"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
595.57,2.592e+05,-595.57,1053.1,36.638,0.0017732,595.57,2.592e+05,0,0
593.69,2.6e+05,-593.69,1052.2,36.783,0.0017881,593.69,2.6e+05,0,0
591.8,2.608e+05,-591.8,1051.3,36.929,0.0017869,591.8,2.608e+05,0,0
589.9,2.616e+05,-589.9,1050.3,37.074,0.0017856,589.9,2.616e+05,0,0
588,2.624e+05,-588,1049.4,37.22,0.0017886,588,2.624e+05,0,0
586.1,2.632e+05,-586.1,1048.5,37.366,0.0017959,586.1,2.632e+05,0,0
584.19,2.64e+05,-584.19,1047.5,37.512,0.0018031,584.19,2.64e+05,0,0
582.27,2.648e+05,-582.27,1046.6,37.659,0.0018104,582.27,2.648e+05,0,0
580.35,2.656e+05,-580.35,1045.7,37.806,0.0018176,580.35,2.656e+05,0,0
578.42,2.664e+05,-578.42,1044.8,37.953,0.0018183,578.42,2.664e+05,0,0
576.48,2.672e+05,-576.48,1043.8,38.101,0.0018124,576.48,2.672e+05,0,0
574.55,2.68e+05,-574.55,1042.9,38.248,0.0018065,574.55,2.68e+05,0,0
572.6,2.688e+05,-572.6,1042,38.397,0.0018234,572.6,2.688e+05,0,0
570.65,2.696e+05,-570.65,1041,38.545,0.0018403,570.65,2.696e+05,0,0
568.69,2.704e+05,-568.69,1040.1,38.694,0.0018492,568.69,2.704e+05,0,0
566.72,2.712e+05,-566.72,1039.2,38.843,0.0018501,566.72,2.712e+05,0,0
564.76,2.72e+05,-564.76,1038.2,38.992,0.0018509,564.76,2.72e+05,0,0
562.78,2.728e+05,-562.78,1037.3,39.141,0.0018581,562.78,2.728e+05,0,0
560.8,2.736e+05,-560.8,1036.4,39.291,0.0018653,560.8,2.736e+05,0,0
558.82,2.744e+05,-558.82,1035.4,39.441,0.0018679,558.82,2.744e+05,0,0
556.82,2.752e+05,-556.82,1034.5,39.591,0.0018659,556.82,2.752e+05,0,0
554.83,2.76e+05,-554.83,1033.6,39.742,0.0018639,554.83,2.76e+05,0,0
552.82,2.768e+05,-552.82,1032.6,39.893,0.0018697,552.82,2.768e+05,0,0
550.81,2.776e+05,-550.81,1031.7,40.044,0.0018754,550.81,2.776e+05,0,0
548.8,2.784e+05,-548.8,1030.8,40.195,0.0018858,548.8,2.784e+05,0,0
546.77,2.792e+05,-546.77,1029.8,40.347,0.0019007,546.77,2.792e+05,0,0
544.75,2.8e+05,-544.75,1028.9,40.499,0.0019156,544.75,2.8e+05,0,0
542.71,2.808e+05,-542.71,1027.9,40.652,0.001915,542.71,2.808e+05,0,0
540.68,2.816e+05,-540.68,1027,40.804,0.0019145,540.68,2.816e+05,0,0
538.63,2.824e+05,-538.63,1026.1,40.957,0.0019168,538.63,2.824e+05,0,0
536.58,2.832e+05,-536.58,1025.1,41.111,0.001922,536.58,2.832e+05,0,0
534.53,2.84e+05,-534.53,1024.2,41.264,0.0019272,534.53,2.84e+05,0,0
532.46,2.848e+05,-532.46,1023.2,41.418,0.0019282,532.46,2.848e+05,0,0
530.4,2.856e+05,-530.4,1022.3,41.573,0.0019291,530.4,2.856e+05,0,0
528.32,2.864e+05,-528.32,1021.4,41.727,0.0019334,528.32,2.864e+05,0,0
526.24,2.872e+05,-526.24,1020.4,41.882,0.0019409,526.24,2.872e+05,0,0
524.16,2.88e+05,-524.16,1019.5,42.037,0.0019484,524.16,2.88e+05,0,0
522.06,2.888e+05,-522.06,1018.5,42.193,0.0019561,522.06,2.888e+05,0,0
519.97,2.896e+05,-519.97,1017.6,42.348,0.0019637,519.97,2.896e+05,0,0
517.87,2.904e+05,-517.87,1016.6,42.504,0.0019671,517.87,2.904e+05,0,0
515.76,2.912e+05,-515.76,1015.7,42.661,0.0019662,515.76,2.912e+05,0,0
513.65,2.92e+05,-513.65,1014.7,42.818,0.0019653,513.65,2.92e+05,0,0
511.52,2.928e+05,-511.52,1013.8,42.975,0.0019747,511.52,2.928e+05,0,0
509.4,2.936e+05,-509.4,1012.8,43.132,0.0019841,509.4,2.936e+05,0,0
507.27,2.944e+05,-507.27,1011.9,43.29,0.0019833,507.27,2.944e+05,0,0
505.13,2.952e+05,-505.13,1010.9,43.448,0.0019724,505.13,2.952e+05,0,0
502.99,2.96e+05,-502.99,1010,43.606,0.0019615,502.99,2.96e+05,0,0
500.84,2.968e+05,-500.84,1009,43.765,0.0019787,500.84,2.968e+05,0,0
498.68,2.976e+05,-498.68,1008.1,43.924,0.001996,498.68,2.976e+05,0,0
496.52,2.984e+05,-496.52,1007.1,44.084,0.0020028,496.52,2.984e+05,0,0
494.36,2.992e+05,-494.36,1006.2,44.243,0.0019991,494.36,2.992e+05,0,0
492.19,3e+05,-492.19,1005.2,44.403,0.0019955,492.19,3e+05,0,0
490.01,3.008e+05,-490.01,1004.2,44.564,0.0019994,490.01,3.008e+05,0,0
487.82,3.016e+05,-487.82,1003.3,44.725,0.0020033,487.82,3.016e+05,0,0
485.63,3.024e+05,-485.63,1002.3,44.886,0.0020037,485.63,3.024e+05,0,0
483.44,3.032e+05,-483.44,1001.4,45.047,0.0020005,483.44,3.032e+05,0,0
481.24,3.04e+05,-481.24,1000.4,45.209,0.0019973,481.24,3.04e+05,0,0
479.03,3.048e+05,-479.03,999.44,45.371,0.0020036,479.03,3.048e+05,0,0
476.82,3.056e+05,-476.82,998.48,45.534,0.00201,476.82,3.056e+05,0,0
474.6,3.064e+05,-474.6,997.51,45.697,0.0020207,474.6,3.064e+05,0,0
472.37,3.072e+05,-472.37,996.55,45.86,0.0020358,472.37,3.072e+05,0,0
470.15,3.08e+05,-470.15,995.58,46.024,0.0020508,470.15,3.08e+05,0,0
467.91,3.088e+05,-467.91,994.61,46.188,0.0020468,467.91,3.088e+05,0,0
465.67,3.096e+05,-465.67,993.64,46.352,0.0020427,465.67,3.096e+05,0,0
463.42,3.104e+05,-463.42,992.67,46.517,0.0020428,463.42,3.104e+05,0,0
461.16,3.112e+05,-461.16,991.7,46.682,0.0020472,461.16,3.112e+05,0,0
458.91,3.12e+05,-458.91,990.73,46.847,0.0020515,458.91,3.12e+05,0,0
456.64,3.128e+05,-456.64,989.75,47.014,0.0020486,456.64,3.128e+05,0,0
454.37,3.136e+05,-454.37,988.78,47.18,0.0020457,454.37,3.136e+05,0,0
452.1,3.144e+05,-452.1,987.8,47.346,0.0020477,452.1,3.144e+05,0,0
449.81,3.152e+05,-449.81,986.82,47.513,0.0020546,449.81,3.152e+05,0,0
447.53,3.16e+05,-447.53,985.84,47.681,0.0020614,447.53,3.16e+05,0,0
445.23,3.168e+05,-445.23,984.86,47.849,0.0020685,445.23,3.168e+05,0,0
442.93,3.176e+05,-442.93,983.88,48.017,0.0020757,442.93,3.176e+05,0,0
440.63,3.184e+05,-440.63,982.9,48.185,0.0020724,440.63,3.184e+05,0,0
438.31,3.192e+05,-438.31,981.91,48.355,0.0020588,438.31,3.192e+05,0,0
436,3.2e+05,-436,980.93,48.524,0.0020451,436,3.2e+05,0,0
433.67,3.208e+05,-433.67,979.94,48.694,0.0020587,433.67,3.208e+05,0,0
431.35,3.216e+05,-431.35,978.95,48.864,0.0020724,431.35,3.216e+05,0,0
429.01,3.224e+05,-429.01,977.96,49.035,0.0020774,429.01,3.224e+05,0,0
426.67,3.232e+05,-426.67,976.97,49.206,0.0020737,426.67,3.232e+05,0,0
424.33,3.24e+05,-424.33,975.98,49.377,0.0020701,424.33,3.24e+05,0,0
421.97,3.248e+05,-421.97,974.98,49.549,0.0020713,421.97,3.248e+05,0,0
419.62,3.256e+05,-419.62,973.99,49.721,0.0020724,419.62,3.256e+05,0,0
417.25,3.264e+05,-417.25,972.99,49.894,0.0020693,417.25,3.264e+05,0,0
414.88,3.272e+05,-414.88,971.99,50.067,0.0020619,414.88,3.272e+05,0,0
412.51,3.28e+05,-412.51,970.99,50.241,0.0020544,412.51,3.28e+05,0,0
410.12,3.288e+05,-410.12,969.99,50.415,0.002059,410.12,3.288e+05,0,0
407.74,3.296e+05,-407.74,968.99,50.589,0.0020636,407.74,3.296e+05,0,0
405.35,3.304e+05,-405.35,967.98,50.764,0.0020716,405.35,3.304e+05,0,0
402.95,3.312e+05,-402.95,966.98,50.94,0.002083,402.95,3.312e+05,0,0
400.55,3.32e+05,-400.55,965.97,51.115,0.0020943,400.55,3.32e+05,0,0
398.13,3.328e+05,-398.13,964.96,51.292,0.0020872,398.13,3.328e+05,0,0
395.72,3.336e+05,-395.72,963.95,51.469,0.0020802,395.72,3.336e+05,0,0
393.3,3.344e+05,-393.3,962.93,51.646,0.0020764,393.3,3.344e+05,0,0
390.87,3.352e+05,-390.87,961.92,51.824,0.0020761,390.87,3.352e+05,0,0
388.44,3.36e+05,-388.44,960.9,52.001,0.0020758,388.44,3.36e+05,0,0
386,3.368e+05,-386,959.88,52.18,0.0020728,386,3.368e+05,0,0
383.55,3.376e+05,-383.55,958.86,52.359,0.0020697,383.55,3.376e+05,0,0
381.1,3.384e+05,-381.1,957.84,52.539,0.0020673,381.1,3.384e+05,0,0
378.65,3.392e+05,-378.65,956.82,52.719,0.0020654,378.65,3.392e+05,0,0
376.19,3.4e+05,-376.19,955.79,52.899,0.0020636,376.19,3.4e+05,0,0
373.72,3.408e+05,-373.72,954.76,53.081,0.0020554,373.72,3.408e+05,0,0
371.24,3.416e+05,-371.24,953.73,53.262,0.0020472,371.24,3.416e+05,0,0
368.76,3.424e+05,-368.76,952.7,53.444,0.0020446,368.76,3.424e+05,0,0
366.28,3.432e+05,-366.28,951.67,53.627,0.0020477,366.28,3.432e+05,0,0
363.79,3.44e+05,-363.79,950.64,53.809,0.0020507,363.79,3.44e+05,0,0
361.29,3.448e+05,-361.29,949.6,53.993,0.0020561,361.29,3.448e+05,0,0
358.79,3.456e+05,-358.79,948.56,54.177,0.0020614,358.79,3.456e+05,0,0
356.28,3.464e+05,-356.28,947.51,54.362,0.0020608,356.28,3.464e+05,0,0
353.76,3.472e+05,-353.76,946.47,54.547,0.002054,353.76,3.472e+05,0,0
351.25,3.48e+05,-351.25,945.42,54.732,0.0020473,351.25,3.48e+05,0,0
348.72,3.488e+05,-348.72,944.37,54.919,0.0020461,348.72,3.488e+05,0,0
346.19,3.496e+05,-346.19,943.33,55.105,0.0020449,346.19,3.496e+05,0,0
343.65,3.504e+05,-343.65,942.27,55.293,0.0020402,343.65,3.504e+05,0,0
341.1,3.512e+05,-341.1,941.22,55.481,0.0020319,341.1,3.512e+05,0,0
338.56,3.52e+05,-338.56,940.16,55.669,0.0020236,338.56,3.52e+05,0,0
336,3.528e+05,-336,939.1,55.858,0.002024,336,3.528e+05,0,0
333.44,3.536e+05,-333.44,938.04,56.047,0.0020244,333.44,3.536e+05,0,0
330.88,3.544e+05,-330.88,936.97,56.237,0.0020268,330.88,3.544e+05,0,0
328.3,3.552e+05,-328.3,935.91,56.428,0.0020311,328.3,3.552e+05,0,0
325.73,3.56e+05,-325.73,934.84,56.619,0.0020354,325.73,3.56e+05,0,0
323.14,3.568e+05,-323.14,933.77,56.811,0.0020132,323.14,3.568e+05,0,0
320.55,3.576e+05,-320.55,932.69,57.004,0.0019911,320.55,3.576e+05,0,0
317.96,3.584e+05,-317.96,931.62,57.197,0.0019834,317.96,3.584e+05,0,0
315.35,3.592e+05,-315.35,930.54,57.39,0.0019901,315.35,3.592e+05,0,0
312.75,3.6e+05,-312.75,929.46,57.584,0.0019968,312.75,3.6e+05,0,0
310.13,3.608e+05,-310.13,928.37,57.779,0.0019876,310.13,3.608e+05,0,0
307.52,3.616e+05,-307.52,927.28,57.975,0.0019784,307.52,3.616e+05,0,0
304.89,3.624e+05,-304.89,926.19,58.171,0.0019724,304.89,3.624e+05,0,0
302.26,3.632e+05,-302.26,925.1,58.368,0.0019697,302.26,3.632e+05,0,0
299.63,3.64e+05,-299.63,924.01,58.565,0.0019669,299.63,3.64e+05,0,0
296.98,3.648e+05,-296.98,922.91,58.763,0.0019527,296.98,3.648e+05,0,0
294.34,3.656e+05,-294.34,921.81,58.962,0.0019386,294.34,3.656e+05,0,0
291.68,3.664e+05,-291.68,920.7,59.161,0.001929,291.68,3.664e+05,0,0
289.02,3.672e+05,-289.02,919.59,59.361,0.0019239,289.02,3.672e+05,0,0
286.36,3.68e+05,-286.36,918.49,59.561,0.0019189,286.36,3.68e+05,0,0
283.68,3.688e+05,-283.68,917.37,59.763,0.0019226,283.68,3.688e+05,0,0
281.01,3.696e+05,-281.01,916.26,59.965,0.0019262,281.01,3.696e+05,0,0
278.33,3.704e+05,-278.33,915.14,60.168,0.0019214,278.33,3.704e+05,0,0
275.64,3.712e+05,-275.64,914.01,60.371,0.0019079,275.64,3.712e+05,0,0
272.95,3.72e+05,-272.95,912.89,60.575,0.0018945,272.95,3.72e+05,0,0
270.24,3.728e+05,-270.24,911.76,60.78,0.0018807,270.24,3.728e+05,0,0
267.54,3.736e+05,-267.54,910.63,60.986,0.0018668,267.54,3.736e+05,0,0
264.83,3.744e+05,-264.83,909.5,61.192,0.0018546,264.83,3.744e+05,0,0
262.11,3.752e+05,-262.11,908.36,61.399,0.0018441,262.11,3.752e+05,0,0
259.39,3.76e+05,-259.39,907.22,61.606,0.0018336,259.39,3.76e+05,0,0
256.66,3.768e+05,-256.66,906.07,61.815,0.001826,256.66,3.768e+05,0,0
253.92,3.776e+05,-253.92,904.92,62.025,0.0018185,253.92,3.776e+05,0,0
251.18,3.784e+05,-251.18,903.77,62.235,0.0018143,251.18,3.784e+05,0,0
248.44,3.792e+05,-248.44,902.61,62.446,0.0018134,248.44,3.792e+05,0,0
245.69,3.8e+05,-245.69,901.46,62.657,0.0018125,245.69,3.8e+05,0,0
242.93,3.808e+05,-242.93,900.29,62.87,0.0017854,242.93,3.808e+05,0,0
240.16,3.816e+05,-240.16,899.13,63.083,0.0017582,240.16,3.816e+05,0,0
237.39,3.824e+05,-237.39,897.96,63.297,0.0017452,237.39,3.824e+05,0,0
234.62,3.832e+05,-234.62,896.78,63.512,0.0017463,234.62,3.832e+05,0,0
231.84,3.84e+05,-231.84,895.61,63.727,0.0017474,231.84,3.84e+05,0,0
229.05,3.848e+05,-229.05,894.42,63.944,0.0017306,229.05,3.848e+05,0,0
226.26,3.856e+05,-226.26,893.24,64.161,0.0017138,226.26,3.856e+05,0,0
223.46,3.864e+05,-223.46,892.05,64.38,0.0017027,223.46,3.864e+05,0,0
220.65,3.872e+05,-220.65,890.86,64.599,0.0016974,220.65,3.872e+05,0,0
217.85,3.88e+05,-217.85,889.66,64.818,0.0016921,217.85,3.88e+05,0,0
215.03,3.888e+05,-215.03,888.46,65.04,0.0016764,215.03,3.888e+05,0,0
212.21,3.896e+05,-212.21,887.25,65.262,0.0016608,212.21,3.896e+05,0,0
209.38,3.904e+05,-209.38,886.04,65.484,0.0016386,209.38,3.904e+05,0,0
206.54,3.912e+05,-206.54,884.83,65.708,0.0016099,206.54,3.912e+05,0,0
203.71,3.92e+05,-203.71,883.61,65.932,0.0015811,203.71,3.92e+05,0,0
200.86,3.928e+05,-200.86,882.39,66.158,0.0015619,200.86,3.928e+05,0,0
198.01,3.936e+05,-198.01,881.16,66.385,0.0015428,198.01,3.936e+05,0,0
195.15,3.944e+05,-195.15,879.93,66.612,0.0015275,195.15,3.944e+05,0,0
192.29,3.952e+05,-192.29,878.69,66.841,0.0015162,192.29,3.952e+05,0,0
189.43,3.96e+05,-189.43,877.46,67.069,0.0015048,189.43,3.96e+05,0,0
186.55,3.968e+05,-186.55,876.21,67.301,0.0015055,186.55,3.968e+05,0,0
183.67,3.976e+05,-183.67,874.96,67.532,0.0015062,183.67,3.976e+05,0,0
180.79,3.984e+05,-180.79,873.7,67.765,0.0014953,180.79,3.984e+05,0,0
177.89,3.992e+05,-177.89,872.44,67.998,0.0014729,177.89,3.992e+05,0,0
175,4e+05,-175,871.18,68.232,0.0014504,175,4e+05,0,0
172.09,4.008e+05,-172.09,869.91,68.469,0.0014351,172.09,4.008e+05,0,0
169.19,4.016e+05,-169.19,868.63,68.705,0.0014198,169.19,4.016e+05,0,0
166.27,4.024e+05,-166.27,867.35,68.943,0.0013982,166.27,4.024e+05,0,0
163.35,4.032e+05,-163.35,866.06,69.183,0.0013703,163.35,4.032e+05,0,0
160.43,4.04e+05,-160.43,864.78,69.422,0.0013424,160.43,4.04e+05,0,0
157.49,4.048e+05,-157.49,863.48,69.664,0.0013206,157.49,4.048e+05,0,0
154.55,4.056e+05,-154.55,862.18,69.906,0.0012988,154.55,4.056e+05,0,0
151.61,4.064e+05,-151.61,860.87,70.15,0.0012931,151.61,4.064e+05,0,0
148.66,4.072e+05,-148.66,859.56,70.395,0.0013036,148.66,4.072e+05,0,0
145.71,4.08e+05,-145.71,858.24,70.64,0.001314,145.71,4.08e+05,0,0
142.74,4.088e+05,-142.74,856.92,70.889,0.0012651,142.74,4.088e+05,0,0
139.78,4.096e+05,-139.78,855.59,71.137,0.0012161,139.78,4.096e+05,0,0
136.81,4.104e+05,-136.81,854.25,71.387,0.0011866,136.81,4.104e+05,0,0
133.83,4.112e+05,-133.83,852.91,71.638,0.0011764,133.83,4.112e+05,0,0
130.85,4.12e+05,-130.85,851.57,71.89,0.0011662,130.85,4.12e+05,0,0
127.85,4.128e+05,-127.85,850.21,72.144,0.0011326,127.85,4.128e+05,0,0
124.86,4.136e+05,-124.86,848.85,72.399,0.001099,124.86,4.136e+05,0,0
121.86,4.144e+05,-121.86,847.49,72.655,0.0010706,121.86,4.144e+05,0,0
118.85,4.152e+05,-118.85,846.11,72.914,0.0010474,118.85,4.152e+05,0,0
115.84,4.16e+05,-115.84,844.74,73.172,0.0010243,115.84,4.16e+05,0,0
112.82,4.168e+05,-112.82,843.35,73.433,0.0010246,112.82,4.168e+05,0,0
109.79,4.176e+05,-109.79,841.96,73.695,0.0010249,109.79,4.176e+05,0,0
106.76,4.184e+05,-106.76,840.56,73.959,0.00099462,106.76,4.184e+05,0,0
103.73,4.192e+05,-103.73,839.15,74.224,0.0009337,103.73,4.192e+05,0,0
100.69,4.2e+05,-100.69,837.74,74.489,0.00087278,100.69,4.2e+05,0,0
97.635,4.208e+05,-97.635,836.32,74.759,0.00088705,97.635,4.208e+05,0,0
94.583,4.216e+05,-94.583,834.89,75.028,0.00090132,94.583,4.216e+05,0,0
91.523,4.224e+05,-91.523,833.46,75.299,0.00087865,91.523,4.224e+05,0,0
88.457,4.232e+05,-88.457,832.02,75.572,0.00081904,88.457,4.232e+05,0,0
85.39,4.24e+05,-85.39,830.58,75.845,0.00075944,85.39,4.24e+05,0,0
82.309,4.248e+05,-82.309,829.11,76.123,0.00074697,82.309,4.248e+05,0,0
79.227,4.256e+05,-79.227,827.65,76.4,0.00073449,79.227,4.256e+05,0,0
76.139,4.264e+05,-76.139,826.18,76.68,0.00071149,76.139,4.264e+05,0,0
73.043,4.272e+05,-73.043,824.7,76.961,0.00067797,73.043,4.272e+05,0,0
69.947,4.28e+05,-69.947,823.22,77.243,0.00064444,69.947,4.28e+05,0,0
66.837,4.288e+05,-66.837,821.72,77.529,0.00061177,66.837,4.288e+05,0,0
63.727,4.296e+05,-63.727,820.22,77.815,0.00057909,63.727,4.296e+05,0,0
60.61,4.304e+05,-60.61,818.71,78.103,0.00053989,60.61,4.304e+05,0,0
57.485,4.312e+05,-57.485,817.18,78.394,0.00049415,57.485,4.312e+05,0,0
54.36,4.32e+05,-54.36,815.66,78.685,0.0004484,54.36,4.32e+05,0,0
51.221,4.328e+05,-51.221,814.12,78.98,0.00040926,51.221,4.328e+05,0,0
48.082,4.336e+05,-48.082,812.58,79.276,0.00037012,48.082,4.336e+05,0,0
44.935,4.344e+05,-44.935,811.02,79.574,0.00036022,44.935,4.344e+05,0,0
41.781,4.352e+05,-41.781,809.45,79.875,0.00037955,41.781,4.352e+05,0,0
38.628,4.36e+05,-38.628,807.89,80.176,0.00039888,38.628,4.36e+05,0,0
35.459,4.368e+05,-35.459,806.3,80.482,0.00032203,35.459,4.368e+05,0,0
32.291,4.376e+05,-32.291,804.71,80.787,0.00024518,32.291,4.376e+05,0,0
29.115,4.384e+05,-29.115,803.11,81.096,0.00019802,29.115,4.384e+05,0,0
25.933,4.392e+05,-25.933,801.49,81.408,0.00018054,25.933,4.392e+05,0,0
22.75,4.4e+05,-22.75,799.88,81.719,0.00016306,22.75,4.4e+05,0,0
19.553,4.408e+05,-19.553,798.24,82.037,0.00011264,19.553,4.408e+05,0,0
16.356,4.416e+05,-16.356,796.6,82.354,6.2217e-05,16.356,4.416e+05,0,0
13.151,4.424e+05,-13.151,794.95,82.674,1.6801e-05,13.151,4.424e+05,0,0
9.9392,4.432e+05,-9.9392,793.29,82.998,-2.361e-05,9.9392,4.432e+05,0,0
6.7275,4.44e+05,-6.7275,791.62,83.321,-6.4021e-05,6.7275,4.44e+05,0,0
3.5012,4.448e+05,-3.5012,789.93,83.651,-0.00011039,3.5012,4.448e+05,0,0
0.275,4.456e+05,-0.275,788.24,83.98,-0.00015675,0.275,4.456e+05,0,0
-2.9585,4.464e+05,2.9585,786.53,84.313,-0.00020135,-2.9585,4.464e+05,0,0
-6.1993,4.472e+05,6.1993,784.81,84.65,-0.00024417,-6.1993,4.472e+05,0,0
-9.44,4.48e+05,9.44,783.09,84.986,-0.000287,-9.44,4.48e+05,0,0
-12.695,4.488e+05,12.695,781.34,85.329,-0.00031356,-12.695,4.488e+05,0,0
-15.951,4.496e+05,15.951,779.59,85.673,-0.00034013,-15.951,4.496e+05,0,0
-19.213,4.504e+05,19.213,777.83,86.02,-0.00038016,-19.213,4.504e+05,0,0
-22.483,4.512e+05,22.483,776.04,86.371,-0.00043367,-22.483,4.512e+05,0,0
-25.753,4.52e+05,25.753,774.26,86.721,-0.00048717,-25.753,4.52e+05,0,0
-29.037,4.528e+05,29.037,772.45,87.08,-0.00052994,-29.037,4.528e+05,0,0
-32.321,4.536e+05,32.321,770.64,87.438,-0.0005727,-32.321,4.536e+05,0,0
-35.612,4.544e+05,35.612,768.81,87.801,-0.00062909,-35.612,4.544e+05,0,0
-38.911,4.552e+05,38.911,766.97,88.167,-0.0006991,-38.911,4.552e+05,0,0
-42.21,4.56e+05,42.21,765.12,88.534,-0.0007691,-42.21,4.56e+05,0,0
-45.523,4.568e+05,45.523,763.24,88.909,-0.00084989,-45.523,4.568e+05,0,0
-48.836,4.576e+05,48.836,761.36,89.284,-0.00093068,-48.836,4.576e+05,0,0
-52.157,4.584e+05,52.157,759.46,89.664,-0.00095025,-52.157,4.584e+05,0,0
-55.485,4.592e+05,55.485,757.55,90.048,-0.00090859,-55.485,4.592e+05,0,0
-58.812,4.6e+05,58.812,755.63,90.432,-0.00086694,-58.812,4.6e+05,0,0
-62.155,4.608e+05,62.155,753.68,90.826,-0.0009969,-62.155,4.608e+05,0,0
-65.497,4.616e+05,65.497,751.72,91.219,-0.0011269,-65.497,4.616e+05,0,0
-68.847,4.624e+05,68.847,749.75,91.618,-0.0012171,-68.847,4.624e+05,0,0
-72.203,4.632e+05,72.203,747.75,92.022,-0.0012677,-72.203,4.632e+05,0,0
-75.56,4.64e+05,75.56,745.76,92.426,-0.0013183,-75.56,4.64e+05,0,0
-78.931,4.648e+05,78.931,743.72,92.84,-0.001404,-78.931,4.648e+05,0,0
-82.302,4.656e+05,82.302,741.69,93.255,-0.0014898,-82.302,4.656e+05,0,0
-85.681,4.664e+05,85.681,739.63,93.675,-0.0015744,-85.681,4.664e+05,0,0
-89.067,4.672e+05,89.067,737.56,94.101,-0.0016577,-89.067,4.672e+05,0,0
-92.452,4.68e+05,92.452,735.48,94.527,-0.0017411,-92.452,4.68e+05,0,0
-95.853,4.688e+05,95.853,733.36,94.965,-0.0017081,-95.853,4.688e+05,0,0
-99.253,4.696e+05,99.253,731.23,95.403,-0.0016751,-99.253,4.696e+05,0,0
-102.66,4.704e+05,102.66,729.09,95.847,-0.0017733,-102.66,4.704e+05,0,0
-106.08,4.712e+05,106.08,726.92,96.298,-0.0020026,-106.08,4.712e+05,0,0
-109.49,4.72e+05,109.49,724.75,96.749,-0.0022319,-109.49,4.72e+05,0,0
-112.92,4.728e+05,112.92,722.53,97.213,-0.0021558,-112.92,4.728e+05,0,0
-116.35,4.736e+05,116.35,720.31,97.677,-0.0020797,-116.35,4.736e+05,0,0
-119.78,4.744e+05,119.78,718.06,98.149,-0.0021355,-119.78,4.744e+05,0,0
-123.23,4.752e+05,123.23,715.79,98.628,-0.002323,-123.23,4.752e+05,0,0
-126.67,4.76e+05,126.67,713.51,99.107,-0.0025106,-126.67,4.76e+05,0,0
-130.13,4.768e+05,130.13,711.19,99.601,-0.0025987,-130.13,4.768e+05,0,0
-133.59,4.776e+05,133.59,708.86,100.1,-0.0026867,-133.59,4.776e+05,0,0
-137.05,4.784e+05,137.05,706.5,100.6,-0.0027851,-137.05,4.784e+05,0,0
-140.53,4.792e+05,140.53,704.12,101.11,-0.0028936,-140.53,4.792e+05,0,0
-144,4.8e+05,144,701.74,101.62,-0.0030022,-144,4.8e+05,0,0
-147.49,4.808e+05,147.49,699.29,102.15,-0.003122,-147.49,4.808e+05,0,0
-150.97,4.816e+05,150.97,696.84,102.68,-0.0032419,-150.97,4.816e+05,0,0
-154.47,4.824e+05,154.47,694.37,103.22,-0.0033586,-154.47,4.824e+05,0,0
-157.97,4.832e+05,157.97,691.86,103.77,-0.0034723,-157.97,4.832e+05,0,0
-161.47,4.84e+05,161.47,689.35,104.31,-0.003586,-161.47,4.84e+05,0,0
-164.99,4.848e+05,164.99,686.77,104.88,-0.003743,-164.99,4.848e+05,0,0
-168.5,4.856e+05,168.5,684.19,105.45,-0.0038999,-168.5,4.856e+05,0,0
-172.03,4.864e+05,172.03,681.58,106.03,-0.0040251,-172.03,4.864e+05,0,0
-175.56,4.872e+05,175.56,678.93,106.62,-0.0041184,-175.56,4.872e+05,0,0
-179.09,4.88e+05,179.09,676.28,107.22,-0.0042117,-179.09,4.88e+05,0,0
-182.64,4.888e+05,182.64,673.56,107.83,-0.0044173,-182.64,4.888e+05,0,0
-186.18,4.896e+05,186.18,670.83,108.45,-0.0046229,-186.18,4.896e+05,0,0
-189.73,4.904e+05,189.73,668.07,109.08,-0.004861,-189.73,4.904e+05,0,0
-193.29,4.912e+05,193.29,665.26,109.72,-0.0051316,-193.29,4.912e+05,0,0
-196.85,4.92e+05,196.85,662.46,110.36,-0.0054021,-196.85,4.92e+05,0,0
-200.43,4.928e+05,200.43,659.57,111.03,-0.0057048,-200.43,4.928e+05,0,0
-204,4.936e+05,204,656.67,111.7,-0.0060074,-204,4.936e+05,0,0
-207.58,4.944e+05,207.58,653.74,112.39,-0.0063923,-207.58,4.944e+05,0,0
-211.17,4.952e+05,211.17,650.76,113.09,-0.0068596,-211.17,4.952e+05,0,0
-214.76,4.96e+05,214.76,647.78,113.79,-0.0073269,-214.76,4.96e+05,0,0
-218.36,4.968e+05,218.36,644.7,114.53,-0.0073094,-218.36,4.968e+05,0,0
-221.97,4.976e+05,221.97,641.62,115.26,-0.007292,-221.97,4.976e+05,0,0
-225.58,4.984e+05,225.58,638.49,116.02,-0.0078046,-225.58,4.984e+05,0,0
-229.19,4.992e+05,229.19,635.31,116.79,-0.0088471,-229.19,4.992e+05,0,0
-232.81,5e+05,232.81,632.13,117.57,-0.0098897,-232.81,5e+05,0,0
-236.44,5.008e+05,236.44,628.83,118.38,-0.0099377,-236.44,5.008e+05,0,0
-240.08,5.016e+05,240.08,625.54,119.2,-0.0099857,-240.08,5.016e+05,0,0
-243.72,5.024e+05,243.72,622.19,120.03,-0.01049,-243.72,5.024e+05,0,0
-247.36,5.032e+05,247.36,618.78,120.89,-0.011451,-247.36,5.032e+05,0,0
