"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
604.89,2.552e+05,-604.89,1051.7,0.0045552,35.971,604.89,0,2.552e+05,0
603.02,2.56e+05,-603.02,1050.8,0.0045351,36.117,603.02,0,2.56e+05,0
601.15,2.568e+05,-601.15,1049.8,0.004515,36.262,601.15,0,2.568e+05,0
599.29,2.576e+05,-599.29,1048.9,0.0044948,36.407,599.29,0,2.576e+05,0
597.42,2.584e+05,-597.42,1047.9,0.0044747,36.553,597.42,0,2.584e+05,0
595.55,2.592e+05,-595.55,1047,0.0044546,36.698,595.55,0,2.592e+05,0
593.69,2.6e+05,-593.69,1046.1,0.0044345,36.843,593.69,0,2.6e+05,0
591.78,2.608e+05,-591.78,1045.1,0.0044858,36.99,591.78,0,2.608e+05,0
589.88,2.616e+05,-589.88,1044.2,0.0045372,37.137,589.88,0,2.616e+05,0
587.98,2.624e+05,-587.98,1043.2,0.0045885,37.284,587.98,0,2.624e+05,0
586.08,2.632e+05,-586.08,1042.3,0.0046399,37.431,586.08,0,2.632e+05,0
584.17,2.64e+05,-584.17,1041.3,0.0046912,37.579,584.17,0,2.64e+05,0
582.27,2.648e+05,-582.27,1040.4,0.0047426,37.726,582.27,0,2.648e+05,0
580.34,2.656e+05,-580.34,1039.4,0.0048183,37.874,580.34,0,2.656e+05,0
578.4,2.664e+05,-578.4,1038.5,0.0049021,38.023,578.4,0,2.664e+05,0
576.46,2.672e+05,-576.46,1037.5,0.004986,38.172,576.46,0,2.672e+05,0
574.52,2.68e+05,-574.52,1036.6,0.0050699,38.321,574.52,0,2.68e+05,0
572.58,2.688e+05,-572.58,1035.6,0.0051537,38.469,572.58,0,2.688e+05,0
570.64,2.696e+05,-570.64,1034.7,0.0052376,38.618,570.64,0,2.696e+05,0
568.68,2.704e+05,-568.68,1033.7,0.0052764,38.768,568.68,0,2.704e+05,0
566.71,2.712e+05,-566.71,1032.8,0.0052702,38.919,566.71,0,2.712e+05,0
564.73,2.72e+05,-564.73,1031.8,0.0052641,39.07,564.73,0,2.72e+05,0
562.76,2.728e+05,-562.76,1030.9,0.0052579,39.22,562.76,0,2.728e+05,0
560.78,2.736e+05,-560.78,1029.9,0.0052517,39.371,560.78,0,2.736e+05,0
558.81,2.744e+05,-558.81,1029,0.0052455,39.522,558.81,0,2.744e+05,0
556.82,2.752e+05,-556.82,1028,0.0052537,39.673,556.82,0,2.752e+05,0
554.81,2.76e+05,-554.81,1027.1,0.0053049,39.826,554.81,0,2.76e+05,0
552.8,2.768e+05,-552.8,1026.1,0.0053561,39.978,552.8,0,2.768e+05,0
550.79,2.776e+05,-550.79,1025.1,0.0054074,40.131,550.79,0,2.776e+05,0
548.77,2.784e+05,-548.77,1024.2,0.0054586,40.284,548.77,0,2.784e+05,0
546.76,2.792e+05,-546.76,1023.2,0.0055098,40.436,546.76,0,2.792e+05,0
544.75,2.8e+05,-544.75,1022.3,0.005561,40.589,544.75,0,2.8e+05,0
542.7,2.808e+05,-542.7,1021.3,0.0056126,40.744,542.7,0,2.808e+05,0
540.65,2.816e+05,-540.65,1020.4,0.0056643,40.898,540.65,0,2.816e+05,0
538.61,2.824e+05,-538.61,1019.4,0.0057159,41.053,538.61,0,2.824e+05,0
536.56,2.832e+05,-536.56,1018.4,0.0057675,41.208,536.56,0,2.832e+05,0
534.51,2.84e+05,-534.51,1017.5,0.0058191,41.362,534.51,0,2.84e+05,0
532.46,2.848e+05,-532.46,1016.5,0.0058707,41.517,532.46,0,2.848e+05,0
530.39,2.856e+05,-530.39,1015.5,0.005902,41.673,530.39,0,2.856e+05,0
528.3,2.864e+05,-528.3,1014.6,0.0059266,41.83,528.3,0,2.864e+05,0
526.22,2.872e+05,-526.22,1013.6,0.0059512,41.987,526.22,0,2.872e+05,0
524.13,2.88e+05,-524.13,1012.6,0.0059757,42.143,524.13,0,2.88e+05,0
522.05,2.888e+05,-522.05,1011.7,0.0060003,42.3,522.05,0,2.888e+05,0
519.96,2.896e+05,-519.96,1010.7,0.0060248,42.457,519.96,0,2.896e+05,0
517.86,2.904e+05,-517.86,1009.7,0.0060474,42.614,517.86,0,2.904e+05,0
515.74,2.912e+05,-515.74,1008.8,0.0060678,42.773,515.74,0,2.912e+05,0
513.62,2.92e+05,-513.62,1007.8,0.0060883,42.932,513.62,0,2.92e+05,0
511.5,2.928e+05,-511.5,1006.8,0.0061088,43.091,511.5,0,2.928e+05,0
509.38,2.936e+05,-509.38,1005.8,0.0061293,43.25,509.38,0,2.936e+05,0
507.26,2.944e+05,-507.26,1004.9,0.0061498,43.409,507.26,0,2.944e+05,0
505.13,2.952e+05,-505.13,1003.9,0.0061604,43.568,505.13,0,2.952e+05,0
502.97,2.96e+05,-502.97,1002.9,0.0061416,43.729,502.97,0,2.96e+05,0
500.81,2.968e+05,-500.81,1001.9,0.0061227,43.89,500.81,0,2.968e+05,0
498.66,2.976e+05,-498.66,1001,0.0061038,44.052,498.66,0,2.976e+05,0
496.5,2.984e+05,-496.5,999.97,0.006085,44.213,496.5,0,2.984e+05,0
494.34,2.992e+05,-494.34,998.99,0.0060661,44.374,494.34,0,2.992e+05,0
492.19,3e+05,-492.19,998.01,0.0060472,44.535,492.19,0,3e+05,0
489.99,3.008e+05,-489.99,997.02,0.0060995,44.698,489.99,0,3.008e+05,0
487.8,3.016e+05,-487.8,996.03,0.0061518,44.862,487.8,0,3.016e+05,0
485.61,3.024e+05,-485.61,995.05,0.0062041,45.025,485.61,0,3.024e+05,0
483.42,3.032e+05,-483.42,994.06,0.0062564,45.189,483.42,0,3.032e+05,0
481.22,3.04e+05,-481.22,993.07,0.0063087,45.352,481.22,0,3.04e+05,0
479.03,3.048e+05,-479.03,992.09,0.006361,45.515,479.03,0,3.048e+05,0
476.81,3.056e+05,-476.81,991.1,0.0063837,45.681,476.81,0,3.056e+05,0
474.58,3.064e+05,-474.58,990.1,0.0063964,45.846,474.58,0,3.064e+05,0
472.35,3.072e+05,-472.35,989.11,0.0064092,46.012,472.35,0,3.072e+05,0
470.12,3.08e+05,-470.12,988.12,0.0064219,46.178,470.12,0,3.08e+05,0
467.89,3.088e+05,-467.89,987.12,0.0064347,46.344,467.89,0,3.088e+05,0
465.66,3.096e+05,-465.66,986.13,0.0064474,46.509,465.66,0,3.096e+05,0
463.41,3.104e+05,-463.41,985.13,0.0064302,46.676,463.41,0,3.104e+05,0
461.15,3.112e+05,-461.15,984.12,0.006383,46.845,461.15,0,3.112e+05,0
458.88,3.12e+05,-458.88,983.12,0.0063358,47.013,458.88,0,3.12e+05,0
456.62,3.128e+05,-456.62,982.12,0.0062886,47.182,456.62,0,3.128e+05,0
454.35,3.136e+05,-454.35,981.11,0.0062415,47.35,454.35,0,3.136e+05,0
452.09,3.144e+05,-452.09,980.11,0.0061943,47.519,452.09,0,3.144e+05,0
449.81,3.152e+05,-449.81,979.1,0.0061599,47.688,449.81,0,3.152e+05,0
447.51,3.16e+05,-447.51,978.09,0.0061639,47.859,447.51,0,3.16e+05,0
445.21,3.168e+05,-445.21,977.08,0.0061679,48.03,445.21,0,3.168e+05,0
442.91,3.176e+05,-442.91,976.06,0.0061719,48.201,442.91,0,3.176e+05,0
440.6,3.184e+05,-440.6,975.05,0.006176,48.372,440.6,0,3.184e+05,0
438.3,3.192e+05,-438.3,974.04,0.00618,48.543,438.3,0,3.192e+05,0
436,3.2e+05,-436,973.03,0.006184,48.714,436,0,3.2e+05,0
433.66,3.208e+05,-433.66,972.01,0.0061641,48.887,433.66,0,3.208e+05,0
431.32,3.216e+05,-431.32,970.98,0.0061442,49.061,431.32,0,3.216e+05,0
428.99,3.224e+05,-428.99,969.96,0.0061243,49.235,428.99,0,3.224e+05,0
426.65,3.232e+05,-426.65,968.94,0.0061045,49.409,426.65,0,3.232e+05,0
424.31,3.24e+05,-424.31,967.91,0.0060846,49.582,424.31,0,3.24e+05,0
421.97,3.248e+05,-421.97,966.89,0.0060647,49.756,421.97,0,3.248e+05,0
419.61,3.256e+05,-419.61,965.86,0.0060222,49.932,419.61,0,3.256e+05,0
417.23,3.264e+05,-417.23,964.83,0.0059723,50.109,417.23,0,3.264e+05,0
414.86,3.272e+05,-414.86,963.79,0.0059223,50.286,414.86,0,3.272e+05,0
412.48,3.28e+05,-412.48,962.76,0.0058724,50.462,412.48,0,3.28e+05,0
410.11,3.288e+05,-410.11,961.72,0.0058224,50.639,410.11,0,3.288e+05,0
407.73,3.296e+05,-407.73,960.69,0.0057725,50.816,407.73,0,3.296e+05,0
405.34,3.304e+05,-405.34,959.65,0.0057242,50.994,405.34,0,3.304e+05,0
402.93,3.312e+05,-402.93,958.61,0.0056776,51.174,402.93,0,3.312e+05,0
400.52,3.32e+05,-400.52,957.56,0.0056311,51.354,400.52,0,3.32e+05,0
398.11,3.328e+05,-398.11,956.52,0.0055845,51.533,398.11,0,3.328e+05,0
395.7,3.336e+05,-395.7,955.47,0.0055379,51.713,395.7,0,3.336e+05,0
393.29,3.344e+05,-393.29,954.43,0.0054914,51.893,393.29,0,3.344e+05,0
390.87,3.352e+05,-390.87,953.38,0.0054434,52.073,390.87,0,3.352e+05,0
388.42,3.36e+05,-388.42,952.32,0.0053913,52.256,388.42,0,3.36e+05,0
385.98,3.368e+05,-385.98,951.26,0.0053392,52.439,385.98,0,3.368e+05,0
383.53,3.376e+05,-383.53,950.21,0.0052872,52.622,383.53,0,3.376e+05,0
381.08,3.384e+05,-381.08,949.15,0.0052351,52.805,381.08,0,3.384e+05,0
378.63,3.392e+05,-378.63,948.09,0.005183,52.988,378.63,0,3.392e+05,0
376.19,3.4e+05,-376.19,947.03,0.0051309,53.171,376.19,0,3.4e+05,0
373.7,3.408e+05,-373.7,945.96,0.0050102,53.358,373.7,0,3.408e+05,0
371.22,3.416e+05,-371.22,944.89,0.0048895,53.544,371.22,0,3.416e+05,0
368.74,3.424e+05,-368.74,943.81,0.0047688,53.731,368.74,0,3.424e+05,0
366.25,3.432e+05,-366.25,942.74,0.0046481,53.917,366.25,0,3.432e+05,0
363.77,3.44e+05,-363.77,941.67,0.0045274,54.104,363.77,0,3.44e+05,0
361.29,3.448e+05,-361.29,940.6,0.0044067,54.29,361.29,0,3.448e+05,0
358.78,3.456e+05,-358.78,939.51,0.0043008,54.479,358.78,0,3.456e+05,0
356.26,3.464e+05,-356.26,938.43,0.0041998,54.669,356.26,0,3.464e+05,0
353.74,3.472e+05,-353.74,937.34,0.0040988,54.859,353.74,0,3.472e+05,0
351.22,3.48e+05,-351.22,936.25,0.0039978,55.049,351.22,0,3.48e+05,0
348.7,3.488e+05,-348.7,935.16,0.0038968,55.239,348.7,0,3.488e+05,0
346.18,3.496e+05,-346.18,934.08,0.0037958,55.429,346.18,0,3.496e+05,0
343.64,3.504e+05,-343.64,932.98,0.0036596,55.621,343.64,0,3.504e+05,0
341.09,3.512e+05,-341.09,931.88,0.003488,55.815,341.09,0,3.512e+05,0
338.53,3.52e+05,-338.53,930.77,0.0033165,56.009,338.53,0,3.52e+05,0
335.98,3.528e+05,-335.98,929.67,0.0031449,56.203,335.98,0,3.528e+05,0
333.42,3.536e+05,-333.42,928.56,0.0029734,56.397,333.42,0,3.536e+05,0
330.87,3.544e+05,-330.87,927.46,0.0028018,56.591,330.87,0,3.544e+05,0
328.3,3.552e+05,-328.3,926.35,0.002655,56.786,328.3,0,3.552e+05,0
325.71,3.56e+05,-325.71,925.23,0.002582,56.984,325.71,0,3.56e+05,0
323.12,3.568e+05,-323.12,924.11,0.0025091,57.182,323.12,0,3.568e+05,0
320.53,3.576e+05,-320.53,922.99,0.0024361,57.38,320.53,0,3.576e+05,0
317.93,3.584e+05,-317.93,921.87,0.0023632,57.578,317.93,0,3.584e+05,0
315.34,3.592e+05,-315.34,920.75,0.0022902,57.776,315.34,0,3.592e+05,0
312.75,3.6e+05,-312.75,919.63,0.0022173,57.974,312.75,0,3.6e+05,0
310.12,3.608e+05,-310.12,918.49,0.0020156,58.176,310.12,0,3.608e+05,0
307.49,3.616e+05,-307.49,917.34,0.001814,58.379,307.49,0,3.616e+05,0
304.87,3.624e+05,-304.87,916.2,0.0016123,58.581,304.87,0,3.624e+05,0
302.24,3.632e+05,-302.24,915.06,0.0014107,58.783,302.24,0,3.632e+05,0
299.61,3.64e+05,-299.61,913.91,0.001209,58.986,299.61,0,3.64e+05,0
296.98,3.648e+05,-296.98,912.77,0.0010074,59.188,296.98,0,3.648e+05,0
294.33,3.656e+05,-294.33,911.62,0.00073902,59.394,294.33,0,3.656e+05,0
291.66,3.664e+05,-291.66,910.46,0.00044845,59.601,291.66,0,3.664e+05,0
289,3.672e+05,-289,909.3,0.00015788,59.808,289,0,3.672e+05,0
286.33,3.68e+05,-286.33,908.14,-0.00013269,60.015,286.33,0,3.68e+05,0
283.67,3.688e+05,-283.67,906.98,-0.00042327,60.222,283.67,0,3.688e+05,0
281,3.696e+05,-281,905.82,-0.00071384,60.429,281,0,3.696e+05,0
278.32,3.704e+05,-278.32,904.64,-0.00095103,60.638,278.32,0,3.704e+05,0
275.62,3.712e+05,-275.62,903.46,-0.0011349,60.85,275.62,0,3.712e+05,0
272.92,3.72e+05,-272.92,902.28,-0.0013187,61.062,272.92,0,3.72e+05,0
270.22,3.728e+05,-270.22,901.09,-0.0015025,61.274,270.22,0,3.728e+05,0
267.52,3.736e+05,-267.52,899.91,-0.0016863,61.486,267.52,0,3.736e+05,0
264.82,3.744e+05,-264.82,898.72,-0.0018701,61.698,264.82,0,3.744e+05,0
262.11,3.752e+05,-262.11,897.53,-0.0020976,61.912,262.11,0,3.752e+05,0
259.37,3.76e+05,-259.37,896.32,-0.0024558,62.129,259.37,0,3.76e+05,0
256.63,3.768e+05,-256.63,895.11,-0.002814,62.346,256.63,0,3.768e+05,0
253.9,3.776e+05,-253.9,893.9,-0.0031722,62.564,253.9,0,3.776e+05,0
251.16,3.784e+05,-251.16,892.69,-0.0035304,62.781,251.16,0,3.784e+05,0
248.42,3.792e+05,-248.42,891.48,-0.0038886,62.999,248.42,0,3.792e+05,0
245.69,3.8e+05,-245.69,890.27,-0.0042468,63.216,245.69,0,3.8e+05,0
242.91,3.808e+05,-242.91,889.04,-0.0045512,63.439,242.91,0,3.808e+05,0
240.14,3.816e+05,-240.14,887.81,-0.0048557,63.662,240.14,0,3.816e+05,0
237.37,3.824e+05,-237.37,886.57,-0.0051602,63.885,237.37,0,3.824e+05,0
234.59,3.832e+05,-234.59,885.34,-0.0054646,64.109,234.59,0,3.832e+05,0
231.82,3.84e+05,-231.82,884.1,-0.0057691,64.332,231.82,0,3.84e+05,0
229.05,3.848e+05,-229.05,882.87,-0.0060735,64.555,229.05,0,3.848e+05,0
226.25,3.856e+05,-226.25,881.61,-0.0065055,64.783,226.25,0,3.856e+05,0
223.44,3.864e+05,-223.44,880.35,-0.0069799,65.012,223.44,0,3.864e+05,0
220.63,3.872e+05,-220.63,879.09,-0.0074543,65.241,220.63,0,3.872e+05,0
217.82,3.88e+05,-217.82,877.82,-0.0079288,65.471,217.82,0,3.88e+05,0
215.01,3.888e+05,-215.01,876.56,-0.0084032,65.7,215.01,0,3.888e+05,0
212.2,3.896e+05,-212.2,875.3,-0.0088776,65.93,212.2,0,3.896e+05,0
209.37,3.904e+05,-209.37,874.02,-0.0093657,66.162,209.37,0,3.904e+05,0
206.53,3.912e+05,-206.53,872.72,-0.0098674,66.399,206.53,0,3.912e+05,0
203.68,3.92e+05,-203.68,871.43,-0.010369,66.635,203.68,0,3.92e+05,0
200.84,3.928e+05,-200.84,870.13,-0.010871,66.871,200.84,0,3.928e+05,0
197.99,3.936e+05,-197.99,868.84,-0.011372,67.107,197.99,0,3.936e+05,0
195.15,3.944e+05,-195.15,867.54,-0.011874,67.343,195.15,0,3.944e+05,0
192.29,3.952e+05,-192.29,866.24,-0.012408,67.581,192.29,0,3.952e+05,0
189.41,3.96e+05,-189.41,864.91,-0.013039,67.825,189.41,0,3.96e+05,0
186.53,3.968e+05,-186.53,863.58,-0.01367,68.069,186.53,0,3.968e+05,0
183.65,3.976e+05,-183.65,862.25,-0.014301,68.312,183.65,0,3.976e+05,0
180.76,3.984e+05,-180.76,860.92,-0.014931,68.556,180.76,0,3.984e+05,0
177.88,3.992e+05,-177.88,859.59,-0.015562,68.799,177.88,0,3.992e+05,0
175,4e+05,-175,858.26,-0.016193,69.043,175,0,4e+05,0
172.08,4.008e+05,-172.08,856.9,-0.016874,69.294,172.08,0,4.008e+05,0
169.16,4.016e+05,-169.16,855.53,-0.017556,69.546,169.16,0,4.016e+05,0
166.25,4.024e+05,-166.25,854.17,-0.018237,69.797,166.25,0,4.024e+05,0
163.33,4.032e+05,-163.33,852.8,-0.018918,70.049,163.33,0,4.032e+05,0
160.41,4.04e+05,-160.41,851.44,-0.0196,70.3,160.41,0,4.04e+05,0
157.49,4.048e+05,-157.49,850.07,-0.020281,70.552,157.49,0,4.048e+05,0
154.55,4.056e+05,-154.55,848.67,-0.021015,70.81,154.55,0,4.056e+05,0
151.59,4.064e+05,-151.59,847.27,-0.021767,71.071,151.59,0,4.064e+05,0
148.64,4.072e+05,-148.64,845.86,-0.022519,71.331,148.64,0,4.072e+05,0
145.68,4.08e+05,-145.68,844.45,-0.023271,71.591,145.68,0,4.08e+05,0
142.73,4.088e+05,-142.73,843.05,-0.024023,71.852,142.73,0,4.088e+05,0
139.77,4.096e+05,-139.77,841.64,-0.024775,72.112,139.77,0,4.096e+05,0
136.8,4.104e+05,-136.8,840.21,-0.025603,72.377,136.8,0,4.104e+05,0
133.81,4.112e+05,-133.81,838.76,-0.026507,72.647,133.81,0,4.112e+05,0
130.82,4.12e+05,-130.82,837.31,-0.02741,72.917,130.82,0,4.12e+05,0
127.83,4.128e+05,-127.83,835.86,-0.028314,73.187,127.83,0,4.128e+05,0
124.84,4.136e+05,-124.84,834.41,-0.029217,73.457,124.84,0,4.136e+05,0
121.85,4.144e+05,-121.85,832.96,-0.030121,73.727,121.85,0,4.144e+05,0
118.85,4.152e+05,-118.85,831.5,-0.031056,73.999,118.85,0,4.152e+05,0
115.82,4.16e+05,-115.82,830.01,-0.032089,74.28,115.82,0,4.16e+05,0
112.79,4.168e+05,-112.79,828.51,-0.033121,74.561,112.79,0,4.168e+05,0
109.77,4.176e+05,-109.77,827.01,-0.034153,74.842,109.77,0,4.176e+05,0
106.74,4.184e+05,-106.74,825.52,-0.035185,75.122,106.74,0,4.184e+05,0
103.71,4.192e+05,-103.71,824.02,-0.036217,75.403,103.71,0,4.192e+05,0
100.69,4.2e+05,-100.69,822.52,-0.037249,75.684,100.69,0,4.2e+05,0
97.624,4.208e+05,-97.624,820.98,-0.038486,75.976,97.624,0,4.208e+05,0
94.561,4.216e+05,-94.561,819.43,-0.039722,76.269,94.561,0,4.216e+05,0
91.498,4.224e+05,-91.498,817.88,-0.040959,76.561,91.498,0,4.224e+05,0
88.435,4.232e+05,-88.435,816.33,-0.042195,76.854,88.435,0,4.232e+05,0
85.372,4.24e+05,-85.372,814.78,-0.043432,77.146,85.372,0,4.24e+05,0
82.309,4.248e+05,-82.309,813.23,-0.044669,77.439,82.309,0,4.248e+05,0
79.218,4.256e+05,-79.218,811.63,-0.046066,77.741,79.218,0,4.256e+05,0
76.119,4.264e+05,-76.119,810.03,-0.047516,78.047,76.119,0,4.264e+05,0
73.02,4.272e+05,-73.02,808.42,-0.048966,78.352,73.02,0,4.272e+05,0
69.92,4.28e+05,-69.92,806.82,-0.050417,78.658,69.92,0,4.28e+05,0
66.821,4.288e+05,-66.821,805.21,-0.051867,78.963,66.821,0,4.288e+05,0
63.722,4.296e+05,-63.722,803.61,-0.053318,79.269,63.722,0,4.296e+05,0
60.604,4.304e+05,-60.604,801.97,-0.054844,79.582,60.604,0,4.304e+05,0
57.468,4.312e+05,-57.468,800.3,-0.056448,79.902,57.468,0,4.312e+05,0
54.333,4.32e+05,-54.333,798.63,-0.058051,80.223,54.333,0,4.32e+05,0
51.197,4.328e+05,-51.197,796.96,-0.059654,80.543,51.197,0,4.328e+05,0
48.062,4.336e+05,-48.062,795.29,-0.061258,80.864,48.062,0,4.336e+05,0
44.926,4.344e+05,-44.926,793.62,-0.062861,81.184,44.926,0,4.344e+05,0
41.781,4.352e+05,-41.781,791.93,-0.064603,81.508,41.781,0,4.352e+05,0
38.609,4.36e+05,-38.609,790.2,-0.066761,81.845,38.609,0,4.36e+05,0
35.438,4.368e+05,-35.438,788.46,-0.06892,82.182,35.438,0,4.368e+05,0
32.266,4.376e+05,-32.266,786.72,-0.071078,82.518,32.266,0,4.376e+05,0
29.094,4.384e+05,-29.094,784.98,-0.073236,82.855,29.094,0,4.384e+05,0
25.922,4.392e+05,-25.922,783.25,-0.075395,83.191,25.922,0,4.392e+05,0
22.75,4.4e+05,-22.75,781.51,-0.077553,83.528,22.75,0,4.4e+05,0
19.542,4.408e+05,-19.542,779.69,-0.079761,83.884,19.542,0,4.408e+05,0
16.334,4.416e+05,-16.334,777.88,-0.081968,84.239,16.334,0,4.416e+05,0
13.126,4.424e+05,-13.126,776.06,-0.084176,84.595,13.126,0,4.424e+05,0
9.9175,4.432e+05,-9.9175,774.24,-0.086384,84.951,9.9175,0,4.432e+05,0
6.7094,4.44e+05,-6.7094,772.43,-0.088591,85.307,6.7094,0,4.44e+05,0
3.5013,4.448e+05,-3.5013,770.61,-0.090799,85.663,3.5013,0,4.448e+05,0
0.26594,4.456e+05,-0.26594,768.73,-0.093512,86.034,0.26594,0,4.456e+05,0
-2.9784,4.464e+05,2.9784,766.83,-0.096393,86.411,-2.9784,0,4.464e+05,0
-6.2228,4.472e+05,6.2228,764.93,-0.099275,86.787,-6.2228,0,4.472e+05,0
-9.4672,4.48e+05,9.4672,763.03,-0.10216,87.164,-9.4672,0,4.48e+05,0
-12.712,4.488e+05,12.712,761.13,-0.10504,87.541,-12.712,0,4.488e+05,0
-15.956,4.496e+05,15.956,759.23,-0.10792,87.917,-15.956,0,4.496e+05,0
-19.218,4.504e+05,19.218,757.29,-0.11104,88.306,-19.218,0,4.504e+05,0
-22.499,4.512e+05,22.499,755.29,-0.11439,88.708,-22.499,0,4.512e+05,0
-25.78,4.52e+05,25.78,753.3,-0.11774,89.109,-25.78,0,4.52e+05,0
-29.06,4.528e+05,29.06,751.3,-0.1211,89.511,-29.06,0,4.528e+05,0
-32.341,4.536e+05,32.341,749.31,-0.12445,89.912,-32.341,0,4.536e+05,0
-35.622,4.544e+05,35.622,747.32,-0.12781,90.314,-35.622,0,4.544e+05,0
-38.911,4.552e+05,38.911,745.3,-0.13123,90.722,-38.911,0,4.552e+05,0
-42.228,4.56e+05,42.228,743.19,-0.13483,91.152,-42.228,0,4.56e+05,0
-45.545,4.568e+05,45.545,741.09,-0.13844,91.582,-45.545,0,4.568e+05,0
-48.862,4.576e+05,48.862,738.99,-0.14205,92.012,-48.862,0,4.576e+05,0
-52.179,4.584e+05,52.179,736.89,-0.14566,92.442,-52.179,0,4.584e+05,0
-55.496,4.592e+05,55.496,734.79,-0.14926,92.872,-55.496,0,4.592e+05,0
-58.812,4.6e+05,58.812,732.69,-0.15287,93.302,-58.812,0,4.6e+05,0
-62.166,4.608e+05,62.166,730.47,-0.15838,93.764,-62.166,0,4.608e+05,0
-65.519,4.616e+05,65.519,728.26,-0.16388,94.226,-65.519,0,4.616e+05,0
-68.872,4.624e+05,68.872,726.04,-0.16939,94.689,-68.872,0,4.624e+05,0
-72.225,4.632e+05,72.225,723.82,-0.17489,95.151,-72.225,0,4.632e+05,0
-75.578,4.64e+05,75.578,721.6,-0.18039,95.613,-75.578,0,4.64e+05,0
-78.931,4.648e+05,78.931,719.39,-0.1859,96.076,-78.931,0,4.648e+05,0
-82.312,4.656e+05,82.312,717.06,-0.19147,96.567,-82.312,0,4.656e+05,0
-85.701,4.664e+05,85.701,714.71,-0.19705,97.069,-85.701,0,4.664e+05,0
-89.09,4.672e+05,89.09,712.35,-0.20264,97.571,-89.09,0,4.672e+05,0
-92.48,4.68e+05,92.48,710,-0.20823,98.072,-92.48,0,4.68e+05,0
-95.869,4.688e+05,95.869,707.64,-0.21382,98.574,-95.869,0,4.688e+05,0
-99.258,4.696e+05,99.258,705.29,-0.21941,99.075,-99.258,0,4.696e+05,0
-102.67,4.704e+05,102.67,702.86,-0.22595,99.6,-102.67,0,4.704e+05,0
-106.09,4.712e+05,106.09,700.35,-0.23343,100.15,-106.09,0,4.712e+05,0
-109.52,4.72e+05,109.52,697.85,-0.24092,100.69,-109.52,0,4.72e+05,0
-112.94,4.728e+05,112.94,695.34,-0.24841,101.24,-112.94,0,4.728e+05,0
-116.37,4.736e+05,116.37,692.83,-0.25589,101.79,-116.37,0,4.736e+05,0
-119.79,4.744e+05,119.79,690.33,-0.26338,102.34,-119.79,0,4.744e+05,0
-123.23,4.752e+05,123.23,687.78,-0.2712,102.9,-123.23,0,4.752e+05,0
-126.69,4.76e+05,126.69,685.1,-0.28004,103.5,-126.69,0,4.76e+05,0
-130.15,4.768e+05,130.15,682.42,-0.28887,104.1,-130.15,0,4.768e+05,0
-133.61,4.776e+05,133.61,679.74,-0.29771,104.71,-133.61,0,4.776e+05,0
-137.08,4.784e+05,137.08,677.06,-0.30655,105.31,-137.08,0,4.784e+05,0
-140.54,4.792e+05,140.54,674.37,-0.31538,105.91,-140.54,0,4.792e+05,0
-144,4.8e+05,144,671.69,-0.32422,106.52,-144,0,4.8e+05,0
-147.5,4.808e+05,147.5,668.81,-0.33624,107.19,-147.5,0,4.808e+05,0
-151,4.816e+05,151,665.93,-0.34826,107.86,-151,0,4.816e+05,0
-154.49,4.824e+05,154.49,663.05,-0.36028,108.53,-154.49,0,4.824e+05,0
-157.99,4.832e+05,157.99,660.17,-0.37231,109.2,-157.99,0,4.832e+05,0
-161.49,4.84e+05,161.49,657.28,-0.38433,109.87,-161.49,0,4.84e+05,0
-164.99,4.848e+05,164.99,654.4,-0.39635,110.55,-164.99,0,4.848e+05,0
-168.51,4.856e+05,168.51,651.35,-0.41196,111.28,-168.51,0,4.856e+05,0
-172.05,4.864e+05,172.05,648.23,-0.42877,112.04,-172.05,0,4.864e+05,0
-175.58,4.872e+05,175.58,645.12,-0.44558,112.79,-175.58,0,4.872e+05,0
-179.12,4.88e+05,179.12,642,-0.46238,113.55,-179.12,0,4.88e+05,0
-182.65,4.888e+05,182.65,638.89,-0.47919,114.31,-182.65,0,4.888e+05,0
-186.19,4.896e+05,186.19,635.77,-0.496,115.06,-186.19,0,4.896e+05,0
-189.74,4.904e+05,189.74,632.51,-0.51303,115.87,-189.74,0,4.904e+05,0
-193.31,4.912e+05,193.31,629.11,-0.5303,116.73,-193.31,0,4.912e+05,0
-196.88,4.92e+05,196.88,625.7,-0.54757,117.6,-196.88,0,4.92e+05,0
-200.45,4.928e+05,200.45,622.3,-0.56484,118.46,-200.45,0,4.928e+05,0
-204.02,4.936e+05,204.02,618.9,-0.58211,119.32,-204.02,0,4.936e+05,0
-207.59,4.944e+05,207.59,615.49,-0.59938,120.18,-207.59,0,4.944e+05,0
-211.17,4.952e+05,211.17,612.01,-0.61919,121.08,-211.17,0,4.952e+05,0
-214.78,4.96e+05,214.78,608.28,-0.64659,122.08,-214.78,0,4.96e+05,0
-218.38,4.968e+05,218.38,604.54,-0.674,123.08,-218.38,0,4.968e+05,0
-221.99,4.976e+05,221.99,600.81,-0.7014,124.08,-221.99,0,4.976e+05,0
-225.6,4.984e+05,225.6,597.08,-0.72881,125.08,-225.6,0,4.984e+05,0
-229.21,4.992e+05,229.21,593.35,-0.75621,126.08,-229.21,0,4.992e+05,0
-232.81,5e+05,232.81,589.62,-0.78362,127.08,-232.81,0,5e+05,0
