"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
631.99,2.432e+05,-631.99,1071.6,0.00071643,-33.791,631.99,0,-2.432e+05,0
630.23,2.44e+05,-630.23,1070.7,0.00072123,-33.931,630.23,0,-2.44e+05,0
628.45,2.448e+05,-628.45,1069.8,0.0007268,-34.071,628.45,0,-2.448e+05,0
626.67,2.456e+05,-626.67,1068.8,0.00073238,-34.212,626.67,0,-2.456e+05,0
624.89,2.464e+05,-624.89,1067.9,0.00073784,-34.352,624.89,0,-2.464e+05,0
623.1,2.472e+05,-623.1,1067,0.00074319,-34.493,623.1,0,-2.472e+05,0
621.31,2.48e+05,-621.31,1066.1,0.00074853,-34.634,621.31,0,-2.48e+05,0
619.5,2.488e+05,-619.5,1065.1,0.00075359,-34.776,619.5,0,-2.488e+05,0
617.7,2.496e+05,-617.7,1064.2,0.00075865,-34.918,617.7,0,-2.496e+05,0
615.89,2.504e+05,-615.89,1063.3,0.00076403,-35.06,615.89,0,-2.504e+05,0
614.07,2.512e+05,-614.07,1062.4,0.00076972,-35.202,614.07,0,-2.512e+05,0
612.25,2.52e+05,-612.25,1061.5,0.0007754,-35.344,612.25,0,-2.52e+05,0
610.41,2.528e+05,-610.41,1060.5,0.00078052,-35.487,610.41,0,-2.528e+05,0
608.58,2.536e+05,-608.58,1059.6,0.00078564,-35.63,608.58,0,-2.536e+05,0
606.74,2.544e+05,-606.74,1058.7,0.00079074,-35.773,606.74,0,-2.544e+05,0
604.89,2.552e+05,-604.89,1057.8,0.00079582,-35.917,604.89,0,-2.552e+05,0
603.04,2.56e+05,-603.04,1056.8,0.00080091,-36.06,603.04,0,-2.56e+05,0
601.18,2.568e+05,-601.18,1055.9,0.00080639,-36.205,601.18,0,-2.568e+05,0
599.31,2.576e+05,-599.31,1055,0.00081187,-36.349,599.31,0,-2.576e+05,0
597.44,2.584e+05,-597.44,1054.1,0.00081784,-36.493,597.44,0,-2.584e+05,0
595.57,2.592e+05,-595.57,1053.1,0.00082429,-36.638,595.57,0,-2.592e+05,0
593.69,2.6e+05,-593.69,1052.2,0.00083075,-36.783,593.69,0,-2.6e+05,0
591.8,2.608e+05,-591.8,1051.3,0.00083695,-36.929,591.8,0,-2.608e+05,0
589.9,2.616e+05,-589.9,1050.4,0.00084315,-37.074,589.9,0,-2.616e+05,0
588,2.624e+05,-588,1049.4,0.00084874,-37.22,588,0,-2.624e+05,0
586.1,2.632e+05,-586.1,1048.5,0.00085373,-37.366,586.1,0,-2.632e+05,0
584.19,2.64e+05,-584.19,1047.6,0.00085872,-37.512,584.19,0,-2.64e+05,0
582.27,2.648e+05,-582.27,1046.7,0.00086421,-37.659,582.27,0,-2.648e+05,0
580.35,2.656e+05,-580.35,1045.7,0.00086969,-37.806,580.35,0,-2.656e+05,0
578.42,2.664e+05,-578.42,1044.8,0.00087526,-37.953,578.42,0,-2.664e+05,0
576.48,2.672e+05,-576.48,1043.9,0.0008809,-38.101,576.48,0,-2.672e+05,0
574.55,2.68e+05,-574.55,1042.9,0.00088655,-38.249,574.55,0,-2.68e+05,0
572.6,2.688e+05,-572.6,1042,0.00089236,-38.397,572.6,0,-2.688e+05,0
570.65,2.696e+05,-570.65,1041.1,0.00089817,-38.545,570.65,0,-2.696e+05,0
568.69,2.704e+05,-568.69,1040.1,0.00090418,-38.694,568.69,0,-2.704e+05,0
566.72,2.712e+05,-566.72,1039.2,0.00091038,-38.843,566.72,0,-2.712e+05,0
564.76,2.72e+05,-564.76,1038.3,0.00091659,-38.992,564.76,0,-2.72e+05,0
562.78,2.728e+05,-562.78,1037.3,0.00092278,-39.141,562.78,0,-2.728e+05,0
560.8,2.736e+05,-560.8,1036.4,0.00092897,-39.291,560.8,0,-2.736e+05,0
558.82,2.744e+05,-558.82,1035.5,0.00093518,-39.441,558.82,0,-2.744e+05,0
556.82,2.752e+05,-556.82,1034.5,0.0009414,-39.592,556.82,0,-2.752e+05,0
554.83,2.76e+05,-554.83,1033.6,0.00094762,-39.742,554.83,0,-2.76e+05,0
552.82,2.768e+05,-552.82,1032.7,0.00095389,-39.893,552.82,0,-2.768e+05,0
550.81,2.776e+05,-550.81,1031.7,0.00096016,-40.044,550.81,0,-2.776e+05,0
548.8,2.784e+05,-548.8,1030.8,0.00096646,-40.196,548.8,0,-2.784e+05,0
546.77,2.792e+05,-546.77,1029.9,0.00097279,-40.348,546.77,0,-2.792e+05,0
544.75,2.8e+05,-544.75,1028.9,0.00097912,-40.499,544.75,0,-2.8e+05,0
542.71,2.808e+05,-542.71,1028,0.00098551,-40.652,542.71,0,-2.808e+05,0
540.68,2.816e+05,-540.68,1027,0.0009919,-40.805,540.68,0,-2.816e+05,0
538.63,2.824e+05,-538.63,1026.1,0.00099832,-40.958,538.63,0,-2.824e+05,0
536.58,2.832e+05,-536.58,1025.2,0.0010048,-41.111,536.58,0,-2.832e+05,0
534.53,2.84e+05,-534.53,1024.2,0.0010112,-41.265,534.53,0,-2.84e+05,0
532.46,2.848e+05,-532.46,1023.3,0.0010178,-41.419,532.46,0,-2.848e+05,0
530.39,2.856e+05,-530.39,1022.3,0.0010243,-41.573,530.39,0,-2.856e+05,0
528.32,2.864e+05,-528.32,1021.4,0.0010308,-41.727,528.32,0,-2.864e+05,0
526.24,2.872e+05,-526.24,1020.5,0.0010374,-41.882,526.24,0,-2.872e+05,0
524.16,2.88e+05,-524.16,1019.5,0.001044,-42.037,524.16,0,-2.88e+05,0
522.06,2.888e+05,-522.06,1018.6,0.0010507,-42.193,522.06,0,-2.888e+05,0
519.97,2.896e+05,-519.97,1017.6,0.0010573,-42.349,519.97,0,-2.896e+05,0
517.87,2.904e+05,-517.87,1016.7,0.001064,-42.505,517.87,0,-2.904e+05,0
515.76,2.912e+05,-515.76,1015.7,0.0010707,-42.661,515.76,0,-2.912e+05,0
513.65,2.92e+05,-513.65,1014.8,0.0010774,-42.818,513.65,0,-2.92e+05,0
511.52,2.928e+05,-511.52,1013.8,0.0010842,-42.975,511.52,0,-2.928e+05,0
509.4,2.936e+05,-509.4,1012.9,0.001091,-43.133,509.4,0,-2.936e+05,0
507.27,2.944e+05,-507.27,1011.9,0.0010978,-43.29,507.27,0,-2.944e+05,0
505.13,2.952e+05,-505.13,1011,0.0011047,-43.448,505.13,0,-2.952e+05,0
502.99,2.96e+05,-502.99,1010,0.0011115,-43.607,502.99,0,-2.96e+05,0
500.84,2.968e+05,-500.84,1009.1,0.0011184,-43.766,500.84,0,-2.968e+05,0
498.68,2.976e+05,-498.68,1008.1,0.0011254,-43.925,498.68,0,-2.976e+05,0
496.52,2.984e+05,-496.52,1007.2,0.0011323,-44.084,496.52,0,-2.984e+05,0
494.36,2.992e+05,-494.36,1006.2,0.0011393,-44.244,494.36,0,-2.992e+05,0
492.19,3e+05,-492.19,1005.2,0.0011463,-44.404,492.19,0,-3e+05,0
490.01,3.008e+05,-490.01,1004.3,0.0011533,-44.564,490.01,0,-3.008e+05,0
487.82,3.016e+05,-487.82,1003.3,0.0011603,-44.725,487.82,0,-3.016e+05,0
485.63,3.024e+05,-485.63,1002.4,0.0011674,-44.886,485.63,0,-3.024e+05,0
483.44,3.032e+05,-483.44,1001.4,0.0011745,-45.048,483.44,0,-3.032e+05,0
481.24,3.04e+05,-481.24,1000.4,0.0011816,-45.209,481.24,0,-3.04e+05,0
479.03,3.048e+05,-479.03,999.48,0.0011887,-45.372,479.03,0,-3.048e+05,0
476.82,3.056e+05,-476.82,998.52,0.0011959,-45.534,476.82,0,-3.056e+05,0
474.6,3.064e+05,-474.6,997.55,0.001203,-45.697,474.6,0,-3.064e+05,0
472.37,3.072e+05,-472.37,996.58,0.0012102,-45.861,472.37,0,-3.072e+05,0
470.15,3.08e+05,-470.15,995.62,0.0012174,-46.024,470.15,0,-3.08e+05,0
467.91,3.088e+05,-467.91,994.65,0.0012247,-46.188,467.91,0,-3.088e+05,0
465.67,3.096e+05,-465.67,993.68,0.0012319,-46.353,465.67,0,-3.096e+05,0
463.42,3.104e+05,-463.42,992.71,0.0012392,-46.517,463.42,0,-3.104e+05,0
461.16,3.112e+05,-461.16,991.74,0.0012465,-46.683,461.16,0,-3.112e+05,0
458.91,3.12e+05,-458.91,990.76,0.0012538,-46.848,458.91,0,-3.12e+05,0
456.64,3.128e+05,-456.64,989.79,0.0012611,-47.014,456.64,0,-3.128e+05,0
454.37,3.136e+05,-454.37,988.81,0.0012684,-47.18,454.37,0,-3.136e+05,0
452.1,3.144e+05,-452.1,987.84,0.0012756,-47.347,452.1,0,-3.144e+05,0
449.81,3.152e+05,-449.81,986.86,0.0012828,-47.514,449.81,0,-3.152e+05,0
447.53,3.16e+05,-447.53,985.88,0.00129,-47.681,447.53,0,-3.16e+05,0
445.23,3.168e+05,-445.23,984.9,0.0012979,-47.849,445.23,0,-3.168e+05,0
442.93,3.176e+05,-442.93,983.92,0.0013058,-48.017,442.93,0,-3.176e+05,0
440.63,3.184e+05,-440.63,982.94,0.0013138,-48.186,440.63,0,-3.184e+05,0
438.31,3.192e+05,-438.31,981.95,0.0013221,-48.355,438.31,0,-3.192e+05,0
436,3.2e+05,-436,980.97,0.0013304,-48.524,436,0,-3.2e+05,0
433.67,3.208e+05,-433.67,979.98,0.0013372,-48.694,433.67,0,-3.208e+05,0
431.35,3.216e+05,-431.35,978.99,0.001344,-48.864,431.35,0,-3.216e+05,0
429.01,3.224e+05,-429.01,978,0.0013512,-49.035,429.01,0,-3.224e+05,0
426.67,3.232e+05,-426.67,977.01,0.0013587,-49.206,426.67,0,-3.232e+05,0
424.33,3.24e+05,-424.33,976.02,0.0013662,-49.377,424.33,0,-3.24e+05,0
421.97,3.248e+05,-421.97,975.03,0.0013739,-49.55,421.97,0,-3.248e+05,0
419.62,3.256e+05,-419.62,974.03,0.0013815,-49.722,419.62,0,-3.256e+05,0
417.25,3.264e+05,-417.25,973.03,0.0013889,-49.895,417.25,0,-3.264e+05,0
414.88,3.272e+05,-414.88,972.03,0.0013959,-50.068,414.88,0,-3.272e+05,0
412.51,3.28e+05,-412.51,971.04,0.0014028,-50.241,412.51,0,-3.28e+05,0
410.12,3.288e+05,-410.12,970.03,0.0014102,-50.415,410.12,0,-3.288e+05,0
407.74,3.296e+05,-407.74,969.03,0.0014176,-50.59,407.74,0,-3.296e+05,0
405.35,3.304e+05,-405.35,968.03,0.0014253,-50.765,405.35,0,-3.304e+05,0
402.95,3.312e+05,-402.95,967.02,0.0014333,-50.94,402.95,0,-3.312e+05,0
400.55,3.32e+05,-400.55,966.01,0.0014413,-51.116,400.55,0,-3.32e+05,0
398.13,3.328e+05,-398.13,965,0.0014498,-51.292,398.13,0,-3.328e+05,0
395.72,3.336e+05,-395.72,963.99,0.0014582,-51.469,395.72,0,-3.336e+05,0
393.3,3.344e+05,-393.3,962.98,0.001466,-51.646,393.3,0,-3.344e+05,0
390.87,3.352e+05,-390.87,961.96,0.0014733,-51.824,390.87,0,-3.352e+05,0
388.44,3.36e+05,-388.44,960.95,0.0014806,-52.002,388.44,0,-3.36e+05,0
386,3.368e+05,-386,959.93,0.0014878,-52.181,386,0,-3.368e+05,0
383.55,3.376e+05,-383.55,958.91,0.001495,-52.36,383.55,0,-3.376e+05,0
381.1,3.384e+05,-381.1,957.89,0.0015021,-52.539,381.1,0,-3.384e+05,0
378.65,3.392e+05,-378.65,956.86,0.0015092,-52.719,378.65,0,-3.392e+05,0
376.19,3.4e+05,-376.19,955.84,0.0015163,-52.9,376.19,0,-3.4e+05,0
373.72,3.408e+05,-373.72,954.81,0.0015241,-53.081,373.72,0,-3.408e+05,0
371.24,3.416e+05,-371.24,953.78,0.0015319,-53.262,371.24,0,-3.416e+05,0
368.76,3.424e+05,-368.76,952.75,0.0015396,-53.444,368.76,0,-3.424e+05,0
366.28,3.432e+05,-366.28,951.71,0.0015472,-53.627,366.28,0,-3.432e+05,0
363.79,3.44e+05,-363.79,950.68,0.0015549,-53.81,363.79,0,-3.44e+05,0
361.29,3.448e+05,-361.29,949.64,0.0015625,-53.994,361.29,0,-3.448e+05,0
358.79,3.456e+05,-358.79,948.6,0.0015701,-54.178,358.79,0,-3.456e+05,0
356.28,3.464e+05,-356.28,947.56,0.0015776,-54.362,356.28,0,-3.464e+05,0
353.76,3.472e+05,-353.76,946.51,0.0015852,-54.548,353.76,0,-3.472e+05,0
351.25,3.48e+05,-351.25,945.47,0.0015927,-54.733,351.25,0,-3.48e+05,0
348.72,3.488e+05,-348.72,944.42,0.0016002,-54.919,348.72,0,-3.488e+05,0
346.19,3.496e+05,-346.19,943.37,0.0016077,-55.106,346.19,0,-3.496e+05,0
343.65,3.504e+05,-343.65,942.32,0.0016152,-55.293,343.65,0,-3.504e+05,0
341.1,3.512e+05,-341.1,941.26,0.0016226,-55.481,341.1,0,-3.512e+05,0
338.56,3.52e+05,-338.56,940.21,0.00163,-55.669,338.56,0,-3.52e+05,0
336,3.528e+05,-336,939.15,0.0016374,-55.859,336,0,-3.528e+05,0
333.44,3.536e+05,-333.44,938.09,0.0016447,-56.048,333.44,0,-3.536e+05,0
330.88,3.544e+05,-330.88,937.02,0.001652,-56.238,330.88,0,-3.544e+05,0
328.3,3.552e+05,-328.3,935.95,0.0016593,-56.429,328.3,0,-3.552e+05,0
325.73,3.56e+05,-325.73,934.89,0.0016665,-56.62,325.73,0,-3.56e+05,0
323.14,3.568e+05,-323.14,933.81,0.0016738,-56.812,323.14,0,-3.568e+05,0
320.55,3.576e+05,-320.55,932.74,0.0016811,-57.004,320.55,0,-3.576e+05,0
317.96,3.584e+05,-317.96,931.66,0.0016886,-57.197,317.96,0,-3.584e+05,0
315.35,3.592e+05,-315.35,930.58,0.0016962,-57.391,315.35,0,-3.592e+05,0
312.75,3.6e+05,-312.75,929.5,0.0017039,-57.585,312.75,0,-3.6e+05,0
310.13,3.608e+05,-310.13,928.42,0.0017114,-57.78,310.13,0,-3.608e+05,0
307.52,3.616e+05,-307.52,927.33,0.001719,-57.975,307.52,0,-3.616e+05,0
304.89,3.624e+05,-304.89,926.24,0.001726,-58.171,304.89,0,-3.624e+05,0
302.26,3.632e+05,-302.26,925.15,0.0017327,-58.368,302.26,0,-3.632e+05,0
299.63,3.64e+05,-299.63,924.06,0.0017393,-58.565,299.63,0,-3.64e+05,0
296.98,3.648e+05,-296.98,922.96,0.0017457,-58.763,296.98,0,-3.648e+05,0
294.34,3.656e+05,-294.34,921.86,0.0017521,-58.962,294.34,0,-3.656e+05,0
291.68,3.664e+05,-291.68,920.75,0.0017588,-59.161,291.68,0,-3.664e+05,0
289.02,3.672e+05,-289.02,919.64,0.0017659,-59.361,289.02,0,-3.672e+05,0
286.36,3.68e+05,-286.36,918.54,0.0017729,-59.562,286.36,0,-3.68e+05,0
283.68,3.688e+05,-283.68,917.42,0.0017789,-59.763,283.68,0,-3.688e+05,0
281.01,3.696e+05,-281.01,916.31,0.001785,-59.965,281.01,0,-3.696e+05,0
278.33,3.704e+05,-278.33,915.19,0.0017911,-60.168,278.33,0,-3.704e+05,0
275.64,3.712e+05,-275.64,914.07,0.0017975,-60.372,275.64,0,-3.712e+05,0
272.95,3.72e+05,-272.95,912.94,0.0018038,-60.575,272.95,0,-3.72e+05,0
270.24,3.728e+05,-270.24,911.81,0.0018102,-60.78,270.24,0,-3.728e+05,0
267.54,3.736e+05,-267.54,910.68,0.0018167,-60.986,267.54,0,-3.736e+05,0
264.83,3.744e+05,-264.83,909.55,0.0018234,-61.192,264.83,0,-3.744e+05,0
262.11,3.752e+05,-262.11,908.41,0.0018304,-61.399,262.11,0,-3.752e+05,0
259.39,3.76e+05,-259.39,907.27,0.0018374,-61.607,259.39,0,-3.76e+05,0
256.66,3.768e+05,-256.66,906.12,0.0018442,-61.816,256.66,0,-3.768e+05,0
253.92,3.776e+05,-253.92,904.98,0.0018509,-62.025,253.92,0,-3.776e+05,0
251.18,3.784e+05,-251.18,903.82,0.0018572,-62.235,251.18,0,-3.784e+05,0
248.44,3.792e+05,-248.44,902.67,0.0018629,-62.446,248.44,0,-3.792e+05,0
245.69,3.8e+05,-245.69,901.51,0.0018687,-62.657,245.69,0,-3.8e+05,0
242.93,3.808e+05,-242.93,900.35,0.0018734,-62.87,242.93,0,-3.808e+05,0
240.16,3.816e+05,-240.16,899.18,0.0018782,-63.083,240.16,0,-3.816e+05,0
237.39,3.824e+05,-237.39,898.01,0.0018826,-63.297,237.39,0,-3.824e+05,0
234.62,3.832e+05,-234.62,896.84,0.0018866,-63.512,234.62,0,-3.832e+05,0
231.84,3.84e+05,-231.84,895.66,0.0018907,-63.727,231.84,0,-3.84e+05,0
229.05,3.848e+05,-229.05,894.48,0.0018973,-63.944,229.05,0,-3.848e+05,0
226.26,3.856e+05,-226.26,893.3,0.0019039,-64.161,226.26,0,-3.856e+05,0
223.46,3.864e+05,-223.46,892.11,0.0019102,-64.38,223.46,0,-3.864e+05,0
220.65,3.872e+05,-220.65,890.91,0.0019163,-64.599,220.65,0,-3.872e+05,0
217.85,3.88e+05,-217.85,889.72,0.0019223,-64.818,217.85,0,-3.88e+05,0
215.03,3.888e+05,-215.03,888.51,0.0019273,-65.04,215.03,0,-3.888e+05,0
212.21,3.896e+05,-212.21,887.31,0.0019323,-65.261,212.21,0,-3.896e+05,0
209.38,3.904e+05,-209.38,886.1,0.0019368,-65.484,209.38,0,-3.904e+05,0
206.54,3.912e+05,-206.54,884.89,0.0019407,-65.708,206.54,0,-3.912e+05,0
203.71,3.92e+05,-203.71,883.67,0.0019445,-65.932,203.71,0,-3.92e+05,0
200.86,3.928e+05,-200.86,882.45,0.0019472,-66.158,200.86,0,-3.928e+05,0
198.01,3.936e+05,-198.01,881.22,0.0019498,-66.384,198.01,0,-3.936e+05,0
195.16,3.944e+05,-195.16,879.99,0.0019534,-66.612,195.16,0,-3.944e+05,0
192.29,3.952e+05,-192.29,878.75,0.001958,-66.841,192.29,0,-3.952e+05,0
189.43,3.96e+05,-189.43,877.51,0.0019625,-67.069,189.43,0,-3.96e+05,0
186.55,3.968e+05,-186.55,876.27,0.0019671,-67.3,186.55,0,-3.968e+05,0
183.67,3.976e+05,-183.67,875.02,0.0019716,-67.532,183.67,0,-3.976e+05,0
180.79,3.984e+05,-180.79,873.76,0.0019764,-67.764,180.79,0,-3.984e+05,0
177.89,3.992e+05,-177.89,872.5,0.0019815,-67.998,177.89,0,-3.992e+05,0
175,4e+05,-175,871.24,0.0019866,-68.232,175,0,-4e+05,0
172.09,4.008e+05,-172.09,869.97,0.0019892,-68.468,172.09,0,-4.008e+05,0
169.19,4.016e+05,-169.19,868.69,0.0019919,-68.705,169.19,0,-4.016e+05,0
166.27,4.024e+05,-166.27,867.41,0.0019946,-68.943,166.27,0,-4.024e+05,0
163.35,4.032e+05,-163.35,866.13,0.0019974,-69.182,163.35,0,-4.032e+05,0
160.43,4.04e+05,-160.43,864.84,0.0020002,-69.421,160.43,0,-4.04e+05,0
157.49,4.048e+05,-157.49,863.54,0.0020035,-69.663,157.49,0,-4.048e+05,0
154.55,4.056e+05,-154.55,862.24,0.0020068,-69.906,154.55,0,-4.056e+05,0
151.61,4.064e+05,-151.61,860.93,0.00201,-70.149,151.61,0,-4.064e+05,0
148.66,4.072e+05,-148.66,859.62,0.0020131,-70.394,148.66,0,-4.072e+05,0
145.71,4.08e+05,-145.71,858.31,0.0020161,-70.64,145.71,0,-4.08e+05,0
142.74,4.088e+05,-142.74,856.98,0.0020188,-70.888,142.74,0,-4.088e+05,0
139.78,4.096e+05,-139.78,855.65,0.0020215,-71.136,139.78,0,-4.096e+05,0
136.81,4.104e+05,-136.81,854.32,0.002024,-71.386,136.81,0,-4.104e+05,0
133.83,4.112e+05,-133.83,852.97,0.0020263,-71.637,133.83,0,-4.112e+05,0
130.85,4.12e+05,-130.85,851.63,0.0020287,-71.888,130.85,0,-4.12e+05,0
127.85,4.128e+05,-127.85,850.27,0.0020308,-72.143,127.85,0,-4.128e+05,0
124.86,4.136e+05,-124.86,848.92,0.0020328,-72.398,124.86,0,-4.136e+05,0
121.86,4.144e+05,-121.86,847.55,0.0020347,-72.654,121.86,0,-4.144e+05,0
118.85,4.152e+05,-118.85,846.18,0.0020364,-72.912,118.85,0,-4.152e+05,0
115.84,4.16e+05,-115.84,844.8,0.002038,-73.17,115.84,0,-4.16e+05,0
112.82,4.168e+05,-112.82,843.42,0.0020404,-73.432,112.82,0,-4.168e+05,0
109.79,4.176e+05,-109.79,842.03,0.0020428,-73.694,109.79,0,-4.176e+05,0
106.76,4.184e+05,-106.76,840.63,0.0020451,-73.957,106.76,0,-4.184e+05,0
103.73,4.192e+05,-103.73,839.22,0.0020472,-74.222,103.73,0,-4.192e+05,0
100.69,4.2e+05,-100.69,837.81,0.0020494,-74.488,100.69,0,-4.2e+05,0
97.635,4.208e+05,-97.635,836.39,0.0020515,-74.757,97.635,0,-4.208e+05,0
94.583,4.216e+05,-94.583,834.97,0.0020535,-75.026,94.583,0,-4.216e+05,0
91.523,4.224e+05,-91.523,833.53,0.002055,-75.297,91.523,0,-4.224e+05,0
88.457,4.232e+05,-88.457,832.09,0.0020557,-75.57,88.457,0,-4.232e+05,0
85.39,4.24e+05,-85.39,830.65,0.0020565,-75.843,85.39,0,-4.24e+05,0
82.309,4.248e+05,-82.309,829.19,0.0020579,-76.121,82.309,0,-4.248e+05,0
79.227,4.256e+05,-79.227,827.73,0.0020594,-76.398,79.227,0,-4.256e+05,0
76.139,4.264e+05,-76.139,826.26,0.002061,-76.677,76.139,0,-4.264e+05,0
73.043,4.272e+05,-73.043,824.78,0.0020627,-76.959,73.043,0,-4.272e+05,0
69.947,4.28e+05,-69.947,823.29,0.0020644,-77.24,69.947,0,-4.28e+05,0
66.837,4.288e+05,-66.837,821.79,0.0020664,-77.526,66.837,0,-4.288e+05,0
63.727,4.296e+05,-63.727,820.29,0.0020684,-77.812,63.727,0,-4.296e+05,0
60.61,4.304e+05,-60.61,818.78,0.0020706,-78.101,60.61,0,-4.304e+05,0
57.485,4.312e+05,-57.485,817.26,0.0020729,-78.391,57.485,0,-4.312e+05,0
54.36,4.32e+05,-54.36,815.74,0.0020752,-78.682,54.36,0,-4.32e+05,0
51.221,4.328e+05,-51.221,814.2,0.002078,-78.977,51.221,0,-4.328e+05,0
48.082,4.336e+05,-48.082,812.65,0.0020807,-79.273,48.082,0,-4.336e+05,0
44.935,4.344e+05,-44.935,811.1,0.0020837,-79.571,44.935,0,-4.344e+05,0
41.781,4.352e+05,-41.781,809.53,0.002087,-79.872,41.781,0,-4.352e+05,0
38.628,4.36e+05,-38.628,807.97,0.0020902,-80.172,38.628,0,-4.36e+05,0
35.459,4.368e+05,-35.459,806.38,0.0020942,-80.478,35.459,0,-4.368e+05,0
32.291,4.376e+05,-32.291,804.79,0.0020981,-80.784,32.291,0,-4.376e+05,0
29.115,4.384e+05,-29.115,803.19,0.0021025,-81.092,29.115,0,-4.384e+05,0
25.933,4.392e+05,-25.933,801.58,0.0021073,-81.404,25.933,0,-4.392e+05,0
22.75,4.4e+05,-22.75,799.96,0.0021121,-81.715,22.75,0,-4.4e+05,0
19.553,4.408e+05,-19.553,798.33,0.0021179,-82.032,19.553,0,-4.408e+05,0
16.356,4.416e+05,-16.356,796.69,0.0021237,-82.35,16.356,0,-4.416e+05,0
13.151,4.424e+05,-13.151,795.04,0.0021302,-82.67,13.151,0,-4.424e+05,0
9.9392,4.432e+05,-9.9392,793.37,0.0021373,-82.993,9.9392,0,-4.432e+05,0
6.7275,4.44e+05,-6.7275,791.71,0.0021445,-83.316,6.7275,0,-4.44e+05,0
3.5012,4.448e+05,-3.5012,790.02,0.0021532,-83.646,3.5012,0,-4.448e+05,0
0.275,4.456e+05,-0.275,788.33,0.0021619,-83.975,0.275,0,-4.456e+05,0
-2.9585,4.464e+05,2.9585,786.62,0.0021715,-84.308,-2.9585,0,-4.464e+05,0
-6.1993,4.472e+05,6.1993,784.9,0.0021821,-84.644,-6.1993,0,-4.472e+05,0
-9.44,4.48e+05,9.44,783.18,0.0021926,-84.981,-9.44,0,-4.48e+05,0
-12.695,4.488e+05,12.695,781.43,0.0022054,-85.324,-12.695,0,-4.488e+05,0
-15.951,4.496e+05,15.951,779.68,0.0022183,-85.667,-15.951,0,-4.496e+05,0
-19.213,4.504e+05,19.213,777.92,0.0022324,-86.014,-19.213,0,-4.504e+05,0
-22.483,4.512e+05,22.483,776.14,0.0022479,-86.364,-22.483,0,-4.512e+05,0
-25.753,4.52e+05,25.753,774.36,0.0022634,-86.715,-25.753,0,-4.52e+05,0
-29.037,4.528e+05,29.037,772.55,0.0022822,-87.073,-29.037,0,-4.528e+05,0
-32.321,4.536e+05,32.321,770.74,0.0023009,-87.432,-32.321,0,-4.536e+05,0
-35.612,4.544e+05,35.612,768.91,0.0023216,-87.794,-35.612,0,-4.544e+05,0
-38.911,4.552e+05,38.911,767.06,0.0023442,-88.16,-38.911,0,-4.552e+05,0
-42.21,4.56e+05,42.21,765.22,0.0023669,-88.527,-42.21,0,-4.56e+05,0
-45.523,4.568e+05,45.523,763.34,0.0023928,-88.902,-45.523,0,-4.568e+05,0
-48.836,4.576e+05,48.836,761.46,0.0024187,-89.276,-48.836,0,-4.576e+05,0
-52.157,4.584e+05,52.157,759.56,0.0024488,-89.656,-52.157,0,-4.584e+05,0
-55.485,4.592e+05,55.485,757.65,0.002483,-90.04,-55.485,0,-4.592e+05,0
-58.812,4.6e+05,58.812,755.73,0.0025171,-90.424,-58.812,0,-4.6e+05,0
-62.155,4.608e+05,62.155,753.78,0.0025542,-90.817,-62.155,0,-4.608e+05,0
-65.497,4.616e+05,65.497,751.83,0.0025912,-91.211,-65.497,0,-4.616e+05,0
-68.847,4.624e+05,68.847,749.85,0.0026318,-91.609,-68.847,0,-4.624e+05,0
-72.203,4.632e+05,72.203,747.86,0.0026759,-92.013,-72.203,0,-4.632e+05,0
-75.56,4.64e+05,75.56,745.87,0.00272,-92.417,-75.56,0,-4.64e+05,0
-78.931,4.648e+05,78.931,743.84,0.0027723,-92.831,-78.931,0,-4.648e+05,0
-82.302,4.656e+05,82.302,741.8,0.0028246,-93.245,-82.302,0,-4.656e+05,0
-85.681,4.664e+05,85.681,739.75,0.002881,-93.665,-85.681,0,-4.664e+05,0
-89.067,4.672e+05,89.067,737.67,0.0029415,-94.091,-89.067,0,-4.672e+05,0
-92.452,4.68e+05,92.452,735.59,0.003002,-94.517,-92.452,0,-4.68e+05,0
-95.853,4.688e+05,95.853,733.47,0.0030751,-94.954,-95.853,0,-4.688e+05,0
-99.253,4.696e+05,99.253,731.35,0.0031481,-95.392,-99.253,0,-4.696e+05,0
-102.66,4.704e+05,102.66,729.2,0.0032272,-95.836,-102.66,0,-4.704e+05,0
-106.08,4.712e+05,106.08,727.03,0.0033123,-96.287,-106.08,0,-4.712e+05,0
-109.49,4.72e+05,109.49,724.87,0.0033974,-96.737,-109.49,0,-4.72e+05,0
-112.92,4.728e+05,112.92,722.65,0.0034965,-97.202,-112.92,0,-4.728e+05,0
-116.35,4.736e+05,116.35,720.43,0.0035957,-97.666,-116.35,0,-4.736e+05,0
-119.78,4.744e+05,119.78,718.18,0.003703,-98.137,-119.78,0,-4.744e+05,0
-123.23,4.752e+05,123.23,715.91,0.0038184,-98.616,-123.23,0,-4.752e+05,0
-126.67,4.76e+05,126.67,713.64,0.0039338,-99.095,-126.67,0,-4.76e+05,0
-130.13,4.768e+05,130.13,711.32,0.0040677,-99.589,-130.13,0,-4.768e+05,0
-133.59,4.776e+05,133.59,708.99,0.0042015,-100.08,-133.59,0,-4.776e+05,0
-137.05,4.784e+05,137.05,706.64,0.004346,-100.59,-137.05,0,-4.784e+05,0
