"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
360.43,3.4507e+05,-360.43,940.31,38.358,38.418,360.43,2.44e+05,2.44e+05,0
356.89,3.462e+05,-356.89,938.78,38.544,38.604,356.89,2.448e+05,2.448e+05,0
353.34,3.4733e+05,-353.34,937.25,38.73,38.792,353.34,2.456e+05,2.456e+05,0
349.76,3.4847e+05,-349.76,935.71,38.92,38.982,349.76,2.464e+05,2.464e+05,0
346.17,3.496e+05,-346.17,934.16,39.11,39.172,346.17,2.472e+05,2.472e+05,0
342.59,3.5073e+05,-342.59,932.62,39.299,39.362,342.59,2.48e+05,2.48e+05,0
338.99,3.5186e+05,-338.99,931.07,39.49,39.554,338.99,2.488e+05,2.488e+05,0
335.37,3.5299e+05,-335.37,929.51,39.682,39.747,335.37,2.496e+05,2.496e+05,0
331.75,3.5412e+05,-331.75,927.95,39.874,39.94,331.75,2.504e+05,2.504e+05,0
328.11,3.5526e+05,-328.11,926.38,40.068,40.133,328.11,2.512e+05,2.512e+05,0
324.46,3.5639e+05,-324.46,924.8,40.262,40.328,324.46,2.52e+05,2.52e+05,0
320.8,3.5752e+05,-320.8,923.22,40.458,40.525,320.8,2.528e+05,2.528e+05,0
317.13,3.5865e+05,-317.13,921.64,40.654,40.722,317.13,2.536e+05,2.536e+05,0
313.47,3.5978e+05,-313.47,920.06,40.85,40.918,313.47,2.544e+05,2.544e+05,0
309.77,3.6091e+05,-309.77,918.46,41.049,41.117,309.77,2.552e+05,2.552e+05,0
306.05,3.6204e+05,-306.05,916.85,41.249,41.317,306.05,2.56e+05,2.56e+05,0
302.33,3.6317e+05,-302.33,915.24,41.449,41.518,302.33,2.568e+05,2.568e+05,0
298.61,3.6431e+05,-298.61,913.62,41.649,41.719,298.61,2.576e+05,2.576e+05,0
294.87,3.6544e+05,-294.87,912,41.85,41.921,294.87,2.584e+05,2.584e+05,0
291.11,3.6657e+05,-291.11,910.37,42.054,42.126,291.11,2.592e+05,2.592e+05,0
287.34,3.677e+05,-287.34,908.73,42.258,42.33,287.34,2.6e+05,2.6e+05,0
283.57,3.6883e+05,-283.57,907.09,42.462,42.535,283.57,2.608e+05,2.608e+05,0
279.78,3.6997e+05,-279.78,905.44,42.669,42.742,279.78,2.616e+05,2.616e+05,0
275.98,3.7109e+05,-275.98,903.78,42.876,42.95,275.98,2.624e+05,2.624e+05,0
272.17,3.7223e+05,-272.17,902.12,43.083,43.159,272.17,2.632e+05,2.632e+05,0
268.35,3.7336e+05,-268.35,900.45,43.293,43.368,268.35,2.64e+05,2.64e+05,0
264.51,3.7449e+05,-264.51,898.77,43.504,43.579,264.51,2.648e+05,2.648e+05,0
260.67,3.7562e+05,-260.67,897.08,43.716,43.792,260.67,2.656e+05,2.656e+05,0
256.82,3.7675e+05,-256.82,895.39,43.928,44.005,256.82,2.664e+05,2.664e+05,0
252.97,3.7788e+05,-252.97,893.7,44.14,44.218,252.97,2.672e+05,2.672e+05,0
249.08,3.7901e+05,-249.08,891.98,44.356,44.435,249.08,2.68e+05,2.68e+05,0
245.17,3.8014e+05,-245.17,890.26,44.574,44.653,245.17,2.688e+05,2.688e+05,0
241.27,3.8128e+05,-241.27,888.53,44.791,44.871,241.27,2.696e+05,2.696e+05,0
237.36,3.8241e+05,-237.36,886.8,45.009,45.089,237.36,2.704e+05,2.704e+05,0
233.43,3.8354e+05,-233.43,885.06,45.228,45.31,233.43,2.712e+05,2.712e+05,0
229.49,3.8467e+05,-229.49,883.3,45.45,45.533,229.49,2.72e+05,2.72e+05,0
225.53,3.858e+05,-225.53,881.54,45.673,45.756,225.53,2.728e+05,2.728e+05,0
221.58,3.8694e+05,-221.58,879.77,45.897,45.979,221.58,2.736e+05,2.736e+05,0
217.6,3.8807e+05,-217.6,877.99,46.123,46.206,217.6,2.744e+05,2.744e+05,0
213.62,3.892e+05,-213.62,876.2,46.349,46.435,213.62,2.752e+05,2.752e+05,0
209.63,3.9033e+05,-209.63,874.41,46.576,46.663,209.63,2.76e+05,2.76e+05,0
205.63,3.9146e+05,-205.63,872.6,46.806,46.892,205.63,2.768e+05,2.768e+05,0
201.6,3.9259e+05,-201.6,870.78,47.038,47.125,201.6,2.776e+05,2.776e+05,0
197.56,3.9372e+05,-197.56,868.94,47.272,47.359,197.56,2.784e+05,2.784e+05,0
193.53,3.9485e+05,-193.53,867.11,47.505,47.593,193.53,2.792e+05,2.792e+05,0
189.49,3.9598e+05,-189.49,865.27,47.739,47.828,189.49,2.8e+05,2.8e+05,0
185.41,3.9711e+05,-185.41,863.41,47.977,48.067,185.41,2.808e+05,2.808e+05,0
181.32,3.9825e+05,-181.32,861.52,48.217,48.308,181.32,2.816e+05,2.816e+05,0
177.23,3.9938e+05,-177.23,859.64,48.457,48.549,177.23,2.824e+05,2.824e+05,0
173.14,4.0051e+05,-173.14,857.76,48.698,48.789,173.14,2.832e+05,2.832e+05,0
169.02,4.0164e+05,-169.02,855.85,48.942,49.036,169.02,2.84e+05,2.84e+05,0
164.9,4.0277e+05,-164.9,853.93,49.187,49.283,164.9,2.848e+05,2.848e+05,0
160.76,4.039e+05,-160.76,852,49.436,49.531,160.76,2.856e+05,2.856e+05,0
156.62,4.0504e+05,-156.62,850.07,49.684,49.778,156.62,2.864e+05,2.864e+05,0
152.45,4.0617e+05,-152.45,848.1,49.936,50.032,152.45,2.872e+05,2.872e+05,0
148.28,4.073e+05,-148.28,846.13,50.189,50.287,148.28,2.88e+05,2.88e+05,0
144.11,4.0843e+05,-144.11,844.17,50.443,50.541,144.11,2.888e+05,2.888e+05,0
139.93,4.0956e+05,-139.93,842.19,50.698,50.797,139.93,2.896e+05,2.896e+05,0
135.71,4.1069e+05,-135.71,840.16,50.96,51.059,135.71,2.904e+05,2.904e+05,0
131.49,4.1182e+05,-131.49,838.14,51.222,51.322,131.49,2.912e+05,2.912e+05,0
127.27,4.1295e+05,-127.27,836.11,51.484,51.585,127.27,2.92e+05,2.92e+05,0
123.04,4.1408e+05,-123.04,834.08,51.746,51.848,123.04,2.928e+05,2.928e+05,0
118.78,4.1522e+05,-118.78,832,52.014,52.118,118.78,2.936e+05,2.936e+05,0
114.51,4.1635e+05,-114.51,829.91,52.286,52.39,114.51,2.944e+05,2.944e+05,0
110.23,4.1748e+05,-110.23,827.82,52.557,52.662,110.23,2.952e+05,2.952e+05,0
105.95,4.1861e+05,-105.95,825.73,52.829,52.934,105.95,2.96e+05,2.96e+05,0
101.65,4.1974e+05,-101.65,823.59,53.107,53.215,101.65,2.968e+05,2.968e+05,0
97.343,4.2087e+05,-97.343,821.46,53.385,53.495,97.343,2.976e+05,2.976e+05,0
93.02,4.2201e+05,-93.02,819.3,53.667,53.777,93.02,2.984e+05,2.984e+05,0
88.693,4.2314e+05,-88.693,817.14,53.95,54.059,88.693,2.992e+05,2.992e+05,0
84.339,4.2427e+05,-84.339,814.93,54.239,54.35,84.339,3e+05,3e+05,0
79.985,4.254e+05,-79.985,812.72,54.529,54.642,79.985,3.008e+05,3.008e+05,0
75.63,4.2653e+05,-75.63,810.51,54.819,54.933,75.63,3.016e+05,3.016e+05,0
71.264,4.2766e+05,-71.264,808.28,55.111,55.226,71.264,3.024e+05,3.024e+05,0
66.86,4.2879e+05,-66.86,805.99,55.414,55.529,66.86,3.032e+05,3.032e+05,0
62.448,4.2992e+05,-62.448,803.7,55.716,55.832,62.448,3.04e+05,3.04e+05,0
58.037,4.3106e+05,-58.037,801.41,56.018,56.135,58.037,3.048e+05,3.048e+05,0
53.622,4.3219e+05,-53.622,799.11,56.321,56.44,53.622,3.056e+05,3.056e+05,0
49.181,4.3332e+05,-49.181,796.76,56.632,56.754,49.181,3.064e+05,3.064e+05,0
44.72,4.3445e+05,-44.72,794.38,56.948,57.071,44.72,3.072e+05,3.072e+05,0
40.259,4.3558e+05,-40.259,792,57.264,57.387,40.259,3.08e+05,3.08e+05,0
35.793,4.3672e+05,-35.793,789.61,57.582,57.705,35.793,3.088e+05,3.088e+05,0
31.303,4.3785e+05,-31.303,787.17,57.908,58.035,31.303,3.096e+05,3.096e+05,0
26.814,4.3898e+05,-26.814,784.72,58.234,58.364,26.814,3.104e+05,3.104e+05,0
22.311,4.4011e+05,-22.311,782.26,58.564,58.694,22.311,3.112e+05,3.112e+05,0
17.795,4.4124e+05,-17.795,779.77,58.898,59.028,17.795,3.12e+05,3.12e+05,0
13.256,4.4237e+05,-13.256,777.22,59.242,59.373,13.256,3.128e+05,3.128e+05,0
8.7165,4.435e+05,-8.7165,774.67,59.585,59.719,8.7165,3.136e+05,3.136e+05,0
4.1774,4.4463e+05,-4.1774,772.13,59.929,60.064,4.1774,3.144e+05,3.144e+05,0
-0.37527,4.4576e+05,0.37527,769.55,60.277,60.413,-0.37527,3.152e+05,3.152e+05,0
-4.9715,4.4689e+05,4.9715,766.89,60.639,60.777,-4.9715,3.16e+05,3.16e+05,0
-9.5678,4.4803e+05,9.5678,764.23,61.001,61.14,-9.5678,3.168e+05,3.168e+05,0
-14.164,4.4916e+05,14.164,761.57,61.363,61.504,-14.164,3.176e+05,3.176e+05,0
-18.768,4.5029e+05,18.768,758.88,61.729,61.872,-18.768,3.184e+05,3.184e+05,0
-23.393,4.5142e+05,23.393,756.13,62.105,62.253,-23.393,3.192e+05,3.192e+05,0
-28.035,4.5255e+05,28.035,753.36,62.488,62.637,-28.035,3.2e+05,3.2e+05,0
-32.681,4.5369e+05,32.681,750.57,62.872,63.021,-32.681,3.208e+05,3.208e+05,0
-37.335,4.5482e+05,37.335,747.75,63.261,63.412,-37.335,3.216e+05,3.216e+05,0
-42.01,4.5595e+05,42.01,744.87,63.662,63.816,-42.01,3.224e+05,3.224e+05,0
-46.684,4.5708e+05,46.684,741.98,64.062,64.22,-46.684,3.232e+05,3.232e+05,0
-51.367,4.5821e+05,51.367,739.08,64.466,64.626,-51.367,3.24e+05,3.24e+05,0
-56.072,4.5934e+05,56.072,736.12,64.882,65.042,-56.072,3.248e+05,3.248e+05,0
-60.796,4.6047e+05,60.796,733.08,65.311,65.473,-60.796,3.256e+05,3.256e+05,0
-65.52,4.616e+05,65.52,730.05,65.74,65.904,-65.52,3.264e+05,3.264e+05,0
-70.248,4.6273e+05,70.248,727.01,66.167,66.335,-70.248,3.272e+05,3.272e+05,0
-74.99,4.6386e+05,74.99,723.93,66.603,66.776,-74.99,3.28e+05,3.28e+05,0
-79.771,4.65e+05,79.771,720.73,67.062,67.237,-79.771,3.288e+05,3.288e+05,0
-84.552,4.6613e+05,84.552,717.53,67.521,67.698,-84.552,3.296e+05,3.296e+05,0
-89.333,4.6726e+05,89.333,714.32,67.981,68.159,-89.333,3.304e+05,3.304e+05,0
-94.127,4.6839e+05,94.127,711.06,68.451,68.634,-94.127,3.312e+05,3.312e+05,0
-98.936,4.6952e+05,98.936,707.72,68.936,69.125,-98.936,3.32e+05,3.32e+05,0
-103.76,4.7065e+05,103.76,704.35,69.428,69.62,-103.76,3.328e+05,3.328e+05,0
-108.59,4.7179e+05,108.59,700.96,69.925,70.117,-108.59,3.336e+05,3.336e+05,0
-113.43,4.7292e+05,113.43,697.5,70.436,70.631,-113.43,3.344e+05,3.344e+05,0
-118.29,4.7405e+05,118.29,693.95,70.964,71.164,-118.29,3.352e+05,3.352e+05,0
-123.15,4.7518e+05,123.15,690.4,71.491,71.697,-123.15,3.36e+05,3.36e+05,0
-128.01,4.7631e+05,128.01,686.84,72.021,72.231,-128.01,3.368e+05,3.368e+05,0
-132.91,4.7744e+05,132.91,683.15,72.581,72.792,-132.91,3.376e+05,3.376e+05,0
-137.82,4.7857e+05,137.82,679.36,73.16,73.374,-137.82,3.384e+05,3.384e+05,0
-142.73,4.797e+05,142.73,675.58,73.736,73.955,-142.73,3.392e+05,3.392e+05,0
-147.65,4.8084e+05,147.65,671.8,74.312,74.535,-147.65,3.4e+05,3.4e+05,0
-152.58,4.8197e+05,152.58,667.91,74.911,75.142,-152.58,3.408e+05,3.408e+05,0
-157.54,4.831e+05,157.54,663.88,75.543,75.78,-157.54,3.416e+05,3.416e+05,0
-162.5,4.8423e+05,162.5,659.83,76.18,76.419,-162.5,3.424e+05,3.424e+05,0
-167.47,4.8536e+05,167.47,655.78,76.817,77.059,-167.47,3.432e+05,3.432e+05,0
-172.45,4.8649e+05,172.45,651.6,77.485,77.733,-172.45,3.44e+05,3.44e+05,0
-177.45,4.8762e+05,177.45,647.31,78.175,78.433,-177.45,3.448e+05,3.448e+05,0
-182.45,4.8876e+05,182.45,643,78.872,79.136,-182.45,3.456e+05,3.456e+05,0
-187.46,4.8989e+05,187.46,638.64,79.584,79.849,-187.46,3.464e+05,3.464e+05,0
-192.5,4.9102e+05,192.5,634.11,80.338,80.606,-192.5,3.472e+05,3.472e+05,0
-197.54,4.9215e+05,197.54,629.47,81.117,81.392,-197.54,3.48e+05,3.48e+05,0
-202.59,4.9328e+05,202.59,624.83,81.896,82.179,-202.59,3.488e+05,3.488e+05,0
-207.63,4.9441e+05,207.63,620.19,82.675,82.965,-207.63,3.496e+05,3.496e+05,0
-212.71,4.9554e+05,212.71,615.26,83.536,83.827,-212.71,3.504e+05,3.504e+05,0
-217.81,4.9667e+05,217.81,610.22,84.423,84.72,-217.81,3.512e+05,3.512e+05,0
-222.91,4.9781e+05,222.91,605.17,85.309,85.612,-222.91,3.52e+05,3.52e+05,0
-228.01,4.9894e+05,228.01,600.13,86.195,86.505,-228.01,3.528e+05,3.528e+05,0
-233.14,5.0007e+05,233.14,594.83,87.154,87.475,-233.14,3.536e+05,3.536e+05,0
-238.28,5.012e+05,238.28,589.35,88.166,88.496,-238.28,3.544e+05,3.544e+05,0
-243.43,5.0233e+05,243.43,583.81,89.2,89.531,-243.43,3.552e+05,3.552e+05,0
-248.58,5.0347e+05,248.58,578.26,90.233,90.566,-248.58,3.56e+05,3.56e+05,0
-253.75,5.046e+05,253.75,572.39,91.37,91.711,-253.75,3.568e+05,3.568e+05,0
-258.93,5.0573e+05,258.93,566.38,92.546,92.898,-258.93,3.576e+05,3.576e+05,0
-264.11,5.0686e+05,264.11,560.37,93.727,94.088,-264.11,3.584e+05,3.584e+05,0
-269.31,5.0799e+05,269.31,554.21,94.96,95.316,-269.31,3.592e+05,3.592e+05,0
-274.53,5.0912e+05,274.53,547.61,96.348,96.708,-274.53,3.6e+05,3.6e+05,0
-279.76,5.1025e+05,279.76,540.87,97.784,98.149,-279.76,3.608e+05,3.608e+05,0
-284.99,5.1138e+05,284.99,534.14,99.219,99.59,-284.99,3.616e+05,3.616e+05,0
-290.22,5.1251e+05,290.22,527.4,100.65,101.03,-290.22,3.624e+05,3.624e+05,0
-295.49,5.1364e+05,295.49,519.97,102.35,102.74,-295.49,3.632e+05,3.632e+05,0
-300.78,5.1478e+05,300.78,512.33,104.15,104.53,-300.78,3.64e+05,3.64e+05,0
-306.06,5.1591e+05,306.06,504.68,105.94,106.33,-306.06,3.648e+05,3.648e+05,0
-311.35,5.1704e+05,311.35,497.03,107.73,108.12,-311.35,3.656e+05,3.656e+05,0
-316.66,5.1817e+05,316.66,488.62,109.8,110.26,-316.66,3.664e+05,3.664e+05,0
-321.98,5.193e+05,321.98,479.97,112.01,112.5,-321.98,3.672e+05,3.672e+05,0
-327.32,5.2043e+05,327.32,471.05,114.43,114.82,-327.32,3.68e+05,3.68e+05,0
-332.65,5.2157e+05,332.65,462.12,116.84,117.15,-332.65,3.688e+05,3.688e+05,0
-338.01,5.227e+05,259.65,452.28,119.62,119.78,-338.01,3.696e+05,3.696e+05,0
-343.38,5.2383e+05,175.8,442.31,122.45,122.46,-343.38,3.704e+05,3.704e+05,0
-348.74,5.2496e+05,91.949,432.34,125.29,125.13,-348.74,3.712e+05,3.712e+05,0
-354.12,5.2609e+05,7.1334,421.44,128.75,128.49,-354.12,3.72e+05,3.72e+05,0
-359.53,5.2722e+05,-87.071,409.24,133.25,133.12,-348.8,3.728e+05,3.728e+05,0
-364.95,5.2835e+05,-182.12,396.93,137.85,137.86,-342.49,3.736e+05,3.736e+05,0
-370.36,5.2948e+05,-277.02,384.19,142.61,142.78,-336.3,3.744e+05,3.744e+05,0
-375.78,5.3061e+05,-371.66,370.63,147.68,148.05,-330.33,3.752e+05,3.752e+05,0
-381.24,5.3175e+05,-381.24,366.92,149.45,149.89,-327.3,3.76e+05,3.76e+05,0
-386.71,5.3288e+05,-386.71,363.77,151.15,151.75,-324.49,3.768e+05,3.768e+05,0
-392.18,5.3401e+05,-392.18,360.62,152.85,153.61,-321.68,3.776e+05,3.776e+05,0
-397.65,5.3514e+05,-397.65,357.47,154.56,155.47,-318.86,3.784e+05,3.784e+05,0
-403.15,5.3627e+05,-403.15,354.7,156.06,157.01,-316.39,3.792e+05,3.792e+05,0
-408.65,5.374e+05,-408.65,351.93,157.56,158.55,-313.92,3.8e+05,3.8e+05,0
-414.17,5.3854e+05,-414.17,349.16,159.1,160.08,-311.45,3.808e+05,3.808e+05,0
-419.7,5.3967e+05,-419.7,346.41,160.64,161.61,-308.99,3.816e+05,3.816e+05,0
-425.24,5.408e+05,-425.24,344.12,162.04,163,-306.95,3.824e+05,3.824e+05,0
-430.79,5.4193e+05,-430.79,341.84,163.43,164.4,-304.91,3.832e+05,3.832e+05,0
-436.34,5.4306e+05,-436.34,339.55,164.83,165.8,-302.87,3.84e+05,3.84e+05,0
-441.91,5.4419e+05,-441.91,337.21,166.22,167.17,-300.78,3.848e+05,3.848e+05,0
-447.5,5.4532e+05,-447.5,335.3,167.51,168.45,-299.08,3.856e+05,3.856e+05,0
-453.11,5.4645e+05,-453.11,333.47,168.81,169.73,-297.44,3.864e+05,3.864e+05,0
-458.71,5.4759e+05,-458.71,331.69,170.11,171.01,-295.85,3.872e+05,3.872e+05,0
-464.32,5.4872e+05,-464.32,329.91,171.41,172.29,-294.26,3.88e+05,3.88e+05,0
-469.96,5.4985e+05,-469.96,328.16,172.62,173.5,-292.7,3.888e+05,3.888e+05,0
-475.62,5.5098e+05,-475.62,326.55,173.83,174.69,-291.27,3.896e+05,3.896e+05,0
-481.27,5.5211e+05,-481.27,324.95,175.04,175.88,-289.84,3.904e+05,3.904e+05,0
-486.93,5.5325e+05,-486.93,323.36,176.24,177.06,-288.42,3.912e+05,3.912e+05,0
-492.62,5.5438e+05,-492.62,321.85,177.37,178.19,-287.08,3.92e+05,3.92e+05,0
-498.3,5.5551e+05,-498.3,320.34,178.51,179.33,-285.73,3.928e+05,3.928e+05,0
-504,5.5664e+05,-504,318.88,179.64,180.44,-284.43,3.936e+05,3.936e+05,0
-509.71,5.5777e+05,-509.71,317.47,180.76,181.55,-283.17,3.944e+05,3.944e+05,0
-515.44,5.589e+05,-515.44,316.2,181.83,182.62,-282.04,3.952e+05,3.952e+05,0
-521.18,5.6003e+05,-521.18,314.92,182.9,183.68,-280.9,3.96e+05,3.96e+05,0
-526.91,5.6116e+05,-526.91,313.65,183.97,184.75,-279.76,3.968e+05,3.968e+05,0
-532.66,5.6229e+05,-532.66,312.41,185.03,185.81,-278.66,3.976e+05,3.976e+05,0
-538.45,5.6342e+05,-538.45,311.37,186.04,186.82,-277.73,3.984e+05,3.984e+05,0
-544.24,5.6456e+05,-544.24,310.34,187.06,187.83,-276.81,3.992e+05,3.992e+05,0
-550.03,5.6569e+05,-550.03,309.32,188.08,188.85,-275.9,4e+05,4e+05,0
-555.83,5.6682e+05,-555.83,308.28,189.09,189.85,-274.98,4.008e+05,4.008e+05,0
-561.65,5.6795e+05,-561.65,307.24,190.06,190.83,-274.05,4.016e+05,4.016e+05,0
-567.49,5.6908e+05,-567.49,306.28,191.03,191.79,-273.2,4.024e+05,4.024e+05,0
-573.33,5.7022e+05,-573.33,305.34,192,192.76,-272.35,4.032e+05,4.032e+05,0
-579.18,5.7135e+05,-579.18,304.41,192.96,193.71,-271.53,4.04e+05,4.04e+05,0
-585.05,5.7248e+05,-585.05,303.52,193.89,194.65,-270.73,4.048e+05,4.048e+05,0
-590.92,5.7361e+05,-590.92,302.63,194.82,195.58,-269.94,4.056e+05,4.056e+05,0
-596.8,5.7474e+05,-596.8,301.75,195.75,196.51,-269.16,4.064e+05,4.064e+05,0
-602.69,5.7587e+05,-602.69,300.93,196.66,197.43,-268.43,4.072e+05,4.072e+05,0
-608.61,5.77e+05,-608.61,300.18,197.56,198.32,-267.76,4.08e+05,4.08e+05,0
-614.53,5.7813e+05,-614.53,299.43,198.45,199.22,-267.1,4.088e+05,4.088e+05,0
-620.45,5.7926e+05,-620.45,298.68,199.35,200.12,-266.43,4.096e+05,4.096e+05,0
-626.39,5.8039e+05,-626.39,298.01,200.23,201.01,-265.83,4.104e+05,4.104e+05,0
-632.37,5.8153e+05,-632.37,297.4,201.1,201.87,-265.29,4.112e+05,4.112e+05,0
-638.34,5.8266e+05,-638.34,296.79,201.96,202.74,-264.74,4.12e+05,4.12e+05,0
-644.32,5.8379e+05,-644.32,296.18,202.83,203.6,-264.2,4.128e+05,4.128e+05,0
-650.3,5.8492e+05,-650.3,295.55,203.69,204.46,-263.64,4.136e+05,4.136e+05,0
-656.31,5.8605e+05,-656.31,294.91,204.52,205.31,-263.07,4.144e+05,4.144e+05,0
-662.33,5.8718e+05,-662.33,294.3,205.36,206.14,-262.52,4.152e+05,4.152e+05,0
-668.35,5.8832e+05,-668.35,293.71,206.2,206.98,-261.99,4.16e+05,4.16e+05,0
-674.39,5.8945e+05,-674.39,293.11,207.03,207.81,-261.46,4.168e+05,4.168e+05,0
-680.44,5.9058e+05,-680.44,292.53,207.84,208.63,-260.94,4.176e+05,4.176e+05,0
-686.5,5.9171e+05,-686.5,291.94,208.66,209.44,-260.41,4.184e+05,4.184e+05,0
-692.56,5.9284e+05,-692.56,291.35,209.47,210.26,-259.88,4.192e+05,4.192e+05,0
-698.65,5.9397e+05,-698.65,290.79,210.27,211.06,-259.38,4.2e+05,4.2e+05,0
-704.75,5.951e+05,-704.75,290.26,211.07,211.85,-258.91,4.208e+05,4.208e+05,0
-710.86,5.9623e+05,-710.86,289.73,211.86,212.64,-258.44,4.216e+05,4.216e+05,0
-716.97,5.9737e+05,-716.97,289.23,212.65,213.44,-257.99,4.224e+05,4.224e+05,0
-723.09,5.985e+05,-723.09,288.71,213.43,214.22,-257.53,4.232e+05,4.232e+05,0
-729.25,5.9963e+05,-729.25,288.24,214.21,214.99,-257.11,4.24e+05,4.24e+05,0
-735.41,6.0076e+05,-735.41,287.77,214.98,215.77,-256.7,4.248e+05,4.248e+05,0
-741.57,6.0189e+05,-741.57,287.31,215.75,216.54,-256.28,4.256e+05,4.256e+05,0
-747.75,6.0302e+05,-747.75,286.85,216.52,217.3,-255.87,4.264e+05,4.264e+05,0
-753.94,6.0416e+05,-753.94,286.4,217.27,218.06,-255.47,4.272e+05,4.272e+05,0
-760.14,6.0529e+05,-760.14,285.96,218.03,218.81,-255.08,4.28e+05,4.28e+05,0
-766.35,6.0642e+05,-766.35,285.54,218.78,219.56,-254.7,4.288e+05,4.288e+05,0
-772.57,6.0755e+05,-772.57,285.13,219.53,220.31,-254.35,4.296e+05,4.296e+05,0
-778.81,6.0868e+05,-778.81,284.75,220.27,221.05,-254,4.304e+05,4.304e+05,0
-785.05,6.0981e+05,-785.05,284.36,221.01,221.79,-253.66,4.312e+05,4.312e+05,0
-791.29,6.1094e+05,-791.29,283.98,221.75,222.52,-253.32,4.32e+05,4.32e+05,0
-797.57,6.1207e+05,-797.57,283.62,222.48,223.25,-253,4.328e+05,4.328e+05,0
-803.86,6.132e+05,-803.86,283.28,223.2,223.97,-252.69,4.336e+05,4.336e+05,0
-810.16,6.1434e+05,-810.16,282.93,223.93,224.7,-252.39,4.344e+05,4.344e+05,0
-816.45,6.1547e+05,-816.45,282.59,224.65,225.42,-252.08,4.352e+05,4.352e+05,0
-822.77,6.166e+05,-822.77,282.25,225.37,226.14,-251.78,4.36e+05,4.36e+05,0
-829.1,6.1773e+05,-829.1,281.92,226.08,226.85,-251.48,4.368e+05,4.368e+05,0
-835.45,6.1886e+05,-835.45,281.59,226.8,227.56,-251.19,4.376e+05,4.376e+05,0
-841.8,6.2e+05,-841.8,281.26,227.51,228.27,-250.89,4.384e+05,4.384e+05,0
-848.16,6.2113e+05,-848.16,280.94,228.21,228.97,-250.61,4.392e+05,4.392e+05,0
-854.53,6.2226e+05,-854.53,280.63,228.91,229.67,-250.33,4.4e+05,4.4e+05,0
-860.91,6.2339e+05,-860.91,280.32,229.61,230.37,-250.05,4.408e+05,4.408e+05,0
-867.31,6.2452e+05,-867.31,280,230.32,231.07,-249.77,4.416e+05,4.416e+05,0
-873.72,6.2565e+05,-873.72,279.7,231.01,231.76,-249.5,4.424e+05,4.424e+05,0
-880.15,6.2678e+05,-880.15,279.41,231.7,232.44,-249.24,4.432e+05,4.432e+05,0
-886.57,6.2791e+05,-886.57,279.12,232.38,233.13,-248.98,4.44e+05,4.44e+05,0
-892.99,6.2904e+05,-892.99,278.83,233.07,233.82,-248.73,4.448e+05,4.448e+05,0
-899.46,6.3017e+05,-899.46,278.55,233.75,234.49,-248.47,4.456e+05,4.456e+05,0
-905.94,6.3131e+05,-905.94,278.27,234.43,235.17,-248.22,4.464e+05,4.464e+05,0
-912.42,6.3244e+05,-912.42,277.98,235.11,235.85,-247.97,4.472e+05,4.472e+05,0
-918.9,6.3357e+05,-918.9,277.7,235.79,236.52,-247.71,4.48e+05,4.48e+05,0
-925.41,6.347e+05,-925.41,277.42,236.46,237.19,-247.47,4.488e+05,4.488e+05,0
-931.93,6.3583e+05,-931.93,277.15,237.13,237.86,-247.22,4.496e+05,4.496e+05,0
-938.46,6.3697e+05,-938.46,276.87,237.8,238.52,-246.97,4.504e+05,4.504e+05,0
-944.99,6.381e+05,-944.99,276.59,238.47,239.19,-246.72,4.512e+05,4.512e+05,0
-951.54,6.3923e+05,-951.54,276.33,239.13,239.85,-246.49,4.52e+05,4.52e+05,0
-958.1,6.4036e+05,-958.1,276.08,239.78,240.5,-246.26,4.528e+05,4.528e+05,0
-964.66,6.4149e+05,-964.66,275.82,240.44,241.16,-246.04,4.536e+05,4.536e+05,0
-971.24,6.4262e+05,-971.24,275.55,241.1,241.81,-245.79,4.544e+05,4.544e+05,0
-977.84,6.4375e+05,-977.84,275.31,241.75,242.46,-245.58,4.552e+05,4.552e+05,0
-984.45,6.4488e+05,-984.45,275.07,242.4,243.11,-245.37,4.56e+05,4.56e+05,0
-991.06,6.4601e+05,-991.06,274.84,243.05,243.76,-245.16,4.568e+05,4.568e+05,0
-997.68,6.4715e+05,-997.68,274.6,243.7,244.4,-244.94,4.576e+05,4.576e+05,0
-1004.3,6.4828e+05,-1004.3,274.37,244.34,245.04,-244.74,4.584e+05,4.584e+05,0
-1011,6.4941e+05,-1011,274.14,244.99,245.68,-244.53,4.592e+05,4.592e+05,0
-1017.7,6.5054e+05,-1017.7,273.9,245.63,246.32,-244.33,4.6e+05,4.6e+05,0
-1024.3,6.5167e+05,-1024.3,273.67,246.27,246.96,-244.12,4.608e+05,4.608e+05,0
-1031,6.528e+05,-1031,273.46,246.9,247.59,-243.93,4.616e+05,4.616e+05,0
-1037.7,6.5393e+05,-1037.7,273.25,247.54,248.23,-243.74,4.624e+05,4.624e+05,0
-1044.4,6.5507e+05,-1044.4,273.03,248.17,248.86,-243.55,4.632e+05,4.632e+05,0
-1051.1,6.562e+05,-1051.1,272.81,248.8,249.49,-243.35,4.64e+05,4.64e+05,0
-1057.9,6.5733e+05,-1057.9,272.62,249.43,250.11,-243.18,4.648e+05,4.648e+05,0
-1064.6,6.5846e+05,-1064.6,272.43,250.06,250.73,-243.02,4.656e+05,4.656e+05,0
-1071.4,6.5959e+05,-1071.4,272.24,250.68,251.36,-242.85,4.664e+05,4.664e+05,0
