"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
402.04,3.315e+05,-402.04,958.2,36.276,-36.183,402.04,2.344e+05,-2.344e+05,0
398.64,3.3263e+05,-398.64,956.72,36.455,-36.361,398.64,2.352e+05,-2.352e+05,0
395.23,3.3376e+05,-395.23,955.24,36.634,-36.539,395.23,2.36e+05,-2.36e+05,0
391.8,3.3489e+05,-391.8,953.76,36.816,-36.718,391.8,2.368e+05,-2.368e+05,0
388.35,3.3602e+05,-388.35,952.27,36.997,-36.899,388.35,2.376e+05,-2.376e+05,0
384.9,3.3716e+05,-384.9,950.77,37.179,-37.08,384.9,2.384e+05,-2.384e+05,0
381.44,3.3829e+05,-381.44,949.28,37.362,-37.261,381.44,2.392e+05,-2.392e+05,0
377.96,3.3942e+05,-377.96,947.78,37.546,-37.444,377.96,2.4e+05,-2.4e+05,0
374.48,3.4055e+05,-374.48,946.27,37.73,-37.627,374.48,2.408e+05,-2.408e+05,0
371,3.4168e+05,-371,944.77,37.915,-37.81,371,2.416e+05,-2.416e+05,0
367.49,3.4281e+05,-367.49,943.25,38.1,-37.995,367.49,2.424e+05,-2.424e+05,0
363.96,3.4394e+05,-363.96,941.73,38.288,-38.181,363.96,2.432e+05,-2.432e+05,0
360.43,3.4507e+05,-360.43,940.21,38.475,-38.367,360.43,2.44e+05,-2.44e+05,0
356.89,3.462e+05,-356.89,938.68,38.663,-38.553,356.89,2.448e+05,-2.448e+05,0
353.34,3.4733e+05,-353.34,937.15,38.851,-38.74,353.34,2.456e+05,-2.456e+05,0
349.76,3.4847e+05,-349.76,935.6,39.042,-38.929,349.76,2.464e+05,-2.464e+05,0
346.17,3.496e+05,-346.17,934.06,39.233,-39.119,346.17,2.472e+05,-2.472e+05,0
342.59,3.5073e+05,-342.59,932.51,39.424,-39.308,342.59,2.48e+05,-2.48e+05,0
338.99,3.5186e+05,-338.99,930.96,39.616,-39.499,338.99,2.488e+05,-2.488e+05,0
335.37,3.5299e+05,-335.37,929.4,39.81,-39.691,335.37,2.496e+05,-2.496e+05,0
331.75,3.5412e+05,-331.75,927.83,40.004,-39.883,331.75,2.504e+05,-2.504e+05,0
328.11,3.5526e+05,-328.11,926.26,40.198,-40.076,328.11,2.512e+05,-2.512e+05,0
324.46,3.5639e+05,-324.46,924.69,40.394,-40.271,324.46,2.52e+05,-2.52e+05,0
320.8,3.5752e+05,-320.8,923.1,40.591,-40.467,320.8,2.528e+05,-2.528e+05,0
317.13,3.5865e+05,-317.13,921.52,40.789,-40.662,317.13,2.536e+05,-2.536e+05,0
313.47,3.5978e+05,-313.47,919.93,40.986,-40.858,313.47,2.544e+05,-2.544e+05,0
309.77,3.6091e+05,-309.77,918.33,41.186,-41.057,309.77,2.552e+05,-2.552e+05,0
306.05,3.6204e+05,-306.05,916.72,41.387,-41.257,306.05,2.56e+05,-2.56e+05,0
302.33,3.6317e+05,-302.33,915.11,41.589,-41.457,302.33,2.568e+05,-2.568e+05,0
298.61,3.6431e+05,-298.61,913.49,41.79,-41.656,298.61,2.576e+05,-2.576e+05,0
294.87,3.6544e+05,-294.87,911.87,41.994,-41.857,294.87,2.584e+05,-2.584e+05,0
291.11,3.6657e+05,-291.11,910.23,42.199,-42.061,291.11,2.592e+05,-2.592e+05,0
287.34,3.677e+05,-287.34,908.59,42.404,-42.265,287.34,2.6e+05,-2.6e+05,0
283.57,3.6883e+05,-283.57,906.95,42.61,-42.469,283.57,2.608e+05,-2.608e+05,0
279.78,3.6997e+05,-279.78,905.3,42.818,-42.675,279.78,2.616e+05,-2.616e+05,0
275.98,3.7109e+05,-275.98,903.64,43.027,-42.882,275.98,2.624e+05,-2.624e+05,0
272.17,3.7223e+05,-272.17,901.97,43.236,-43.09,272.17,2.632e+05,-2.632e+05,0
268.35,3.7336e+05,-268.35,900.3,43.446,-43.299,268.35,2.64e+05,-2.64e+05,0
264.51,3.7449e+05,-264.51,898.62,43.658,-43.51,264.51,2.648e+05,-2.648e+05,0
260.67,3.7562e+05,-260.67,896.93,43.872,-43.722,260.67,2.656e+05,-2.656e+05,0
256.82,3.7675e+05,-256.82,895.23,44.086,-43.934,256.82,2.664e+05,-2.664e+05,0
252.97,3.7788e+05,-252.97,893.54,44.3,-44.146,252.97,2.672e+05,-2.672e+05,0
249.08,3.7901e+05,-249.08,891.82,44.517,-44.361,249.08,2.68e+05,-2.68e+05,0
245.17,3.8014e+05,-245.17,890.09,44.736,-44.578,245.17,2.688e+05,-2.688e+05,0
241.27,3.8128e+05,-241.27,888.37,44.955,-44.796,241.27,2.696e+05,-2.696e+05,0
237.36,3.8241e+05,-237.36,886.64,45.174,-45.013,237.36,2.704e+05,-2.704e+05,0
233.43,3.8354e+05,-233.43,884.89,45.396,-45.232,233.43,2.712e+05,-2.712e+05,0
229.49,3.8467e+05,-229.49,883.13,45.62,-45.454,229.49,2.72e+05,-2.72e+05,0
225.53,3.858e+05,-225.53,881.36,45.844,-45.676,225.53,2.728e+05,-2.728e+05,0
221.58,3.8694e+05,-221.58,879.6,46.068,-45.899,221.58,2.736e+05,-2.736e+05,0
217.6,3.8807e+05,-217.6,877.81,46.296,-46.125,217.6,2.744e+05,-2.744e+05,0
213.62,3.892e+05,-213.62,876.02,46.525,-46.352,213.62,2.752e+05,-2.752e+05,0
209.63,3.9033e+05,-209.63,874.22,46.754,-46.578,209.63,2.76e+05,-2.76e+05,0
205.63,3.9146e+05,-205.63,872.42,46.984,-46.807,205.63,2.768e+05,-2.768e+05,0
201.6,3.9259e+05,-201.6,870.59,47.217,-47.039,201.6,2.776e+05,-2.776e+05,0
197.56,3.9372e+05,-197.56,868.75,47.452,-47.272,197.56,2.784e+05,-2.784e+05,0
193.53,3.9485e+05,-193.53,866.92,47.687,-47.506,193.53,2.792e+05,-2.792e+05,0
189.49,3.9598e+05,-189.49,865.08,47.923,-47.738,189.49,2.8e+05,-2.8e+05,0
185.41,3.9711e+05,-185.41,863.21,48.163,-47.976,185.41,2.808e+05,-2.808e+05,0
181.32,3.9825e+05,-181.32,861.32,48.404,-48.216,181.32,2.816e+05,-2.816e+05,0
177.23,3.9938e+05,-177.23,859.44,48.646,-48.456,177.23,2.824e+05,-2.824e+05,0
173.14,4.0051e+05,-173.14,857.55,48.887,-48.696,173.14,2.832e+05,-2.832e+05,0
169.02,4.0164e+05,-169.02,855.64,49.134,-48.94,169.02,2.84e+05,-2.84e+05,0
164.9,4.0277e+05,-164.9,853.72,49.382,-49.185,164.9,2.848e+05,-2.848e+05,0
160.76,4.039e+05,-160.76,851.78,49.631,-49.432,160.76,2.856e+05,-2.856e+05,0
156.62,4.0504e+05,-156.62,849.85,49.879,-49.68,156.62,2.864e+05,-2.864e+05,0
152.45,4.0617e+05,-152.45,847.88,50.134,-49.932,152.45,2.872e+05,-2.872e+05,0
148.28,4.073e+05,-148.28,845.91,50.389,-50.185,148.28,2.88e+05,-2.88e+05,0
144.11,4.0843e+05,-144.11,843.94,50.644,-50.437,144.11,2.888e+05,-2.888e+05,0
139.93,4.0956e+05,-139.93,841.95,50.9,-50.692,139.93,2.896e+05,-2.896e+05,0
135.71,4.1069e+05,-135.71,839.93,51.163,-50.954,135.71,2.904e+05,-2.904e+05,0
131.49,4.1182e+05,-131.49,837.9,51.426,-51.215,131.49,2.912e+05,-2.912e+05,0
127.27,4.1295e+05,-127.27,835.87,51.69,-51.476,127.27,2.92e+05,-2.92e+05,0
123.04,4.1408e+05,-123.04,833.84,51.953,-51.737,123.04,2.928e+05,-2.928e+05,0
118.78,4.1522e+05,-118.78,831.76,52.225,-52.005,118.78,2.936e+05,-2.936e+05,0
114.51,4.1635e+05,-114.51,829.66,52.497,-52.276,114.51,2.944e+05,-2.944e+05,0
110.23,4.1748e+05,-110.23,827.57,52.769,-52.547,110.23,2.952e+05,-2.952e+05,0
105.95,4.1861e+05,-105.95,825.48,53.042,-52.818,105.95,2.96e+05,-2.96e+05,0
101.65,4.1974e+05,-101.65,823.33,53.323,-53.096,101.65,2.968e+05,-2.968e+05,0
97.343,4.2087e+05,-97.343,821.19,53.604,-53.373,97.343,2.976e+05,-2.976e+05,0
93.02,4.2201e+05,-93.02,819.03,53.886,-53.655,93.02,2.984e+05,-2.984e+05,0
88.693,4.2314e+05,-88.693,816.87,54.168,-53.937,88.693,2.992e+05,-2.992e+05,0
84.339,4.2427e+05,-84.339,814.66,54.46,-54.226,84.339,3e+05,-3e+05,0
79.985,4.254e+05,-79.985,812.44,54.751,-54.515,79.985,3.008e+05,-3.008e+05,0
75.63,4.2653e+05,-75.63,810.23,55.043,-54.804,75.63,3.016e+05,-3.016e+05,0
71.264,4.2766e+05,-71.264,808,55.336,-55.096,71.264,3.024e+05,-3.024e+05,0
66.86,4.2879e+05,-66.86,805.7,55.639,-55.397,66.86,3.032e+05,-3.032e+05,0
62.448,4.2992e+05,-62.448,803.41,55.942,-55.699,62.448,3.04e+05,-3.04e+05,0
58.037,4.3106e+05,-58.037,801.12,56.245,-56,58.037,3.048e+05,-3.048e+05,0
53.622,4.3219e+05,-53.622,798.81,56.55,-56.302,53.622,3.056e+05,-3.056e+05,0
49.181,4.3332e+05,-49.181,796.45,56.865,-56.612,49.181,3.064e+05,-3.064e+05,0
44.72,4.3445e+05,-44.72,794.07,57.181,-56.928,44.72,3.072e+05,-3.072e+05,0
40.259,4.3558e+05,-40.259,791.69,57.497,-57.243,40.259,3.08e+05,-3.08e+05,0
35.793,4.3672e+05,-35.793,789.3,57.815,-57.56,35.793,3.088e+05,-3.088e+05,0
31.303,4.3785e+05,-31.303,786.85,58.144,-57.885,31.303,3.096e+05,-3.096e+05,0
26.814,4.3898e+05,-26.814,784.4,58.473,-58.211,26.814,3.104e+05,-3.104e+05,0
22.311,4.4011e+05,-22.311,781.93,58.803,-58.54,22.311,3.112e+05,-3.112e+05,0
17.795,4.4124e+05,-17.795,779.44,59.137,-58.874,17.795,3.12e+05,-3.12e+05,0
13.256,4.4237e+05,-13.256,776.89,59.481,-59.216,13.256,3.128e+05,-3.128e+05,0
8.7165,4.435e+05,-8.7165,774.34,59.826,-59.559,8.7165,3.136e+05,-3.136e+05,0
4.1774,4.4463e+05,-4.1774,771.79,60.171,-59.902,4.1774,3.144e+05,-3.144e+05,0
-0.37527,4.4576e+05,0.37527,769.21,60.52,-60.249,-0.37527,3.152e+05,-3.152e+05,0
-4.9715,4.4689e+05,4.9715,766.54,60.882,-60.61,-4.9715,3.16e+05,-3.16e+05,0
-9.5678,4.4803e+05,9.5678,763.88,61.245,-60.971,-9.5678,3.168e+05,-3.168e+05,0
-14.164,4.4916e+05,14.164,761.21,61.608,-61.332,-14.164,3.176e+05,-3.176e+05,0
-18.768,4.5029e+05,18.768,758.52,61.975,-61.697,-18.768,3.184e+05,-3.184e+05,0
-23.393,4.5142e+05,23.393,755.77,62.355,-62.073,-23.393,3.192e+05,-3.192e+05,0
-28.035,4.5255e+05,28.035,752.99,62.738,-62.454,-28.035,3.2e+05,-3.2e+05,0
-32.681,4.5369e+05,32.681,750.2,63.121,-62.838,-32.681,3.208e+05,-3.208e+05,0
-37.335,4.5482e+05,37.335,747.38,63.511,-63.226,-37.335,3.216e+05,-3.216e+05,0
-42.01,4.5595e+05,42.01,744.49,63.913,-63.626,-42.01,3.224e+05,-3.224e+05,0
-46.684,4.5708e+05,46.684,741.59,64.316,-64.026,-46.684,3.232e+05,-3.232e+05,0
-51.367,4.5821e+05,51.367,738.69,64.721,-64.429,-51.367,3.24e+05,-3.24e+05,0
-56.072,4.5934e+05,56.072,735.72,65.135,-64.844,-56.072,3.248e+05,-3.248e+05,0
-60.796,4.6047e+05,60.796,732.68,65.564,-65.272,-60.796,3.256e+05,-3.256e+05,0
-65.52,4.616e+05,65.52,729.64,65.993,-65.7,-65.52,3.264e+05,-3.264e+05,0
-70.248,4.6273e+05,70.248,726.6,66.422,-66.127,-70.248,3.272e+05,-3.272e+05,0
-74.99,4.6386e+05,74.99,723.51,66.861,-66.561,-74.99,3.28e+05,-3.28e+05,0
-79.771,4.65e+05,79.771,720.31,67.32,-67.019,-79.771,3.288e+05,-3.288e+05,0
-84.552,4.6613e+05,84.552,717.1,67.779,-67.478,-84.552,3.296e+05,-3.296e+05,0
-89.333,4.6726e+05,89.333,713.89,68.238,-67.936,-89.333,3.304e+05,-3.304e+05,0
-94.127,4.6839e+05,94.127,710.63,68.71,-68.405,-94.127,3.312e+05,-3.312e+05,0
-98.936,4.6952e+05,98.936,707.28,69.199,-68.889,-98.936,3.32e+05,-3.32e+05,0
-103.76,4.7065e+05,103.76,703.91,69.691,-69.38,-103.76,3.328e+05,-3.328e+05,0
-108.59,4.7179e+05,108.59,700.51,70.186,-69.876,-108.59,3.336e+05,-3.336e+05,0
-113.43,4.7292e+05,113.43,697.04,70.697,-70.387,-113.43,3.344e+05,-3.344e+05,0
-118.29,4.7405e+05,118.29,693.49,71.226,-70.913,-118.29,3.352e+05,-3.352e+05,0
-123.15,4.7518e+05,123.15,689.93,71.756,-71.44,-123.15,3.36e+05,-3.36e+05,0
-128.01,4.7631e+05,128.01,686.37,72.286,-71.968,-128.01,3.368e+05,-3.368e+05,0
-132.91,4.7744e+05,132.91,682.67,72.844,-72.528,-132.91,3.376e+05,-3.376e+05,0
-137.82,4.7857e+05,137.82,678.88,73.422,-73.105,-137.82,3.384e+05,-3.384e+05,0
-142.73,4.797e+05,142.73,675.09,74,-73.681,-142.73,3.392e+05,-3.392e+05,0
-147.65,4.8084e+05,147.65,671.3,74.576,-74.255,-147.65,3.4e+05,-3.4e+05,0
-152.58,4.8197e+05,152.58,667.41,75.179,-74.852,-152.58,3.408e+05,-3.408e+05,0
-157.54,4.831e+05,157.54,663.37,75.812,-75.483,-157.54,3.416e+05,-3.416e+05,0
-162.5,4.8423e+05,162.5,659.31,76.448,-76.119,-162.5,3.424e+05,-3.424e+05,0
-167.47,4.8536e+05,167.47,655.26,77.083,-76.754,-167.47,3.432e+05,-3.432e+05,0
-172.45,4.8649e+05,172.45,651.06,77.753,-77.42,-172.45,3.44e+05,-3.44e+05,0
-177.45,4.8762e+05,177.45,646.77,78.447,-78.108,-177.45,3.448e+05,-3.448e+05,0
-182.45,4.8876e+05,182.45,642.46,79.146,-78.804,-182.45,3.456e+05,-3.456e+05,0
-187.46,4.8989e+05,187.46,638.09,79.854,-79.514,-187.46,3.464e+05,-3.464e+05,0
-192.5,4.9102e+05,192.5,633.55,80.606,-80.265,-192.5,3.472e+05,-3.472e+05,0
-197.54,4.9215e+05,197.54,628.9,81.387,-81.042,-197.54,3.48e+05,-3.48e+05,0
-202.59,4.9328e+05,202.59,624.26,82.167,-81.818,-202.59,3.488e+05,-3.488e+05,0
-207.63,4.9441e+05,207.63,619.62,82.948,-82.595,-207.63,3.496e+05,-3.496e+05,0
-212.71,4.9554e+05,212.71,614.67,83.804,-83.452,-212.71,3.504e+05,-3.504e+05,0
-217.81,4.9667e+05,217.81,609.62,84.691,-84.335,-217.81,3.512e+05,-3.512e+05,0
-222.91,4.9781e+05,222.91,604.57,85.578,-85.217,-222.91,3.52e+05,-3.52e+05,0
-228.01,4.9894e+05,228.01,599.52,86.464,-86.099,-228.01,3.528e+05,-3.528e+05,0
-233.14,5.0007e+05,233.14,594.21,87.43,-87.053,-233.14,3.536e+05,-3.536e+05,0
-238.28,5.012e+05,238.28,588.72,88.445,-88.059,-238.28,3.544e+05,-3.544e+05,0
-243.43,5.0233e+05,243.43,583.17,89.473,-89.086,-243.43,3.552e+05,-3.552e+05,0
-248.58,5.0347e+05,248.58,577.62,90.501,-90.113,-248.58,3.56e+05,-3.56e+05,0
-253.75,5.046e+05,253.75,571.74,91.641,-91.241,-253.75,3.568e+05,-3.568e+05,0
-258.93,5.0573e+05,258.93,565.73,92.824,-92.406,-258.93,3.576e+05,-3.576e+05,0
-264.11,5.0686e+05,264.11,559.7,94.01,-93.576,-264.11,3.584e+05,-3.584e+05,0
-269.31,5.0799e+05,269.31,553.54,95.228,-94.797,-269.31,3.592e+05,-3.592e+05,0
-274.53,5.0912e+05,274.53,546.93,96.614,-96.166,-274.53,3.6e+05,-3.6e+05,0
-279.76,5.1025e+05,279.76,540.19,98.052,-97.58,-279.76,3.608e+05,-3.608e+05,0
-284.99,5.1138e+05,284.99,533.45,99.489,-98.994,-284.99,3.616e+05,-3.616e+05,0
-290.22,5.1251e+05,290.22,526.71,100.92,-100.41,-290.22,3.624e+05,-3.624e+05,0
-295.49,5.1364e+05,295.49,519.27,102.63,-102.08,-295.49,3.632e+05,-3.632e+05,0
-300.78,5.1478e+05,300.78,511.62,104.41,-103.84,-300.78,3.64e+05,-3.64e+05,0
-306.06,5.1591e+05,306.06,503.98,106.19,-105.59,-306.06,3.648e+05,-3.648e+05,0
-311.35,5.1704e+05,311.35,496.33,107.97,-107.35,-311.35,3.656e+05,-3.656e+05,0
-316.66,5.1817e+05,316.66,487.93,110.12,-109.37,-316.66,3.664e+05,-3.664e+05,0
-321.98,5.193e+05,321.98,479.29,112.35,-111.51,-321.98,3.672e+05,-3.672e+05,0
-327.32,5.2043e+05,327.32,470.38,114.62,-113.88,-327.32,3.68e+05,-3.68e+05,0
-332.65,5.2157e+05,332.65,461.48,116.9,-116.24,-332.65,3.688e+05,-3.688e+05,0
-338.01,5.227e+05,259.65,451.75,119.43,-118.94,-338.01,3.696e+05,-3.696e+05,0
-343.38,5.2383e+05,175.8,441.9,121.99,-121.69,-343.38,3.704e+05,-3.704e+05,0
-348.74,5.2496e+05,91.949,432.05,124.55,-124.44,-348.74,3.712e+05,-3.712e+05,0
-354.12,5.2609e+05,7.1334,421.17,127.85,-127.85,-354.12,3.72e+05,-3.72e+05,0
-359.53,5.2722e+05,-87.071,408.87,132.46,-132.36,-348.64,3.728e+05,-3.728e+05,0
-364.95,5.2835e+05,-182.12,396.45,137.17,-136.95,-342.16,3.736e+05,-3.736e+05,0
-370.36,5.2948e+05,-277.02,383.58,142.07,-141.73,-335.8,3.744e+05,-3.744e+05,0
-375.78,5.3061e+05,-371.66,369.89,147.33,-146.83,-329.66,3.752e+05,-3.752e+05,0
-381.24,5.3175e+05,-381.24,366.07,149.18,-148.61,-326.53,3.76e+05,-3.76e+05,0
-386.71,5.3288e+05,-386.71,362.79,151.06,-150.34,-323.6,3.768e+05,-3.768e+05,0
-392.18,5.3401e+05,-392.18,359.52,152.94,-152.07,-320.68,3.776e+05,-3.776e+05,0
-397.65,5.3514e+05,-397.65,356.24,154.83,-153.8,-317.75,3.784e+05,-3.784e+05,0
-403.15,5.3627e+05,-403.15,353.4,156.38,-155.28,-315.21,3.792e+05,-3.792e+05,0
-408.65,5.374e+05,-408.65,350.56,157.92,-156.76,-312.68,3.8e+05,-3.8e+05,0
-414.17,5.3854e+05,-414.17,347.74,159.47,-158.29,-310.17,3.808e+05,-3.808e+05,0
-419.7,5.3967e+05,-419.7,344.95,161.02,-159.82,-307.68,3.816e+05,-3.816e+05,0
-425.24,5.408e+05,-425.24,342.65,162.42,-161.19,-305.63,3.824e+05,-3.824e+05,0
-430.79,5.4193e+05,-430.79,340.35,163.83,-162.56,-303.58,3.832e+05,-3.832e+05,0
-436.34,5.4306e+05,-436.34,338.06,165.23,-163.93,-301.53,3.84e+05,-3.84e+05,0
-441.91,5.4419e+05,-441.91,335.74,166.61,-165.3,-299.47,3.848e+05,-3.848e+05,0
-447.5,5.4532e+05,-447.5,333.88,167.9,-166.57,-297.81,3.856e+05,-3.856e+05,0
-453.11,5.4645e+05,-453.11,332.09,169.19,-167.85,-296.21,3.864e+05,-3.864e+05,0
-458.71,5.4759e+05,-458.71,330.36,170.47,-169.12,-294.67,3.872e+05,-3.872e+05,0
-464.32,5.4872e+05,-464.32,328.62,171.75,-170.39,-293.11,3.88e+05,-3.88e+05,0
-469.96,5.4985e+05,-469.96,326.88,172.96,-171.58,-291.56,3.888e+05,-3.888e+05,0
-475.62,5.5098e+05,-475.62,325.29,174.15,-172.77,-290.14,3.896e+05,-3.896e+05,0
-481.27,5.5211e+05,-481.27,323.71,175.34,-173.96,-288.73,3.904e+05,-3.904e+05,0
-486.93,5.5325e+05,-486.93,322.13,176.52,-175.14,-287.32,3.912e+05,-3.912e+05,0
-492.62,5.5438e+05,-492.62,320.62,177.65,-176.26,-285.97,3.92e+05,-3.92e+05,0
-498.3,5.5551e+05,-498.3,319.11,178.78,-177.38,-284.62,3.928e+05,-3.928e+05,0
-504,5.5664e+05,-504,317.62,179.89,-178.49,-283.3,3.936e+05,-3.936e+05,0
-509.71,5.5777e+05,-509.71,316.17,180.99,-179.6,-282.01,3.944e+05,-3.944e+05,0
-515.44,5.589e+05,-515.44,314.88,182.05,-180.65,-280.85,3.952e+05,-3.952e+05,0
-521.18,5.6003e+05,-521.18,313.58,183.11,-181.7,-279.69,3.96e+05,-3.96e+05,0
-526.91,5.6116e+05,-526.91,312.28,184.17,-182.76,-278.54,3.968e+05,-3.968e+05,0
-532.66,5.6229e+05,-532.66,311.02,185.22,-183.8,-277.41,3.976e+05,-3.976e+05,0
-538.45,5.6342e+05,-538.45,309.97,186.22,-184.8,-276.47,3.984e+05,-3.984e+05,0
-544.24,5.6456e+05,-544.24,308.93,187.23,-185.81,-275.55,3.992e+05,-3.992e+05,0
-550.03,5.6569e+05,-550.03,307.89,188.23,-186.82,-274.62,4e+05,-4e+05,0
-555.83,5.6682e+05,-555.83,306.86,189.23,-187.81,-273.7,4.008e+05,-4.008e+05,0
-561.65,5.6795e+05,-561.65,305.83,190.19,-188.77,-272.8,4.016e+05,-4.016e+05,0
-567.49,5.6908e+05,-567.49,304.92,191.15,-189.73,-271.98,4.024e+05,-4.024e+05,0
-573.33,5.7022e+05,-573.33,304,192.1,-190.69,-271.17,4.032e+05,-4.032e+05,0
-579.18,5.7135e+05,-579.18,303.11,193.05,-191.64,-270.38,4.04e+05,-4.04e+05,0
-585.05,5.7248e+05,-585.05,302.28,193.98,-192.56,-269.64,4.048e+05,-4.048e+05,0
-590.92,5.7361e+05,-590.92,301.45,194.9,-193.48,-268.9,4.056e+05,-4.056e+05,0
-596.8,5.7474e+05,-596.8,300.64,195.82,-194.41,-268.18,4.064e+05,-4.064e+05,0
-602.69,5.7587e+05,-602.69,299.88,196.73,-195.32,-267.5,4.072e+05,-4.072e+05,0
-608.61,5.77e+05,-608.61,299.18,197.62,-196.21,-266.88,4.08e+05,-4.08e+05,0
-614.53,5.7813e+05,-614.53,298.49,198.5,-197.1,-266.26,4.088e+05,-4.088e+05,0
-620.45,5.7926e+05,-620.45,297.8,199.39,-197.98,-265.65,4.096e+05,-4.096e+05,0
-626.39,5.8039e+05,-626.39,297.15,200.28,-198.87,-265.07,4.104e+05,-4.104e+05,0
-632.37,5.8153e+05,-632.37,296.56,201.13,-199.73,-264.54,4.112e+05,-4.112e+05,0
-638.34,5.8266e+05,-638.34,295.96,201.99,-200.6,-264,4.12e+05,-4.12e+05,0
-644.32,5.8379e+05,-644.32,295.36,202.85,-201.46,-263.47,4.128e+05,-4.128e+05,0
-650.3,5.8492e+05,-650.3,294.74,203.7,-202.31,-262.91,4.136e+05,-4.136e+05,0
-656.31,5.8605e+05,-656.31,294.09,204.54,-203.15,-262.34,4.144e+05,-4.144e+05,0
-662.33,5.8718e+05,-662.33,293.48,205.37,-203.99,-261.79,4.152e+05,-4.152e+05,0
-668.35,5.8832e+05,-668.35,292.88,206.2,-204.83,-261.25,4.16e+05,-4.16e+05,0
-674.39,5.8945e+05,-674.39,292.28,207.02,-205.66,-260.71,4.168e+05,-4.168e+05,0
-680.44,5.9058e+05,-680.44,291.68,207.84,-206.47,-260.18,4.176e+05,-4.176e+05,0
-686.5,5.9171e+05,-686.5,291.09,208.65,-207.28,-259.65,4.184e+05,-4.184e+05,0
-692.56,5.9284e+05,-692.56,290.49,209.45,-208.1,-259.12,4.192e+05,-4.192e+05,0
-698.65,5.9397e+05,-698.65,289.92,210.25,-208.9,-258.61,4.2e+05,-4.2e+05,0
-704.75,5.951e+05,-704.75,289.38,211.04,-209.69,-258.13,4.208e+05,-4.208e+05,0
-710.86,5.9623e+05,-710.86,288.85,211.82,-210.49,-257.65,4.216e+05,-4.216e+05,0
-716.97,5.9737e+05,-716.97,288.35,212.61,-211.28,-257.2,4.224e+05,-4.224e+05,0
-723.09,5.985e+05,-723.09,287.84,213.39,-212.07,-256.75,4.232e+05,-4.232e+05,0
-729.25,5.9963e+05,-729.25,287.36,214.15,-212.84,-256.32,4.24e+05,-4.24e+05,0
-735.41,6.0076e+05,-735.41,286.89,214.92,-213.62,-255.9,4.248e+05,-4.248e+05,0
-741.57,6.0189e+05,-741.57,286.42,215.69,-214.39,-255.48,4.256e+05,-4.256e+05,0
-747.75,6.0302e+05,-747.75,285.95,216.44,-215.16,-255.07,4.264e+05,-4.264e+05,0
-753.94,6.0416e+05,-753.94,285.5,217.2,-215.91,-254.67,4.272e+05,-4.272e+05,0
-760.14,6.0529e+05,-760.14,285.06,217.94,-216.67,-254.27,4.28e+05,-4.28e+05,0
-766.35,6.0642e+05,-766.35,284.62,218.69,-217.43,-253.89,4.288e+05,-4.288e+05,0
-772.57,6.0755e+05,-772.57,284.21,219.43,-218.17,-253.52,4.296e+05,-4.296e+05,0
-778.81,6.0868e+05,-778.81,283.82,220.16,-218.91,-253.18,4.304e+05,-4.304e+05,0
-785.05,6.0981e+05,-785.05,283.43,220.9,-219.65,-252.83,4.312e+05,-4.312e+05,0
-791.29,6.1094e+05,-791.29,283.04,221.63,-220.39,-252.48,4.32e+05,-4.32e+05,0
-797.57,6.1207e+05,-797.57,282.68,222.35,-221.13,-252.16,4.328e+05,-4.328e+05,0
-803.86,6.132e+05,-803.86,282.35,223.07,-221.85,-251.86,4.336e+05,-4.336e+05,0
-810.16,6.1434e+05,-810.16,282.01,223.79,-222.58,-251.56,4.344e+05,-4.344e+05,0
-816.45,6.1547e+05,-816.45,281.68,224.51,-223.31,-251.27,4.352e+05,-4.352e+05,0
-822.77,6.166e+05,-822.77,281.34,225.22,-224.02,-250.97,4.36e+05,-4.36e+05,0
-829.1,6.1773e+05,-829.1,281.02,225.93,-224.74,-250.68,4.368e+05,-4.368e+05,0
-835.45,6.1886e+05,-835.45,280.71,226.64,-225.45,-250.4,4.376e+05,-4.376e+05,0
-841.8,6.2e+05,-841.8,280.39,227.34,-226.17,-250.12,4.384e+05,-4.384e+05,0
-848.16,6.2113e+05,-848.16,280.09,228.04,-226.87,-249.85,4.392e+05,-4.392e+05,0
-854.53,6.2226e+05,-854.53,279.79,228.74,-227.57,-249.58,4.4e+05,-4.4e+05,0
-860.91,6.2339e+05,-860.91,279.49,229.43,-228.27,-249.32,4.408e+05,-4.408e+05,0
-867.31,6.2452e+05,-867.31,279.18,230.12,-228.97,-249.04,4.416e+05,-4.416e+05,0
-873.72,6.2565e+05,-873.72,278.9,230.81,-229.66,-248.79,4.424e+05,-4.424e+05,0
-880.15,6.2678e+05,-880.15,278.63,231.5,-230.35,-248.55,4.432e+05,-4.432e+05,0
-886.57,6.2791e+05,-886.57,278.36,232.18,-231.04,-248.3,4.44e+05,-4.44e+05,0
-892.99,6.2904e+05,-892.99,278.08,232.86,-231.73,-248.06,4.448e+05,-4.448e+05,0
-899.46,6.3017e+05,-899.46,277.81,233.54,-232.41,-247.81,4.456e+05,-4.456e+05,0
-905.94,6.3131e+05,-905.94,277.54,234.21,-233.09,-247.57,4.464e+05,-4.464e+05,0
-912.42,6.3244e+05,-912.42,277.26,234.89,-233.77,-247.32,4.472e+05,-4.472e+05,0
-918.9,6.3357e+05,-918.9,276.99,235.56,-234.45,-247.08,4.48e+05,-4.48e+05,0
-925.41,6.347e+05,-925.41,276.72,236.23,-235.12,-246.84,4.488e+05,-4.488e+05,0
