"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-204.1,4.936e+05,-83.812,232.54,15.518,0.027305,-190.85,4.936e+05,0,0
-207.69,4.944e+05,-102.44,230.93,17.125,0.037973,-191.5,4.944e+05,0,0
-211.28,4.952e+05,-121.06,229.32,18.733,0.048641,-192.14,4.952e+05,0,0
-214.87,4.96e+05,-139.69,227.7,20.34,0.059309,-192.79,4.96e+05,0,0
-218.46,4.968e+05,-158.31,226.09,21.948,0.069977,-193.43,4.968e+05,0,0
-222.05,4.976e+05,-176.94,224.48,23.555,0.080645,-194.08,4.976e+05,0,0
-225.63,4.984e+05,-195.56,222.87,25.163,0.091313,-194.72,4.984e+05,0,0
-229.22,4.992e+05,-214.19,221.25,26.771,0.10198,-195.37,4.992e+05,0,0
-232.81,5e+05,-232.81,219.64,28.378,0.11265,-196.01,5e+05,0,0
-236.47,5.008e+05,-236.47,221.24,28.979,0.14133,-197.43,5.008e+05,0,0
-240.13,5.016e+05,-240.13,222.85,29.581,0.17002,-198.85,5.016e+05,0,0
-243.8,5.024e+05,-243.8,224.46,30.182,0.1987,-200.27,5.024e+05,0,0
-247.46,5.032e+05,-247.46,226.06,30.783,0.22738,-201.68,5.032e+05,0,0
-251.12,5.04e+05,-251.12,227.67,31.385,0.25606,-203.1,5.04e+05,0,0
-254.78,5.048e+05,-254.78,229.27,31.986,0.28475,-204.52,5.048e+05,0,0
-258.44,5.056e+05,-258.44,230.88,32.587,0.31343,-205.94,5.056e+05,0,0
-262.1,5.064e+05,-262.1,232.49,33.188,0.34211,-207.36,5.064e+05,0,0
-265.76,5.072e+05,-265.76,234.09,33.79,0.3708,-208.77,5.072e+05,0,0
-269.43,5.08e+05,-269.43,235.7,34.391,0.39948,-210.19,5.08e+05,0,0
-273.09,5.088e+05,-273.09,237.3,34.992,0.42816,-211.61,5.088e+05,0,0
-276.75,5.096e+05,-276.75,238.91,35.593,0.45684,-213.03,5.096e+05,0,0
-280.44,5.104e+05,-280.44,239.69,36.2,0.47694,-213.72,5.104e+05,0,0
-284.18,5.112e+05,-284.18,239.65,36.813,0.48845,-213.69,5.112e+05,0,0
-287.91,5.12e+05,-287.91,239.61,37.425,0.49996,-213.65,5.12e+05,0,0
-291.65,5.128e+05,-291.65,239.57,38.038,0.51147,-213.62,5.128e+05,0,0
-295.38,5.136e+05,-295.38,239.53,38.65,0.52298,-213.58,5.136e+05,0,0
-299.11,5.144e+05,-299.11,239.48,39.263,0.53449,-213.55,5.144e+05,0,0
-302.85,5.152e+05,-302.85,239.44,39.875,0.54599,-213.51,5.152e+05,0,0
-306.58,5.16e+05,-306.58,239.4,40.488,0.5575,-213.48,5.16e+05,0,0
-310.31,5.168e+05,-310.31,239.36,41.1,0.56901,-213.44,5.168e+05,0,0
-314.05,5.176e+05,-314.05,239.32,41.713,0.58052,-213.41,5.176e+05,0,0
-317.78,5.184e+05,-317.78,239.28,42.325,0.59203,-213.37,5.184e+05,0,0
-321.52,5.192e+05,-321.52,239.24,42.938,0.60354,-213.34,5.192e+05,0,0
-325.25,5.2e+05,-325.25,239.2,43.55,0.61505,-213.3,5.2e+05,0,0
-329.06,5.208e+05,-329.06,239.33,44.149,0.6168,-213.42,5.208e+05,0,0
-332.86,5.216e+05,-332.86,239.46,44.748,0.61855,-213.54,5.216e+05,0,0
-336.67,5.224e+05,-336.67,239.59,45.347,0.6203,-213.65,5.224e+05,0,0
-340.48,5.232e+05,-340.48,239.73,45.945,0.62205,-213.77,5.232e+05,0,0
-344.28,5.24e+05,-344.28,239.86,46.544,0.62379,-213.89,5.24e+05,0,0
-348.09,5.248e+05,-348.09,239.99,47.143,0.62554,-214,5.248e+05,0,0
-351.89,5.256e+05,-351.89,240.13,47.742,0.62729,-214.12,5.256e+05,0,0
-355.7,5.264e+05,-355.7,240.26,48.341,0.62904,-214.24,5.264e+05,0,0
-359.51,5.272e+05,-359.51,240.39,48.94,0.63079,-214.35,5.272e+05,0,0
-363.31,5.28e+05,-363.31,240.52,49.538,0.63254,-214.47,5.28e+05,0,0
-367.12,5.288e+05,-367.12,240.66,50.137,0.63429,-214.59,5.288e+05,0,0
-370.92,5.296e+05,-370.92,240.79,50.736,0.63604,-214.7,5.296e+05,0,0
-374.77,5.304e+05,-374.77,240.85,51.331,0.63618,-214.75,5.304e+05,0,0
-378.65,5.312e+05,-378.65,240.83,51.922,0.63471,-214.73,5.312e+05,0,0
-382.52,5.32e+05,-382.52,240.81,52.513,0.63324,-214.72,5.32e+05,0,0
-386.4,5.328e+05,-386.4,240.79,53.104,0.63178,-214.7,5.328e+05,0,0
-390.28,5.336e+05,-390.28,240.77,53.695,0.63031,-214.68,5.336e+05,0,0
-394.16,5.344e+05,-394.16,240.75,54.287,0.62884,-214.67,5.344e+05,0,0
-398.04,5.352e+05,-398.04,240.73,54.878,0.62737,-214.65,5.352e+05,0,0
-401.92,5.36e+05,-401.92,240.71,55.469,0.62591,-214.63,5.36e+05,0,0
-405.8,5.368e+05,-405.8,240.69,56.06,0.62444,-214.62,5.368e+05,0,0
-409.68,5.376e+05,-409.68,240.67,56.651,0.62297,-214.6,5.376e+05,0,0
-413.55,5.384e+05,-413.55,240.65,57.242,0.6215,-214.58,5.384e+05,0,0
-417.43,5.392e+05,-417.43,240.63,57.833,0.62003,-214.57,5.392e+05,0,0
-421.31,5.4e+05,-421.31,240.62,58.425,0.61857,-214.55,5.4e+05,0,0
-425.26,5.408e+05,-425.26,240.66,59.006,0.61604,-214.59,5.408e+05,0,0
-429.21,5.416e+05,-429.21,240.7,59.588,0.61351,-214.62,5.416e+05,0,0
-433.17,5.424e+05,-433.17,240.74,60.169,0.61098,-214.66,5.424e+05,0,0
-437.12,5.432e+05,-437.12,240.78,60.751,0.60845,-214.7,5.432e+05,0,0
-441.07,5.44e+05,-441.07,240.82,61.332,0.60592,-214.74,5.44e+05,0,0
-445.02,5.448e+05,-445.02,240.87,61.914,0.6034,-214.77,5.448e+05,0,0
-448.97,5.456e+05,-448.97,240.91,62.496,0.60087,-214.81,5.456e+05,0,0
-452.92,5.464e+05,-452.92,240.95,63.077,0.59834,-214.85,5.464e+05,0,0
-456.87,5.472e+05,-456.87,240.99,63.659,0.59581,-214.89,5.472e+05,0,0
-460.82,5.48e+05,-460.82,241.03,64.24,0.59328,-214.92,5.48e+05,0,0
-464.78,5.488e+05,-464.78,241.08,64.822,0.59075,-214.96,5.488e+05,0,0
-468.73,5.496e+05,-468.73,241.12,65.403,0.58823,-215,5.496e+05,0,0
-472.72,5.504e+05,-472.72,241.15,65.981,0.58567,-215.03,5.504e+05,0,0
-476.74,5.512e+05,-476.74,241.18,66.553,0.5831,-215.06,5.512e+05,0,0
-480.76,5.52e+05,-480.76,241.21,67.126,0.58052,-215.08,5.52e+05,0,0
-484.79,5.528e+05,-484.79,241.24,67.698,0.57794,-215.11,5.528e+05,0,0
-488.81,5.536e+05,-488.81,241.27,68.271,0.57536,-215.13,5.536e+05,0,0
-492.83,5.544e+05,-492.83,241.29,68.844,0.57279,-215.16,5.544e+05,0,0
-496.86,5.552e+05,-496.86,241.32,69.416,0.57021,-215.18,5.552e+05,0,0
-500.88,5.56e+05,-500.88,241.35,69.989,0.56763,-215.21,5.56e+05,0,0
-504.9,5.568e+05,-504.9,241.38,70.562,0.56505,-215.23,5.568e+05,0,0
-508.93,5.576e+05,-508.93,241.41,71.134,0.56248,-215.26,5.576e+05,0,0
-512.95,5.584e+05,-512.95,241.44,71.707,0.5599,-215.28,5.584e+05,0,0
-516.98,5.592e+05,-516.98,241.47,72.279,0.55732,-215.31,5.592e+05,0,0
-521,5.6e+05,-521,241.49,72.852,0.55474,-215.33,5.6e+05,0,0
-525.1,5.608e+05,-525.1,241.52,73.415,0.55204,-215.36,5.608e+05,0,0
-529.19,5.616e+05,-529.19,241.54,73.978,0.54934,-215.38,5.616e+05,0,0
-533.29,5.624e+05,-533.29,241.56,74.542,0.54663,-215.4,5.624e+05,0,0
-537.38,5.632e+05,-537.38,241.59,75.105,0.54393,-215.42,5.632e+05,0,0
-541.48,5.64e+05,-541.48,241.61,75.668,0.54122,-215.44,5.64e+05,0,0
-545.58,5.648e+05,-545.58,241.64,76.231,0.53852,-215.46,5.648e+05,0,0
-549.67,5.656e+05,-549.67,241.66,76.794,0.53582,-215.48,5.656e+05,0,0
-553.77,5.664e+05,-553.77,241.68,77.358,0.53311,-215.5,5.664e+05,0,0
-557.87,5.672e+05,-557.87,241.71,77.921,0.53041,-215.52,5.672e+05,0,0
-561.96,5.68e+05,-561.96,241.73,78.484,0.5277,-215.54,5.68e+05,0,0
-566.06,5.688e+05,-566.06,241.75,79.047,0.525,-215.57,5.688e+05,0,0
-570.15,5.696e+05,-570.15,241.78,79.61,0.52229,-215.59,5.696e+05,0,0
-574.29,5.704e+05,-574.29,241.8,80.169,0.51963,-215.61,5.704e+05,0,0
-578.46,5.712e+05,-578.46,241.82,80.723,0.517,-215.63,5.712e+05,0,0
-582.62,5.72e+05,-582.62,241.85,81.277,0.51437,-215.65,5.72e+05,0,0
-586.79,5.728e+05,-586.79,241.87,81.831,0.51174,-215.67,5.728e+05,0,0
-590.96,5.736e+05,-590.96,241.89,82.385,0.50911,-215.69,5.736e+05,0,0
-595.13,5.744e+05,-595.13,241.92,82.939,0.50648,-215.71,5.744e+05,0,0
-599.3,5.752e+05,-599.3,241.94,83.494,0.50386,-215.73,5.752e+05,0,0
-603.47,5.76e+05,-603.47,241.96,84.048,0.50123,-215.75,5.76e+05,0,0
-607.64,5.768e+05,-607.64,241.99,84.602,0.4986,-215.77,5.768e+05,0,0
-611.81,5.776e+05,-611.81,242.01,85.156,0.49597,-215.8,5.776e+05,0,0
-615.98,5.784e+05,-615.98,242.03,85.71,0.49334,-215.82,5.784e+05,0,0
-620.14,5.792e+05,-620.14,242.06,86.264,0.49071,-215.84,5.792e+05,0,0
-624.31,5.8e+05,-624.31,242.08,86.818,0.48808,-215.86,5.8e+05,0,0
-628.55,5.808e+05,-628.55,242.1,87.363,0.48509,-215.88,5.808e+05,0,0
-632.8,5.816e+05,-632.8,242.13,87.908,0.4821,-215.9,5.816e+05,0,0
-637.04,5.824e+05,-637.04,242.15,88.454,0.47912,-215.92,5.824e+05,0,0
-641.28,5.832e+05,-641.28,242.17,88.999,0.47613,-215.94,5.832e+05,0,0
-645.52,5.84e+05,-645.52,242.2,89.544,0.47314,-215.96,5.84e+05,0,0
-649.76,5.848e+05,-649.76,242.22,90.089,0.47015,-215.98,5.848e+05,0,0
-654,5.856e+05,-654,242.24,90.634,0.46716,-216,5.856e+05,0,0
-658.24,5.864e+05,-658.24,242.26,91.179,0.46417,-216.02,5.864e+05,0,0
-662.48,5.872e+05,-662.48,242.29,91.725,0.46118,-216.04,5.872e+05,0,0
-666.73,5.88e+05,-666.73,242.31,92.27,0.45819,-216.06,5.88e+05,0,0
-670.97,5.888e+05,-670.97,242.33,92.815,0.4552,-216.08,5.888e+05,0,0
-675.21,5.896e+05,-675.21,242.35,93.36,0.45221,-216.1,5.896e+05,0,0
-679.49,5.904e+05,-679.49,242.38,93.901,0.44911,-216.12,5.904e+05,0,0
-683.8,5.912e+05,-683.8,242.4,94.438,0.44588,-216.14,5.912e+05,0,0
-688.11,5.92e+05,-688.11,242.42,94.974,0.44265,-216.16,5.92e+05,0,0
-692.43,5.928e+05,-692.43,242.45,95.511,0.43942,-216.18,5.928e+05,0,0
-696.74,5.936e+05,-696.74,242.47,96.048,0.4362,-216.2,5.936e+05,0,0
-701.05,5.944e+05,-701.05,242.49,96.584,0.43297,-216.22,5.944e+05,0,0
-705.37,5.952e+05,-705.37,242.51,97.121,0.42974,-216.24,5.952e+05,0,0
-709.68,5.96e+05,-709.68,242.54,97.658,0.42651,-216.26,5.96e+05,0,0
-713.99,5.968e+05,-713.99,242.56,98.194,0.42328,-216.28,5.968e+05,0,0
-718.31,5.976e+05,-718.31,242.58,98.731,0.42006,-216.31,5.976e+05,0,0
-722.62,5.984e+05,-722.62,242.61,99.267,0.41683,-216.33,5.984e+05,0,0
-726.94,5.992e+05,-726.94,242.63,99.804,0.4136,-216.35,5.992e+05,0,0
-731.25,6e+05,-731.25,242.65,100.34,0.41037,-216.37,6e+05,0,0
-735.64,6.008e+05,-735.64,242.67,100.87,0.40701,-216.38,6.008e+05,0,0
-740.02,6.016e+05,-740.02,242.69,101.4,0.40366,-216.4,6.016e+05,0,0
-744.41,6.024e+05,-744.41,242.71,101.93,0.4003,-216.42,6.024e+05,0,0
-748.8,6.032e+05,-748.8,242.73,102.45,0.39694,-216.44,6.032e+05,0,0
-753.18,6.04e+05,-753.18,242.75,102.98,0.39358,-216.45,6.04e+05,0,0
-757.57,6.048e+05,-757.57,242.77,103.51,0.39022,-216.47,6.048e+05,0,0
-761.95,6.056e+05,-761.95,242.79,104.04,0.38686,-216.49,6.056e+05,0,0
-766.34,6.064e+05,-766.34,242.81,104.57,0.3835,-216.5,6.064e+05,0,0
-770.73,6.072e+05,-770.73,242.83,105.09,0.38014,-216.52,6.072e+05,0,0
-775.11,6.08e+05,-775.11,242.85,105.62,0.37678,-216.54,6.08e+05,0,0
-779.5,6.088e+05,-779.5,242.87,106.15,0.37342,-216.56,6.088e+05,0,0
-783.88,6.096e+05,-783.88,242.88,106.68,0.37006,-216.57,6.096e+05,0,0
-788.31,6.104e+05,-788.31,242.9,107.2,0.36677,-216.59,6.104e+05,0,0
-792.77,6.112e+05,-792.77,242.92,107.72,0.36355,-216.61,6.112e+05,0,0
-797.23,6.12e+05,-797.23,242.94,108.24,0.36033,-216.62,6.12e+05,0,0
-801.68,6.128e+05,-801.68,242.96,108.77,0.3571,-216.64,6.128e+05,0,0
-806.14,6.136e+05,-806.14,242.98,109.29,0.35388,-216.65,6.136e+05,0,0
-810.6,6.144e+05,-810.6,242.99,109.81,0.35066,-216.67,6.144e+05,0,0
-815.06,6.152e+05,-815.06,243.01,110.33,0.34744,-216.69,6.152e+05,0,0
-819.52,6.16e+05,-819.52,243.03,110.85,0.34421,-216.7,6.16e+05,0,0
-823.98,6.168e+05,-823.98,243.05,111.37,0.34099,-216.72,6.168e+05,0,0
-828.44,6.176e+05,-828.44,243.07,111.89,0.33777,-216.73,6.176e+05,0,0
-832.89,6.184e+05,-832.89,243.08,112.41,0.33455,-216.75,6.184e+05,0,0
-837.35,6.192e+05,-837.35,243.1,112.93,0.33133,-216.77,6.192e+05,0,0
-841.81,6.2e+05,-841.81,243.12,113.45,0.3281,-216.78,6.2e+05,0,0
-846.34,6.208e+05,-846.34,243.14,113.96,0.32462,-216.8,6.208e+05,0,0
-850.88,6.216e+05,-850.88,243.15,114.47,0.32113,-216.81,6.216e+05,0,0
-855.41,6.224e+05,-855.41,243.17,114.99,0.31764,-216.83,6.224e+05,0,0
-859.94,6.232e+05,-859.94,243.19,115.5,0.31416,-216.84,6.232e+05,0,0
-864.47,6.24e+05,-864.47,243.2,116.01,0.31067,-216.86,6.24e+05,0,0
-869,6.248e+05,-869,243.22,116.53,0.30718,-216.87,6.248e+05,0,0
-873.53,6.256e+05,-873.53,243.23,117.04,0.3037,-216.88,6.256e+05,0,0
-878.06,6.264e+05,-878.06,243.25,117.55,0.30021,-216.9,6.264e+05,0,0
-882.59,6.272e+05,-882.59,243.27,118.06,0.29672,-216.91,6.272e+05,0,0
-887.12,6.28e+05,-887.12,243.28,118.58,0.29323,-216.93,6.28e+05,0,0
-891.66,6.288e+05,-891.66,243.3,119.09,0.28975,-216.94,6.288e+05,0,0
-896.19,6.296e+05,-896.19,243.32,119.6,0.28626,-216.96,6.296e+05,0,0
-900.75,6.304e+05,-900.75,243.33,120.11,0.28257,-216.97,6.304e+05,0,0
-905.36,6.312e+05,-905.36,243.35,120.62,0.27869,-216.98,6.312e+05,0,0
-909.96,6.32e+05,-909.96,243.36,121.12,0.2748,-217,6.32e+05,0,0
-914.57,6.328e+05,-914.57,243.37,121.63,0.27092,-217.01,6.328e+05,0,0
-919.17,6.336e+05,-919.17,243.39,122.14,0.26703,-217.02,6.336e+05,0,0
-923.77,6.344e+05,-923.77,243.4,122.64,0.26315,-217.03,6.344e+05,0,0
-928.38,6.352e+05,-928.38,243.42,123.15,0.25926,-217.05,6.352e+05,0,0
-932.98,6.36e+05,-932.98,243.43,123.65,0.25538,-217.06,6.36e+05,0,0
-937.58,6.368e+05,-937.58,243.44,124.16,0.25149,-217.07,6.368e+05,0,0
-942.19,6.376e+05,-942.19,243.46,124.67,0.2476,-217.08,6.376e+05,0,0
-946.79,6.384e+05,-946.79,243.47,125.17,0.24372,-217.1,6.384e+05,0,0
-951.4,6.392e+05,-951.4,243.49,125.68,0.23983,-217.11,6.392e+05,0,0
-956,6.4e+05,-956,243.5,126.18,0.23595,-217.12,6.4e+05,0,0
-960.68,6.408e+05,-960.68,243.52,126.68,0.2323,-217.14,6.408e+05,0,0
-965.35,6.416e+05,-965.35,243.53,127.18,0.22865,-217.15,6.416e+05,0,0
-970.03,6.424e+05,-970.03,243.54,127.68,0.225,-217.16,6.424e+05,0,0
-974.7,6.432e+05,-974.7,243.56,128.18,0.22135,-217.17,6.432e+05,0,0
-979.38,6.44e+05,-979.38,243.57,128.68,0.2177,-217.19,6.44e+05,0,0
-984.06,6.448e+05,-984.06,243.59,129.18,0.21405,-217.2,6.448e+05,0,0
-988.73,6.456e+05,-988.73,243.6,129.68,0.2104,-217.21,6.456e+05,0,0
-993.41,6.464e+05,-993.41,243.61,130.18,0.20675,-217.22,6.464e+05,0,0
-998.09,6.472e+05,-998.09,243.63,130.68,0.2031,-217.24,6.472e+05,0,0
-1002.8,6.48e+05,-1002.8,243.64,131.18,0.19945,-217.25,6.48e+05,0,0
-1007.4,6.488e+05,-1007.4,243.66,131.67,0.1958,-217.26,6.488e+05,0,0
-1012.1,6.496e+05,-1012.1,243.67,132.17,0.19215,-217.27,6.496e+05,0,0
-1016.8,6.504e+05,-1016.8,243.68,132.67,0.18821,-217.29,6.504e+05,0,0
-1021.6,6.512e+05,-1021.6,243.7,133.16,0.18398,-217.3,6.512e+05,0,0
-1026.3,6.52e+05,-1026.3,243.71,133.66,0.17975,-217.31,6.52e+05,0,0
-1031.1,6.528e+05,-1031.1,243.72,134.15,0.17552,-217.32,6.528e+05,0,0
-1035.8,6.536e+05,-1035.8,243.73,134.64,0.17129,-217.33,6.536e+05,0,0
-1040.6,6.544e+05,-1040.6,243.74,135.13,0.16706,-217.34,6.544e+05,0,0
-1045.3,6.552e+05,-1045.3,243.76,135.63,0.16283,-217.35,6.552e+05,0,0
-1050.1,6.56e+05,-1050.1,243.77,136.12,0.1586,-217.36,6.56e+05,0,0
-1054.8,6.568e+05,-1054.8,243.78,136.61,0.15437,-217.37,6.568e+05,0,0
-1059.6,6.576e+05,-1059.6,243.79,137.11,0.15014,-217.38,6.576e+05,0,0
-1064.3,6.584e+05,-1064.3,243.8,137.6,0.14591,-217.39,6.584e+05,0,0
-1069.1,6.592e+05,-1069.1,243.81,138.09,0.14168,-217.4,6.592e+05,0,0
-1073.8,6.6e+05,-1073.8,243.83,138.58,0.13745,-217.41,6.6e+05,0,0
-1078.6,6.608e+05,-1078.6,243.84,139.07,0.13312,-217.42,6.608e+05,0,0
-1083.5,6.616e+05,-1083.5,243.85,139.56,0.1288,-217.43,6.616e+05,0,0
-1088.3,6.624e+05,-1088.3,243.86,140.05,0.12447,-217.44,6.624e+05,0,0
-1093.1,6.632e+05,-1093.1,243.87,140.53,0.12014,-217.45,6.632e+05,0,0
-1097.9,6.64e+05,-1097.9,243.89,141.02,0.11582,-217.46,6.64e+05,0,0
-1102.7,6.648e+05,-1102.7,243.9,141.51,0.11149,-217.48,6.648e+05,0,0
-1107.6,6.656e+05,-1107.6,243.91,141.99,0.10717,-217.49,6.656e+05,0,0
-1112.4,6.664e+05,-1112.4,243.92,142.48,0.10284,-217.5,6.664e+05,0,0
-1117.2,6.672e+05,-1117.2,243.93,142.97,0.098513,-217.51,6.672e+05,0,0
-1122,6.68e+05,-1122,243.94,143.46,0.094186,-217.52,6.68e+05,0,0
-1126.8,6.688e+05,-1126.8,243.96,143.94,0.08986,-217.53,6.688e+05,0,0
-1131.7,6.696e+05,-1131.7,243.97,144.43,0.085534,-217.54,6.696e+05,0,0
-1136.5,6.704e+05,-1136.5,243.98,144.91,0.081046,-217.55,6.704e+05,0,0
-1141.4,6.712e+05,-1141.4,243.99,145.39,0.076399,-217.56,6.712e+05,0,0
-1146.3,6.72e+05,-1146.3,244,145.88,0.071751,-217.57,6.72e+05,0,0
-1151.2,6.728e+05,-1151.2,244.01,146.36,0.067103,-217.57,6.728e+05,0,0
-1156.1,6.736e+05,-1156.1,244.02,146.84,0.062455,-217.58,6.736e+05,0,0
-1161,6.744e+05,-1161,244.03,147.32,0.057807,-217.59,6.744e+05,0,0
-1165.9,6.752e+05,-1165.9,244.04,147.8,0.053159,-217.6,6.752e+05,0,0
-1170.8,6.76e+05,-1170.8,244.05,148.28,0.048511,-217.61,6.76e+05,0,0
-1175.7,6.768e+05,-1175.7,244.06,148.76,0.043863,-217.62,6.768e+05,0,0
-1180.6,6.776e+05,-1180.6,244.07,149.25,0.039215,-217.63,6.776e+05,0,0
-1185.5,6.784e+05,-1185.5,244.08,149.73,0.034567,-217.64,6.784e+05,0,0
-1190.4,6.792e+05,-1190.4,244.09,150.21,0.029919,-217.65,6.792e+05,0,0
-1195.2,6.8e+05,-1195.2,244.1,150.69,0.025271,-217.66,6.8e+05,0,0
-1200.2,6.808e+05,-1200.2,244.11,151.17,0.020137,-217.66,6.808e+05,0,0
-1205.2,6.816e+05,-1205.2,244.12,151.64,0.015003,-217.67,6.816e+05,0,0
-1210.1,6.824e+05,-1210.1,244.13,152.12,0.0098695,-217.68,6.824e+05,0,0
-1215.1,6.832e+05,-1215.1,244.14,152.59,0.0047357,-217.69,6.832e+05,0,0
-1220.1,6.84e+05,-1220.1,244.15,153.07,-0.00039818,-217.7,6.84e+05,0,0
-1225,6.848e+05,-1225,244.16,153.55,-0.005532,-217.71,6.848e+05,0,0
-1230,6.856e+05,-1230,244.17,154.02,-0.010666,-217.71,6.856e+05,0,0
-1235,6.864e+05,-1235,244.18,154.5,-0.0158,-217.72,6.864e+05,0,0
-1239.9,6.872e+05,-1239.9,244.19,154.98,-0.020934,-217.73,6.872e+05,0,0
-1244.9,6.88e+05,-1244.9,244.19,155.45,-0.026067,-217.74,6.88e+05,0,0
-1249.9,6.888e+05,-1249.9,244.2,155.93,-0.031201,-217.75,6.888e+05,0,0
-1254.8,6.896e+05,-1254.8,244.21,156.4,-0.036335,-217.76,6.896e+05,0,0
-1259.8,6.904e+05,-1259.8,244.22,156.88,-0.041663,-217.76,6.904e+05,0,0
-1264.9,6.912e+05,-1264.9,244.23,157.35,-0.047184,-217.77,6.912e+05,0,0
-1269.9,6.92e+05,-1269.9,244.24,157.82,-0.052706,-217.78,6.92e+05,0,0
-1275,6.928e+05,-1275,244.25,158.29,-0.058228,-217.79,6.928e+05,0,0
-1280,6.936e+05,-1280,244.26,158.76,-0.063749,-217.79,6.936e+05,0,0
-1285,6.944e+05,-1285,244.26,159.23,-0.069271,-217.8,6.944e+05,0,0
-1290.1,6.952e+05,-1290.1,244.27,159.71,-0.074792,-217.81,6.952e+05,0,0
-1295.1,6.96e+05,-1295.1,244.28,160.18,-0.080314,-217.82,6.96e+05,0,0
-1300.2,6.968e+05,-1300.2,244.29,160.65,-0.085835,-217.82,6.968e+05,0,0
-1305.2,6.976e+05,-1305.2,244.3,161.12,-0.091357,-217.83,6.976e+05,0,0
-1310.2,6.984e+05,-1310.2,244.31,161.59,-0.096878,-217.84,6.984e+05,0,0
-1315.3,6.992e+05,-1315.3,244.31,162.06,-0.1024,-217.85,6.992e+05,0,0
-1320.3,7e+05,-1320.3,244.32,162.53,-0.10792,-217.85,7e+05,0,0
-1325.4,7.008e+05,-1325.4,244.33,163,-0.11369,-217.86,7.008e+05,0,0
-1330.5,7.016e+05,-1330.5,244.34,163.47,-0.11945,-217.86,7.016e+05,0,0
-1335.6,7.024e+05,-1335.6,244.34,163.93,-0.12522,-217.87,7.024e+05,0,0
-1340.8,7.032e+05,-1340.8,244.35,164.4,-0.13099,-217.88,7.032e+05,0,0
-1345.9,7.04e+05,-1345.9,244.36,164.87,-0.13675,-217.88,7.04e+05,0,0
-1351,7.048e+05,-1351,244.36,165.33,-0.14252,-217.89,7.048e+05,0,0
-1356.1,7.056e+05,-1356.1,244.37,165.8,-0.14828,-217.89,7.056e+05,0,0
-1361.2,7.064e+05,-1361.2,244.38,166.26,-0.15405,-217.9,7.064e+05,0,0
-1366.3,7.072e+05,-1366.3,244.38,166.73,-0.15982,-217.91,7.072e+05,0,0
-1371.4,7.08e+05,-1371.4,244.39,167.2,-0.16558,-217.91,7.08e+05,0,0
-1376.5,7.088e+05,-1376.5,244.4,167.66,-0.17135,-217.92,7.088e+05,0,0
-1381.6,7.096e+05,-1381.6,244.4,168.13,-0.17711,-217.92,7.096e+05,0,0
-1386.8,7.104e+05,-1386.8,244.41,168.6,-0.18252,-217.93,7.104e+05,0,0
-1392,7.112e+05,-1392,244.41,169.06,-0.18757,-217.93,7.112e+05,0,0
-1397.2,7.12e+05,-1397.2,244.42,169.52,-0.19262,-217.94,7.12e+05,0,0
-1402.3,7.128e+05,-1402.3,244.42,169.98,-0.19767,-217.94,7.128e+05,0,0
-1407.5,7.136e+05,-1407.5,244.43,170.44,-0.20272,-217.95,7.136e+05,0,0
-1412.7,7.144e+05,-1412.7,244.44,170.91,-0.20777,-217.95,7.144e+05,0,0
-1417.9,7.152e+05,-1417.9,244.44,171.37,-0.21283,-217.96,7.152e+05,0,0
-1423.1,7.16e+05,-1423.1,244.45,171.83,-0.21788,-217.96,7.16e+05,0,0
-1428.3,7.168e+05,-1428.3,244.45,172.29,-0.22293,-217.97,7.168e+05,0,0
-1433.4,7.176e+05,-1433.4,244.46,172.75,-0.22798,-217.97,7.176e+05,0,0
-1438.6,7.184e+05,-1438.6,244.46,173.22,-0.23303,-217.98,7.184e+05,0,0
-1443.8,7.192e+05,-1443.8,244.47,173.68,-0.23808,-217.98,7.192e+05,0,0
-1449,7.2e+05,-1449,244.47,174.14,-0.24313,-217.99,7.2e+05,0,0
-1454.3,7.208e+05,-1454.3,244.48,174.6,-0.24509,-217.99,7.208e+05,0,0
-1459.5,7.216e+05,-1459.5,244.48,175.06,-0.24705,-217.99,7.216e+05,0,0
-1464.8,7.224e+05,-1464.8,244.48,175.52,-0.24901,-218,7.224e+05,0,0
-1470,7.232e+05,-1470,244.49,175.97,-0.25098,-218,7.232e+05,0,0
-1475.3,7.24e+05,-1475.3,244.49,176.43,-0.25294,-218,7.24e+05,0,0
-1480.5,7.248e+05,-1480.5,244.49,176.89,-0.2549,-218,7.248e+05,0,0
-1485.8,7.256e+05,-1485.8,244.5,177.35,-0.25686,-218.01,7.256e+05,0,0
-1491,7.264e+05,-1491,244.5,177.81,-0.25883,-218.01,7.264e+05,0,0
-1496.3,7.272e+05,-1496.3,244.5,178.27,-0.26079,-218.01,7.272e+05,0,0
-1501.6,7.28e+05,-1501.6,244.51,178.72,-0.26275,-218.02,7.28e+05,0,0
-1506.8,7.288e+05,-1506.8,244.51,179.18,-0.26471,-218.02,7.288e+05,0,0
-1512.1,7.296e+05,-1512.1,244.51,179.64,-0.26667,-218.02,7.296e+05,0,0
-1517.4,7.304e+05,-1517.4,244.51,180.1,-0.26409,-218.02,7.304e+05,0,0
-1522.7,7.312e+05,-1522.7,244.51,180.56,-0.25696,-218.02,7.312e+05,0,0
-1528,7.32e+05,-1528,244.5,181.01,-0.24983,-218.01,7.32e+05,0,0
