"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
623.01,2.472e+05,-623.01,300.51,0.00025802,-0.60503,623.01,0,-2.472e+05,0
621.24,2.48e+05,-621.24,300.51,0.00024814,-0.60698,621.24,0,-2.48e+05,0
619.46,2.488e+05,-619.46,300.51,0.00023826,-0.60892,619.46,0,-2.488e+05,0
617.69,2.496e+05,-617.69,300.51,0.00022839,-0.61087,617.69,0,-2.496e+05,0
615.87,2.504e+05,-615.87,300.51,0.00022775,-0.61282,615.87,0,-2.504e+05,0
614.02,2.512e+05,-614.02,300.51,0.00023636,-0.61478,614.02,0,-2.512e+05,0
612.17,2.52e+05,-612.17,300.51,0.00024496,-0.61673,612.17,0,-2.52e+05,0
610.33,2.528e+05,-610.33,300.51,0.00025357,-0.61869,610.33,0,-2.528e+05,0
608.48,2.536e+05,-608.48,300.51,0.00026218,-0.62064,608.48,0,-2.536e+05,0
606.63,2.544e+05,-606.63,300.51,0.00027078,-0.6226,606.63,0,-2.544e+05,0
604.78,2.552e+05,-604.78,300.51,0.00027939,-0.62455,604.78,0,-2.552e+05,0
602.93,2.56e+05,-602.93,300.51,0.000288,-0.6265,602.93,0,-2.56e+05,0
601.08,2.568e+05,-601.08,300.51,0.00029661,-0.62846,601.08,0,-2.568e+05,0
599.23,2.576e+05,-599.23,300.51,0.00030521,-0.63041,599.23,0,-2.576e+05,0
597.38,2.584e+05,-597.38,300.51,0.00031382,-0.63237,597.38,0,-2.584e+05,0
595.54,2.592e+05,-595.54,300.51,0.00032243,-0.63432,595.54,0,-2.592e+05,0
593.69,2.6e+05,-593.69,300.51,0.00033103,-0.63628,593.69,0,-2.6e+05,0
591.77,2.608e+05,-591.77,300.51,0.00031174,-0.63823,591.77,0,-2.608e+05,0
589.85,2.616e+05,-589.85,300.51,0.00029244,-0.64018,589.85,0,-2.616e+05,0
587.92,2.624e+05,-587.92,300.51,0.00027314,-0.64214,587.92,0,-2.624e+05,0
586,2.632e+05,-586,300.51,0.00025384,-0.64409,586,0,-2.632e+05,0
584.08,2.64e+05,-584.08,300.51,0.00023455,-0.64605,584.08,0,-2.64e+05,0
582.16,2.648e+05,-582.16,300.51,0.00021525,-0.648,582.16,0,-2.648e+05,0
580.24,2.656e+05,-580.24,300.51,0.00019595,-0.64996,580.24,0,-2.656e+05,0
578.32,2.664e+05,-578.32,300.51,0.00017665,-0.65191,578.32,0,-2.664e+05,0
576.4,2.672e+05,-576.4,300.51,0.00015736,-0.65386,576.4,0,-2.672e+05,0
574.48,2.68e+05,-574.48,300.51,0.00013806,-0.65582,574.48,0,-2.68e+05,0
572.55,2.688e+05,-572.55,300.51,0.00011876,-0.65777,572.55,0,-2.688e+05,0
570.63,2.696e+05,-570.63,300.51,9.9465e-05,-0.65973,570.63,0,-2.696e+05,0
568.67,2.704e+05,-568.67,300.51,8.87e-05,-0.66168,568.67,0,-2.704e+05,0
566.68,2.712e+05,-566.68,300.51,8.6469e-05,-0.66362,566.68,0,-2.712e+05,0
564.69,2.72e+05,-564.69,300.51,8.4237e-05,-0.66557,564.69,0,-2.72e+05,0
562.69,2.728e+05,-562.69,300.51,8.2006e-05,-0.66751,562.69,0,-2.728e+05,0
560.7,2.736e+05,-560.7,300.51,7.9775e-05,-0.66946,560.7,0,-2.736e+05,0
558.71,2.744e+05,-558.71,300.51,7.7543e-05,-0.67141,558.71,0,-2.744e+05,0
556.71,2.752e+05,-556.71,300.51,7.5312e-05,-0.67335,556.71,0,-2.752e+05,0
554.72,2.76e+05,-554.72,300.51,7.308e-05,-0.6753,554.72,0,-2.76e+05,0
552.72,2.768e+05,-552.72,300.51,7.0849e-05,-0.67724,552.72,0,-2.768e+05,0
550.73,2.776e+05,-550.73,300.51,6.8618e-05,-0.67919,550.73,0,-2.776e+05,0
548.74,2.784e+05,-548.74,300.51,6.6386e-05,-0.68114,548.74,0,-2.784e+05,0
546.74,2.792e+05,-546.74,300.51,6.4155e-05,-0.68308,546.74,0,-2.792e+05,0
544.75,2.8e+05,-544.75,300.51,6.1923e-05,-0.68503,544.75,0,-2.8e+05,0
542.68,2.808e+05,-542.68,300.51,5.5776e-05,-0.68701,542.68,0,-2.808e+05,0
540.62,2.816e+05,-540.62,300.5,4.9629e-05,-0.689,540.62,0,-2.816e+05,0
538.55,2.824e+05,-538.55,300.5,4.3483e-05,-0.69098,538.55,0,-2.824e+05,0
536.48,2.832e+05,-536.48,300.5,3.7336e-05,-0.69297,536.48,0,-2.832e+05,0
534.42,2.84e+05,-534.42,300.5,3.1189e-05,-0.69495,534.42,0,-2.84e+05,0
532.35,2.848e+05,-532.35,300.5,2.5042e-05,-0.69694,532.35,0,-2.848e+05,0
530.29,2.856e+05,-530.29,300.5,1.8895e-05,-0.69892,530.29,0,-2.856e+05,0
528.22,2.864e+05,-528.22,300.5,1.2748e-05,-0.70091,528.22,0,-2.864e+05,0
526.15,2.872e+05,-526.15,300.5,6.6013e-06,-0.70289,526.15,0,-2.872e+05,0
524.09,2.88e+05,-524.09,300.5,4.5436e-07,-0.70488,524.09,0,-2.88e+05,0
522.02,2.888e+05,-522.02,300.5,-5.6925e-06,-0.70686,522.02,0,-2.888e+05,0
519.95,2.896e+05,-519.95,300.5,-1.1839e-05,-0.70885,519.95,0,-2.896e+05,0
517.85,2.904e+05,-517.85,300.5,-1.1838e-05,-0.71081,517.85,0,-2.904e+05,0
515.71,2.912e+05,-515.71,300.5,-5.6883e-06,-0.71276,515.71,0,-2.912e+05,0
513.58,2.92e+05,-513.58,300.5,4.6133e-07,-0.71471,513.58,0,-2.92e+05,0
511.44,2.928e+05,-511.44,300.5,6.611e-06,-0.71665,511.44,0,-2.928e+05,0
509.3,2.936e+05,-509.3,300.5,1.2761e-05,-0.7186,509.3,0,-2.936e+05,0
507.16,2.944e+05,-507.16,300.5,1.891e-05,-0.72055,507.16,0,-2.944e+05,0
505.02,2.952e+05,-505.02,300.5,2.506e-05,-0.72249,505.02,0,-2.952e+05,0
502.88,2.96e+05,-502.88,300.51,3.121e-05,-0.72444,502.88,0,-2.96e+05,0
500.74,2.968e+05,-500.74,300.51,3.7359e-05,-0.72639,500.74,0,-2.968e+05,0
498.6,2.976e+05,-498.6,300.51,4.3509e-05,-0.72833,498.6,0,-2.976e+05,0
496.47,2.984e+05,-496.47,300.51,4.9659e-05,-0.73028,496.47,0,-2.984e+05,0
494.33,2.992e+05,-494.33,300.51,5.5808e-05,-0.73223,494.33,0,-2.992e+05,0
492.19,3e+05,-492.19,300.51,6.1958e-05,-0.73417,492.19,0,-3e+05,0
489.98,3.008e+05,-489.98,300.51,6.4827e-05,-0.73614,489.98,0,-3.008e+05,0
487.76,3.016e+05,-487.76,300.51,6.7696e-05,-0.7381,487.76,0,-3.016e+05,0
485.55,3.024e+05,-485.55,300.51,7.0564e-05,-0.74006,485.55,0,-3.024e+05,0
483.34,3.032e+05,-483.34,300.51,7.3433e-05,-0.74203,483.34,0,-3.032e+05,0
481.13,3.04e+05,-481.13,300.51,7.6302e-05,-0.74399,481.13,0,-3.04e+05,0
478.92,3.048e+05,-478.92,300.51,7.9171e-05,-0.74595,478.92,0,-3.048e+05,0
476.71,3.056e+05,-476.71,300.51,8.2039e-05,-0.74792,476.71,0,-3.056e+05,0
474.5,3.064e+05,-474.5,300.51,8.4908e-05,-0.74988,474.5,0,-3.064e+05,0
472.29,3.072e+05,-472.29,300.51,8.7777e-05,-0.75185,472.29,0,-3.072e+05,0
470.08,3.08e+05,-470.08,300.51,9.0645e-05,-0.75381,470.08,0,-3.08e+05,0
467.86,3.088e+05,-467.86,300.51,9.3514e-05,-0.75577,467.86,0,-3.088e+05,0
465.65,3.096e+05,-465.65,300.51,9.6383e-05,-0.75774,465.65,0,-3.096e+05,0
463.4,3.104e+05,-463.4,300.51,0.00010023,-0.7597,463.4,0,-3.104e+05,0
461.12,3.112e+05,-461.12,300.51,0.00010507,-0.76167,461.12,0,-3.112e+05,0
458.84,3.12e+05,-458.84,300.51,0.0001099,-0.76363,458.84,0,-3.12e+05,0
456.55,3.128e+05,-456.55,300.51,0.00011473,-0.7656,456.55,0,-3.128e+05,0
454.27,3.136e+05,-454.27,300.51,0.00011957,-0.76757,454.27,0,-3.136e+05,0
451.99,3.144e+05,-451.99,300.51,0.0001244,-0.76953,451.99,0,-3.144e+05,0
449.7,3.152e+05,-449.7,300.51,0.00012923,-0.7715,449.7,0,-3.152e+05,0
447.42,3.16e+05,-447.42,300.51,0.00013406,-0.77346,447.42,0,-3.16e+05,0
445.13,3.168e+05,-445.13,300.51,0.0001389,-0.77543,445.13,0,-3.168e+05,0
442.85,3.176e+05,-442.85,300.51,0.00014373,-0.7774,442.85,0,-3.176e+05,0
440.57,3.184e+05,-440.57,300.51,0.00014856,-0.77936,440.57,0,-3.184e+05,0
438.28,3.192e+05,-438.28,300.51,0.00015339,-0.78133,438.28,0,-3.192e+05,0
436,3.2e+05,-436,300.51,0.00015823,-0.7833,436,0,-3.2e+05,0
433.64,3.208e+05,-433.64,300.51,0.00015031,-0.78525,433.64,0,-3.208e+05,0
431.29,3.216e+05,-431.29,300.51,0.0001424,-0.78721,431.29,0,-3.216e+05,0
428.93,3.224e+05,-428.93,300.51,0.00013448,-0.78917,428.93,0,-3.224e+05,0
426.57,3.232e+05,-426.57,300.51,0.00012657,-0.79112,426.57,0,-3.232e+05,0
424.22,3.24e+05,-424.22,300.51,0.00011865,-0.79308,424.22,0,-3.24e+05,0
421.86,3.248e+05,-421.86,300.51,0.00011074,-0.79504,421.86,0,-3.248e+05,0
419.51,3.256e+05,-419.51,300.51,0.00010282,-0.79699,419.51,0,-3.256e+05,0
417.15,3.264e+05,-417.15,300.51,9.4905e-05,-0.79895,417.15,0,-3.264e+05,0
414.79,3.272e+05,-414.79,300.51,8.6989e-05,-0.80091,414.79,0,-3.272e+05,0
412.44,3.28e+05,-412.44,300.51,7.9074e-05,-0.80286,412.44,0,-3.28e+05,0
410.08,3.288e+05,-410.08,300.51,7.1159e-05,-0.80482,410.08,0,-3.288e+05,0
407.72,3.296e+05,-407.72,300.51,6.3243e-05,-0.80678,407.72,0,-3.296e+05,0
405.33,3.304e+05,-405.33,300.51,5.9421e-05,-0.80874,405.33,0,-3.304e+05,0
402.9,3.312e+05,-402.9,300.51,5.9692e-05,-0.8107,402.9,0,-3.312e+05,0
400.48,3.32e+05,-400.48,300.51,5.9964e-05,-0.81266,400.48,0,-3.32e+05,0
398.05,3.328e+05,-398.05,300.51,6.0235e-05,-0.81462,398.05,0,-3.328e+05,0
395.62,3.336e+05,-395.62,300.51,6.0506e-05,-0.81659,395.62,0,-3.336e+05,0
393.19,3.344e+05,-393.19,300.51,6.0778e-05,-0.81855,393.19,0,-3.344e+05,0
390.76,3.352e+05,-390.76,300.51,6.1049e-05,-0.82051,390.76,0,-3.352e+05,0
388.33,3.36e+05,-388.33,300.51,6.132e-05,-0.82247,388.33,0,-3.36e+05,0
385.9,3.368e+05,-385.9,300.51,6.1591e-05,-0.82444,385.9,0,-3.368e+05,0
383.47,3.376e+05,-383.47,300.51,6.1863e-05,-0.8264,383.47,0,-3.376e+05,0
381.05,3.384e+05,-381.05,300.51,6.2134e-05,-0.82836,381.05,0,-3.384e+05,0
378.62,3.392e+05,-378.62,300.51,6.2405e-05,-0.83032,378.62,0,-3.392e+05,0
376.19,3.4e+05,-376.19,300.51,6.2676e-05,-0.83229,376.19,0,-3.4e+05,0
373.69,3.408e+05,-373.69,300.51,8.102e-05,-0.83423,373.69,0,-3.408e+05,0
371.19,3.416e+05,-371.19,300.51,9.9365e-05,-0.83617,371.19,0,-3.416e+05,0
368.68,3.424e+05,-368.68,300.51,0.00011771,-0.83811,368.68,0,-3.424e+05,0
366.18,3.432e+05,-366.18,300.51,0.00013605,-0.84005,366.18,0,-3.432e+05,0
363.68,3.44e+05,-363.68,300.51,0.0001544,-0.84199,363.68,0,-3.44e+05,0
361.18,3.448e+05,-361.18,300.51,0.00017274,-0.84393,361.18,0,-3.448e+05,0
358.68,3.456e+05,-358.68,300.51,0.00019109,-0.84587,358.68,0,-3.456e+05,0
356.18,3.464e+05,-356.18,300.51,0.00020943,-0.84782,356.18,0,-3.464e+05,0
353.68,3.472e+05,-353.68,300.51,0.00022777,-0.84976,353.68,0,-3.472e+05,0
351.17,3.48e+05,-351.17,300.51,0.00024612,-0.8517,351.17,0,-3.48e+05,0
348.67,3.488e+05,-348.67,300.51,0.00026446,-0.85364,348.67,0,-3.488e+05,0
346.17,3.496e+05,-346.17,300.51,0.00028281,-0.85558,346.17,0,-3.496e+05,0
343.63,3.504e+05,-343.63,300.51,0.00029213,-0.85754,343.63,0,-3.504e+05,0
341.06,3.512e+05,-341.06,300.51,0.00029245,-0.85952,341.06,0,-3.512e+05,0
338.49,3.52e+05,-338.49,300.51,0.00029276,-0.8615,338.49,0,-3.52e+05,0
335.91,3.528e+05,-335.91,300.51,0.00029307,-0.86348,335.91,0,-3.528e+05,0
333.34,3.536e+05,-333.34,300.51,0.00029339,-0.86546,333.34,0,-3.536e+05,0
330.77,3.544e+05,-330.77,300.51,0.0002937,-0.86744,330.77,0,-3.544e+05,0
328.19,3.552e+05,-328.19,300.51,0.00029401,-0.86942,328.19,0,-3.552e+05,0
325.62,3.56e+05,-325.62,300.51,0.00029433,-0.87139,325.62,0,-3.56e+05,0
323.05,3.568e+05,-323.05,300.51,0.00029464,-0.87337,323.05,0,-3.568e+05,0
320.47,3.576e+05,-320.47,300.51,0.00029495,-0.87535,320.47,0,-3.576e+05,0
317.9,3.584e+05,-317.9,300.51,0.00029527,-0.87733,317.9,0,-3.584e+05,0
315.32,3.592e+05,-315.32,300.51,0.00029558,-0.87931,315.32,0,-3.592e+05,0
312.75,3.6e+05,-312.75,300.51,0.00029589,-0.88129,312.75,0,-3.6e+05,0
310.1,3.608e+05,-310.1,300.51,0.00027889,-0.88325,310.1,0,-3.608e+05,0
307.46,3.616e+05,-307.46,300.51,0.0002619,-0.8852,307.46,0,-3.616e+05,0
304.81,3.624e+05,-304.81,300.51,0.0002449,-0.88716,304.81,0,-3.624e+05,0
302.16,3.632e+05,-302.16,300.51,0.0002279,-0.88912,302.16,0,-3.632e+05,0
299.52,3.64e+05,-299.52,300.51,0.0002109,-0.89108,299.52,0,-3.64e+05,0
296.87,3.648e+05,-296.87,300.51,0.0001939,-0.89303,296.87,0,-3.648e+05,0
294.23,3.656e+05,-294.23,300.51,0.0001769,-0.89499,294.23,0,-3.656e+05,0
291.58,3.664e+05,-291.58,300.51,0.00015991,-0.89695,291.58,0,-3.664e+05,0
288.93,3.672e+05,-288.93,300.51,0.00014291,-0.8989,288.93,0,-3.672e+05,0
286.29,3.68e+05,-286.29,300.51,0.00012591,-0.90086,286.29,0,-3.68e+05,0
283.64,3.688e+05,-283.64,300.51,0.00010891,-0.90282,283.64,0,-3.688e+05,0
281,3.696e+05,-281,300.51,9.1914e-05,-0.90477,281,0,-3.696e+05,0
278.31,3.704e+05,-278.31,300.51,8.4932e-05,-0.90676,278.31,0,-3.704e+05,0
275.59,3.712e+05,-275.59,300.51,8.7966e-05,-0.90878,275.59,0,-3.712e+05,0
272.88,3.72e+05,-272.88,300.51,9.1e-05,-0.91079,272.88,0,-3.72e+05,0
270.16,3.728e+05,-270.16,300.51,9.4034e-05,-0.91281,270.16,0,-3.728e+05,0
267.44,3.736e+05,-267.44,300.51,9.7068e-05,-0.91483,267.44,0,-3.736e+05,0
264.72,3.744e+05,-264.72,300.51,0.0001001,-0.91684,264.72,0,-3.744e+05,0
262,3.752e+05,-262,300.51,0.00010314,-0.91886,262,0,-3.752e+05,0
259.28,3.76e+05,-259.28,300.51,0.00010617,-0.92088,259.28,0,-3.76e+05,0
256.56,3.768e+05,-256.56,300.51,0.0001092,-0.92289,256.56,0,-3.768e+05,0
253.84,3.776e+05,-253.84,300.51,0.00011224,-0.92491,253.84,0,-3.776e+05,0
251.12,3.784e+05,-251.12,300.51,0.00011527,-0.92693,251.12,0,-3.784e+05,0
248.41,3.792e+05,-248.41,300.51,0.00011831,-0.92894,248.41,0,-3.792e+05,0
245.69,3.8e+05,-245.69,300.51,0.00012134,-0.93096,245.69,0,-3.8e+05,0
242.9,3.808e+05,-242.9,300.5,0.0001192,-0.93309,242.9,0,-3.808e+05,0
240.1,3.816e+05,-240.1,300.5,0.00011706,-0.93522,240.1,0,-3.816e+05,0
237.31,3.824e+05,-237.31,300.5,0.00011492,-0.93734,237.31,0,-3.824e+05,0
234.52,3.832e+05,-234.52,300.5,0.00011279,-0.93947,234.52,0,-3.832e+05,0
231.73,3.84e+05,-231.73,300.5,0.00011065,-0.9416,231.73,0,-3.84e+05,0
228.94,3.848e+05,-228.94,300.5,0.00010851,-0.94373,228.94,0,-3.848e+05,0
226.15,3.856e+05,-226.15,300.5,0.00010637,-0.94586,226.15,0,-3.856e+05,0
223.36,3.864e+05,-223.36,300.5,0.00010423,-0.94799,223.36,0,-3.864e+05,0
220.57,3.872e+05,-220.57,300.5,0.00010209,-0.95012,220.57,0,-3.872e+05,0
217.78,3.88e+05,-217.78,300.5,9.9954e-05,-0.95224,217.78,0,-3.88e+05,0
214.98,3.888e+05,-214.98,300.5,9.7815e-05,-0.95437,214.98,0,-3.888e+05,0
212.19,3.896e+05,-212.19,300.5,9.5677e-05,-0.9565,212.19,0,-3.896e+05,0
209.36,3.904e+05,-209.36,300.5,9.6459e-05,-0.95883,209.36,0,-3.904e+05,0
206.5,3.912e+05,-206.5,300.5,0.00010016,-0.96135,206.5,0,-3.912e+05,0
203.64,3.92e+05,-203.64,300.5,0.00010387,-0.96387,203.64,0,-3.92e+05,0
200.77,3.928e+05,-200.77,300.5,0.00010757,-0.9664,200.77,0,-3.928e+05,0
197.91,3.936e+05,-197.91,300.5,0.00011127,-0.96892,197.91,0,-3.936e+05,0
195.05,3.944e+05,-195.05,300.5,0.00011497,-0.97145,195.05,0,-3.944e+05,0
192.18,3.952e+05,-192.18,300.5,0.00011868,-0.97397,192.18,0,-3.952e+05,0
189.32,3.96e+05,-189.32,300.5,0.00012238,-0.97649,189.32,0,-3.96e+05,0
186.45,3.968e+05,-186.45,300.5,0.00012608,-0.97902,186.45,0,-3.968e+05,0
183.59,3.976e+05,-183.59,300.5,0.00012979,-0.98154,183.59,0,-3.976e+05,0
180.73,3.984e+05,-180.73,300.5,0.00013349,-0.98406,180.73,0,-3.984e+05,0
177.86,3.992e+05,-177.86,300.5,0.00013719,-0.98659,177.86,0,-3.992e+05,0
175,4e+05,-175,300.5,0.0001409,-0.98911,175,0,-4e+05,0
172.06,4.008e+05,-172.06,300.5,0.00013519,-0.99306,172.06,0,-4.008e+05,0
169.13,4.016e+05,-169.13,300.5,0.00012948,-0.99702,169.13,0,-4.016e+05,0
166.19,4.024e+05,-166.19,300.49,0.00012377,-1.001,166.19,0,-4.024e+05,0
163.25,4.032e+05,-163.25,300.49,0.00011806,-1.0049,163.25,0,-4.032e+05,0
160.32,4.04e+05,-160.32,300.49,0.00011235,-1.0089,160.32,0,-4.04e+05,0
157.38,4.048e+05,-157.38,300.49,0.00010664,-1.0128,157.38,0,-4.048e+05,0
154.45,4.056e+05,-154.45,300.49,0.00010093,-1.0168,154.45,0,-4.056e+05,0
151.51,4.064e+05,-151.51,300.49,9.5221e-05,-1.0207,151.51,0,-4.064e+05,0
148.57,4.072e+05,-148.57,300.49,8.9512e-05,-1.0247,148.57,0,-4.072e+05,0
145.64,4.08e+05,-145.64,300.48,8.3803e-05,-1.0286,145.64,0,-4.08e+05,0
142.7,4.088e+05,-142.7,300.48,7.8093e-05,-1.0326,142.7,0,-4.088e+05,0
139.76,4.096e+05,-139.76,300.48,7.2384e-05,-1.0366,139.76,0,-4.096e+05,0
136.79,4.104e+05,-136.79,300.48,6.7678e-05,-1.0413,136.79,0,-4.104e+05,0
133.78,4.112e+05,-133.78,300.48,6.3975e-05,-1.047,133.78,0,-4.112e+05,0
130.78,4.12e+05,-130.78,300.47,6.0273e-05,-1.0526,130.78,0,-4.12e+05,0
127.77,4.128e+05,-127.77,300.47,5.657e-05,-1.0582,127.77,0,-4.128e+05,0
124.76,4.136e+05,-124.76,300.47,5.2868e-05,-1.0639,124.76,0,-4.136e+05,0
121.75,4.144e+05,-121.75,300.46,4.9165e-05,-1.0695,121.75,0,-4.144e+05,0
118.74,4.152e+05,-118.74,300.46,4.5463e-05,-1.0751,118.74,0,-4.152e+05,0
115.73,4.16e+05,-115.73,300.46,4.176e-05,-1.0808,115.73,0,-4.16e+05,0
112.72,4.168e+05,-112.72,300.46,3.8058e-05,-1.0864,112.72,0,-4.168e+05,0
109.71,4.176e+05,-109.71,300.45,3.4355e-05,-1.092,109.71,0,-4.176e+05,0
106.71,4.184e+05,-106.71,300.45,3.0653e-05,-1.0976,106.71,0,-4.184e+05,0
103.7,4.192e+05,-103.7,300.45,2.695e-05,-1.1033,103.7,0,-4.192e+05,0
100.69,4.2e+05,-100.69,300.44,2.3248e-05,-1.1089,100.69,0,-4.2e+05,0
97.606,4.208e+05,-97.606,300.44,4.3964e-05,-1.1159,97.606,0,-4.208e+05,0
94.525,4.216e+05,-94.525,300.43,6.468e-05,-1.123,94.525,0,-4.216e+05,0
91.444,4.224e+05,-91.444,300.43,8.5396e-05,-1.13,91.444,0,-4.224e+05,0
88.362,4.232e+05,-88.362,300.42,0.00010611,-1.137,88.362,0,-4.232e+05,0
85.281,4.24e+05,-85.281,300.42,0.00012683,-1.144,85.281,0,-4.24e+05,0
82.2,4.248e+05,-82.2,300.41,0.00014754,-1.1511,82.2,0,-4.248e+05,0
79.119,4.256e+05,-79.119,300.41,0.00016826,-1.1581,79.119,0,-4.256e+05,0
76.037,4.264e+05,-76.037,300.4,0.00018898,-1.1651,76.037,0,-4.264e+05,0
72.956,4.272e+05,-72.956,300.4,0.00020969,-1.1721,72.956,0,-4.272e+05,0
69.875,4.28e+05,-69.875,300.39,0.00023041,-1.1792,69.875,0,-4.28e+05,0
66.794,4.288e+05,-66.794,300.39,0.00025112,-1.1862,66.794,0,-4.288e+05,0
63.712,4.296e+05,-63.712,300.38,0.00027184,-1.1932,63.712,0,-4.296e+05,0
60.595,4.304e+05,-60.595,300.38,0.00027608,-1.2013,60.595,0,-4.304e+05,0
57.441,4.312e+05,-57.441,300.37,0.00026383,-1.2105,57.441,0,-4.312e+05,0
54.288,4.32e+05,-54.288,300.36,0.00025158,-1.2196,54.288,0,-4.32e+05,0
51.134,4.328e+05,-51.134,300.35,0.00023933,-1.2287,51.134,0,-4.328e+05,0
47.98,4.336e+05,-47.98,300.34,0.00022709,-1.2379,47.98,0,-4.336e+05,0
44.826,4.344e+05,-44.826,300.33,0.00021484,-1.247,44.826,0,-4.344e+05,0
41.672,4.352e+05,-41.672,300.32,0.00020259,-1.2562,41.672,0,-4.352e+05,0
38.519,4.36e+05,-38.519,300.31,0.00019035,-1.2653,38.519,0,-4.36e+05,0
35.365,4.368e+05,-35.365,300.3,0.0001781,-1.2745,35.365,0,-4.368e+05,0
32.211,4.376e+05,-32.211,300.29,0.00016585,-1.2836,32.211,0,-4.376e+05,0
29.058,4.384e+05,-29.058,300.28,0.00015361,-1.2927,29.058,0,-4.384e+05,0
25.904,4.392e+05,-25.904,300.27,0.00014136,-1.3019,25.904,0,-4.392e+05,0
22.75,4.4e+05,-22.75,300.26,0.00012911,-1.311,22.75,0,-4.4e+05,0
19.524,4.408e+05,-19.524,300.23,0.00012428,-1.3249,19.524,0,-4.408e+05,0
16.297,4.416e+05,-16.297,300.2,0.00011944,-1.3388,16.297,0,-4.416e+05,0
13.071,4.424e+05,-13.071,300.17,0.00011461,-1.3527,13.071,0,-4.424e+05,0
9.845,4.432e+05,-9.845,300.14,0.00010977,-1.3666,9.845,0,-4.432e+05,0
6.6188,4.44e+05,-6.6188,300.11,0.00010494,-1.3805,6.6188,0,-4.44e+05,0
3.3925,4.448e+05,-3.3925,300.08,0.00010011,-1.3944,3.3925,0,-4.448e+05,0
0.16625,4.456e+05,-0.16625,300.05,9.5272e-05,-1.4083,0.16625,0,-4.456e+05,0
-3.06,4.464e+05,3.06,300.02,9.0438e-05,-1.4222,-3.06,0,-4.464e+05,0
-6.2862,4.472e+05,6.2862,299.99,8.5604e-05,-1.4361,-6.2862,0,-4.472e+05,0
-9.5125,4.48e+05,9.5125,299.96,8.077e-05,-1.45,-9.5125,0,-4.48e+05,0
-12.739,4.488e+05,12.739,299.93,7.5936e-05,-1.4639,-12.739,0,-4.488e+05,0
-15.965,4.496e+05,15.965,299.9,7.1101e-05,-1.4778,-15.965,0,-4.496e+05,0
-19.227,4.504e+05,19.227,299.84,7.0833e-05,-1.499,-19.227,0,-4.504e+05,0
-22.526,4.512e+05,22.526,299.76,7.5129e-05,-1.5274,-22.526,0,-4.512e+05,0
-25.825,4.52e+05,25.825,299.68,7.9425e-05,-1.5559,-25.825,0,-4.52e+05,0
-29.124,4.528e+05,29.124,299.61,8.3721e-05,-1.5843,-29.124,0,-4.528e+05,0
-32.422,4.536e+05,32.422,299.53,8.8018e-05,-1.6128,-32.422,0,-4.536e+05,0
-35.721,4.544e+05,35.721,299.45,9.2314e-05,-1.6412,-35.721,0,-4.544e+05,0
-39.02,4.552e+05,39.02,299.37,9.661e-05,-1.6697,-39.02,0,-4.552e+05,0
-42.319,4.56e+05,42.319,299.29,0.00010091,-1.6981,-42.319,0,-4.56e+05,0
-45.617,4.568e+05,45.617,299.22,0.0001052,-1.7266,-45.617,0,-4.568e+05,0
-48.916,4.576e+05,48.916,299.14,0.0001095,-1.755,-48.916,0,-4.576e+05,0
-52.215,4.584e+05,52.215,299.06,0.0001138,-1.7834,-52.215,0,-4.584e+05,0
-55.514,4.592e+05,55.514,298.98,0.00011809,-1.8119,-55.514,0,-4.592e+05,0
-58.812,4.6e+05,58.812,298.91,0.00012239,-1.8403,-58.812,0,-4.6e+05,0
-62.184,4.608e+05,62.184,298.48,-1.6412e-05,-1.9027,-62.184,0,-4.608e+05,0
-65.555,4.616e+05,65.555,298.05,-0.00015521,-1.9651,-65.555,0,-4.616e+05,0
-68.926,4.624e+05,68.926,297.62,-0.00029401,-2.0275,-68.926,0,-4.624e+05,0
-72.297,4.632e+05,72.297,297.19,-0.00043281,-2.0899,-72.297,0,-4.632e+05,0
-75.669,4.64e+05,75.669,296.76,-0.00057161,-2.1523,-75.669,0,-4.64e+05,0
-79.04,4.648e+05,79.04,296.34,-0.00071041,-2.2147,-79.04,0,-4.648e+05,0
-82.411,4.656e+05,82.411,295.91,-0.00084921,-2.2771,-82.411,0,-4.656e+05,0
-85.782,4.664e+05,85.782,295.48,-0.00098801,-2.3395,-85.782,0,-4.664e+05,0
-89.154,4.672e+05,89.154,295.05,-0.0011268,-2.402,-89.154,0,-4.672e+05,0
-92.525,4.68e+05,92.525,294.62,-0.0012656,-2.4644,-92.525,0,-4.68e+05,0
-95.896,4.688e+05,95.896,294.2,-0.0014044,-2.5268,-95.896,0,-4.688e+05,0
-99.267,4.696e+05,99.267,293.77,-0.0015432,-2.5892,-99.267,0,-4.696e+05,0
-102.67,4.704e+05,102.67,293.1,-0.0013293,-2.7195,-102.67,0,-4.704e+05,0
-106.12,4.712e+05,106.12,292.18,-0.00076271,-2.9176,-106.12,0,-4.712e+05,0
-109.56,4.72e+05,109.56,291.26,-0.0001961,-3.1158,-109.56,0,-4.72e+05,0
-113.01,4.728e+05,113.01,290.35,0.0003705,-3.314,-113.01,0,-4.728e+05,0
-116.45,4.736e+05,116.45,289.43,0.00093711,-3.5122,-116.45,0,-4.736e+05,0
-119.89,4.744e+05,119.89,288.52,0.0015037,-3.7104,-119.89,0,-4.744e+05,0
