"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
415.43,3.2699e+05,-415.43,300.51,-0.56585,0.56585,415.43,-2.312e+05,2.312e+05,0
412.09,3.2811e+05,-412.09,300.51,-0.5678,0.5678,412.09,-2.32e+05,2.32e+05,0
408.75,3.2924e+05,-408.75,300.51,-0.56976,0.56976,408.75,-2.328e+05,2.328e+05,0
405.41,3.3037e+05,-405.41,300.51,-0.57172,0.57172,405.41,-2.336e+05,2.336e+05,0
402.04,3.315e+05,-402.04,300.51,-0.57368,0.57368,402.04,-2.344e+05,2.344e+05,0
398.61,3.3263e+05,-398.61,300.51,-0.57564,0.57564,398.61,-2.352e+05,2.352e+05,0
395.17,3.3376e+05,-395.17,300.51,-0.5776,0.5776,395.17,-2.36e+05,2.36e+05,0
391.72,3.3489e+05,-391.72,300.51,-0.57955,0.57955,391.72,-2.368e+05,2.368e+05,0
388.27,3.3602e+05,-388.27,300.51,-0.58151,0.58151,388.27,-2.376e+05,2.376e+05,0
384.81,3.3716e+05,-384.81,300.51,-0.58347,0.58347,384.81,-2.384e+05,2.384e+05,0
381.35,3.3829e+05,-381.35,300.51,-0.58543,0.58543,381.35,-2.392e+05,2.392e+05,0
377.9,3.3943e+05,-377.9,300.51,-0.58739,0.58739,377.9,-2.4e+05,2.4e+05,0
374.44,3.4056e+05,-374.44,300.51,-0.58935,0.58935,374.44,-2.408e+05,2.408e+05,0
370.94,3.4169e+05,-370.94,300.51,-0.59131,0.59131,370.94,-2.416e+05,2.416e+05,0
367.42,3.4282e+05,-367.42,300.51,-0.59327,0.59327,367.42,-2.424e+05,2.424e+05,0
363.87,3.4395e+05,-363.87,300.51,-0.59523,0.59523,363.87,-2.432e+05,2.432e+05,0
360.32,3.4509e+05,-360.32,300.51,-0.59719,0.59719,360.32,-2.44e+05,2.44e+05,0
356.76,3.4622e+05,-356.76,300.51,-0.59915,0.59915,356.76,-2.448e+05,2.448e+05,0
353.21,3.4736e+05,-353.21,300.51,-0.60111,0.60111,353.21,-2.456e+05,2.456e+05,0
349.65,3.4849e+05,-349.65,300.51,-0.60306,0.60307,349.65,-2.464e+05,2.464e+05,0
346.1,3.4963e+05,-346.1,300.51,-0.60502,0.60503,346.1,-2.472e+05,2.472e+05,0
342.49,3.5075e+05,-342.49,300.51,-0.60699,0.60699,342.49,-2.48e+05,2.48e+05,0
338.87,3.5188e+05,-338.87,300.51,-0.60895,0.60895,338.87,-2.488e+05,2.488e+05,0
335.26,3.5301e+05,-335.26,300.51,-0.61091,0.61091,335.26,-2.496e+05,2.496e+05,0
331.65,3.5414e+05,-331.65,300.51,-0.61287,0.61287,331.65,-2.504e+05,2.504e+05,0
328.04,3.5527e+05,-328.04,300.51,-0.61484,0.61484,328.04,-2.512e+05,2.512e+05,0
324.38,3.564e+05,-324.38,300.51,-0.6168,0.6168,324.38,-2.52e+05,2.52e+05,0
320.73,3.5754e+05,-320.73,300.51,-0.61876,0.61876,320.73,-2.528e+05,2.528e+05,0
317.07,3.5867e+05,-317.07,300.51,-0.62073,0.62073,317.07,-2.536e+05,2.536e+05,0
313.36,3.598e+05,-313.36,300.51,-0.6227,0.6227,313.36,-2.544e+05,2.544e+05,0
309.65,3.6093e+05,-309.65,300.51,-0.62467,0.62467,309.65,-2.552e+05,2.552e+05,0
305.94,3.6206e+05,-305.94,300.51,-0.62664,0.62664,305.94,-2.56e+05,2.56e+05,0
302.23,3.6318e+05,-302.23,300.51,-0.62861,0.62861,302.23,-2.568e+05,2.568e+05,0
298.51,3.6431e+05,-298.51,300.51,-0.63058,0.63058,298.51,-2.576e+05,2.576e+05,0
294.8,3.6544e+05,-294.8,300.51,-0.63255,0.63255,294.8,-2.584e+05,2.584e+05,0
291.09,3.6657e+05,-291.09,300.51,-0.63452,0.63453,291.09,-2.592e+05,2.592e+05,0
287.37,3.677e+05,-287.37,300.51,-0.6365,0.6365,287.37,-2.6e+05,2.6e+05,0
283.54,3.6883e+05,-283.54,300.51,-0.63849,0.6385,283.54,-2.608e+05,2.608e+05,0
279.72,3.6996e+05,-279.72,300.51,-0.64049,0.64049,279.72,-2.616e+05,2.616e+05,0
275.89,3.711e+05,-275.89,300.51,-0.64248,0.64249,275.89,-2.624e+05,2.624e+05,0
272.07,3.7223e+05,-272.07,300.51,-0.64448,0.64448,272.07,-2.632e+05,2.632e+05,0
268.24,3.7337e+05,-268.24,300.51,-0.64647,0.64648,268.24,-2.64e+05,2.64e+05,0
264.42,3.745e+05,-264.42,300.51,-0.64847,0.64848,264.42,-2.648e+05,2.648e+05,0
260.59,3.7564e+05,-260.59,300.51,-0.65046,0.65047,260.59,-2.656e+05,2.656e+05,0
256.75,3.7677e+05,-256.75,300.51,-0.65247,0.65248,256.75,-2.664e+05,2.664e+05,0
252.87,3.779e+05,-252.87,300.51,-0.65452,0.65452,252.87,-2.672e+05,2.672e+05,0
248.99,3.7903e+05,-248.99,300.51,-0.65656,0.65657,248.99,-2.68e+05,2.68e+05,0
245.09,3.8016e+05,-245.09,300.51,-0.65862,0.65863,245.09,-2.688e+05,2.688e+05,0
241.16,3.8129e+05,-241.16,300.51,-0.66069,0.6607,241.16,-2.696e+05,2.696e+05,0
237.24,3.8243e+05,-237.24,300.51,-0.66276,0.66278,237.24,-2.704e+05,2.704e+05,0
233.31,3.8356e+05,-233.31,300.51,-0.66484,0.66485,233.31,-2.712e+05,2.712e+05,0
229.39,3.8469e+05,-229.39,300.51,-0.66691,0.66693,229.39,-2.72e+05,2.72e+05,0
225.45,3.8583e+05,-225.45,300.51,-0.66902,0.66904,225.45,-2.728e+05,2.728e+05,0
221.47,3.8696e+05,-221.47,300.51,-0.67126,0.67128,221.47,-2.736e+05,2.736e+05,0
217.49,3.8808e+05,-217.49,300.5,-0.6735,0.67352,217.49,-2.744e+05,2.744e+05,0
213.5,3.8921e+05,-213.5,300.5,-0.67574,0.67576,213.5,-2.752e+05,2.752e+05,0
209.52,3.9034e+05,-209.52,300.5,-0.67798,0.67799,209.52,-2.76e+05,2.76e+05,0
205.54,3.9147e+05,-205.54,300.5,-0.68022,0.68023,205.54,-2.768e+05,2.768e+05,0
201.53,3.926e+05,-201.53,300.5,-0.68251,0.68253,201.53,-2.776e+05,2.776e+05,0
197.51,3.9373e+05,-197.51,300.5,-0.68483,0.68486,197.51,-2.784e+05,2.784e+05,0
193.47,3.9487e+05,-193.47,300.5,-0.68734,0.68737,193.47,-2.792e+05,2.792e+05,0
189.39,3.96e+05,-189.39,300.5,-0.69028,0.6903,189.39,-2.8e+05,2.8e+05,0
185.31,3.9712e+05,-185.31,300.5,-0.69322,0.69322,185.31,-2.808e+05,2.808e+05,0
181.23,3.9825e+05,-181.23,300.5,-0.69616,0.69614,181.23,-2.816e+05,2.816e+05,0
177.14,3.9938e+05,-177.14,300.5,-0.6991,0.69906,177.14,-2.824e+05,2.824e+05,0
173.06,4.0051e+05,-173.06,300.5,-0.70204,0.70199,173.06,-2.832e+05,2.832e+05,0
168.98,4.0164e+05,-168.98,300.5,-0.70497,0.7049,168.98,-2.84e+05,2.84e+05,0
164.88,4.0277e+05,-164.88,300.49,-0.70785,0.70776,164.88,-2.848e+05,2.848e+05,0
160.77,4.039e+05,-160.77,300.49,-0.71124,0.71112,160.77,-2.856e+05,2.856e+05,0
156.58,4.0504e+05,-156.58,300.49,-0.7157,0.71559,156.58,-2.864e+05,2.864e+05,0
152.38,4.0617e+05,-152.38,300.49,-0.72024,0.72016,152.38,-2.872e+05,2.872e+05,0
148.19,4.0731e+05,-148.19,300.48,-0.72478,0.72473,148.19,-2.88e+05,2.88e+05,0
143.99,4.0844e+05,-143.99,300.48,-0.72932,0.7293,143.99,-2.888e+05,2.888e+05,0
139.8,4.0957e+05,-139.8,300.48,-0.73386,0.73387,139.8,-2.896e+05,2.896e+05,0
135.6,4.1071e+05,-135.6,300.48,-0.73839,0.73844,135.6,-2.904e+05,2.904e+05,0
131.41,4.1184e+05,-131.41,300.47,-0.74293,0.74301,131.41,-2.912e+05,2.912e+05,0
127.19,4.1297e+05,-127.19,300.47,-0.74804,0.7481,127.19,-2.92e+05,2.92e+05,0
122.93,4.141e+05,-122.93,300.47,-0.75381,0.7538,122.93,-2.928e+05,2.928e+05,0
118.68,4.1523e+05,-118.68,300.46,-0.75958,0.7595,118.68,-2.936e+05,2.936e+05,0
114.43,4.1636e+05,-114.43,300.46,-0.76535,0.76519,114.43,-2.944e+05,2.944e+05,0
110.14,4.1749e+05,-110.14,300.45,-0.77134,0.77124,110.14,-2.952e+05,2.952e+05,0
105.84,4.1863e+05,-105.84,300.45,-0.77734,0.77731,105.84,-2.96e+05,2.96e+05,0
101.55,4.1976e+05,-101.55,300.44,-0.78333,0.78338,101.55,-2.968e+05,2.968e+05,0
97.253,4.209e+05,-97.253,300.44,-0.78933,0.78945,97.253,-2.976e+05,2.976e+05,0
92.927,4.2203e+05,-92.927,300.43,-0.79592,0.79606,92.927,-2.984e+05,2.984e+05,0
88.576,4.2316e+05,-88.576,300.42,-0.80302,0.80312,88.576,-2.992e+05,2.992e+05,0
84.224,4.2428e+05,-84.224,300.42,-0.81012,0.81018,84.224,-3e+05,3e+05,0
79.873,4.2541e+05,-79.873,300.41,-0.81722,0.81725,79.873,-3.008e+05,3.008e+05,0
75.521,4.2654e+05,-75.521,300.4,-0.82432,0.82431,75.521,-3.016e+05,3.016e+05,0
71.169,4.2767e+05,-71.169,300.39,-0.83142,0.83137,71.169,-3.024e+05,3.024e+05,0
66.813,4.288e+05,-66.813,300.39,-0.83855,0.83849,66.813,-3.032e+05,3.032e+05,0
62.42,4.2993e+05,-62.42,300.38,-0.84591,0.84601,62.42,-3.04e+05,3.04e+05,0
57.991,4.3106e+05,-57.991,300.37,-0.85435,0.85453,57.991,-3.048e+05,3.048e+05,0
53.54,4.3219e+05,-53.54,300.36,-0.86349,0.86368,53.54,-3.056e+05,3.056e+05,0
49.09,4.3332e+05,-49.09,300.34,-0.87262,0.87283,49.09,-3.064e+05,3.064e+05,0
44.639,4.3445e+05,-44.639,300.33,-0.88175,0.88198,44.639,-3.072e+05,3.072e+05,0
40.18,4.3558e+05,-40.18,300.32,-0.89082,0.89105,40.18,-3.08e+05,3.08e+05,0
35.714,4.3672e+05,-35.714,300.31,-0.89985,0.90004,35.714,-3.088e+05,3.088e+05,0
31.248,4.3785e+05,-31.248,300.3,-0.90887,0.90904,31.248,-3.096e+05,3.096e+05,0
26.782,4.3898e+05,-26.782,300.29,-0.91789,0.91803,26.782,-3.104e+05,3.104e+05,0
22.277,4.4011e+05,-22.277,300.26,-0.92901,0.92901,22.277,-3.112e+05,3.112e+05,0
17.742,4.4124e+05,-17.742,300.23,-0.94135,0.94127,17.742,-3.12e+05,3.12e+05,0
13.177,4.4238e+05,-13.177,300.19,-0.95442,0.95449,13.177,-3.128e+05,3.128e+05,0
8.6117,4.4351e+05,-8.6117,300.14,-0.96749,0.96771,8.6117,-3.136e+05,3.136e+05,0
4.0467,4.4465e+05,-4.0467,300.1,-0.98056,0.98093,4.0467,-3.144e+05,3.144e+05,0
-0.51829,4.4578e+05,0.51829,300.06,-0.99363,0.99415,-0.51829,-3.152e+05,3.152e+05,0
-5.0833,4.4691e+05,5.0833,300.01,-1.0067,1.0074,-5.0833,-3.16e+05,3.16e+05,0
-9.6483,4.4805e+05,9.6483,299.97,-1.0198,1.0206,-9.6483,-3.168e+05,3.168e+05,0
-14.257,4.4918e+05,14.257,299.91,-1.0399,1.0402,-14.257,-3.176e+05,3.176e+05,0
-18.879,4.5031e+05,18.879,299.85,-1.0623,1.0618,-18.879,-3.184e+05,3.184e+05,0
-23.501,4.5143e+05,23.501,299.78,-1.0846,1.0834,-23.501,-3.192e+05,3.192e+05,0
-28.124,4.5256e+05,28.124,299.72,-1.1069,1.105,-28.124,-3.2e+05,3.2e+05,0
-32.765,4.5369e+05,32.765,299.65,-1.1309,1.1288,-32.765,-3.208e+05,3.208e+05,0
-37.429,4.5483e+05,37.429,299.57,-1.1569,1.1549,-37.429,-3.216e+05,3.216e+05,0
-42.093,4.5596e+05,42.093,299.49,-1.1829,1.1811,-42.093,-3.224e+05,3.224e+05,0
-46.757,4.571e+05,46.757,299.41,-1.2089,1.2072,-46.757,-3.232e+05,3.232e+05,0
-51.47,4.5823e+05,51.47,299.05,-1.2498,1.2494,-51.47,-3.24e+05,3.24e+05,0
-56.191,4.5935e+05,56.191,298.63,-1.2935,1.2945,-56.191,-3.248e+05,3.248e+05,0
-60.912,4.6048e+05,60.912,298.22,-1.3372,1.3397,-60.912,-3.256e+05,3.256e+05,0
-65.633,4.6161e+05,65.633,297.8,-1.3809,1.3849,-65.633,-3.264e+05,3.264e+05,0
-70.354,4.6274e+05,70.354,297.39,-1.4246,1.43,-70.354,-3.272e+05,3.272e+05,0
-75.076,4.6387e+05,75.076,296.97,-1.4683,1.4752,-75.076,-3.28e+05,3.28e+05,0
-79.797,4.65e+05,79.797,296.56,-1.5121,1.5203,-79.797,-3.288e+05,3.288e+05,0
-84.545,4.6613e+05,84.545,296.06,-1.5601,1.5702,-84.545,-3.296e+05,3.296e+05,0
-89.36,4.6726e+05,89.36,295.34,-1.6844,1.689,-89.36,-3.304e+05,3.304e+05,0
-94.181,4.6839e+05,94.181,294.61,-1.8154,1.8139,-94.181,-3.312e+05,3.312e+05,0
-99.015,4.6952e+05,99.015,293.89,-1.9377,1.9297,-99.015,-3.32e+05,3.32e+05,0
-103.85,4.7066e+05,103.85,293.16,-2.0595,2.045,-103.85,-3.328e+05,3.328e+05,0
-108.69,4.7179e+05,108.69,292.43,-2.1813,2.1604,-108.69,-3.336e+05,3.336e+05,0
-113.52,4.7292e+05,113.52,291.71,-2.3032,2.2757,-113.52,-3.344e+05,3.344e+05,0
-118.36,4.7406e+05,118.36,290.98,-2.425,2.391,-118.36,-3.352e+05,3.352e+05,0
-123.19,4.7519e+05,123.19,290.25,-2.5468,2.5063,-123.19,-3.36e+05,3.36e+05,0
-128.09,4.7632e+05,128.09,288.01,-2.7629,2.7591,-128.09,-3.368e+05,3.368e+05,0
-132.98,4.7745e+05,132.98,285.76,-2.9798,3.0131,-132.98,-3.376e+05,3.376e+05,0
-137.9,4.7858e+05,125.33,282.82,-3.208,3.2643,-137.9,-3.384e+05,3.384e+05,0
-142.84,4.7972e+05,114.78,279.71,-3.4388,3.5149,-142.84,-3.392e+05,3.392e+05,0
-147.77,4.8085e+05,104.24,276.61,-3.6697,3.7654,-147.77,-3.4e+05,3.4e+05,0
-152.71,4.8198e+05,93.694,273.51,-3.9005,4.016,-152.71,-3.408e+05,3.408e+05,0
-157.64,4.8312e+05,83.15,270.4,-4.1314,4.2666,-157.64,-3.416e+05,3.416e+05,0
-162.58,4.8425e+05,72.345,267.16,-4.3698,4.524,-162.58,-3.424e+05,3.424e+05,0
-167.57,4.8538e+05,57.913,262.03,-4.7132,4.875,-167.57,-3.432e+05,3.432e+05,0
-172.57,4.8651e+05,43.48,256.9,-5.0567,5.2261,-172.57,-3.44e+05,3.44e+05,0
-177.56,4.8764e+05,29.048,251.76,-5.4002,5.5771,-177.56,-3.448e+05,3.448e+05,0
-182.55,4.8877e+05,14.616,246.63,-5.7436,5.9282,-182.55,-3.456e+05,3.456e+05,0
-187.54,4.899e+05,0.18322,241.49,-6.0871,6.2792,-187.54,-3.464e+05,3.464e+05,0
-192.57,4.9103e+05,-19.208,235.12,-7.1273,7.2724,-190.06,-3.472e+05,3.472e+05,0
-197.61,4.9216e+05,-38.664,228.74,-8.1765,8.2738,-192.56,-3.48e+05,3.48e+05,0
-202.65,4.933e+05,-58.689,223.47,-9.2497,9.2904,-194.96,-3.488e+05,3.488e+05,0
-207.74,4.9442e+05,-82.147,224.96,-10.467,10.399,-196.85,-3.496e+05,3.496e+05,0
-212.83,4.9555e+05,-105.6,226.45,-11.684,11.507,-198.75,-3.504e+05,3.504e+05,0
-217.92,4.9668e+05,-129.06,227.93,-12.902,12.615,-200.64,-3.512e+05,3.512e+05,0
-223.01,4.9781e+05,-152.52,229.42,-14.119,13.724,-202.53,-3.52e+05,3.52e+05,0
-228.1,4.9894e+05,-175.98,230.91,-15.337,14.832,-204.42,-3.528e+05,3.528e+05,0
-233.19,5.0007e+05,-199.44,232.39,-16.554,15.94,-206.32,-3.536e+05,3.536e+05,0
-238.29,5.012e+05,-222.89,233.88,-17.771,17.049,-208.21,-3.544e+05,3.544e+05,0
-243.4,5.0233e+05,-243.4,235.09,-18.909,18.106,-209.76,-3.552e+05,3.552e+05,0
-248.61,5.0346e+05,-248.61,235.74,-19.594,18.847,-210.32,-3.56e+05,3.56e+05,0
-253.81,5.046e+05,-253.81,236.39,-20.278,19.588,-210.88,-3.568e+05,3.568e+05,0
-259.02,5.0573e+05,-259.02,237.04,-20.963,20.329,-211.44,-3.576e+05,3.576e+05,0
-264.22,5.0686e+05,-264.22,237.7,-21.648,21.07,-212,-3.584e+05,3.584e+05,0
-269.43,5.08e+05,-269.43,238.35,-22.332,21.812,-212.56,-3.592e+05,3.592e+05,0
-274.63,5.0913e+05,-274.63,239,-23.017,22.553,-213.12,-3.6e+05,3.6e+05,0
-279.84,5.1026e+05,-279.84,239.65,-23.701,23.294,-213.68,-3.608e+05,3.608e+05,0
-285.06,5.114e+05,-285.06,239.92,-24.381,24.009,-213.91,-3.616e+05,3.616e+05,0
-290.32,5.1253e+05,-290.32,239.3,-25.047,24.662,-213.35,-3.624e+05,3.624e+05,0
-295.58,5.1366e+05,-295.58,238.67,-25.714,25.316,-212.8,-3.632e+05,3.632e+05,0
-300.86,5.1479e+05,-300.86,238.24,-26.373,25.973,-212.43,-3.64e+05,3.64e+05,0
-306.16,5.1592e+05,-306.16,238.21,-27.017,26.639,-212.4,-3.648e+05,3.648e+05,0
-311.47,5.1705e+05,-311.47,238.18,-27.661,27.304,-212.38,-3.656e+05,3.656e+05,0
-316.77,5.1819e+05,-316.77,238.15,-28.305,27.97,-212.36,-3.664e+05,3.664e+05,0
-322.08,5.1932e+05,-322.08,238.12,-28.949,28.635,-212.34,-3.672e+05,3.672e+05,0
-327.4,5.2045e+05,-327.4,238.2,-29.588,29.29,-212.42,-3.68e+05,3.68e+05,0
-332.76,5.2158e+05,-332.76,238.47,-30.22,29.927,-212.65,-3.688e+05,3.688e+05,0
-338.13,5.2271e+05,-338.13,238.74,-30.851,30.565,-212.89,-3.696e+05,3.696e+05,0
-343.49,5.2384e+05,-343.49,239.01,-31.483,31.202,-213.13,-3.704e+05,3.704e+05,0
-348.85,5.2497e+05,-348.85,239.27,-32.115,31.839,-213.37,-3.712e+05,3.712e+05,0
-354.21,5.261e+05,-354.21,239.54,-32.746,32.476,-213.61,-3.72e+05,3.72e+05,0
-359.59,5.2723e+05,-359.59,239.81,-33.374,33.118,-213.84,-3.728e+05,3.728e+05,0
-365,5.2836e+05,-365,240.08,-33.998,33.765,-214.08,-3.736e+05,3.736e+05,0
-370.42,5.2949e+05,-370.42,240.23,-34.62,34.405,-214.22,-3.744e+05,3.744e+05,0
-375.88,5.3062e+05,-375.88,240.24,-35.239,35.035,-214.22,-3.752e+05,3.752e+05,0
-381.35,5.3175e+05,-381.35,240.24,-35.859,35.666,-214.23,-3.76e+05,3.76e+05,0
-386.81,5.3288e+05,-386.81,240.25,-36.478,36.296,-214.23,-3.768e+05,3.768e+05,0
-392.27,5.3401e+05,-392.27,240.25,-37.098,36.927,-214.23,-3.776e+05,3.776e+05,0
-397.73,5.3514e+05,-397.73,240.26,-37.717,37.558,-214.24,-3.784e+05,3.784e+05,0
-403.2,5.3627e+05,-403.2,240.27,-38.34,38.19,-214.25,-3.792e+05,3.792e+05,0
-408.67,5.3741e+05,-408.67,240.29,-38.964,38.823,-214.26,-3.8e+05,3.8e+05,0
-414.18,5.3854e+05,-414.18,240.31,-39.583,39.445,-214.28,-3.808e+05,3.808e+05,0
-419.74,5.3967e+05,-419.74,240.35,-40.193,40.062,-214.31,-3.816e+05,3.816e+05,0
-425.32,5.408e+05,-425.32,240.39,-40.801,40.679,-214.35,-3.824e+05,3.824e+05,0
-430.89,5.4194e+05,-430.89,240.44,-41.408,41.297,-214.4,-3.832e+05,3.832e+05,0
-436.47,5.4307e+05,-436.47,240.48,-42.015,41.915,-214.44,-3.84e+05,3.84e+05,0
-442.04,5.442e+05,-442.04,240.53,-42.622,42.533,-214.48,-3.848e+05,3.848e+05,0
-447.62,5.4534e+05,-447.62,240.57,-43.229,43.151,-214.52,-3.856e+05,3.856e+05,0
-453.19,5.4647e+05,-453.19,240.62,-43.836,43.769,-214.56,-3.864e+05,3.864e+05,0
-458.8,5.476e+05,-458.8,240.67,-44.439,44.376,-214.61,-3.872e+05,3.872e+05,0
-464.43,5.4873e+05,-464.43,240.74,-45.039,44.974,-214.67,-3.88e+05,3.88e+05,0
-470.06,5.4986e+05,-470.06,240.81,-45.639,45.573,-214.73,-3.888e+05,3.888e+05,0
-475.7,5.5099e+05,-475.7,240.87,-46.239,46.172,-214.79,-3.896e+05,3.896e+05,0
-481.36,5.5212e+05,-481.36,240.94,-46.832,46.776,-214.84,-3.904e+05,3.904e+05,0
-487.04,5.5326e+05,-487.04,241,-47.425,47.381,-214.9,-3.912e+05,3.912e+05,0
-492.71,5.5439e+05,-492.71,241.07,-48.017,47.986,-214.96,-3.92e+05,3.92e+05,0
-498.39,5.5552e+05,-498.39,241.13,-48.609,48.591,-215.01,-3.928e+05,3.928e+05,0
-504.1,5.5665e+05,-504.1,241.18,-49.196,49.183,-215.06,-3.936e+05,3.936e+05,0
-509.83,5.5778e+05,-509.83,241.22,-49.782,49.77,-215.09,-3.944e+05,3.944e+05,0
-515.56,5.5891e+05,-515.56,241.26,-50.367,50.356,-215.13,-3.952e+05,3.952e+05,0
-521.29,5.6004e+05,-521.29,241.3,-50.952,50.943,-215.16,-3.96e+05,3.96e+05,0
-527.02,5.6117e+05,-527.02,241.34,-51.537,51.529,-215.2,-3.968e+05,3.968e+05,0
-532.75,5.623e+05,-532.75,241.38,-52.122,52.115,-215.24,-3.976e+05,3.976e+05,0
-538.48,5.6343e+05,-538.48,241.42,-52.707,52.702,-215.27,-3.984e+05,3.984e+05,0
-544.26,5.6456e+05,-544.26,241.46,-53.285,53.294,-215.31,-3.992e+05,3.992e+05,0
-550.07,5.6569e+05,-550.07,241.5,-53.858,53.874,-215.34,-4e+05,4e+05,0
-555.9,5.6682e+05,-555.9,241.54,-54.428,54.448,-215.38,-4.008e+05,4.008e+05,0
-561.73,5.6795e+05,-561.73,241.58,-54.999,55.023,-215.42,-4.016e+05,4.016e+05,0
-567.57,5.6908e+05,-567.57,241.63,-55.571,55.598,-215.45,-4.024e+05,4.024e+05,0
-573.41,5.7021e+05,-573.41,241.67,-56.146,56.174,-215.49,-4.032e+05,4.032e+05,0
-579.26,5.7135e+05,-579.26,241.71,-56.721,56.75,-215.53,-4.04e+05,4.04e+05,0
-585.1,5.7248e+05,-585.1,241.75,-57.295,57.327,-215.57,-4.048e+05,4.048e+05,0
-590.95,5.7361e+05,-590.95,241.79,-57.87,57.903,-215.6,-4.056e+05,4.056e+05,0
-596.84,5.7475e+05,-596.84,241.83,-58.439,58.465,-215.64,-4.064e+05,4.064e+05,0
-602.75,5.7588e+05,-602.75,241.87,-59.005,59.025,-215.67,-4.072e+05,4.072e+05,0
-608.7,5.7701e+05,-608.7,241.91,-59.566,59.591,-215.71,-4.08e+05,4.08e+05,0
-614.64,5.7814e+05,-614.64,241.95,-60.128,60.157,-215.74,-4.088e+05,4.088e+05,0
-620.59,5.7928e+05,-620.59,241.99,-60.689,60.722,-215.78,-4.096e+05,4.096e+05,0
-626.53,5.8041e+05,-626.53,242.03,-61.25,61.288,-215.81,-4.104e+05,4.104e+05,0
-632.47,5.8154e+05,-632.47,242.07,-61.811,61.854,-215.85,-4.112e+05,4.112e+05,0
-638.42,5.8268e+05,-638.42,242.11,-62.372,62.419,-215.88,-4.12e+05,4.12e+05,0
-644.41,5.8381e+05,-644.41,242.14,-62.928,62.971,-215.91,-4.128e+05,4.128e+05,0
-650.42,5.8493e+05,-650.42,242.18,-63.483,63.521,-215.94,-4.136e+05,4.136e+05,0
-656.42,5.8606e+05,-656.42,242.21,-64.037,64.071,-215.98,-4.144e+05,4.144e+05,0
-662.42,5.8719e+05,-662.42,242.25,-64.592,64.621,-216.01,-4.152e+05,4.152e+05,0
-668.44,5.8832e+05,-668.44,242.28,-65.144,65.173,-216.04,-4.16e+05,4.16e+05,0
-674.48,5.8946e+05,-674.48,242.31,-65.693,65.729,-216.07,-4.168e+05,4.168e+05,0
-680.52,5.9059e+05,-680.52,242.35,-66.242,66.285,-216.1,-4.176e+05,4.176e+05,0
-686.57,5.9172e+05,-686.57,242.38,-66.79,66.841,-216.13,-4.184e+05,4.184e+05,0
-692.67,5.9285e+05,-692.67,242.41,-67.333,67.383,-216.16,-4.192e+05,4.192e+05,0
-698.77,5.9398e+05,-698.77,242.45,-67.876,67.924,-216.18,-4.2e+05,4.2e+05,0
-704.87,5.9511e+05,-704.87,242.48,-68.418,68.466,-216.21,-4.208e+05,4.208e+05,0
-710.97,5.9624e+05,-710.97,242.51,-68.961,69.007,-216.24,-4.216e+05,4.216e+05,0
-717.07,5.9737e+05,-717.07,242.54,-69.504,69.549,-216.27,-4.224e+05,4.224e+05,0
-723.17,5.985e+05,-723.17,242.57,-70.046,70.09,-216.3,-4.232e+05,4.232e+05,0
-729.27,5.9963e+05,-729.27,242.6,-70.589,70.632,-216.33,-4.24e+05,4.24e+05,0
-735.4,6.0076e+05,-735.4,242.64,-71.128,71.176,-216.35,-4.248e+05,4.248e+05,0
-741.6,6.0189e+05,-741.6,242.67,-71.66,71.71,-216.38,-4.256e+05,4.256e+05,0
-747.81,6.0302e+05,-747.81,242.69,-72.193,72.244,-216.4,-4.264e+05,4.264e+05,0
-754.02,6.0416e+05,-754.02,242.72,-72.728,72.778,-216.43,-4.272e+05,4.272e+05,0
-760.24,6.0529e+05,-760.24,242.75,-73.262,73.313,-216.46,-4.28e+05,4.28e+05,0
-766.45,6.0642e+05,-766.45,242.78,-73.797,73.848,-216.48,-4.288e+05,4.288e+05,0
-772.67,6.0756e+05,-772.67,242.81,-74.331,74.382,-216.51,-4.296e+05,4.296e+05,0
-778.88,6.0869e+05,-778.88,242.84,-74.866,74.917,-216.54,-4.304e+05,4.304e+05,0
-785.1,6.0982e+05,-785.1,242.87,-75.4,75.45,-216.56,-4.312e+05,4.312e+05,0
-791.37,6.1095e+05,-791.37,242.9,-75.929,75.972,-216.59,-4.32e+05,4.32e+05,0
-797.65,6.1208e+05,-797.65,242.92,-76.458,76.494,-216.61,-4.328e+05,4.328e+05,0
-803.95,6.1321e+05,-803.95,242.95,-76.984,77.02,-216.63,-4.336e+05,4.336e+05,0
-810.26,6.1435e+05,-810.26,242.98,-77.508,77.547,-216.66,-4.344e+05,4.344e+05,0
-816.58,6.1548e+05,-816.58,243,-78.032,78.074,-216.68,-4.352e+05,4.352e+05,0
-822.89,6.1661e+05,-822.89,243.03,-78.555,78.602,-216.7,-4.36e+05,4.36e+05,0
-829.21,6.1775e+05,-829.21,243.06,-79.079,79.129,-216.73,-4.368e+05,4.368e+05,0
-835.53,6.1888e+05,-835.53,243.08,-79.602,79.654,-216.75,-4.376e+05,4.376e+05,0
-841.9,6.2001e+05,-841.9,243.11,-80.122,80.17,-216.77,-4.384e+05,4.384e+05,0
-848.27,6.2114e+05,-848.27,243.13,-80.641,80.685,-216.79,-4.392e+05,4.392e+05,0
-854.64,6.2227e+05,-854.64,243.16,-81.16,81.201,-216.82,-4.4e+05,4.4e+05,0
-861.02,6.234e+05,-861.02,243.18,-81.679,81.716,-216.84,-4.408e+05,4.408e+05,0
