"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
595.57,2.592e+05,-595.57,1054.3,36.588,0.00066783,595.57,2.592e+05,0,0
593.69,2.6e+05,-593.69,1053.4,36.733,0.0006673,593.69,2.6e+05,0,0
591.8,2.608e+05,-591.8,1052.5,36.878,0.00066605,591.8,2.608e+05,0,0
589.9,2.616e+05,-589.9,1051.6,37.023,0.0006689,589.9,2.616e+05,0,0
588.01,2.624e+05,-588.01,1050.6,37.169,0.00066964,588.01,2.624e+05,0,0
586.1,2.632e+05,-586.1,1049.7,37.315,0.00066799,586.1,2.632e+05,0,0
584.19,2.64e+05,-584.19,1048.8,37.461,0.00066971,584.19,2.64e+05,0,0
582.27,2.648e+05,-582.27,1047.9,37.607,0.00067224,582.27,2.648e+05,0,0
580.35,2.656e+05,-580.35,1046.9,37.754,0.00067129,580.35,2.656e+05,0,0
578.42,2.664e+05,-578.42,1046,37.901,0.00067143,578.42,2.664e+05,0,0
576.49,2.672e+05,-576.49,1045.1,38.048,0.00067311,576.49,2.672e+05,0,0
574.55,2.68e+05,-574.55,1044.2,38.196,0.00067264,574.55,2.68e+05,0,0
572.6,2.688e+05,-572.6,1043.2,38.343,0.00067691,572.6,2.688e+05,0,0
570.65,2.696e+05,-570.65,1042.3,38.492,0.00067491,570.65,2.696e+05,0,0
568.69,2.704e+05,-568.69,1041.4,38.64,0.00067402,568.69,2.704e+05,0,0
566.73,2.712e+05,-566.73,1040.5,38.788,0.00067664,566.73,2.712e+05,0,0
564.76,2.72e+05,-564.76,1039.5,38.937,0.00068014,564.76,2.72e+05,0,0
562.78,2.728e+05,-562.78,1038.6,39.087,0.00067857,562.78,2.728e+05,0,0
560.8,2.736e+05,-560.8,1037.7,39.236,0.00067914,560.8,2.736e+05,0,0
558.82,2.744e+05,-558.82,1036.7,39.386,0.00068005,558.82,2.744e+05,0,0
556.82,2.752e+05,-556.82,1035.8,39.536,0.00068068,556.82,2.752e+05,0,0
554.83,2.76e+05,-554.83,1034.9,39.686,0.00068158,554.83,2.76e+05,0,0
552.82,2.768e+05,-552.82,1034,39.837,0.00068193,552.82,2.768e+05,0,0
550.81,2.776e+05,-550.81,1033,39.988,0.00068298,550.81,2.776e+05,0,0
548.8,2.784e+05,-548.8,1032.1,40.139,0.0006832,548.8,2.784e+05,0,0
546.78,2.792e+05,-546.78,1031.2,40.29,0.00068279,546.78,2.792e+05,0,0
544.75,2.8e+05,-544.75,1030.2,40.442,0.0006837,544.75,2.8e+05,0,0
542.72,2.808e+05,-542.72,1029.3,40.594,0.00068684,542.72,2.808e+05,0,0
540.68,2.816e+05,-540.68,1028.4,40.747,0.00068564,540.68,2.816e+05,0,0
538.63,2.824e+05,-538.63,1027.4,40.899,0.00068495,538.63,2.824e+05,0,0
536.58,2.832e+05,-536.58,1026.5,41.052,0.00068647,536.58,2.832e+05,0,0
534.53,2.84e+05,-534.53,1025.6,41.206,0.00068872,534.53,2.84e+05,0,0
532.46,2.848e+05,-532.46,1024.6,41.359,0.0006865,532.46,2.848e+05,0,0
530.4,2.856e+05,-530.4,1023.7,41.513,0.00068838,530.4,2.856e+05,0,0
528.32,2.864e+05,-528.32,1022.7,41.667,0.00068902,528.32,2.864e+05,0,0
526.24,2.872e+05,-526.24,1021.8,41.822,0.00068792,526.24,2.872e+05,0,0
524.16,2.88e+05,-524.16,1020.9,41.977,0.00068939,524.16,2.88e+05,0,0
522.07,2.888e+05,-522.07,1019.9,42.132,0.00068938,522.07,2.888e+05,0,0
519.97,2.896e+05,-519.97,1019,42.287,0.00069031,519.97,2.896e+05,0,0
517.87,2.904e+05,-517.87,1018,42.443,0.00069138,517.87,2.904e+05,0,0
515.76,2.912e+05,-515.76,1017.1,42.599,0.00069257,515.76,2.912e+05,0,0
513.65,2.92e+05,-513.65,1016.2,42.756,0.00069457,513.65,2.92e+05,0,0
511.53,2.928e+05,-511.53,1015.2,42.912,0.0006934,511.53,2.928e+05,0,0
509.4,2.936e+05,-509.4,1014.3,43.069,0.00069079,509.4,2.936e+05,0,0
507.27,2.944e+05,-507.27,1013.3,43.227,0.00069166,507.27,2.944e+05,0,0
505.13,2.952e+05,-505.13,1012.4,43.385,0.00069453,505.13,2.952e+05,0,0
502.99,2.96e+05,-502.99,1011.4,43.543,0.00069148,502.99,2.96e+05,0,0
500.84,2.968e+05,-500.84,1010.5,43.701,0.00069234,500.84,2.968e+05,0,0
498.69,2.976e+05,-498.69,1009.5,43.86,0.0006938,498.69,2.976e+05,0,0
496.52,2.984e+05,-496.52,1008.6,44.019,0.00069449,496.52,2.984e+05,0,0
494.36,2.992e+05,-494.36,1007.6,44.178,0.00069445,494.36,2.992e+05,0,0
492.19,3e+05,-492.19,1006.7,44.338,0.00069516,492.19,3e+05,0,0
490.01,3.008e+05,-490.01,1005.7,44.498,0.00069515,490.01,3.008e+05,0,0
487.82,3.016e+05,-487.82,1004.8,44.658,0.00069465,487.82,3.016e+05,0,0
485.64,3.024e+05,-485.64,1003.8,44.819,0.00069352,485.64,3.024e+05,0,0
483.44,3.032e+05,-483.44,1002.9,44.98,0.00069279,483.44,3.032e+05,0,0
481.24,3.04e+05,-481.24,1001.9,45.142,0.00069466,481.24,3.04e+05,0,0
479.03,3.048e+05,-479.03,1001,45.303,0.00069794,479.03,3.048e+05,0,0
476.82,3.056e+05,-476.82,1000,45.466,0.00069461,476.82,3.056e+05,0,0
474.6,3.064e+05,-474.6,999.05,45.628,0.00069357,474.6,3.064e+05,0,0
472.38,3.072e+05,-472.38,998.09,45.791,0.00069547,472.38,3.072e+05,0,0
470.15,3.08e+05,-470.15,997.13,45.954,0.00069265,470.15,3.08e+05,0,0
467.91,3.088e+05,-467.91,996.16,46.118,0.00069459,467.91,3.088e+05,0,0
465.67,3.096e+05,-465.67,995.2,46.282,0.00069681,465.67,3.096e+05,0,0
463.42,3.104e+05,-463.42,994.24,46.446,0.00069591,463.42,3.104e+05,0,0
461.17,3.112e+05,-461.17,993.27,46.611,0.00069396,461.17,3.112e+05,0,0
458.91,3.12e+05,-458.91,992.31,46.776,0.00069854,458.91,3.12e+05,0,0
456.64,3.128e+05,-456.64,991.34,46.941,0.00069458,456.64,3.128e+05,0,0
454.37,3.136e+05,-454.37,990.37,47.107,0.00069681,454.37,3.136e+05,0,0
452.1,3.144e+05,-452.1,989.4,47.273,0.00069728,452.1,3.144e+05,0,0
449.81,3.152e+05,-449.81,988.43,47.44,0.00069483,449.81,3.152e+05,0,0
447.53,3.16e+05,-447.53,987.46,47.606,0.0006951,447.53,3.16e+05,0,0
445.23,3.168e+05,-445.23,986.48,47.774,0.00069388,445.23,3.168e+05,0,0
442.93,3.176e+05,-442.93,985.51,47.942,0.00069475,442.93,3.176e+05,0,0
440.63,3.184e+05,-440.63,984.53,48.11,0.00069445,440.63,3.184e+05,0,0
438.32,3.192e+05,-438.32,983.56,48.278,0.00069171,438.32,3.192e+05,0,0
436,3.2e+05,-436,982.58,48.447,0.00068721,436,3.2e+05,0,0
433.68,3.208e+05,-433.68,981.6,48.616,0.00069316,433.68,3.208e+05,0,0
431.35,3.216e+05,-431.35,980.62,48.786,0.00069125,431.35,3.216e+05,0,0
429.01,3.224e+05,-429.01,979.64,48.956,0.00068935,429.01,3.224e+05,0,0
426.67,3.232e+05,-426.67,978.65,49.127,0.00068974,426.67,3.232e+05,0,0
424.33,3.24e+05,-424.33,977.67,49.298,0.00068911,424.33,3.24e+05,0,0
421.97,3.248e+05,-421.97,976.68,49.469,0.00068311,421.97,3.248e+05,0,0
419.62,3.256e+05,-419.62,975.69,49.641,0.0006848,419.62,3.256e+05,0,0
417.25,3.264e+05,-417.25,974.7,49.813,0.0006857,417.25,3.264e+05,0,0
414.88,3.272e+05,-414.88,973.71,49.986,0.00068314,414.88,3.272e+05,0,0
412.51,3.28e+05,-412.51,972.72,50.159,0.00068025,412.51,3.28e+05,0,0
410.13,3.288e+05,-410.13,971.73,50.332,0.00068188,410.13,3.288e+05,0,0
407.74,3.296e+05,-407.74,970.73,50.506,0.00068279,407.74,3.296e+05,0,0
405.35,3.304e+05,-405.35,969.73,50.68,0.0006847,405.35,3.304e+05,0,0
402.95,3.312e+05,-402.95,968.74,50.855,0.00068489,402.95,3.312e+05,0,0
400.55,3.32e+05,-400.55,967.74,51.03,0.00067612,400.55,3.32e+05,0,0
398.14,3.328e+05,-398.14,966.73,51.206,0.00067896,398.14,3.328e+05,0,0
395.72,3.336e+05,-395.72,965.73,51.382,0.00067672,395.72,3.336e+05,0,0
393.3,3.344e+05,-393.3,964.73,51.559,0.00067447,393.3,3.344e+05,0,0
390.87,3.352e+05,-390.87,963.72,51.736,0.00067415,390.87,3.352e+05,0,0
388.44,3.36e+05,-388.44,962.71,51.913,0.00067457,388.44,3.36e+05,0,0
386,3.368e+05,-386,961.7,52.091,0.0006677,386,3.368e+05,0,0
383.56,3.376e+05,-383.56,960.69,52.27,0.0006694,383.56,3.376e+05,0,0
381.1,3.384e+05,-381.1,959.68,52.448,0.00066875,381.1,3.384e+05,0,0
378.65,3.392e+05,-378.65,958.66,52.628,0.00066562,378.65,3.392e+05,0,0
376.19,3.4e+05,-376.19,957.64,52.808,0.00067066,376.19,3.4e+05,0,0
373.72,3.408e+05,-373.72,956.62,52.988,0.00066622,373.72,3.408e+05,0,0
371.24,3.416e+05,-371.24,955.6,53.169,0.00066396,371.24,3.416e+05,0,0
368.77,3.424e+05,-368.77,954.58,53.35,0.00066173,368.77,3.424e+05,0,0
366.28,3.432e+05,-366.28,953.56,53.532,0.00065954,366.28,3.432e+05,0,0
363.79,3.44e+05,-363.79,952.53,53.714,0.00065956,363.79,3.44e+05,0,0
361.29,3.448e+05,-361.29,951.5,53.897,0.00065729,361.29,3.448e+05,0,0
358.79,3.456e+05,-358.79,950.47,54.08,0.00064991,358.79,3.456e+05,0,0
356.28,3.464e+05,-356.28,949.44,54.264,0.00064812,356.28,3.464e+05,0,0
353.77,3.472e+05,-353.77,948.4,54.448,0.00065078,353.77,3.472e+05,0,0
351.25,3.48e+05,-351.25,947.37,54.633,0.00064494,351.25,3.48e+05,0,0
348.72,3.488e+05,-348.72,946.33,54.819,0.00064361,348.72,3.488e+05,0,0
346.19,3.496e+05,-346.19,945.29,55.005,0.00064189,346.19,3.496e+05,0,0
343.65,3.504e+05,-343.65,944.24,55.191,0.00063714,343.65,3.504e+05,0,0
341.11,3.512e+05,-341.11,943.2,55.378,0.00063228,341.11,3.512e+05,0,0
338.56,3.52e+05,-338.56,942.15,55.565,0.00063583,338.56,3.52e+05,0,0
336,3.528e+05,-336,941.1,55.754,0.00063039,336,3.528e+05,0,0
333.44,3.536e+05,-333.44,940.05,55.942,0.00062746,333.44,3.536e+05,0,0
330.88,3.544e+05,-330.88,938.99,56.131,0.00062395,330.88,3.544e+05,0,0
328.3,3.552e+05,-328.3,937.94,56.321,0.00062018,328.3,3.552e+05,0,0
325.73,3.56e+05,-325.73,936.88,56.511,0.00061988,325.73,3.56e+05,0,0
323.14,3.568e+05,-323.14,935.82,56.702,0.00061823,323.14,3.568e+05,0,0
320.55,3.576e+05,-320.55,934.75,56.894,0.00061093,320.55,3.576e+05,0,0
317.96,3.584e+05,-317.96,933.69,57.086,0.00060829,317.96,3.584e+05,0,0
315.36,3.592e+05,-315.36,932.62,57.278,0.00060935,315.36,3.592e+05,0,0
312.75,3.6e+05,-312.75,931.55,57.472,0.00060198,312.75,3.6e+05,0,0
310.14,3.608e+05,-310.14,930.47,57.666,0.00059961,310.14,3.608e+05,0,0
307.52,3.616e+05,-307.52,929.4,57.86,0.00059606,307.52,3.616e+05,0,0
304.89,3.624e+05,-304.89,928.32,58.055,0.000592,304.89,3.624e+05,0,0
302.26,3.632e+05,-302.26,927.24,58.251,0.00058778,302.26,3.632e+05,0,0
299.63,3.64e+05,-299.63,926.15,58.447,0.00058338,299.63,3.64e+05,0,0
296.98,3.648e+05,-296.98,925.06,58.644,0.00058063,296.98,3.648e+05,0,0
294.34,3.656e+05,-294.34,923.98,58.842,0.00057941,294.34,3.656e+05,0,0
291.68,3.664e+05,-291.68,922.88,59.04,0.00057457,291.68,3.664e+05,0,0
289.02,3.672e+05,-289.02,921.79,59.239,0.00056684,289.02,3.672e+05,0,0
286.36,3.68e+05,-286.36,920.69,59.438,0.00056281,286.36,3.68e+05,0,0
283.69,3.688e+05,-283.69,919.59,59.638,0.00056238,283.69,3.688e+05,0,0
281.01,3.696e+05,-281.01,918.48,59.839,0.00055363,281.01,3.696e+05,0,0
278.33,3.704e+05,-278.33,917.38,60.041,0.00054908,278.33,3.704e+05,0,0
275.64,3.712e+05,-275.64,916.27,60.243,0.00054774,275.64,3.712e+05,0,0
272.95,3.72e+05,-272.95,915.15,60.446,0.00053509,272.95,3.72e+05,0,0
270.25,3.728e+05,-270.25,914.04,60.649,0.00053793,270.25,3.728e+05,0,0
267.54,3.736e+05,-267.54,912.92,60.854,0.00053106,267.54,3.736e+05,0,0
264.83,3.744e+05,-264.83,911.8,61.059,0.00052456,264.83,3.744e+05,0,0
262.11,3.752e+05,-262.11,910.67,61.264,0.00052125,262.11,3.752e+05,0,0
259.39,3.76e+05,-259.39,909.54,61.471,0.00051679,259.39,3.76e+05,0,0
256.66,3.768e+05,-256.66,908.41,61.678,0.00050396,256.66,3.768e+05,0,0
253.93,3.776e+05,-253.93,907.27,61.886,0.00050267,253.93,3.776e+05,0,0
251.18,3.784e+05,-251.18,906.14,62.095,0.00049946,251.18,3.784e+05,0,0
248.44,3.792e+05,-248.44,904.99,62.304,0.00049152,248.44,3.792e+05,0,0
245.69,3.8e+05,-245.69,903.85,62.514,0.00048675,245.69,3.8e+05,0,0
242.93,3.808e+05,-242.93,902.7,62.725,0.0004805,242.93,3.808e+05,0,0
240.16,3.816e+05,-240.16,901.55,62.937,0.00046859,240.16,3.816e+05,0,0
237.4,3.824e+05,-237.4,900.39,63.149,0.00046135,237.4,3.824e+05,0,0
234.62,3.832e+05,-234.62,899.23,63.363,0.00045843,234.62,3.832e+05,0,0
231.84,3.84e+05,-231.84,898.07,63.577,0.00044881,231.84,3.84e+05,0,0
229.05,3.848e+05,-229.05,896.9,63.792,0.00044466,229.05,3.848e+05,0,0
226.26,3.856e+05,-226.26,895.73,64.008,0.00043685,226.26,3.856e+05,0,0
223.46,3.864e+05,-223.46,894.55,64.224,0.00042798,223.46,3.864e+05,0,0
220.66,3.872e+05,-220.66,893.37,64.442,0.00042126,220.66,3.872e+05,0,0
217.85,3.88e+05,-217.85,892.19,64.66,0.00042049,217.85,3.88e+05,0,0
215.03,3.888e+05,-215.03,891,64.879,0.00040309,215.03,3.888e+05,0,0
212.21,3.896e+05,-212.21,889.81,65.099,0.00039893,212.21,3.896e+05,0,0
209.38,3.904e+05,-209.38,888.62,65.32,0.0003934,209.38,3.904e+05,0,0
206.55,3.912e+05,-206.55,887.42,65.542,0.00038278,206.55,3.912e+05,0,0
203.71,3.92e+05,-203.71,886.22,65.765,0.00037428,203.71,3.92e+05,0,0
200.86,3.928e+05,-200.86,885.01,65.989,0.00036395,200.86,3.928e+05,0,0
198.01,3.936e+05,-198.01,883.8,66.213,0.00035757,198.01,3.936e+05,0,0
195.16,3.944e+05,-195.16,882.58,66.439,0.000352,195.16,3.944e+05,0,0
192.29,3.952e+05,-192.29,881.36,66.665,0.00034252,192.29,3.952e+05,0,0
189.43,3.96e+05,-189.43,880.14,66.893,0.00032285,189.43,3.96e+05,0,0
186.55,3.968e+05,-186.55,878.91,67.121,0.00032604,186.55,3.968e+05,0,0
183.67,3.976e+05,-183.67,877.67,67.351,0.00031125,183.67,3.976e+05,0,0
180.79,3.984e+05,-180.79,876.43,67.581,0.00030243,180.79,3.984e+05,0,0
177.9,3.992e+05,-177.9,875.19,67.813,0.00029958,177.9,3.992e+05,0,0
175,4e+05,-175,873.94,68.045,0.00027882,175,4e+05,0,0
172.1,4.008e+05,-172.1,872.69,68.279,0.00026746,172.1,4.008e+05,0,0
169.19,4.016e+05,-169.19,871.43,68.513,0.00025904,169.19,4.016e+05,0,0
166.27,4.024e+05,-166.27,870.17,68.749,0.00024982,166.27,4.024e+05,0,0
163.35,4.032e+05,-163.35,868.9,68.986,0.00023881,163.35,4.032e+05,0,0
160.43,4.04e+05,-160.43,867.63,69.223,0.00022781,160.43,4.04e+05,0,0
157.49,4.048e+05,-157.49,866.35,69.462,0.00021849,157.49,4.048e+05,0,0
154.56,4.056e+05,-154.56,865.07,69.702,0.00020695,154.56,4.056e+05,0,0
151.61,4.064e+05,-151.61,863.78,69.944,0.00019391,151.61,4.064e+05,0,0
148.66,4.072e+05,-148.66,862.48,70.186,0.00018072,148.66,4.072e+05,0,0
145.71,4.08e+05,-145.71,861.19,70.429,0.00016941,145.71,4.08e+05,0,0
142.75,4.088e+05,-142.75,859.88,70.674,0.00015726,142.75,4.088e+05,0,0
139.78,4.096e+05,-139.78,858.57,70.92,0.00014166,139.78,4.096e+05,0,0
136.81,4.104e+05,-136.81,857.25,71.167,0.000128,136.81,4.104e+05,0,0
133.83,4.112e+05,-133.83,855.93,71.415,0.00011528,133.83,4.112e+05,0,0
130.85,4.12e+05,-130.85,854.61,71.665,9.6164e-05,130.85,4.12e+05,0,0
127.86,4.128e+05,-127.86,853.27,71.916,7.9958e-05,127.86,4.128e+05,0,0
124.86,4.136e+05,-124.86,851.93,72.168,7.4113e-05,124.86,4.136e+05,0,0
121.86,4.144e+05,-121.86,850.59,72.421,5.8213e-05,121.86,4.144e+05,0,0
118.85,4.152e+05,-118.85,849.23,72.676,3.5566e-05,118.85,4.152e+05,0,0
115.84,4.16e+05,-115.84,847.88,72.932,3.3199e-05,115.84,4.16e+05,0,0
112.82,4.168e+05,-112.82,846.51,73.19,1.504e-05,112.82,4.168e+05,0,0
109.8,4.176e+05,-109.8,845.14,73.449,-1.8465e-06,109.8,4.176e+05,0,0
106.76,4.184e+05,-106.76,843.76,73.709,-2.1254e-05,106.76,4.184e+05,0,0
103.73,4.192e+05,-103.73,842.38,73.97,-4.0977e-05,103.73,4.192e+05,0,0
100.69,4.2e+05,-100.69,840.99,74.233,-5.2816e-05,100.69,4.2e+05,0,0
97.639,4.208e+05,-97.639,839.59,74.498,-6.4512e-05,97.639,4.208e+05,0,0
94.585,4.216e+05,-94.585,838.19,74.764,-9.3556e-05,94.585,4.216e+05,0,0
91.525,4.224e+05,-91.525,836.78,75.032,-0.00010987,91.525,4.224e+05,0,0
88.46,4.232e+05,-88.46,835.36,75.301,-0.00011778,88.46,4.232e+05,0,0
85.39,4.24e+05,-85.39,833.94,75.571,-0.00015597,85.39,4.24e+05,0,0
82.312,4.248e+05,-82.312,832.51,75.844,-0.00016153,82.312,4.248e+05,0,0
79.229,4.256e+05,-79.229,831.07,76.118,-0.0001824,79.229,4.256e+05,0,0
76.141,4.264e+05,-76.141,829.62,76.393,-0.00020296,76.141,4.264e+05,0,0
73.047,4.272e+05,-73.047,828.17,76.67,-0.00021813,73.047,4.272e+05,0,0
69.947,4.28e+05,-69.947,826.7,76.949,-0.00023342,69.947,4.28e+05,0,0
66.841,4.288e+05,-66.841,825.23,77.23,-0.00027659,66.841,4.288e+05,0,0
63.729,4.296e+05,-63.729,823.76,77.512,-0.00029266,63.729,4.296e+05,0,0
60.611,4.304e+05,-60.611,822.27,77.796,-0.00030924,60.611,4.304e+05,0,0
57.488,4.312e+05,-57.488,820.78,78.082,-0.0003349,57.488,4.312e+05,0,0
54.36,4.32e+05,-54.36,819.28,78.369,-0.00035924,54.36,4.32e+05,0,0
51.224,4.328e+05,-51.224,817.76,78.659,-0.00038715,51.224,4.328e+05,0,0
48.083,4.336e+05,-48.083,816.25,78.95,-0.00041134,48.083,4.336e+05,0,0
44.937,4.344e+05,-44.937,814.72,79.244,-0.00043555,44.937,4.344e+05,0,0
41.785,4.352e+05,-41.785,813.18,79.539,-0.00046206,41.785,4.352e+05,0,0
38.628,4.36e+05,-38.628,811.64,79.836,-0.00049167,38.628,4.36e+05,0,0
35.463,4.368e+05,-35.463,810.08,80.135,-0.00051408,35.463,4.368e+05,0,0
32.293,4.376e+05,-32.293,808.52,80.437,-0.00054894,32.293,4.376e+05,0,0
29.117,4.384e+05,-29.117,806.95,80.74,-0.00058503,29.117,4.384e+05,0,0
25.936,4.392e+05,-25.936,805.37,81.045,-0.00061509,25.936,4.392e+05,0,0
22.75,4.4e+05,-22.75,803.78,81.353,-0.00063578,22.75,4.4e+05,0,0
19.556,4.408e+05,-19.556,802.18,81.663,-0.00066752,19.556,4.408e+05,0,0
16.357,4.416e+05,-16.357,800.57,81.975,-0.0006986,16.357,4.416e+05,0,0
13.153,4.424e+05,-13.153,798.95,82.289,-0.00073223,13.153,4.424e+05,0,0
9.9429,4.432e+05,-9.9429,797.32,82.606,-0.00076646,9.9429,4.432e+05,0,0
6.7275,4.44e+05,-6.7275,795.68,82.924,-0.00079426,6.7275,4.44e+05,0,0
3.5049,4.448e+05,-3.5049,794.03,83.246,-0.0008441,3.5049,4.448e+05,0,0
0.27681,4.456e+05,-0.27681,792.36,83.57,-0.00089204,0.27681,4.456e+05,0,0
-2.9567,4.464e+05,2.9567,790.69,83.896,-0.00091912,-2.9567,4.464e+05,0,0
-6.1956,4.472e+05,6.1956,789.01,84.225,-0.00094477,-6.1956,4.472e+05,0,0
-9.44,4.48e+05,9.44,787.32,84.556,-0.0010268,-9.44,4.48e+05,0,0
-12.692,4.488e+05,12.692,785.61,84.891,-0.0010471,-12.692,4.488e+05,0,0
-15.949,4.496e+05,15.949,783.89,85.227,-0.0010868,-15.949,4.496e+05,0,0
-19.211,4.504e+05,19.211,782.16,85.567,-0.0011314,-19.211,4.504e+05,0,0
-22.479,4.512e+05,22.479,780.42,85.909,-0.0011744,-22.479,4.512e+05,0,0
-25.753,4.52e+05,25.753,778.67,86.254,-0.0012175,-25.753,4.52e+05,0,0
-29.033,4.528e+05,29.033,776.91,86.602,-0.0013004,-29.033,4.528e+05,0,0
-32.319,4.536e+05,32.319,775.13,86.953,-0.0013334,-32.319,4.536e+05,0,0
-35.611,4.544e+05,35.611,773.34,87.308,-0.001377,-35.611,4.544e+05,0,0
-38.908,4.552e+05,38.908,771.54,87.664,-0.0014439,-38.908,4.552e+05,0,0
-42.21,4.56e+05,42.21,769.72,88.024,-0.0014993,-42.21,4.56e+05,0,0
-45.52,4.568e+05,45.52,767.89,88.388,-0.0015684,-45.52,4.568e+05,0,0
-48.835,4.576e+05,48.835,766.05,88.755,-0.001636,-48.835,4.576e+05,0,0
-52.155,4.584e+05,52.155,764.19,89.125,-0.0016945,-52.155,4.584e+05,0,0
-55.481,4.592e+05,55.481,762.33,89.499,-0.0017483,-55.481,4.592e+05,0,0
-58.812,4.6e+05,58.812,760.44,89.875,-0.0018136,-58.812,4.6e+05,0,0
-62.151,4.608e+05,62.151,758.54,90.256,-0.0018792,-62.151,4.608e+05,0,0
-65.495,4.616e+05,65.495,756.63,90.641,-0.0019453,-65.495,4.616e+05,0,0
-68.845,4.624e+05,68.845,754.7,91.029,-0.0020129,-68.845,4.624e+05,0,0
-72.2,4.632e+05,72.2,752.76,91.42,-0.0020897,-72.2,4.632e+05,0,0
-75.56,4.64e+05,75.56,750.8,91.815,-0.0021911,-75.56,4.64e+05,0,0
-78.928,4.648e+05,78.928,748.83,92.215,-0.0023017,-78.928,4.648e+05,0,0
-82.301,4.656e+05,82.301,746.84,92.619,-0.0023825,-82.301,4.656e+05,0,0
-85.679,4.664e+05,85.679,744.83,93.027,-0.0024596,-85.679,4.664e+05,0,0
-89.063,4.672e+05,89.063,742.81,93.439,-0.00254,-89.063,4.672e+05,0,0
-92.452,4.68e+05,92.452,740.77,93.855,-0.0026114,-92.452,4.68e+05,0,0
-95.849,4.688e+05,95.849,738.71,94.277,-0.0027825,-95.849,4.688e+05,0,0
-99.251,4.696e+05,99.251,736.64,94.702,-0.0028883,-99.251,4.696e+05,0,0
-102.66,4.704e+05,102.66,734.55,95.133,-0.0029909,-102.66,4.704e+05,0,0
-106.07,4.712e+05,106.07,732.44,95.567,-0.0031123,-106.07,4.712e+05,0,0
-109.49,4.72e+05,109.49,730.31,96.007,-0.0032342,-109.49,4.72e+05,0,0
-112.92,4.728e+05,112.92,728.16,96.452,-0.0033355,-112.92,4.728e+05,0,0
-116.35,4.736e+05,116.35,726,96.903,-0.0035205,-116.35,4.736e+05,0,0
-119.78,4.744e+05,119.78,723.81,97.358,-0.0036798,-119.78,4.744e+05,0,0
-123.23,4.752e+05,123.23,721.61,97.819,-0.0037966,-123.23,4.752e+05,0,0
-126.67,4.76e+05,126.67,719.38,98.285,-0.0039467,-126.67,4.76e+05,0,0
-130.13,4.768e+05,130.13,717.13,98.758,-0.0041051,-130.13,4.768e+05,0,0
-133.59,4.776e+05,133.59,714.86,99.236,-0.0042657,-133.59,4.776e+05,0,0
-137.05,4.784e+05,137.05,712.57,99.72,-0.0044794,-137.05,4.784e+05,0,0
-140.52,4.792e+05,140.52,710.26,100.21,-0.0047135,-140.52,4.792e+05,0,0
-144,4.8e+05,144,707.93,100.71,-0.0048514,-144,4.8e+05,0,0
-147.48,4.808e+05,147.48,705.57,101.21,-0.0050514,-147.48,4.808e+05,0,0
-150.97,4.816e+05,150.97,703.19,101.72,-0.0052517,-150.97,4.816e+05,0,0
-154.47,4.824e+05,154.47,700.79,102.24,-0.0054928,-154.47,4.824e+05,0,0
-157.97,4.832e+05,157.97,698.36,102.76,-0.0057704,-157.97,4.832e+05,0,0
-161.47,4.84e+05,161.47,695.91,103.29,-0.0060362,-161.47,4.84e+05,0,0
-164.99,4.848e+05,164.99,693.43,103.83,-0.0062375,-164.99,4.848e+05,0,0
-168.5,4.856e+05,168.5,690.92,104.38,-0.0065656,-168.5,4.856e+05,0,0
-172.03,4.864e+05,172.03,688.39,104.93,-0.0068387,-172.03,4.864e+05,0,0
-175.56,4.872e+05,175.56,685.83,105.49,-0.0070785,-175.56,4.872e+05,0,0
-179.09,4.88e+05,179.09,683.25,106.06,-0.0075101,-179.09,4.88e+05,0,0
-182.63,4.888e+05,182.63,680.63,106.65,-0.0077661,-182.63,4.888e+05,0,0
-186.18,4.896e+05,186.18,677.99,107.23,-0.0081363,-186.18,4.896e+05,0,0
-189.73,4.904e+05,189.73,675.32,107.83,-0.0085703,-189.73,4.904e+05,0,0
-193.29,4.912e+05,193.29,672.62,108.44,-0.009009,-193.29,4.912e+05,0,0
-196.85,4.92e+05,196.85,669.88,109.06,-0.0093836,-196.85,4.92e+05,0,0
-200.42,4.928e+05,200.42,667.11,109.69,-0.0098039,-200.42,4.928e+05,0,0
-204,4.936e+05,204,664.31,110.32,-0.010203,-204,4.936e+05,0,0
-207.58,4.944e+05,207.58,661.48,110.97,-0.010749,-207.58,4.944e+05,0,0
-211.17,4.952e+05,211.17,658.62,111.63,-0.011403,-211.17,4.952e+05,0,0
-214.76,4.96e+05,214.76,655.72,112.31,-0.011913,-214.76,4.96e+05,0,0
-218.36,4.968e+05,218.36,652.78,112.99,-0.012515,-218.36,4.968e+05,0,0
-221.96,4.976e+05,221.96,649.8,113.69,-0.013134,-221.96,4.976e+05,0,0
-225.58,4.984e+05,225.58,646.79,114.4,-0.01375,-225.58,4.984e+05,0,0
-229.19,4.992e+05,229.19,643.74,115.12,-0.014452,-229.19,4.992e+05,0,0
-232.81,5e+05,232.81,640.66,115.86,-0.01544,-232.81,5e+05,0,0
-236.44,5.008e+05,236.44,637.52,116.61,-0.016147,-236.44,5.008e+05,0,0
-240.08,5.016e+05,240.08,634.34,117.38,-0.016961,-240.08,5.016e+05,0,0
-243.71,5.024e+05,243.71,631.13,118.16,-0.017869,-243.71,5.024e+05,0,0
