"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
402.04,3.315e+05,-402.04,958.1,-36.206,36.156,402.04,-2.344e+05,2.344e+05,0
398.64,3.3263e+05,-398.64,956.62,-36.384,36.334,398.64,-2.352e+05,2.352e+05,0
395.23,3.3376e+05,-395.23,955.14,-36.563,36.512,395.23,-2.36e+05,2.36e+05,0
391.8,3.3489e+05,-391.8,953.66,-36.743,36.691,391.8,-2.368e+05,2.368e+05,0
388.35,3.3602e+05,-388.35,952.17,-36.924,36.872,388.35,-2.376e+05,2.376e+05,0
384.9,3.3716e+05,-384.9,950.68,-37.105,37.053,384.9,-2.384e+05,2.384e+05,0
381.44,3.3829e+05,-381.44,949.19,-37.286,37.235,381.44,-2.392e+05,2.392e+05,0
377.96,3.3942e+05,-377.96,947.68,-37.47,37.417,377.96,-2.4e+05,2.4e+05,0
374.48,3.4055e+05,-374.48,946.18,-37.653,37.6,374.48,-2.408e+05,2.408e+05,0
371,3.4168e+05,-371,944.68,-37.837,37.783,371,-2.416e+05,2.416e+05,0
367.49,3.4281e+05,-367.49,943.16,-38.021,37.968,367.49,-2.424e+05,2.424e+05,0
363.96,3.4394e+05,-363.96,941.64,-38.208,38.155,363.96,-2.432e+05,2.432e+05,0
360.43,3.4507e+05,-360.43,940.12,-38.394,38.341,360.43,-2.44e+05,2.44e+05,0
356.89,3.462e+05,-356.89,938.6,-38.581,38.527,356.89,-2.448e+05,2.448e+05,0
353.34,3.4733e+05,-353.34,937.07,-38.769,38.714,353.34,-2.456e+05,2.456e+05,0
349.76,3.4847e+05,-349.76,935.53,-38.959,38.904,349.76,-2.464e+05,2.464e+05,0
346.17,3.496e+05,-346.17,933.98,-39.149,39.094,346.17,-2.472e+05,2.472e+05,0
342.59,3.5073e+05,-342.59,932.43,-39.338,39.283,342.59,-2.48e+05,2.48e+05,0
338.99,3.5186e+05,-338.99,930.88,-39.53,39.474,338.99,-2.488e+05,2.488e+05,0
335.37,3.5299e+05,-335.37,929.33,-39.723,39.666,335.37,-2.496e+05,2.496e+05,0
331.75,3.5412e+05,-331.75,927.76,-39.916,39.859,331.75,-2.504e+05,2.504e+05,0
328.11,3.5526e+05,-328.11,926.19,-40.109,40.053,328.11,-2.512e+05,2.512e+05,0
324.46,3.5639e+05,-324.46,924.62,-40.304,40.248,324.46,-2.52e+05,2.52e+05,0
320.8,3.5752e+05,-320.8,923.04,-40.5,40.444,320.8,-2.528e+05,2.528e+05,0
317.13,3.5865e+05,-317.13,921.45,-40.697,40.64,317.13,-2.536e+05,2.536e+05,0
313.47,3.5978e+05,-313.47,919.87,-40.894,40.836,313.47,-2.544e+05,2.544e+05,0
309.77,3.6091e+05,-309.77,918.27,-41.092,41.035,309.77,-2.552e+05,2.552e+05,0
306.05,3.6204e+05,-306.05,916.66,-41.293,41.235,306.05,-2.56e+05,2.56e+05,0
302.33,3.6317e+05,-302.33,915.05,-41.493,41.436,302.33,-2.568e+05,2.568e+05,0
298.61,3.6431e+05,-298.61,913.44,-41.694,41.636,298.61,-2.576e+05,2.576e+05,0
294.87,3.6544e+05,-294.87,911.82,-41.896,41.837,294.87,-2.584e+05,2.584e+05,0
291.11,3.6657e+05,-291.11,910.18,-42.101,42.041,291.11,-2.592e+05,2.592e+05,0
287.34,3.677e+05,-287.34,908.54,-42.305,42.246,287.34,-2.6e+05,2.6e+05,0
283.57,3.6883e+05,-283.57,906.9,-42.51,42.451,283.57,-2.608e+05,2.608e+05,0
279.78,3.6997e+05,-279.78,905.25,-42.717,42.657,279.78,-2.616e+05,2.616e+05,0
275.98,3.7109e+05,-275.98,903.59,-42.925,42.865,275.98,-2.624e+05,2.624e+05,0
272.17,3.7223e+05,-272.17,901.93,-43.134,43.073,272.17,-2.632e+05,2.632e+05,0
268.35,3.7336e+05,-268.35,900.26,-43.343,43.283,268.35,-2.64e+05,2.64e+05,0
264.51,3.7449e+05,-264.51,898.58,-43.554,43.494,264.51,-2.648e+05,2.648e+05,0
260.67,3.7562e+05,-260.67,896.89,-43.767,43.707,260.67,-2.656e+05,2.656e+05,0
256.82,3.7675e+05,-256.82,895.2,-43.98,43.92,256.82,-2.664e+05,2.664e+05,0
252.97,3.7788e+05,-252.97,893.51,-44.193,44.133,252.97,-2.672e+05,2.672e+05,0
249.08,3.7901e+05,-249.08,891.79,-44.41,44.349,249.08,-2.68e+05,2.68e+05,0
245.17,3.8014e+05,-245.17,890.07,-44.628,44.567,245.17,-2.688e+05,2.688e+05,0
241.27,3.8128e+05,-241.27,888.34,-44.846,44.785,241.27,-2.696e+05,2.696e+05,0
237.36,3.8241e+05,-237.36,886.61,-45.064,45.003,237.36,-2.704e+05,2.704e+05,0
233.43,3.8354e+05,-233.43,884.87,-45.286,45.224,233.43,-2.712e+05,2.712e+05,0
229.49,3.8467e+05,-229.49,883.11,-45.508,45.446,229.49,-2.72e+05,2.72e+05,0
225.53,3.858e+05,-225.53,881.35,-45.732,45.67,225.53,-2.728e+05,2.728e+05,0
221.58,3.8694e+05,-221.58,879.58,-45.955,45.894,221.58,-2.736e+05,2.736e+05,0
217.6,3.8807e+05,-217.6,877.8,-46.182,46.12,217.6,-2.744e+05,2.744e+05,0
213.62,3.892e+05,-213.62,876.01,-46.411,46.348,213.62,-2.752e+05,2.752e+05,0
209.63,3.9033e+05,-209.63,874.21,-46.639,46.576,209.63,-2.76e+05,2.76e+05,0
205.63,3.9146e+05,-205.63,872.41,-46.868,46.806,205.63,-2.768e+05,2.768e+05,0
201.6,3.9259e+05,-201.6,870.58,-47.101,47.039,201.6,-2.776e+05,2.776e+05,0
197.56,3.9372e+05,-197.56,868.75,-47.336,47.274,197.56,-2.784e+05,2.784e+05,0
193.53,3.9485e+05,-193.53,866.91,-47.57,47.508,193.53,-2.792e+05,2.792e+05,0
189.49,3.9598e+05,-189.49,865.08,-47.805,47.742,189.49,-2.8e+05,2.8e+05,0
185.41,3.9711e+05,-185.41,863.21,-48.045,47.982,185.41,-2.808e+05,2.808e+05,0
181.32,3.9825e+05,-181.32,861.33,-48.286,48.223,181.32,-2.816e+05,2.816e+05,0
177.23,3.9938e+05,-177.23,859.44,-48.527,48.464,177.23,-2.824e+05,2.824e+05,0
173.14,4.0051e+05,-173.14,857.56,-48.768,48.706,173.14,-2.832e+05,2.832e+05,0
169.02,4.0164e+05,-169.02,855.65,-49.014,48.951,169.02,-2.84e+05,2.84e+05,0
164.9,4.0277e+05,-164.9,853.73,-49.262,49.198,164.9,-2.848e+05,2.848e+05,0
160.76,4.039e+05,-160.76,851.8,-49.51,49.447,160.76,-2.856e+05,2.856e+05,0
156.62,4.0504e+05,-156.62,849.86,-49.758,49.696,156.62,-2.864e+05,2.864e+05,0
152.45,4.0617e+05,-152.45,847.9,-50.012,49.95,152.45,-2.872e+05,2.872e+05,0
148.28,4.073e+05,-148.28,845.93,-50.267,50.205,148.28,-2.88e+05,2.88e+05,0
144.11,4.0843e+05,-144.11,843.96,-50.522,50.459,144.11,-2.888e+05,2.888e+05,0
139.93,4.0956e+05,-139.93,841.98,-50.778,50.716,139.93,-2.896e+05,2.896e+05,0
135.71,4.1069e+05,-135.71,839.95,-51.041,50.979,135.71,-2.904e+05,2.904e+05,0
131.49,4.1182e+05,-131.49,837.92,-51.304,51.243,131.49,-2.912e+05,2.912e+05,0
127.27,4.1295e+05,-127.27,835.89,-51.568,51.506,127.27,-2.92e+05,2.92e+05,0
123.04,4.1408e+05,-123.04,833.87,-51.831,51.77,123.04,-2.928e+05,2.928e+05,0
118.78,4.1522e+05,-118.78,831.79,-52.102,52.04,118.78,-2.936e+05,2.936e+05,0
114.51,4.1635e+05,-114.51,829.7,-52.375,52.313,114.51,-2.944e+05,2.944e+05,0
110.23,4.1748e+05,-110.23,827.6,-52.647,52.586,110.23,-2.952e+05,2.952e+05,0
105.95,4.1861e+05,-105.95,825.51,-52.92,52.86,105.95,-2.96e+05,2.96e+05,0
101.65,4.1974e+05,-101.65,823.37,-53.201,53.14,101.65,-2.968e+05,2.968e+05,0
97.343,4.2087e+05,-97.343,821.23,-53.482,53.42,97.343,-2.976e+05,2.976e+05,0
93.02,4.2201e+05,-93.02,819.07,-53.764,53.704,93.02,-2.984e+05,2.984e+05,0
88.693,4.2314e+05,-88.693,816.91,-54.047,53.989,88.693,-2.992e+05,2.992e+05,0
84.339,4.2427e+05,-84.339,814.7,-54.339,54.281,84.339,-3e+05,3e+05,0
79.985,4.254e+05,-79.985,812.48,-54.631,54.573,79.985,-3.008e+05,3.008e+05,0
75.63,4.2653e+05,-75.63,810.27,-54.923,54.864,75.63,-3.016e+05,3.016e+05,0
71.264,4.2766e+05,-71.264,808.04,-55.217,55.159,71.264,-3.024e+05,3.024e+05,0
66.86,4.2879e+05,-66.86,805.75,-55.521,55.464,66.86,-3.032e+05,3.032e+05,0
62.448,4.2992e+05,-62.448,803.46,-55.825,55.769,62.448,-3.04e+05,3.04e+05,0
58.037,4.3106e+05,-58.037,801.16,-56.129,56.073,58.037,-3.048e+05,3.048e+05,0
53.622,4.3219e+05,-53.622,798.86,-56.434,56.379,53.622,-3.056e+05,3.056e+05,0
49.181,4.3332e+05,-49.181,796.51,-56.749,56.693,49.181,-3.064e+05,3.064e+05,0
44.72,4.3445e+05,-44.72,794.13,-57.067,57.012,44.72,-3.072e+05,3.072e+05,0
40.259,4.3558e+05,-40.259,791.74,-57.384,57.331,40.259,-3.08e+05,3.08e+05,0
35.793,4.3672e+05,-35.793,789.35,-57.703,57.652,35.793,-3.088e+05,3.088e+05,0
31.303,4.3785e+05,-31.303,786.9,-58.033,57.981,31.303,-3.096e+05,3.096e+05,0
26.814,4.3898e+05,-26.814,784.45,-58.363,58.311,26.814,-3.104e+05,3.104e+05,0
22.311,4.4011e+05,-22.311,781.99,-58.695,58.644,22.311,-3.112e+05,3.112e+05,0
17.795,4.4124e+05,-17.795,779.5,-59.03,58.981,17.795,-3.12e+05,3.12e+05,0
13.256,4.4237e+05,-13.256,776.94,-59.376,59.329,13.256,-3.128e+05,3.128e+05,0
8.7165,4.435e+05,-8.7165,774.39,-59.723,59.676,8.7165,-3.136e+05,3.136e+05,0
4.1774,4.4463e+05,-4.1774,771.84,-60.069,60.023,4.1774,-3.144e+05,3.144e+05,0
-0.37527,4.4576e+05,0.37527,769.26,-60.42,60.375,-0.37527,-3.152e+05,3.152e+05,0
-4.9715,4.4689e+05,4.9715,766.6,-60.784,60.741,-4.9715,-3.16e+05,3.16e+05,0
-9.5678,4.4803e+05,9.5678,763.93,-61.149,61.107,-9.5678,-3.168e+05,3.168e+05,0
-14.164,4.4916e+05,14.164,761.27,-61.513,61.473,-14.164,-3.176e+05,3.176e+05,0
-18.768,4.5029e+05,18.768,758.58,-61.883,61.844,-18.768,-3.184e+05,3.184e+05,0
-23.393,4.5142e+05,23.393,755.82,-62.265,62.225,-23.393,-3.192e+05,3.192e+05,0
-28.035,4.5255e+05,28.035,753.04,-62.65,62.612,-28.035,-3.2e+05,3.2e+05,0
-32.681,4.5369e+05,32.681,750.25,-63.035,63.001,-32.681,-3.208e+05,3.208e+05,0
-37.335,4.5482e+05,37.335,747.42,-63.427,63.395,-37.335,-3.216e+05,3.216e+05,0
-42.01,4.5595e+05,42.01,744.53,-63.832,63.801,-42.01,-3.224e+05,3.224e+05,0
-46.684,4.5708e+05,46.684,741.64,-64.238,64.207,-46.684,-3.232e+05,3.232e+05,0
-51.367,4.5821e+05,51.367,738.73,-64.645,64.616,-51.367,-3.24e+05,3.24e+05,0
-56.072,4.5934e+05,56.072,735.76,-65.062,65.038,-56.072,-3.248e+05,3.248e+05,0
-60.796,4.6047e+05,60.796,732.72,-65.494,65.473,-60.796,-3.256e+05,3.256e+05,0
-65.52,4.616e+05,65.52,729.68,-65.926,65.908,-65.52,-3.264e+05,3.264e+05,0
-70.248,4.6273e+05,70.248,726.64,-66.358,66.342,-70.248,-3.272e+05,3.272e+05,0
-74.99,4.6386e+05,74.99,723.55,-66.8,66.783,-74.99,-3.28e+05,3.28e+05,0
-79.771,4.65e+05,79.771,720.34,-67.262,67.249,-79.771,-3.288e+05,3.288e+05,0
-84.552,4.6613e+05,84.552,717.13,-67.724,67.715,-84.552,-3.296e+05,3.296e+05,0
-89.333,4.6726e+05,89.333,713.92,-68.187,68.182,-89.333,-3.304e+05,3.304e+05,0
-94.127,4.6839e+05,94.127,710.65,-68.662,68.659,-94.127,-3.312e+05,3.312e+05,0
-98.936,4.6952e+05,98.936,707.3,-69.154,69.151,-98.936,-3.32e+05,3.32e+05,0
-103.76,4.7065e+05,103.76,703.92,-69.65,69.65,-103.76,-3.328e+05,3.328e+05,0
-108.59,4.7179e+05,108.59,700.52,-70.148,70.155,-108.59,-3.336e+05,3.336e+05,0
-113.43,4.7292e+05,113.43,697.05,-70.663,70.675,-113.43,-3.344e+05,3.344e+05,0
-118.29,4.7405e+05,118.29,693.49,-71.196,71.21,-118.29,-3.352e+05,3.352e+05,0
-123.15,4.7518e+05,123.15,689.93,-71.729,71.746,-123.15,-3.36e+05,3.36e+05,0
-128.01,4.7631e+05,128.01,686.36,-72.263,72.284,-128.01,-3.368e+05,3.368e+05,0
-132.91,4.7744e+05,132.91,682.66,-72.825,72.854,-132.91,-3.376e+05,3.376e+05,0
-137.82,4.7857e+05,137.82,678.86,-73.407,73.442,-137.82,-3.384e+05,3.384e+05,0
-142.73,4.797e+05,142.73,675.07,-73.988,74.027,-142.73,-3.392e+05,3.392e+05,0
-147.65,4.8084e+05,147.65,671.28,-74.569,74.612,-147.65,-3.4e+05,3.4e+05,0
-152.58,4.8197e+05,152.58,667.38,-75.175,75.22,-152.58,-3.408e+05,3.408e+05,0
-157.54,4.831e+05,157.54,663.33,-75.812,75.862,-157.54,-3.416e+05,3.416e+05,0
-162.5,4.8423e+05,162.5,659.27,-76.451,76.51,-162.5,-3.424e+05,3.424e+05,0
-167.47,4.8536e+05,167.47,655.21,-77.091,77.157,-167.47,-3.432e+05,3.432e+05,0
-172.45,4.8649e+05,172.45,651.01,-77.764,77.835,-172.45,-3.44e+05,3.44e+05,0
-177.45,4.8762e+05,177.45,646.71,-78.462,78.534,-177.45,-3.448e+05,3.448e+05,0
-182.45,4.8876e+05,182.45,642.39,-79.164,79.242,-182.45,-3.456e+05,3.456e+05,0
-187.46,4.8989e+05,187.46,638.01,-79.875,79.966,-187.46,-3.464e+05,3.464e+05,0
-192.5,4.9102e+05,192.5,633.46,-80.631,80.731,-192.5,-3.472e+05,3.472e+05,0
-197.54,4.9215e+05,197.54,628.81,-81.414,81.52,-197.54,-3.48e+05,3.48e+05,0
-202.59,4.9328e+05,202.59,624.16,-82.198,82.309,-202.59,-3.488e+05,3.488e+05,0
-207.63,4.9441e+05,207.63,619.5,-82.981,83.098,-207.63,-3.496e+05,3.496e+05,0
-212.71,4.9554e+05,212.71,614.55,-83.84,83.97,-212.71,-3.504e+05,3.504e+05,0
-217.81,4.9667e+05,217.81,609.49,-84.729,84.867,-217.81,-3.512e+05,3.512e+05,0
-222.91,4.9781e+05,222.91,604.43,-85.618,85.764,-222.91,-3.52e+05,3.52e+05,0
-228.01,4.9894e+05,228.01,599.37,-86.507,86.661,-228.01,-3.528e+05,3.528e+05,0
-233.14,5.0007e+05,233.14,594.05,-87.475,87.627,-233.14,-3.536e+05,3.536e+05,0
-238.28,5.012e+05,238.28,588.55,-88.491,88.648,-238.28,-3.544e+05,3.544e+05,0
-243.43,5.0233e+05,243.43,582.99,-89.521,89.692,-243.43,-3.552e+05,3.552e+05,0
-248.58,5.0347e+05,248.58,577.43,-90.55,90.735,-248.58,-3.56e+05,3.56e+05,0
-253.75,5.046e+05,253.75,571.53,-91.691,91.876,-253.75,-3.568e+05,3.568e+05,0
-258.93,5.0573e+05,258.93,565.51,-92.874,93.053,-258.93,-3.576e+05,3.576e+05,0
-264.11,5.0686e+05,264.11,559.48,-94.059,94.236,-264.11,-3.584e+05,3.584e+05,0
-269.31,5.0799e+05,269.31,553.3,-95.277,95.476,-269.31,-3.592e+05,3.592e+05,0
-274.53,5.0912e+05,274.53,546.68,-96.661,96.856,-274.53,-3.6e+05,3.6e+05,0
-279.76,5.1025e+05,279.76,539.92,-98.096,98.279,-279.76,-3.608e+05,3.608e+05,0
-284.99,5.1138e+05,284.99,533.17,-99.531,99.702,-284.99,-3.616e+05,3.616e+05,0
-290.22,5.1251e+05,290.22,526.42,-100.96,101.12,-290.22,-3.624e+05,3.624e+05,0
-295.49,5.1364e+05,295.49,518.97,-102.67,102.8,-295.49,-3.632e+05,3.632e+05,0
-300.78,5.1478e+05,300.78,511.31,-104.44,104.56,-300.78,-3.64e+05,3.64e+05,0
-306.06,5.1591e+05,306.06,503.65,-106.22,106.33,-306.06,-3.648e+05,3.648e+05,0
-311.35,5.1704e+05,311.35,495.99,-108,108.09,-311.35,-3.656e+05,3.656e+05,0
-316.66,5.1817e+05,316.66,487.57,-110.16,110.1,-316.66,-3.664e+05,3.664e+05,0
-321.98,5.193e+05,321.98,478.91,-112.4,112.23,-321.98,-3.672e+05,3.672e+05,0
-327.32,5.2043e+05,327.32,470,-114.65,114.58,-327.32,-3.68e+05,3.68e+05,0
-332.65,5.2157e+05,332.65,461.1,-116.9,116.92,-332.65,-3.688e+05,3.688e+05,0
-338.01,5.227e+05,259.65,451.39,-119.4,119.61,-338.01,-3.696e+05,3.696e+05,0
-343.38,5.2383e+05,175.8,441.58,-121.94,122.34,-343.38,-3.704e+05,3.704e+05,0
-348.74,5.2496e+05,91.949,431.76,-124.48,125.07,-348.74,-3.712e+05,3.712e+05,0
-354.12,5.2609e+05,7.1334,420.92,-127.72,128.43,-354.12,-3.72e+05,3.72e+05,0
-359.53,5.2722e+05,-87.071,408.39,-132.37,133.07,-348.38,-3.728e+05,3.728e+05,0
-364.95,5.2835e+05,-182.12,395.71,-137.14,137.81,-341.62,-3.736e+05,3.736e+05,0
-370.36,5.2948e+05,-277.02,382.59,-142.1,142.74,-334.99,-3.744e+05,3.744e+05,0
-375.78,5.3061e+05,-371.66,368.67,-147.42,148.02,-328.58,-3.752e+05,3.752e+05,0
-381.24,5.3175e+05,-381.24,364.89,-149.31,149.85,-325.49,-3.76e+05,3.76e+05,0
-386.71,5.3288e+05,-386.71,361.6,-151.32,151.65,-322.55,-3.768e+05,3.768e+05,0
-392.18,5.3401e+05,-392.18,358.31,-153.33,153.46,-319.62,-3.776e+05,3.776e+05,0
-397.65,5.3514e+05,-397.65,355.02,-155.34,155.26,-316.69,-3.784e+05,3.784e+05,0
-403.15,5.3627e+05,-403.15,352.27,-156.94,156.76,-314.23,-3.792e+05,3.792e+05,0
-408.65,5.374e+05,-408.65,349.52,-158.54,158.25,-311.78,-3.8e+05,3.8e+05,0
-414.17,5.3854e+05,-414.17,346.83,-160.17,159.83,-309.38,-3.808e+05,3.808e+05,0
-419.7,5.3967e+05,-419.7,344.15,-161.79,161.4,-306.99,-3.816e+05,3.816e+05,0
-425.24,5.408e+05,-425.24,341.93,-163.24,162.79,-305.01,-3.824e+05,3.824e+05,0
-430.79,5.4193e+05,-430.79,339.71,-164.7,164.19,-303.03,-3.832e+05,3.832e+05,0
-436.34,5.4306e+05,-436.34,337.5,-166.15,165.58,-301.05,-3.84e+05,3.84e+05,0
-441.91,5.4419e+05,-441.91,335.28,-167.58,166.98,-299.08,-3.848e+05,3.848e+05,0
-447.5,5.4532e+05,-447.5,333.48,-168.91,168.27,-297.47,-3.856e+05,3.856e+05,0
-453.11,5.4645e+05,-453.11,331.76,-170.24,169.57,-295.93,-3.864e+05,3.864e+05,0
-458.71,5.4759e+05,-458.71,330.11,-171.57,170.87,-294.46,-3.872e+05,3.872e+05,0
-464.32,5.4872e+05,-464.32,328.45,-172.89,172.16,-292.98,-3.88e+05,3.88e+05,0
-469.96,5.4985e+05,-469.96,326.8,-174.14,173.38,-291.51,-3.888e+05,3.888e+05,0
-475.62,5.5098e+05,-475.62,325.33,-175.36,174.59,-290.2,-3.896e+05,3.896e+05,0
-481.27,5.5211e+05,-481.27,323.86,-176.59,175.8,-288.89,-3.904e+05,3.904e+05,0
-486.93,5.5325e+05,-486.93,322.4,-177.81,177,-287.58,-3.912e+05,3.912e+05,0
-492.62,5.5438e+05,-492.62,320.98,-178.97,178.14,-286.32,-3.92e+05,3.92e+05,0
-498.3,5.5551e+05,-498.3,319.56,-180.13,179.28,-285.05,-3.928e+05,3.928e+05,0
-504,5.5664e+05,-504,318.21,-181.27,180.41,-283.85,-3.936e+05,3.936e+05,0
-509.71,5.5777e+05,-509.71,316.9,-182.4,181.54,-282.68,-3.944e+05,3.944e+05,0
-515.44,5.589e+05,-515.44,315.69,-183.48,182.61,-281.6,-3.952e+05,3.952e+05,0
-521.18,5.6003e+05,-521.18,314.49,-184.57,183.68,-280.53,-3.96e+05,3.96e+05,0
-526.91,5.6116e+05,-526.91,313.28,-185.66,184.75,-279.45,-3.968e+05,3.968e+05,0
-532.66,5.6229e+05,-532.66,312.11,-186.73,185.82,-278.4,-3.976e+05,3.976e+05,0
-538.45,5.6342e+05,-538.45,311.13,-187.75,186.84,-277.53,-3.984e+05,3.984e+05,0
-544.24,5.6456e+05,-544.24,310.17,-188.78,187.86,-276.67,-3.992e+05,3.992e+05,0
-550.03,5.6569e+05,-550.03,309.21,-189.81,188.88,-275.82,-4e+05,4e+05,0
-555.83,5.6682e+05,-555.83,308.24,-190.83,189.89,-274.95,-4.008e+05,4.008e+05,0
-561.65,5.6795e+05,-561.65,307.23,-191.82,190.87,-274.05,-4.016e+05,4.016e+05,0
-567.49,5.6908e+05,-567.49,306.33,-192.8,191.84,-273.25,-4.024e+05,4.024e+05,0
-573.33,5.7022e+05,-573.33,305.44,-193.77,192.82,-272.45,-4.032e+05,4.032e+05,0
-579.18,5.7135e+05,-579.18,304.55,-194.73,193.78,-271.66,-4.04e+05,4.04e+05,0
-585.05,5.7248e+05,-585.05,303.67,-195.68,194.72,-270.88,-4.048e+05,4.048e+05,0
-590.92,5.7361e+05,-590.92,302.79,-196.62,195.65,-270.09,-4.056e+05,4.056e+05,0
-596.8,5.7474e+05,-596.8,301.94,-197.56,196.58,-269.34,-4.064e+05,4.064e+05,0
-602.69,5.7587e+05,-602.69,301.15,-198.48,197.5,-268.63,-4.072e+05,4.072e+05,0
-608.61,5.77e+05,-608.61,300.39,-199.38,198.4,-267.95,-4.08e+05,4.08e+05,0
-614.53,5.7813e+05,-614.53,299.64,-200.28,199.29,-267.28,-4.088e+05,4.088e+05,0
-620.45,5.7926e+05,-620.45,298.88,-201.18,200.19,-266.61,-4.096e+05,4.096e+05,0
-626.39,5.8039e+05,-626.39,298.19,-202.08,201.08,-265.99,-4.104e+05,4.104e+05,0
-632.37,5.8153e+05,-632.37,297.56,-202.95,201.95,-265.43,-4.112e+05,4.112e+05,0
-638.34,5.8266e+05,-638.34,296.94,-203.82,202.82,-264.87,-4.12e+05,4.12e+05,0
-644.32,5.8379e+05,-644.32,296.31,-204.69,203.68,-264.31,-4.128e+05,4.128e+05,0
-650.3,5.8492e+05,-650.3,295.67,-205.55,204.54,-263.74,-4.136e+05,4.136e+05,0
-656.31,5.8605e+05,-656.31,295,-206.4,205.38,-263.14,-4.144e+05,4.144e+05,0
-662.33,5.8718e+05,-662.33,294.38,-207.24,206.22,-262.59,-4.152e+05,4.152e+05,0
-668.35,5.8832e+05,-668.35,293.78,-208.07,207.06,-262.05,-4.16e+05,4.16e+05,0
-674.39,5.8945e+05,-674.39,293.18,-208.9,207.89,-261.52,-4.168e+05,4.168e+05,0
-680.44,5.9058e+05,-680.44,292.59,-209.72,208.7,-260.99,-4.176e+05,4.176e+05,0
-686.5,5.9171e+05,-686.5,291.99,-210.54,209.52,-260.46,-4.184e+05,4.184e+05,0
-692.56,5.9284e+05,-692.56,291.4,-211.35,210.33,-259.93,-4.192e+05,4.192e+05,0
-698.65,5.9397e+05,-698.65,290.85,-212.15,211.14,-259.43,-4.2e+05,4.2e+05,0
-704.75,5.951e+05,-704.75,290.31,-212.95,211.93,-258.96,-4.208e+05,4.208e+05,0
-710.86,5.9623e+05,-710.86,289.79,-213.74,212.73,-258.49,-4.216e+05,4.216e+05,0
-716.97,5.9737e+05,-716.97,289.29,-214.53,213.52,-258.05,-4.224e+05,4.224e+05,0
-723.09,5.985e+05,-723.09,288.78,-215.32,214.3,-257.6,-4.232e+05,4.232e+05,0
-729.25,5.9963e+05,-729.25,288.32,-216.09,215.08,-257.18,-4.24e+05,4.24e+05,0
-735.41,6.0076e+05,-735.41,287.85,-216.86,215.85,-256.77,-4.248e+05,4.248e+05,0
-741.57,6.0189e+05,-741.57,287.39,-217.63,216.63,-256.35,-4.256e+05,4.256e+05,0
-747.75,6.0302e+05,-747.75,286.93,-218.4,217.39,-255.94,-4.264e+05,4.264e+05,0
-753.94,6.0416e+05,-753.94,286.48,-219.15,218.15,-255.54,-4.272e+05,4.272e+05,0
-760.14,6.0529e+05,-760.14,286.03,-219.91,218.91,-255.15,-4.28e+05,4.28e+05,0
-766.35,6.0642e+05,-766.35,285.6,-220.66,219.66,-254.76,-4.288e+05,4.288e+05,0
-772.57,6.0755e+05,-772.57,285.19,-221.4,220.41,-254.39,-4.296e+05,4.296e+05,0
-778.81,6.0868e+05,-778.81,284.79,-222.14,221.15,-254.04,-4.304e+05,4.304e+05,0
-785.05,6.0981e+05,-785.05,284.39,-222.88,221.89,-253.68,-4.312e+05,4.312e+05,0
-791.29,6.1094e+05,-791.29,283.99,-223.62,222.63,-253.32,-4.32e+05,4.32e+05,0
-797.57,6.1207e+05,-797.57,283.61,-224.35,223.36,-252.99,-4.328e+05,4.328e+05,0
-803.86,6.132e+05,-803.86,283.25,-225.07,224.09,-252.67,-4.336e+05,4.336e+05,0
-810.16,6.1434e+05,-810.16,282.9,-225.79,224.81,-252.36,-4.344e+05,4.344e+05,0
-816.45,6.1547e+05,-816.45,282.55,-226.51,225.54,-252.04,-4.352e+05,4.352e+05,0
-822.77,6.166e+05,-822.77,282.2,-227.23,226.25,-251.73,-4.36e+05,4.36e+05,0
-829.1,6.1773e+05,-829.1,281.86,-227.94,226.97,-251.42,-4.368e+05,4.368e+05,0
-835.45,6.1886e+05,-835.45,281.51,-228.65,227.68,-251.12,-4.376e+05,4.376e+05,0
-841.8,6.2e+05,-841.8,281.17,-229.36,228.39,-250.81,-4.384e+05,4.384e+05,0
-848.16,6.2113e+05,-848.16,280.85,-230.06,229.09,-250.52,-4.392e+05,4.392e+05,0
-854.53,6.2226e+05,-854.53,280.53,-230.75,229.79,-250.24,-4.4e+05,4.4e+05,0
-860.91,6.2339e+05,-860.91,280.21,-231.45,230.49,-249.95,-4.408e+05,4.408e+05,0
-867.31,6.2452e+05,-867.31,279.87,-232.15,231.19,-249.65,-4.416e+05,4.416e+05,0
-873.72,6.2565e+05,-873.72,279.57,-232.83,231.88,-249.38,-4.424e+05,4.424e+05,0
-880.15,6.2678e+05,-880.15,279.28,-233.52,232.57,-249.12,-4.432e+05,4.432e+05,0
-886.57,6.2791e+05,-886.57,278.99,-234.2,233.26,-248.86,-4.44e+05,4.44e+05,0
-892.99,6.2904e+05,-892.99,278.69,-234.89,233.94,-248.6,-4.448e+05,4.448e+05,0
-899.46,6.3017e+05,-899.46,278.41,-235.56,234.62,-248.34,-4.456e+05,4.456e+05,0
-905.94,6.3131e+05,-905.94,278.12,-236.24,235.3,-248.09,-4.464e+05,4.464e+05,0
-912.42,6.3244e+05,-912.42,277.84,-236.91,235.97,-247.84,-4.472e+05,4.472e+05,0
-918.9,6.3357e+05,-918.9,277.55,-237.58,236.65,-247.58,-4.48e+05,4.48e+05,0
-925.41,6.347e+05,-925.41,277.29,-238.25,237.32,-247.34,-4.488e+05,4.488e+05,0
