"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
619.51,2.488e+05,-619.51,1066.3,-0.00037594,34.728,619.51,0,2.488e+05,0
617.7,2.496e+05,-617.7,1065.4,-0.00038074,34.87,617.7,0,2.496e+05,0
615.89,2.504e+05,-615.89,1064.4,-0.00038332,35.011,615.89,0,2.504e+05,0
614.07,2.512e+05,-614.07,1063.5,-0.00038305,35.153,614.07,0,2.512e+05,0
612.25,2.52e+05,-612.25,1062.6,-0.00038658,35.296,612.25,0,2.52e+05,0
610.42,2.528e+05,-610.42,1061.7,-0.00038831,35.438,610.42,0,2.528e+05,0
608.58,2.536e+05,-608.58,1060.8,-0.00038869,35.581,608.58,0,2.536e+05,0
606.74,2.544e+05,-606.74,1059.8,-0.00039122,35.724,606.74,0,2.544e+05,0
604.89,2.552e+05,-604.89,1058.9,-0.000395,35.867,604.89,0,2.552e+05,0
603.04,2.56e+05,-603.04,1058,-0.0003947,36.011,603.04,0,2.56e+05,0
601.18,2.568e+05,-601.18,1057.1,-0.00039987,36.154,601.18,0,2.568e+05,0
599.32,2.576e+05,-599.32,1056.2,-0.00039951,36.298,599.32,0,2.576e+05,0
597.44,2.584e+05,-597.44,1055.2,-0.00040042,36.443,597.44,0,2.584e+05,0
595.57,2.592e+05,-595.57,1054.3,-0.00040388,36.587,595.57,0,2.592e+05,0
593.69,2.6e+05,-593.69,1053.4,-0.0004056,36.732,593.69,0,2.6e+05,0
591.8,2.608e+05,-591.8,1052.5,-0.00040568,36.877,591.8,0,2.608e+05,0
589.9,2.616e+05,-589.9,1051.6,-0.00041039,37.023,589.9,0,2.616e+05,0
588.01,2.624e+05,-588.01,1050.6,-0.00041307,37.168,588.01,0,2.624e+05,0
586.1,2.632e+05,-586.1,1049.7,-0.0004131,37.314,586.1,0,2.632e+05,0
584.19,2.64e+05,-584.19,1048.8,-0.00041587,37.46,584.19,0,2.64e+05,0
582.27,2.648e+05,-582.27,1047.9,-0.00041715,37.607,582.27,0,2.648e+05,0
580.35,2.656e+05,-580.35,1046.9,-0.00042032,37.753,580.35,0,2.656e+05,0
578.42,2.664e+05,-578.42,1046,-0.00042248,37.9,578.42,0,2.664e+05,0
576.49,2.672e+05,-576.49,1045.1,-0.00042271,38.048,576.49,0,2.672e+05,0
574.55,2.68e+05,-574.55,1044.2,-0.00042209,38.195,574.55,0,2.68e+05,0
572.6,2.688e+05,-572.6,1043.2,-0.0004286,38.343,572.6,0,2.688e+05,0
570.65,2.696e+05,-570.65,1042.3,-0.00042876,38.491,570.65,0,2.696e+05,0
568.69,2.704e+05,-568.69,1041.4,-0.00042928,38.639,568.69,0,2.704e+05,0
566.73,2.712e+05,-566.73,1040.5,-0.00043195,38.788,566.73,0,2.712e+05,0
564.76,2.72e+05,-564.76,1039.5,-0.00043361,38.937,564.76,0,2.72e+05,0
562.78,2.728e+05,-562.78,1038.6,-0.00043343,39.086,562.78,0,2.728e+05,0
560.8,2.736e+05,-560.8,1037.7,-0.00043765,39.235,560.8,0,2.736e+05,0
558.82,2.744e+05,-558.82,1036.7,-0.00043964,39.385,558.82,0,2.744e+05,0
556.82,2.752e+05,-556.82,1035.8,-0.00043892,39.535,556.82,0,2.752e+05,0
554.83,2.76e+05,-554.83,1034.9,-0.00044118,39.686,554.83,0,2.76e+05,0
552.82,2.768e+05,-552.82,1034,-0.00044182,39.836,552.82,0,2.768e+05,0
550.81,2.776e+05,-550.81,1033,-0.00044462,39.987,550.81,0,2.776e+05,0
548.8,2.784e+05,-548.8,1032.1,-0.00044914,40.138,548.8,0,2.784e+05,0
546.78,2.792e+05,-546.78,1031.2,-0.00045279,40.29,546.78,0,2.792e+05,0
544.75,2.8e+05,-544.75,1030.2,-0.0004508,40.442,544.75,0,2.8e+05,0
542.72,2.808e+05,-542.72,1029.3,-0.00045438,40.594,542.72,0,2.808e+05,0
540.68,2.816e+05,-540.68,1028.4,-0.00045416,40.746,540.68,0,2.816e+05,0
538.63,2.824e+05,-538.63,1027.4,-0.00045473,40.899,538.63,0,2.824e+05,0
536.58,2.832e+05,-536.58,1026.5,-0.00045725,41.052,536.58,0,2.832e+05,0
534.53,2.84e+05,-534.53,1025.6,-0.00045943,41.205,534.53,0,2.84e+05,0
532.46,2.848e+05,-532.46,1024.6,-0.000463,41.359,532.46,0,2.848e+05,0
530.4,2.856e+05,-530.4,1023.7,-0.00046429,41.513,530.4,0,2.856e+05,0
528.32,2.864e+05,-528.32,1022.7,-0.00046402,41.667,528.32,0,2.864e+05,0
526.24,2.872e+05,-526.24,1021.8,-0.00046471,41.821,526.24,0,2.872e+05,0
524.16,2.88e+05,-524.16,1020.9,-0.00047062,41.976,524.16,0,2.88e+05,0
522.07,2.888e+05,-522.07,1019.9,-0.00046857,42.131,522.07,0,2.888e+05,0
519.97,2.896e+05,-519.97,1019,-0.00046974,42.287,519.97,0,2.896e+05,0
517.87,2.904e+05,-517.87,1018,-0.00047256,42.443,517.87,0,2.904e+05,0
515.76,2.912e+05,-515.76,1017.1,-0.00047484,42.599,515.76,0,2.912e+05,0
513.65,2.92e+05,-513.65,1016.2,-0.00047373,42.755,513.65,0,2.92e+05,0
511.53,2.928e+05,-511.53,1015.2,-0.00047793,42.912,511.53,0,2.928e+05,0
509.4,2.936e+05,-509.4,1014.3,-0.00047796,43.069,509.4,0,2.936e+05,0
507.27,2.944e+05,-507.27,1013.3,-0.00048006,43.226,507.27,0,2.944e+05,0
505.13,2.952e+05,-505.13,1012.4,-0.00048351,43.384,505.13,0,2.952e+05,0
502.99,2.96e+05,-502.99,1011.4,-0.00048068,43.542,502.99,0,2.96e+05,0
500.84,2.968e+05,-500.84,1010.5,-0.00048335,43.7,500.84,0,2.968e+05,0
498.69,2.976e+05,-498.69,1009.5,-0.0004878,43.859,498.69,0,2.976e+05,0
496.52,2.984e+05,-496.52,1008.6,-0.00049143,44.018,496.52,0,2.984e+05,0
494.36,2.992e+05,-494.36,1007.6,-0.00049291,44.177,494.36,0,2.992e+05,0
492.19,3e+05,-492.19,1006.7,-0.00049223,44.337,492.19,0,3e+05,0
490.01,3.008e+05,-490.01,1005.7,-0.00048973,44.497,490.01,0,3.008e+05,0
487.82,3.016e+05,-487.82,1004.8,-0.00049456,44.658,487.82,0,3.016e+05,0
485.64,3.024e+05,-485.64,1003.8,-0.0004965,44.818,485.64,0,3.024e+05,0
483.44,3.032e+05,-483.44,1002.9,-0.00049466,44.98,483.44,0,3.032e+05,0
481.24,3.04e+05,-481.24,1001.9,-0.00049747,45.141,481.24,0,3.04e+05,0
479.03,3.048e+05,-479.03,1001,-0.00049822,45.303,479.03,0,3.048e+05,0
476.82,3.056e+05,-476.82,1000,-0.00049687,45.465,476.82,0,3.056e+05,0
474.6,3.064e+05,-474.6,999.04,-0.00049913,45.627,474.6,0,3.064e+05,0
472.38,3.072e+05,-472.38,998.08,-0.00050338,45.79,472.38,0,3.072e+05,0
470.15,3.08e+05,-470.15,997.12,-0.00050065,45.953,470.15,0,3.08e+05,0
467.91,3.088e+05,-467.91,996.16,-0.000503,46.117,467.91,0,3.088e+05,0
465.67,3.096e+05,-465.67,995.2,-0.00050422,46.281,465.67,0,3.096e+05,0
463.42,3.104e+05,-463.42,994.23,-0.00050483,46.445,463.42,0,3.104e+05,0
461.17,3.112e+05,-461.17,993.27,-0.00050528,46.61,461.17,0,3.112e+05,0
458.91,3.12e+05,-458.91,992.3,-0.00050603,46.775,458.91,0,3.12e+05,0
456.64,3.128e+05,-456.64,991.34,-0.00050802,46.94,456.64,0,3.128e+05,0
454.37,3.136e+05,-454.37,990.37,-0.00051003,47.106,454.37,0,3.136e+05,0
452.1,3.144e+05,-452.1,989.4,-0.00051013,47.272,452.1,0,3.144e+05,0
449.81,3.152e+05,-449.81,988.43,-0.00050926,47.439,449.81,0,3.152e+05,0
447.53,3.16e+05,-447.53,987.45,-0.00051122,47.606,447.53,0,3.16e+05,0
445.23,3.168e+05,-445.23,986.48,-0.00051334,47.773,445.23,0,3.168e+05,0
442.93,3.176e+05,-442.93,985.51,-0.00051126,47.941,442.93,0,3.176e+05,0
440.63,3.184e+05,-440.63,984.53,-0.00051212,48.109,440.63,0,3.184e+05,0
438.32,3.192e+05,-438.32,983.55,-0.00051511,48.278,438.32,0,3.192e+05,0
436,3.2e+05,-436,982.58,-0.0005115,48.446,436,0,3.2e+05,0
433.68,3.208e+05,-433.68,981.6,-0.00051688,48.616,433.68,0,3.208e+05,0
431.35,3.216e+05,-431.35,980.62,-0.0005148,48.786,431.35,0,3.216e+05,0
429.01,3.224e+05,-429.01,979.63,-0.00051305,48.956,429.01,0,3.224e+05,0
426.67,3.232e+05,-426.67,978.65,-0.00051502,49.126,426.67,0,3.232e+05,0
424.33,3.24e+05,-424.33,977.66,-0.00051969,49.297,424.33,0,3.24e+05,0
421.97,3.248e+05,-421.97,976.68,-0.00052098,49.468,421.97,0,3.248e+05,0
419.62,3.256e+05,-419.62,975.69,-0.00052035,49.64,419.62,0,3.256e+05,0
417.25,3.264e+05,-417.25,974.7,-0.00051762,49.812,417.25,0,3.264e+05,0
414.88,3.272e+05,-414.88,973.71,-0.00051628,49.985,414.88,0,3.272e+05,0
412.51,3.28e+05,-412.51,972.72,-0.00052348,50.158,412.51,0,3.28e+05,0
410.13,3.288e+05,-410.13,971.72,-0.00051686,50.331,410.13,0,3.288e+05,0
407.74,3.296e+05,-407.74,970.73,-0.00051456,50.505,407.74,0,3.296e+05,0
405.35,3.304e+05,-405.35,969.73,-0.00051413,50.68,405.35,0,3.304e+05,0
402.95,3.312e+05,-402.95,968.73,-0.00051467,50.854,402.95,0,3.312e+05,0
400.55,3.32e+05,-400.55,967.73,-0.00051686,51.03,400.55,0,3.32e+05,0
398.14,3.328e+05,-398.14,966.73,-0.00051922,51.205,398.14,0,3.328e+05,0
395.72,3.336e+05,-395.72,965.73,-0.00051799,51.382,395.72,0,3.336e+05,0
393.3,3.344e+05,-393.3,964.72,-0.0005167,51.558,393.3,0,3.344e+05,0
390.87,3.352e+05,-390.87,963.72,-0.00051626,51.735,390.87,0,3.352e+05,0
388.44,3.36e+05,-388.44,962.71,-0.000515,51.913,388.44,0,3.36e+05,0
386,3.368e+05,-386,961.7,-0.00051745,52.091,386,0,3.368e+05,0
383.56,3.376e+05,-383.56,960.69,-0.00051714,52.269,383.56,0,3.376e+05,0
381.1,3.384e+05,-381.1,959.67,-0.0005135,52.448,381.1,0,3.384e+05,0
378.65,3.392e+05,-378.65,958.66,-0.00051027,52.627,378.65,0,3.392e+05,0
376.19,3.4e+05,-376.19,957.64,-0.00051557,52.807,376.19,0,3.4e+05,0
373.72,3.408e+05,-373.72,956.62,-0.00050988,52.987,373.72,0,3.408e+05,0
371.24,3.416e+05,-371.24,955.6,-0.00050824,53.168,371.24,0,3.416e+05,0
368.77,3.424e+05,-368.77,954.58,-0.00050953,53.349,368.77,0,3.424e+05,0
366.28,3.432e+05,-366.28,953.55,-0.00051026,53.531,366.28,0,3.432e+05,0
363.79,3.44e+05,-363.79,952.53,-0.00050453,53.713,363.79,0,3.44e+05,0
361.29,3.448e+05,-361.29,951.5,-0.00050921,53.896,361.29,0,3.448e+05,0
358.79,3.456e+05,-358.79,950.47,-0.00050686,54.08,358.79,0,3.456e+05,0
356.28,3.464e+05,-356.28,949.43,-0.00050369,54.263,356.28,0,3.464e+05,0
353.77,3.472e+05,-353.77,948.4,-0.00050163,54.448,353.77,0,3.472e+05,0
351.25,3.48e+05,-351.25,947.36,-0.00049832,54.633,351.25,0,3.48e+05,0
348.72,3.488e+05,-348.72,946.32,-0.00049939,54.818,348.72,0,3.488e+05,0
346.19,3.496e+05,-346.19,945.28,-0.00049884,55.004,346.19,0,3.496e+05,0
343.65,3.504e+05,-343.65,944.24,-0.00049448,55.19,343.65,0,3.504e+05,0
341.11,3.512e+05,-341.11,943.2,-0.00048993,55.377,341.11,0,3.512e+05,0
338.56,3.52e+05,-338.56,942.15,-0.00049452,55.565,338.56,0,3.52e+05,0
336,3.528e+05,-336,941.1,-0.00048874,55.753,336,0,3.528e+05,0
333.44,3.536e+05,-333.44,940.05,-0.00048357,55.942,333.44,0,3.536e+05,0
330.88,3.544e+05,-330.88,938.99,-0.00048132,56.131,330.88,0,3.544e+05,0
328.3,3.552e+05,-328.3,937.94,-0.00048115,56.321,328.3,0,3.552e+05,0
325.73,3.56e+05,-325.73,936.88,-0.00047907,56.511,325.73,0,3.56e+05,0
323.14,3.568e+05,-323.14,935.81,-0.00048176,56.702,323.14,0,3.568e+05,0
320.55,3.576e+05,-320.55,934.75,-0.00047701,56.893,320.55,0,3.576e+05,0
317.96,3.584e+05,-317.96,933.68,-0.00047151,57.085,317.96,0,3.584e+05,0
315.36,3.592e+05,-315.36,932.62,-0.00046849,57.278,315.36,0,3.592e+05,0
312.75,3.6e+05,-312.75,931.55,-0.00046773,57.471,312.75,0,3.6e+05,0
310.14,3.608e+05,-310.14,930.47,-0.0004652,57.665,310.14,0,3.608e+05,0
307.52,3.616e+05,-307.52,929.39,-0.0004623,57.859,307.52,0,3.616e+05,0
304.89,3.624e+05,-304.89,928.32,-0.00045635,58.054,304.89,0,3.624e+05,0
302.26,3.632e+05,-302.26,927.23,-0.00045092,58.25,302.26,0,3.632e+05,0
299.63,3.64e+05,-299.63,926.15,-0.00045574,58.446,299.63,0,3.64e+05,0
296.98,3.648e+05,-296.98,925.06,-0.00044711,58.643,296.98,0,3.648e+05,0
294.34,3.656e+05,-294.34,923.97,-0.0004467,58.841,294.34,0,3.656e+05,0
291.68,3.664e+05,-291.68,922.88,-0.00044253,59.039,291.68,0,3.664e+05,0
289.02,3.672e+05,-289.02,921.79,-0.00043372,59.238,289.02,0,3.672e+05,0
286.36,3.68e+05,-286.36,920.69,-0.00043055,59.437,286.36,0,3.68e+05,0
283.69,3.688e+05,-283.69,919.59,-0.00042746,59.638,283.69,0,3.688e+05,0
281.01,3.696e+05,-281.01,918.48,-0.00041942,59.839,281.01,0,3.696e+05,0
278.33,3.704e+05,-278.33,917.37,-0.00041626,60.04,278.33,0,3.704e+05,0
275.64,3.712e+05,-275.64,916.26,-0.00041661,60.242,275.64,0,3.712e+05,0
272.95,3.72e+05,-272.95,915.15,-0.00040785,60.445,272.95,0,3.72e+05,0
270.25,3.728e+05,-270.25,914.04,-0.00039969,60.649,270.25,0,3.728e+05,0
267.54,3.736e+05,-267.54,912.92,-0.00039568,60.853,267.54,0,3.736e+05,0
264.83,3.744e+05,-264.83,911.79,-0.00039187,61.058,264.83,0,3.744e+05,0
262.11,3.752e+05,-262.11,910.67,-0.00038855,61.264,262.11,0,3.752e+05,0
259.39,3.76e+05,-259.39,909.54,-0.00039024,61.47,259.39,0,3.76e+05,0
256.66,3.768e+05,-256.66,908.41,-0.00037627,61.677,256.66,0,3.768e+05,0
253.93,3.776e+05,-253.93,907.27,-0.0003734,61.885,253.93,0,3.776e+05,0
251.18,3.784e+05,-251.18,906.13,-0.00036941,62.094,251.18,0,3.784e+05,0
248.44,3.792e+05,-248.44,904.99,-0.00036173,62.303,248.44,0,3.792e+05,0
245.69,3.8e+05,-245.69,903.85,-0.00035744,62.513,245.69,0,3.8e+05,0
242.93,3.808e+05,-242.93,902.7,-0.00035152,62.724,242.93,0,3.808e+05,0
240.16,3.816e+05,-240.16,901.54,-0.00034,62.936,240.16,0,3.816e+05,0
237.4,3.824e+05,-237.4,900.39,-0.00033338,63.149,237.4,0,3.824e+05,0
234.62,3.832e+05,-234.62,899.23,-0.00033099,63.362,234.62,0,3.832e+05,0
231.84,3.84e+05,-231.84,898.06,-0.00032105,63.576,231.84,0,3.84e+05,0
229.05,3.848e+05,-229.05,896.9,-0.00031462,63.791,229.05,0,3.848e+05,0
226.26,3.856e+05,-226.26,895.72,-0.00030499,64.007,226.26,0,3.856e+05,0
223.46,3.864e+05,-223.46,894.55,-0.00029604,64.224,223.46,0,3.864e+05,0
220.66,3.872e+05,-220.66,893.37,-0.00028986,64.441,220.66,0,3.872e+05,0
217.85,3.88e+05,-217.85,892.19,-0.0002867,64.659,217.85,0,3.88e+05,0
215.03,3.888e+05,-215.03,891,-0.00028,64.879,215.03,0,3.888e+05,0
212.21,3.896e+05,-212.21,889.81,-0.00027189,65.099,212.21,0,3.896e+05,0
209.38,3.904e+05,-209.38,888.62,-0.00026109,65.32,209.38,0,3.904e+05,0
206.55,3.912e+05,-206.55,887.42,-0.00024924,65.542,206.55,0,3.912e+05,0
203.71,3.92e+05,-203.71,886.21,-0.00024093,65.764,203.71,0,3.92e+05,0
200.86,3.928e+05,-200.86,885.01,-0.0002306,65.988,200.86,0,3.928e+05,0
198.01,3.936e+05,-198.01,883.79,-0.00022377,66.213,198.01,0,3.936e+05,0
195.16,3.944e+05,-195.16,882.58,-0.00021761,66.438,195.16,0,3.944e+05,0
192.29,3.952e+05,-192.29,881.36,-0.00020746,66.665,192.29,0,3.952e+05,0
189.43,3.96e+05,-189.43,880.13,-0.00018683,66.892,189.43,0,3.96e+05,0
186.55,3.968e+05,-186.55,878.9,-0.00018792,67.121,186.55,0,3.968e+05,0
183.67,3.976e+05,-183.67,877.67,-0.00017552,67.35,183.67,0,3.976e+05,0
180.79,3.984e+05,-180.79,876.43,-0.00015987,67.581,180.79,0,3.984e+05,0
177.9,3.992e+05,-177.9,875.19,-0.00014769,67.812,177.9,0,3.992e+05,0
175,4e+05,-175,873.94,-0.00014211,68.044,175,0,4e+05,0
172.1,4.008e+05,-172.1,872.69,-0.00012758,68.278,172.1,0,4.008e+05,0
169.19,4.016e+05,-169.19,871.43,-0.00012296,68.513,169.19,0,4.016e+05,0
166.27,4.024e+05,-166.27,870.17,-0.00011036,68.748,166.27,0,4.024e+05,0
163.35,4.032e+05,-163.35,868.9,-9.1989e-05,68.985,163.35,0,4.032e+05,0
160.43,4.04e+05,-160.43,867.63,-9.0149e-05,69.222,160.43,0,4.04e+05,0
157.49,4.048e+05,-157.49,866.35,-7.468e-05,69.462,157.49,0,4.048e+05,0
154.56,4.056e+05,-154.56,865.06,-6.1349e-05,69.702,154.56,0,4.056e+05,0
151.61,4.064e+05,-151.61,863.78,-4.7336e-05,69.943,151.61,0,4.064e+05,0
148.66,4.072e+05,-148.66,862.48,-3.2976e-05,70.185,148.66,0,4.072e+05,0
145.71,4.08e+05,-145.71,861.18,-2.1754e-05,70.428,145.71,0,4.08e+05,0
142.75,4.088e+05,-142.75,859.88,-5.7037e-06,70.673,142.75,0,4.088e+05,0
139.78,4.096e+05,-139.78,858.57,8.9742e-06,70.919,139.78,0,4.096e+05,0
136.81,4.104e+05,-136.81,857.25,2.0144e-05,71.166,136.81,0,4.104e+05,0
133.83,4.112e+05,-133.83,855.93,3.2177e-05,71.415,133.83,0,4.112e+05,0
130.85,4.12e+05,-130.85,854.6,5.5957e-05,71.664,130.85,0,4.12e+05,0
127.86,4.128e+05,-127.86,853.27,7.367e-05,71.915,127.86,0,4.128e+05,0
124.86,4.136e+05,-124.86,851.93,8.4154e-05,72.167,124.86,0,4.136e+05,0
121.86,4.144e+05,-121.86,850.58,9.585e-05,72.421,121.86,0,4.144e+05,0
118.85,4.152e+05,-118.85,849.23,0.00011129,72.675,118.85,0,4.152e+05,0
115.84,4.16e+05,-115.84,847.88,0.00012709,72.931,115.84,0,4.16e+05,0
112.82,4.168e+05,-112.82,846.51,0.00015013,73.189,112.82,0,4.168e+05,0
109.8,4.176e+05,-109.8,845.14,0.00016904,73.448,109.8,0,4.176e+05,0
106.76,4.184e+05,-106.76,843.76,0.00018666,73.708,106.76,0,4.184e+05,0
103.73,4.192e+05,-103.73,842.38,0.00020417,73.97,103.73,0,4.192e+05,0
100.69,4.2e+05,-100.69,840.99,0.00022104,74.233,100.69,0,4.2e+05,0
97.639,4.208e+05,-97.639,839.59,0.00023221,74.497,97.639,0,4.208e+05,0
94.585,4.216e+05,-94.585,838.19,0.00026289,74.763,94.585,0,4.216e+05,0
91.525,4.224e+05,-91.525,836.78,0.00028285,75.031,91.525,0,4.224e+05,0
88.46,4.232e+05,-88.46,835.36,0.00029222,75.3,88.46,0,4.232e+05,0
85.39,4.24e+05,-85.39,833.94,0.00032146,75.571,85.39,0,4.24e+05,0
82.312,4.248e+05,-82.312,832.5,0.00034832,75.843,82.312,0,4.248e+05,0
79.229,4.256e+05,-79.229,831.06,0.00036557,76.117,79.229,0,4.256e+05,0
76.141,4.264e+05,-76.141,829.62,0.00038573,76.392,76.141,0,4.264e+05,0
73.047,4.272e+05,-73.047,828.16,0.00040561,76.669,73.047,0,4.272e+05,0
69.947,4.28e+05,-69.947,826.7,0.0004063,76.948,69.947,0,4.28e+05,0
66.841,4.288e+05,-66.841,825.23,0.00045717,77.229,66.841,0,4.288e+05,0
63.729,4.296e+05,-63.729,823.75,0.00047479,77.511,63.729,0,4.296e+05,0
60.611,4.304e+05,-60.611,822.27,0.00049633,77.795,60.611,0,4.304e+05,0
57.488,4.312e+05,-57.488,820.78,0.00053054,78.081,57.488,0,4.312e+05,0
54.36,4.32e+05,-54.36,819.27,0.0005578,78.368,54.36,0,4.32e+05,0
51.224,4.328e+05,-51.224,817.76,0.00056732,78.658,51.224,0,4.328e+05,0
48.083,4.336e+05,-48.083,816.24,0.00060491,78.949,48.083,0,4.336e+05,0
44.937,4.344e+05,-44.937,814.72,0.00062939,79.243,44.937,0,4.344e+05,0
41.785,4.352e+05,-41.785,813.18,0.0006439,79.538,41.785,0,4.352e+05,0
38.628,4.36e+05,-38.628,811.64,0.0006959,79.835,38.628,0,4.36e+05,0
35.463,4.368e+05,-35.463,810.08,0.00070815,80.134,35.463,0,4.368e+05,0
32.293,4.376e+05,-32.293,808.52,0.00073302,80.435,32.293,0,4.376e+05,0
29.117,4.384e+05,-29.117,806.95,0.0007649,80.739,29.117,0,4.384e+05,0
25.936,4.392e+05,-25.936,805.37,0.00079939,81.044,25.936,0,4.392e+05,0
22.75,4.4e+05,-22.75,803.78,0.00083333,81.351,22.75,0,4.4e+05,0
19.556,4.408e+05,-19.556,802.18,0.00086301,81.661,19.556,0,4.408e+05,0
16.357,4.416e+05,-16.357,800.57,0.00089356,81.973,16.357,0,4.416e+05,0
13.153,4.424e+05,-13.153,798.95,0.00092787,82.288,13.153,0,4.424e+05,0
9.9429,4.432e+05,-9.9429,797.32,0.00096403,82.604,9.9429,0,4.432e+05,0
6.7275,4.44e+05,-6.7275,795.68,0.00099524,82.923,6.7275,0,4.44e+05,0
3.5049,4.448e+05,-3.5049,794.02,0.0010426,83.245,3.5049,0,4.448e+05,0
0.27681,4.456e+05,-0.27681,792.36,0.0010894,83.569,0.27681,0,4.456e+05,0
-2.9567,4.464e+05,2.9567,790.69,0.0011157,83.895,-2.9567,0,4.464e+05,0
-6.1956,4.472e+05,6.1956,789.01,0.0011397,84.224,-6.1956,0,4.472e+05,0
-9.44,4.48e+05,9.44,787.31,0.0012177,84.555,-9.44,0,4.48e+05,0
-12.692,4.488e+05,12.692,785.61,0.0012271,84.889,-12.692,0,4.488e+05,0
-15.949,4.496e+05,15.949,783.89,0.0012731,85.226,-15.949,0,4.496e+05,0
-19.211,4.504e+05,19.211,782.16,0.0013163,85.565,-19.211,0,4.504e+05,0
-22.479,4.512e+05,22.479,780.42,0.0013499,85.908,-22.479,0,4.512e+05,0
-25.753,4.52e+05,25.753,778.67,0.0013985,86.252,-25.753,0,4.52e+05,0
-29.033,4.528e+05,29.033,776.9,0.0014648,86.601,-29.033,0,4.528e+05,0
-32.319,4.536e+05,32.319,775.13,0.0014926,86.952,-32.319,0,4.536e+05,0
-35.611,4.544e+05,35.611,773.34,0.0015429,87.306,-35.611,0,4.544e+05,0
-38.908,4.552e+05,38.908,771.54,0.001614,87.663,-38.908,0,4.552e+05,0
-42.21,4.56e+05,42.21,769.72,0.0016413,88.023,-42.21,0,4.56e+05,0
-45.52,4.568e+05,45.52,767.89,0.0016986,88.386,-45.52,0,4.568e+05,0
-48.835,4.576e+05,48.835,766.05,0.0017575,88.753,-48.835,0,4.576e+05,0
-52.155,4.584e+05,52.155,764.19,0.001818,89.123,-52.155,0,4.584e+05,0
-55.481,4.592e+05,55.481,762.33,0.0018783,89.497,-55.481,0,4.592e+05,0
-58.812,4.6e+05,58.812,760.44,0.0019355,89.873,-58.812,0,4.6e+05,0
-62.151,4.608e+05,62.151,758.54,0.0019887,90.254,-62.151,0,4.608e+05,0
-65.495,4.616e+05,65.495,756.63,0.0020542,90.639,-65.495,0,4.616e+05,0
-68.845,4.624e+05,68.845,754.7,0.0021247,91.027,-68.845,0,4.624e+05,0
-72.2,4.632e+05,72.2,752.76,0.0021957,91.418,-72.2,0,4.632e+05,0
-75.56,4.64e+05,75.56,750.8,0.0022655,91.813,-75.56,0,4.64e+05,0
-78.928,4.648e+05,78.928,748.83,0.0023322,92.213,-78.928,0,4.648e+05,0
-82.301,4.656e+05,82.301,746.84,0.0023901,92.617,-82.301,0,4.656e+05,0
-85.679,4.664e+05,85.679,744.83,0.0024841,93.025,-85.679,0,4.664e+05,0
-89.063,4.672e+05,89.063,742.81,0.0025954,93.437,-89.063,0,4.672e+05,0
-92.452,4.68e+05,92.452,740.77,0.0026406,93.853,-92.452,0,4.68e+05,0
-95.849,4.688e+05,95.849,738.71,0.002719,94.274,-95.849,0,4.688e+05,0
-99.251,4.696e+05,99.251,736.64,0.0028081,94.7,-99.251,0,4.696e+05,0
-102.66,4.704e+05,102.66,734.55,0.0029054,95.131,-102.66,0,4.704e+05,0
-106.07,4.712e+05,106.07,732.44,0.0030032,95.565,-106.07,0,4.712e+05,0
-109.49,4.72e+05,109.49,730.31,0.0030891,96.005,-109.49,0,4.72e+05,0
-112.92,4.728e+05,112.92,728.16,0.0031611,96.45,-112.92,0,4.728e+05,0
-116.35,4.736e+05,116.35,726,0.0033147,96.901,-116.35,0,4.736e+05,0
-119.78,4.744e+05,119.78,723.81,0.0034382,97.356,-119.78,0,4.744e+05,0
-123.23,4.752e+05,123.23,721.61,0.0035156,97.817,-123.23,0,4.752e+05,0
-126.67,4.76e+05,126.67,719.38,0.0036261,98.282,-126.67,0,4.76e+05,0
-130.13,4.768e+05,130.13,717.13,0.0037371,98.755,-130.13,0,4.768e+05,0
-133.59,4.776e+05,133.59,714.86,0.0038538,99.234,-133.59,0,4.776e+05,0
-137.05,4.784e+05,137.05,712.57,0.0040198,99.718,-137.05,0,4.784e+05,0
-140.52,4.792e+05,140.52,710.26,0.0042,100.21,-140.52,0,4.792e+05,0
-144,4.8e+05,144,707.93,0.0042806,100.7,-144,0,4.8e+05,0
-147.48,4.808e+05,147.48,705.57,0.004444,101.21,-147.48,0,4.808e+05,0
-150.97,4.816e+05,150.97,703.19,0.0045916,101.72,-150.97,0,4.816e+05,0
-154.47,4.824e+05,154.47,700.79,0.0047317,102.23,-154.47,0,4.824e+05,0
-157.97,4.832e+05,157.97,698.36,0.0048829,102.76,-157.97,0,4.832e+05,0
-161.47,4.84e+05,161.47,695.91,0.0050749,103.29,-161.47,0,4.84e+05,0
-164.99,4.848e+05,164.99,693.43,0.0052596,103.83,-164.99,0,4.848e+05,0
-168.5,4.856e+05,168.5,690.92,0.0054542,104.38,-168.5,0,4.856e+05,0
-172.03,4.864e+05,172.03,688.39,0.0056478,104.93,-172.03,0,4.864e+05,0
-175.56,4.872e+05,175.56,685.84,0.0058471,105.49,-175.56,0,4.872e+05,0
-179.09,4.88e+05,179.09,683.25,0.0060763,106.06,-179.09,0,4.88e+05,0
-182.63,4.888e+05,182.63,680.63,0.0063086,106.64,-182.63,0,4.888e+05,0
-186.18,4.896e+05,186.18,677.99,0.0065534,107.23,-186.18,0,4.896e+05,0
-189.73,4.904e+05,189.73,675.32,0.0067947,107.83,-189.73,0,4.904e+05,0
