"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
614.02,2.512e+05,-614.02,300.51,-0.00019994,0.61472,614.02,0,2.512e+05,0
612.17,2.52e+05,-612.17,300.51,-0.0001902,0.61669,612.17,0,2.52e+05,0
610.33,2.528e+05,-610.33,300.51,-0.00018046,0.61866,610.33,0,2.528e+05,0
608.48,2.536e+05,-608.48,300.51,-0.00017072,0.62064,608.48,0,2.536e+05,0
606.63,2.544e+05,-606.63,300.51,-0.00016097,0.62261,606.63,0,2.544e+05,0
604.78,2.552e+05,-604.78,300.51,-0.00015123,0.62458,604.78,0,2.552e+05,0
602.93,2.56e+05,-602.93,300.51,-0.00014149,0.62656,602.93,0,2.56e+05,0
601.08,2.568e+05,-601.08,300.51,-0.00013175,0.62853,601.08,0,2.568e+05,0
599.23,2.576e+05,-599.23,300.51,-0.000122,0.6305,599.23,0,2.576e+05,0
597.38,2.584e+05,-597.38,300.51,-0.00011226,0.63248,597.38,0,2.584e+05,0
595.54,2.592e+05,-595.54,300.51,-0.00010252,0.63445,595.54,0,2.592e+05,0
593.69,2.6e+05,-593.69,300.51,-9.2778e-05,0.63642,593.69,0,2.6e+05,0
591.77,2.608e+05,-591.77,300.51,-9.11e-05,0.63837,591.77,0,2.608e+05,0
589.85,2.616e+05,-589.85,300.51,-8.9423e-05,0.64031,589.85,0,2.616e+05,0
587.92,2.624e+05,-587.92,300.51,-8.7746e-05,0.64226,587.92,0,2.624e+05,0
586,2.632e+05,-586,300.51,-8.6069e-05,0.6442,586,0,2.632e+05,0
584.08,2.64e+05,-584.08,300.51,-8.4392e-05,0.64614,584.08,0,2.64e+05,0
582.16,2.648e+05,-582.16,300.51,-8.2715e-05,0.64809,582.16,0,2.648e+05,0
580.24,2.656e+05,-580.24,300.51,-8.1038e-05,0.65003,580.24,0,2.656e+05,0
578.32,2.664e+05,-578.32,300.51,-7.9361e-05,0.65197,578.32,0,2.664e+05,0
576.4,2.672e+05,-576.4,300.51,-7.7684e-05,0.65392,576.4,0,2.672e+05,0
574.48,2.68e+05,-574.48,300.51,-7.6006e-05,0.65586,574.48,0,2.68e+05,0
572.55,2.688e+05,-572.55,300.51,-7.4329e-05,0.65781,572.55,0,2.688e+05,0
570.63,2.696e+05,-570.63,300.51,-7.2652e-05,0.65975,570.63,0,2.696e+05,0
568.67,2.704e+05,-568.67,300.51,-7.5239e-05,0.6617,568.67,0,2.704e+05,0
566.68,2.712e+05,-566.68,300.51,-8.2091e-05,0.66367,566.68,0,2.712e+05,0
564.69,2.72e+05,-564.69,300.51,-8.8943e-05,0.66564,564.69,0,2.72e+05,0
562.69,2.728e+05,-562.69,300.51,-9.5794e-05,0.6676,562.69,0,2.728e+05,0
560.7,2.736e+05,-560.7,300.51,-0.00010265,0.66957,560.7,0,2.736e+05,0
558.71,2.744e+05,-558.71,300.51,-0.0001095,0.67154,558.71,0,2.744e+05,0
556.71,2.752e+05,-556.71,300.51,-0.00011635,0.6735,556.71,0,2.752e+05,0
554.72,2.76e+05,-554.72,300.51,-0.0001232,0.67547,554.72,0,2.76e+05,0
552.72,2.768e+05,-552.72,300.51,-0.00013005,0.67744,552.72,0,2.768e+05,0
550.73,2.776e+05,-550.73,300.51,-0.0001369,0.6794,550.73,0,2.776e+05,0
548.74,2.784e+05,-548.74,300.51,-0.00014376,0.68137,548.74,0,2.784e+05,0
546.74,2.792e+05,-546.74,300.51,-0.00015061,0.68334,546.74,0,2.792e+05,0
544.75,2.8e+05,-544.75,300.51,-0.00015746,0.6853,544.75,0,2.8e+05,0
542.68,2.808e+05,-542.68,300.51,-0.00015333,0.68727,542.68,0,2.808e+05,0
540.62,2.816e+05,-540.62,300.51,-0.00014921,0.68924,540.62,0,2.816e+05,0
538.55,2.824e+05,-538.55,300.51,-0.00014508,0.6912,538.55,0,2.824e+05,0
536.49,2.832e+05,-536.49,300.51,-0.00014096,0.69317,536.49,0,2.832e+05,0
534.42,2.84e+05,-534.42,300.51,-0.00013683,0.69514,534.42,0,2.84e+05,0
532.35,2.848e+05,-532.35,300.51,-0.0001327,0.69711,532.35,0,2.848e+05,0
530.29,2.856e+05,-530.29,300.51,-0.00012858,0.69907,530.29,0,2.856e+05,0
528.22,2.864e+05,-528.22,300.51,-0.00012445,0.70104,528.22,0,2.864e+05,0
526.15,2.872e+05,-526.15,300.51,-0.00012033,0.70301,526.15,0,2.872e+05,0
524.09,2.88e+05,-524.09,300.51,-0.0001162,0.70497,524.09,0,2.88e+05,0
522.02,2.888e+05,-522.02,300.51,-0.00011208,0.70694,522.02,0,2.888e+05,0
519.95,2.896e+05,-519.95,300.51,-0.00010795,0.70891,519.95,0,2.896e+05,0
517.85,2.904e+05,-517.85,300.51,-0.0001086,0.71086,517.85,0,2.904e+05,0
515.71,2.912e+05,-515.71,300.51,-0.00011403,0.71279,515.71,0,2.912e+05,0
513.58,2.92e+05,-513.58,300.51,-0.00011946,0.71473,513.58,0,2.92e+05,0
511.44,2.928e+05,-511.44,300.51,-0.0001249,0.71666,511.44,0,2.928e+05,0
509.3,2.936e+05,-509.3,300.51,-0.00013033,0.7186,509.3,0,2.936e+05,0
507.16,2.944e+05,-507.16,300.51,-0.00013576,0.72053,507.16,0,2.944e+05,0
505.02,2.952e+05,-505.02,300.51,-0.00014119,0.72247,505.02,0,2.952e+05,0
502.88,2.96e+05,-502.88,300.51,-0.00014662,0.72441,502.88,0,2.96e+05,0
500.74,2.968e+05,-500.74,300.51,-0.00015205,0.72634,500.74,0,2.968e+05,0
498.6,2.976e+05,-498.6,300.51,-0.00015748,0.72828,498.6,0,2.976e+05,0
496.47,2.984e+05,-496.47,300.51,-0.00016291,0.73021,496.47,0,2.984e+05,0
494.33,2.992e+05,-494.33,300.51,-0.00016834,0.73215,494.33,0,2.992e+05,0
492.19,3e+05,-492.19,300.51,-0.00017377,0.73408,492.19,0,3e+05,0
489.98,3.008e+05,-489.98,300.51,-0.00016267,0.73606,489.98,0,3.008e+05,0
487.76,3.016e+05,-487.76,300.51,-0.00015157,0.73804,487.76,0,3.016e+05,0
485.55,3.024e+05,-485.55,300.51,-0.00014047,0.74001,485.55,0,3.024e+05,0
483.34,3.032e+05,-483.34,300.51,-0.00012937,0.74199,483.34,0,3.032e+05,0
481.13,3.04e+05,-481.13,300.51,-0.00011827,0.74397,481.13,0,3.04e+05,0
478.92,3.048e+05,-478.92,300.51,-0.00010717,0.74595,478.92,0,3.048e+05,0
476.71,3.056e+05,-476.71,300.51,-9.6071e-05,0.74792,476.71,0,3.056e+05,0
474.5,3.064e+05,-474.5,300.51,-8.4972e-05,0.7499,474.5,0,3.064e+05,0
472.29,3.072e+05,-472.29,300.51,-7.3872e-05,0.75188,472.29,0,3.072e+05,0
470.08,3.08e+05,-470.08,300.51,-6.2772e-05,0.75385,470.08,0,3.08e+05,0
467.86,3.088e+05,-467.86,300.51,-5.1673e-05,0.75583,467.86,0,3.088e+05,0
465.65,3.096e+05,-465.65,300.51,-4.0573e-05,0.75781,465.65,0,3.096e+05,0
463.4,3.104e+05,-463.4,300.51,-3.7605e-05,0.75977,463.4,0,3.104e+05,0
461.12,3.112e+05,-461.12,300.51,-4.277e-05,0.76172,461.12,0,3.112e+05,0
458.84,3.12e+05,-458.84,300.51,-4.7935e-05,0.76367,458.84,0,3.12e+05,0
456.55,3.128e+05,-456.55,300.51,-5.3099e-05,0.76562,456.55,0,3.128e+05,0
454.27,3.136e+05,-454.27,300.51,-5.8264e-05,0.76756,454.27,0,3.136e+05,0
451.99,3.144e+05,-451.99,300.51,-6.3428e-05,0.76951,451.99,0,3.144e+05,0
449.7,3.152e+05,-449.7,300.51,-6.8593e-05,0.77146,449.7,0,3.152e+05,0
447.42,3.16e+05,-447.42,300.51,-7.3757e-05,0.77341,447.42,0,3.16e+05,0
445.13,3.168e+05,-445.13,300.5,-7.8922e-05,0.77536,445.13,0,3.168e+05,0
442.85,3.176e+05,-442.85,300.5,-8.4087e-05,0.7773,442.85,0,3.176e+05,0
440.57,3.184e+05,-440.57,300.5,-8.9251e-05,0.77925,440.57,0,3.184e+05,0
438.28,3.192e+05,-438.28,300.5,-9.4416e-05,0.7812,438.28,0,3.192e+05,0
436,3.2e+05,-436,300.5,-9.958e-05,0.78315,436,0,3.2e+05,0
433.64,3.208e+05,-433.64,300.5,-9.9205e-05,0.78512,433.64,0,3.208e+05,0
431.29,3.216e+05,-431.29,300.5,-9.8829e-05,0.78709,431.29,0,3.216e+05,0
428.93,3.224e+05,-428.93,300.5,-9.8453e-05,0.78905,428.93,0,3.224e+05,0
426.57,3.232e+05,-426.57,300.5,-9.8078e-05,0.79102,426.57,0,3.232e+05,0
424.22,3.24e+05,-424.22,300.5,-9.7702e-05,0.79299,424.22,0,3.24e+05,0
421.86,3.248e+05,-421.86,300.5,-9.7327e-05,0.79496,421.86,0,3.248e+05,0
419.51,3.256e+05,-419.51,300.5,-9.6951e-05,0.79693,419.51,0,3.256e+05,0
417.15,3.264e+05,-417.15,300.51,-9.6575e-05,0.7989,417.15,0,3.264e+05,0
414.79,3.272e+05,-414.79,300.51,-9.62e-05,0.80086,414.79,0,3.272e+05,0
412.44,3.28e+05,-412.44,300.51,-9.5824e-05,0.80283,412.44,0,3.28e+05,0
410.08,3.288e+05,-410.08,300.51,-9.5448e-05,0.8048,410.08,0,3.288e+05,0
407.72,3.296e+05,-407.72,300.51,-9.5073e-05,0.80677,407.72,0,3.296e+05,0
405.33,3.304e+05,-405.33,300.51,-8.6519e-05,0.80872,405.33,0,3.304e+05,0
402.9,3.312e+05,-402.9,300.51,-6.9787e-05,0.81067,402.9,0,3.312e+05,0
400.48,3.32e+05,-400.48,300.51,-5.3056e-05,0.81261,400.48,0,3.32e+05,0
398.05,3.328e+05,-398.05,300.51,-3.6324e-05,0.81456,398.05,0,3.328e+05,0
395.62,3.336e+05,-395.62,300.51,-1.9592e-05,0.8165,395.62,0,3.336e+05,0
393.19,3.344e+05,-393.19,300.51,-2.8603e-06,0.81845,393.19,0,3.344e+05,0
390.76,3.352e+05,-390.76,300.51,1.3872e-05,0.82039,390.76,0,3.352e+05,0
388.33,3.36e+05,-388.33,300.51,3.0603e-05,0.82234,388.33,0,3.36e+05,0
385.9,3.368e+05,-385.9,300.51,4.7335e-05,0.82428,385.9,0,3.368e+05,0
383.47,3.376e+05,-383.47,300.51,6.4067e-05,0.82622,383.47,0,3.376e+05,0
381.05,3.384e+05,-381.05,300.51,8.0799e-05,0.82817,381.05,0,3.384e+05,0
378.62,3.392e+05,-378.62,300.51,9.753e-05,0.83011,378.62,0,3.392e+05,0
376.19,3.4e+05,-376.19,300.51,0.00011426,0.83206,376.19,0,3.4e+05,0
373.69,3.408e+05,-373.69,300.51,0.00010703,0.83402,373.69,0,3.408e+05,0
371.19,3.416e+05,-371.19,300.51,9.9807e-05,0.83599,371.19,0,3.416e+05,0
368.68,3.424e+05,-368.68,300.51,9.258e-05,0.83795,368.68,0,3.424e+05,0
366.18,3.432e+05,-366.18,300.51,8.5353e-05,0.83992,366.18,0,3.432e+05,0
363.68,3.44e+05,-363.68,300.51,7.8125e-05,0.84188,363.68,0,3.44e+05,0
361.18,3.448e+05,-361.18,300.51,7.0898e-05,0.84385,361.18,0,3.448e+05,0
358.68,3.456e+05,-358.68,300.51,6.367e-05,0.84581,358.68,0,3.456e+05,0
356.18,3.464e+05,-356.18,300.51,5.6443e-05,0.84778,356.18,0,3.464e+05,0
353.68,3.472e+05,-353.68,300.51,4.9216e-05,0.84974,353.68,0,3.472e+05,0
351.18,3.48e+05,-351.18,300.51,4.1988e-05,0.85171,351.18,0,3.48e+05,0
348.67,3.488e+05,-348.67,300.51,3.4761e-05,0.85367,348.67,0,3.488e+05,0
346.17,3.496e+05,-346.17,300.51,2.7534e-05,0.85564,346.17,0,3.496e+05,0
343.63,3.504e+05,-343.63,300.51,2.535e-05,0.8576,343.63,0,3.504e+05,0
341.06,3.512e+05,-341.06,300.51,2.8209e-05,0.85957,341.06,0,3.512e+05,0
338.49,3.52e+05,-338.49,300.51,3.1069e-05,0.86153,338.49,0,3.52e+05,0
335.91,3.528e+05,-335.91,300.51,3.3929e-05,0.8635,335.91,0,3.528e+05,0
333.34,3.536e+05,-333.34,300.51,3.6788e-05,0.86546,333.34,0,3.536e+05,0
330.77,3.544e+05,-330.77,300.51,3.9648e-05,0.86743,330.77,0,3.544e+05,0
328.19,3.552e+05,-328.19,300.51,4.2508e-05,0.86939,328.19,0,3.552e+05,0
325.62,3.56e+05,-325.62,300.51,4.5367e-05,0.87135,325.62,0,3.56e+05,0
323.05,3.568e+05,-323.05,300.51,4.8227e-05,0.87332,323.05,0,3.568e+05,0
320.47,3.576e+05,-320.47,300.51,5.1087e-05,0.87528,320.47,0,3.576e+05,0
317.9,3.584e+05,-317.9,300.51,5.3946e-05,0.87725,317.9,0,3.584e+05,0
315.32,3.592e+05,-315.32,300.51,5.6806e-05,0.87921,315.32,0,3.592e+05,0
312.75,3.6e+05,-312.75,300.51,5.9666e-05,0.88117,312.75,0,3.6e+05,0
310.1,3.608e+05,-310.1,300.51,5.9821e-05,0.88315,310.1,0,3.608e+05,0
307.46,3.616e+05,-307.46,300.51,5.9977e-05,0.88512,307.46,0,3.616e+05,0
304.81,3.624e+05,-304.81,300.51,6.0133e-05,0.8871,304.81,0,3.624e+05,0
302.16,3.632e+05,-302.16,300.51,6.0289e-05,0.88907,302.16,0,3.632e+05,0
299.52,3.64e+05,-299.52,300.51,6.0445e-05,0.89105,299.52,0,3.64e+05,0
296.87,3.648e+05,-296.87,300.51,6.0601e-05,0.89302,296.87,0,3.648e+05,0
294.23,3.656e+05,-294.23,300.51,6.0757e-05,0.895,294.23,0,3.656e+05,0
291.58,3.664e+05,-291.58,300.51,6.0913e-05,0.89697,291.58,0,3.664e+05,0
288.93,3.672e+05,-288.93,300.51,6.1069e-05,0.89895,288.93,0,3.672e+05,0
286.29,3.68e+05,-286.29,300.51,6.1224e-05,0.90092,286.29,0,3.68e+05,0
283.64,3.688e+05,-283.64,300.51,6.138e-05,0.90289,283.64,0,3.688e+05,0
281,3.696e+05,-281,300.51,6.1536e-05,0.90487,281,0,3.696e+05,0
278.31,3.704e+05,-278.31,300.51,6.7115e-05,0.90686,278.31,0,3.704e+05,0
275.59,3.712e+05,-275.59,300.51,7.8117e-05,0.90888,275.59,0,3.712e+05,0
272.88,3.72e+05,-272.88,300.51,8.9118e-05,0.9109,272.88,0,3.72e+05,0
270.16,3.728e+05,-270.16,300.51,0.00010012,0.91292,270.16,0,3.728e+05,0
267.44,3.736e+05,-267.44,300.51,0.00011112,0.91493,267.44,0,3.736e+05,0
264.72,3.744e+05,-264.72,300.51,0.00012212,0.91695,264.72,0,3.744e+05,0
262,3.752e+05,-262,300.51,0.00013313,0.91897,262,0,3.752e+05,0
259.28,3.76e+05,-259.28,300.51,0.00014413,0.92098,259.28,0,3.76e+05,0
256.56,3.768e+05,-256.56,300.51,0.00015513,0.923,256.56,0,3.768e+05,0
253.84,3.776e+05,-253.84,300.51,0.00016613,0.92502,253.84,0,3.776e+05,0
251.12,3.784e+05,-251.12,300.51,0.00017713,0.92703,251.12,0,3.784e+05,0
248.41,3.792e+05,-248.41,300.51,0.00018813,0.92905,248.41,0,3.792e+05,0
245.69,3.8e+05,-245.69,300.51,0.00019914,0.93107,245.69,0,3.8e+05,0
242.9,3.808e+05,-242.9,300.51,0.00018892,0.93319,242.9,0,3.808e+05,0
240.1,3.816e+05,-240.1,300.51,0.00017871,0.9353,240.1,0,3.816e+05,0
237.31,3.824e+05,-237.31,300.51,0.0001685,0.93742,237.31,0,3.824e+05,0
234.52,3.832e+05,-234.52,300.51,0.00015828,0.93954,234.52,0,3.832e+05,0
231.73,3.84e+05,-231.73,300.51,0.00014807,0.94166,231.73,0,3.84e+05,0
228.94,3.848e+05,-228.94,300.51,0.00013786,0.94378,228.94,0,3.848e+05,0
226.15,3.856e+05,-226.15,300.51,0.00012765,0.9459,226.15,0,3.856e+05,0
223.36,3.864e+05,-223.36,300.51,0.00011743,0.94801,223.36,0,3.864e+05,0
220.57,3.872e+05,-220.57,300.51,0.00010722,0.95013,220.57,0,3.872e+05,0
217.78,3.88e+05,-217.78,300.51,9.701e-05,0.95225,217.78,0,3.88e+05,0
214.98,3.888e+05,-214.98,300.51,8.6797e-05,0.95437,214.98,0,3.888e+05,0
212.19,3.896e+05,-212.19,300.51,7.6584e-05,0.95649,212.19,0,3.896e+05,0
209.36,3.904e+05,-209.36,300.51,6.6776e-05,0.95881,209.36,0,3.904e+05,0
206.5,3.912e+05,-206.5,300.51,5.7371e-05,0.96132,206.5,0,3.912e+05,0
203.64,3.92e+05,-203.64,300.51,4.7967e-05,0.96384,203.64,0,3.92e+05,0
200.77,3.928e+05,-200.77,300.51,3.8563e-05,0.96636,200.77,0,3.928e+05,0
197.91,3.936e+05,-197.91,300.51,2.9158e-05,0.96887,197.91,0,3.936e+05,0
195.05,3.944e+05,-195.05,300.5,1.9754e-05,0.97139,195.05,0,3.944e+05,0
192.18,3.952e+05,-192.18,300.5,1.0349e-05,0.97391,192.18,0,3.952e+05,0
189.32,3.96e+05,-189.32,300.5,9.4493e-07,0.97643,189.32,0,3.96e+05,0
186.45,3.968e+05,-186.45,300.5,-8.4595e-06,0.97894,186.45,0,3.968e+05,0
183.59,3.976e+05,-183.59,300.5,-1.7864e-05,0.98146,183.59,0,3.976e+05,0
180.73,3.984e+05,-180.73,300.5,-2.7268e-05,0.98398,180.73,0,3.984e+05,0
177.86,3.992e+05,-177.86,300.5,-3.6673e-05,0.98649,177.86,0,3.992e+05,0
175,4e+05,-175,300.5,-4.6077e-05,0.98901,175,0,4e+05,0
172.06,4.008e+05,-172.06,300.5,-2.6542e-05,0.99299,172.06,0,4.008e+05,0
169.13,4.016e+05,-169.13,300.49,-7.0073e-06,0.99697,169.13,0,4.016e+05,0
166.19,4.024e+05,-166.19,300.49,1.2528e-05,1.001,166.19,0,4.024e+05,0
163.25,4.032e+05,-163.25,300.49,3.2063e-05,1.0049,163.25,0,4.032e+05,0
160.32,4.04e+05,-160.32,300.49,5.1598e-05,1.0089,160.32,0,4.04e+05,0
157.38,4.048e+05,-157.38,300.49,7.1133e-05,1.0129,157.38,0,4.048e+05,0
154.45,4.056e+05,-154.45,300.49,9.0668e-05,1.0169,154.45,0,4.056e+05,0
151.51,4.064e+05,-151.51,300.48,0.0001102,1.0209,151.51,0,4.064e+05,0
148.57,4.072e+05,-148.57,300.48,0.00012974,1.0248,148.57,0,4.072e+05,0
145.64,4.08e+05,-145.64,300.48,0.00014927,1.0288,145.64,0,4.08e+05,0
142.7,4.088e+05,-142.7,300.48,0.00016881,1.0328,142.7,0,4.088e+05,0
139.76,4.096e+05,-139.76,300.48,0.00018834,1.0368,139.76,0,4.096e+05,0
136.79,4.104e+05,-136.79,300.48,0.00018647,1.0416,136.79,0,4.104e+05,0
133.78,4.112e+05,-133.78,300.47,0.00016318,1.0472,133.78,0,4.112e+05,0
130.78,4.12e+05,-130.78,300.47,0.00013989,1.0528,130.78,0,4.12e+05,0
127.77,4.128e+05,-127.77,300.47,0.0001166,1.0584,127.77,0,4.128e+05,0
124.76,4.136e+05,-124.76,300.46,9.3308e-05,1.064,124.76,0,4.136e+05,0
121.75,4.144e+05,-121.75,300.46,7.0019e-05,1.0696,121.75,0,4.144e+05,0
118.74,4.152e+05,-118.74,300.46,4.673e-05,1.0753,118.74,0,4.152e+05,0
115.73,4.16e+05,-115.73,300.46,2.3441e-05,1.0809,115.73,0,4.16e+05,0
112.72,4.168e+05,-112.72,300.45,1.5151e-07,1.0865,112.72,0,4.168e+05,0
109.71,4.176e+05,-109.71,300.45,-2.3138e-05,1.0921,109.71,0,4.176e+05,0
106.71,4.184e+05,-106.71,300.45,-4.6427e-05,1.0977,106.71,0,4.184e+05,0
103.7,4.192e+05,-103.7,300.44,-6.9716e-05,1.1033,103.7,0,4.192e+05,0
100.69,4.2e+05,-100.69,300.44,-9.3005e-05,1.1089,100.69,0,4.2e+05,0
97.606,4.208e+05,-97.606,300.44,-6.3848e-05,1.116,97.606,0,4.208e+05,0
94.525,4.216e+05,-94.525,300.43,-3.469e-05,1.1231,94.525,0,4.216e+05,0
91.444,4.224e+05,-91.444,300.43,-5.5322e-06,1.1302,91.444,0,4.224e+05,0
88.362,4.232e+05,-88.362,300.42,2.3626e-05,1.1373,88.362,0,4.232e+05,0
85.281,4.24e+05,-85.281,300.42,5.2783e-05,1.1443,85.281,0,4.24e+05,0
82.2,4.248e+05,-82.2,300.41,8.1941e-05,1.1514,82.2,0,4.248e+05,0
79.119,4.256e+05,-79.119,300.41,0.0001111,1.1585,79.119,0,4.256e+05,0
76.037,4.264e+05,-76.037,300.4,0.00014026,1.1656,76.037,0,4.264e+05,0
72.956,4.272e+05,-72.956,300.4,0.00016941,1.1727,72.956,0,4.272e+05,0
69.875,4.28e+05,-69.875,300.39,0.00019857,1.1797,69.875,0,4.28e+05,0
66.794,4.288e+05,-66.794,300.39,0.00022773,1.1868,66.794,0,4.288e+05,0
63.712,4.296e+05,-63.712,300.38,0.00025689,1.1939,63.712,0,4.296e+05,0
60.595,4.304e+05,-60.595,300.38,0.0002641,1.202,60.595,0,4.304e+05,0
57.441,4.312e+05,-57.441,300.37,0.00024936,1.2111,57.441,0,4.312e+05,0
54.288,4.32e+05,-54.288,300.36,0.00023462,1.2202,54.288,0,4.32e+05,0
51.134,4.328e+05,-51.134,300.35,0.00021988,1.2293,51.134,0,4.328e+05,0
47.98,4.336e+05,-47.98,300.34,0.00020514,1.2384,47.98,0,4.336e+05,0
44.826,4.344e+05,-44.826,300.33,0.0001904,1.2475,44.826,0,4.344e+05,0
41.672,4.352e+05,-41.672,300.32,0.00017566,1.2566,41.672,0,4.352e+05,0
38.519,4.36e+05,-38.519,300.31,0.00016092,1.2657,38.519,0,4.36e+05,0
35.365,4.368e+05,-35.365,300.3,0.00014619,1.2748,35.365,0,4.368e+05,0
32.211,4.376e+05,-32.211,300.29,0.00013145,1.2839,32.211,0,4.376e+05,0
29.058,4.384e+05,-29.058,300.28,0.00011671,1.293,29.058,0,4.384e+05,0
25.904,4.392e+05,-25.904,300.27,0.00010197,1.3021,25.904,0,4.392e+05,0
22.75,4.4e+05,-22.75,300.26,8.723e-05,1.3112,22.75,0,4.4e+05,0
19.524,4.408e+05,-19.524,300.23,-7.4594e-06,1.3253,19.524,0,4.408e+05,0
16.297,4.416e+05,-16.297,300.2,-0.00010215,1.3393,16.297,0,4.416e+05,0
13.071,4.424e+05,-13.071,300.17,-0.00019684,1.3534,13.071,0,4.424e+05,0
9.845,4.432e+05,-9.845,300.14,-0.00029153,1.3674,9.845,0,4.432e+05,0
6.6188,4.44e+05,-6.6188,300.11,-0.00038622,1.3815,6.6188,0,4.44e+05,0
3.3925,4.448e+05,-3.3925,300.08,-0.00048091,1.3955,3.3925,0,4.448e+05,0
0.16625,4.456e+05,-0.16625,300.05,-0.0005756,1.4096,0.16625,0,4.456e+05,0
-3.06,4.464e+05,3.06,300.02,-0.00067028,1.4236,-3.06,0,4.464e+05,0
-6.2862,4.472e+05,6.2862,299.99,-0.00076497,1.4377,-6.2862,0,4.472e+05,0
-9.5125,4.48e+05,9.5125,299.96,-0.00085966,1.4518,-9.5125,0,4.48e+05,0
-12.739,4.488e+05,12.739,299.93,-0.00095435,1.4658,-12.739,0,4.488e+05,0
-15.965,4.496e+05,15.965,299.9,-0.001049,1.4799,-15.965,0,4.496e+05,0
-19.227,4.504e+05,19.227,299.84,-0.001107,1.5011,-19.227,0,4.504e+05,0
-22.526,4.512e+05,22.526,299.77,-0.0011283,1.5295,-22.526,0,4.512e+05,0
-25.825,4.52e+05,25.825,299.69,-0.0011495,1.558,-25.825,0,4.52e+05,0
-29.124,4.528e+05,29.124,299.61,-0.0011708,1.5864,-29.124,0,4.528e+05,0
-32.422,4.536e+05,32.422,299.54,-0.001192,1.6148,-32.422,0,4.536e+05,0
-35.721,4.544e+05,35.721,299.46,-0.0012132,1.6433,-35.721,0,4.544e+05,0
-39.02,4.552e+05,39.02,299.38,-0.0012345,1.6717,-39.02,0,4.552e+05,0
-42.319,4.56e+05,42.319,299.31,-0.0012557,1.7001,-42.319,0,4.56e+05,0
-45.617,4.568e+05,45.617,299.23,-0.001277,1.7285,-45.617,0,4.568e+05,0
-48.916,4.576e+05,48.916,299.15,-0.0012982,1.757,-48.916,0,4.576e+05,0
-52.215,4.584e+05,52.215,299.08,-0.0013195,1.7854,-52.215,0,4.584e+05,0
-55.514,4.592e+05,55.514,299,-0.0013407,1.8138,-55.514,0,4.592e+05,0
-58.812,4.6e+05,58.812,298.93,-0.001362,1.8423,-58.812,0,4.6e+05,0
-62.184,4.608e+05,62.184,298.49,-0.0012675,1.9051,-62.184,0,4.608e+05,0
-65.555,4.616e+05,65.555,298.05,-0.001173,1.968,-65.555,0,4.616e+05,0
-68.926,4.624e+05,68.926,297.61,-0.0010785,2.0309,-68.926,0,4.624e+05,0
-72.297,4.632e+05,72.297,297.18,-0.00098398,2.0938,-72.297,0,4.632e+05,0
-75.669,4.64e+05,75.669,296.74,-0.00088948,2.1566,-75.669,0,4.64e+05,0
-79.04,4.648e+05,79.04,296.3,-0.00079498,2.2195,-79.04,0,4.648e+05,0
-82.411,4.656e+05,82.411,295.87,-0.00070048,2.2824,-82.411,0,4.656e+05,0
-85.782,4.664e+05,85.782,295.43,-0.00060598,2.3453,-85.782,0,4.664e+05,0
-89.154,4.672e+05,89.154,294.99,-0.00051148,2.4082,-89.154,0,4.672e+05,0
-92.525,4.68e+05,92.525,294.56,-0.00041697,2.471,-92.525,0,4.68e+05,0
-95.896,4.688e+05,95.896,294.12,-0.00032247,2.5339,-95.896,0,4.688e+05,0
-99.267,4.696e+05,99.267,293.68,-0.00022797,2.5968,-99.267,0,4.696e+05,0
-102.67,4.704e+05,102.67,293.03,-0.0048104,2.731,-102.67,0,4.704e+05,0
-106.12,4.712e+05,106.12,292.17,-0.01407,2.9365,-106.12,0,4.712e+05,0
-109.56,4.72e+05,109.56,291.31,-0.023329,3.142,-109.56,0,4.72e+05,0
-113.01,4.728e+05,113.01,290.45,-0.032588,3.3475,-113.01,0,4.728e+05,0
-116.45,4.736e+05,116.45,289.59,-0.041848,3.553,-116.45,0,4.736e+05,0
-119.89,4.744e+05,119.89,288.73,-0.051107,3.7585,-119.89,0,4.744e+05,0
-123.34,4.752e+05,123.34,287.87,-0.060367,3.964,-123.34,0,4.752e+05,0
-126.78,4.76e+05,126.78,287.01,-0.069626,4.1695,-126.78,0,4.76e+05,0
-130.22,4.768e+05,130.22,286.15,-0.078885,4.375,-130.22,0,4.768e+05,0
-133.67,4.776e+05,133.67,285.29,-0.088145,4.5805,-133.67,0,4.776e+05,0
-137.11,4.784e+05,137.11,284.43,-0.097404,4.786,-137.11,0,4.784e+05,0
-140.56,4.792e+05,140.56,283.57,-0.10666,4.9914,-140.56,0,4.792e+05,0
-144,4.8e+05,144,282.71,-0.11592,5.1969,-144,0,4.8e+05,0
-147.52,4.808e+05,132.48,279.41,-0.10415,5.4549,-147.52,0,4.808e+05,0
-151.03,4.816e+05,120.96,276.11,-0.092374,5.7128,-151.03,0,4.816e+05,0
-154.55,4.824e+05,109.44,272.8,-0.080599,5.9707,-154.55,0,4.824e+05,0
-158.06,4.832e+05,97.92,269.5,-0.068824,6.2286,-158.06,0,4.832e+05,0
-161.58,4.84e+05,86.4,266.2,-0.05705,6.4866,-161.58,0,4.84e+05,0
-165.1,4.848e+05,74.88,262.9,-0.045275,6.7445,-165.1,0,4.848e+05,0
-168.61,4.856e+05,63.36,259.6,-0.033501,7.0024,-168.61,0,4.856e+05,0
