"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
606.73,2.544e+05,-606.73,1052.7,35.834,-0.011683,606.73,2.544e+05,0,0
604.89,2.552e+05,-604.89,1051.8,35.978,-0.011775,604.89,2.552e+05,0,0
603.02,2.56e+05,-603.02,1050.8,36.124,-0.011791,603.02,2.56e+05,0,0
601.15,2.568e+05,-601.15,1049.9,36.269,-0.011807,601.15,2.568e+05,0,0
599.29,2.576e+05,-599.29,1049,36.414,-0.011823,599.29,2.576e+05,0,0
597.42,2.584e+05,-597.42,1048,36.56,-0.011838,597.42,2.584e+05,0,0
595.55,2.592e+05,-595.55,1047.1,36.705,-0.011854,595.55,2.592e+05,0,0
593.69,2.6e+05,-593.69,1046.1,36.85,-0.01187,593.69,2.6e+05,0,0
591.78,2.608e+05,-591.78,1045.2,36.997,-0.011904,591.78,2.608e+05,0,0
589.88,2.616e+05,-589.88,1044.2,37.145,-0.011938,589.88,2.616e+05,0,0
587.98,2.624e+05,-587.98,1043.3,37.292,-0.011972,587.98,2.624e+05,0,0
586.08,2.632e+05,-586.08,1042.3,37.439,-0.012006,586.08,2.632e+05,0,0
584.17,2.64e+05,-584.17,1041.4,37.586,-0.012041,584.17,2.64e+05,0,0
582.27,2.648e+05,-582.27,1040.5,37.733,-0.012075,582.27,2.648e+05,0,0
580.34,2.656e+05,-580.34,1039.5,37.881,-0.012168,580.34,2.656e+05,0,0
578.4,2.664e+05,-578.4,1038.6,38.03,-0.012282,578.4,2.664e+05,0,0
576.46,2.672e+05,-576.46,1037.6,38.179,-0.012396,576.46,2.672e+05,0,0
574.52,2.68e+05,-574.52,1036.6,38.328,-0.01251,574.52,2.68e+05,0,0
572.58,2.688e+05,-572.58,1035.7,38.477,-0.012623,572.58,2.688e+05,0,0
570.64,2.696e+05,-570.64,1034.7,38.626,-0.012737,570.64,2.696e+05,0,0
568.68,2.704e+05,-568.68,1033.8,38.776,-0.012799,568.68,2.704e+05,0,0
566.71,2.712e+05,-566.71,1032.8,38.926,-0.01281,566.71,2.712e+05,0,0
564.73,2.72e+05,-564.73,1031.9,39.077,-0.012821,564.73,2.72e+05,0,0
562.76,2.728e+05,-562.76,1030.9,39.228,-0.012832,562.76,2.728e+05,0,0
560.78,2.736e+05,-560.78,1030,39.378,-0.012842,560.78,2.736e+05,0,0
558.81,2.744e+05,-558.81,1029,39.529,-0.012853,558.81,2.744e+05,0,0
556.82,2.752e+05,-556.82,1028.1,39.68,-0.012881,556.82,2.752e+05,0,0
554.81,2.76e+05,-554.81,1027.1,39.833,-0.012961,554.81,2.76e+05,0,0
552.8,2.768e+05,-552.8,1026.2,39.986,-0.013041,552.8,2.768e+05,0,0
550.79,2.776e+05,-550.79,1025.2,40.138,-0.013121,550.79,2.776e+05,0,0
548.77,2.784e+05,-548.77,1024.3,40.291,-0.013201,548.77,2.784e+05,0,0
546.76,2.792e+05,-546.76,1023.3,40.444,-0.013281,546.76,2.792e+05,0,0
544.75,2.8e+05,-544.75,1022.3,40.597,-0.013361,544.75,2.8e+05,0,0
542.7,2.808e+05,-542.7,1021.4,40.751,-0.013416,542.7,2.808e+05,0,0
540.65,2.816e+05,-540.65,1020.4,40.906,-0.013471,540.65,2.816e+05,0,0
538.61,2.824e+05,-538.61,1019.5,41.06,-0.013526,538.61,2.824e+05,0,0
536.56,2.832e+05,-536.56,1018.5,41.215,-0.013581,536.56,2.832e+05,0,0
534.51,2.84e+05,-534.51,1017.5,41.37,-0.013636,534.51,2.84e+05,0,0
532.46,2.848e+05,-532.46,1016.6,41.524,-0.013691,532.46,2.848e+05,0,0
530.39,2.856e+05,-530.39,1015.6,41.681,-0.013737,530.39,2.856e+05,0,0
528.3,2.864e+05,-528.3,1014.6,41.837,-0.013781,528.3,2.864e+05,0,0
526.22,2.872e+05,-526.22,1013.7,41.994,-0.013824,526.22,2.872e+05,0,0
524.13,2.88e+05,-524.13,1012.7,42.151,-0.013867,524.13,2.88e+05,0,0
522.05,2.888e+05,-522.05,1011.7,42.307,-0.013911,522.05,2.888e+05,0,0
519.96,2.896e+05,-519.96,1010.8,42.464,-0.013954,519.96,2.896e+05,0,0
517.86,2.904e+05,-517.86,1009.8,42.622,-0.013987,517.86,2.904e+05,0,0
515.74,2.912e+05,-515.74,1008.8,42.781,-0.014009,515.74,2.912e+05,0,0
513.62,2.92e+05,-513.62,1007.8,42.94,-0.014031,513.62,2.92e+05,0,0
511.5,2.928e+05,-511.5,1006.9,43.098,-0.014053,511.5,2.928e+05,0,0
509.38,2.936e+05,-509.38,1005.9,43.257,-0.014075,509.38,2.936e+05,0,0
507.26,2.944e+05,-507.26,1004.9,43.416,-0.014096,507.26,2.944e+05,0,0
505.13,2.952e+05,-505.13,1004,43.576,-0.014136,505.13,2.952e+05,0,0
502.97,2.96e+05,-502.97,1003,43.737,-0.01423,502.97,2.96e+05,0,0
500.81,2.968e+05,-500.81,1002,43.898,-0.014324,500.81,2.968e+05,0,0
498.66,2.976e+05,-498.66,1001,44.059,-0.014418,498.66,2.976e+05,0,0
496.5,2.984e+05,-496.5,1000,44.22,-0.014511,496.5,2.984e+05,0,0
494.34,2.992e+05,-494.34,999.06,44.381,-0.014605,494.34,2.992e+05,0,0
492.19,3e+05,-492.19,998.08,44.542,-0.014699,492.19,3e+05,0,0
489.99,3.008e+05,-489.99,997.09,44.705,-0.014778,489.99,3.008e+05,0,0
487.8,3.016e+05,-487.8,996.1,44.869,-0.014856,487.8,3.016e+05,0,0
485.61,3.024e+05,-485.61,995.12,45.032,-0.014935,485.61,3.024e+05,0,0
483.42,3.032e+05,-483.42,994.13,45.196,-0.015014,483.42,3.032e+05,0,0
481.22,3.04e+05,-481.22,993.14,45.359,-0.015092,481.22,3.04e+05,0,0
479.03,3.048e+05,-479.03,992.15,45.523,-0.015171,479.03,3.048e+05,0,0
476.81,3.056e+05,-476.81,991.16,45.688,-0.015156,476.81,3.056e+05,0,0
474.58,3.064e+05,-474.58,990.17,45.854,-0.015111,474.58,3.064e+05,0,0
472.35,3.072e+05,-472.35,989.17,46.019,-0.015065,472.35,3.072e+05,0,0
470.12,3.08e+05,-470.12,988.18,46.185,-0.015019,470.12,3.08e+05,0,0
467.89,3.088e+05,-467.89,987.19,46.351,-0.014974,467.89,3.088e+05,0,0
465.66,3.096e+05,-465.66,986.19,46.517,-0.014928,465.66,3.096e+05,0,0
463.41,3.104e+05,-463.41,985.19,46.684,-0.014939,463.41,3.104e+05,0,0
461.15,3.112e+05,-461.15,984.19,46.852,-0.015005,461.15,3.112e+05,0,0
458.88,3.12e+05,-458.88,983.18,47.02,-0.015072,458.88,3.12e+05,0,0
456.62,3.128e+05,-456.62,982.18,47.189,-0.015139,456.62,3.128e+05,0,0
454.35,3.136e+05,-454.35,981.17,47.357,-0.015206,454.35,3.136e+05,0,0
452.09,3.144e+05,-452.09,980.17,47.526,-0.015272,452.09,3.144e+05,0,0
449.81,3.152e+05,-449.81,979.16,47.695,-0.015319,449.81,3.152e+05,0,0
447.51,3.16e+05,-447.51,978.15,47.866,-0.015306,447.51,3.16e+05,0,0
445.21,3.168e+05,-445.21,977.14,48.037,-0.015293,445.21,3.168e+05,0,0
442.91,3.176e+05,-442.91,976.12,48.208,-0.01528,442.91,3.176e+05,0,0
440.6,3.184e+05,-440.6,975.11,48.379,-0.015267,440.6,3.184e+05,0,0
438.3,3.192e+05,-438.3,974.1,48.549,-0.015254,438.3,3.192e+05,0,0
436,3.2e+05,-436,973.09,48.72,-0.015241,436,3.2e+05,0,0
433.66,3.208e+05,-433.66,972.06,48.894,-0.015319,433.66,3.208e+05,0,0
431.32,3.216e+05,-431.32,971.04,49.068,-0.015397,431.32,3.216e+05,0,0
428.99,3.224e+05,-428.99,970.02,49.242,-0.015475,428.99,3.224e+05,0,0
426.65,3.232e+05,-426.65,969,49.415,-0.015553,426.65,3.232e+05,0,0
424.31,3.24e+05,-424.31,967.98,49.589,-0.015631,424.31,3.24e+05,0,0
421.97,3.248e+05,-421.97,966.96,49.763,-0.015709,421.97,3.248e+05,0,0
419.61,3.256e+05,-419.61,965.93,49.939,-0.015726,419.61,3.256e+05,0,0
417.23,3.264e+05,-417.23,964.89,50.115,-0.015724,417.23,3.264e+05,0,0
414.86,3.272e+05,-414.86,963.85,50.292,-0.015721,414.86,3.272e+05,0,0
412.48,3.28e+05,-412.48,962.82,50.469,-0.015719,412.48,3.28e+05,0,0
410.11,3.288e+05,-410.11,961.78,50.646,-0.015716,410.11,3.288e+05,0,0
407.73,3.296e+05,-407.73,960.75,50.822,-0.015714,407.73,3.296e+05,0,0
405.34,3.304e+05,-405.34,959.71,51.001,-0.01571,405.34,3.304e+05,0,0
402.93,3.312e+05,-402.93,958.67,51.18,-0.015707,402.93,3.312e+05,0,0
400.52,3.32e+05,-400.52,957.62,51.36,-0.015703,400.52,3.32e+05,0,0
398.11,3.328e+05,-398.11,956.58,51.539,-0.015699,398.11,3.328e+05,0,0
395.7,3.336e+05,-395.7,955.54,51.719,-0.015695,395.7,3.336e+05,0,0
393.29,3.344e+05,-393.29,954.49,51.899,-0.015692,393.29,3.344e+05,0,0
390.87,3.352e+05,-390.87,953.44,52.079,-0.01568,390.87,3.352e+05,0,0
388.42,3.36e+05,-388.42,952.38,52.262,-0.015644,388.42,3.36e+05,0,0
385.98,3.368e+05,-385.98,951.33,52.445,-0.015608,385.98,3.368e+05,0,0
383.53,3.376e+05,-383.53,950.27,52.628,-0.015573,383.53,3.376e+05,0,0
381.08,3.384e+05,-381.08,949.21,52.811,-0.015537,381.08,3.384e+05,0,0
378.63,3.392e+05,-378.63,948.15,52.994,-0.015501,378.63,3.392e+05,0,0
376.19,3.4e+05,-376.19,947.09,53.177,-0.015465,376.19,3.4e+05,0,0
373.7,3.408e+05,-373.7,946.02,53.364,-0.015415,373.7,3.408e+05,0,0
371.22,3.416e+05,-371.22,944.95,53.55,-0.015365,371.22,3.416e+05,0,0
368.74,3.424e+05,-368.74,943.88,53.736,-0.015315,368.74,3.424e+05,0,0
366.25,3.432e+05,-366.25,942.8,53.922,-0.015265,366.25,3.432e+05,0,0
363.77,3.44e+05,-363.77,941.73,54.109,-0.015214,363.77,3.44e+05,0,0
361.29,3.448e+05,-361.29,940.66,54.295,-0.015164,361.29,3.448e+05,0,0
358.78,3.456e+05,-358.78,939.58,54.484,-0.015195,358.78,3.456e+05,0,0
356.26,3.464e+05,-356.26,938.49,54.674,-0.015252,356.26,3.464e+05,0,0
353.74,3.472e+05,-353.74,937.4,54.864,-0.01531,353.74,3.472e+05,0,0
351.22,3.48e+05,-351.22,936.32,55.054,-0.015367,351.22,3.48e+05,0,0
348.7,3.488e+05,-348.7,935.23,55.244,-0.015425,348.7,3.488e+05,0,0
346.18,3.496e+05,-346.18,934.14,55.434,-0.015482,346.18,3.496e+05,0,0
343.64,3.504e+05,-343.64,933.04,55.626,-0.015435,343.64,3.504e+05,0,0
341.09,3.512e+05,-341.09,931.94,55.82,-0.015283,341.09,3.512e+05,0,0
338.53,3.52e+05,-338.53,930.84,56.013,-0.015131,338.53,3.52e+05,0,0
335.98,3.528e+05,-335.98,929.73,56.207,-0.014978,335.98,3.528e+05,0,0
333.42,3.536e+05,-333.42,928.63,56.401,-0.014826,333.42,3.536e+05,0,0
330.87,3.544e+05,-330.87,927.52,56.595,-0.014674,330.87,3.544e+05,0,0
328.3,3.552e+05,-328.3,926.41,56.79,-0.014563,328.3,3.552e+05,0,0
325.71,3.56e+05,-325.71,925.29,56.987,-0.014575,325.71,3.56e+05,0,0
323.12,3.568e+05,-323.12,924.17,57.185,-0.014587,323.12,3.568e+05,0,0
320.53,3.576e+05,-320.53,923.05,57.383,-0.0146,320.53,3.576e+05,0,0
317.93,3.584e+05,-317.93,921.93,57.581,-0.014612,317.93,3.584e+05,0,0
315.34,3.592e+05,-315.34,920.81,57.778,-0.014624,315.34,3.592e+05,0,0
312.75,3.6e+05,-312.75,919.69,57.976,-0.014636,312.75,3.6e+05,0,0
310.12,3.608e+05,-310.12,918.55,58.179,-0.014515,310.12,3.608e+05,0,0
307.49,3.616e+05,-307.49,917.41,58.381,-0.014393,307.49,3.616e+05,0,0
304.87,3.624e+05,-304.87,916.27,58.583,-0.014271,304.87,3.624e+05,0,0
302.24,3.632e+05,-302.24,915.12,58.786,-0.01415,302.24,3.632e+05,0,0
299.61,3.64e+05,-299.61,913.98,58.988,-0.014028,299.61,3.64e+05,0,0
296.98,3.648e+05,-296.98,912.84,59.19,-0.013906,296.98,3.648e+05,0,0
294.33,3.656e+05,-294.33,911.68,59.396,-0.013745,294.33,3.656e+05,0,0
291.66,3.664e+05,-291.66,910.52,59.602,-0.013571,291.66,3.664e+05,0,0
289,3.672e+05,-289,909.36,59.809,-0.013397,289,3.672e+05,0,0
286.33,3.68e+05,-286.33,908.21,60.016,-0.013223,286.33,3.68e+05,0,0
283.67,3.688e+05,-283.67,907.05,60.223,-0.013049,283.67,3.688e+05,0,0
281,3.696e+05,-281,905.89,60.429,-0.012875,281,3.696e+05,0,0
278.32,3.704e+05,-278.32,904.71,60.638,-0.012777,278.32,3.704e+05,0,0
275.62,3.712e+05,-275.62,903.53,60.85,-0.012756,275.62,3.712e+05,0,0
272.92,3.72e+05,-272.92,902.34,61.062,-0.012735,272.92,3.72e+05,0,0
270.22,3.728e+05,-270.22,901.16,61.274,-0.012714,270.22,3.728e+05,0,0
267.52,3.736e+05,-267.52,899.98,61.486,-0.012693,267.52,3.736e+05,0,0
264.82,3.744e+05,-264.82,898.79,61.697,-0.012673,264.82,3.744e+05,0,0
262.11,3.752e+05,-262.11,897.6,61.911,-0.012591,262.11,3.752e+05,0,0
259.37,3.76e+05,-259.37,896.39,62.128,-0.012328,259.37,3.76e+05,0,0
256.63,3.768e+05,-256.63,895.18,62.345,-0.012065,256.63,3.768e+05,0,0
253.9,3.776e+05,-253.9,893.97,62.562,-0.011802,253.9,3.776e+05,0,0
251.16,3.784e+05,-251.16,892.76,62.779,-0.01154,251.16,3.784e+05,0,0
248.42,3.792e+05,-248.42,891.55,62.996,-0.011277,248.42,3.792e+05,0,0
245.69,3.8e+05,-245.69,890.35,63.213,-0.011014,245.69,3.8e+05,0,0
242.91,3.808e+05,-242.91,889.11,63.436,-0.010844,242.91,3.808e+05,0,0
240.14,3.816e+05,-240.14,887.88,63.659,-0.010674,240.14,3.816e+05,0,0
237.37,3.824e+05,-237.37,886.64,63.882,-0.010504,237.37,3.824e+05,0,0
234.59,3.832e+05,-234.59,885.41,64.105,-0.010334,234.59,3.832e+05,0,0
231.82,3.84e+05,-231.82,884.18,64.328,-0.010165,231.82,3.84e+05,0,0
229.05,3.848e+05,-229.05,882.94,64.55,-0.0099947,229.05,3.848e+05,0,0
226.25,3.856e+05,-226.25,881.69,64.778,-0.0097448,226.25,3.856e+05,0,0
223.44,3.864e+05,-223.44,880.42,65.007,-0.0094681,223.44,3.864e+05,0,0
220.63,3.872e+05,-220.63,879.16,65.236,-0.0091915,220.63,3.872e+05,0,0
217.82,3.88e+05,-217.82,877.9,65.465,-0.0089149,217.82,3.88e+05,0,0
215.01,3.888e+05,-215.01,876.63,65.694,-0.0086382,215.01,3.888e+05,0,0
212.2,3.896e+05,-212.2,875.37,65.922,-0.0083616,212.2,3.896e+05,0,0
209.37,3.904e+05,-209.37,874.09,66.155,-0.0080553,209.37,3.904e+05,0,0
206.53,3.912e+05,-206.53,872.8,66.391,-0.0077194,206.53,3.912e+05,0,0
203.68,3.92e+05,-203.68,871.5,66.626,-0.0073835,203.68,3.92e+05,0,0
200.84,3.928e+05,-200.84,870.21,66.862,-0.0070475,200.84,3.928e+05,0,0
197.99,3.936e+05,-197.99,868.91,67.098,-0.0067116,197.99,3.936e+05,0,0
195.15,3.944e+05,-195.15,867.62,67.334,-0.0063757,195.15,3.944e+05,0,0
192.29,3.952e+05,-192.29,866.32,67.571,-0.0060491,192.29,3.952e+05,0,0
189.41,3.96e+05,-189.41,864.99,67.814,-0.0057505,189.41,3.96e+05,0,0
186.53,3.968e+05,-186.53,863.66,68.057,-0.0054518,186.53,3.968e+05,0,0
183.65,3.976e+05,-183.65,862.33,68.3,-0.0051532,183.65,3.976e+05,0,0
180.76,3.984e+05,-180.76,861,68.543,-0.0048545,180.76,3.984e+05,0,0
177.88,3.992e+05,-177.88,859.67,68.786,-0.0045559,177.88,3.992e+05,0,0
175,4e+05,-175,858.35,69.029,-0.0042573,175,4e+05,0,0
172.08,4.008e+05,-172.08,856.98,69.28,-0.0037634,172.08,4.008e+05,0,0
169.16,4.016e+05,-169.16,855.62,69.531,-0.0032695,169.16,4.016e+05,0,0
166.25,4.024e+05,-166.25,854.26,69.782,-0.0027756,166.25,4.024e+05,0,0
163.33,4.032e+05,-163.33,852.89,70.032,-0.0022817,163.33,4.032e+05,0,0
160.41,4.04e+05,-160.41,851.53,70.283,-0.0017878,160.41,4.04e+05,0,0
157.49,4.048e+05,-157.49,850.17,70.534,-0.0012939,157.49,4.048e+05,0,0
154.55,4.056e+05,-154.55,848.77,70.791,-0.00078145,154.55,4.056e+05,0,0
151.59,4.064e+05,-151.59,847.36,71.051,-0.00026288,151.59,4.064e+05,0,0
148.64,4.072e+05,-148.64,845.96,71.31,0.00025568,148.64,4.072e+05,0,0
145.68,4.08e+05,-145.68,844.55,71.57,0.00077425,145.68,4.08e+05,0,0
142.73,4.088e+05,-142.73,843.15,71.83,0.0012928,142.73,4.088e+05,0,0
139.77,4.096e+05,-139.77,841.74,72.089,0.0018114,139.77,4.096e+05,0,0
136.8,4.104e+05,-136.8,840.31,72.354,0.0024466,136.8,4.104e+05,0,0
133.81,4.112e+05,-133.81,838.86,72.623,0.0031986,133.81,4.112e+05,0,0
130.82,4.12e+05,-130.82,837.42,72.892,0.0039506,130.82,4.12e+05,0,0
127.83,4.128e+05,-127.83,835.97,73.161,0.0047025,127.83,4.128e+05,0,0
124.84,4.136e+05,-124.84,834.52,73.43,0.0054545,124.84,4.136e+05,0,0
121.85,4.144e+05,-121.85,833.07,73.699,0.0062064,121.85,4.144e+05,0,0
118.85,4.152e+05,-118.85,831.61,73.97,0.0069378,118.85,4.152e+05,0,0
115.82,4.16e+05,-115.82,830.11,74.25,0.0076075,115.82,4.16e+05,0,0
112.79,4.168e+05,-112.79,828.62,74.529,0.0082772,112.79,4.168e+05,0,0
109.77,4.176e+05,-109.77,827.12,74.809,0.0089468,109.77,4.176e+05,0,0
106.74,4.184e+05,-106.74,825.63,75.089,0.0096165,106.74,4.184e+05,0,0
103.71,4.192e+05,-103.71,824.13,75.368,0.010286,103.71,4.192e+05,0,0
100.69,4.2e+05,-100.69,822.64,75.648,0.010956,100.69,4.2e+05,0,0
97.624,4.208e+05,-97.624,821.09,75.939,0.011882,97.624,4.208e+05,0,0
94.561,4.216e+05,-94.561,819.54,76.23,0.012807,94.561,4.216e+05,0,0
91.498,4.224e+05,-91.498,817.99,76.521,0.013733,91.498,4.224e+05,0,0
88.435,4.232e+05,-88.435,816.45,76.812,0.014659,88.435,4.232e+05,0,0
85.372,4.24e+05,-85.372,814.9,77.103,0.015584,85.372,4.24e+05,0,0
82.309,4.248e+05,-82.309,813.35,77.394,0.01651,82.309,4.248e+05,0,0
79.218,4.256e+05,-79.218,811.76,77.695,0.017657,79.218,4.256e+05,0,0
76.119,4.264e+05,-76.119,810.16,77.999,0.018878,76.119,4.264e+05,0,0
73.02,4.272e+05,-73.02,808.55,78.303,0.020099,73.02,4.272e+05,0,0
69.92,4.28e+05,-69.92,806.95,78.607,0.02132,69.92,4.28e+05,0,0
66.821,4.288e+05,-66.821,805.34,78.911,0.02254,66.821,4.288e+05,0,0
63.722,4.296e+05,-63.722,803.74,79.214,0.023761,63.722,4.296e+05,0,0
60.604,4.304e+05,-60.604,802.1,79.525,0.025031,60.604,4.304e+05,0,0
57.468,4.312e+05,-57.468,800.43,79.844,0.026351,57.468,4.312e+05,0,0
54.333,4.32e+05,-54.333,798.76,80.162,0.02767,54.333,4.32e+05,0,0
51.197,4.328e+05,-51.197,797.1,80.481,0.02899,51.197,4.328e+05,0,0
48.062,4.336e+05,-48.062,795.43,80.799,0.03031,48.062,4.336e+05,0,0
44.926,4.344e+05,-44.926,793.76,81.117,0.031629,44.926,4.344e+05,0,0
41.781,4.352e+05,-41.781,792.07,81.44,0.033097,41.781,4.352e+05,0,0
38.609,4.36e+05,-38.609,790.34,81.774,0.035011,38.609,4.36e+05,0,0
35.438,4.368e+05,-35.438,788.6,82.108,0.036924,35.438,4.368e+05,0,0
32.266,4.376e+05,-32.266,786.87,82.442,0.038838,32.266,4.376e+05,0,0
29.094,4.384e+05,-29.094,785.13,82.776,0.040752,29.094,4.384e+05,0,0
25.922,4.392e+05,-25.922,783.4,83.111,0.042665,25.922,4.392e+05,0,0
22.75,4.4e+05,-22.75,781.66,83.445,0.044579,22.75,4.4e+05,0,0
19.542,4.408e+05,-19.542,779.85,83.797,0.04647,19.542,4.408e+05,0,0
16.334,4.416e+05,-16.334,778.03,84.15,0.048362,16.334,4.416e+05,0,0
13.126,4.424e+05,-13.126,776.22,84.503,0.050254,13.126,4.424e+05,0,0
9.9175,4.432e+05,-9.9175,774.4,84.855,0.052145,9.9175,4.432e+05,0,0
6.7094,4.44e+05,-6.7094,772.59,85.208,0.054037,6.7094,4.44e+05,0,0
3.5013,4.448e+05,-3.5013,770.78,85.56,0.055928,3.5013,4.448e+05,0,0
0.26594,4.456e+05,-0.26594,768.9,85.928,0.058335,0.26594,4.456e+05,0,0
-2.9784,4.464e+05,2.9784,767.01,86.301,0.060913,-2.9784,4.464e+05,0,0
-6.2228,4.472e+05,6.2228,765.11,86.675,0.063491,-6.2228,4.472e+05,0,0
-9.4672,4.48e+05,9.4672,763.21,87.048,0.06607,-9.4672,4.48e+05,0,0
-12.712,4.488e+05,12.712,761.32,87.421,0.068648,-12.712,4.488e+05,0,0
-15.956,4.496e+05,15.956,759.42,87.794,0.071226,-15.956,4.496e+05,0,0
-19.218,4.504e+05,19.218,757.48,88.179,0.074252,-19.218,4.504e+05,0,0
-22.499,4.512e+05,22.499,755.49,88.576,0.077724,-22.499,4.512e+05,0,0
-25.78,4.52e+05,25.78,753.5,88.973,0.081196,-25.78,4.52e+05,0,0
-29.06,4.528e+05,29.06,751.51,89.37,0.084668,-29.06,4.528e+05,0,0
-32.341,4.536e+05,32.341,749.52,89.767,0.088141,-32.341,4.536e+05,0,0
-35.622,4.544e+05,35.622,747.53,90.163,0.091613,-35.622,4.544e+05,0,0
-38.911,4.552e+05,38.911,745.51,90.567,0.095174,-38.911,4.552e+05,0,0
-42.228,4.56e+05,42.228,743.42,90.99,0.099004,-42.228,4.56e+05,0,0
-45.545,4.568e+05,45.545,741.32,91.413,0.10283,-45.545,4.568e+05,0,0
-48.862,4.576e+05,48.862,739.23,91.837,0.10666,-48.862,4.576e+05,0,0
-52.179,4.584e+05,52.179,737.13,92.26,0.11049,-52.179,4.584e+05,0,0
-55.496,4.592e+05,55.496,735.04,92.683,0.11432,-55.496,4.592e+05,0,0
-58.812,4.6e+05,58.812,732.94,93.106,0.11815,-58.812,4.6e+05,0,0
-62.166,4.608e+05,62.166,730.73,93.562,0.12333,-62.166,4.608e+05,0,0
-65.519,4.616e+05,65.519,728.51,94.017,0.1285,-65.519,4.616e+05,0,0
-68.872,4.624e+05,68.872,726.3,94.473,0.13368,-68.872,4.624e+05,0,0
-72.225,4.632e+05,72.225,724.08,94.928,0.13885,-72.225,4.632e+05,0,0
-75.578,4.64e+05,75.578,721.87,95.383,0.14403,-75.578,4.64e+05,0,0
-78.931,4.648e+05,78.931,719.65,95.839,0.14921,-78.931,4.648e+05,0,0
-82.312,4.656e+05,82.312,717.34,96.322,0.15523,-82.312,4.656e+05,0,0
-85.701,4.664e+05,85.701,715,96.814,0.16153,-85.701,4.664e+05,0,0
-89.09,4.672e+05,89.09,712.65,97.307,0.16783,-89.09,4.672e+05,0,0
-92.48,4.68e+05,92.48,710.31,97.799,0.17413,-92.48,4.68e+05,0,0
-95.869,4.688e+05,95.869,707.97,98.291,0.18044,-95.869,4.688e+05,0,0
-99.258,4.696e+05,99.258,705.62,98.784,0.18674,-99.258,4.696e+05,0,0
-102.67,4.704e+05,102.67,703.2,99.298,0.19403,-102.67,4.704e+05,0,0
-106.09,4.712e+05,106.09,700.7,99.833,0.2023,-106.09,4.712e+05,0,0
-109.52,4.72e+05,109.52,698.21,100.37,0.21057,-109.52,4.72e+05,0,0
-112.94,4.728e+05,112.94,695.71,100.9,0.21885,-112.94,4.728e+05,0,0
-116.37,4.736e+05,116.37,693.22,101.44,0.22712,-116.37,4.736e+05,0,0
-119.79,4.744e+05,119.79,690.72,101.97,0.23539,-119.79,4.744e+05,0,0
-123.23,4.752e+05,123.23,688.18,102.52,0.24424,-123.23,4.752e+05,0,0
-126.69,4.76e+05,126.69,685.52,103.11,0.25481,-126.69,4.76e+05,0,0
-130.15,4.768e+05,130.15,682.85,103.7,0.26539,-130.15,4.768e+05,0,0
-133.61,4.776e+05,133.61,680.19,104.29,0.27596,-133.61,4.776e+05,0,0
-137.08,4.784e+05,137.08,677.52,104.88,0.28653,-137.08,4.784e+05,0,0
-140.54,4.792e+05,140.54,674.85,105.47,0.2971,-140.54,4.792e+05,0,0
-144,4.8e+05,144,672.19,106.05,0.30767,-144,4.8e+05,0,0
-147.5,4.808e+05,147.5,669.32,106.71,0.32181,-147.5,4.808e+05,0,0
-151,4.816e+05,151,666.46,107.36,0.33594,-151,4.816e+05,0,0
-154.49,4.824e+05,154.49,663.59,108.01,0.35007,-154.49,4.824e+05,0,0
-157.99,4.832e+05,157.99,660.73,108.66,0.36421,-157.99,4.832e+05,0,0
-161.49,4.84e+05,161.49,657.86,109.31,0.37834,-161.49,4.84e+05,0,0
-164.99,4.848e+05,164.99,654.99,109.96,0.39247,-164.99,4.848e+05,0,0
-168.51,4.856e+05,168.51,651.95,110.67,0.41027,-168.51,4.856e+05,0,0
-172.05,4.864e+05,172.05,648.86,111.4,0.42928,-172.05,4.864e+05,0,0
-175.58,4.872e+05,175.58,645.76,112.13,0.44829,-175.58,4.872e+05,0,0
-179.12,4.88e+05,179.12,642.66,112.86,0.4673,-179.12,4.88e+05,0,0
-182.65,4.888e+05,182.65,639.56,113.59,0.48632,-182.65,4.888e+05,0,0
-186.19,4.896e+05,186.19,636.46,114.32,0.50533,-186.19,4.896e+05,0,0
-189.74,4.904e+05,189.74,633.23,115.1,0.52816,-189.74,4.904e+05,0,0
-193.31,4.912e+05,193.31,629.85,115.93,0.5548,-193.31,4.912e+05,0,0
-196.88,4.92e+05,196.88,626.48,116.76,0.58145,-196.88,4.92e+05,0,0
-200.45,4.928e+05,200.45,623.11,117.58,0.6081,-200.45,4.928e+05,0,0
-204.02,4.936e+05,204.02,619.73,118.41,0.63474,-204.02,4.936e+05,0,0
-207.59,4.944e+05,207.59,616.36,119.24,0.66139,-207.59,4.944e+05,0,0
-211.17,4.952e+05,211.17,612.91,120.1,0.69008,-211.17,4.952e+05,0,0
-214.78,4.96e+05,214.78,609.21,121.05,0.72491,-214.78,4.96e+05,0,0
-218.38,4.968e+05,218.38,605.51,122.01,0.75975,-218.38,4.968e+05,0,0
-221.99,4.976e+05,221.99,601.81,122.96,0.79458,-221.99,4.976e+05,0,0
-225.6,4.984e+05,225.6,598.11,123.92,0.82941,-225.6,4.984e+05,0,0
-229.21,4.992e+05,229.21,594.41,124.87,0.86424,-229.21,4.992e+05,0,0
-232.81,5e+05,232.81,590.71,125.83,0.89908,-232.81,5e+05,0,0
-236.46,5.008e+05,236.46,586.62,126.95,0.95117,-236.46,5.008e+05,0,0
