"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
640.7,2.392e+05,-640.7,300.51,-0.58542,1.2352e-09,640.7,-2.392e+05,0,0
639,2.4e+05,-639,300.51,-0.58738,1.0759e-09,639,-2.4e+05,0,0
637.22,2.408e+05,-637.22,300.51,-0.58934,1.042e-09,637.22,-2.408e+05,0,0
635.45,2.416e+05,-635.45,300.51,-0.5913,1.0081e-09,635.45,-2.416e+05,0,0
633.67,2.424e+05,-633.67,300.51,-0.59326,9.7417e-10,633.67,-2.424e+05,0,0
631.89,2.432e+05,-631.89,300.51,-0.59521,9.4027e-10,631.89,-2.432e+05,0,0
630.12,2.44e+05,-630.12,300.51,-0.59717,9.0637e-10,630.12,-2.44e+05,0,0
628.34,2.448e+05,-628.34,300.51,-0.59913,8.7247e-10,628.34,-2.448e+05,0,0
626.57,2.456e+05,-626.57,300.51,-0.60109,8.3857e-10,626.57,-2.456e+05,0,0
624.79,2.464e+05,-624.79,300.51,-0.60305,8.0467e-10,624.79,-2.464e+05,0,0
623.01,2.472e+05,-623.01,300.51,-0.605,7.7077e-10,623.01,-2.472e+05,0,0
621.24,2.48e+05,-621.24,300.51,-0.60696,7.3687e-10,621.24,-2.48e+05,0,0
619.46,2.488e+05,-619.46,300.51,-0.60892,7.0297e-10,619.46,-2.488e+05,0,0
617.68,2.496e+05,-617.68,300.51,-0.61088,6.6907e-10,617.68,-2.496e+05,0,0
615.87,2.504e+05,-615.87,300.51,-0.61283,6.4338e-10,615.87,-2.504e+05,0,0
614.02,2.512e+05,-614.02,300.51,-0.61479,6.2588e-10,614.02,-2.512e+05,0,0
612.17,2.52e+05,-612.17,300.51,-0.61675,6.0839e-10,612.17,-2.52e+05,0,0
610.33,2.528e+05,-610.33,300.51,-0.61871,5.909e-10,610.33,-2.528e+05,0,0
608.48,2.536e+05,-608.48,300.51,-0.62067,5.7341e-10,608.48,-2.536e+05,0,0
606.63,2.544e+05,-606.63,300.51,-0.62262,5.5592e-10,606.63,-2.544e+05,0,0
604.78,2.552e+05,-604.78,300.51,-0.62458,5.3842e-10,604.78,-2.552e+05,0,0
602.93,2.56e+05,-602.93,300.51,-0.62654,5.2093e-10,602.93,-2.56e+05,0,0
601.08,2.568e+05,-601.08,300.51,-0.6285,5.0344e-10,601.08,-2.568e+05,0,0
599.23,2.576e+05,-599.23,300.51,-0.63046,4.8595e-10,599.23,-2.576e+05,0,0
597.38,2.584e+05,-597.38,300.51,-0.63241,4.6846e-10,597.38,-2.584e+05,0,0
595.54,2.592e+05,-595.54,300.51,-0.63437,4.5096e-10,595.54,-2.592e+05,0,0
593.69,2.6e+05,-593.69,300.51,-0.63633,4.3347e-10,593.69,-2.6e+05,0,0
591.77,2.608e+05,-591.77,300.51,-0.63829,3.7882e-10,591.77,-2.608e+05,0,0
589.85,2.616e+05,-589.85,300.51,-0.64025,3.2418e-10,589.85,-2.616e+05,0,0
587.92,2.624e+05,-587.92,300.51,-0.6422,2.6953e-10,587.92,-2.624e+05,0,0
586,2.632e+05,-586,300.51,-0.64416,2.1489e-10,586,-2.632e+05,0,0
584.08,2.64e+05,-584.08,300.51,-0.64612,1.6024e-10,584.08,-2.64e+05,0,0
582.16,2.648e+05,-582.16,300.51,-0.64808,1.0559e-10,582.16,-2.648e+05,0,0
580.24,2.656e+05,-580.24,300.51,-0.65004,5.0948e-11,580.24,-2.656e+05,0,0
578.32,2.664e+05,-578.32,300.51,-0.65199,-3.6982e-12,578.32,-2.664e+05,0,0
576.4,2.672e+05,-576.4,300.51,-0.65395,-5.8344e-11,576.4,-2.672e+05,0,0
574.48,2.68e+05,-574.48,300.51,-0.65591,-1.1299e-10,574.48,-2.68e+05,0,0
572.55,2.688e+05,-572.55,300.51,-0.65787,-1.6764e-10,572.55,-2.688e+05,0,0
570.63,2.696e+05,-570.63,300.51,-0.65983,-2.2228e-10,570.63,-2.696e+05,0,0
568.67,2.704e+05,-568.67,300.51,-0.66178,-2.7824e-10,568.67,-2.704e+05,0,0
566.68,2.712e+05,-566.68,300.51,-0.66374,-3.355e-10,566.68,-2.712e+05,0,0
564.69,2.72e+05,-564.69,300.51,-0.6657,-3.9276e-10,564.69,-2.72e+05,0,0
562.69,2.728e+05,-562.69,300.51,-0.66766,-4.5003e-10,562.69,-2.728e+05,0,0
560.7,2.736e+05,-560.7,300.51,-0.66962,-5.0729e-10,560.7,-2.736e+05,0,0
558.71,2.744e+05,-558.71,300.51,-0.67157,-5.6455e-10,558.71,-2.744e+05,0,0
556.71,2.752e+05,-556.71,300.51,-0.67353,-6.2182e-10,556.71,-2.752e+05,0,0
554.72,2.76e+05,-554.72,300.51,-0.67549,-6.7908e-10,554.72,-2.76e+05,0,0
552.72,2.768e+05,-552.72,300.51,-0.67745,-7.3634e-10,552.72,-2.768e+05,0,0
550.73,2.776e+05,-550.73,300.51,-0.6794,-7.936e-10,550.73,-2.776e+05,0,0
548.74,2.784e+05,-548.74,300.51,-0.68136,-8.5087e-10,548.74,-2.784e+05,0,0
546.74,2.792e+05,-546.74,300.51,-0.68332,-9.0813e-10,546.74,-2.792e+05,0,0
544.75,2.8e+05,-544.75,300.51,-0.68528,-9.6539e-10,544.75,-2.8e+05,0,0
542.68,2.808e+05,-542.68,300.51,-0.68724,-9.6867e-10,542.68,-2.808e+05,0,0
540.62,2.816e+05,-540.62,300.51,-0.68919,-9.7194e-10,540.62,-2.816e+05,0,0
538.55,2.824e+05,-538.55,300.51,-0.69115,-9.7521e-10,538.55,-2.824e+05,0,0
536.49,2.832e+05,-536.49,300.51,-0.69311,-9.7848e-10,536.49,-2.832e+05,0,0
534.42,2.84e+05,-534.42,300.51,-0.69507,-9.8176e-10,534.42,-2.84e+05,0,0
532.35,2.848e+05,-532.35,300.51,-0.69703,-9.8503e-10,532.35,-2.848e+05,0,0
530.29,2.856e+05,-530.29,300.51,-0.69898,-9.883e-10,530.29,-2.856e+05,0,0
528.22,2.864e+05,-528.22,300.51,-0.70094,-9.9157e-10,528.22,-2.864e+05,0,0
526.15,2.872e+05,-526.15,300.51,-0.7029,-9.9485e-10,526.15,-2.872e+05,0,0
524.09,2.88e+05,-524.09,300.51,-0.70486,-9.9812e-10,524.09,-2.88e+05,0,0
522.02,2.888e+05,-522.02,300.51,-0.70682,-1.0014e-09,522.02,-2.888e+05,0,0
519.95,2.896e+05,-519.95,300.51,-0.70877,-1.0047e-09,519.95,-2.896e+05,0,0
517.85,2.904e+05,-517.85,300.51,-0.71073,-9.8837e-10,517.85,-2.904e+05,0,0
515.71,2.912e+05,-515.71,300.51,-0.71269,-9.5251e-10,515.71,-2.912e+05,0,0
513.58,2.92e+05,-513.58,300.51,-0.71465,-9.1665e-10,513.58,-2.92e+05,0,0
511.44,2.928e+05,-511.44,300.51,-0.71661,-8.8079e-10,511.44,-2.928e+05,0,0
509.3,2.936e+05,-509.3,300.51,-0.71856,-8.4493e-10,509.3,-2.936e+05,0,0
507.16,2.944e+05,-507.16,300.51,-0.72052,-8.0908e-10,507.16,-2.944e+05,0,0
505.02,2.952e+05,-505.02,300.51,-0.72248,-7.7322e-10,505.02,-2.952e+05,0,0
502.88,2.96e+05,-502.88,300.51,-0.72444,-7.3736e-10,502.88,-2.96e+05,0,0
500.74,2.968e+05,-500.74,300.51,-0.7264,-7.015e-10,500.74,-2.968e+05,0,0
498.6,2.976e+05,-498.6,300.51,-0.72835,-6.6564e-10,498.6,-2.976e+05,0,0
496.47,2.984e+05,-496.47,300.51,-0.73031,-6.2978e-10,496.47,-2.984e+05,0,0
494.33,2.992e+05,-494.33,300.51,-0.73227,-5.9392e-10,494.33,-2.992e+05,0,0
492.19,3e+05,-492.19,300.51,-0.73423,-5.5806e-10,492.19,-3e+05,0,0
489.98,3.008e+05,-489.98,300.51,-0.73619,-5.5102e-10,489.98,-3.008e+05,0,0
487.76,3.016e+05,-487.76,300.51,-0.73814,-5.4397e-10,487.76,-3.016e+05,0,0
485.55,3.024e+05,-485.55,300.51,-0.7401,-5.3692e-10,485.55,-3.024e+05,0,0
483.34,3.032e+05,-483.34,300.51,-0.74206,-5.2988e-10,483.34,-3.032e+05,0,0
481.13,3.04e+05,-481.13,300.51,-0.74402,-5.2283e-10,481.13,-3.04e+05,0,0
478.92,3.048e+05,-478.92,300.51,-0.74598,-5.1578e-10,478.92,-3.048e+05,0,0
476.71,3.056e+05,-476.71,300.51,-0.74793,-5.0874e-10,476.71,-3.056e+05,0,0
474.5,3.064e+05,-474.5,300.51,-0.74989,-5.0169e-10,474.5,-3.064e+05,0,0
472.29,3.072e+05,-472.29,300.51,-0.75185,-4.9464e-10,472.29,-3.072e+05,0,0
470.08,3.08e+05,-470.08,300.51,-0.75381,-4.876e-10,470.08,-3.08e+05,0,0
467.86,3.088e+05,-467.86,300.51,-0.75576,-4.8055e-10,467.86,-3.088e+05,0,0
465.65,3.096e+05,-465.65,300.51,-0.75772,-4.735e-10,465.65,-3.096e+05,0,0
463.4,3.104e+05,-463.4,300.51,-0.75968,-4.6482e-10,463.4,-3.104e+05,0,0
461.12,3.112e+05,-461.12,300.51,-0.76164,-4.545e-10,461.12,-3.112e+05,0,0
458.84,3.12e+05,-458.84,300.51,-0.7636,-4.4419e-10,458.84,-3.12e+05,0,0
456.55,3.128e+05,-456.55,300.51,-0.76555,-4.3387e-10,456.55,-3.128e+05,0,0
454.27,3.136e+05,-454.27,300.51,-0.76751,-4.2355e-10,454.27,-3.136e+05,0,0
451.99,3.144e+05,-451.99,300.51,-0.76947,-4.1323e-10,451.99,-3.144e+05,0,0
449.7,3.152e+05,-449.7,300.51,-0.77143,-4.0292e-10,449.7,-3.152e+05,0,0
447.42,3.16e+05,-447.42,300.51,-0.77339,-3.926e-10,447.42,-3.16e+05,0,0
445.13,3.168e+05,-445.13,300.51,-0.77534,-3.8228e-10,445.13,-3.168e+05,0,0
442.85,3.176e+05,-442.85,300.51,-0.7773,-3.7196e-10,442.85,-3.176e+05,0,0
440.57,3.184e+05,-440.57,300.51,-0.77926,-3.6164e-10,440.57,-3.184e+05,0,0
438.28,3.192e+05,-438.28,300.51,-0.78122,-3.5133e-10,438.28,-3.192e+05,0,0
436,3.2e+05,-436,300.51,-0.78318,-3.4101e-10,436,-3.2e+05,0,0
433.64,3.208e+05,-433.64,300.51,-0.78513,-2.9155e-10,433.64,-3.208e+05,0,0
431.29,3.216e+05,-431.29,300.51,-0.78709,-2.421e-10,431.29,-3.216e+05,0,0
428.93,3.224e+05,-428.93,300.51,-0.78905,-1.9264e-10,428.93,-3.224e+05,0,0
426.57,3.232e+05,-426.57,300.51,-0.79101,-1.4318e-10,426.57,-3.232e+05,0,0
424.22,3.24e+05,-424.22,300.51,-0.79297,-9.3728e-11,424.22,-3.24e+05,0,0
421.86,3.248e+05,-421.86,300.51,-0.79493,-4.4272e-11,421.86,-3.248e+05,0,0
419.51,3.256e+05,-419.51,300.51,-0.79688,5.1839e-12,419.51,-3.256e+05,0,0
417.15,3.264e+05,-417.15,300.51,-0.79884,5.464e-11,417.15,-3.264e+05,0,0
414.79,3.272e+05,-414.79,300.51,-0.8008,1.041e-10,414.79,-3.272e+05,0,0
412.44,3.28e+05,-412.44,300.51,-0.80276,1.5355e-10,412.44,-3.28e+05,0,0
410.08,3.288e+05,-410.08,300.51,-0.80472,2.0301e-10,410.08,-3.288e+05,0,0
407.72,3.296e+05,-407.72,300.51,-0.80667,2.5246e-10,407.72,-3.296e+05,0,0
405.33,3.304e+05,-405.33,300.51,-0.80863,2.9822e-10,405.33,-3.304e+05,0,0
402.9,3.312e+05,-402.9,300.51,-0.81059,3.4028e-10,402.9,-3.312e+05,0,0
400.48,3.32e+05,-400.48,300.51,-0.81255,3.8234e-10,400.48,-3.32e+05,0,0
398.05,3.328e+05,-398.05,300.51,-0.81451,4.244e-10,398.05,-3.328e+05,0,0
395.62,3.336e+05,-395.62,300.51,-0.81647,4.6646e-10,395.62,-3.336e+05,0,0
393.19,3.344e+05,-393.19,300.51,-0.81842,5.0852e-10,393.19,-3.344e+05,0,0
390.76,3.352e+05,-390.76,300.51,-0.82038,5.5057e-10,390.76,-3.352e+05,0,0
388.33,3.36e+05,-388.33,300.51,-0.82234,5.9263e-10,388.33,-3.36e+05,0,0
385.9,3.368e+05,-385.9,300.51,-0.8243,6.3469e-10,385.9,-3.368e+05,0,0
383.47,3.376e+05,-383.47,300.51,-0.82626,6.7675e-10,383.47,-3.376e+05,0,0
381.05,3.384e+05,-381.05,300.51,-0.82822,7.1881e-10,381.05,-3.384e+05,0,0
378.62,3.392e+05,-378.62,300.51,-0.83018,7.6087e-10,378.62,-3.392e+05,0,0
376.19,3.4e+05,-376.19,300.51,-0.83213,8.0293e-10,376.19,-3.4e+05,0,0
373.69,3.408e+05,-373.69,300.51,-0.83409,8.2075e-10,373.69,-3.408e+05,0,0
371.19,3.416e+05,-371.19,300.51,-0.83605,8.3857e-10,371.19,-3.416e+05,0,0
368.68,3.424e+05,-368.68,300.51,-0.83801,8.5639e-10,368.68,-3.424e+05,0,0
366.18,3.432e+05,-366.18,300.51,-0.83997,8.7421e-10,366.18,-3.432e+05,0,0
363.68,3.44e+05,-363.68,300.51,-0.84193,8.9203e-10,363.68,-3.44e+05,0,0
361.18,3.448e+05,-361.18,300.51,-0.84389,9.0986e-10,361.18,-3.448e+05,0,0
358.68,3.456e+05,-358.68,300.51,-0.84585,9.2768e-10,358.68,-3.456e+05,0,0
356.18,3.464e+05,-356.18,300.51,-0.84781,9.455e-10,356.18,-3.464e+05,0,0
353.68,3.472e+05,-353.68,300.51,-0.84977,9.6332e-10,353.68,-3.472e+05,0,0
351.18,3.48e+05,-351.18,300.51,-0.85173,9.8114e-10,351.18,-3.48e+05,0,0
348.67,3.488e+05,-348.67,300.51,-0.85369,9.9896e-10,348.67,-3.488e+05,0,0
346.17,3.496e+05,-346.17,300.51,-0.85565,1.0168e-09,346.17,-3.496e+05,0,0
343.63,3.504e+05,-343.63,300.51,-0.85761,1.0651e-09,343.63,-3.504e+05,0,0
341.06,3.512e+05,-341.06,300.51,-0.85958,1.1438e-09,341.06,-3.512e+05,0,0
338.49,3.52e+05,-338.49,300.51,-0.86154,1.2225e-09,338.49,-3.52e+05,0,0
335.91,3.528e+05,-335.91,300.51,-0.8635,1.3012e-09,335.91,-3.528e+05,0,0
333.34,3.536e+05,-333.34,300.51,-0.86546,1.38e-09,333.34,-3.536e+05,0,0
330.77,3.544e+05,-330.77,300.51,-0.86743,1.4587e-09,330.77,-3.544e+05,0,0
328.19,3.552e+05,-328.19,300.51,-0.86939,1.5374e-09,328.19,-3.552e+05,0,0
325.62,3.56e+05,-325.62,300.51,-0.87135,1.6161e-09,325.62,-3.56e+05,0,0
323.04,3.568e+05,-323.04,300.51,-0.87332,1.6949e-09,323.04,-3.568e+05,0,0
320.47,3.576e+05,-320.47,300.51,-0.87528,1.7736e-09,320.47,-3.576e+05,0,0
317.9,3.584e+05,-317.9,300.51,-0.87724,1.8523e-09,317.9,-3.584e+05,0,0
315.32,3.592e+05,-315.32,300.51,-0.87921,1.9311e-09,315.32,-3.592e+05,0,0
312.75,3.6e+05,-312.75,300.51,-0.88117,2.0098e-09,312.75,-3.6e+05,0,0
310.1,3.608e+05,-310.1,300.51,-0.88315,1.8967e-09,310.1,-3.608e+05,0,0
307.46,3.616e+05,-307.46,300.51,-0.88512,1.7836e-09,307.46,-3.616e+05,0,0
304.81,3.624e+05,-304.81,300.51,-0.88709,1.6706e-09,304.81,-3.624e+05,0,0
302.17,3.632e+05,-302.17,300.51,-0.88907,1.5575e-09,302.17,-3.632e+05,0,0
299.52,3.64e+05,-299.52,300.51,-0.89104,1.4444e-09,299.52,-3.64e+05,0,0
296.87,3.648e+05,-296.87,300.51,-0.89302,1.3313e-09,296.87,-3.648e+05,0,0
294.23,3.656e+05,-294.23,300.51,-0.89499,1.2183e-09,294.23,-3.656e+05,0,0
291.58,3.664e+05,-291.58,300.51,-0.89697,1.1052e-09,291.58,-3.664e+05,0,0
288.93,3.672e+05,-288.93,300.51,-0.89894,9.9213e-10,288.93,-3.672e+05,0,0
286.29,3.68e+05,-286.29,300.51,-0.90092,8.7906e-10,286.29,-3.68e+05,0,0
283.64,3.688e+05,-283.64,300.51,-0.90289,7.6599e-10,283.64,-3.688e+05,0,0
281,3.696e+05,-281,300.51,-0.90487,6.5291e-10,281,-3.696e+05,0,0
278.31,3.704e+05,-278.31,300.51,-0.90686,7.6491e-10,278.31,-3.704e+05,0,0
275.59,3.712e+05,-275.59,300.51,-0.90887,1.102e-09,275.59,-3.712e+05,0,0
272.88,3.72e+05,-272.88,300.51,-0.91088,1.439e-09,272.88,-3.72e+05,0,0
270.16,3.728e+05,-270.16,300.51,-0.91289,1.7761e-09,270.16,-3.728e+05,0,0
267.44,3.736e+05,-267.44,300.51,-0.9149,2.1131e-09,267.44,-3.736e+05,0,0
264.72,3.744e+05,-264.72,300.51,-0.91691,2.4502e-09,264.72,-3.744e+05,0,0
262,3.752e+05,-262,300.51,-0.91892,2.7873e-09,262,-3.752e+05,0,0
259.28,3.76e+05,-259.28,300.51,-0.92093,3.1243e-09,259.28,-3.76e+05,0,0
256.56,3.768e+05,-256.56,300.51,-0.92294,3.4614e-09,256.56,-3.768e+05,0,0
253.84,3.776e+05,-253.84,300.51,-0.92495,3.7985e-09,253.84,-3.776e+05,0,0
251.12,3.784e+05,-251.12,300.51,-0.92696,4.1355e-09,251.12,-3.784e+05,0,0
248.41,3.792e+05,-248.41,300.51,-0.92897,4.4726e-09,248.41,-3.792e+05,0,0
245.69,3.8e+05,-245.69,300.51,-0.93098,4.8096e-09,245.69,-3.8e+05,0,0
242.9,3.808e+05,-242.9,300.51,-0.9331,6.4672e-09,242.9,-3.808e+05,0,0
240.11,3.816e+05,-240.11,300.51,-0.93523,8.1247e-09,240.11,-3.816e+05,0,0
237.31,3.824e+05,-237.31,300.51,-0.93735,9.7823e-09,237.31,-3.824e+05,0,0
234.52,3.832e+05,-234.52,300.51,-0.93947,1.144e-08,234.52,-3.832e+05,0,0
231.73,3.84e+05,-231.73,300.51,-0.9416,1.3097e-08,231.73,-3.84e+05,0,0
228.94,3.848e+05,-228.94,300.51,-0.94372,1.4755e-08,228.94,-3.848e+05,0,0
226.15,3.856e+05,-226.15,300.51,-0.94585,1.6413e-08,226.15,-3.856e+05,0,0
223.36,3.864e+05,-223.36,300.51,-0.94797,1.807e-08,223.36,-3.864e+05,0,0
220.57,3.872e+05,-220.57,300.5,-0.95009,1.9728e-08,220.57,-3.872e+05,0,0
217.78,3.88e+05,-217.78,300.5,-0.95222,2.1385e-08,217.78,-3.88e+05,0,0
214.98,3.888e+05,-214.98,300.5,-0.95434,2.3043e-08,214.98,-3.888e+05,0,0
212.19,3.896e+05,-212.19,300.5,-0.95647,2.47e-08,212.19,-3.896e+05,0,0
209.36,3.904e+05,-209.36,300.5,-0.95879,2.6794e-08,209.36,-3.904e+05,0,0
206.5,3.912e+05,-206.5,300.5,-0.96131,2.9322e-08,206.5,-3.912e+05,0,0
203.64,3.92e+05,-203.64,300.5,-0.96383,3.1851e-08,203.64,-3.92e+05,0,0
200.77,3.928e+05,-200.77,300.5,-0.96635,3.438e-08,200.77,-3.928e+05,0,0
197.91,3.936e+05,-197.91,300.5,-0.96887,3.6909e-08,197.91,-3.936e+05,0,0
195.05,3.944e+05,-195.05,300.5,-0.97139,3.9438e-08,195.05,-3.944e+05,0,0
192.18,3.952e+05,-192.18,300.5,-0.97391,4.1967e-08,192.18,-3.952e+05,0,0
189.32,3.96e+05,-189.32,300.5,-0.97643,4.4496e-08,189.32,-3.96e+05,0,0
186.45,3.968e+05,-186.45,300.5,-0.97895,4.7025e-08,186.45,-3.968e+05,0,0
183.59,3.976e+05,-183.59,300.5,-0.98148,4.9554e-08,183.59,-3.976e+05,0,0
180.73,3.984e+05,-180.73,300.5,-0.984,5.2083e-08,180.73,-3.984e+05,0,0
177.86,3.992e+05,-177.86,300.5,-0.98652,5.4612e-08,177.86,-3.992e+05,0,0
175,4e+05,-175,300.5,-0.98904,5.7141e-08,175,-4e+05,0,0
172.06,4.008e+05,-172.06,300.5,-0.99299,6.8237e-08,172.06,-4.008e+05,0,0
169.13,4.016e+05,-169.13,300.5,-0.99694,7.9332e-08,169.13,-4.016e+05,0,0
166.19,4.024e+05,-166.19,300.49,-1.0009,9.0428e-08,166.19,-4.024e+05,0,0
163.25,4.032e+05,-163.25,300.49,-1.0048,1.0152e-07,163.25,-4.032e+05,0,0
160.32,4.04e+05,-160.32,300.49,-1.0088,1.1262e-07,160.32,-4.04e+05,0,0
157.38,4.048e+05,-157.38,300.49,-1.0128,1.2372e-07,157.38,-4.048e+05,0,0
154.45,4.056e+05,-154.45,300.49,-1.0167,1.3481e-07,154.45,-4.056e+05,0,0
151.51,4.064e+05,-151.51,300.49,-1.0207,1.4591e-07,151.51,-4.064e+05,0,0
148.57,4.072e+05,-148.57,300.48,-1.0246,1.57e-07,148.57,-4.072e+05,0,0
145.64,4.08e+05,-145.64,300.48,-1.0286,1.681e-07,145.64,-4.08e+05,0,0
142.7,4.088e+05,-142.7,300.48,-1.0325,1.7919e-07,142.7,-4.088e+05,0,0
139.76,4.096e+05,-139.76,300.48,-1.0365,1.9029e-07,139.76,-4.096e+05,0,0
136.79,4.104e+05,-136.79,300.48,-1.0413,2.1256e-07,136.79,-4.104e+05,0,0
133.78,4.112e+05,-133.78,300.47,-1.0469,2.4599e-07,133.78,-4.112e+05,0,0
130.78,4.12e+05,-130.78,300.47,-1.0525,2.7942e-07,130.78,-4.12e+05,0,0
127.77,4.128e+05,-127.77,300.47,-1.0582,3.1286e-07,127.77,-4.128e+05,0,0
124.76,4.136e+05,-124.76,300.47,-1.0638,3.4629e-07,124.76,-4.136e+05,0,0
121.75,4.144e+05,-121.75,300.46,-1.0694,3.7973e-07,121.75,-4.144e+05,0,0
118.74,4.152e+05,-118.74,300.46,-1.0751,4.1316e-07,118.74,-4.152e+05,0,0
115.73,4.16e+05,-115.73,300.46,-1.0807,4.466e-07,115.73,-4.16e+05,0,0
112.72,4.168e+05,-112.72,300.45,-1.0863,4.8003e-07,112.72,-4.168e+05,0,0
109.71,4.176e+05,-109.71,300.45,-1.092,5.1347e-07,109.71,-4.176e+05,0,0
106.7,4.184e+05,-106.7,300.45,-1.0976,5.469e-07,106.7,-4.184e+05,0,0
103.7,4.192e+05,-103.7,300.44,-1.1032,5.8033e-07,103.7,-4.192e+05,0,0
100.69,4.2e+05,-100.69,300.44,-1.1089,6.1377e-07,100.69,-4.2e+05,0,0
97.606,4.208e+05,-97.606,300.44,-1.1159,7.1714e-07,97.606,-4.208e+05,0,0
94.525,4.216e+05,-94.525,300.43,-1.1229,8.2051e-07,94.525,-4.216e+05,0,0
91.444,4.224e+05,-91.444,300.43,-1.13,9.2388e-07,91.444,-4.224e+05,0,0
88.362,4.232e+05,-88.362,300.42,-1.137,1.0273e-06,88.362,-4.232e+05,0,0
85.281,4.24e+05,-85.281,300.42,-1.144,1.1306e-06,85.281,-4.24e+05,0,0
82.2,4.248e+05,-82.2,300.41,-1.1511,1.234e-06,82.2,-4.248e+05,0,0
79.119,4.256e+05,-79.119,300.41,-1.1581,1.3374e-06,79.119,-4.256e+05,0,0
76.037,4.264e+05,-76.037,300.4,-1.1651,1.4407e-06,76.037,-4.264e+05,0,0
72.956,4.272e+05,-72.956,300.4,-1.1722,1.5441e-06,72.956,-4.272e+05,0,0
69.875,4.28e+05,-69.875,300.39,-1.1792,1.6475e-06,69.875,-4.28e+05,0,0
66.794,4.288e+05,-66.794,300.39,-1.1862,1.7509e-06,66.794,-4.288e+05,0,0
63.712,4.296e+05,-63.712,300.38,-1.1933,1.8542e-06,63.712,-4.296e+05,0,0
60.595,4.304e+05,-60.595,300.38,-1.2013,2.0575e-06,60.595,-4.304e+05,0,0
57.441,4.312e+05,-57.441,300.37,-1.2104,2.3607e-06,57.441,-4.312e+05,0,0
54.288,4.32e+05,-54.288,300.36,-1.2196,2.6639e-06,54.288,-4.32e+05,0,0
51.134,4.328e+05,-51.134,300.35,-1.2287,2.9671e-06,51.134,-4.328e+05,0,0
47.98,4.336e+05,-47.98,300.34,-1.2378,3.2703e-06,47.98,-4.336e+05,0,0
44.826,4.344e+05,-44.826,300.33,-1.2469,3.5735e-06,44.826,-4.344e+05,0,0
41.672,4.352e+05,-41.672,300.32,-1.256,3.8766e-06,41.672,-4.352e+05,0,0
38.519,4.36e+05,-38.519,300.31,-1.2651,4.1798e-06,38.519,-4.36e+05,0,0
35.365,4.368e+05,-35.365,300.3,-1.2742,4.483e-06,35.365,-4.368e+05,0,0
32.211,4.376e+05,-32.211,300.29,-1.2833,4.7862e-06,32.211,-4.376e+05,0,0
29.057,4.384e+05,-29.057,300.28,-1.2924,5.0894e-06,29.057,-4.384e+05,0,0
25.904,4.392e+05,-25.904,300.27,-1.3015,5.3926e-06,25.904,-4.392e+05,0,0
22.75,4.4e+05,-22.75,300.26,-1.3106,5.6958e-06,22.75,-4.4e+05,0,0
19.524,4.408e+05,-19.524,300.23,-1.3244,6.7993e-06,19.524,-4.408e+05,0,0
16.297,4.416e+05,-16.297,300.2,-1.3382,7.9028e-06,16.297,-4.416e+05,0,0
13.071,4.424e+05,-13.071,300.17,-1.352,9.0062e-06,13.071,-4.424e+05,0,0
9.845,4.432e+05,-9.845,300.14,-1.3658,1.011e-05,9.845,-4.432e+05,0,0
6.6188,4.44e+05,-6.6188,300.11,-1.3796,1.1213e-05,6.6188,-4.44e+05,0,0
3.3925,4.448e+05,-3.3925,300.08,-1.3934,1.2317e-05,3.3925,-4.448e+05,0,0
0.16625,4.456e+05,-0.16625,300.06,-1.4072,1.342e-05,0.16625,-4.456e+05,0,0
-3.06,4.464e+05,3.06,300.03,-1.421,1.4524e-05,-3.06,-4.464e+05,0,0
-6.2862,4.472e+05,6.2862,300,-1.4348,1.5627e-05,-6.2862,-4.472e+05,0,0
-9.5125,4.48e+05,9.5125,299.97,-1.4486,1.6731e-05,-9.5125,-4.48e+05,0,0
-12.739,4.488e+05,12.739,299.94,-1.4624,1.7834e-05,-12.739,-4.488e+05,0,0
-15.965,4.496e+05,15.965,299.91,-1.4762,1.8938e-05,-15.965,-4.496e+05,0,0
-19.228,4.504e+05,19.228,299.85,-1.4971,2.1233e-05,-19.228,-4.504e+05,0,0
-22.526,4.512e+05,22.526,299.77,-1.5251,2.472e-05,-22.526,-4.512e+05,0,0
-25.825,4.52e+05,25.825,299.69,-1.5531,2.8207e-05,-25.825,-4.52e+05,0,0
-29.124,4.528e+05,29.124,299.62,-1.581,3.1694e-05,-29.124,-4.528e+05,0,0
-32.422,4.536e+05,32.422,299.54,-1.609,3.5181e-05,-32.422,-4.536e+05,0,0
-35.721,4.544e+05,35.721,299.46,-1.637,3.8668e-05,-35.721,-4.544e+05,0,0
-39.02,4.552e+05,39.02,299.38,-1.665,4.2155e-05,-39.02,-4.552e+05,0,0
-42.319,4.56e+05,42.319,299.3,-1.693,4.5642e-05,-42.319,-4.56e+05,0,0
-45.617,4.568e+05,45.617,299.22,-1.721,4.9129e-05,-45.617,-4.568e+05,0,0
-48.916,4.576e+05,48.916,299.14,-1.7489,5.2616e-05,-48.916,-4.576e+05,0,0
-52.215,4.584e+05,52.215,299.06,-1.7769,5.6102e-05,-52.215,-4.584e+05,0,0
-55.514,4.592e+05,55.514,298.98,-1.8049,5.9589e-05,-55.514,-4.592e+05,0,0
-58.812,4.6e+05,58.812,298.91,-1.8329,6.3076e-05,-58.812,-4.6e+05,0,0
-62.184,4.608e+05,62.184,298.48,-1.8931,8.9999e-05,-62.184,-4.608e+05,0,0
