"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
617.69,2.496e+05,-617.69,1058.2,-34.956,0.013421,617.69,-2.496e+05,0,0
615.88,2.504e+05,-615.88,1057.3,-35.098,0.013468,615.88,-2.504e+05,0,0
614.05,2.512e+05,-614.05,1056.3,-35.242,0.013537,614.05,-2.512e+05,0,0
612.22,2.52e+05,-612.22,1055.4,-35.385,0.013606,612.22,-2.52e+05,0,0
610.39,2.528e+05,-610.39,1054.5,-35.529,0.013675,610.39,-2.528e+05,0,0
608.56,2.536e+05,-608.56,1053.5,-35.672,0.013745,608.56,-2.536e+05,0,0
606.73,2.544e+05,-606.73,1052.6,-35.816,0.013814,606.73,-2.544e+05,0,0
604.89,2.552e+05,-604.89,1051.6,-35.96,0.013866,604.89,-2.552e+05,0,0
603.02,2.56e+05,-603.02,1050.7,-36.105,0.013868,603.02,-2.56e+05,0,0
601.15,2.568e+05,-601.15,1049.8,-36.25,0.01387,601.15,-2.568e+05,0,0
599.29,2.576e+05,-599.29,1048.8,-36.396,0.013872,599.29,-2.576e+05,0,0
597.42,2.584e+05,-597.42,1047.9,-36.541,0.013874,597.42,-2.584e+05,0,0
595.55,2.592e+05,-595.55,1046.9,-36.686,0.013876,595.55,-2.592e+05,0,0
593.69,2.6e+05,-593.69,1046,-36.831,0.013878,593.69,-2.6e+05,0,0
591.78,2.608e+05,-591.78,1045,-36.978,0.013942,591.78,-2.608e+05,0,0
589.88,2.616e+05,-589.88,1044.1,-37.125,0.014006,589.88,-2.616e+05,0,0
587.98,2.624e+05,-587.98,1043.2,-37.272,0.01407,587.98,-2.624e+05,0,0
586.08,2.632e+05,-586.08,1042.2,-37.419,0.014134,586.08,-2.632e+05,0,0
584.17,2.64e+05,-584.17,1041.3,-37.566,0.014198,584.17,-2.64e+05,0,0
582.27,2.648e+05,-582.27,1040.3,-37.713,0.014262,582.27,-2.648e+05,0,0
580.34,2.656e+05,-580.34,1039.4,-37.861,0.014351,580.34,-2.656e+05,0,0
578.4,2.664e+05,-578.4,1038.4,-38.01,0.014449,578.4,-2.664e+05,0,0
576.46,2.672e+05,-576.46,1037.5,-38.159,0.014546,576.46,-2.672e+05,0,0
574.52,2.68e+05,-574.52,1036.5,-38.308,0.014643,574.52,-2.68e+05,0,0
572.58,2.688e+05,-572.58,1035.6,-38.457,0.014741,572.58,-2.688e+05,0,0
570.64,2.696e+05,-570.64,1034.6,-38.605,0.014838,570.64,-2.696e+05,0,0
568.68,2.704e+05,-568.68,1033.7,-38.755,0.014885,568.68,-2.704e+05,0,0
566.71,2.712e+05,-566.71,1032.7,-38.906,0.01488,566.71,-2.712e+05,0,0
564.73,2.72e+05,-564.73,1031.8,-39.056,0.014876,564.73,-2.72e+05,0,0
562.76,2.728e+05,-562.76,1030.8,-39.207,0.014872,562.76,-2.728e+05,0,0
560.78,2.736e+05,-560.78,1029.9,-39.357,0.014868,560.78,-2.736e+05,0,0
558.81,2.744e+05,-558.81,1028.9,-39.508,0.014863,558.81,-2.744e+05,0,0
556.82,2.752e+05,-556.82,1028,-39.659,0.014864,556.82,-2.752e+05,0,0
554.81,2.76e+05,-554.81,1027,-39.812,0.01488,554.81,-2.76e+05,0,0
552.8,2.768e+05,-552.8,1026,-39.964,0.014897,552.8,-2.768e+05,0,0
550.79,2.776e+05,-550.79,1025.1,-40.117,0.014913,550.79,-2.776e+05,0,0
548.77,2.784e+05,-548.77,1024.1,-40.269,0.014929,548.77,-2.784e+05,0,0
546.76,2.792e+05,-546.76,1023.2,-40.422,0.014945,546.76,-2.792e+05,0,0
544.75,2.8e+05,-544.75,1022.2,-40.575,0.014961,544.75,-2.8e+05,0,0
542.7,2.808e+05,-542.7,1021.2,-40.729,0.014973,542.7,-2.808e+05,0,0
540.65,2.816e+05,-540.65,1020.3,-40.884,0.014985,540.65,-2.816e+05,0,0
538.61,2.824e+05,-538.61,1019.3,-41.038,0.014997,538.61,-2.824e+05,0,0
536.56,2.832e+05,-536.56,1018.4,-41.193,0.015009,536.56,-2.832e+05,0,0
534.51,2.84e+05,-534.51,1017.4,-41.347,0.015022,534.51,-2.84e+05,0,0
532.46,2.848e+05,-532.46,1016.4,-41.502,0.015034,532.46,-2.848e+05,0,0
530.39,2.856e+05,-530.39,1015.5,-41.658,0.01506,530.39,-2.856e+05,0,0
528.3,2.864e+05,-528.3,1014.5,-41.814,0.015092,528.3,-2.864e+05,0,0
526.22,2.872e+05,-526.22,1013.5,-41.971,0.015123,526.22,-2.872e+05,0,0
524.13,2.88e+05,-524.13,1012.6,-42.128,0.015154,524.13,-2.88e+05,0,0
522.05,2.888e+05,-522.05,1011.6,-42.284,0.015186,522.05,-2.888e+05,0,0
519.96,2.896e+05,-519.96,1010.6,-42.441,0.015217,519.96,-2.896e+05,0,0
517.86,2.904e+05,-517.86,1009.7,-42.599,0.015233,517.86,-2.904e+05,0,0
515.74,2.912e+05,-515.74,1008.7,-42.757,0.015234,515.74,-2.912e+05,0,0
513.62,2.92e+05,-513.62,1007.7,-42.916,0.015234,513.62,-2.92e+05,0,0
511.5,2.928e+05,-511.5,1006.7,-43.075,0.015234,511.5,-2.928e+05,0,0
509.38,2.936e+05,-509.38,1005.8,-43.234,0.015234,509.38,-2.936e+05,0,0
507.26,2.944e+05,-507.26,1004.8,-43.392,0.015235,507.26,-2.944e+05,0,0
505.13,2.952e+05,-505.13,1003.8,-43.552,0.015235,505.13,-2.952e+05,0,0
502.97,2.96e+05,-502.97,1002.9,-43.713,0.015236,502.97,-2.96e+05,0,0
500.81,2.968e+05,-500.81,1001.9,-43.874,0.015236,500.81,-2.968e+05,0,0
498.66,2.976e+05,-498.66,1000.9,-44.035,0.015237,498.66,-2.976e+05,0,0
496.5,2.984e+05,-496.5,999.91,-44.196,0.015237,496.5,-2.984e+05,0,0
494.34,2.992e+05,-494.34,998.93,-44.357,0.015238,494.34,-2.992e+05,0,0
492.19,3e+05,-492.19,997.95,-44.518,0.015239,492.19,-3e+05,0,0
489.99,3.008e+05,-489.99,996.96,-44.681,0.015312,489.99,-3.008e+05,0,0
487.8,3.016e+05,-487.8,995.97,-44.844,0.015385,487.8,-3.016e+05,0,0
485.61,3.024e+05,-485.61,994.98,-45.008,0.015459,485.61,-3.024e+05,0,0
483.42,3.032e+05,-483.42,994,-45.171,0.015532,483.42,-3.032e+05,0,0
481.22,3.04e+05,-481.22,993.01,-45.334,0.015606,481.22,-3.04e+05,0,0
479.03,3.048e+05,-479.03,992.02,-45.498,0.015679,479.03,-3.048e+05,0,0
476.81,3.056e+05,-476.81,991.03,-45.663,0.015657,476.81,-3.056e+05,0,0
474.58,3.064e+05,-474.58,990.04,-45.828,0.015604,474.58,-3.064e+05,0,0
472.35,3.072e+05,-472.35,989.05,-45.994,0.01555,472.35,-3.072e+05,0,0
470.12,3.08e+05,-470.12,988.06,-46.16,0.015497,470.12,-3.08e+05,0,0
467.89,3.088e+05,-467.89,987.06,-46.325,0.015444,467.89,-3.088e+05,0,0
465.66,3.096e+05,-465.66,986.07,-46.491,0.01539,465.66,-3.096e+05,0,0
463.41,3.104e+05,-463.41,985.07,-46.658,0.015383,463.41,-3.104e+05,0,0
461.15,3.112e+05,-461.15,984.07,-46.826,0.015421,461.15,-3.112e+05,0,0
458.88,3.12e+05,-458.88,983.06,-46.994,0.015459,458.88,-3.12e+05,0,0
456.62,3.128e+05,-456.62,982.06,-47.163,0.015497,456.62,-3.128e+05,0,0
454.35,3.136e+05,-454.35,981.05,-47.331,0.015536,454.35,-3.136e+05,0,0
452.09,3.144e+05,-452.09,980.04,-47.5,0.015574,452.09,-3.144e+05,0,0
449.81,3.152e+05,-449.81,979.04,-47.669,0.015589,449.81,-3.152e+05,0,0
447.51,3.16e+05,-447.51,978.03,-47.839,0.015533,447.51,-3.16e+05,0,0
445.21,3.168e+05,-445.21,977.02,-48.01,0.015477,445.21,-3.168e+05,0,0
442.91,3.176e+05,-442.91,976,-48.181,0.015422,442.91,-3.176e+05,0,0
440.6,3.184e+05,-440.6,974.99,-48.352,0.015366,440.6,-3.184e+05,0,0
438.3,3.192e+05,-438.3,973.98,-48.523,0.01531,438.3,-3.192e+05,0,0
436,3.2e+05,-436,972.97,-48.694,0.015254,436,-3.2e+05,0,0
433.66,3.208e+05,-433.66,971.95,-48.867,0.015276,433.66,-3.208e+05,0,0
431.32,3.216e+05,-431.32,970.93,-49.041,0.015297,431.32,-3.216e+05,0,0
428.99,3.224e+05,-428.99,969.9,-49.215,0.015318,428.99,-3.224e+05,0,0
426.65,3.232e+05,-426.65,968.88,-49.388,0.01534,426.65,-3.232e+05,0,0
424.31,3.24e+05,-424.31,967.86,-49.562,0.015361,424.31,-3.24e+05,0,0
421.97,3.248e+05,-421.97,966.84,-49.736,0.015382,421.97,-3.248e+05,0,0
419.61,3.256e+05,-419.61,965.81,-49.912,0.015379,419.61,-3.256e+05,0,0
417.23,3.264e+05,-417.23,964.77,-50.088,0.015367,417.23,-3.264e+05,0,0
414.86,3.272e+05,-414.86,963.74,-50.265,0.015354,414.86,-3.272e+05,0,0
412.48,3.28e+05,-412.48,962.7,-50.442,0.015342,412.48,-3.28e+05,0,0
410.11,3.288e+05,-410.11,961.67,-50.618,0.01533,410.11,-3.288e+05,0,0
407.73,3.296e+05,-407.73,960.64,-50.795,0.015318,407.73,-3.296e+05,0,0
405.34,3.304e+05,-405.34,959.6,-50.973,0.01527,405.34,-3.304e+05,0,0
402.93,3.312e+05,-402.93,958.55,-51.153,0.015186,402.93,-3.312e+05,0,0
400.52,3.32e+05,-400.52,957.51,-51.332,0.015101,400.52,-3.32e+05,0,0
398.11,3.328e+05,-398.11,956.46,-51.512,0.015017,398.11,-3.328e+05,0,0
395.7,3.336e+05,-395.7,955.42,-51.691,0.014932,395.7,-3.336e+05,0,0
393.29,3.344e+05,-393.29,954.37,-51.871,0.014848,393.29,-3.344e+05,0,0
390.87,3.352e+05,-390.87,953.33,-52.051,0.014777,390.87,-3.352e+05,0,0
388.42,3.36e+05,-388.42,952.27,-52.234,0.014744,388.42,-3.36e+05,0,0
385.98,3.368e+05,-385.98,951.21,-52.417,0.014711,385.98,-3.368e+05,0,0
383.53,3.376e+05,-383.53,950.15,-52.6,0.014678,383.53,-3.376e+05,0,0
381.08,3.384e+05,-381.08,949.09,-52.783,0.014645,381.08,-3.384e+05,0,0
378.63,3.392e+05,-378.63,948.03,-52.966,0.014612,378.63,-3.392e+05,0,0
376.19,3.4e+05,-376.19,946.97,-53.149,0.014579,376.19,-3.4e+05,0,0
373.7,3.408e+05,-373.7,945.9,-53.335,0.014441,373.7,-3.408e+05,0,0
371.22,3.416e+05,-371.22,944.83,-53.522,0.014302,371.22,-3.416e+05,0,0
368.74,3.424e+05,-368.74,943.76,-53.708,0.014163,368.74,-3.424e+05,0,0
366.25,3.432e+05,-366.25,942.69,-53.894,0.014025,366.25,-3.432e+05,0,0
363.77,3.44e+05,-363.77,941.62,-54.08,0.013886,363.77,-3.44e+05,0,0
361.29,3.448e+05,-361.29,940.55,-54.266,0.013748,361.29,-3.448e+05,0,0
358.78,3.456e+05,-358.78,939.46,-54.456,0.013678,358.78,-3.456e+05,0,0
356.26,3.464e+05,-356.26,938.38,-54.646,0.013632,356.26,-3.464e+05,0,0
353.74,3.472e+05,-353.74,937.29,-54.836,0.013586,353.74,-3.472e+05,0,0
351.22,3.48e+05,-351.22,936.2,-55.026,0.01354,351.22,-3.48e+05,0,0
348.7,3.488e+05,-348.7,935.11,-55.216,0.013493,348.7,-3.488e+05,0,0
346.18,3.496e+05,-346.18,934.02,-55.406,0.013447,346.18,-3.496e+05,0,0
343.64,3.504e+05,-343.64,932.92,-55.598,0.013337,343.64,-3.504e+05,0,0
341.09,3.512e+05,-341.09,931.82,-55.791,0.013162,341.09,-3.512e+05,0,0
338.53,3.52e+05,-338.53,930.72,-55.985,0.012986,338.53,-3.52e+05,0,0
335.98,3.528e+05,-335.98,929.62,-56.179,0.012811,335.98,-3.528e+05,0,0
333.42,3.536e+05,-333.42,928.51,-56.373,0.012636,333.42,-3.536e+05,0,0
330.87,3.544e+05,-330.87,927.41,-56.566,0.012461,330.87,-3.544e+05,0,0
328.3,3.552e+05,-328.3,926.3,-56.761,0.012317,328.3,-3.552e+05,0,0
325.71,3.56e+05,-325.71,925.18,-56.959,0.012265,325.71,-3.56e+05,0,0
323.12,3.568e+05,-323.12,924.06,-57.157,0.012213,323.12,-3.568e+05,0,0
320.53,3.576e+05,-320.53,922.94,-57.355,0.012161,320.53,-3.576e+05,0,0
317.93,3.584e+05,-317.93,921.82,-57.553,0.012109,317.93,-3.584e+05,0,0
315.34,3.592e+05,-315.34,920.7,-57.75,0.012057,315.34,-3.592e+05,0,0
312.75,3.6e+05,-312.75,919.58,-57.948,0.012005,312.75,-3.6e+05,0,0
310.12,3.608e+05,-310.12,918.44,-58.151,0.011806,310.12,-3.608e+05,0,0
307.49,3.616e+05,-307.49,917.3,-58.353,0.011607,307.49,-3.616e+05,0,0
304.87,3.624e+05,-304.87,916.15,-58.555,0.011408,304.87,-3.624e+05,0,0
302.24,3.632e+05,-302.24,915.01,-58.758,0.011208,302.24,-3.632e+05,0,0
299.61,3.64e+05,-299.61,913.87,-58.96,0.011009,299.61,-3.64e+05,0,0
296.98,3.648e+05,-296.98,912.73,-59.162,0.01081,296.98,-3.648e+05,0,0
294.33,3.656e+05,-294.33,911.57,-59.368,0.010586,294.33,-3.656e+05,0,0
291.66,3.664e+05,-291.66,910.41,-59.575,0.010353,291.66,-3.664e+05,0,0
289,3.672e+05,-289,909.25,-59.782,0.010119,289,-3.672e+05,0,0
286.33,3.68e+05,-286.33,908.09,-59.988,0.0098863,286.33,-3.68e+05,0,0
283.67,3.688e+05,-283.67,906.93,-60.195,0.0096532,283.67,-3.688e+05,0,0
281,3.696e+05,-281,905.78,-60.402,0.0094202,281,-3.696e+05,0,0
278.32,3.704e+05,-278.32,904.6,-60.611,0.0092436,278.32,-3.704e+05,0,0
275.62,3.712e+05,-275.62,903.42,-60.823,0.0091235,275.62,-3.712e+05,0,0
272.92,3.72e+05,-272.92,902.24,-61.035,0.0090035,272.92,-3.72e+05,0,0
270.22,3.728e+05,-270.22,901.05,-61.247,0.0088834,270.22,-3.728e+05,0,0
267.52,3.736e+05,-267.52,899.87,-61.459,0.0087634,267.52,-3.736e+05,0,0
264.82,3.744e+05,-264.82,898.68,-61.671,0.0086433,264.82,-3.744e+05,0,0
262.11,3.752e+05,-262.11,897.49,-61.884,0.0084778,262.11,-3.752e+05,0,0
259.37,3.76e+05,-259.37,896.28,-62.102,0.008176,259.37,-3.76e+05,0,0
256.63,3.768e+05,-256.63,895.07,-62.319,0.0078742,256.63,-3.768e+05,0,0
253.9,3.776e+05,-253.9,893.86,-62.536,0.0075725,253.9,-3.776e+05,0,0
251.16,3.784e+05,-251.16,892.66,-62.753,0.0072707,251.16,-3.784e+05,0,0
248.42,3.792e+05,-248.42,891.45,-62.971,0.0069689,248.42,-3.792e+05,0,0
245.69,3.8e+05,-245.69,890.24,-63.188,0.0066671,245.69,-3.8e+05,0,0
242.91,3.808e+05,-242.91,889,-63.411,0.0064279,242.91,-3.808e+05,0,0
240.14,3.816e+05,-240.14,887.77,-63.634,0.0061887,240.14,-3.816e+05,0,0
237.37,3.824e+05,-237.37,886.54,-63.857,0.0059495,237.37,-3.824e+05,0,0
234.59,3.832e+05,-234.59,885.3,-64.08,0.0057103,234.59,-3.832e+05,0,0
231.82,3.84e+05,-231.82,884.07,-64.303,0.0054711,231.82,-3.84e+05,0,0
229.05,3.848e+05,-229.05,882.83,-64.526,0.0052319,229.05,-3.848e+05,0,0
226.25,3.856e+05,-226.25,881.58,-64.754,0.0048678,226.25,-3.856e+05,0,0
223.44,3.864e+05,-223.44,880.32,-64.983,0.0044621,223.44,-3.864e+05,0,0
220.63,3.872e+05,-220.63,879.05,-65.212,0.0040564,220.63,-3.872e+05,0,0
217.82,3.88e+05,-217.82,877.79,-65.442,0.0036506,217.82,-3.88e+05,0,0
215.01,3.888e+05,-215.01,876.53,-65.671,0.0032449,215.01,-3.888e+05,0,0
212.2,3.896e+05,-212.2,875.26,-65.9,0.0028392,212.2,-3.896e+05,0,0
209.37,3.904e+05,-209.37,873.99,-66.133,0.0024473,209.37,-3.904e+05,0,0
206.53,3.912e+05,-206.53,872.69,-66.369,0.0020693,206.53,-3.912e+05,0,0
203.68,3.92e+05,-203.68,871.4,-66.605,0.0016912,203.68,-3.92e+05,0,0
200.84,3.928e+05,-200.84,870.1,-66.841,0.0013132,200.84,-3.928e+05,0,0
197.99,3.936e+05,-197.99,868.81,-67.077,0.0009351,197.99,-3.936e+05,0,0
195.15,3.944e+05,-195.15,867.52,-67.313,0.00055705,195.15,-3.944e+05,0,0
192.29,3.952e+05,-192.29,866.21,-67.551,0.00017369,192.29,-3.952e+05,0,0
189.41,3.96e+05,-189.41,864.88,-67.795,-0.0002256,189.41,-3.96e+05,0,0
186.53,3.968e+05,-186.53,863.55,-68.038,-0.00062489,186.53,-3.968e+05,0,0
183.65,3.976e+05,-183.65,862.23,-68.282,-0.0010242,183.65,-3.976e+05,0,0
180.76,3.984e+05,-180.76,860.9,-68.525,-0.0014235,180.76,-3.984e+05,0,0
177.88,3.992e+05,-177.88,859.57,-68.769,-0.0018228,177.88,-3.992e+05,0,0
175,4e+05,-175,858.24,-69.012,-0.002222,175,-4e+05,0,0
172.08,4.008e+05,-172.08,856.87,-69.264,-0.0028439,172.08,-4.008e+05,0,0
169.16,4.016e+05,-169.16,855.51,-69.515,-0.0034657,169.16,-4.016e+05,0,0
166.25,4.024e+05,-166.25,854.14,-69.767,-0.0040876,166.25,-4.024e+05,0,0
163.33,4.032e+05,-163.33,852.78,-70.018,-0.0047094,163.33,-4.032e+05,0,0
160.41,4.04e+05,-160.41,851.41,-70.27,-0.0053313,160.41,-4.04e+05,0,0
157.49,4.048e+05,-157.49,850.05,-70.521,-0.0059531,157.49,-4.048e+05,0,0
154.55,4.056e+05,-154.55,848.65,-70.779,-0.0066949,154.55,-4.056e+05,0,0
151.59,4.064e+05,-151.59,847.24,-71.04,-0.0074768,151.59,-4.064e+05,0,0
148.64,4.072e+05,-148.64,845.83,-71.3,-0.0082586,148.64,-4.072e+05,0,0
145.68,4.08e+05,-145.68,844.43,-71.561,-0.0090404,145.68,-4.08e+05,0,0
142.73,4.088e+05,-142.73,843.02,-71.821,-0.0098222,142.73,-4.088e+05,0,0
139.77,4.096e+05,-139.77,841.61,-72.081,-0.010604,139.77,-4.096e+05,0,0
136.8,4.104e+05,-136.8,840.19,-72.346,-0.011328,136.8,-4.104e+05,0,0
133.81,4.112e+05,-133.81,838.74,-72.616,-0.011994,133.81,-4.112e+05,0,0
130.82,4.12e+05,-130.82,837.29,-72.886,-0.012659,130.82,-4.12e+05,0,0
127.83,4.128e+05,-127.83,835.84,-73.156,-0.013325,127.83,-4.128e+05,0,0
124.84,4.136e+05,-124.84,834.39,-73.426,-0.013991,124.84,-4.136e+05,0,0
121.85,4.144e+05,-121.85,832.95,-73.695,-0.014656,121.85,-4.144e+05,0,0
118.85,4.152e+05,-118.85,831.48,-73.968,-0.015395,118.85,-4.152e+05,0,0
115.82,4.16e+05,-115.82,829.99,-74.249,-0.016351,115.82,-4.16e+05,0,0
112.79,4.168e+05,-112.79,828.49,-74.529,-0.017307,112.79,-4.168e+05,0,0
109.77,4.176e+05,-109.77,827,-74.81,-0.018263,109.77,-4.176e+05,0,0
106.74,4.184e+05,-106.74,825.5,-75.091,-0.019219,106.74,-4.184e+05,0,0
103.71,4.192e+05,-103.71,824,-75.372,-0.020175,103.71,-4.192e+05,0,0
100.69,4.2e+05,-100.69,822.51,-75.652,-0.021132,100.69,-4.2e+05,0,0
97.624,4.208e+05,-97.624,820.96,-75.945,-0.022218,97.624,-4.208e+05,0,0
94.561,4.216e+05,-94.561,819.41,-76.237,-0.023304,94.561,-4.216e+05,0,0
91.498,4.224e+05,-91.498,817.86,-76.53,-0.02439,91.498,-4.224e+05,0,0
88.435,4.232e+05,-88.435,816.31,-76.823,-0.025476,88.435,-4.232e+05,0,0
85.372,4.24e+05,-85.372,814.76,-77.115,-0.026563,85.372,-4.24e+05,0,0
82.309,4.248e+05,-82.309,813.21,-77.408,-0.027649,82.309,-4.248e+05,0,0
79.218,4.256e+05,-79.218,811.62,-77.71,-0.028883,79.218,-4.256e+05,0,0
76.119,4.264e+05,-76.119,810.02,-78.016,-0.030167,76.119,-4.264e+05,0,0
73.02,4.272e+05,-73.02,808.41,-78.321,-0.031451,73.02,-4.272e+05,0,0
69.92,4.28e+05,-69.92,806.81,-78.627,-0.032735,69.92,-4.28e+05,0,0
66.821,4.288e+05,-66.821,805.2,-78.932,-0.034019,66.821,-4.288e+05,0,0
63.722,4.296e+05,-63.722,803.6,-79.238,-0.035303,63.722,-4.296e+05,0,0
60.604,4.304e+05,-60.604,801.96,-79.551,-0.036666,60.604,-4.304e+05,0,0
57.468,4.312e+05,-57.468,800.29,-79.871,-0.038107,57.468,-4.312e+05,0,0
54.333,4.32e+05,-54.333,798.62,-80.192,-0.039549,54.333,-4.32e+05,0,0
51.197,4.328e+05,-51.197,796.95,-80.513,-0.04099,51.197,-4.328e+05,0,0
48.062,4.336e+05,-48.062,795.28,-80.833,-0.042431,48.062,-4.336e+05,0,0
44.926,4.344e+05,-44.926,793.61,-81.154,-0.043873,44.926,-4.344e+05,0,0
41.781,4.352e+05,-41.781,791.93,-81.479,-0.045474,41.781,-4.352e+05,0,0
38.609,4.36e+05,-38.609,790.19,-81.815,-0.047557,38.609,-4.36e+05,0,0
35.438,4.368e+05,-35.438,788.45,-82.152,-0.049639,35.438,-4.368e+05,0,0
32.266,4.376e+05,-32.266,786.72,-82.489,-0.051721,32.266,-4.376e+05,0,0
29.094,4.384e+05,-29.094,784.98,-82.826,-0.053804,29.094,-4.384e+05,0,0
25.922,4.392e+05,-25.922,783.25,-83.162,-0.055886,25.922,-4.392e+05,0,0
22.75,4.4e+05,-22.75,781.51,-83.499,-0.057968,22.75,-4.4e+05,0,0
19.542,4.408e+05,-19.542,779.69,-83.855,-0.059841,19.542,-4.408e+05,0,0
16.334,4.416e+05,-16.334,777.88,-84.211,-0.061714,16.334,-4.416e+05,0,0
13.126,4.424e+05,-13.126,776.06,-84.567,-0.063587,13.126,-4.424e+05,0,0
9.9175,4.432e+05,-9.9175,774.24,-84.923,-0.06546,9.9175,-4.432e+05,0,0
6.7094,4.44e+05,-6.7094,772.43,-85.279,-0.067333,6.7094,-4.44e+05,0,0
3.5013,4.448e+05,-3.5013,770.61,-85.635,-0.069206,3.5013,-4.448e+05,0,0
0.26594,4.456e+05,-0.26594,768.73,-86.007,-0.072079,0.26594,-4.456e+05,0,0
-2.9784,4.464e+05,2.9784,766.83,-86.385,-0.075286,-2.9784,-4.464e+05,0,0
-6.2228,4.472e+05,6.2228,764.93,-86.762,-0.078493,-6.2228,-4.472e+05,0,0
-9.4672,4.48e+05,9.4672,763.03,-87.139,-0.0817,-9.4672,-4.48e+05,0,0
-12.712,4.488e+05,12.712,761.13,-87.516,-0.084907,-12.712,-4.488e+05,0,0
-15.956,4.496e+05,15.956,759.23,-87.893,-0.088114,-15.956,-4.496e+05,0,0
-19.218,4.504e+05,19.218,757.29,-88.283,-0.091197,-19.218,-4.504e+05,0,0
-22.499,4.512e+05,22.499,755.29,-88.685,-0.094155,-22.499,-4.512e+05,0,0
-25.78,4.52e+05,25.78,753.3,-89.087,-0.097114,-25.78,-4.52e+05,0,0
-29.06,4.528e+05,29.06,751.3,-89.489,-0.10007,-29.06,-4.528e+05,0,0
-32.341,4.536e+05,32.341,749.31,-89.891,-0.10303,-32.341,-4.536e+05,0,0
-35.622,4.544e+05,35.622,747.31,-90.292,-0.10599,-35.622,-4.544e+05,0,0
-38.911,4.552e+05,38.911,745.29,-90.702,-0.10913,-38.911,-4.552e+05,0,0
-42.228,4.56e+05,42.228,743.19,-91.132,-0.11281,-42.228,-4.56e+05,0,0
-45.545,4.568e+05,45.545,741.09,-91.562,-0.11649,-45.545,-4.568e+05,0,0
-48.862,4.576e+05,48.862,738.99,-91.993,-0.12017,-48.862,-4.576e+05,0,0
-52.179,4.584e+05,52.179,736.89,-92.423,-0.12385,-52.179,-4.584e+05,0,0
-55.496,4.592e+05,55.496,734.79,-92.854,-0.12752,-55.496,-4.592e+05,0,0
-58.812,4.6e+05,58.812,732.69,-93.284,-0.1312,-58.812,-4.6e+05,0,0
-62.166,4.608e+05,62.166,730.48,-93.748,-0.13688,-62.166,-4.608e+05,0,0
-65.519,4.616e+05,65.519,728.26,-94.211,-0.14256,-65.519,-4.616e+05,0,0
-68.872,4.624e+05,68.872,726.04,-94.674,-0.14824,-68.872,-4.624e+05,0,0
-72.225,4.632e+05,72.225,723.83,-95.138,-0.15392,-72.225,-4.632e+05,0,0
-75.578,4.64e+05,75.578,721.61,-95.601,-0.1596,-75.578,-4.64e+05,0,0
-78.931,4.648e+05,78.931,719.39,-96.064,-0.16528,-78.931,-4.648e+05,0,0
-82.312,4.656e+05,82.312,717.07,-96.557,-0.17108,-82.312,-4.656e+05,0,0
-85.701,4.664e+05,85.701,714.72,-97.06,-0.17691,-85.701,-4.664e+05,0,0
-89.09,4.672e+05,89.09,712.36,-97.563,-0.18274,-89.09,-4.672e+05,0,0
-92.48,4.68e+05,92.48,710.01,-98.066,-0.18857,-92.48,-4.68e+05,0,0
-95.869,4.688e+05,95.869,707.65,-98.568,-0.1944,-95.869,-4.688e+05,0,0
-99.258,4.696e+05,99.258,705.3,-99.071,-0.20024,-99.258,-4.696e+05,0,0
-102.67,4.704e+05,102.67,702.87,-99.597,-0.20726,-102.67,-4.704e+05,0,0
-106.09,4.712e+05,106.09,700.36,-100.15,-0.21548,-106.09,-4.712e+05,0,0
-109.52,4.72e+05,109.52,697.85,-100.69,-0.22369,-109.52,-4.72e+05,0,0
-112.94,4.728e+05,112.94,695.35,-101.24,-0.23191,-112.94,-4.728e+05,0,0
-116.37,4.736e+05,116.37,692.84,-101.79,-0.24013,-116.37,-4.736e+05,0,0
-119.79,4.744e+05,119.79,690.33,-102.34,-0.24834,-119.79,-4.744e+05,0,0
-123.23,4.752e+05,123.23,687.78,-102.9,-0.25692,-123.23,-4.752e+05,0,0
-126.69,4.76e+05,126.69,685.1,-103.51,-0.26656,-126.69,-4.76e+05,0,0
-130.15,4.768e+05,130.15,682.42,-104.12,-0.27621,-130.15,-4.768e+05,0,0
-133.61,4.776e+05,133.61,679.74,-104.72,-0.28586,-133.61,-4.776e+05,0,0
-137.08,4.784e+05,137.08,677.06,-105.33,-0.29551,-137.08,-4.784e+05,0,0
-140.54,4.792e+05,140.54,674.38,-105.93,-0.30515,-140.54,-4.792e+05,0,0
-144,4.8e+05,144,671.7,-106.54,-0.3148,-144,-4.8e+05,0,0
-147.5,4.808e+05,147.5,668.82,-107.21,-0.32847,-147.5,-4.808e+05,0,0
-151,4.816e+05,151,665.94,-107.88,-0.34215,-151,-4.816e+05,0,0
-154.49,4.824e+05,154.49,663.05,-108.56,-0.35582,-154.49,-4.824e+05,0,0
-157.99,4.832e+05,157.99,660.17,-109.23,-0.3695,-157.99,-4.832e+05,0,0
-161.49,4.84e+05,161.49,657.29,-109.9,-0.38317,-161.49,-4.84e+05,0,0
-164.99,4.848e+05,164.99,654.4,-110.57,-0.39685,-164.99,-4.848e+05,0,0
-168.51,4.856e+05,168.51,651.34,-111.31,-0.41389,-168.51,-4.856e+05,0,0
-172.05,4.864e+05,172.05,648.22,-112.07,-0.43206,-172.05,-4.864e+05,0,0
-175.58,4.872e+05,175.58,645.1,-112.83,-0.45023,-175.58,-4.872e+05,0,0
