"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
635.51,2.416e+05,-635.51,1074.5,0.00041019,-33.467,635.51,0,-2.416e+05,0
633.75,2.424e+05,-633.75,1073.6,0.00041347,-33.606,633.75,0,-2.424e+05,0
631.99,2.432e+05,-631.99,1072.7,0.00041616,-33.746,631.99,0,-2.432e+05,0
630.23,2.44e+05,-630.23,1071.8,0.00041872,-33.885,630.23,0,-2.44e+05,0
628.45,2.448e+05,-628.45,1070.9,0.00042064,-34.025,628.45,0,-2.448e+05,0
626.68,2.456e+05,-626.68,1070,0.00042359,-34.166,626.68,0,-2.456e+05,0
624.89,2.464e+05,-624.89,1069,0.00042836,-34.306,624.89,0,-2.464e+05,0
623.1,2.472e+05,-623.1,1068.1,0.00043319,-34.447,623.1,0,-2.472e+05,0
621.31,2.48e+05,-621.31,1067.2,0.00043376,-34.588,621.31,0,-2.48e+05,0
619.51,2.488e+05,-619.51,1066.3,0.00043332,-34.729,619.51,0,-2.488e+05,0
617.7,2.496e+05,-617.7,1065.4,0.00043575,-34.871,617.7,0,-2.496e+05,0
615.89,2.504e+05,-615.89,1064.5,0.0004388,-35.012,615.89,0,-2.504e+05,0
614.07,2.512e+05,-614.07,1063.5,0.00044197,-35.154,614.07,0,-2.512e+05,0
612.25,2.52e+05,-612.25,1062.6,0.00044655,-35.297,612.25,0,-2.52e+05,0
610.42,2.528e+05,-610.42,1061.7,0.00044897,-35.439,610.42,0,-2.528e+05,0
608.58,2.536e+05,-608.58,1060.8,0.00045134,-35.582,608.58,0,-2.536e+05,0
606.74,2.544e+05,-606.74,1059.9,0.00045386,-35.725,606.74,0,-2.544e+05,0
604.89,2.552e+05,-604.89,1058.9,0.0004567,-35.868,604.89,0,-2.552e+05,0
603.04,2.56e+05,-603.04,1058,0.00046003,-36.012,603.04,0,-2.56e+05,0
601.18,2.568e+05,-601.18,1057.1,0.00046292,-36.155,601.18,0,-2.568e+05,0
599.32,2.576e+05,-599.32,1056.2,0.0004658,-36.3,599.32,0,-2.576e+05,0
597.44,2.584e+05,-597.44,1055.3,0.00046871,-36.444,597.44,0,-2.584e+05,0
595.57,2.592e+05,-595.57,1054.3,0.00047171,-36.588,595.57,0,-2.592e+05,0
593.69,2.6e+05,-593.69,1053.4,0.00047484,-36.733,593.69,0,-2.6e+05,0
591.8,2.608e+05,-591.8,1052.5,0.00047833,-36.878,591.8,0,-2.608e+05,0
589.9,2.616e+05,-589.9,1051.6,0.00048205,-37.024,589.9,0,-2.616e+05,0
588.01,2.624e+05,-588.01,1050.7,0.00048513,-37.169,588.01,0,-2.624e+05,0
586.1,2.632e+05,-586.1,1049.7,0.00048755,-37.315,586.1,0,-2.632e+05,0
584.19,2.64e+05,-584.19,1048.8,0.00049007,-37.461,584.19,0,-2.64e+05,0
582.27,2.648e+05,-582.27,1047.9,0.00049167,-37.608,582.27,0,-2.648e+05,0
580.35,2.656e+05,-580.35,1047,0.00049309,-37.754,580.35,0,-2.656e+05,0
578.42,2.664e+05,-578.42,1046,0.00049641,-37.901,578.42,0,-2.664e+05,0
576.49,2.672e+05,-576.49,1045.1,0.00050076,-38.049,576.49,0,-2.672e+05,0
574.55,2.68e+05,-574.55,1044.2,0.00050223,-38.196,574.55,0,-2.68e+05,0
572.6,2.688e+05,-572.6,1043.3,0.00050962,-38.344,572.6,0,-2.688e+05,0
570.65,2.696e+05,-570.65,1042.3,0.00051104,-38.492,570.65,0,-2.696e+05,0
568.69,2.704e+05,-568.69,1041.4,0.00051234,-38.64,568.69,0,-2.704e+05,0
566.73,2.712e+05,-566.73,1040.5,0.00051508,-38.789,566.73,0,-2.712e+05,0
564.76,2.72e+05,-564.76,1039.6,0.00051656,-38.938,564.76,0,-2.72e+05,0
562.78,2.728e+05,-562.78,1038.6,0.0005195,-39.087,562.78,0,-2.728e+05,0
560.8,2.736e+05,-560.8,1037.7,0.00052421,-39.237,560.8,0,-2.736e+05,0
558.82,2.744e+05,-558.82,1036.8,0.00052876,-39.386,558.82,0,-2.744e+05,0
556.82,2.752e+05,-556.82,1035.8,0.00053263,-39.536,556.82,0,-2.752e+05,0
554.83,2.76e+05,-554.83,1034.9,0.00053666,-39.687,554.83,0,-2.76e+05,0
552.82,2.768e+05,-552.82,1034,0.0005401,-39.837,552.82,0,-2.768e+05,0
550.81,2.776e+05,-550.81,1033,0.00054346,-39.988,550.81,0,-2.776e+05,0
548.8,2.784e+05,-548.8,1032.1,0.00054527,-40.14,548.8,0,-2.784e+05,0
546.78,2.792e+05,-546.78,1031.2,0.00054637,-40.291,546.78,0,-2.792e+05,0
544.75,2.8e+05,-544.75,1030.3,0.00054983,-40.443,544.75,0,-2.8e+05,0
542.72,2.808e+05,-542.72,1029.3,0.0005536,-40.595,542.72,0,-2.808e+05,0
540.68,2.816e+05,-540.68,1028.4,0.00055699,-40.747,540.68,0,-2.816e+05,0
538.63,2.824e+05,-538.63,1027.5,0.00056025,-40.9,538.63,0,-2.824e+05,0
536.58,2.832e+05,-536.58,1026.5,0.00056349,-41.053,536.58,0,-2.832e+05,0
534.53,2.84e+05,-534.53,1025.6,0.00056666,-41.206,534.53,0,-2.84e+05,0
532.46,2.848e+05,-532.46,1024.6,0.00056973,-41.36,532.46,0,-2.848e+05,0
530.4,2.856e+05,-530.4,1023.7,0.00057297,-41.514,530.4,0,-2.856e+05,0
528.32,2.864e+05,-528.32,1022.8,0.00057649,-41.668,528.32,0,-2.864e+05,0
526.24,2.872e+05,-526.24,1021.8,0.00058018,-41.823,526.24,0,-2.872e+05,0
524.16,2.88e+05,-524.16,1020.9,0.0005837,-41.977,524.16,0,-2.88e+05,0
522.07,2.888e+05,-522.07,1020,0.00058783,-42.133,522.07,0,-2.888e+05,0
519.97,2.896e+05,-519.97,1019,0.00059101,-42.288,519.97,0,-2.896e+05,0
517.87,2.904e+05,-517.87,1018.1,0.00059361,-42.444,517.87,0,-2.904e+05,0
515.76,2.912e+05,-515.76,1017.1,0.00059584,-42.6,515.76,0,-2.912e+05,0
513.65,2.92e+05,-513.65,1016.2,0.00059774,-42.756,513.65,0,-2.92e+05,0
511.53,2.928e+05,-511.53,1015.2,0.00060285,-42.913,511.53,0,-2.928e+05,0
509.4,2.936e+05,-509.4,1014.3,0.00060707,-43.07,509.4,0,-2.936e+05,0
507.27,2.944e+05,-507.27,1013.4,0.00061283,-43.227,507.27,0,-2.944e+05,0
505.13,2.952e+05,-505.13,1012.4,0.00061843,-43.385,505.13,0,-2.952e+05,0
502.99,2.96e+05,-502.99,1011.5,0.00061811,-43.543,502.99,0,-2.96e+05,0
500.84,2.968e+05,-500.84,1010.5,0.00062131,-43.702,500.84,0,-2.968e+05,0
498.69,2.976e+05,-498.69,1009.6,0.00062384,-43.86,498.69,0,-2.976e+05,0
496.52,2.984e+05,-496.52,1008.6,0.00062469,-44.019,496.52,0,-2.984e+05,0
494.36,2.992e+05,-494.36,1007.7,0.00062669,-44.179,494.36,0,-2.992e+05,0
492.19,3e+05,-492.19,1006.7,0.00063656,-44.338,492.19,0,-3e+05,0
490.01,3.008e+05,-490.01,1005.8,0.00064027,-44.498,490.01,0,-3.008e+05,0
487.82,3.016e+05,-487.82,1004.8,0.00064293,-44.659,487.82,0,-3.016e+05,0
485.64,3.024e+05,-485.64,1003.9,0.00064493,-44.82,485.64,0,-3.024e+05,0
483.44,3.032e+05,-483.44,1002.9,0.00064736,-44.981,483.44,0,-3.032e+05,0
481.24,3.04e+05,-481.24,1001.9,0.00065202,-45.142,481.24,0,-3.04e+05,0
479.03,3.048e+05,-479.03,1001,0.00065829,-45.304,479.03,0,-3.048e+05,0
476.82,3.056e+05,-476.82,1000,0.00066227,-45.466,476.82,0,-3.056e+05,0
474.6,3.064e+05,-474.6,999.07,0.00066532,-45.629,474.6,0,-3.064e+05,0
472.38,3.072e+05,-472.38,998.11,0.00066841,-45.791,472.38,0,-3.072e+05,0
470.15,3.08e+05,-470.15,997.15,0.00067202,-45.955,470.15,0,-3.08e+05,0
467.91,3.088e+05,-467.91,996.19,0.00067557,-46.118,467.91,0,-3.088e+05,0
465.67,3.096e+05,-465.67,995.23,0.00067912,-46.282,465.67,0,-3.096e+05,0
463.42,3.104e+05,-463.42,994.26,0.00068288,-46.446,463.42,0,-3.104e+05,0
461.17,3.112e+05,-461.17,993.3,0.00068687,-46.611,461.17,0,-3.112e+05,0
458.91,3.12e+05,-458.91,992.33,0.00069088,-46.776,458.91,0,-3.12e+05,0
456.64,3.128e+05,-456.64,991.36,0.00069597,-46.942,456.64,0,-3.128e+05,0
454.37,3.136e+05,-454.37,990.4,0.00070059,-47.107,454.37,0,-3.136e+05,0
452.1,3.144e+05,-452.1,989.43,0.00070399,-47.274,452.1,0,-3.144e+05,0
449.81,3.152e+05,-449.81,988.46,0.00070678,-47.44,449.81,0,-3.152e+05,0
447.53,3.16e+05,-447.53,987.48,0.00071099,-47.607,447.53,0,-3.16e+05,0
445.23,3.168e+05,-445.23,986.51,0.00071573,-47.774,445.23,0,-3.168e+05,0
442.93,3.176e+05,-442.93,985.54,0.00071979,-47.942,442.93,0,-3.176e+05,0
440.63,3.184e+05,-440.63,984.56,0.00072292,-48.11,440.63,0,-3.184e+05,0
438.32,3.192e+05,-438.32,983.58,0.00072561,-48.279,438.32,0,-3.192e+05,0
436,3.2e+05,-436,982.6,0.00072911,-48.447,436,0,-3.2e+05,0
433.68,3.208e+05,-433.68,981.63,0.0007331,-48.617,433.68,0,-3.208e+05,0
431.35,3.216e+05,-431.35,980.64,0.00073705,-48.787,431.35,0,-3.216e+05,0
429.01,3.224e+05,-429.01,979.66,0.00074092,-48.957,429.01,0,-3.224e+05,0
426.67,3.232e+05,-426.67,978.68,0.00074493,-49.127,426.67,0,-3.232e+05,0
424.33,3.24e+05,-424.33,977.69,0.00074954,-49.298,424.33,0,-3.24e+05,0
421.97,3.248e+05,-421.97,976.71,0.00074928,-49.469,421.97,0,-3.248e+05,0
419.62,3.256e+05,-419.62,975.72,0.00075541,-49.641,419.62,0,-3.256e+05,0
417.25,3.264e+05,-417.25,974.73,0.00076062,-49.813,417.25,0,-3.264e+05,0
414.88,3.272e+05,-414.88,973.74,0.00076284,-49.986,414.88,0,-3.272e+05,0
412.51,3.28e+05,-412.51,972.75,0.00076519,-50.159,412.51,0,-3.28e+05,0
410.13,3.288e+05,-410.13,971.75,0.00077441,-50.332,410.13,0,-3.288e+05,0
407.74,3.296e+05,-407.74,970.76,0.00077982,-50.506,407.74,0,-3.296e+05,0
405.35,3.304e+05,-405.35,969.76,0.00078343,-50.681,405.35,0,-3.304e+05,0
402.95,3.312e+05,-402.95,968.76,0.00078647,-50.855,402.95,0,-3.312e+05,0
400.55,3.32e+05,-400.55,967.76,0.00078939,-51.03,400.55,0,-3.32e+05,0
398.14,3.328e+05,-398.14,966.76,0.00079289,-51.206,398.14,0,-3.328e+05,0
395.72,3.336e+05,-395.72,965.76,0.00079764,-51.382,395.72,0,-3.336e+05,0
393.3,3.344e+05,-393.3,964.75,0.00080252,-51.559,393.3,0,-3.344e+05,0
390.87,3.352e+05,-390.87,963.75,0.00080742,-51.736,390.87,0,-3.352e+05,0
388.44,3.36e+05,-388.44,962.74,0.00081327,-51.913,388.44,0,-3.36e+05,0
386,3.368e+05,-386,961.73,0.00081717,-52.091,386,0,-3.368e+05,0
383.56,3.376e+05,-383.56,960.72,0.00082164,-52.27,383.56,0,-3.376e+05,0
381.1,3.384e+05,-381.1,959.7,0.00082648,-52.449,381.1,0,-3.384e+05,0
378.65,3.392e+05,-378.65,958.69,0.00083141,-52.628,378.65,0,-3.392e+05,0
376.19,3.4e+05,-376.19,957.67,0.00083601,-52.808,376.19,0,-3.4e+05,0
373.72,3.408e+05,-373.72,956.65,0.00083992,-52.988,373.72,0,-3.408e+05,0
371.24,3.416e+05,-371.24,955.63,0.00084322,-53.169,371.24,0,-3.416e+05,0
368.77,3.424e+05,-368.77,954.61,0.0008469,-53.35,368.77,0,-3.424e+05,0
366.28,3.432e+05,-366.28,953.58,0.00085165,-53.532,366.28,0,-3.432e+05,0
363.79,3.44e+05,-363.79,952.56,0.00085786,-53.714,363.79,0,-3.44e+05,0
361.29,3.448e+05,-361.29,951.53,0.00086021,-53.897,361.29,0,-3.448e+05,0
358.79,3.456e+05,-358.79,950.5,0.00086365,-54.08,358.79,0,-3.456e+05,0
356.28,3.464e+05,-356.28,949.47,0.00086813,-54.264,356.28,0,-3.464e+05,0
353.77,3.472e+05,-353.77,948.43,0.00087353,-54.448,353.77,0,-3.472e+05,0
351.25,3.48e+05,-351.25,947.4,0.00087967,-54.633,351.25,0,-3.48e+05,0
348.72,3.488e+05,-348.72,946.36,0.00088557,-54.818,348.72,0,-3.488e+05,0
346.19,3.496e+05,-346.19,945.32,0.0008872,-55.004,346.19,0,-3.496e+05,0
343.65,3.504e+05,-343.65,944.27,0.00088979,-55.191,343.65,0,-3.504e+05,0
341.11,3.512e+05,-341.11,943.23,0.00089486,-55.378,341.11,0,-3.512e+05,0
338.56,3.52e+05,-338.56,942.18,0.00090018,-55.565,338.56,0,-3.52e+05,0
336,3.528e+05,-336,941.13,0.00090514,-55.753,336,0,-3.528e+05,0
333.44,3.536e+05,-333.44,940.08,0.00091009,-55.942,333.44,0,-3.536e+05,0
330.88,3.544e+05,-330.88,939.02,0.0009143,-56.131,330.88,0,-3.544e+05,0
328.3,3.552e+05,-328.3,937.97,0.00091836,-56.321,328.3,0,-3.552e+05,0
325.73,3.56e+05,-325.73,936.91,0.00092417,-56.511,325.73,0,-3.56e+05,0
323.14,3.568e+05,-323.14,935.85,0.00092872,-56.702,323.14,0,-3.568e+05,0
320.55,3.576e+05,-320.55,934.78,0.00093332,-56.893,320.55,0,-3.576e+05,0
317.96,3.584e+05,-317.96,933.72,0.0009381,-57.085,317.96,0,-3.584e+05,0
315.36,3.592e+05,-315.36,932.65,0.00094301,-57.278,315.36,0,-3.592e+05,0
312.75,3.6e+05,-312.75,931.58,0.00094779,-57.471,312.75,0,-3.6e+05,0
310.14,3.608e+05,-310.14,930.5,0.00095203,-57.665,310.14,0,-3.608e+05,0
307.52,3.616e+05,-307.52,929.43,0.00095624,-57.859,307.52,0,-3.616e+05,0
304.89,3.624e+05,-304.89,928.35,0.00096408,-58.054,304.89,0,-3.624e+05,0
302.26,3.632e+05,-302.26,927.27,0.00097258,-58.25,302.26,0,-3.632e+05,0
299.63,3.64e+05,-299.63,926.18,0.00097217,-58.446,299.63,0,-3.64e+05,0
296.98,3.648e+05,-296.98,925.1,0.00097629,-58.643,296.98,0,-3.648e+05,0
294.34,3.656e+05,-294.34,924.01,0.00098074,-58.841,294.34,0,-3.656e+05,0
291.68,3.664e+05,-291.68,922.91,0.00098527,-59.039,291.68,0,-3.664e+05,0
289.02,3.672e+05,-289.02,921.82,0.00099005,-59.238,289.02,0,-3.672e+05,0
286.36,3.68e+05,-286.36,920.72,0.0009957,-59.437,286.36,0,-3.68e+05,0
283.69,3.688e+05,-283.69,919.62,0.0010007,-59.637,283.69,0,-3.688e+05,0
281.01,3.696e+05,-281.01,918.52,0.0010057,-59.838,281.01,0,-3.696e+05,0
278.33,3.704e+05,-278.33,917.41,0.0010107,-60.04,278.33,0,-3.704e+05,0
275.64,3.712e+05,-275.64,916.3,0.0010157,-60.242,275.64,0,-3.712e+05,0
272.95,3.72e+05,-272.95,915.19,0.0010207,-60.444,272.95,0,-3.72e+05,0
270.25,3.728e+05,-270.25,914.07,0.0010254,-60.648,270.25,0,-3.728e+05,0
267.54,3.736e+05,-267.54,912.95,0.0010309,-60.852,267.54,0,-3.736e+05,0
264.83,3.744e+05,-264.83,911.83,0.0010372,-61.057,264.83,0,-3.744e+05,0
262.11,3.752e+05,-262.11,910.7,0.0010427,-61.263,262.11,0,-3.752e+05,0
259.39,3.76e+05,-259.39,909.58,0.0010443,-61.469,259.39,0,-3.76e+05,0
256.66,3.768e+05,-256.66,908.44,0.0010487,-61.676,256.66,0,-3.768e+05,0
253.93,3.776e+05,-253.93,907.31,0.0010536,-61.884,253.93,0,-3.776e+05,0
251.18,3.784e+05,-251.18,906.17,0.0010586,-62.093,251.18,0,-3.784e+05,0
248.44,3.792e+05,-248.44,905.03,0.0010638,-62.302,248.44,0,-3.792e+05,0
245.69,3.8e+05,-245.69,903.88,0.0010689,-62.512,245.69,0,-3.8e+05,0
242.93,3.808e+05,-242.93,902.73,0.001074,-62.723,242.93,0,-3.808e+05,0
240.16,3.816e+05,-240.16,901.58,0.0010789,-62.935,240.16,0,-3.816e+05,0
237.4,3.824e+05,-237.4,900.42,0.0010839,-63.148,237.4,0,-3.824e+05,0
234.62,3.832e+05,-234.62,899.26,0.001089,-63.361,234.62,0,-3.832e+05,0
231.84,3.84e+05,-231.84,898.1,0.0010943,-63.575,231.84,0,-3.84e+05,0
229.05,3.848e+05,-229.05,896.93,0.0010991,-63.79,229.05,0,-3.848e+05,0
226.26,3.856e+05,-226.26,895.76,0.001104,-64.006,226.26,0,-3.856e+05,0
223.46,3.864e+05,-223.46,894.59,0.0011089,-64.222,223.46,0,-3.864e+05,0
220.66,3.872e+05,-220.66,893.41,0.0011137,-64.44,220.66,0,-3.872e+05,0
217.85,3.88e+05,-217.85,892.23,0.0011186,-64.658,217.85,0,-3.88e+05,0
215.03,3.888e+05,-215.03,891.04,0.0011235,-64.877,215.03,0,-3.888e+05,0
212.21,3.896e+05,-212.21,889.85,0.0011283,-65.097,212.21,0,-3.896e+05,0
209.38,3.904e+05,-209.38,888.66,0.0011331,-65.318,209.38,0,-3.904e+05,0
206.55,3.912e+05,-206.55,887.46,0.001138,-65.54,206.55,0,-3.912e+05,0
203.71,3.92e+05,-203.71,886.25,0.0011431,-65.762,203.71,0,-3.92e+05,0
200.86,3.928e+05,-200.86,885.05,0.0011486,-65.986,200.86,0,-3.928e+05,0
198.01,3.936e+05,-198.01,883.84,0.0011528,-66.211,198.01,0,-3.936e+05,0
195.16,3.944e+05,-195.16,882.62,0.001157,-66.436,195.16,0,-3.944e+05,0
192.29,3.952e+05,-192.29,881.4,0.0011613,-66.663,192.29,0,-3.952e+05,0
189.43,3.96e+05,-189.43,880.18,0.0011656,-66.89,189.43,0,-3.96e+05,0
186.55,3.968e+05,-186.55,878.95,0.0011673,-67.118,186.55,0,-3.968e+05,0
183.67,3.976e+05,-183.67,877.71,0.0011781,-67.348,183.67,0,-3.976e+05,0
180.79,3.984e+05,-180.79,876.47,0.0011819,-67.578,180.79,0,-3.984e+05,0
177.9,3.992e+05,-177.9,875.23,0.0011802,-67.809,177.9,0,-3.992e+05,0
175,4e+05,-175,873.98,0.001192,-68.042,175,0,-4e+05,0
172.1,4.008e+05,-172.1,872.73,0.0011997,-68.275,172.1,0,-4.008e+05,0
169.19,4.016e+05,-169.19,871.47,0.0012006,-68.51,169.19,0,-4.016e+05,0
166.27,4.024e+05,-166.27,870.21,0.0012021,-68.745,166.27,0,-4.024e+05,0
163.35,4.032e+05,-163.35,868.94,0.0012068,-68.982,163.35,0,-4.032e+05,0
160.43,4.04e+05,-160.43,867.67,0.0012122,-69.22,160.43,0,-4.04e+05,0
157.49,4.048e+05,-157.49,866.39,0.0012162,-69.459,157.49,0,-4.048e+05,0
154.56,4.056e+05,-154.56,865.11,0.0012198,-69.699,154.56,0,-4.056e+05,0
151.61,4.064e+05,-151.61,863.82,0.0012235,-69.94,151.61,0,-4.064e+05,0
148.66,4.072e+05,-148.66,862.53,0.0012277,-70.182,148.66,0,-4.072e+05,0
145.71,4.08e+05,-145.71,861.23,0.0012319,-70.425,145.71,0,-4.08e+05,0
142.75,4.088e+05,-142.75,859.92,0.0012362,-70.67,142.75,0,-4.088e+05,0
139.78,4.096e+05,-139.78,858.61,0.0012406,-70.916,139.78,0,-4.096e+05,0
136.81,4.104e+05,-136.81,857.3,0.0012455,-71.163,136.81,0,-4.104e+05,0
133.83,4.112e+05,-133.83,855.98,0.00125,-71.411,133.83,0,-4.112e+05,0
130.85,4.12e+05,-130.85,854.65,0.0012518,-71.66,130.85,0,-4.12e+05,0
127.86,4.128e+05,-127.86,853.32,0.0012522,-71.911,127.86,0,-4.128e+05,0
124.86,4.136e+05,-124.86,851.98,0.001259,-72.163,124.86,0,-4.136e+05,0
121.86,4.144e+05,-121.86,850.63,0.0012649,-72.417,121.86,0,-4.144e+05,0
118.85,4.152e+05,-118.85,849.28,0.0012682,-72.671,118.85,0,-4.152e+05,0
115.84,4.16e+05,-115.84,847.92,0.0012725,-72.927,115.84,0,-4.16e+05,0
112.82,4.168e+05,-112.82,846.56,0.0012776,-73.185,112.82,0,-4.168e+05,0
109.8,4.176e+05,-109.8,845.19,0.0012783,-73.444,109.8,0,-4.176e+05,0
106.76,4.184e+05,-106.76,843.81,0.0012763,-73.704,106.76,0,-4.184e+05,0
103.73,4.192e+05,-103.73,842.43,0.0012759,-73.965,103.73,0,-4.192e+05,0
100.69,4.2e+05,-100.69,841.04,0.0012841,-74.228,100.69,0,-4.2e+05,0
97.639,4.208e+05,-97.639,839.64,0.0012893,-74.493,97.639,0,-4.208e+05,0
94.585,4.216e+05,-94.585,838.24,0.0012921,-74.759,94.585,0,-4.216e+05,0
91.525,4.224e+05,-91.525,836.83,0.0012943,-75.026,91.525,0,-4.224e+05,0
88.46,4.232e+05,-88.46,835.41,0.0012964,-75.295,88.46,0,-4.232e+05,0
85.39,4.24e+05,-85.39,833.99,0.0012978,-75.566,85.39,0,-4.24e+05,0
82.312,4.248e+05,-82.312,832.56,0.0013,-75.838,82.312,0,-4.248e+05,0
79.229,4.256e+05,-79.229,831.12,0.001302,-76.112,79.229,0,-4.256e+05,0
76.141,4.264e+05,-76.141,829.67,0.0013039,-76.387,76.141,0,-4.264e+05,0
73.047,4.272e+05,-73.047,828.22,0.0013055,-76.664,73.047,0,-4.272e+05,0
69.947,4.28e+05,-69.947,826.76,0.001307,-76.942,69.947,0,-4.28e+05,0
66.841,4.288e+05,-66.841,825.29,0.0013071,-77.223,66.841,0,-4.288e+05,0
63.729,4.296e+05,-63.729,823.81,0.0013044,-77.505,63.729,0,-4.296e+05,0
60.611,4.304e+05,-60.611,822.33,0.0013074,-77.789,60.611,0,-4.304e+05,0
57.488,4.312e+05,-57.488,820.83,0.0013164,-78.075,57.488,0,-4.312e+05,0
54.36,4.32e+05,-54.36,819.33,0.0013233,-78.362,54.36,0,-4.32e+05,0
51.224,4.328e+05,-51.224,817.82,0.0013111,-78.652,51.224,0,-4.328e+05,0
48.083,4.336e+05,-48.083,816.3,0.0013088,-78.943,48.083,0,-4.336e+05,0
44.937,4.344e+05,-44.937,814.78,0.0013093,-79.236,44.937,0,-4.344e+05,0
41.785,4.352e+05,-41.785,813.24,0.0013093,-79.531,41.785,0,-4.352e+05,0
38.628,4.36e+05,-38.628,811.7,0.0013091,-79.828,38.628,0,-4.36e+05,0
35.463,4.368e+05,-35.463,810.14,0.0013085,-80.127,35.463,0,-4.368e+05,0
32.293,4.376e+05,-32.293,808.58,0.0013075,-80.429,32.293,0,-4.376e+05,0
29.117,4.384e+05,-29.117,807.01,0.0013062,-80.732,29.117,0,-4.384e+05,0
25.936,4.392e+05,-25.936,805.43,0.0013046,-81.037,25.936,0,-4.392e+05,0
22.75,4.4e+05,-22.75,803.84,0.0013027,-81.344,22.75,0,-4.4e+05,0
19.556,4.408e+05,-19.556,802.24,0.0013006,-81.654,19.556,0,-4.408e+05,0
16.357,4.416e+05,-16.357,800.63,0.0012996,-81.966,16.357,0,-4.416e+05,0
13.153,4.424e+05,-13.153,799.01,0.0012949,-82.28,13.153,0,-4.424e+05,0
9.9429,4.432e+05,-9.9429,797.38,0.0012874,-82.597,9.9429,0,-4.432e+05,0
6.7275,4.44e+05,-6.7275,795.74,0.0012841,-82.915,6.7275,0,-4.44e+05,0
3.5049,4.448e+05,-3.5049,794.09,0.0012822,-83.237,3.5049,0,-4.448e+05,0
0.27681,4.456e+05,-0.27681,792.43,0.0012792,-83.561,0.27681,0,-4.456e+05,0
-2.9567,4.464e+05,2.9567,790.76,0.0012749,-83.887,-2.9567,0,-4.464e+05,0
-6.1956,4.472e+05,6.1956,789.07,0.0012696,-84.215,-6.1956,0,-4.472e+05,0
-9.44,4.48e+05,9.44,787.38,0.0012638,-84.546,-9.44,0,-4.48e+05,0
-12.692,4.488e+05,12.692,785.68,0.0012584,-84.881,-12.692,0,-4.488e+05,0
-15.949,4.496e+05,15.949,783.96,0.0012525,-85.217,-15.949,0,-4.496e+05,0
-19.211,4.504e+05,19.211,782.23,0.0012453,-85.557,-19.211,0,-4.504e+05,0
-22.479,4.512e+05,22.479,780.49,0.0012371,-85.899,-22.479,0,-4.512e+05,0
-25.753,4.52e+05,25.753,778.74,0.001229,-86.243,-25.753,0,-4.52e+05,0
-29.033,4.528e+05,29.033,776.98,0.0012199,-86.592,-29.033,0,-4.528e+05,0
-32.319,4.536e+05,32.319,775.2,0.0012109,-86.943,-32.319,0,-4.536e+05,0
-35.611,4.544e+05,35.611,773.41,0.0012014,-87.296,-35.611,0,-4.544e+05,0
-38.908,4.552e+05,38.908,771.61,0.0011911,-87.653,-38.908,0,-4.552e+05,0
-42.21,4.56e+05,42.21,769.8,0.0011801,-88.013,-42.21,0,-4.56e+05,0
-45.52,4.568e+05,45.52,767.97,0.0011678,-88.377,-45.52,0,-4.568e+05,0
-48.835,4.576e+05,48.835,766.13,0.0011563,-88.743,-48.835,0,-4.576e+05,0
-52.155,4.584e+05,52.155,764.27,0.0011407,-89.113,-52.155,0,-4.584e+05,0
-55.481,4.592e+05,55.481,762.4,0.001123,-89.486,-55.481,0,-4.592e+05,0
-58.812,4.6e+05,58.812,760.52,0.0011124,-89.863,-58.812,0,-4.6e+05,0
-62.151,4.608e+05,62.151,758.62,0.0010977,-90.244,-62.151,0,-4.608e+05,0
-65.495,4.616e+05,65.495,756.71,0.0010844,-90.628,-65.495,0,-4.616e+05,0
-68.845,4.624e+05,68.845,754.79,0.0010686,-91.016,-68.845,0,-4.624e+05,0
-72.2,4.632e+05,72.2,752.84,0.00105,-91.407,-72.2,0,-4.632e+05,0
-75.56,4.64e+05,75.56,750.89,0.0010324,-91.802,-75.56,0,-4.64e+05,0
-78.928,4.648e+05,78.928,748.91,0.0010081,-92.202,-78.928,0,-4.648e+05,0
-82.301,4.656e+05,82.301,746.92,0.00098569,-92.606,-82.301,0,-4.656e+05,0
-85.679,4.664e+05,85.679,744.92,0.00096325,-93.013,-85.679,0,-4.664e+05,0
-89.063,4.672e+05,89.063,742.9,0.0009399,-93.425,-89.063,0,-4.672e+05,0
-92.452,4.68e+05,92.452,740.86,0.00091575,-93.841,-92.452,0,-4.68e+05,0
-95.849,4.688e+05,95.849,738.81,0.00089028,-94.262,-95.849,0,-4.688e+05,0
-99.251,4.696e+05,99.251,736.73,0.00086299,-94.688,-99.251,0,-4.696e+05,0
-102.66,4.704e+05,102.66,734.64,0.0008344,-95.118,-102.66,0,-4.704e+05,0
-106.07,4.712e+05,106.07,732.53,0.00080457,-95.552,-106.07,0,-4.712e+05,0
-109.49,4.72e+05,109.49,730.41,0.00077312,-95.991,-109.49,0,-4.72e+05,0
-112.92,4.728e+05,112.92,728.26,0.00074461,-96.437,-112.92,0,-4.728e+05,0
-116.35,4.736e+05,116.35,726.09,0.00070359,-96.887,-116.35,0,-4.736e+05,0
-119.78,4.744e+05,119.78,723.91,0.00066481,-97.342,-119.78,0,-4.744e+05,0
-123.23,4.752e+05,123.23,721.71,0.00062998,-97.802,-123.23,0,-4.752e+05,0
-126.67,4.76e+05,126.67,719.48,0.00058778,-98.268,-126.67,0,-4.76e+05,0
-130.13,4.768e+05,130.13,717.23,0.00054493,-98.741,-130.13,0,-4.768e+05,0
