"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
534.53,2.84e+05,-534.53,1024.1,41.263,0,534.53,2.84e+05,0,0
532.46,2.848e+05,-532.46,1023.2,41.417,0,532.46,2.848e+05,0,0
530.39,2.856e+05,-530.39,1022.3,41.571,0,530.39,2.856e+05,0,0
528.32,2.864e+05,-528.32,1021.3,41.726,0,528.32,2.864e+05,0,0
526.24,2.872e+05,-526.24,1020.4,41.881,0,526.24,2.872e+05,0,0
524.16,2.88e+05,-524.16,1019.4,42.035,0,524.16,2.88e+05,0,0
522.06,2.888e+05,-522.06,1018.5,42.191,0,522.06,2.888e+05,0,0
519.97,2.896e+05,-519.97,1017.5,42.347,0,519.97,2.896e+05,0,0
517.87,2.904e+05,-517.87,1016.6,42.503,0,517.87,2.904e+05,0,0
515.76,2.912e+05,-515.76,1015.6,42.659,0,515.76,2.912e+05,0,0
513.65,2.92e+05,-513.65,1014.7,42.816,0,513.65,2.92e+05,0,0
511.52,2.928e+05,-511.52,1013.7,42.973,0,511.52,2.928e+05,0,0
509.4,2.936e+05,-509.4,1012.8,43.13,0,509.4,2.936e+05,0,0
507.27,2.944e+05,-507.27,1011.8,43.288,0,507.27,2.944e+05,0,0
505.13,2.952e+05,-505.13,1010.9,43.446,0,505.13,2.952e+05,0,0
502.99,2.96e+05,-502.99,1009.9,43.604,0,502.99,2.96e+05,0,0
500.84,2.968e+05,-500.84,1009,43.763,0,500.84,2.968e+05,0,0
498.68,2.976e+05,-498.68,1008,43.922,0,498.68,2.976e+05,0,0
496.52,2.984e+05,-496.52,1007.1,44.081,0,496.52,2.984e+05,0,0
494.36,2.992e+05,-494.36,1006.1,44.241,0,494.36,2.992e+05,0,0
492.19,3e+05,-492.19,1005.2,44.401,0,492.19,3e+05,0,0
490.01,3.008e+05,-490.01,1004.2,44.561,0,490.01,3.008e+05,0,0
487.82,3.016e+05,-487.82,1003.2,44.722,0,487.82,3.016e+05,0,0
485.63,3.024e+05,-485.63,1002.3,44.883,0,485.63,3.024e+05,0,0
483.44,3.032e+05,-483.44,1001.3,45.045,0,483.44,3.032e+05,0,0
481.24,3.04e+05,-481.24,1000.4,45.206,0,481.24,3.04e+05,0,0
479.03,3.048e+05,-479.03,999.39,45.368,0,479.03,3.048e+05,0,0
476.82,3.056e+05,-476.82,998.43,45.531,0,476.82,3.056e+05,0,0
474.6,3.064e+05,-474.6,997.46,45.694,0,474.6,3.064e+05,0,0
472.37,3.072e+05,-472.37,996.5,45.857,0,472.37,3.072e+05,0,0
470.15,3.08e+05,-470.15,995.53,46.02,0,470.15,3.08e+05,0,0
467.91,3.088e+05,-467.91,994.56,46.184,0,467.91,3.088e+05,0,0
465.67,3.096e+05,-465.67,993.59,46.349,0,465.67,3.096e+05,0,0
463.42,3.104e+05,-463.42,992.62,46.513,0,463.42,3.104e+05,0,0
461.16,3.112e+05,-461.16,991.65,46.679,0,461.16,3.112e+05,0,0
458.91,3.12e+05,-458.91,990.68,46.844,0,458.91,3.12e+05,0,0
456.64,3.128e+05,-456.64,989.7,47.01,0,456.64,3.128e+05,0,0
454.37,3.136e+05,-454.37,988.73,47.176,0,454.37,3.136e+05,0,0
452.1,3.144e+05,-452.1,987.75,47.342,0,452.1,3.144e+05,0,0
449.81,3.152e+05,-449.81,986.77,47.509,0,449.81,3.152e+05,0,0
447.53,3.16e+05,-447.53,985.79,47.676,0,447.53,3.16e+05,0,0
445.23,3.168e+05,-445.23,984.81,47.845,0,445.23,3.168e+05,0,0
442.93,3.176e+05,-442.93,983.83,48.013,0,442.93,3.176e+05,0,0
440.63,3.184e+05,-440.63,982.85,48.181,0,440.63,3.184e+05,0,0
438.31,3.192e+05,-438.31,981.86,48.35,0,438.31,3.192e+05,0,0
436,3.2e+05,-436,980.88,48.519,0,436,3.2e+05,0,0
433.67,3.208e+05,-433.67,979.89,48.689,0,433.67,3.208e+05,0,0
431.35,3.216e+05,-431.35,978.9,48.859,0,431.35,3.216e+05,0,0
429.01,3.224e+05,-429.01,977.91,49.03,0,429.01,3.224e+05,0,0
426.67,3.232e+05,-426.67,976.92,49.201,0,426.67,3.232e+05,0,0
424.33,3.24e+05,-424.33,975.93,49.372,0,424.33,3.24e+05,0,0
421.97,3.248e+05,-421.97,974.93,49.544,0,421.97,3.248e+05,0,0
419.62,3.256e+05,-419.62,973.94,49.716,0,419.62,3.256e+05,0,0
417.25,3.264e+05,-417.25,972.94,49.889,0,417.25,3.264e+05,0,0
414.88,3.272e+05,-414.88,971.94,50.062,0,414.88,3.272e+05,0,0
412.51,3.28e+05,-412.51,970.94,50.235,0,412.51,3.28e+05,0,0
410.12,3.288e+05,-410.12,969.94,50.409,0,410.12,3.288e+05,0,0
407.74,3.296e+05,-407.74,968.94,50.584,0,407.74,3.296e+05,0,0
405.35,3.304e+05,-405.35,967.93,50.759,0,405.35,3.304e+05,0,0
402.95,3.312e+05,-402.95,966.93,50.934,0,402.95,3.312e+05,0,0
400.55,3.32e+05,-400.55,965.92,51.109,0,400.55,3.32e+05,0,0
398.13,3.328e+05,-398.13,964.91,51.286,0,398.13,3.328e+05,0,0
395.72,3.336e+05,-395.72,963.9,51.462,0,395.72,3.336e+05,0,0
393.3,3.344e+05,-393.3,962.88,51.64,0,393.3,3.344e+05,0,0
390.87,3.352e+05,-390.87,961.87,51.817,0,390.87,3.352e+05,0,0
388.44,3.36e+05,-388.44,960.85,51.995,0,388.44,3.36e+05,0,0
386,3.368e+05,-386,959.83,52.174,0,386,3.368e+05,0,0
383.55,3.376e+05,-383.55,958.81,52.353,0,383.55,3.376e+05,0,0
381.1,3.384e+05,-381.1,957.79,52.532,0,381.1,3.384e+05,0,0
378.65,3.392e+05,-378.65,956.77,52.712,0,378.65,3.392e+05,0,0
376.19,3.4e+05,-376.19,955.74,52.892,0,376.19,3.4e+05,0,0
373.72,3.408e+05,-373.72,954.71,53.074,0,373.72,3.408e+05,0,0
371.24,3.416e+05,-371.24,953.68,53.255,0,371.24,3.416e+05,0,0
368.76,3.424e+05,-368.76,952.65,53.437,0,368.76,3.424e+05,0,0
366.28,3.432e+05,-366.28,951.62,53.619,0,366.28,3.432e+05,0,0
363.79,3.44e+05,-363.79,950.58,53.802,0,363.79,3.44e+05,0,0
361.29,3.448e+05,-361.29,949.54,53.986,0,361.29,3.448e+05,0,0
358.79,3.456e+05,-358.79,948.51,54.17,0,358.79,3.456e+05,0,0
356.28,3.464e+05,-356.28,947.46,54.354,0,356.28,3.464e+05,0,0
353.76,3.472e+05,-353.76,946.42,54.539,0,353.76,3.472e+05,0,0
351.25,3.48e+05,-351.25,945.37,54.724,0,351.25,3.48e+05,0,0
348.72,3.488e+05,-348.72,944.32,54.911,0,348.72,3.488e+05,0,0
346.19,3.496e+05,-346.19,943.27,55.097,0,346.19,3.496e+05,0,0
343.65,3.504e+05,-343.65,942.22,55.284,0,343.65,3.504e+05,0,0
341.1,3.512e+05,-341.1,941.17,55.472,0,341.1,3.512e+05,0,0
338.56,3.52e+05,-338.56,940.11,55.66,0,338.56,3.52e+05,0,0
336,3.528e+05,-336,939.05,55.849,0,336,3.528e+05,0,0
333.44,3.536e+05,-333.44,937.99,56.039,0,333.44,3.536e+05,0,0
330.88,3.544e+05,-330.88,936.92,56.229,0,330.88,3.544e+05,0,0
328.3,3.552e+05,-328.3,935.86,56.419,0,328.3,3.552e+05,0,0
325.73,3.56e+05,-325.73,934.79,56.61,0,325.73,3.56e+05,0,0
323.14,3.568e+05,-323.14,933.72,56.802,0,323.14,3.568e+05,0,0
320.55,3.576e+05,-320.55,932.64,56.994,0,320.55,3.576e+05,0,0
317.96,3.584e+05,-317.96,931.57,57.187,0,317.96,3.584e+05,0,0
315.35,3.592e+05,-315.35,930.49,57.381,0,315.35,3.592e+05,0,0
312.75,3.6e+05,-312.75,929.41,57.574,0,312.75,3.6e+05,0,0
310.13,3.608e+05,-310.13,928.32,57.77,0,310.13,3.608e+05,0,0
307.52,3.616e+05,-307.52,927.23,57.965,0,307.52,3.616e+05,0,0
304.89,3.624e+05,-304.89,926.14,58.161,0,304.89,3.624e+05,0,0
302.26,3.632e+05,-302.26,925.05,58.358,0,302.26,3.632e+05,0,0
299.63,3.64e+05,-299.63,923.96,58.554,0,299.63,3.64e+05,0,0
296.98,3.648e+05,-296.98,922.86,58.753,0,296.98,3.648e+05,0,0
294.34,3.656e+05,-294.34,921.76,58.951,0,294.34,3.656e+05,0,0
291.68,3.664e+05,-291.68,920.65,59.15,0,291.68,3.664e+05,0,0
289.02,3.672e+05,-289.02,919.54,59.35,0,289.02,3.672e+05,0,0
286.36,3.68e+05,-286.36,918.44,59.55,0,286.36,3.68e+05,0,0
283.68,3.688e+05,-283.68,917.32,59.752,0,283.68,3.688e+05,0,0
281.01,3.696e+05,-281.01,916.21,59.954,0,281.01,3.696e+05,0,0
278.33,3.704e+05,-278.33,915.09,60.156,0,278.33,3.704e+05,0,0
275.64,3.712e+05,-275.64,913.96,60.36,0,275.64,3.712e+05,0,0
272.95,3.72e+05,-272.95,912.84,60.563,0,272.95,3.72e+05,0,0
270.24,3.728e+05,-270.24,911.71,60.768,0,270.24,3.728e+05,0,0
267.54,3.736e+05,-267.54,910.58,60.974,0,267.54,3.736e+05,0,0
264.83,3.744e+05,-264.83,909.45,61.18,0,264.83,3.744e+05,0,0
262.11,3.752e+05,-262.11,908.31,61.387,0,262.11,3.752e+05,0,0
259.39,3.76e+05,-259.39,907.17,61.594,0,259.39,3.76e+05,0,0
256.66,3.768e+05,-256.66,906.02,61.803,0,256.66,3.768e+05,0,0
253.92,3.776e+05,-253.92,904.87,62.012,0,253.92,3.776e+05,0,0
251.18,3.784e+05,-251.18,903.72,62.222,0,251.18,3.784e+05,0,0
248.44,3.792e+05,-248.44,902.57,62.433,0,248.44,3.792e+05,0,0
245.69,3.8e+05,-245.69,901.41,62.644,0,245.69,3.8e+05,0,0
242.93,3.808e+05,-242.93,900.24,62.856,0,242.93,3.808e+05,0,0
240.16,3.816e+05,-240.16,899.08,63.069,0,240.16,3.816e+05,0,0
237.39,3.824e+05,-237.39,897.91,63.283,0,237.39,3.824e+05,0,0
234.62,3.832e+05,-234.62,896.73,63.498,0,234.62,3.832e+05,0,0
231.84,3.84e+05,-231.84,895.56,63.713,0,231.84,3.84e+05,0,0
229.05,3.848e+05,-229.05,894.38,63.93,0,229.05,3.848e+05,0,0
226.26,3.856e+05,-226.26,893.19,64.147,0,226.26,3.856e+05,0,0
223.46,3.864e+05,-223.46,892,64.365,0,223.46,3.864e+05,0,0
220.65,3.872e+05,-220.65,890.81,64.585,0,220.65,3.872e+05,0,0
217.85,3.88e+05,-217.85,889.61,64.804,0,217.85,3.88e+05,0,0
215.03,3.888e+05,-215.03,888.41,65.025,0,215.03,3.888e+05,0,0
212.21,3.896e+05,-212.21,887.21,65.247,0,212.21,3.896e+05,0,0
209.38,3.904e+05,-209.38,886,65.469,0,209.38,3.904e+05,0,0
206.54,3.912e+05,-206.54,884.78,65.693,0,206.54,3.912e+05,0,0
203.71,3.92e+05,-203.71,883.57,65.917,0,203.71,3.92e+05,0,0
200.86,3.928e+05,-200.86,882.34,66.143,0,200.86,3.928e+05,0,0
198.01,3.936e+05,-198.01,881.11,66.369,0,198.01,3.936e+05,0,0
195.16,3.944e+05,-195.16,879.88,66.596,0,195.16,3.944e+05,0,0
192.29,3.952e+05,-192.29,878.64,66.825,0,192.29,3.952e+05,0,0
189.43,3.96e+05,-189.43,877.41,67.053,0,189.43,3.96e+05,0,0
186.55,3.968e+05,-186.55,876.16,67.284,0,186.55,3.968e+05,0,0
183.67,3.976e+05,-183.67,874.91,67.516,0,183.67,3.976e+05,0,0
180.79,3.984e+05,-180.79,873.65,67.748,0,180.79,3.984e+05,0,0
177.89,3.992e+05,-177.89,872.39,67.982,0,177.89,3.992e+05,0,0
175,4e+05,-175,871.13,68.215,0,175,4e+05,0,0
172.09,4.008e+05,-172.09,869.86,68.452,0,172.09,4.008e+05,0,0
169.19,4.016e+05,-169.19,868.58,68.688,0,169.19,4.016e+05,0,0
166.27,4.024e+05,-166.27,867.3,68.926,0,166.27,4.024e+05,0,0
163.35,4.032e+05,-163.35,866.02,69.165,0,163.35,4.032e+05,0,0
160.43,4.04e+05,-160.43,864.73,69.404,0,160.43,4.04e+05,0,0
157.49,4.048e+05,-157.49,863.43,69.646,0,157.49,4.048e+05,0,0
154.55,4.056e+05,-154.55,862.13,69.888,0,154.55,4.056e+05,0,0
151.61,4.064e+05,-151.61,860.83,70.132,0,151.61,4.064e+05,0,0
148.66,4.072e+05,-148.66,859.51,70.377,0,148.66,4.072e+05,0,0
145.71,4.08e+05,-145.71,858.2,70.622,0,145.71,4.08e+05,0,0
142.74,4.088e+05,-142.74,856.87,70.87,0,142.74,4.088e+05,0,0
139.78,4.096e+05,-139.78,855.54,71.118,0,139.78,4.096e+05,0,0
136.81,4.104e+05,-136.81,854.21,71.367,0,136.81,4.104e+05,0,0
133.83,4.112e+05,-133.83,852.86,71.619,0,133.83,4.112e+05,0,0
130.85,4.12e+05,-130.85,851.52,71.87,0,130.85,4.12e+05,0,0
127.85,4.128e+05,-127.85,850.16,72.124,0,127.85,4.128e+05,0,0
124.86,4.136e+05,-124.86,848.81,72.379,0,124.86,4.136e+05,0,0
121.86,4.144e+05,-121.86,847.44,72.635,0,121.86,4.144e+05,0,0
118.85,4.152e+05,-118.85,846.07,72.893,0,118.85,4.152e+05,0,0
115.84,4.16e+05,-115.84,844.69,73.151,0,115.84,4.16e+05,0,0
112.82,4.168e+05,-112.82,843.3,73.413,0,112.82,4.168e+05,0,0
109.79,4.176e+05,-109.79,841.91,73.674,0,109.79,4.176e+05,0,0
106.76,4.184e+05,-106.76,840.51,73.937,0,106.76,4.184e+05,0,0
103.73,4.192e+05,-103.73,839.11,74.203,0,103.73,4.192e+05,0,0
100.69,4.2e+05,-100.69,837.7,74.468,0,100.69,4.2e+05,0,0
97.635,4.208e+05,-97.635,836.28,74.737,0,97.635,4.208e+05,0,0
94.583,4.216e+05,-94.583,834.85,75.006,0,94.583,4.216e+05,0,0
91.523,4.224e+05,-91.523,833.42,75.277,0,91.523,4.224e+05,0,0
88.457,4.232e+05,-88.457,831.98,75.55,0,88.457,4.232e+05,0,0
85.39,4.24e+05,-85.39,830.53,75.823,0,85.39,4.24e+05,0,0
82.309,4.248e+05,-82.309,829.07,76.1,0,82.309,4.248e+05,0,0
79.227,4.256e+05,-79.227,827.61,76.377,0,79.227,4.256e+05,0,0
76.139,4.264e+05,-76.139,826.14,76.656,0,76.139,4.264e+05,0,0
73.043,4.272e+05,-73.043,824.66,76.938,0,73.043,4.272e+05,0,0
69.947,4.28e+05,-69.947,823.18,77.219,0,69.947,4.28e+05,0,0
66.837,4.288e+05,-66.837,821.68,77.505,0,66.837,4.288e+05,0,0
63.727,4.296e+05,-63.727,820.18,77.791,0,63.727,4.296e+05,0,0
60.61,4.304e+05,-60.61,818.67,78.079,0,60.61,4.304e+05,0,0
57.485,4.312e+05,-57.485,817.15,78.369,0,57.485,4.312e+05,0,0
54.36,4.32e+05,-54.36,815.62,78.66,0,54.36,4.32e+05,0,0
51.221,4.328e+05,-51.221,814.08,78.955,0,51.221,4.328e+05,0,0
48.082,4.336e+05,-48.082,812.54,79.251,0,48.082,4.336e+05,0,0
44.935,4.344e+05,-44.935,810.98,79.548,0,44.935,4.344e+05,0,0
41.781,4.352e+05,-41.781,809.42,79.849,0,41.781,4.352e+05,0,0
38.628,4.36e+05,-38.628,807.85,80.149,0,38.628,4.36e+05,0,0
35.459,4.368e+05,-35.459,806.26,80.455,0,35.459,4.368e+05,0,0
32.291,4.376e+05,-32.291,804.67,80.761,0,32.291,4.376e+05,0,0
29.115,4.384e+05,-29.115,803.07,81.069,0,29.115,4.384e+05,0,0
25.933,4.392e+05,-25.933,801.46,81.38,0,25.933,4.392e+05,0,0
22.75,4.4e+05,-22.75,799.84,81.692,0,22.75,4.4e+05,0,0
19.553,4.408e+05,-19.553,798.21,82.009,0,19.553,4.408e+05,0,0
16.356,4.416e+05,-16.356,796.57,82.326,0,16.356,4.416e+05,0,0
13.151,4.424e+05,-13.151,794.92,82.646,0,13.151,4.424e+05,0,0
9.9392,4.432e+05,-9.9392,793.25,82.969,0,9.9392,4.432e+05,0,0
6.7275,4.44e+05,-6.7275,791.59,83.292,0,6.7275,4.44e+05,0,0
3.5012,4.448e+05,-3.5012,789.9,83.621,0,3.5012,4.448e+05,0,0
0.275,4.456e+05,-0.275,788.2,83.951,0,0.275,4.456e+05,0,0
-2.9585,4.464e+05,2.9585,786.5,84.283,0,-2.9585,4.464e+05,0,0
-6.1993,4.472e+05,6.1993,784.78,84.62,0,-6.1993,4.472e+05,0,0
-9.44,4.48e+05,9.44,783.06,84.956,0,-9.44,4.48e+05,0,0
-12.695,4.488e+05,12.695,781.31,85.299,0,-12.695,4.488e+05,0,0
-15.951,4.496e+05,15.951,779.56,85.642,0,-15.951,4.496e+05,0,0
-19.213,4.504e+05,19.213,777.79,85.988,0,-19.213,4.504e+05,0,0
-22.483,4.512e+05,22.483,776.01,86.339,0,-22.483,4.512e+05,0,0
-25.753,4.52e+05,25.753,774.23,86.689,0,-25.753,4.52e+05,0,0
-29.037,4.528e+05,29.037,772.42,87.047,0,-29.037,4.528e+05,0,0
-32.321,4.536e+05,32.321,770.61,87.405,0,-32.321,4.536e+05,0,0
-35.612,4.544e+05,35.612,768.78,87.767,0,-35.612,4.544e+05,0,0
-38.911,4.552e+05,38.911,766.94,88.133,0,-38.911,4.552e+05,0,0
-42.21,4.56e+05,42.21,765.09,88.5,0,-42.21,4.56e+05,0,0
-45.523,4.568e+05,45.523,763.21,88.874,0,-45.523,4.568e+05,0,0
-48.836,4.576e+05,48.836,761.33,89.249,0,-48.836,4.576e+05,0,0
-52.157,4.584e+05,52.157,759.44,89.628,0,-52.157,4.584e+05,0,0
-55.485,4.592e+05,55.485,757.52,90.012,0,-55.485,4.592e+05,0,0
-58.812,4.6e+05,58.812,755.6,90.396,0,-58.812,4.6e+05,0,0
-62.155,4.608e+05,62.155,753.65,90.789,0,-62.155,4.608e+05,0,0
-65.497,4.616e+05,65.497,751.7,91.182,0,-65.497,4.616e+05,0,0
-68.847,4.624e+05,68.847,749.72,91.581,0,-68.847,4.624e+05,0,0
-72.203,4.632e+05,72.203,747.73,91.984,0,-72.203,4.632e+05,0,0
-75.56,4.64e+05,75.56,745.74,92.387,0,-75.56,4.64e+05,0,0
-78.931,4.648e+05,78.931,743.7,92.801,0,-78.931,4.648e+05,0,0
-82.302,4.656e+05,82.302,741.67,93.215,0,-82.302,4.656e+05,0,0
-85.681,4.664e+05,85.681,739.61,93.635,0,-85.681,4.664e+05,0,0
-89.067,4.672e+05,89.067,737.54,94.061,0,-89.067,4.672e+05,0,0
-92.452,4.68e+05,92.452,735.46,94.486,0,-92.452,4.68e+05,0,0
-95.853,4.688e+05,95.853,733.34,94.923,0,-95.853,4.688e+05,0,0
-99.253,4.696e+05,99.253,731.21,95.361,0,-99.253,4.696e+05,0,0
-102.66,4.704e+05,102.66,729.07,95.804,0,-102.66,4.704e+05,0,0
-106.08,4.712e+05,106.08,726.9,96.255,0,-106.08,4.712e+05,0,0
-109.49,4.72e+05,109.49,724.73,96.705,0,-109.49,4.72e+05,0,0
-112.92,4.728e+05,112.92,722.51,97.168,0,-112.92,4.728e+05,0,0
-116.35,4.736e+05,116.35,720.29,97.632,0,-116.35,4.736e+05,0,0
-119.78,4.744e+05,119.78,718.04,98.103,0,-119.78,4.744e+05,0,0
-123.23,4.752e+05,123.23,715.77,98.582,0,-123.23,4.752e+05,0,0
-126.67,4.76e+05,126.67,713.5,99.06,0,-126.67,4.76e+05,0,0
-130.13,4.768e+05,130.13,711.18,99.554,0,-130.13,4.768e+05,0,0
-133.59,4.776e+05,133.59,708.85,100.05,0,-133.59,4.776e+05,0,0
-137.05,4.784e+05,137.05,706.49,100.55,0,-137.05,4.784e+05,0,0
-140.53,4.792e+05,140.53,704.11,101.06,0,-140.53,4.792e+05,0,0
-144,4.8e+05,144,701.73,101.57,0,-144,4.8e+05,0,0
-147.49,4.808e+05,147.49,699.28,102.1,0,-147.49,4.808e+05,0,0
-150.97,4.816e+05,150.97,696.84,102.63,0,-150.97,4.816e+05,0,0
-154.47,4.824e+05,154.47,694.36,103.16,0,-154.47,4.824e+05,0,0
-157.97,4.832e+05,157.97,691.85,103.71,0,-157.97,4.832e+05,0,0
-161.47,4.84e+05,161.47,689.34,104.26,0,-161.47,4.84e+05,0,0
-164.99,4.848e+05,164.99,686.77,104.83,0,-164.99,4.848e+05,0,0
-168.5,4.856e+05,168.5,684.19,105.4,0,-168.5,4.856e+05,0,0
-172.03,4.864e+05,172.03,681.58,105.98,0,-172.03,4.864e+05,0,0
-175.56,4.872e+05,175.56,678.93,106.57,0,-175.56,4.872e+05,0,0
-179.09,4.88e+05,179.09,676.28,107.16,0,-179.09,4.88e+05,0,0
-182.64,4.888e+05,182.64,673.56,107.77,0,-182.64,4.888e+05,0,0
-186.18,4.896e+05,186.18,670.84,108.38,0,-186.18,4.896e+05,0,0
-189.73,4.904e+05,189.73,668.07,109.01,0,-189.73,4.904e+05,0,0
-193.29,4.912e+05,193.29,665.27,109.65,0,-193.29,4.912e+05,0,0
-196.85,4.92e+05,196.85,662.46,110.29,0,-196.85,4.92e+05,0,0
-200.43,4.928e+05,200.43,659.57,110.96,0,-200.43,4.928e+05,0,0
-204,4.936e+05,204,656.69,111.63,0,-204,4.936e+05,0,0
-207.58,4.944e+05,207.58,653.75,112.32,0,-207.58,4.944e+05,0,0
-211.17,4.952e+05,211.17,650.77,113.02,0,-211.17,4.952e+05,0,0
-214.76,4.96e+05,214.76,647.79,113.72,0,-214.76,4.96e+05,0,0
-218.36,4.968e+05,218.36,644.71,114.45,0,-218.36,4.968e+05,0,0
-221.97,4.976e+05,221.97,641.64,115.19,0,-221.97,4.976e+05,0,0
-225.58,4.984e+05,225.58,638.51,115.94,0,-225.58,4.984e+05,0,0
-229.19,4.992e+05,229.19,635.33,116.71,0,-229.19,4.992e+05,0,0
-232.81,5e+05,232.81,632.15,117.48,0,-232.81,5e+05,0,0
-236.44,5.008e+05,236.44,628.86,118.3,0,-236.44,5.008e+05,0,0
-240.08,5.016e+05,240.08,625.57,119.11,0,-240.08,5.016e+05,0,0
-243.72,5.024e+05,243.72,622.22,119.95,0,-243.72,5.024e+05,0,0
-247.36,5.032e+05,247.36,618.81,120.81,0,-247.36,5.032e+05,0,0
-251.01,5.04e+05,251.01,615.4,121.67,0,-251.01,5.04e+05,0,0
-254.67,5.048e+05,254.67,611.86,122.58,0,-254.67,5.048e+05,0,0
-258.33,5.056e+05,258.33,608.32,123.49,0,-258.33,5.056e+05,0,0
-262,5.064e+05,262,604.71,124.42,0,-262,5.064e+05,0,0
-265.68,5.072e+05,265.68,601.03,125.39,0,-265.68,5.072e+05,0,0
-269.35,5.08e+05,269.35,597.36,126.36,0,-269.35,5.08e+05,0,0
-273.04,5.088e+05,273.04,593.53,127.39,0,-273.04,5.088e+05,0,0
-276.73,5.096e+05,276.73,589.71,128.42,0,-276.73,5.096e+05,0,0
-280.43,5.104e+05,280.43,585.8,129.49,0,-280.43,5.104e+05,0,0
-284.14,5.112e+05,284.14,581.81,130.59,0,-284.14,5.112e+05,0,0
-287.84,5.12e+05,287.84,577.82,131.69,0,-287.84,5.12e+05,0,0
-291.56,5.128e+05,291.56,573.65,132.88,0,-291.56,5.128e+05,0,0
-295.28,5.136e+05,295.28,569.49,134.07,0,-295.28,5.136e+05,0,0
-299,5.144e+05,299,565.22,135.3,0,-299,5.144e+05,0,0
-302.74,5.152e+05,302.74,560.86,136.58,0,-302.74,5.152e+05,0,0
-306.47,5.16e+05,306.47,556.5,137.86,0,-306.47,5.16e+05,0,0
-310.22,5.168e+05,310.22,551.92,139.25,0,-310.22,5.168e+05,0,0
-313.97,5.176e+05,313.97,547.34,140.64,0,-313.97,5.176e+05,0,0
-317.72,5.184e+05,317.72,542.65,142.1,0,-317.72,5.184e+05,0,0
-321.49,5.192e+05,321.49,537.83,143.61,0,-321.49,5.192e+05,0,0
-325.25,5.2e+05,325.25,533.02,145.13,0,-325.25,5.2e+05,0,0
-329.03,5.208e+05,329.03,527.94,146.8,0,-329.03,5.208e+05,0,0
-332.8,5.216e+05,332.8,522.86,148.47,0,-332.8,5.216e+05,0,0
-336.59,5.224e+05,336.59,517.63,150.22,0,-336.59,5.224e+05,0,0
-340.38,5.232e+05,340.38,512.25,152.07,0,-340.38,5.232e+05,0,0
-344.17,5.24e+05,344.17,506.87,153.92,0,-344.17,5.24e+05,0,0
-347.98,5.248e+05,347.98,501.15,155.98,0,-347.98,5.248e+05,0,0
-351.78,5.256e+05,351.78,495.44,158.04,0,-351.78,5.256e+05,0,0
-355.6,5.264e+05,355.6,489.53,160.23,0,-355.6,5.264e+05,0,0
-359.42,5.272e+05,359.42,483.43,162.55,0,-359.42,5.272e+05,0,0
-363.24,5.28e+05,363.24,477.33,164.87,0,-363.24,5.28e+05,0,0
-367.08,5.288e+05,367.08,470.79,167.51,0,-367.08,5.288e+05,0,0
-370.91,5.296e+05,370.91,464.25,170.15,0,-370.91,5.296e+05,0,0
-374.75,5.304e+05,298.26,457.47,172.98,0,-374.75,5.304e+05,0,0
-378.6,5.312e+05,149.13,450.44,176.01,0,-378.6,5.312e+05,0,0
-382.45,5.32e+05,0,443.41,179.05,0,-382.45,5.32e+05,0,0
-386.32,5.328e+05,-156.85,435.48,182.71,0,-380.61,5.328e+05,0,0
-390.18,5.336e+05,-313.69,427.56,186.38,0,-378.77,5.336e+05,0,0
-394.05,5.344e+05,-394.05,421.23,189.44,0,-375.74,5.344e+05,0,0
-397.93,5.352e+05,-397.93,416.5,191.88,0,-371.52,5.352e+05,0,0
-401.81,5.36e+05,-401.81,411.77,194.32,0,-367.29,5.36e+05,0,0
-405.7,5.368e+05,-405.7,407.54,196.64,0,-363.53,5.368e+05,0,0
-409.6,5.376e+05,-409.6,403.32,198.96,0,-359.76,5.376e+05,0,0
-413.5,5.384e+05,-413.5,399.36,201.2,0,-356.23,5.384e+05,0,0
-417.4,5.392e+05,-417.4,395.67,203.36,0,-352.94,5.392e+05,0,0
-421.31,5.4e+05,-421.31,391.98,205.52,0,-349.65,5.4e+05,0,0
-425.23,5.408e+05,-425.23,388.74,207.53,0,-346.76,5.408e+05,0,0
-429.16,5.416e+05,-429.16,385.5,209.55,0,-343.87,5.416e+05,0,0
-433.09,5.424e+05,-433.09,382.44,211.51,0,-341.14,5.424e+05,0,0
-437.02,5.432e+05,-437.02,379.56,213.41,0,-338.57,5.432e+05,0,0
-440.96,5.44e+05,-440.96,376.68,215.3,0,-336,5.44e+05,0,0
-444.91,5.448e+05,-444.91,374.11,217.1,0,-333.7,5.448e+05,0,0
-448.86,5.456e+05,-448.86,371.53,218.89,0,-331.41,5.456e+05,0,0
-452.82,5.464e+05,-452.82,369.08,220.64,0,-329.22,5.464e+05,0,0
-456.79,5.472e+05,-456.79,366.75,222.34,0,-327.14,5.472e+05,0,0
-460.75,5.48e+05,-460.75,364.42,224.05,0,-325.07,5.48e+05,0,0
-464.73,5.488e+05,-464.73,362.31,225.67,0,-323.18,5.488e+05,0,0
-468.71,5.496e+05,-468.71,360.2,227.3,0,-321.3,5.496e+05,0,0
-472.7,5.504e+05,-472.7,358.18,228.89,0,-319.5,5.504e+05,0,0
-476.7,5.512e+05,-476.7,356.25,230.44,0,-317.78,5.512e+05,0,0
-480.69,5.52e+05,-480.69,354.32,231.99,0,-316.05,5.52e+05,0,0
-484.7,5.528e+05,-484.7,352.55,233.49,0,-314.47,5.528e+05,0,0
