"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
534.53,2.84e+05,-534.53,1027.5,41.458,0,534.53,2.84e+05,0,0
532.46,2.848e+05,-532.46,1026.5,41.613,0,532.46,2.848e+05,0,0
530.4,2.856e+05,-530.4,1025.6,41.768,0,530.4,2.856e+05,0,0
528.32,2.864e+05,-528.32,1024.6,41.923,0,528.32,2.864e+05,0,0
526.24,2.872e+05,-526.24,1023.7,42.079,0,526.24,2.872e+05,0,0
524.16,2.88e+05,-524.16,1022.8,42.235,0,524.16,2.88e+05,0,0
522.07,2.888e+05,-522.07,1021.8,42.391,0,522.07,2.888e+05,0,0
519.97,2.896e+05,-519.97,1020.9,42.548,0,519.97,2.896e+05,0,0
517.87,2.904e+05,-517.87,1019.9,42.705,0,517.87,2.904e+05,0,0
515.76,2.912e+05,-515.76,1019,42.862,0,515.76,2.912e+05,0,0
513.65,2.92e+05,-513.65,1018.1,43.019,0,513.65,2.92e+05,0,0
511.53,2.928e+05,-511.53,1017.1,43.177,0,511.53,2.928e+05,0,0
509.4,2.936e+05,-509.4,1016.2,43.336,0,509.4,2.936e+05,0,0
507.27,2.944e+05,-507.27,1015.2,43.494,0,507.27,2.944e+05,0,0
505.13,2.952e+05,-505.13,1014.3,43.653,0,505.13,2.952e+05,0,0
502.99,2.96e+05,-502.99,1013.3,43.812,0,502.99,2.96e+05,0,0
500.84,2.968e+05,-500.84,1012.4,43.972,0,500.84,2.968e+05,0,0
498.69,2.976e+05,-498.69,1011.4,44.132,0,498.69,2.976e+05,0,0
496.52,2.984e+05,-496.52,1010.5,44.292,0,496.52,2.984e+05,0,0
494.36,2.992e+05,-494.36,1009.5,44.452,0,494.36,2.992e+05,0,0
492.19,3e+05,-492.19,1008.6,44.613,0,492.19,3e+05,0,0
490.01,3.008e+05,-490.01,1007.6,44.775,0,490.01,3.008e+05,0,0
487.82,3.016e+05,-487.82,1006.7,44.936,0,487.82,3.016e+05,0,0
485.64,3.024e+05,-485.64,1005.7,45.098,0,485.64,3.024e+05,0,0
483.44,3.032e+05,-483.44,1004.8,45.26,0,483.44,3.032e+05,0,0
481.24,3.04e+05,-481.24,1003.8,45.423,0,481.24,3.04e+05,0,0
479.03,3.048e+05,-479.03,1002.9,45.586,0,479.03,3.048e+05,0,0
476.82,3.056e+05,-476.82,1001.9,45.75,0,476.82,3.056e+05,0,0
474.6,3.064e+05,-474.6,1000.9,45.913,0,474.6,3.064e+05,0,0
472.38,3.072e+05,-472.38,999.98,46.077,0,472.38,3.072e+05,0,0
470.15,3.08e+05,-470.15,999.02,46.242,0,470.15,3.08e+05,0,0
467.91,3.088e+05,-467.91,998.05,46.407,0,467.91,3.088e+05,0,0
465.67,3.096e+05,-465.67,997.09,46.572,0,465.67,3.096e+05,0,0
463.42,3.104e+05,-463.42,996.13,46.737,0,463.42,3.104e+05,0,0
461.17,3.112e+05,-461.17,995.16,46.903,0,461.17,3.112e+05,0,0
458.91,3.12e+05,-458.91,994.19,47.069,0,458.91,3.12e+05,0,0
456.64,3.128e+05,-456.64,993.22,47.236,0,456.64,3.128e+05,0,0
454.37,3.136e+05,-454.37,992.26,47.403,0,454.37,3.136e+05,0,0
452.1,3.144e+05,-452.1,991.29,47.571,0,452.1,3.144e+05,0,0
449.81,3.152e+05,-449.81,990.31,47.738,0,449.81,3.152e+05,0,0
447.53,3.16e+05,-447.53,989.34,47.907,0,447.53,3.16e+05,0,0
445.23,3.168e+05,-445.23,988.37,48.075,0,445.23,3.168e+05,0,0
442.93,3.176e+05,-442.93,987.39,48.244,0,442.93,3.176e+05,0,0
440.63,3.184e+05,-440.63,986.42,48.414,0,440.63,3.184e+05,0,0
438.32,3.192e+05,-438.32,985.44,48.583,0,438.32,3.192e+05,0,0
436,3.2e+05,-436,984.46,48.754,0,436,3.2e+05,0,0
433.68,3.208e+05,-433.68,983.48,48.924,0,433.68,3.208e+05,0,0
431.35,3.216e+05,-431.35,982.5,49.095,0,431.35,3.216e+05,0,0
429.01,3.224e+05,-429.01,981.52,49.267,0,429.01,3.224e+05,0,0
426.67,3.232e+05,-426.67,980.53,49.439,0,426.67,3.232e+05,0,0
424.33,3.24e+05,-424.33,979.55,49.611,0,424.33,3.24e+05,0,0
421.97,3.248e+05,-421.97,978.56,49.783,0,421.97,3.248e+05,0,0
419.62,3.256e+05,-419.62,977.57,49.957,0,419.62,3.256e+05,0,0
417.25,3.264e+05,-417.25,976.58,50.13,0,417.25,3.264e+05,0,0
414.88,3.272e+05,-414.88,975.59,50.304,0,414.88,3.272e+05,0,0
412.51,3.28e+05,-412.51,974.6,50.478,0,412.51,3.28e+05,0,0
410.13,3.288e+05,-410.13,973.6,50.653,0,410.13,3.288e+05,0,0
407.74,3.296e+05,-407.74,972.6,50.828,0,407.74,3.296e+05,0,0
405.35,3.304e+05,-405.35,971.61,51.004,0,405.35,3.304e+05,0,0
402.95,3.312e+05,-402.95,970.61,51.18,0,402.95,3.312e+05,0,0
400.55,3.32e+05,-400.55,969.61,51.357,0,400.55,3.32e+05,0,0
398.14,3.328e+05,-398.14,968.61,51.534,0,398.14,3.328e+05,0,0
395.72,3.336e+05,-395.72,967.6,51.711,0,395.72,3.336e+05,0,0
393.3,3.344e+05,-393.3,966.6,51.889,0,393.3,3.344e+05,0,0
390.87,3.352e+05,-390.87,965.59,52.068,0,390.87,3.352e+05,0,0
388.44,3.36e+05,-388.44,964.58,52.246,0,388.44,3.36e+05,0,0
386,3.368e+05,-386,963.57,52.426,0,386,3.368e+05,0,0
383.56,3.376e+05,-383.56,962.56,52.606,0,383.56,3.376e+05,0,0
381.1,3.384e+05,-381.1,961.54,52.786,0,381.1,3.384e+05,0,0
378.65,3.392e+05,-378.65,960.53,52.967,0,378.65,3.392e+05,0,0
376.19,3.4e+05,-376.19,959.51,53.148,0,376.19,3.4e+05,0,0
373.72,3.408e+05,-373.72,958.49,53.329,0,373.72,3.408e+05,0,0
371.24,3.416e+05,-371.24,957.47,53.512,0,371.24,3.416e+05,0,0
368.77,3.424e+05,-368.77,956.44,53.694,0,368.77,3.424e+05,0,0
366.28,3.432e+05,-366.28,955.42,53.878,0,366.28,3.432e+05,0,0
363.79,3.44e+05,-363.79,954.39,54.061,0,363.79,3.44e+05,0,0
361.29,3.448e+05,-361.29,953.36,54.246,0,361.29,3.448e+05,0,0
358.79,3.456e+05,-358.79,952.33,54.43,0,358.79,3.456e+05,0,0
356.28,3.464e+05,-356.28,951.3,54.616,0,356.28,3.464e+05,0,0
353.77,3.472e+05,-353.77,950.26,54.801,0,353.77,3.472e+05,0,0
351.25,3.48e+05,-351.25,949.23,54.987,0,351.25,3.48e+05,0,0
348.72,3.488e+05,-348.72,948.19,55.174,0,348.72,3.488e+05,0,0
346.19,3.496e+05,-346.19,947.14,55.362,0,346.19,3.496e+05,0,0
343.65,3.504e+05,-343.65,946.1,55.55,0,343.65,3.504e+05,0,0
341.11,3.512e+05,-341.11,945.06,55.738,0,341.11,3.512e+05,0,0
338.56,3.52e+05,-338.56,944.01,55.927,0,338.56,3.52e+05,0,0
336,3.528e+05,-336,942.96,56.117,0,336,3.528e+05,0,0
333.44,3.536e+05,-333.44,941.9,56.307,0,333.44,3.536e+05,0,0
330.88,3.544e+05,-330.88,940.85,56.497,0,330.88,3.544e+05,0,0
328.3,3.552e+05,-328.3,939.79,56.689,0,328.3,3.552e+05,0,0
325.73,3.56e+05,-325.73,938.73,56.88,0,325.73,3.56e+05,0,0
323.14,3.568e+05,-323.14,937.67,57.073,0,323.14,3.568e+05,0,0
320.55,3.576e+05,-320.55,936.61,57.266,0,320.55,3.576e+05,0,0
317.96,3.584e+05,-317.96,935.54,57.459,0,317.96,3.584e+05,0,0
315.36,3.592e+05,-315.36,934.47,57.653,0,315.36,3.592e+05,0,0
312.75,3.6e+05,-312.75,933.4,57.848,0,312.75,3.6e+05,0,0
310.14,3.608e+05,-310.14,932.32,58.044,0,310.14,3.608e+05,0,0
307.52,3.616e+05,-307.52,931.25,58.24,0,307.52,3.616e+05,0,0
304.89,3.624e+05,-304.89,930.17,58.436,0,304.89,3.624e+05,0,0
302.26,3.632e+05,-302.26,929.08,58.633,0,302.26,3.632e+05,0,0
299.63,3.64e+05,-299.63,928,58.831,0,299.63,3.64e+05,0,0
296.98,3.648e+05,-296.98,926.91,59.03,0,296.98,3.648e+05,0,0
294.34,3.656e+05,-294.34,925.82,59.229,0,294.34,3.656e+05,0,0
291.68,3.664e+05,-291.68,924.73,59.429,0,291.68,3.664e+05,0,0
289.02,3.672e+05,-289.02,923.63,59.629,0,289.02,3.672e+05,0,0
286.36,3.68e+05,-286.36,922.53,59.83,0,286.36,3.68e+05,0,0
283.69,3.688e+05,-283.69,921.43,60.032,0,283.69,3.688e+05,0,0
281.01,3.696e+05,-281.01,920.33,60.234,0,281.01,3.696e+05,0,0
278.33,3.704e+05,-278.33,919.22,60.437,0,278.33,3.704e+05,0,0
275.64,3.712e+05,-275.64,918.11,60.641,0,275.64,3.712e+05,0,0
272.95,3.72e+05,-272.95,916.99,60.846,0,272.95,3.72e+05,0,0
270.25,3.728e+05,-270.25,915.88,61.051,0,270.25,3.728e+05,0,0
267.54,3.736e+05,-267.54,914.76,61.257,0,267.54,3.736e+05,0,0
264.83,3.744e+05,-264.83,913.63,61.464,0,264.83,3.744e+05,0,0
262.11,3.752e+05,-262.11,912.51,61.671,0,262.11,3.752e+05,0,0
259.39,3.76e+05,-259.39,911.38,61.879,0,259.39,3.76e+05,0,0
256.66,3.768e+05,-256.66,910.25,62.088,0,256.66,3.768e+05,0,0
253.93,3.776e+05,-253.93,909.11,62.297,0,253.93,3.776e+05,0,0
251.18,3.784e+05,-251.18,907.97,62.508,0,251.18,3.784e+05,0,0
248.44,3.792e+05,-248.44,906.83,62.719,0,248.44,3.792e+05,0,0
245.69,3.8e+05,-245.69,905.68,62.93,0,245.69,3.8e+05,0,0
242.93,3.808e+05,-242.93,904.53,63.143,0,242.93,3.808e+05,0,0
240.16,3.816e+05,-240.16,903.38,63.357,0,240.16,3.816e+05,0,0
237.4,3.824e+05,-237.4,902.22,63.571,0,237.4,3.824e+05,0,0
234.62,3.832e+05,-234.62,901.06,63.786,0,234.62,3.832e+05,0,0
231.84,3.84e+05,-231.84,899.9,64.002,0,231.84,3.84e+05,0,0
229.05,3.848e+05,-229.05,898.73,64.219,0,229.05,3.848e+05,0,0
226.26,3.856e+05,-226.26,897.55,64.436,0,226.26,3.856e+05,0,0
223.46,3.864e+05,-223.46,896.38,64.654,0,223.46,3.864e+05,0,0
220.66,3.872e+05,-220.66,895.2,64.874,0,220.66,3.872e+05,0,0
217.85,3.88e+05,-217.85,894.02,65.094,0,217.85,3.88e+05,0,0
215.03,3.888e+05,-215.03,892.83,65.315,0,215.03,3.888e+05,0,0
212.21,3.896e+05,-212.21,891.64,65.537,0,212.21,3.896e+05,0,0
209.38,3.904e+05,-209.38,890.44,65.759,0,209.38,3.904e+05,0,0
206.55,3.912e+05,-206.55,889.24,65.983,0,206.55,3.912e+05,0,0
203.71,3.92e+05,-203.71,888.04,66.207,0,203.71,3.92e+05,0,0
200.86,3.928e+05,-200.86,886.83,66.433,0,200.86,3.928e+05,0,0
198.01,3.936e+05,-198.01,885.62,66.659,0,198.01,3.936e+05,0,0
195.16,3.944e+05,-195.16,884.4,66.887,0,195.16,3.944e+05,0,0
192.29,3.952e+05,-192.29,883.18,67.115,0,192.29,3.952e+05,0,0
189.43,3.96e+05,-189.43,881.96,67.344,0,189.43,3.96e+05,0,0
186.55,3.968e+05,-186.55,880.72,67.575,0,186.55,3.968e+05,0,0
183.67,3.976e+05,-183.67,879.49,67.806,0,183.67,3.976e+05,0,0
180.79,3.984e+05,-180.79,878.25,68.038,0,180.79,3.984e+05,0,0
177.9,3.992e+05,-177.9,877.01,68.272,0,177.9,3.992e+05,0,0
175,4e+05,-175,875.76,68.506,0,175,4e+05,0,0
172.1,4.008e+05,-172.1,874.5,68.741,0,172.1,4.008e+05,0,0
169.19,4.016e+05,-169.19,873.25,68.978,0,169.19,4.016e+05,0,0
166.27,4.024e+05,-166.27,871.98,69.215,0,166.27,4.024e+05,0,0
163.35,4.032e+05,-163.35,870.71,69.454,0,163.35,4.032e+05,0,0
160.43,4.04e+05,-160.43,869.44,69.693,0,160.43,4.04e+05,0,0
157.49,4.048e+05,-157.49,868.16,69.934,0,157.49,4.048e+05,0,0
154.56,4.056e+05,-154.56,866.88,70.177,0,154.56,4.056e+05,0,0
151.61,4.064e+05,-151.61,865.59,70.42,0,151.61,4.064e+05,0,0
148.66,4.072e+05,-148.66,864.29,70.664,0,148.66,4.072e+05,0,0
145.71,4.08e+05,-145.71,862.99,70.909,0,145.71,4.08e+05,0,0
142.75,4.088e+05,-142.75,861.69,71.156,0,142.75,4.088e+05,0,0
139.78,4.096e+05,-139.78,860.38,71.404,0,139.78,4.096e+05,0,0
136.81,4.104e+05,-136.81,859.06,71.653,0,136.81,4.104e+05,0,0
133.83,4.112e+05,-133.83,857.74,71.903,0,133.83,4.112e+05,0,0
130.85,4.12e+05,-130.85,856.41,72.155,0,130.85,4.12e+05,0,0
127.86,4.128e+05,-127.86,855.08,72.408,0,127.86,4.128e+05,0,0
124.86,4.136e+05,-124.86,853.74,72.662,0,124.86,4.136e+05,0,0
121.86,4.144e+05,-121.86,852.39,72.918,0,121.86,4.144e+05,0,0
118.85,4.152e+05,-118.85,851.04,73.174,0,118.85,4.152e+05,0,0
115.84,4.16e+05,-115.84,849.68,73.432,0,115.84,4.16e+05,0,0
112.82,4.168e+05,-112.82,848.31,73.692,0,112.82,4.168e+05,0,0
109.8,4.176e+05,-109.8,846.94,73.953,0,109.8,4.176e+05,0,0
106.76,4.184e+05,-106.76,845.57,74.216,0,106.76,4.184e+05,0,0
103.73,4.192e+05,-103.73,844.18,74.479,0,103.73,4.192e+05,0,0
100.69,4.2e+05,-100.69,842.79,74.744,0,100.69,4.2e+05,0,0
97.639,4.208e+05,-97.639,841.39,75.011,0,97.639,4.208e+05,0,0
94.585,4.216e+05,-94.585,839.99,75.28,0,94.585,4.216e+05,0,0
91.525,4.224e+05,-91.525,838.58,75.549,0,91.525,4.224e+05,0,0
88.46,4.232e+05,-88.46,837.16,75.821,0,88.46,4.232e+05,0,0
85.39,4.24e+05,-85.39,835.74,76.093,0,85.39,4.24e+05,0,0
82.312,4.248e+05,-82.312,834.3,76.368,0,82.312,4.248e+05,0,0
79.229,4.256e+05,-79.229,832.86,76.644,0,79.229,4.256e+05,0,0
76.141,4.264e+05,-76.141,831.41,76.922,0,76.141,4.264e+05,0,0
73.047,4.272e+05,-73.047,829.96,77.201,0,73.047,4.272e+05,0,0
69.947,4.28e+05,-69.947,828.5,77.482,0,69.947,4.28e+05,0,0
66.841,4.288e+05,-66.841,827.03,77.765,0,66.841,4.288e+05,0,0
63.729,4.296e+05,-63.729,825.55,78.05,0,63.729,4.296e+05,0,0
60.611,4.304e+05,-60.611,824.06,78.336,0,60.611,4.304e+05,0,0
57.488,4.312e+05,-57.488,822.57,78.624,0,57.488,4.312e+05,0,0
54.36,4.32e+05,-54.36,821.07,78.914,0,54.36,4.32e+05,0,0
51.224,4.328e+05,-51.224,819.56,79.206,0,51.224,4.328e+05,0,0
48.083,4.336e+05,-48.083,818.04,79.5,0,48.083,4.336e+05,0,0
44.937,4.344e+05,-44.937,816.51,79.795,0,44.937,4.344e+05,0,0
41.785,4.352e+05,-41.785,814.97,80.093,0,41.785,4.352e+05,0,0
38.628,4.36e+05,-38.628,813.43,80.392,0,38.628,4.36e+05,0,0
35.463,4.368e+05,-35.463,811.87,80.694,0,35.463,4.368e+05,0,0
32.293,4.376e+05,-32.293,810.31,80.998,0,32.293,4.376e+05,0,0
29.117,4.384e+05,-29.117,808.74,81.304,0,29.117,4.384e+05,0,0
25.936,4.392e+05,-25.936,807.16,81.612,0,25.936,4.392e+05,0,0
22.75,4.4e+05,-22.75,805.57,81.921,0,22.75,4.4e+05,0,0
19.556,4.408e+05,-19.556,803.96,82.234,0,19.556,4.408e+05,0,0
16.357,4.416e+05,-16.357,802.35,82.549,0,16.357,4.416e+05,0,0
13.153,4.424e+05,-13.153,800.73,82.866,0,13.153,4.424e+05,0,0
9.9429,4.432e+05,-9.9429,799.1,83.185,0,9.9429,4.432e+05,0,0
6.7275,4.44e+05,-6.7275,797.46,83.506,0,6.7275,4.44e+05,0,0
3.5049,4.448e+05,-3.5049,795.81,83.83,0,3.5049,4.448e+05,0,0
0.27681,4.456e+05,-0.27681,794.15,84.157,0,0.27681,4.456e+05,0,0
-2.9567,4.464e+05,2.9567,792.47,84.486,0,-2.9567,4.464e+05,0,0
-6.1956,4.472e+05,6.1956,790.79,84.818,0,-6.1956,4.472e+05,0,0
-9.44,4.48e+05,9.44,789.1,85.151,0,-9.44,4.48e+05,0,0
-12.692,4.488e+05,12.692,787.39,85.488,0,-12.692,4.488e+05,0,0
-15.949,4.496e+05,15.949,785.67,85.828,0,-15.949,4.496e+05,0,0
-19.211,4.504e+05,19.211,783.94,86.17,0,-19.211,4.504e+05,0,0
-22.479,4.512e+05,22.479,782.2,86.515,0,-22.479,4.512e+05,0,0
-25.753,4.52e+05,25.753,780.45,86.863,0,-25.753,4.52e+05,0,0
-29.033,4.528e+05,29.033,778.68,87.214,0,-29.033,4.528e+05,0,0
-32.319,4.536e+05,32.319,776.91,87.568,0,-32.319,4.536e+05,0,0
-35.611,4.544e+05,35.611,775.12,87.925,0,-35.611,4.544e+05,0,0
-38.908,4.552e+05,38.908,773.32,88.285,0,-38.908,4.552e+05,0,0
-42.21,4.56e+05,42.21,771.5,88.648,0,-42.21,4.56e+05,0,0
-45.52,4.568e+05,45.52,769.67,89.015,0,-45.52,4.568e+05,0,0
-48.835,4.576e+05,48.835,767.83,89.385,0,-48.835,4.576e+05,0,0
-52.155,4.584e+05,52.155,765.97,89.758,0,-52.155,4.584e+05,0,0
-55.481,4.592e+05,55.481,764.1,90.135,0,-55.481,4.592e+05,0,0
-58.812,4.6e+05,58.812,762.22,90.514,0,-58.812,4.6e+05,0,0
-62.151,4.608e+05,62.151,760.32,90.898,0,-62.151,4.608e+05,0,0
-65.495,4.616e+05,65.495,758.41,91.286,0,-65.495,4.616e+05,0,0
-68.845,4.624e+05,68.845,756.48,91.677,0,-68.845,4.624e+05,0,0
-72.2,4.632e+05,72.2,754.54,92.072,0,-72.2,4.632e+05,0,0
-75.56,4.64e+05,75.56,752.58,92.47,0,-75.56,4.64e+05,0,0
-78.928,4.648e+05,78.928,750.61,92.874,0,-78.928,4.648e+05,0,0
-82.301,4.656e+05,82.301,748.62,93.281,0,-82.301,4.656e+05,0,0
-85.679,4.664e+05,85.679,746.61,93.692,0,-85.679,4.664e+05,0,0
-89.063,4.672e+05,89.063,744.59,94.108,0,-89.063,4.672e+05,0,0
-92.452,4.68e+05,92.452,742.55,94.527,0,-92.452,4.68e+05,0,0
-95.849,4.688e+05,95.849,740.49,94.952,0,-95.849,4.688e+05,0,0
-99.251,4.696e+05,99.251,738.42,95.382,0,-99.251,4.696e+05,0,0
-102.66,4.704e+05,102.66,736.32,95.815,0,-102.66,4.704e+05,0,0
-106.07,4.712e+05,106.07,734.22,96.254,0,-106.07,4.712e+05,0,0
-109.49,4.72e+05,109.49,732.09,96.697,0,-109.49,4.72e+05,0,0
-112.92,4.728e+05,112.92,729.94,97.146,0,-112.92,4.728e+05,0,0
-116.35,4.736e+05,116.35,727.77,97.6,0,-116.35,4.736e+05,0,0
-119.78,4.744e+05,119.78,725.59,98.06,0,-119.78,4.744e+05,0,0
-123.23,4.752e+05,123.23,723.38,98.524,0,-123.23,4.752e+05,0,0
-126.67,4.76e+05,126.67,721.16,98.994,0,-126.67,4.76e+05,0,0
-130.13,4.768e+05,130.13,718.91,99.471,0,-130.13,4.768e+05,0,0
-133.59,4.776e+05,133.59,716.64,99.953,0,-133.59,4.776e+05,0,0
-137.05,4.784e+05,137.05,714.35,100.44,0,-137.05,4.784e+05,0,0
-140.52,4.792e+05,140.52,712.04,100.94,0,-140.52,4.792e+05,0,0
-144,4.8e+05,144,709.71,101.44,0,-144,4.8e+05,0,0
-147.48,4.808e+05,147.48,707.35,101.94,0,-147.48,4.808e+05,0,0
-150.97,4.816e+05,150.97,704.97,102.46,0,-150.97,4.816e+05,0,0
-154.47,4.824e+05,154.47,702.57,102.98,0,-154.47,4.824e+05,0,0
-157.97,4.832e+05,157.97,700.14,103.51,0,-157.97,4.832e+05,0,0
-161.47,4.84e+05,161.47,697.69,104.04,0,-161.47,4.84e+05,0,0
-164.99,4.848e+05,164.99,695.21,104.59,0,-164.99,4.848e+05,0,0
-168.5,4.856e+05,168.5,692.71,105.14,0,-168.5,4.856e+05,0,0
-172.03,4.864e+05,172.03,690.18,105.7,0,-172.03,4.864e+05,0,0
-175.56,4.872e+05,175.56,687.62,106.26,0,-175.56,4.872e+05,0,0
-179.09,4.88e+05,179.09,685.04,106.84,0,-179.09,4.88e+05,0,0
-182.63,4.888e+05,182.63,682.42,107.43,0,-182.63,4.888e+05,0,0
-186.18,4.896e+05,186.18,679.78,108.02,0,-186.18,4.896e+05,0,0
-189.73,4.904e+05,189.73,677.11,108.62,0,-189.73,4.904e+05,0,0
-193.29,4.912e+05,193.29,674.41,109.24,0,-193.29,4.912e+05,0,0
-196.85,4.92e+05,196.85,671.68,109.86,0,-196.85,4.92e+05,0,0
-200.42,4.928e+05,200.42,668.91,110.49,0,-200.42,4.928e+05,0,0
-204,4.936e+05,204,666.11,111.14,0,-204,4.936e+05,0,0
-207.58,4.944e+05,207.58,663.28,111.79,0,-207.58,4.944e+05,0,0
-211.17,4.952e+05,211.17,660.42,112.46,0,-211.17,4.952e+05,0,0
-214.76,4.96e+05,214.76,657.52,113.13,0,-214.76,4.96e+05,0,0
-218.36,4.968e+05,218.36,654.58,113.83,0,-218.36,4.968e+05,0,0
-221.96,4.976e+05,221.96,651.6,114.53,0,-221.96,4.976e+05,0,0
-225.58,4.984e+05,225.58,648.59,115.25,0,-225.58,4.984e+05,0,0
-229.19,4.992e+05,229.19,645.55,115.98,0,-229.19,4.992e+05,0,0
-232.81,5e+05,232.81,642.46,116.72,0,-232.81,5e+05,0,0
-236.44,5.008e+05,236.44,639.33,117.48,0,-236.44,5.008e+05,0,0
-240.08,5.016e+05,240.08,636.15,118.26,0,-240.08,5.016e+05,0,0
-243.71,5.024e+05,243.71,632.94,119.05,0,-243.71,5.024e+05,0,0
-247.36,5.032e+05,247.36,629.68,119.85,0,-247.36,5.032e+05,0,0
-251.01,5.04e+05,251.01,626.38,120.67,0,-251.01,5.04e+05,0,0
-254.67,5.048e+05,254.67,623.03,121.52,0,-254.67,5.048e+05,0,0
-258.33,5.056e+05,258.33,619.62,122.38,0,-258.33,5.056e+05,0,0
-262,5.064e+05,262,616.18,123.26,0,-262,5.064e+05,0,0
-265.67,5.072e+05,265.67,612.68,124.16,0,-265.67,5.072e+05,0,0
-269.35,5.08e+05,269.35,609.13,125.08,0,-269.35,5.08e+05,0,0
-273.04,5.088e+05,273.04,605.52,126.02,0,-273.04,5.088e+05,0,0
-276.73,5.096e+05,276.73,601.85,126.99,0,-276.73,5.096e+05,0,0
-280.43,5.104e+05,280.43,598.13,127.98,0,-280.43,5.104e+05,0,0
-284.13,5.112e+05,284.13,594.35,129,0,-284.13,5.112e+05,0,0
-287.84,5.12e+05,287.84,590.52,130.04,0,-287.84,5.12e+05,0,0
-291.56,5.128e+05,291.56,586.6,131.11,0,-291.56,5.128e+05,0,0
-295.28,5.136e+05,295.28,582.63,132.21,0,-295.28,5.136e+05,0,0
-299,5.144e+05,299,578.59,133.35,0,-299,5.144e+05,0,0
-302.74,5.152e+05,302.74,574.48,134.51,0,-302.74,5.152e+05,0,0
-306.47,5.16e+05,306.47,570.3,135.7,0,-306.47,5.16e+05,0,0
-310.22,5.168e+05,310.22,566.03,136.94,0,-310.22,5.168e+05,0,0
-313.97,5.176e+05,313.97,561.68,138.22,0,-313.97,5.176e+05,0,0
-317.72,5.184e+05,317.72,557.26,139.53,0,-317.72,5.184e+05,0,0
-321.48,5.192e+05,321.48,552.76,140.89,0,-321.48,5.192e+05,0,0
-325.25,5.2e+05,325.25,548.17,142.28,0,-325.25,5.2e+05,0,0
-329.02,5.208e+05,329.02,543.47,143.74,0,-329.02,5.208e+05,0,0
-332.8,5.216e+05,332.8,538.67,145.25,0,-332.8,5.216e+05,0,0
-336.59,5.224e+05,336.59,533.78,146.81,0,-336.59,5.224e+05,0,0
-340.38,5.232e+05,340.38,528.8,148.42,0,-340.38,5.232e+05,0,0
-344.17,5.24e+05,344.17,523.71,150.09,0,-344.17,5.24e+05,0,0
-347.98,5.248e+05,347.98,518.47,151.85,0,-347.98,5.248e+05,0,0
-351.78,5.256e+05,351.78,513.13,153.67,0,-351.78,5.256e+05,0,0
-355.6,5.264e+05,355.6,507.67,155.57,0,-355.6,5.264e+05,0,0
-359.42,5.272e+05,359.42,502.07,157.54,0,-359.42,5.272e+05,0,0
-363.24,5.28e+05,363.24,496.35,159.6,0,-363.24,5.28e+05,0,0
-367.07,5.288e+05,367.07,490.44,161.77,0,-367.07,5.288e+05,0,0
-370.91,5.296e+05,370.91,484.4,164.05,0,-370.91,5.296e+05,0,0
-374.75,5.304e+05,374.75,478.2,166.42,0,-374.75,5.304e+05,0,0
-378.6,5.312e+05,378.6,471.85,168.91,0,-378.6,5.312e+05,0,0
-382.45,5.32e+05,382.45,465.32,171.52,0,-382.45,5.32e+05,0,0
-386.31,5.328e+05,386.31,458.58,174.31,0,-386.31,5.328e+05,0,0
-390.18,5.336e+05,154.91,451.65,177.24,0,-390.18,5.336e+05,0,0
-394.05,5.344e+05,-158.78,444.21,180.48,0,-391.65,5.344e+05,0,0
-397.93,5.352e+05,-397.93,436.7,183.86,0,-389.54,5.352e+05,0,0
-401.81,5.36e+05,-401.81,430.33,186.88,0,-383.86,5.36e+05,0,0
-405.7,5.368e+05,-405.7,424.59,189.71,0,-378.74,5.368e+05,0,0
-409.59,5.376e+05,-409.59,419.26,192.44,0,-373.99,5.376e+05,0,0
-413.5,5.384e+05,-413.5,414.28,195.05,0,-369.55,5.384e+05,0,0
-417.4,5.392e+05,-417.4,409.61,197.57,0,-365.38,5.392e+05,0,0
-421.31,5.4e+05,-421.31,405.22,200,0,-361.47,5.4e+05,0,0
-425.23,5.408e+05,-425.23,401.16,202.33,0,-357.84,5.408e+05,0,0
-429.16,5.416e+05,-429.16,397.31,204.59,0,-354.41,5.416e+05,0,0
-433.08,5.424e+05,-433.08,393.67,206.79,0,-351.16,5.424e+05,0,0
-437.02,5.432e+05,-437.02,390.2,208.93,0,-348.07,5.432e+05,0,0
-440.96,5.44e+05,-440.96,386.9,211.01,0,-345.13,5.44e+05,0,0
-444.91,5.448e+05,-444.91,383.81,213.03,0,-342.37,5.448e+05,0,0
-448.86,5.456e+05,-448.86,380.84,215,0,-339.72,5.456e+05,0,0
-452.82,5.464e+05,-452.82,378,216.93,0,-337.18,5.464e+05,0,0
-456.78,5.472e+05,-456.78,375.28,218.82,0,-334.76,5.472e+05,0,0
-460.75,5.48e+05,-460.75,372.67,220.67,0,-332.43,5.48e+05,0,0
-464.73,5.488e+05,-464.73,370.2,222.46,0,-330.23,5.488e+05,0,0
-468.71,5.496e+05,-468.71,367.83,224.23,0,-328.11,5.496e+05,0,0
-472.7,5.504e+05,-472.7,365.54,225.96,0,-326.07,5.504e+05,0,0
-476.69,5.512e+05,-476.69,363.33,227.66,0,-324.1,5.512e+05,0,0
-480.69,5.52e+05,-480.69,361.2,229.32,0,-322.2,5.52e+05,0,0
