"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-472.7,5.504e+05,-472.7,358,0,230.24,-319.34,0,5.504e+05,0
-476.7,5.512e+05,-476.7,356.12,0,231.78,-317.66,0,5.512e+05,0
-480.69,5.52e+05,-480.69,354.24,0,233.32,-315.99,0,5.52e+05,0
-484.7,5.528e+05,-484.7,352.52,0,234.79,-314.45,0,5.528e+05,0
-488.71,5.536e+05,-488.71,350.79,0,236.27,-312.91,0,5.536e+05,0
-492.73,5.544e+05,-492.73,349.13,0,237.72,-311.43,0,5.544e+05,0
-496.75,5.552e+05,-496.75,347.54,0,239.14,-310.01,0,5.552e+05,0
-500.77,5.56e+05,-500.77,345.95,0,240.56,-308.59,0,5.56e+05,0
-504.81,5.568e+05,-504.81,344.47,0,241.93,-307.27,0,5.568e+05,0
-508.85,5.576e+05,-508.85,343,0,243.3,-305.96,0,5.576e+05,0
-512.89,5.584e+05,-512.89,341.57,0,244.64,-304.69,0,5.584e+05,0
-516.95,5.592e+05,-516.95,340.2,0,245.97,-303.47,0,5.592e+05,0
-521,5.6e+05,-521,338.83,0,247.29,-302.24,0,5.6e+05,0
-525.07,5.608e+05,-525.07,337.55,0,248.57,-301.09,0,5.608e+05,0
-529.13,5.616e+05,-529.13,336.26,0,249.85,-299.94,0,5.616e+05,0
-533.21,5.624e+05,-533.21,335.02,0,251.12,-298.84,0,5.624e+05,0
-537.29,5.632e+05,-537.29,333.82,0,252.36,-297.77,0,5.632e+05,0
-541.37,5.64e+05,-541.37,332.62,0,253.61,-296.7,0,5.64e+05,0
-545.47,5.648e+05,-545.47,331.48,0,254.82,-295.68,0,5.648e+05,0
-549.57,5.656e+05,-549.57,330.34,0,256.03,-294.66,0,5.656e+05,0
-553.67,5.664e+05,-553.67,329.24,0,257.22,-293.68,0,5.664e+05,0
-557.78,5.672e+05,-557.78,328.17,0,258.39,-292.73,0,5.672e+05,0
-561.89,5.68e+05,-561.89,327.1,0,259.57,-291.77,0,5.68e+05,0
-566.02,5.688e+05,-566.02,326.1,0,260.72,-290.88,0,5.688e+05,0
-570.14,5.696e+05,-570.14,325.09,0,261.86,-289.99,0,5.696e+05,0
-574.27,5.704e+05,-574.27,324.13,0,262.99,-289.12,0,5.704e+05,0
-578.41,5.712e+05,-578.41,323.19,0,264.11,-288.29,0,5.712e+05,0
-582.55,5.72e+05,-582.55,322.25,0,265.23,-287.46,0,5.72e+05,0
-586.71,5.728e+05,-586.71,321.38,0,266.32,-286.68,0,5.728e+05,0
-590.86,5.736e+05,-590.86,320.5,0,267.42,-285.9,0,5.736e+05,0
-595.02,5.744e+05,-595.02,319.65,0,268.5,-285.14,0,5.744e+05,0
-599.19,5.752e+05,-599.19,318.82,0,269.56,-284.4,0,5.752e+05,0
-603.36,5.76e+05,-603.36,317.99,0,270.63,-283.66,0,5.76e+05,0
-607.54,5.768e+05,-607.54,317.22,0,271.68,-282.97,0,5.768e+05,0
-611.73,5.776e+05,-611.73,316.44,0,272.72,-282.27,0,5.776e+05,0
-615.92,5.784e+05,-615.92,315.68,0,273.76,-281.59,0,5.784e+05,0
-620.11,5.792e+05,-620.11,314.93,0,274.78,-280.92,0,5.792e+05,0
-624.31,5.8e+05,-624.31,314.18,0,275.81,-280.26,0,5.8e+05,0
-628.52,5.808e+05,-628.52,313.47,0,276.81,-279.62,0,5.808e+05,0
-632.74,5.816e+05,-632.74,312.76,0,277.81,-278.99,0,5.816e+05,0
-636.96,5.824e+05,-636.96,312.06,0,278.81,-278.37,0,5.824e+05,0
-641.18,5.832e+05,-641.18,311.38,0,279.8,-277.76,0,5.832e+05,0
-645.41,5.84e+05,-645.41,310.7,0,280.78,-277.15,0,5.84e+05,0
-649.65,5.848e+05,-649.65,310.05,0,281.75,-276.57,0,5.848e+05,0
-653.89,5.856e+05,-653.89,309.4,0,282.72,-275.99,0,5.856e+05,0
-658.14,5.864e+05,-658.14,308.77,0,283.68,-275.43,0,5.864e+05,0
-662.4,5.872e+05,-662.4,308.15,0,284.63,-274.87,0,5.872e+05,0
-666.65,5.88e+05,-666.65,307.53,0,285.58,-274.32,0,5.88e+05,0
-670.92,5.888e+05,-670.92,306.93,0,286.51,-273.79,0,5.888e+05,0
-675.19,5.896e+05,-675.19,306.33,0,287.45,-273.25,0,5.896e+05,0
-679.47,5.904e+05,-679.47,305.75,0,288.38,-272.73,0,5.904e+05,0
-683.76,5.912e+05,-683.76,305.17,0,289.3,-272.22,0,5.912e+05,0
-688.04,5.92e+05,-688.04,304.6,0,290.22,-271.71,0,5.92e+05,0
-692.34,5.928e+05,-692.34,304.06,0,291.12,-271.22,0,5.928e+05,0
-696.64,5.936e+05,-696.64,303.51,0,292.03,-270.74,0,5.936e+05,0
-700.95,5.944e+05,-700.95,302.98,0,292.93,-270.26,0,5.944e+05,0
-705.26,5.952e+05,-705.26,302.45,0,293.82,-269.79,0,5.952e+05,0
-709.57,5.96e+05,-709.57,301.93,0,294.71,-269.32,0,5.96e+05,0
-713.9,5.968e+05,-713.9,301.43,0,295.59,-268.88,0,5.968e+05,0
-718.23,5.976e+05,-718.23,300.92,0,296.47,-268.43,0,5.976e+05,0
-722.56,5.984e+05,-722.56,300.43,0,297.34,-267.99,0,5.984e+05,0
-726.91,5.992e+05,-726.91,299.94,0,298.21,-267.56,0,5.992e+05,0
-731.25,6e+05,-731.25,299.46,0,299.08,-267.12,0,6e+05,0
-735.61,6.008e+05,-735.61,299,0,299.93,-266.71,0,6.008e+05,0
-739.96,6.016e+05,-739.96,298.54,0,300.79,-266.3,0,6.016e+05,0
-744.33,6.024e+05,-744.33,298.08,0,301.64,-265.89,0,6.024e+05,0
-748.7,6.032e+05,-748.7,297.63,0,302.48,-265.49,0,6.032e+05,0
-753.07,6.04e+05,-753.07,297.18,0,303.33,-265.09,0,6.04e+05,0
-757.46,6.048e+05,-757.46,296.75,0,304.16,-264.7,0,6.048e+05,0
-761.85,6.056e+05,-761.85,296.32,0,304.99,-264.32,0,6.056e+05,0
-766.24,6.064e+05,-766.24,295.89,0,305.82,-263.94,0,6.064e+05,0
-770.64,6.072e+05,-770.64,295.47,0,306.64,-263.57,0,6.072e+05,0
-775.04,6.08e+05,-775.04,295.06,0,307.47,-263.2,0,6.08e+05,0
-779.46,6.088e+05,-779.46,294.66,0,308.28,-262.84,0,6.088e+05,0
-783.87,6.096e+05,-783.87,294.25,0,309.09,-262.48,0,6.096e+05,0
-788.29,6.104e+05,-788.29,293.86,0,309.9,-262.13,0,6.104e+05,0
-792.72,6.112e+05,-792.72,293.48,0,310.71,-261.78,0,6.112e+05,0
-797.15,6.12e+05,-797.15,293.09,0,311.51,-261.44,0,6.12e+05,0
-801.6,6.128e+05,-801.6,292.72,0,312.31,-261.11,0,6.128e+05,0
-806.04,6.136e+05,-806.04,292.34,0,313.1,-260.77,0,6.136e+05,0
-810.49,6.144e+05,-810.49,291.98,0,313.89,-260.45,0,6.144e+05,0
-814.95,6.152e+05,-814.95,291.62,0,314.68,-260.13,0,6.152e+05,0
-819.41,6.16e+05,-819.41,291.27,0,315.46,-259.81,0,6.16e+05,0
-823.88,6.168e+05,-823.88,290.92,0,316.24,-259.51,0,6.168e+05,0
-828.36,6.176e+05,-828.36,290.57,0,317.02,-259.2,0,6.176e+05,0
-832.84,6.184e+05,-832.84,290.23,0,317.8,-258.89,0,6.184e+05,0
-837.32,6.192e+05,-837.32,289.9,0,318.57,-258.6,0,6.192e+05,0
-841.81,6.2e+05,-841.81,289.57,0,319.34,-258.3,0,6.2e+05,0
-846.31,6.208e+05,-846.31,289.25,0,320.1,-258.01,0,6.208e+05,0
-850.82,6.216e+05,-850.82,288.92,0,320.86,-257.73,0,6.216e+05,0
-855.33,6.224e+05,-855.33,288.61,0,321.62,-257.44,0,6.224e+05,0
-859.84,6.232e+05,-859.84,288.3,0,322.38,-257.17,0,6.232e+05,0
-864.36,6.24e+05,-864.36,287.99,0,323.13,-256.89,0,6.24e+05,0
-868.89,6.248e+05,-868.89,287.69,0,323.88,-256.63,0,6.248e+05,0
-873.42,6.256e+05,-873.42,287.39,0,324.63,-256.36,0,6.256e+05,0
-877.96,6.264e+05,-877.96,287.1,0,325.38,-256.1,0,6.264e+05,0
-882.51,6.272e+05,-882.51,286.81,0,326.12,-255.84,0,6.272e+05,0
-887.05,6.28e+05,-887.05,286.52,0,326.86,-255.58,0,6.28e+05,0
-891.61,6.288e+05,-891.61,286.24,0,327.59,-255.33,0,6.288e+05,0
-896.17,6.296e+05,-896.17,285.96,0,328.33,-255.08,0,6.296e+05,0
-900.74,6.304e+05,-900.74,285.68,0,329.06,-254.83,0,6.304e+05,0
-905.32,6.312e+05,-905.32,285.41,0,329.79,-254.59,0,6.312e+05,0
-909.89,6.32e+05,-909.89,285.13,0,330.52,-254.35,0,6.32e+05,0
-914.48,6.328e+05,-914.48,284.87,0,331.24,-254.11,0,6.328e+05,0
-919.07,6.336e+05,-919.07,284.61,0,331.97,-253.87,0,6.336e+05,0
-923.67,6.344e+05,-923.67,284.35,0,332.69,-253.64,0,6.344e+05,0
-928.27,6.352e+05,-928.27,284.09,0,333.4,-253.41,0,6.352e+05,0
-932.87,6.36e+05,-932.87,283.83,0,334.12,-253.19,0,6.36e+05,0
-937.49,6.368e+05,-937.49,283.59,0,334.83,-252.96,0,6.368e+05,0
-942.11,6.376e+05,-942.11,283.34,0,335.54,-252.74,0,6.376e+05,0
-946.73,6.384e+05,-946.73,283.09,0,336.25,-252.52,0,6.384e+05,0
-951.37,6.392e+05,-951.37,282.85,0,336.96,-252.31,0,6.392e+05,0
-956,6.4e+05,-956,282.61,0,337.67,-252.09,0,6.4e+05,0
-960.65,6.408e+05,-960.65,282.37,0,338.37,-251.88,0,6.408e+05,0
-965.29,6.416e+05,-965.29,282.14,0,339.07,-251.67,0,6.416e+05,0
-969.95,6.424e+05,-969.95,281.9,0,339.77,-251.46,0,6.424e+05,0
-974.61,6.432e+05,-974.61,281.67,0,340.46,-251.26,0,6.432e+05,0
-979.27,6.44e+05,-979.27,281.44,0,341.16,-251.05,0,6.44e+05,0
-983.95,6.448e+05,-983.95,281.22,0,341.85,-250.85,0,6.448e+05,0
-988.63,6.456e+05,-988.63,281,0,342.54,-250.65,0,6.456e+05,0
-993.31,6.464e+05,-993.31,280.78,0,343.23,-250.46,0,6.464e+05,0
-998,6.472e+05,-998,280.56,0,343.91,-250.26,0,6.472e+05,0
-1002.7,6.48e+05,-1002.7,280.34,0,344.6,-250.07,0,6.48e+05,0
-1007.4,6.488e+05,-1007.4,280.13,0,345.28,-249.88,0,6.488e+05,0
-1012.1,6.496e+05,-1012.1,279.92,0,345.96,-249.69,0,6.496e+05,0
-1016.8,6.504e+05,-1016.8,279.71,0,346.64,-249.51,0,6.504e+05,0
-1021.5,6.512e+05,-1021.5,279.51,0,347.32,-249.33,0,6.512e+05,0
-1026.3,6.52e+05,-1026.3,279.3,0,347.99,-249.14,0,6.52e+05,0
-1031,6.528e+05,-1031,279.1,0,348.67,-248.96,0,6.528e+05,0
-1035.7,6.536e+05,-1035.7,278.9,0,349.34,-248.79,0,6.536e+05,0
-1040.5,6.544e+05,-1040.5,278.71,0,350.01,-248.61,0,6.544e+05,0
-1045.2,6.552e+05,-1045.2,278.51,0,350.68,-248.44,0,6.552e+05,0
-1050,6.56e+05,-1050,278.32,0,351.34,-248.26,0,6.56e+05,0
-1054.7,6.568e+05,-1054.7,278.13,0,352.01,-248.1,0,6.568e+05,0
-1059.5,6.576e+05,-1059.5,277.94,0,352.67,-247.93,0,6.576e+05,0
-1064.3,6.584e+05,-1064.3,277.76,0,353.33,-247.76,0,6.584e+05,0
-1069,6.592e+05,-1069,277.57,0,353.99,-247.6,0,6.592e+05,0
-1073.8,6.6e+05,-1073.8,277.39,0,354.65,-247.44,0,6.6e+05,0
-1078.6,6.608e+05,-1078.6,277.21,0,355.31,-247.28,0,6.608e+05,0
-1083.4,6.616e+05,-1083.4,277.03,0,355.97,-247.12,0,6.616e+05,0
-1088.2,6.624e+05,-1088.2,276.86,0,356.62,-246.96,0,6.624e+05,0
-1093,6.632e+05,-1093,276.69,0,357.27,-246.81,0,6.632e+05,0
-1097.8,6.64e+05,-1097.8,276.51,0,357.92,-246.65,0,6.64e+05,0
-1102.6,6.648e+05,-1102.6,276.34,0,358.57,-246.5,0,6.648e+05,0
-1107.5,6.656e+05,-1107.5,276.17,0,359.22,-246.35,0,6.656e+05,0
-1112.3,6.664e+05,-1112.3,276.01,0,359.87,-246.2,0,6.664e+05,0
-1117.1,6.672e+05,-1117.1,275.84,0,360.51,-246.06,0,6.672e+05,0
-1122,6.68e+05,-1122,275.68,0,361.16,-245.91,0,6.68e+05,0
-1126.8,6.688e+05,-1126.8,275.52,0,361.8,-245.76,0,6.688e+05,0
-1131.7,6.696e+05,-1131.7,275.35,0,362.44,-245.62,0,6.696e+05,0
-1136.5,6.704e+05,-1136.5,275.19,0,363.08,-245.48,0,6.704e+05,0
-1141.4,6.712e+05,-1141.4,275.04,0,363.72,-245.34,0,6.712e+05,0
-1146.2,6.72e+05,-1146.2,274.88,0,364.36,-245.2,0,6.72e+05,0
-1151.1,6.728e+05,-1151.1,274.73,0,364.99,-245.06,0,6.728e+05,0
-1156,6.736e+05,-1156,274.57,0,365.63,-244.92,0,6.736e+05,0
-1160.9,6.744e+05,-1160.9,274.42,0,366.26,-244.79,0,6.744e+05,0
-1165.8,6.752e+05,-1165.8,274.27,0,366.89,-244.65,0,6.752e+05,0
-1170.7,6.76e+05,-1170.7,274.12,0,367.52,-244.52,0,6.76e+05,0
-1175.6,6.768e+05,-1175.6,273.97,0,368.15,-244.38,0,6.768e+05,0
-1180.5,6.776e+05,-1180.5,273.82,0,368.78,-244.25,0,6.776e+05,0
-1185.4,6.784e+05,-1185.4,273.68,0,369.41,-244.12,0,6.784e+05,0
-1190.3,6.792e+05,-1190.3,273.53,0,370.03,-243.99,0,6.792e+05,0
-1195.2,6.8e+05,-1195.2,273.39,0,370.66,-243.86,0,6.8e+05,0
-1200.2,6.808e+05,-1200.2,273.25,0,371.28,-243.74,0,6.808e+05,0
-1205.1,6.816e+05,-1205.1,273.1,0,371.91,-243.61,0,6.816e+05,0
-1210.1,6.824e+05,-1210.1,272.97,0,372.53,-243.49,0,6.824e+05,0
-1215,6.832e+05,-1215,272.83,0,373.15,-243.37,0,6.832e+05,0
-1220,6.84e+05,-1220,272.69,0,373.77,-243.24,0,6.84e+05,0
-1224.9,6.848e+05,-1224.9,272.55,0,374.38,-243.12,0,6.848e+05,0
-1229.9,6.856e+05,-1229.9,272.42,0,375,-243,0,6.856e+05,0
-1234.9,6.864e+05,-1234.9,272.29,0,375.62,-242.88,0,6.864e+05,0
-1239.9,6.872e+05,-1239.9,272.16,0,376.23,-242.77,0,6.872e+05,0
-1244.8,6.88e+05,-1244.8,272.02,0,376.84,-242.65,0,6.88e+05,0
-1249.8,6.888e+05,-1249.8,271.9,0,377.46,-242.54,0,6.888e+05,0
-1254.8,6.896e+05,-1254.8,271.77,0,378.07,-242.42,0,6.896e+05,0
-1259.8,6.904e+05,-1259.8,271.64,0,378.68,-242.31,0,6.904e+05,0
-1264.8,6.912e+05,-1264.8,271.52,0,379.29,-242.2,0,6.912e+05,0
-1269.9,6.92e+05,-1269.9,271.39,0,379.9,-242.08,0,6.92e+05,0
-1274.9,6.928e+05,-1274.9,271.27,0,380.5,-241.98,0,6.928e+05,0
-1279.9,6.936e+05,-1279.9,271.15,0,381.11,-241.87,0,6.936e+05,0
-1284.9,6.944e+05,-1284.9,271.03,0,381.71,-241.76,0,6.944e+05,0
-1290,6.952e+05,-1290,270.91,0,382.32,-241.65,0,6.952e+05,0
-1295,6.96e+05,-1295,270.79,0,382.92,-241.55,0,6.96e+05,0
-1300.1,6.968e+05,-1300.1,270.67,0,383.52,-241.44,0,6.968e+05,0
-1305.1,6.976e+05,-1305.1,270.56,0,384.12,-241.34,0,6.976e+05,0
-1310.2,6.984e+05,-1310.2,270.44,0,384.72,-241.24,0,6.984e+05,0
-1315.2,6.992e+05,-1315.2,270.33,0,385.32,-241.14,0,6.992e+05,0
-1320.3,7e+05,-1320.3,270.22,0,385.92,-241.04,0,7e+05,0
-1325.4,7.008e+05,-1325.4,270.11,0,386.52,-240.94,0,7.008e+05,0
-1330.5,7.016e+05,-1330.5,270,0,387.12,-240.84,0,7.016e+05,0
-1335.6,7.024e+05,-1335.6,269.89,0,387.71,-240.74,0,7.024e+05,0
-1340.7,7.032e+05,-1340.7,269.78,0,388.31,-240.65,0,7.032e+05,0
-1345.8,7.04e+05,-1345.8,269.67,0,388.9,-240.55,0,7.04e+05,0
-1350.9,7.048e+05,-1350.9,269.57,0,389.49,-240.46,0,7.048e+05,0
-1356,7.056e+05,-1356,269.46,0,390.08,-240.36,0,7.056e+05,0
-1361.1,7.064e+05,-1361.1,269.36,0,390.68,-240.27,0,7.064e+05,0
-1366.2,7.072e+05,-1366.2,269.26,0,391.27,-240.18,0,7.072e+05,0
-1371.4,7.08e+05,-1371.4,269.15,0,391.86,-240.09,0,7.08e+05,0
-1376.5,7.088e+05,-1376.5,269.05,0,392.44,-240,0,7.088e+05,0
-1381.6,7.096e+05,-1381.6,268.95,0,393.03,-239.91,0,7.096e+05,0
-1386.8,7.104e+05,-1386.8,268.85,0,393.62,-239.82,0,7.104e+05,0
-1391.9,7.112e+05,-1391.9,268.75,0,394.2,-239.73,0,7.112e+05,0
-1397.1,7.12e+05,-1397.1,268.66,0,394.79,-239.65,0,7.12e+05,0
-1402.3,7.128e+05,-1402.3,268.56,0,395.37,-239.56,0,7.128e+05,0
-1407.4,7.136e+05,-1407.4,268.46,0,395.96,-239.47,0,7.136e+05,0
-1412.6,7.144e+05,-1412.6,268.37,0,396.54,-239.39,0,7.144e+05,0
-1417.8,7.152e+05,-1417.8,268.27,0,397.12,-239.3,0,7.152e+05,0
-1423,7.16e+05,-1423,268.18,0,397.71,-239.22,0,7.16e+05,0
-1428.2,7.168e+05,-1428.2,268.08,0,398.29,-239.14,0,7.168e+05,0
-1433.4,7.176e+05,-1433.4,267.99,0,398.87,-239.05,0,7.176e+05,0
-1438.6,7.184e+05,-1438.6,267.9,0,399.44,-238.97,0,7.184e+05,0
-1443.8,7.192e+05,-1443.8,267.81,0,400.02,-238.89,0,7.192e+05,0
-1449,7.2e+05,-1449,267.71,0,400.6,-238.8,0,7.2e+05,0
-1454.2,7.208e+05,-1454.2,267.62,0,401.18,-238.72,0,7.208e+05,0
-1459.5,7.216e+05,-1459.5,267.53,0,401.75,-238.64,0,7.216e+05,0
-1464.7,7.224e+05,-1464.7,267.44,0,402.33,-238.56,0,7.224e+05,0
-1469.9,7.232e+05,-1469.9,267.35,0,402.9,-238.48,0,7.232e+05,0
-1475.2,7.24e+05,-1475.2,267.26,0,403.48,-238.4,0,7.24e+05,0
-1480.4,7.248e+05,-1480.4,267.17,0,404.05,-238.32,0,7.248e+05,0
-1485.7,7.256e+05,-1485.7,267.09,0,404.62,-238.24,0,7.256e+05,0
-1490.9,7.264e+05,-1490.9,267,0,405.2,-238.16,0,7.264e+05,0
-1496.2,7.272e+05,-1496.2,266.91,0,405.77,-238.09,0,7.272e+05,0
-1501.5,7.28e+05,-1501.5,266.82,0,406.34,-238.01,0,7.28e+05,0
-1506.8,7.288e+05,-1506.8,266.74,0,406.91,-237.93,0,7.288e+05,0
-1512.1,7.296e+05,-1512.1,266.65,0,407.48,-237.85,0,7.296e+05,0
-1517.4,7.304e+05,-1517.4,266.56,0,408.04,-237.78,0,7.304e+05,0
-1522.7,7.312e+05,-1522.7,266.48,0,408.61,-237.7,0,7.312e+05,0
-1528,7.32e+05,-1528,266.39,0,409.18,-237.62,0,7.32e+05,0
-1533.3,7.328e+05,-1533.3,266.31,0,409.75,-237.55,0,7.328e+05,0
-1538.6,7.336e+05,-1538.6,266.22,0,410.31,-237.47,0,7.336e+05,0
-1543.9,7.344e+05,-1543.9,266.14,0,410.88,-237.4,0,7.344e+05,0
-1549.2,7.352e+05,-1549.2,266.06,0,411.44,-237.32,0,7.352e+05,0
-1554.6,7.36e+05,-1554.6,265.97,0,412.01,-237.25,0,7.36e+05,0
-1559.9,7.368e+05,-1559.9,265.89,0,412.57,-237.18,0,7.368e+05,0
-1565.2,7.376e+05,-1565.2,265.81,0,413.14,-237.1,0,7.376e+05,0
-1570.6,7.384e+05,-1570.6,265.73,0,413.7,-237.03,0,7.384e+05,0
-1576,7.392e+05,-1576,265.65,0,414.26,-236.96,0,7.392e+05,0
-1581.3,7.4e+05,-1581.3,265.57,0,414.83,-236.89,0,7.4e+05,0
-1586.7,7.408e+05,-1586.7,265.49,0,415.39,-236.82,0,7.408e+05,0
-1592.1,7.416e+05,-1592.1,265.41,0,415.95,-236.75,0,7.416e+05,0
-1597.4,7.424e+05,-1597.4,265.33,0,416.51,-236.67,0,7.424e+05,0
-1602.8,7.432e+05,-1602.8,265.25,0,417.08,-236.6,0,7.432e+05,0
-1608.2,7.44e+05,-1608.2,265.17,0,417.64,-236.53,0,7.44e+05,0
-1613.6,7.448e+05,-1613.6,265.09,0,418.2,-236.46,0,7.448e+05,0
-1619,7.456e+05,-1619,265.01,0,418.76,-236.39,0,7.456e+05,0
-1624.4,7.464e+05,-1624.4,264.93,0,419.33,-236.32,0,7.464e+05,0
-1629.8,7.472e+05,-1629.8,264.85,0,419.89,-236.25,0,7.472e+05,0
-1635.3,7.48e+05,-1635.3,264.77,0,420.46,-236.18,0,7.48e+05,0
-1640.7,7.488e+05,-1640.7,264.68,0,421.02,-236.1,0,7.488e+05,0
-1646.1,7.496e+05,-1646.1,264.59,0,421.58,-236.02,0,7.496e+05,0
-1651.6,7.504e+05,-1651.6,264.49,0,422.14,-235.93,0,7.504e+05,0
-1657,7.512e+05,-1657,264.38,0,422.69,-235.83,0,7.512e+05,0
-1662.4,7.52e+05,-1662.4,264.27,0,423.24,-235.73,0,7.52e+05,0
-1667.9,7.528e+05,-1667.9,263.66,0,425.14,-235.18,0,7.528e+05,0
-1673.4,7.536e+05,-1673.4,263.04,0,427.04,-234.64,0,7.536e+05,0
-1678.8,7.544e+05,-1678.8,262.65,0,428.94,-234.29,0,7.544e+05,0
-1684.3,7.552e+05,-1684.3,262.48,0,430.86,-234.14,0,7.552e+05,0
-1689.8,7.56e+05,-1689.8,262.31,0,432.78,-233.99,0,7.56e+05,0
-1695.3,7.568e+05,-1695.3,262.05,0,436.07,-233.76,0,7.568e+05,0
-1700.7,7.576e+05,-1700.7,261.79,0,439.36,-233.52,0,7.576e+05,0
-1706.2,7.584e+05,-1706.2,261.53,0,442.65,-233.29,0,7.584e+05,0
-1711.7,7.592e+05,-1711.7,261.26,0,445.94,-233.05,0,7.592e+05,0
-1717.2,7.6e+05,-1717.2,261,0,449.23,-232.82,0,7.6e+05,0
-1722.8,7.608e+05,-1722.8,240.2,0,413.29,-214.26,0,7.608e+05,0
-1728.3,7.616e+05,-1728.3,219.4,0,377.35,-195.71,0,7.616e+05,0
-1733.8,7.624e+05,-1733.8,198.6,0,341.41,-177.16,0,7.624e+05,0
-1739.3,7.632e+05,-1739.3,177.8,0,305.48,-158.6,0,7.632e+05,0
-1744.9,7.64e+05,-1744.9,157,0,269.54,-140.05,0,7.64e+05,0
-1750.4,7.648e+05,-1750.4,136.2,0,233.6,-121.49,0,7.648e+05,0
-1756,7.656e+05,-1756,115.4,0,197.66,-102.94,0,7.656e+05,0
-1761.5,7.664e+05,-1761.5,94.6,0,161.72,-84.386,0,7.664e+05,0
-1767.1,7.672e+05,-1767.1,73.8,0,125.78,-65.831,0,7.672e+05,0
-1772.6,7.68e+05,-1772.6,53,0,89.846,-47.277,0,7.68e+05,0
-1778.2,7.688e+05,-1778.2,32.2,0,53.908,-28.723,0,7.688e+05,0
-1783.8,7.696e+05,-1783.8,11.4,0,17.969,-10.169,0,7.696e+05,0
-1789.4,7.704e+05,-1789.4,1,0,3.8065e-22,-0.89202,0,7.704e+05,0
-1795,7.712e+05,-1795,1,0,3.8065e-22,-0.89202,0,7.712e+05,0
-1800.6,7.72e+05,-1800.6,1,0,3.8065e-22,-0.89202,0,7.72e+05,0
-1806.2,7.728e+05,-1806.2,1,0,3.8065e-22,-0.89202,0,7.728e+05,0
-1811.8,7.736e+05,-1811.8,1,0,3.8065e-22,-0.89202,0,7.736e+05,0
-1817.4,7.744e+05,-1817.4,1,0,3.8065e-22,-0.89202,0,7.744e+05,0
-1823,7.752e+05,-1823,1,0,3.8065e-22,-0.89202,0,7.752e+05,0
-1828.6,7.76e+05,-1828.6,1,0,3.8065e-22,-0.89202,0,7.76e+05,0
-1834.2,7.768e+05,-1834.2,1,0,3.8065e-22,-0.89202,0,7.768e+05,0
-1839.9,7.776e+05,-1839.9,1,0,3.8065e-22,-0.89202,0,7.776e+05,0
-1845.5,7.784e+05,-1845.5,1,0,3.8065e-22,-0.89202,0,7.784e+05,0
-1851.2,7.792e+05,-1851.2,1,0,3.8065e-22,-0.89202,0,7.792e+05,0
-1856.8,7.8e+05,-1856.8,1,0,3.8065e-22,-0.89202,0,7.8e+05,0
-1862.5,7.808e+05,-1862.5,1,0,3.8065e-22,-0.89202,0,7.808e+05,0
-1868.1,7.816e+05,-1868.1,1,0,3.8065e-22,-0.89202,0,7.816e+05,0
-1873.8,7.824e+05,-1873.8,1,0,3.8065e-22,-0.89202,0,7.824e+05,0
-1879.5,7.832e+05,-1879.5,1,0,3.8065e-22,-0.89202,0,7.832e+05,0
-1885.2,7.84e+05,-1885.2,1,0,3.8065e-22,-0.89202,0,7.84e+05,0
-1890.9,7.848e+05,-1890.9,1,0,3.8065e-22,-0.89202,0,7.848e+05,0
-1896.5,7.856e+05,-1896.5,1,0,3.8065e-22,-0.89202,0,7.856e+05,0
-1902.2,7.864e+05,-1902.2,1,0,3.8065e-22,-0.89202,0,7.864e+05,0
-1907.9,7.872e+05,-1907.9,1,0,3.8065e-22,-0.89202,0,7.872e+05,0
-1913.7,7.88e+05,-1913.7,1,0,3.8065e-22,-0.89202,0,7.88e+05,0
-1919.4,7.888e+05,-1919.4,1,0,3.8065e-22,-0.89202,0,7.888e+05,0
-1925.1,7.896e+05,-1925.1,1,0,3.8065e-22,-0.89202,0,7.896e+05,0
-1930.8,7.904e+05,-1930.8,1,0,3.8065e-22,-0.89202,0,7.904e+05,0
-1936.6,7.912e+05,-1936.6,1,0,3.8065e-22,-0.89202,0,7.912e+05,0
-1942.3,7.92e+05,-1942.3,1,0,3.8065e-22,-0.89202,0,7.92e+05,0
-1948,7.928e+05,-1948,1,0,3.8065e-22,-0.89202,0,7.928e+05,0
-1953.8,7.936e+05,-1953.8,1,0,3.8065e-22,-0.89202,0,7.936e+05,0
-1959.5,7.944e+05,-1959.5,1,0,3.8065e-22,-0.89202,0,7.944e+05,0
-1965.3,7.952e+05,-1965.3,1,0,3.8065e-22,-0.89202,0,7.952e+05,0
-1971.1,7.96e+05,-1971.1,1,0,3.8065e-22,-0.89202,0,7.96e+05,0
-1976.9,7.968e+05,-1976.9,1,0,3.8065e-22,-0.89202,0,7.968e+05,0
-1982.6,7.976e+05,-1982.6,1,0,3.8065e-22,-0.89202,0,7.976e+05,0
-1988.4,7.984e+05,-1988.4,1,0,3.8065e-22,-0.89202,0,7.984e+05,0
-1994.2,7.992e+05,-1994.2,1,0,3.8065e-22,-0.89202,0,7.992e+05,0
-2000,8e+05,-2000,1,0,3.8065e-22,-0.89202,0,8e+05,0
