"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
534.51,2.84e+05,-534.51,1023.1,0,41.622,534.51,0,2.84e+05,0
532.46,2.848e+05,-532.46,1022.1,0,41.777,532.46,0,2.848e+05,0
530.39,2.856e+05,-530.39,1021.2,0,41.934,530.39,0,2.856e+05,0
528.3,2.864e+05,-528.3,1020.2,0,42.091,528.3,0,2.864e+05,0
526.22,2.872e+05,-526.22,1019.3,0,42.249,526.22,0,2.872e+05,0
524.13,2.88e+05,-524.13,1018.3,0,42.406,524.13,0,2.88e+05,0
522.05,2.888e+05,-522.05,1017.3,0,42.563,522.05,0,2.888e+05,0
519.96,2.896e+05,-519.96,1016.4,0,42.721,519.96,0,2.896e+05,0
517.86,2.904e+05,-517.86,1015.4,0,42.879,517.86,0,2.904e+05,0
515.74,2.912e+05,-515.74,1014.5,0,43.039,515.74,0,2.912e+05,0
513.62,2.92e+05,-513.62,1013.5,0,43.198,513.62,0,2.92e+05,0
511.5,2.928e+05,-511.5,1012.5,0,43.357,511.5,0,2.928e+05,0
509.38,2.936e+05,-509.38,1011.6,0,43.517,509.38,0,2.936e+05,0
507.26,2.944e+05,-507.26,1010.6,0,43.676,507.26,0,2.944e+05,0
505.13,2.952e+05,-505.13,1009.7,0,43.836,505.13,0,2.952e+05,0
502.97,2.96e+05,-502.97,1008.7,0,43.998,502.97,0,2.96e+05,0
500.81,2.968e+05,-500.81,1007.7,0,44.159,500.81,0,2.968e+05,0
498.66,2.976e+05,-498.66,1006.7,0,44.321,498.66,0,2.976e+05,0
496.5,2.984e+05,-496.5,1005.8,0,44.483,496.5,0,2.984e+05,0
494.34,2.992e+05,-494.34,1004.8,0,44.644,494.34,0,2.992e+05,0
492.19,3e+05,-492.19,1003.8,0,44.806,492.19,0,3e+05,0
489.99,3.008e+05,-489.99,1002.9,0,44.97,489.99,0,3.008e+05,0
487.8,3.016e+05,-487.8,1001.9,0,45.134,487.8,0,3.016e+05,0
485.61,3.024e+05,-485.61,1000.9,0,45.297,485.61,0,3.024e+05,0
483.42,3.032e+05,-483.42,999.94,0,45.461,483.42,0,3.032e+05,0
481.22,3.04e+05,-481.22,998.97,0,45.625,481.22,0,3.04e+05,0
479.03,3.048e+05,-479.03,998,0,45.789,479.03,0,3.048e+05,0
476.81,3.056e+05,-476.81,997.02,0,45.954,476.81,0,3.056e+05,0
474.58,3.064e+05,-474.58,996.04,0,46.12,474.58,0,3.064e+05,0
472.35,3.072e+05,-472.35,995.06,0,46.286,472.35,0,3.072e+05,0
470.12,3.08e+05,-470.12,994.08,0,46.452,470.12,0,3.08e+05,0
467.89,3.088e+05,-467.89,993.1,0,46.618,467.89,0,3.088e+05,0
465.66,3.096e+05,-465.66,992.12,0,46.784,465.66,0,3.096e+05,0
463.41,3.104e+05,-463.41,991.14,0,46.952,463.41,0,3.104e+05,0
461.15,3.112e+05,-461.15,990.15,0,47.12,461.15,0,3.112e+05,0
458.88,3.12e+05,-458.88,989.15,0,47.289,458.88,0,3.12e+05,0
456.62,3.128e+05,-456.62,988.16,0,47.458,456.62,0,3.128e+05,0
454.35,3.136e+05,-454.35,987.17,0,47.626,454.35,0,3.136e+05,0
452.09,3.144e+05,-452.09,986.18,0,47.795,452.09,0,3.144e+05,0
449.81,3.152e+05,-449.81,985.18,0,47.964,449.81,0,3.152e+05,0
447.51,3.16e+05,-447.51,984.19,0,48.135,447.51,0,3.16e+05,0
445.21,3.168e+05,-445.21,983.19,0,48.307,445.21,0,3.168e+05,0
442.91,3.176e+05,-442.91,982.19,0,48.478,442.91,0,3.176e+05,0
440.6,3.184e+05,-440.6,981.2,0,48.649,440.6,0,3.184e+05,0
438.3,3.192e+05,-438.3,980.2,0,48.82,438.3,0,3.192e+05,0
436,3.2e+05,-436,979.21,0,48.991,436,0,3.2e+05,0
433.66,3.208e+05,-433.66,978.2,0,49.164,433.66,0,3.208e+05,0
431.32,3.216e+05,-431.32,977.19,0,49.338,431.32,0,3.216e+05,0
428.99,3.224e+05,-428.99,976.18,0,49.512,428.99,0,3.224e+05,0
426.65,3.232e+05,-426.65,975.17,0,49.685,426.65,0,3.232e+05,0
424.31,3.24e+05,-424.31,974.16,0,49.859,424.31,0,3.24e+05,0
421.97,3.248e+05,-421.97,973.16,0,50.033,421.97,0,3.248e+05,0
419.61,3.256e+05,-419.61,972.14,0,50.208,419.61,0,3.256e+05,0
417.23,3.264e+05,-417.23,971.12,0,50.385,417.23,0,3.264e+05,0
414.86,3.272e+05,-414.86,970.1,0,50.561,414.86,0,3.272e+05,0
412.48,3.28e+05,-412.48,969.09,0,50.738,412.48,0,3.28e+05,0
410.11,3.288e+05,-410.11,968.07,0,50.915,410.11,0,3.288e+05,0
407.73,3.296e+05,-407.73,967.05,0,51.091,407.73,0,3.296e+05,0
405.34,3.304e+05,-405.34,966.03,0,51.269,405.34,0,3.304e+05,0
402.93,3.312e+05,-402.93,965,0,51.448,402.93,0,3.312e+05,0
400.52,3.32e+05,-400.52,963.97,0,51.628,400.52,0,3.32e+05,0
398.11,3.328e+05,-398.11,962.95,0,51.807,398.11,0,3.328e+05,0
395.7,3.336e+05,-395.7,961.92,0,51.986,395.7,0,3.336e+05,0
393.29,3.344e+05,-393.29,960.9,0,52.165,393.29,0,3.344e+05,0
390.87,3.352e+05,-390.87,959.87,0,52.345,390.87,0,3.352e+05,0
388.42,3.36e+05,-388.42,958.82,0,52.528,388.42,0,3.36e+05,0
385.98,3.368e+05,-385.98,957.78,0,52.71,385.98,0,3.368e+05,0
383.53,3.376e+05,-383.53,956.74,0,52.893,383.53,0,3.376e+05,0
381.08,3.384e+05,-381.08,955.7,0,53.075,381.08,0,3.384e+05,0
378.63,3.392e+05,-378.63,954.66,0,53.258,378.63,0,3.392e+05,0
376.19,3.4e+05,-376.19,953.62,0,53.44,376.19,0,3.4e+05,0
373.7,3.408e+05,-373.7,952.57,0,53.626,373.7,0,3.408e+05,0
371.22,3.416e+05,-371.22,951.52,0,53.811,371.22,0,3.416e+05,0
368.74,3.424e+05,-368.74,950.47,0,53.997,368.74,0,3.424e+05,0
366.25,3.432e+05,-366.25,949.41,0,54.182,366.25,0,3.432e+05,0
363.77,3.44e+05,-363.77,948.36,0,54.368,363.77,0,3.44e+05,0
361.29,3.448e+05,-361.29,947.31,0,54.553,361.29,0,3.448e+05,0
358.78,3.456e+05,-358.78,946.25,0,54.741,358.78,0,3.456e+05,0
356.26,3.464e+05,-356.26,945.18,0,54.93,356.26,0,3.464e+05,0
353.74,3.472e+05,-353.74,944.11,0,55.119,353.74,0,3.472e+05,0
351.22,3.48e+05,-351.22,943.04,0,55.308,351.22,0,3.48e+05,0
348.7,3.488e+05,-348.7,941.97,0,55.497,348.7,0,3.488e+05,0
346.18,3.496e+05,-346.18,940.9,0,55.686,346.18,0,3.496e+05,0
343.64,3.504e+05,-343.64,939.83,0,55.877,343.64,0,3.504e+05,0
341.09,3.512e+05,-341.09,938.75,0,56.07,341.09,0,3.512e+05,0
338.53,3.52e+05,-338.53,937.66,0,56.262,338.53,0,3.52e+05,0
335.98,3.528e+05,-335.98,936.58,0,56.455,335.98,0,3.528e+05,0
333.42,3.536e+05,-333.42,935.5,0,56.647,333.42,0,3.536e+05,0
330.87,3.544e+05,-330.87,934.42,0,56.84,330.87,0,3.544e+05,0
328.3,3.552e+05,-328.3,933.34,0,57.033,328.3,0,3.552e+05,0
325.71,3.56e+05,-325.71,932.24,0,57.229,325.71,0,3.56e+05,0
323.12,3.568e+05,-323.12,931.14,0,57.426,323.12,0,3.568e+05,0
320.53,3.576e+05,-320.53,930.05,0,57.622,320.53,0,3.576e+05,0
317.93,3.584e+05,-317.93,928.95,0,57.818,317.93,0,3.584e+05,0
315.34,3.592e+05,-315.34,927.85,0,58.014,315.34,0,3.592e+05,0
312.75,3.6e+05,-312.75,926.76,0,58.21,312.75,0,3.6e+05,0
310.12,3.608e+05,-310.12,925.64,0,58.41,310.12,0,3.608e+05,0
307.49,3.616e+05,-307.49,924.52,0,58.611,307.49,0,3.616e+05,0
304.87,3.624e+05,-304.87,923.4,0,58.811,304.87,0,3.624e+05,0
302.24,3.632e+05,-302.24,922.28,0,59.011,302.24,0,3.632e+05,0
299.61,3.64e+05,-299.61,921.17,0,59.211,299.61,0,3.64e+05,0
296.98,3.648e+05,-296.98,920.05,0,59.412,296.98,0,3.648e+05,0
294.33,3.656e+05,-294.33,918.92,0,59.615,294.33,0,3.656e+05,0
291.66,3.664e+05,-291.66,917.78,0,59.82,291.66,0,3.664e+05,0
289,3.672e+05,-289,916.65,0,60.024,289,0,3.672e+05,0
286.33,3.68e+05,-286.33,915.51,0,60.229,286.33,0,3.68e+05,0
283.67,3.688e+05,-283.67,914.38,0,60.433,283.67,0,3.688e+05,0
281,3.696e+05,-281,913.24,0,60.638,281,0,3.696e+05,0
278.32,3.704e+05,-278.32,912.1,0,60.845,278.32,0,3.704e+05,0
275.62,3.712e+05,-275.62,910.95,0,61.053,275.62,0,3.712e+05,0
272.92,3.72e+05,-272.92,909.79,0,61.262,272.92,0,3.72e+05,0
270.22,3.728e+05,-270.22,908.64,0,61.471,270.22,0,3.728e+05,0
267.52,3.736e+05,-267.52,907.48,0,61.68,267.52,0,3.736e+05,0
264.82,3.744e+05,-264.82,906.33,0,61.889,264.82,0,3.744e+05,0
262.11,3.752e+05,-262.11,905.17,0,62.099,262.11,0,3.752e+05,0
259.37,3.76e+05,-259.37,903.99,0,62.313,259.37,0,3.76e+05,0
256.63,3.768e+05,-256.63,902.81,0,62.527,256.63,0,3.768e+05,0
253.9,3.776e+05,-253.9,901.63,0,62.741,253.9,0,3.776e+05,0
251.16,3.784e+05,-251.16,900.45,0,62.955,251.16,0,3.784e+05,0
248.42,3.792e+05,-248.42,899.27,0,63.169,248.42,0,3.792e+05,0
245.69,3.8e+05,-245.69,898.09,0,63.383,245.69,0,3.8e+05,0
242.91,3.808e+05,-242.91,896.89,0,63.602,242.91,0,3.808e+05,0
240.14,3.816e+05,-240.14,895.69,0,63.821,240.14,0,3.816e+05,0
237.37,3.824e+05,-237.37,894.49,0,64.039,237.37,0,3.824e+05,0
234.59,3.832e+05,-234.59,893.29,0,64.258,234.59,0,3.832e+05,0
231.82,3.84e+05,-231.82,892.09,0,64.477,231.82,0,3.84e+05,0
229.05,3.848e+05,-229.05,890.89,0,64.696,229.05,0,3.848e+05,0
226.25,3.856e+05,-226.25,889.66,0,64.919,226.25,0,3.856e+05,0
223.44,3.864e+05,-223.44,888.44,0,65.144,223.44,0,3.864e+05,0
220.63,3.872e+05,-220.63,887.21,0,65.368,220.63,0,3.872e+05,0
217.82,3.88e+05,-217.82,885.98,0,65.593,217.82,0,3.88e+05,0
215.01,3.888e+05,-215.01,884.75,0,65.818,215.01,0,3.888e+05,0
212.2,3.896e+05,-212.2,883.52,0,66.042,212.2,0,3.896e+05,0
209.37,3.904e+05,-209.37,882.28,0,66.27,209.37,0,3.904e+05,0
206.53,3.912e+05,-206.53,881.02,0,66.5,206.53,0,3.912e+05,0
203.68,3.92e+05,-203.68,879.76,0,66.731,203.68,0,3.92e+05,0
200.84,3.928e+05,-200.84,878.51,0,66.961,200.84,0,3.928e+05,0
197.99,3.936e+05,-197.99,877.25,0,67.192,197.99,0,3.936e+05,0
195.15,3.944e+05,-195.15,875.99,0,67.422,195.15,0,3.944e+05,0
192.29,3.952e+05,-192.29,874.73,0,67.654,192.29,0,3.952e+05,0
189.41,3.96e+05,-189.41,873.44,0,67.891,189.41,0,3.96e+05,0
186.53,3.968e+05,-186.53,872.15,0,68.128,186.53,0,3.968e+05,0
183.65,3.976e+05,-183.65,870.86,0,68.365,183.65,0,3.976e+05,0
180.76,3.984e+05,-180.76,869.57,0,68.602,180.76,0,3.984e+05,0
177.88,3.992e+05,-177.88,868.28,0,68.839,177.88,0,3.992e+05,0
175,4e+05,-175,867,0,69.076,175,0,4e+05,0
172.08,4.008e+05,-172.08,865.67,0,69.32,172.08,0,4.008e+05,0
169.16,4.016e+05,-169.16,864.35,0,69.564,169.16,0,4.016e+05,0
166.25,4.024e+05,-166.25,863.03,0,69.808,166.25,0,4.024e+05,0
163.33,4.032e+05,-163.33,861.71,0,70.052,163.33,0,4.032e+05,0
160.41,4.04e+05,-160.41,860.38,0,70.296,160.41,0,4.04e+05,0
157.49,4.048e+05,-157.49,859.06,0,70.54,157.49,0,4.048e+05,0
154.55,4.056e+05,-154.55,857.71,0,70.79,154.55,0,4.056e+05,0
151.59,4.064e+05,-151.59,856.35,0,71.041,151.59,0,4.064e+05,0
148.64,4.072e+05,-148.64,855,0,71.293,148.64,0,4.072e+05,0
145.68,4.08e+05,-145.68,853.64,0,71.544,145.68,0,4.08e+05,0
142.73,4.088e+05,-142.73,852.28,0,71.796,142.73,0,4.088e+05,0
139.77,4.096e+05,-139.77,850.92,0,72.047,139.77,0,4.096e+05,0
136.8,4.104e+05,-136.8,849.55,0,72.303,136.8,0,4.104e+05,0
133.81,4.112e+05,-133.81,848.15,0,72.562,133.81,0,4.112e+05,0
130.82,4.12e+05,-130.82,846.75,0,72.822,130.82,0,4.12e+05,0
127.83,4.128e+05,-127.83,845.36,0,73.082,127.83,0,4.128e+05,0
124.84,4.136e+05,-124.84,843.96,0,73.341,124.84,0,4.136e+05,0
121.85,4.144e+05,-121.85,842.57,0,73.601,121.85,0,4.144e+05,0
118.85,4.152e+05,-118.85,841.16,0,73.863,118.85,0,4.152e+05,0
115.82,4.16e+05,-115.82,839.72,0,74.132,115.82,0,4.16e+05,0
112.79,4.168e+05,-112.79,838.28,0,74.401,112.79,0,4.168e+05,0
109.77,4.176e+05,-109.77,836.84,0,74.669,109.77,0,4.176e+05,0
106.74,4.184e+05,-106.74,835.4,0,74.938,106.74,0,4.184e+05,0
103.71,4.192e+05,-103.71,833.96,0,75.207,103.71,0,4.192e+05,0
100.69,4.2e+05,-100.69,832.52,0,75.476,100.69,0,4.2e+05,0
97.624,4.208e+05,-97.624,831.03,0,75.755,97.624,0,4.208e+05,0
94.561,4.216e+05,-94.561,829.55,0,76.034,94.561,0,4.216e+05,0
91.498,4.224e+05,-91.498,828.06,0,76.312,91.498,0,4.224e+05,0
88.435,4.232e+05,-88.435,826.58,0,76.591,88.435,0,4.232e+05,0
85.372,4.24e+05,-85.372,825.09,0,76.87,85.372,0,4.24e+05,0
82.309,4.248e+05,-82.309,823.61,0,77.148,82.309,0,4.248e+05,0
79.218,4.256e+05,-79.218,822.08,0,77.435,79.218,0,4.256e+05,0
76.119,4.264e+05,-76.119,820.55,0,77.725,76.119,0,4.264e+05,0
73.02,4.272e+05,-73.02,819.01,0,78.014,73.02,0,4.272e+05,0
69.92,4.28e+05,-69.92,817.47,0,78.304,69.92,0,4.28e+05,0
66.821,4.288e+05,-66.821,815.94,0,78.593,66.821,0,4.288e+05,0
63.722,4.296e+05,-63.722,814.4,0,78.883,63.722,0,4.296e+05,0
60.604,4.304e+05,-60.604,812.84,0,79.178,60.604,0,4.304e+05,0
57.468,4.312e+05,-57.468,811.24,0,79.48,57.468,0,4.312e+05,0
54.333,4.32e+05,-54.333,809.65,0,79.782,54.333,0,4.32e+05,0
51.197,4.328e+05,-51.197,808.06,0,80.084,51.197,0,4.328e+05,0
48.062,4.336e+05,-48.062,806.46,0,80.386,48.062,0,4.336e+05,0
44.926,4.344e+05,-44.926,804.87,0,80.687,44.926,0,4.344e+05,0
41.781,4.352e+05,-41.781,803.26,0,80.992,41.781,0,4.352e+05,0
38.609,4.36e+05,-38.609,801.61,0,81.308,38.609,0,4.36e+05,0
35.438,4.368e+05,-35.438,799.95,0,81.623,35.438,0,4.368e+05,0
32.266,4.376e+05,-32.266,798.3,0,81.938,32.266,0,4.376e+05,0
29.094,4.384e+05,-29.094,796.65,0,82.253,29.094,0,4.384e+05,0
25.922,4.392e+05,-25.922,794.99,0,82.568,25.922,0,4.392e+05,0
22.75,4.4e+05,-22.75,793.34,0,82.883,22.75,0,4.4e+05,0
19.542,4.408e+05,-19.542,791.62,0,83.213,19.542,0,4.408e+05,0
16.334,4.416e+05,-16.334,789.9,0,83.543,16.334,0,4.416e+05,0
13.126,4.424e+05,-13.126,788.18,0,83.874,13.126,0,4.424e+05,0
9.9175,4.432e+05,-9.9175,786.46,0,84.204,9.9175,0,4.432e+05,0
6.7094,4.44e+05,-6.7094,784.73,0,84.534,6.7094,0,4.44e+05,0
3.5013,4.448e+05,-3.5013,783.01,0,84.864,3.5013,0,4.448e+05,0
0.26594,4.456e+05,-0.26594,781.24,0,85.207,0.26594,0,4.456e+05,0
-2.9784,4.464e+05,2.9784,779.44,0,85.554,-2.9784,0,4.464e+05,0
-6.2228,4.472e+05,6.2228,777.65,0,85.9,-6.2228,0,4.472e+05,0
-9.4672,4.48e+05,9.4672,775.85,0,86.247,-9.4672,0,4.48e+05,0
-12.712,4.488e+05,12.712,774.05,0,86.594,-12.712,0,4.488e+05,0
-15.956,4.496e+05,15.956,772.26,0,86.941,-15.956,0,4.496e+05,0
-19.218,4.504e+05,19.218,770.42,0,87.297,-19.218,0,4.504e+05,0
-22.499,4.512e+05,22.499,768.54,0,87.663,-22.499,0,4.512e+05,0
-25.78,4.52e+05,25.78,766.67,0,88.029,-25.78,0,4.52e+05,0
-29.06,4.528e+05,29.06,764.79,0,88.395,-29.06,0,4.528e+05,0
-32.341,4.536e+05,32.341,762.91,0,88.761,-32.341,0,4.536e+05,0
-35.622,4.544e+05,35.622,761.03,0,89.127,-35.622,0,4.544e+05,0
-38.911,4.552e+05,38.911,759.13,0,89.499,-38.911,0,4.552e+05,0
-42.228,4.56e+05,42.228,757.16,0,89.887,-42.228,0,4.56e+05,0
-45.545,4.568e+05,45.545,755.19,0,90.275,-45.545,0,4.568e+05,0
-48.862,4.576e+05,48.862,753.23,0,90.662,-48.862,0,4.576e+05,0
-52.179,4.584e+05,52.179,751.26,0,91.05,-52.179,0,4.584e+05,0
-55.496,4.592e+05,55.496,749.29,0,91.438,-55.496,0,4.592e+05,0
-58.812,4.6e+05,58.812,747.32,0,91.826,-58.812,0,4.6e+05,0
-62.166,4.608e+05,62.166,745.25,0,92.238,-62.166,0,4.608e+05,0
-65.519,4.616e+05,65.519,743.18,0,92.65,-65.519,0,4.616e+05,0
-68.872,4.624e+05,68.872,741.11,0,93.062,-68.872,0,4.624e+05,0
-72.225,4.632e+05,72.225,739.04,0,93.474,-72.225,0,4.632e+05,0
-75.578,4.64e+05,75.578,736.97,0,93.887,-75.578,0,4.64e+05,0
-78.931,4.648e+05,78.931,734.9,0,94.299,-78.931,0,4.648e+05,0
-82.312,4.656e+05,82.312,732.75,0,94.732,-82.312,0,4.656e+05,0
-85.701,4.664e+05,85.701,730.56,0,95.173,-85.701,0,4.664e+05,0
-89.09,4.672e+05,89.09,728.38,0,95.613,-89.09,0,4.672e+05,0
-92.48,4.68e+05,92.48,726.2,0,96.054,-92.48,0,4.68e+05,0
-95.869,4.688e+05,95.869,724.01,0,96.494,-95.869,0,4.688e+05,0
-99.258,4.696e+05,99.258,721.83,0,96.935,-99.258,0,4.696e+05,0
-102.67,4.704e+05,102.67,719.59,0,97.392,-102.67,0,4.704e+05,0
-106.09,4.712e+05,106.09,717.28,0,97.866,-106.09,0,4.712e+05,0
-109.52,4.72e+05,109.52,714.97,0,98.34,-109.52,0,4.72e+05,0
-112.94,4.728e+05,112.94,712.66,0,98.813,-112.94,0,4.728e+05,0
-116.37,4.736e+05,116.37,710.35,0,99.287,-116.37,0,4.736e+05,0
-119.79,4.744e+05,119.79,708.04,0,99.761,-119.79,0,4.744e+05,0
-123.23,4.752e+05,123.23,705.69,0,100.24,-123.23,0,4.752e+05,0
-126.69,4.76e+05,126.69,703.24,0,100.76,-126.69,0,4.76e+05,0
-130.15,4.768e+05,130.15,700.78,0,101.27,-130.15,0,4.768e+05,0
-133.61,4.776e+05,133.61,698.33,0,101.78,-133.61,0,4.776e+05,0
-137.08,4.784e+05,137.08,695.88,0,102.3,-137.08,0,4.784e+05,0
-140.54,4.792e+05,140.54,693.42,0,102.81,-140.54,0,4.792e+05,0
-144,4.8e+05,144,690.97,0,103.32,-144,0,4.8e+05,0
-147.5,4.808e+05,147.5,688.35,0,103.88,-147.5,0,4.808e+05,0
-151,4.816e+05,151,685.73,0,104.44,-151,0,4.816e+05,0
-154.49,4.824e+05,154.49,683.11,0,105,-154.49,0,4.824e+05,0
-157.99,4.832e+05,157.99,680.49,0,105.56,-157.99,0,4.832e+05,0
-161.49,4.84e+05,161.49,677.87,0,106.12,-161.49,0,4.84e+05,0
-164.99,4.848e+05,164.99,675.25,0,106.68,-164.99,0,4.848e+05,0
-168.51,4.856e+05,168.51,672.5,0,107.28,-168.51,0,4.856e+05,0
-172.05,4.864e+05,172.05,669.69,0,107.89,-172.05,0,4.864e+05,0
-175.58,4.872e+05,175.58,666.88,0,108.51,-175.58,0,4.872e+05,0
-179.12,4.88e+05,179.12,664.08,0,109.12,-179.12,0,4.88e+05,0
-182.65,4.888e+05,182.65,661.27,0,109.73,-182.65,0,4.888e+05,0
-186.19,4.896e+05,186.19,658.47,0,110.35,-186.19,0,4.896e+05,0
-189.74,4.904e+05,189.74,655.55,0,111,-189.74,0,4.904e+05,0
-193.31,4.912e+05,193.31,652.53,0,111.68,-193.31,0,4.912e+05,0
-196.88,4.92e+05,196.88,649.5,0,112.36,-196.88,0,4.92e+05,0
-200.45,4.928e+05,200.45,646.47,0,113.04,-200.45,0,4.928e+05,0
-204.02,4.936e+05,204.02,643.45,0,113.72,-204.02,0,4.936e+05,0
-207.59,4.944e+05,207.59,640.42,0,114.4,-207.59,0,4.944e+05,0
-211.17,4.952e+05,211.17,637.33,0,115.11,-211.17,0,4.952e+05,0
-214.78,4.96e+05,214.78,634.05,0,115.87,-214.78,0,4.96e+05,0
-218.38,4.968e+05,218.38,630.77,0,116.64,-218.38,0,4.968e+05,0
-221.99,4.976e+05,221.99,627.49,0,117.4,-221.99,0,4.976e+05,0
-225.6,4.984e+05,225.6,624.22,0,118.17,-225.6,0,4.984e+05,0
-229.21,4.992e+05,229.21,620.94,0,118.94,-229.21,0,4.992e+05,0
-232.81,5e+05,232.81,617.66,0,119.7,-232.81,0,5e+05,0
-236.46,5.008e+05,236.46,614.08,0,120.58,-236.46,0,5.008e+05,0
-240.1,5.016e+05,240.1,610.5,0,121.45,-240.1,0,5.016e+05,0
-243.74,5.024e+05,243.74,606.92,0,122.32,-243.74,0,5.024e+05,0
-247.38,5.032e+05,247.38,603.34,0,123.2,-247.38,0,5.032e+05,0
-251.03,5.04e+05,251.03,599.76,0,124.07,-251.03,0,5.04e+05,0
-254.67,5.048e+05,254.67,596.18,0,124.94,-254.67,0,5.048e+05,0
-258.34,5.056e+05,258.34,592.32,0,125.92,-258.34,0,5.056e+05,0
-262.02,5.064e+05,262.02,588.37,0,126.93,-262.02,0,5.064e+05,0
-265.7,5.072e+05,265.7,584.41,0,127.95,-265.7,0,5.072e+05,0
-269.38,5.08e+05,269.38,580.46,0,128.96,-269.38,0,5.08e+05,0
-273.06,5.088e+05,273.06,576.5,0,129.97,-273.06,0,5.088e+05,0
-276.74,5.096e+05,276.74,572.55,0,130.99,-276.74,0,5.096e+05,0
-280.44,5.104e+05,280.44,568.37,0,132.1,-280.44,0,5.104e+05,0
-284.15,5.112e+05,284.15,563.97,0,133.31,-284.15,0,5.112e+05,0
-287.87,5.12e+05,287.87,559.57,0,134.52,-287.87,0,5.12e+05,0
-291.58,5.128e+05,291.58,555.18,0,135.74,-291.58,0,5.128e+05,0
-295.3,5.136e+05,295.3,550.78,0,136.95,-295.3,0,5.136e+05,0
-299.01,5.144e+05,299.01,546.38,0,138.16,-299.01,0,5.144e+05,0
-302.74,5.152e+05,302.74,541.83,0,139.45,-302.74,0,5.152e+05,0
-306.49,5.16e+05,306.49,536.85,0,140.96,-306.49,0,5.16e+05,0
-310.24,5.168e+05,310.24,531.87,0,142.46,-310.24,0,5.168e+05,0
-313.99,5.176e+05,313.99,526.89,0,143.97,-313.99,0,5.176e+05,0
-317.75,5.184e+05,317.75,521.91,0,145.48,-317.75,0,5.184e+05,0
-321.5,5.192e+05,321.5,516.92,0,146.99,-321.5,0,5.192e+05,0
-325.25,5.2e+05,325.25,511.94,0,148.5,-325.25,0,5.2e+05,0
-329.04,5.208e+05,329.04,506.07,0,150.49,-329.04,0,5.208e+05,0
-332.83,5.216e+05,332.83,500.21,0,152.47,-332.83,0,5.216e+05,0
-336.61,5.224e+05,336.61,494.34,0,154.46,-336.61,0,5.224e+05,0
-340.4,5.232e+05,340.4,488.47,0,156.45,-340.4,0,5.232e+05,0
-344.19,5.24e+05,344.19,482.61,0,158.44,-344.19,0,5.24e+05,0
-347.98,5.248e+05,347.98,476.74,0,160.43,-347.98,0,5.248e+05,0
-351.79,5.256e+05,307.05,469.53,0,163.25,-351.79,0,5.256e+05,0
-355.62,5.264e+05,251.23,461.88,0,166.35,-355.62,0,5.264e+05,0
-359.44,5.272e+05,195.4,454.22,0,169.45,-359.44,0,5.272e+05,0
-363.27,5.28e+05,139.57,446.57,0,172.55,-363.27,0,5.28e+05,0
-367.09,5.288e+05,83.742,438.92,0,175.65,-367.09,0,5.288e+05,0
-370.92,5.296e+05,27.914,431.26,0,178.75,-370.92,0,5.296e+05,0
-374.76,5.304e+05,-31.757,423.97,0,182.01,-370.42,0,5.304e+05,0
-378.62,5.312e+05,-95.27,417.05,0,185.44,-365.59,0,5.312e+05,0
-382.48,5.32e+05,-158.78,410.12,0,188.88,-360.76,0,5.32e+05,0
-386.34,5.328e+05,-222.3,403.19,0,192.31,-355.94,0,5.328e+05,0
-390.2,5.336e+05,-285.81,396.27,0,195.74,-351.11,0,5.336e+05,0
-394.06,5.344e+05,-349.32,389.34,0,199.17,-346.29,0,5.344e+05,0
-397.93,5.352e+05,-397.93,383.37,0,202.24,-341.97,0,5.352e+05,0
-401.83,5.36e+05,-401.83,380.24,0,204.23,-339.19,0,5.36e+05,0
-405.73,5.368e+05,-405.73,377.12,0,206.22,-336.4,0,5.368e+05,0
-409.62,5.376e+05,-409.62,374,0,208.2,-333.61,0,5.376e+05,0
-413.52,5.384e+05,-413.52,370.87,0,210.19,-330.83,0,5.384e+05,0
-417.42,5.392e+05,-417.42,367.75,0,212.18,-328.04,0,5.392e+05,0
-421.31,5.4e+05,-421.31,364.62,0,214.16,-325.25,0,5.4e+05,0
-425.25,5.408e+05,-425.25,362.22,0,215.98,-323.11,0,5.408e+05,0
-429.18,5.416e+05,-429.18,359.81,0,217.8,-320.96,0,5.416e+05,0
-433.11,5.424e+05,-433.11,357.4,0,219.62,-318.81,0,5.424e+05,0
-437.04,5.432e+05,-437.04,354.99,0,221.44,-316.66,0,5.432e+05,0
-440.98,5.44e+05,-440.98,352.58,0,223.26,-314.51,0,5.44e+05,0
-444.91,5.448e+05,-444.91,350.18,0,225.08,-312.36,0,5.448e+05,0
-448.87,5.456e+05,-448.87,348.19,0,226.77,-310.59,0,5.456e+05,0
-452.84,5.464e+05,-452.84,346.34,0,228.41,-308.94,0,5.464e+05,0
-456.81,5.472e+05,-456.81,344.49,0,230.05,-307.29,0,5.472e+05,0
-460.78,5.48e+05,-460.78,342.64,0,231.69,-305.64,0,5.48e+05,0
-464.75,5.488e+05,-464.75,340.79,0,233.33,-304,0,5.488e+05,0
-468.72,5.496e+05,-468.72,338.95,0,234.97,-302.35,0,5.496e+05,0
-472.71,5.504e+05,-472.71,337.27,0,236.53,-300.86,0,5.504e+05,0
-476.71,5.512e+05,-476.71,335.78,0,238.01,-299.52,0,5.512e+05,0
-480.72,5.52e+05,-480.72,334.29,0,239.49,-298.19,0,5.52e+05,0
