"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
534.42,2.84e+05,-534.42,1018.1,0,41.774,534.42,0,2.84e+05,0
532.35,2.848e+05,-532.35,1017.2,0,41.931,532.35,0,2.848e+05,0
530.29,2.856e+05,-530.29,1016.2,0,42.088,530.29,0,2.856e+05,0
528.22,2.864e+05,-528.22,1015.2,0,42.245,528.22,0,2.864e+05,0
526.15,2.872e+05,-526.15,1014.3,0,42.403,526.15,0,2.872e+05,0
524.09,2.88e+05,-524.09,1013.3,0,42.56,524.09,0,2.88e+05,0
522.02,2.888e+05,-522.02,1012.3,0,42.717,522.02,0,2.888e+05,0
519.95,2.896e+05,-519.95,1011.4,0,42.874,519.95,0,2.896e+05,0
517.85,2.904e+05,-517.85,1010.4,0,43.034,517.85,0,2.904e+05,0
515.71,2.912e+05,-515.71,1009.4,0,43.195,515.71,0,2.912e+05,0
513.58,2.92e+05,-513.58,1008.4,0,43.357,513.58,0,2.92e+05,0
511.44,2.928e+05,-511.44,1007.4,0,43.519,511.44,0,2.928e+05,0
509.3,2.936e+05,-509.3,1006.4,0,43.681,509.3,0,2.936e+05,0
507.16,2.944e+05,-507.16,1005.5,0,43.842,507.16,0,2.944e+05,0
505.02,2.952e+05,-505.02,1004.5,0,44.004,505.02,0,2.952e+05,0
502.88,2.96e+05,-502.88,1003.5,0,44.166,502.88,0,2.96e+05,0
500.74,2.968e+05,-500.74,1002.5,0,44.327,500.74,0,2.968e+05,0
498.6,2.976e+05,-498.6,1001.5,0,44.489,498.6,0,2.976e+05,0
496.47,2.984e+05,-496.47,1000.5,0,44.651,496.47,0,2.984e+05,0
494.33,2.992e+05,-494.33,999.56,0,44.813,494.33,0,2.992e+05,0
492.19,3e+05,-492.19,998.57,0,44.974,492.19,0,3e+05,0
489.98,3.008e+05,-489.98,997.57,0,45.141,489.98,0,3.008e+05,0
487.76,3.016e+05,-487.76,996.57,0,45.307,487.76,0,3.016e+05,0
485.55,3.024e+05,-485.55,995.57,0,45.473,485.55,0,3.024e+05,0
483.34,3.032e+05,-483.34,994.56,0,45.639,483.34,0,3.032e+05,0
481.13,3.04e+05,-481.13,993.56,0,45.806,481.13,0,3.04e+05,0
478.92,3.048e+05,-478.92,992.56,0,45.972,478.92,0,3.048e+05,0
476.71,3.056e+05,-476.71,991.56,0,46.138,476.71,0,3.056e+05,0
474.5,3.064e+05,-474.5,990.56,0,46.305,474.5,0,3.064e+05,0
472.29,3.072e+05,-472.29,989.55,0,46.471,472.29,0,3.072e+05,0
470.08,3.08e+05,-470.08,988.55,0,46.637,470.08,0,3.08e+05,0
467.86,3.088e+05,-467.86,987.55,0,46.804,467.86,0,3.088e+05,0
465.65,3.096e+05,-465.65,986.55,0,46.97,465.65,0,3.096e+05,0
463.4,3.104e+05,-463.4,985.54,0,47.139,463.4,0,3.104e+05,0
461.12,3.112e+05,-461.12,984.53,0,47.31,461.12,0,3.112e+05,0
458.84,3.12e+05,-458.84,983.51,0,47.481,458.84,0,3.12e+05,0
456.55,3.128e+05,-456.55,982.5,0,47.652,456.55,0,3.128e+05,0
454.27,3.136e+05,-454.27,981.48,0,47.824,454.27,0,3.136e+05,0
451.99,3.144e+05,-451.99,980.47,0,47.995,451.99,0,3.144e+05,0
449.7,3.152e+05,-449.7,979.45,0,48.166,449.7,0,3.152e+05,0
447.42,3.16e+05,-447.42,978.44,0,48.337,447.42,0,3.16e+05,0
445.13,3.168e+05,-445.13,977.42,0,48.509,445.13,0,3.168e+05,0
442.85,3.176e+05,-442.85,976.41,0,48.68,442.85,0,3.176e+05,0
440.57,3.184e+05,-440.57,975.39,0,48.851,440.57,0,3.184e+05,0
438.28,3.192e+05,-438.28,974.38,0,49.022,438.28,0,3.192e+05,0
436,3.2e+05,-436,973.36,0,49.194,436,0,3.2e+05,0
433.64,3.208e+05,-433.64,972.32,0,49.37,433.64,0,3.208e+05,0
431.29,3.216e+05,-431.29,971.28,0,49.547,431.29,0,3.216e+05,0
428.93,3.224e+05,-428.93,970.24,0,49.724,428.93,0,3.224e+05,0
426.57,3.232e+05,-426.57,969.2,0,49.901,426.57,0,3.232e+05,0
424.22,3.24e+05,-424.22,968.16,0,50.078,424.22,0,3.24e+05,0
421.86,3.248e+05,-421.86,967.12,0,50.255,421.86,0,3.248e+05,0
419.51,3.256e+05,-419.51,966.08,0,50.432,419.51,0,3.256e+05,0
417.15,3.264e+05,-417.15,965.04,0,50.609,417.15,0,3.264e+05,0
414.79,3.272e+05,-414.79,964,0,50.786,414.79,0,3.272e+05,0
412.44,3.28e+05,-412.44,962.96,0,50.963,412.44,0,3.28e+05,0
410.08,3.288e+05,-410.08,961.92,0,51.14,410.08,0,3.288e+05,0
407.72,3.296e+05,-407.72,960.88,0,51.317,407.72,0,3.296e+05,0
405.33,3.304e+05,-405.33,959.84,0,51.496,405.33,0,3.304e+05,0
402.9,3.312e+05,-402.9,958.78,0,51.679,402.9,0,3.312e+05,0
400.48,3.32e+05,-400.48,957.73,0,51.861,400.48,0,3.32e+05,0
398.05,3.328e+05,-398.05,956.67,0,52.044,398.05,0,3.328e+05,0
395.62,3.336e+05,-395.62,955.62,0,52.226,395.62,0,3.336e+05,0
393.19,3.344e+05,-393.19,954.56,0,52.409,393.19,0,3.344e+05,0
390.76,3.352e+05,-390.76,953.51,0,52.591,390.76,0,3.352e+05,0
388.33,3.36e+05,-388.33,952.46,0,52.773,388.33,0,3.36e+05,0
385.9,3.368e+05,-385.9,951.4,0,52.956,385.9,0,3.368e+05,0
383.47,3.376e+05,-383.47,950.35,0,53.138,383.47,0,3.376e+05,0
381.05,3.384e+05,-381.05,949.29,0,53.321,381.05,0,3.384e+05,0
378.62,3.392e+05,-378.62,948.24,0,53.503,378.62,0,3.392e+05,0
376.19,3.4e+05,-376.19,947.18,0,53.686,376.19,0,3.4e+05,0
373.69,3.408e+05,-373.69,946.09,0,53.876,373.69,0,3.408e+05,0
371.19,3.416e+05,-371.19,944.99,0,54.066,371.19,0,3.416e+05,0
368.68,3.424e+05,-368.68,943.89,0,54.255,368.68,0,3.424e+05,0
366.18,3.432e+05,-366.18,942.8,0,54.445,366.18,0,3.432e+05,0
363.68,3.44e+05,-363.68,941.7,0,54.635,363.68,0,3.44e+05,0
361.18,3.448e+05,-361.18,940.6,0,54.825,361.18,0,3.448e+05,0
358.68,3.456e+05,-358.68,939.51,0,55.015,358.68,0,3.456e+05,0
356.18,3.464e+05,-356.18,938.41,0,55.205,356.18,0,3.464e+05,0
353.68,3.472e+05,-353.68,937.31,0,55.395,353.68,0,3.472e+05,0
351.18,3.48e+05,-351.18,936.22,0,55.585,351.18,0,3.48e+05,0
348.67,3.488e+05,-348.67,935.12,0,55.775,348.67,0,3.488e+05,0
346.17,3.496e+05,-346.17,934.02,0,55.965,346.17,0,3.496e+05,0
343.63,3.504e+05,-343.63,932.92,0,56.158,343.63,0,3.504e+05,0
341.06,3.512e+05,-341.06,931.8,0,56.355,341.06,0,3.512e+05,0
338.49,3.52e+05,-338.49,930.68,0,56.552,338.49,0,3.52e+05,0
335.91,3.528e+05,-335.91,929.56,0,56.749,335.91,0,3.528e+05,0
333.34,3.536e+05,-333.34,928.44,0,56.946,333.34,0,3.536e+05,0
330.77,3.544e+05,-330.77,927.32,0,57.142,330.77,0,3.544e+05,0
328.19,3.552e+05,-328.19,926.2,0,57.339,328.19,0,3.552e+05,0
325.62,3.56e+05,-325.62,925.08,0,57.536,325.62,0,3.56e+05,0
323.04,3.568e+05,-323.04,923.96,0,57.733,323.04,0,3.568e+05,0
320.47,3.576e+05,-320.47,922.84,0,57.93,320.47,0,3.576e+05,0
317.9,3.584e+05,-317.9,921.72,0,58.126,317.9,0,3.584e+05,0
315.32,3.592e+05,-315.32,920.6,0,58.323,315.32,0,3.592e+05,0
312.75,3.6e+05,-312.75,919.48,0,58.52,312.75,0,3.6e+05,0
310.1,3.608e+05,-310.1,918.32,0,58.725,310.1,0,3.608e+05,0
307.46,3.616e+05,-307.46,917.16,0,58.931,307.46,0,3.616e+05,0
304.81,3.624e+05,-304.81,915.99,0,59.136,304.81,0,3.624e+05,0
302.17,3.632e+05,-302.17,914.83,0,59.341,302.17,0,3.632e+05,0
299.52,3.64e+05,-299.52,913.67,0,59.547,299.52,0,3.64e+05,0
296.87,3.648e+05,-296.87,912.51,0,59.752,296.87,0,3.648e+05,0
294.23,3.656e+05,-294.23,911.34,0,59.958,294.23,0,3.656e+05,0
291.58,3.664e+05,-291.58,910.18,0,60.163,291.58,0,3.664e+05,0
288.93,3.672e+05,-288.93,909.02,0,60.368,288.93,0,3.672e+05,0
286.29,3.68e+05,-286.29,907.86,0,60.574,286.29,0,3.68e+05,0
283.64,3.688e+05,-283.64,906.69,0,60.779,283.64,0,3.688e+05,0
281,3.696e+05,-281,905.53,0,60.984,281,0,3.696e+05,0
278.31,3.704e+05,-278.31,904.35,0,61.194,278.31,0,3.704e+05,0
275.59,3.712e+05,-275.59,903.13,0,61.41,275.59,0,3.712e+05,0
272.88,3.72e+05,-272.88,901.92,0,61.625,272.88,0,3.72e+05,0
270.16,3.728e+05,-270.16,900.71,0,61.84,270.16,0,3.728e+05,0
267.44,3.736e+05,-267.44,899.5,0,62.055,267.44,0,3.736e+05,0
264.72,3.744e+05,-264.72,898.29,0,62.27,264.72,0,3.744e+05,0
262,3.752e+05,-262,897.08,0,62.485,262,0,3.752e+05,0
259.28,3.76e+05,-259.28,895.87,0,62.7,259.28,0,3.76e+05,0
256.56,3.768e+05,-256.56,894.66,0,62.915,256.56,0,3.768e+05,0
253.84,3.776e+05,-253.84,893.45,0,63.13,253.84,0,3.776e+05,0
251.12,3.784e+05,-251.12,892.24,0,63.345,251.12,0,3.784e+05,0
248.41,3.792e+05,-248.41,891.03,0,63.56,248.41,0,3.792e+05,0
245.69,3.8e+05,-245.69,889.82,0,63.775,245.69,0,3.8e+05,0
242.9,3.808e+05,-242.9,888.56,0,64.001,242.9,0,3.808e+05,0
240.11,3.816e+05,-240.11,887.3,0,64.227,240.11,0,3.816e+05,0
237.31,3.824e+05,-237.31,886.04,0,64.453,237.31,0,3.824e+05,0
234.52,3.832e+05,-234.52,884.78,0,64.678,234.52,0,3.832e+05,0
231.73,3.84e+05,-231.73,883.52,0,64.904,231.73,0,3.84e+05,0
228.94,3.848e+05,-228.94,882.26,0,65.13,228.94,0,3.848e+05,0
226.15,3.856e+05,-226.15,881,0,65.356,226.15,0,3.856e+05,0
223.36,3.864e+05,-223.36,879.74,0,65.582,223.36,0,3.864e+05,0
220.57,3.872e+05,-220.57,878.48,0,65.808,220.57,0,3.872e+05,0
217.78,3.88e+05,-217.78,877.22,0,66.034,217.78,0,3.88e+05,0
214.98,3.888e+05,-214.98,875.96,0,66.26,214.98,0,3.888e+05,0
212.19,3.896e+05,-212.19,874.7,0,66.486,212.19,0,3.896e+05,0
209.36,3.904e+05,-209.36,873.4,0,66.718,209.36,0,3.904e+05,0
206.5,3.912e+05,-206.5,872.07,0,66.957,206.5,0,3.912e+05,0
203.64,3.92e+05,-203.64,870.74,0,67.196,203.64,0,3.92e+05,0
200.77,3.928e+05,-200.77,869.41,0,67.435,200.77,0,3.928e+05,0
197.91,3.936e+05,-197.91,868.08,0,67.674,197.91,0,3.936e+05,0
195.05,3.944e+05,-195.05,866.76,0,67.913,195.05,0,3.944e+05,0
192.18,3.952e+05,-192.18,865.43,0,68.152,192.18,0,3.952e+05,0
189.32,3.96e+05,-189.32,864.1,0,68.391,189.32,0,3.96e+05,0
186.45,3.968e+05,-186.45,862.77,0,68.63,186.45,0,3.968e+05,0
183.59,3.976e+05,-183.59,861.44,0,68.869,183.59,0,3.976e+05,0
180.73,3.984e+05,-180.73,860.11,0,69.108,180.73,0,3.984e+05,0
177.86,3.992e+05,-177.86,858.78,0,69.348,177.86,0,3.992e+05,0
175,4e+05,-175,857.45,0,69.587,175,0,4e+05,0
172.06,4.008e+05,-172.06,856.05,0,69.84,172.06,0,4.008e+05,0
169.13,4.016e+05,-169.13,854.65,0,70.093,169.13,0,4.016e+05,0
166.19,4.024e+05,-166.19,853.26,0,70.347,166.19,0,4.024e+05,0
163.25,4.032e+05,-163.25,851.86,0,70.6,163.25,0,4.032e+05,0
160.32,4.04e+05,-160.32,850.46,0,70.853,160.32,0,4.04e+05,0
157.38,4.048e+05,-157.38,849.06,0,71.107,157.38,0,4.048e+05,0
154.45,4.056e+05,-154.45,847.67,0,71.36,154.45,0,4.056e+05,0
151.51,4.064e+05,-151.51,846.27,0,71.613,151.51,0,4.064e+05,0
148.57,4.072e+05,-148.57,844.87,0,71.867,148.57,0,4.072e+05,0
145.64,4.08e+05,-145.64,843.48,0,72.12,145.64,0,4.08e+05,0
142.7,4.088e+05,-142.7,842.08,0,72.374,142.7,0,4.088e+05,0
139.76,4.096e+05,-139.76,840.68,0,72.627,139.76,0,4.096e+05,0
136.79,4.104e+05,-136.79,839.24,0,72.889,136.79,0,4.104e+05,0
133.78,4.112e+05,-133.78,837.76,0,73.161,133.78,0,4.112e+05,0
130.78,4.12e+05,-130.78,836.27,0,73.432,130.78,0,4.12e+05,0
127.77,4.128e+05,-127.77,834.78,0,73.703,127.77,0,4.128e+05,0
124.76,4.136e+05,-124.76,833.3,0,73.975,124.76,0,4.136e+05,0
121.75,4.144e+05,-121.75,831.81,0,74.246,121.75,0,4.144e+05,0
118.74,4.152e+05,-118.74,830.33,0,74.517,118.74,0,4.152e+05,0
115.73,4.16e+05,-115.73,828.84,0,74.789,115.73,0,4.16e+05,0
112.72,4.168e+05,-112.72,827.35,0,75.06,112.72,0,4.168e+05,0
109.71,4.176e+05,-109.71,825.87,0,75.331,109.71,0,4.176e+05,0
106.7,4.184e+05,-106.7,824.38,0,75.603,106.7,0,4.184e+05,0
103.7,4.192e+05,-103.7,822.89,0,75.874,103.7,0,4.192e+05,0
100.69,4.2e+05,-100.69,821.41,0,76.145,100.69,0,4.2e+05,0
97.606,4.208e+05,-97.606,819.82,0,76.438,97.606,0,4.208e+05,0
94.525,4.216e+05,-94.525,818.23,0,76.731,94.525,0,4.216e+05,0
91.444,4.224e+05,-91.444,816.63,0,77.024,91.444,0,4.224e+05,0
88.362,4.232e+05,-88.362,815.04,0,77.317,88.362,0,4.232e+05,0
85.281,4.24e+05,-85.281,813.45,0,77.61,85.281,0,4.24e+05,0
82.2,4.248e+05,-82.2,811.86,0,77.902,82.2,0,4.248e+05,0
79.119,4.256e+05,-79.119,810.27,0,78.195,79.119,0,4.256e+05,0
76.037,4.264e+05,-76.037,808.68,0,78.488,76.037,0,4.264e+05,0
72.956,4.272e+05,-72.956,807.09,0,78.781,72.956,0,4.272e+05,0
69.875,4.28e+05,-69.875,805.49,0,79.074,69.875,0,4.28e+05,0
66.794,4.288e+05,-66.794,803.9,0,79.367,66.794,0,4.288e+05,0
63.712,4.296e+05,-63.712,802.31,0,79.659,63.712,0,4.296e+05,0
60.595,4.304e+05,-60.595,800.66,0,79.966,60.595,0,4.304e+05,0
57.441,4.312e+05,-57.441,798.95,0,80.285,57.441,0,4.312e+05,0
54.288,4.32e+05,-54.288,797.23,0,80.605,54.288,0,4.32e+05,0
51.134,4.328e+05,-51.134,795.52,0,80.925,51.134,0,4.328e+05,0
47.98,4.336e+05,-47.98,793.8,0,81.244,47.98,0,4.336e+05,0
44.826,4.344e+05,-44.826,792.09,0,81.564,44.826,0,4.344e+05,0
41.672,4.352e+05,-41.672,790.38,0,81.884,41.672,0,4.352e+05,0
38.519,4.36e+05,-38.519,788.66,0,82.203,38.519,0,4.36e+05,0
35.365,4.368e+05,-35.365,786.95,0,82.523,35.365,0,4.368e+05,0
32.211,4.376e+05,-32.211,785.24,0,82.843,32.211,0,4.376e+05,0
29.057,4.384e+05,-29.057,783.52,0,83.162,29.057,0,4.384e+05,0
25.904,4.392e+05,-25.904,781.81,0,83.482,25.904,0,4.392e+05,0
22.75,4.4e+05,-22.75,780.1,0,83.802,22.75,0,4.4e+05,0
19.524,4.408e+05,-19.524,778.23,0,84.154,19.524,0,4.408e+05,0
16.297,4.416e+05,-16.297,776.36,0,84.507,16.297,0,4.416e+05,0
13.071,4.424e+05,-13.071,774.48,0,84.86,13.071,0,4.424e+05,0
9.845,4.432e+05,-9.845,772.61,0,85.213,9.845,0,4.432e+05,0
6.6188,4.44e+05,-6.6188,770.74,0,85.566,6.6188,0,4.44e+05,0
3.3925,4.448e+05,-3.3925,768.87,0,85.919,3.3925,0,4.448e+05,0
0.16625,4.456e+05,-0.16625,767,0,86.272,0.16625,0,4.456e+05,0
-3.06,4.464e+05,3.06,765.13,0,86.624,-3.06,0,4.464e+05,0
-6.2862,4.472e+05,6.2862,763.26,0,86.977,-6.2862,0,4.472e+05,0
-9.5125,4.48e+05,9.5125,761.39,0,87.33,-9.5125,0,4.48e+05,0
-12.739,4.488e+05,12.739,759.52,0,87.683,-12.739,0,4.488e+05,0
-15.965,4.496e+05,15.965,757.65,0,88.036,-15.965,0,4.496e+05,0
-19.228,4.504e+05,19.228,755.69,0,88.41,-19.228,0,4.504e+05,0
-22.526,4.512e+05,22.526,753.65,0,88.805,-22.526,0,4.512e+05,0
-25.825,4.52e+05,25.825,751.61,0,89.2,-25.825,0,4.52e+05,0
-29.124,4.528e+05,29.124,749.57,0,89.595,-29.124,0,4.528e+05,0
-32.422,4.536e+05,32.422,747.52,0,89.99,-32.422,0,4.536e+05,0
-35.721,4.544e+05,35.721,745.48,0,90.385,-35.721,0,4.544e+05,0
-39.02,4.552e+05,39.02,743.44,0,90.781,-39.02,0,4.552e+05,0
-42.319,4.56e+05,42.319,741.39,0,91.176,-42.319,0,4.56e+05,0
-45.617,4.568e+05,45.617,739.35,0,91.571,-45.617,0,4.568e+05,0
-48.916,4.576e+05,48.916,737.31,0,91.966,-48.916,0,4.576e+05,0
-52.215,4.584e+05,52.215,735.26,0,92.361,-52.215,0,4.584e+05,0
-55.514,4.592e+05,55.514,733.22,0,92.756,-55.514,0,4.592e+05,0
-58.812,4.6e+05,58.812,731.18,0,93.151,-58.812,0,4.6e+05,0
-62.184,4.608e+05,62.184,728.89,0,93.608,-62.184,0,4.608e+05,0
-65.555,4.616e+05,65.555,726.59,0,94.065,-65.555,0,4.616e+05,0
-68.926,4.624e+05,68.926,724.3,0,94.522,-68.926,0,4.624e+05,0
-72.297,4.632e+05,72.297,722.01,0,94.98,-72.297,0,4.632e+05,0
-75.669,4.64e+05,75.669,719.72,0,95.437,-75.669,0,4.64e+05,0
-79.04,4.648e+05,79.04,717.43,0,95.894,-79.04,0,4.648e+05,0
-82.411,4.656e+05,82.411,715.13,0,96.351,-82.411,0,4.656e+05,0
-85.782,4.664e+05,85.782,712.84,0,96.808,-85.782,0,4.664e+05,0
-89.154,4.672e+05,89.154,710.55,0,97.265,-89.154,0,4.672e+05,0
-92.525,4.68e+05,92.525,708.26,0,97.722,-92.525,0,4.68e+05,0
-95.896,4.688e+05,95.896,705.97,0,98.179,-95.896,0,4.688e+05,0
-99.267,4.696e+05,99.267,703.67,0,98.636,-99.267,0,4.696e+05,0
-102.67,4.704e+05,102.67,701.24,0,99.136,-102.67,0,4.704e+05,0
-106.12,4.712e+05,106.12,698.66,0,99.678,-106.12,0,4.712e+05,0
-109.56,4.72e+05,109.56,696.09,0,100.22,-109.56,0,4.72e+05,0
-113.01,4.728e+05,113.01,693.51,0,100.76,-113.01,0,4.728e+05,0
-116.45,4.736e+05,116.45,690.93,0,101.31,-116.45,0,4.736e+05,0
-119.89,4.744e+05,119.89,688.36,0,101.85,-119.89,0,4.744e+05,0
-123.34,4.752e+05,123.34,685.78,0,102.39,-123.34,0,4.752e+05,0
-126.78,4.76e+05,126.78,683.2,0,102.93,-126.78,0,4.76e+05,0
-130.22,4.768e+05,130.22,680.62,0,103.47,-130.22,0,4.768e+05,0
-133.67,4.776e+05,133.67,678.05,0,104.02,-133.67,0,4.776e+05,0
-137.11,4.784e+05,137.11,675.47,0,104.56,-137.11,0,4.784e+05,0
-140.56,4.792e+05,140.56,672.89,0,105.1,-140.56,0,4.792e+05,0
-144,4.8e+05,144,670.32,0,105.64,-144,0,4.8e+05,0
-147.52,4.808e+05,147.52,667.35,0,106.31,-147.52,0,4.808e+05,0
-151.03,4.816e+05,151.03,664.38,0,106.98,-151.03,0,4.816e+05,0
-154.55,4.824e+05,154.55,661.4,0,107.65,-154.55,0,4.824e+05,0
-158.06,4.832e+05,158.06,658.43,0,108.32,-158.06,0,4.832e+05,0
-161.58,4.84e+05,161.58,655.46,0,108.99,-161.58,0,4.84e+05,0
-165.1,4.848e+05,165.1,652.49,0,109.66,-165.1,0,4.848e+05,0
-168.61,4.856e+05,168.61,649.52,0,110.33,-168.61,0,4.856e+05,0
-172.13,4.864e+05,172.13,646.55,0,111,-172.13,0,4.864e+05,0
-175.65,4.872e+05,175.65,643.58,0,111.67,-175.65,0,4.872e+05,0
-179.16,4.88e+05,179.16,640.61,0,112.34,-179.16,0,4.88e+05,0
-182.68,4.888e+05,182.68,637.64,0,113.01,-182.68,0,4.888e+05,0
-186.19,4.896e+05,186.19,634.66,0,113.67,-186.19,0,4.896e+05,0
-189.75,4.904e+05,189.75,631.4,0,114.46,-189.75,0,4.904e+05,0
-193.34,4.912e+05,193.34,627.85,0,115.36,-193.34,0,4.912e+05,0
-196.93,4.92e+05,196.93,624.3,0,116.26,-196.93,0,4.92e+05,0
-200.51,4.928e+05,200.51,620.75,0,117.16,-200.51,0,4.928e+05,0
-204.1,4.936e+05,204.1,617.2,0,118.06,-204.1,0,4.936e+05,0
-207.69,4.944e+05,207.69,613.65,0,118.96,-207.69,0,4.944e+05,0
-211.28,4.952e+05,211.28,610.1,0,119.86,-211.28,0,4.952e+05,0
-214.87,4.96e+05,214.87,606.55,0,120.76,-214.87,0,4.96e+05,0
-218.46,4.968e+05,218.46,603,0,121.66,-218.46,0,4.968e+05,0
-222.05,4.976e+05,222.05,599.45,0,122.55,-222.05,0,4.976e+05,0
-225.63,4.984e+05,225.63,595.9,0,123.45,-225.63,0,4.984e+05,0
-229.22,4.992e+05,229.22,592.35,0,124.35,-229.22,0,4.992e+05,0
-232.81,5e+05,232.81,588.8,0,125.25,-232.81,0,5e+05,0
-236.47,5.008e+05,236.47,584.33,0,126.57,-236.47,0,5.008e+05,0
-240.13,5.016e+05,240.13,579.86,0,127.88,-240.13,0,5.016e+05,0
-243.8,5.024e+05,243.8,575.4,0,129.19,-243.8,0,5.024e+05,0
-247.46,5.032e+05,247.46,570.93,0,130.51,-247.46,0,5.032e+05,0
-251.12,5.04e+05,251.12,566.46,0,131.82,-251.12,0,5.04e+05,0
-254.78,5.048e+05,254.78,561.99,0,133.13,-254.78,0,5.048e+05,0
-258.44,5.056e+05,258.44,557.52,0,134.45,-258.44,0,5.056e+05,0
-262.1,5.064e+05,262.1,553.05,0,135.76,-262.1,0,5.064e+05,0
-265.76,5.072e+05,265.76,548.59,0,137.07,-265.76,0,5.072e+05,0
-269.43,5.08e+05,269.43,544.12,0,138.39,-269.43,0,5.08e+05,0
-273.09,5.088e+05,273.09,539.65,0,139.7,-273.09,0,5.088e+05,0
-276.75,5.096e+05,276.75,535.18,0,141.01,-276.75,0,5.096e+05,0
-280.44,5.104e+05,267.44,530.2,0,142.66,-280.44,0,5.104e+05,0
-284.18,5.112e+05,245.15,524.71,0,144.65,-284.18,0,5.112e+05,0
-287.91,5.12e+05,222.86,519.22,0,146.63,-287.91,0,5.12e+05,0
-291.65,5.128e+05,200.58,513.72,0,148.61,-291.65,0,5.128e+05,0
-295.38,5.136e+05,178.29,508.23,0,150.6,-295.38,0,5.136e+05,0
-299.11,5.144e+05,156,502.74,0,152.58,-299.11,0,5.144e+05,0
-302.85,5.152e+05,133.72,497.25,0,154.56,-302.85,0,5.152e+05,0
-306.58,5.16e+05,111.43,491.76,0,156.55,-306.58,0,5.16e+05,0
-310.31,5.168e+05,89.145,486.26,0,158.53,-310.31,0,5.168e+05,0
-314.05,5.176e+05,66.859,480.77,0,160.51,-314.05,0,5.176e+05,0
-317.78,5.184e+05,44.572,475.28,0,162.5,-317.78,0,5.184e+05,0
-321.52,5.192e+05,22.286,469.79,0,164.48,-321.52,0,5.192e+05,0
-325.25,5.2e+05,0,464.29,0,166.46,-325.25,0,5.2e+05,0
-329.06,5.208e+05,-29.826,451.82,0,173.9,-321.24,0,5.208e+05,0
-332.86,5.216e+05,-59.653,439.35,0,181.34,-317.23,0,5.216e+05,0
-336.67,5.224e+05,-89.479,426.88,0,188.77,-313.21,0,5.224e+05,0
-340.48,5.232e+05,-119.3,414.41,0,196.21,-309.2,0,5.232e+05,0
-344.28,5.24e+05,-149.13,401.94,0,203.65,-305.19,0,5.24e+05,0
-348.09,5.248e+05,-178.96,389.46,0,211.08,-301.18,0,5.248e+05,0
-351.89,5.256e+05,-208.78,376.99,0,218.52,-297.17,0,5.256e+05,0
-355.7,5.264e+05,-238.61,364.52,0,225.95,-293.15,0,5.264e+05,0
-359.51,5.272e+05,-268.44,352.05,0,233.39,-289.14,0,5.272e+05,0
-363.31,5.28e+05,-298.26,339.58,0,240.83,-285.13,0,5.28e+05,0
-367.12,5.288e+05,-328.09,327.11,0,248.26,-281.12,0,5.288e+05,0
-370.92,5.296e+05,-357.91,314.63,0,255.7,-277.1,0,5.296e+05,0
-374.77,5.304e+05,-374.77,308.24,0,259.7,-274.96,0,5.304e+05,0
-378.65,5.312e+05,-378.65,307.93,0,260.26,-274.68,0,5.312e+05,0
-382.52,5.32e+05,-382.52,307.62,0,260.82,-274.41,0,5.32e+05,0
-386.4,5.328e+05,-386.4,307.31,0,261.38,-274.13,0,5.328e+05,0
-390.28,5.336e+05,-390.28,307,0,261.94,-273.86,0,5.336e+05,0
-394.16,5.344e+05,-394.16,306.7,0,262.5,-273.58,0,5.344e+05,0
-398.04,5.352e+05,-398.04,306.39,0,263.06,-273.3,0,5.352e+05,0
-401.92,5.36e+05,-401.92,306.08,0,263.62,-273.03,0,5.36e+05,0
-405.8,5.368e+05,-405.8,305.77,0,264.18,-272.75,0,5.368e+05,0
-409.68,5.376e+05,-409.68,305.46,0,264.75,-272.47,0,5.376e+05,0
-413.55,5.384e+05,-413.55,305.15,0,265.31,-272.2,0,5.384e+05,0
-417.43,5.392e+05,-417.43,304.84,0,265.87,-271.92,0,5.392e+05,0
-421.31,5.4e+05,-421.31,304.53,0,266.43,-271.65,0,5.4e+05,0
-425.26,5.408e+05,-425.26,304.04,0,267.2,-271.21,0,5.408e+05,0
-429.21,5.416e+05,-429.21,303.56,0,267.98,-270.78,0,5.416e+05,0
-433.17,5.424e+05,-433.17,303.08,0,268.76,-270.35,0,5.424e+05,0
-437.12,5.432e+05,-437.12,302.59,0,269.53,-269.92,0,5.432e+05,0
-441.07,5.44e+05,-441.07,302.11,0,270.31,-269.49,0,5.44e+05,0
-445.02,5.448e+05,-445.02,301.62,0,271.08,-269.06,0,5.448e+05,0
-448.97,5.456e+05,-448.97,301.14,0,271.86,-268.62,0,5.456e+05,0
-452.92,5.464e+05,-452.92,300.66,0,272.63,-268.19,0,5.464e+05,0
-456.87,5.472e+05,-456.87,300.17,0,273.41,-267.76,0,5.472e+05,0
-460.82,5.48e+05,-460.82,299.69,0,274.18,-267.33,0,5.48e+05,0
-464.78,5.488e+05,-464.78,299.2,0,274.96,-266.9,0,5.488e+05,0
-468.73,5.496e+05,-468.73,298.72,0,275.74,-266.47,0,5.496e+05,0
-472.72,5.504e+05,-472.72,298.23,0,276.53,-266.03,0,5.504e+05,0
-476.74,5.512e+05,-476.74,297.73,0,277.33,-265.58,0,5.512e+05,0
-480.76,5.52e+05,-480.76,297.23,0,278.13,-265.13,0,5.52e+05,0
