"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
360.43,3.4507e+05,-360.43,946.48,38.718,38.628,360.43,2.44e+05,2.44e+05,0
356.89,3.462e+05,-356.89,944.98,38.907,38.816,356.89,2.448e+05,2.448e+05,0
353.34,3.4733e+05,-353.34,943.47,39.096,39.005,353.34,2.456e+05,2.456e+05,0
349.76,3.4847e+05,-349.76,941.95,39.287,39.196,349.76,2.464e+05,2.464e+05,0
346.17,3.496e+05,-346.17,940.42,39.479,39.386,346.17,2.472e+05,2.472e+05,0
342.59,3.5073e+05,-342.59,938.9,39.671,39.577,342.59,2.48e+05,2.48e+05,0
338.99,3.5186e+05,-338.99,937.37,39.864,39.77,338.99,2.488e+05,2.488e+05,0
335.37,3.5299e+05,-335.37,935.84,40.058,39.964,335.37,2.496e+05,2.496e+05,0
331.75,3.5412e+05,-331.75,934.3,40.253,40.158,331.75,2.504e+05,2.504e+05,0
328.11,3.5526e+05,-328.11,932.75,40.449,40.352,328.11,2.512e+05,2.512e+05,0
324.46,3.5639e+05,-324.46,931.2,40.646,40.548,324.46,2.52e+05,2.52e+05,0
320.8,3.5752e+05,-320.8,929.64,40.844,40.745,320.8,2.528e+05,2.528e+05,0
317.13,3.5865e+05,-317.13,928.08,41.043,40.943,317.13,2.536e+05,2.536e+05,0
313.47,3.5978e+05,-313.47,926.52,41.241,41.14,313.47,2.544e+05,2.544e+05,0
309.77,3.6091e+05,-309.77,924.94,41.442,41.34,309.77,2.552e+05,2.552e+05,0
306.05,3.6204e+05,-306.05,923.36,41.644,41.541,306.05,2.56e+05,2.56e+05,0
302.33,3.6317e+05,-302.33,921.77,41.847,41.743,302.33,2.568e+05,2.568e+05,0
298.61,3.6431e+05,-298.61,920.19,42.049,41.944,298.61,2.576e+05,2.576e+05,0
294.87,3.6544e+05,-294.87,918.59,42.253,42.147,294.87,2.584e+05,2.584e+05,0
291.11,3.6657e+05,-291.11,916.98,42.459,42.353,291.11,2.592e+05,2.592e+05,0
287.34,3.677e+05,-287.34,915.37,42.666,42.558,287.34,2.6e+05,2.6e+05,0
283.57,3.6883e+05,-283.57,913.75,42.872,42.763,283.57,2.608e+05,2.608e+05,0
279.78,3.6997e+05,-279.78,912.13,43.081,42.971,279.78,2.616e+05,2.616e+05,0
275.98,3.7109e+05,-275.98,910.5,43.291,43.181,275.98,2.624e+05,2.624e+05,0
272.17,3.7223e+05,-272.17,908.87,43.501,43.39,272.17,2.632e+05,2.632e+05,0
268.35,3.7336e+05,-268.35,907.22,43.712,43.6,268.35,2.64e+05,2.64e+05,0
264.51,3.7449e+05,-264.51,905.57,43.926,43.812,264.51,2.648e+05,2.648e+05,0
260.67,3.7562e+05,-260.67,903.91,44.14,44.026,260.67,2.656e+05,2.656e+05,0
256.82,3.7675e+05,-256.82,902.24,44.355,44.239,256.82,2.664e+05,2.664e+05,0
252.97,3.7788e+05,-252.97,900.58,44.57,44.453,252.97,2.672e+05,2.672e+05,0
249.08,3.7901e+05,-249.08,898.9,44.788,44.67,249.08,2.68e+05,2.68e+05,0
245.17,3.8014e+05,-245.17,897.2,45.008,44.889,245.17,2.688e+05,2.688e+05,0
241.27,3.8128e+05,-241.27,895.5,45.228,45.108,241.27,2.696e+05,2.696e+05,0
237.36,3.8241e+05,-237.36,893.8,45.448,45.326,237.36,2.704e+05,2.704e+05,0
233.43,3.8354e+05,-233.43,892.09,45.67,45.549,233.43,2.712e+05,2.712e+05,0
229.49,3.8467e+05,-229.49,890.36,45.894,45.772,229.49,2.72e+05,2.72e+05,0
225.53,3.858e+05,-225.53,888.63,46.12,45.996,225.53,2.728e+05,2.728e+05,0
221.58,3.8694e+05,-221.58,886.9,46.345,46.22,221.58,2.736e+05,2.736e+05,0
217.6,3.8807e+05,-217.6,885.15,46.574,46.447,217.6,2.744e+05,2.744e+05,0
213.62,3.892e+05,-213.62,883.39,46.803,46.676,213.62,2.752e+05,2.752e+05,0
209.63,3.9033e+05,-209.63,881.63,47.032,46.905,209.63,2.76e+05,2.76e+05,0
205.63,3.9146e+05,-205.63,879.86,47.264,47.135,205.63,2.768e+05,2.768e+05,0
201.6,3.9259e+05,-201.6,878.07,47.499,47.368,201.6,2.776e+05,2.776e+05,0
197.56,3.9372e+05,-197.56,876.27,47.735,47.603,197.56,2.784e+05,2.784e+05,0
193.53,3.9485e+05,-193.53,874.47,47.971,47.838,193.53,2.792e+05,2.792e+05,0
189.49,3.9598e+05,-189.49,872.67,48.206,48.073,189.49,2.8e+05,2.8e+05,0
185.41,3.9711e+05,-185.41,870.84,48.447,48.312,185.41,2.808e+05,2.808e+05,0
181.32,3.9825e+05,-181.32,868.99,48.689,48.554,181.32,2.816e+05,2.816e+05,0
177.23,3.9938e+05,-177.23,867.15,48.932,48.795,177.23,2.824e+05,2.824e+05,0
173.14,4.0051e+05,-173.14,865.3,49.175,49.036,173.14,2.832e+05,2.832e+05,0
169.02,4.0164e+05,-169.02,863.43,49.421,49.283,169.02,2.84e+05,2.84e+05,0
164.9,4.0277e+05,-164.9,861.55,49.669,49.53,164.9,2.848e+05,2.848e+05,0
160.76,4.039e+05,-160.76,859.66,49.919,49.778,160.76,2.856e+05,2.856e+05,0
156.62,4.0504e+05,-156.62,857.76,50.169,50.026,156.62,2.864e+05,2.864e+05,0
152.45,4.0617e+05,-152.45,855.84,50.424,50.28,152.45,2.872e+05,2.872e+05,0
148.28,4.073e+05,-148.28,853.91,50.679,50.535,148.28,2.88e+05,2.88e+05,0
144.11,4.0843e+05,-144.11,851.98,50.935,50.79,144.11,2.888e+05,2.888e+05,0
139.93,4.0956e+05,-139.93,850.04,51.192,51.045,139.93,2.896e+05,2.896e+05,0
135.71,4.1069e+05,-135.71,848.06,51.456,51.308,135.71,2.904e+05,2.904e+05,0
131.49,4.1182e+05,-131.49,846.08,51.72,51.571,131.49,2.912e+05,2.912e+05,0
127.27,4.1295e+05,-127.27,844.1,51.984,51.833,127.27,2.92e+05,2.92e+05,0
123.04,4.1408e+05,-123.04,842.11,52.248,52.096,123.04,2.928e+05,2.928e+05,0
118.78,4.1522e+05,-118.78,840.08,52.518,52.367,118.78,2.936e+05,2.936e+05,0
114.51,4.1635e+05,-114.51,838.04,52.792,52.639,114.51,2.944e+05,2.944e+05,0
110.23,4.1748e+05,-110.23,835.99,53.065,52.91,110.23,2.952e+05,2.952e+05,0
105.95,4.1861e+05,-105.95,833.95,53.338,53.182,105.95,2.96e+05,2.96e+05,0
101.65,4.1974e+05,-101.65,831.86,53.618,53.462,101.65,2.968e+05,2.968e+05,0
97.343,4.2087e+05,-97.343,829.77,53.898,53.742,97.343,2.976e+05,2.976e+05,0
93.02,4.2201e+05,-93.02,827.66,54.182,54.023,93.02,2.984e+05,2.984e+05,0
88.693,4.2314e+05,-88.693,825.55,54.466,54.305,88.693,2.992e+05,2.992e+05,0
84.339,4.2427e+05,-84.339,823.39,54.757,54.596,84.339,3e+05,3e+05,0
79.985,4.254e+05,-79.985,821.24,55.048,54.886,79.985,3.008e+05,3.008e+05,0
75.63,4.2653e+05,-75.63,819.08,55.339,55.177,75.63,3.016e+05,3.016e+05,0
71.264,4.2766e+05,-71.264,816.91,55.633,55.469,71.264,3.024e+05,3.024e+05,0
66.86,4.2879e+05,-66.86,814.67,55.937,55.771,66.86,3.032e+05,3.032e+05,0
62.448,4.2992e+05,-62.448,812.44,56.24,56.073,62.448,3.04e+05,3.04e+05,0
58.037,4.3106e+05,-58.037,810.2,56.543,56.375,58.037,3.048e+05,3.048e+05,0
53.622,4.3219e+05,-53.622,807.96,56.847,56.679,53.622,3.056e+05,3.056e+05,0
49.181,4.3332e+05,-49.181,805.67,57.159,56.992,49.181,3.064e+05,3.064e+05,0
44.72,4.3445e+05,-44.72,803.35,57.476,57.307,44.72,3.072e+05,3.072e+05,0
40.259,4.3558e+05,-40.259,801.03,57.793,57.621,40.259,3.08e+05,3.08e+05,0
35.793,4.3672e+05,-35.793,798.71,58.111,57.938,35.793,3.088e+05,3.088e+05,0
31.303,4.3785e+05,-31.303,796.32,58.438,58.265,31.303,3.096e+05,3.096e+05,0
26.814,4.3898e+05,-26.814,793.94,58.765,58.592,26.814,3.104e+05,3.104e+05,0
22.311,4.4011e+05,-22.311,791.55,59.095,58.921,22.311,3.112e+05,3.112e+05,0
17.795,4.4124e+05,-17.795,789.12,59.429,59.252,17.795,3.12e+05,3.12e+05,0
13.256,4.4237e+05,-13.256,786.65,59.773,59.595,13.256,3.128e+05,3.128e+05,0
8.7165,4.435e+05,-8.7165,784.17,60.116,59.938,8.7165,3.136e+05,3.136e+05,0
4.1774,4.4463e+05,-4.1774,781.69,60.459,60.281,4.1774,3.144e+05,3.144e+05,0
-0.37527,4.4576e+05,0.37527,779.19,60.807,60.627,-0.37527,3.152e+05,3.152e+05,0
-4.9715,4.4689e+05,4.9715,776.6,61.168,60.987,-4.9715,3.16e+05,3.16e+05,0
-9.5678,4.4803e+05,9.5678,774.02,61.529,61.347,-9.5678,3.168e+05,3.168e+05,0
-14.164,4.4916e+05,14.164,771.43,61.89,61.707,-14.164,3.176e+05,3.176e+05,0
-18.768,4.5029e+05,18.768,768.83,62.255,62.072,-18.768,3.184e+05,3.184e+05,0
-23.393,4.5142e+05,23.393,766.16,62.631,62.449,-23.393,3.192e+05,3.192e+05,0
-28.035,4.5255e+05,28.035,763.46,63.012,62.828,-28.035,3.2e+05,3.2e+05,0
-32.681,4.5369e+05,32.681,760.76,63.394,63.208,-32.681,3.208e+05,3.208e+05,0
-37.335,4.5482e+05,37.335,758.03,63.781,63.594,-37.335,3.216e+05,3.216e+05,0
-42.01,4.5595e+05,42.01,755.23,64.18,63.993,-42.01,3.224e+05,3.224e+05,0
-46.684,4.5708e+05,46.684,752.44,64.578,64.392,-46.684,3.232e+05,3.232e+05,0
-51.367,4.5821e+05,51.367,749.63,64.98,64.792,-51.367,3.24e+05,3.24e+05,0
-56.072,4.5934e+05,56.072,746.76,65.393,65.202,-56.072,3.248e+05,3.248e+05,0
-60.796,4.6047e+05,60.796,743.82,65.818,65.626,-60.796,3.256e+05,3.256e+05,0
-65.52,4.616e+05,65.52,740.88,66.243,66.051,-65.52,3.264e+05,3.264e+05,0
-70.248,4.6273e+05,70.248,737.95,66.667,66.475,-70.248,3.272e+05,3.272e+05,0
-74.99,4.6386e+05,74.99,734.96,67.099,66.908,-74.99,3.28e+05,3.28e+05,0
-79.771,4.65e+05,79.771,731.87,67.553,67.36,-79.771,3.288e+05,3.288e+05,0
-84.552,4.6613e+05,84.552,728.78,68.007,67.813,-84.552,3.296e+05,3.296e+05,0
-89.333,4.6726e+05,89.333,725.69,68.461,68.265,-89.333,3.304e+05,3.304e+05,0
-94.127,4.6839e+05,94.127,722.54,68.925,68.73,-94.127,3.312e+05,3.312e+05,0
-98.936,4.6952e+05,98.936,719.32,69.404,69.211,-98.936,3.32e+05,3.32e+05,0
-103.76,4.7065e+05,103.76,716.07,69.889,69.695,-103.76,3.328e+05,3.328e+05,0
-108.59,4.7179e+05,108.59,712.8,70.379,70.181,-108.59,3.336e+05,3.336e+05,0
-113.43,4.7292e+05,113.43,709.46,70.882,70.683,-113.43,3.344e+05,3.344e+05,0
-118.29,4.7405e+05,118.29,706.05,71.401,71.202,-118.29,3.352e+05,3.352e+05,0
-123.15,4.7518e+05,123.15,702.63,71.919,71.722,-123.15,3.36e+05,3.36e+05,0
-128.01,4.7631e+05,128.01,699.21,72.44,72.242,-128.01,3.368e+05,3.368e+05,0
-132.91,4.7744e+05,132.91,695.65,72.989,72.788,-132.91,3.376e+05,3.376e+05,0
-137.82,4.7857e+05,137.82,692.02,73.555,73.353,-137.82,3.384e+05,3.384e+05,0
-142.73,4.797e+05,142.73,688.39,74.12,73.917,-142.73,3.392e+05,3.392e+05,0
-147.65,4.8084e+05,147.65,684.76,74.683,74.481,-147.65,3.4e+05,3.4e+05,0
-152.58,4.8197e+05,152.58,681.03,75.269,75.068,-152.58,3.408e+05,3.408e+05,0
-157.54,4.831e+05,157.54,677.16,75.885,75.683,-157.54,3.416e+05,3.416e+05,0
-162.5,4.8423e+05,162.5,673.29,76.505,76.301,-162.5,3.424e+05,3.424e+05,0
-167.47,4.8536e+05,167.47,669.41,77.126,76.919,-167.47,3.432e+05,3.432e+05,0
-172.45,4.8649e+05,172.45,665.4,77.775,77.569,-172.45,3.44e+05,3.44e+05,0
-177.45,4.8762e+05,177.45,661.31,78.444,78.24,-177.45,3.448e+05,3.448e+05,0
-182.45,4.8876e+05,182.45,657.19,79.121,78.916,-182.45,3.456e+05,3.456e+05,0
-187.46,4.8989e+05,187.46,653.03,79.81,79.601,-187.46,3.464e+05,3.464e+05,0
-192.5,4.9102e+05,192.5,648.7,80.537,80.326,-192.5,3.472e+05,3.472e+05,0
-197.54,4.9215e+05,197.54,644.29,81.289,81.077,-197.54,3.48e+05,3.48e+05,0
-202.59,4.9328e+05,202.59,639.87,82.04,81.828,-202.59,3.488e+05,3.488e+05,0
-207.63,4.9441e+05,207.63,635.45,82.791,82.579,-207.63,3.496e+05,3.496e+05,0
-212.71,4.9554e+05,212.71,630.76,83.616,83.399,-212.71,3.504e+05,3.504e+05,0
-217.81,4.9667e+05,217.81,625.98,84.464,84.245,-217.81,3.512e+05,3.512e+05,0
-222.91,4.9781e+05,222.91,621.2,85.312,85.09,-222.91,3.52e+05,3.52e+05,0
-228.01,4.9894e+05,228.01,616.41,86.159,85.935,-228.01,3.528e+05,3.528e+05,0
-233.14,5.0007e+05,233.14,611.4,87.072,86.849,-233.14,3.536e+05,3.536e+05,0
-238.28,5.012e+05,238.28,606.22,88.033,87.807,-238.28,3.544e+05,3.544e+05,0
-243.43,5.0233e+05,243.43,600.99,89.011,88.779,-243.43,3.552e+05,3.552e+05,0
-248.58,5.0347e+05,248.58,595.75,89.989,89.751,-248.58,3.56e+05,3.56e+05,0
-253.75,5.046e+05,253.75,590.22,91.059,90.817,-253.75,3.568e+05,3.568e+05,0
-258.93,5.0573e+05,258.93,584.58,92.164,91.919,-258.93,3.576e+05,3.576e+05,0
-264.11,5.0686e+05,264.11,578.92,93.273,93.024,-264.11,3.584e+05,3.584e+05,0
-269.31,5.0799e+05,269.31,573.14,94.425,94.164,-269.31,3.592e+05,3.592e+05,0
-274.53,5.0912e+05,274.53,566.98,95.711,95.436,-274.53,3.6e+05,3.6e+05,0
-279.76,5.1025e+05,279.76,560.69,97.037,96.748,-279.76,3.608e+05,3.608e+05,0
-284.99,5.1138e+05,284.99,554.4,98.363,98.061,-284.99,3.616e+05,3.616e+05,0
-290.22,5.1251e+05,290.22,548.12,99.687,99.371,-290.22,3.624e+05,3.624e+05,0
-295.49,5.1364e+05,295.49,541.24,101.23,100.89,-295.49,3.632e+05,3.632e+05,0
-300.78,5.1478e+05,300.78,534.18,102.85,102.48,-300.78,3.64e+05,3.64e+05,0
-306.06,5.1591e+05,306.06,527.12,104.47,104.07,-306.06,3.648e+05,3.648e+05,0
-311.35,5.1704e+05,311.35,520.06,106.09,105.66,-311.35,3.656e+05,3.656e+05,0
-316.66,5.1817e+05,316.66,512.36,107.98,107.5,-316.66,3.664e+05,3.664e+05,0
-321.98,5.193e+05,321.98,504.45,109.95,109.43,-321.98,3.672e+05,3.672e+05,0
-327.32,5.2043e+05,327.32,496.31,112.03,111.46,-327.32,3.68e+05,3.68e+05,0
-332.65,5.2157e+05,332.65,488.18,114.1,113.5,-332.65,3.688e+05,3.688e+05,0
-338.01,5.227e+05,259.65,479.1,116.62,116.08,-338.01,3.696e+05,3.696e+05,0
-343.38,5.2383e+05,175.8,469.9,119.2,118.73,-343.38,3.704e+05,3.704e+05,0
-348.74,5.2496e+05,91.949,460.69,121.78,121.38,-348.74,3.712e+05,3.712e+05,0
-354.12,5.2609e+05,7.1334,451.18,124.46,124.08,-354.12,3.72e+05,3.72e+05,0
-359.53,5.2722e+05,-87.071,436.42,129.55,129.27,-352.66,3.728e+05,3.728e+05,0
-364.95,5.2835e+05,-182.12,421.19,134.86,134.69,-350.56,3.736e+05,3.736e+05,0
-370.36,5.2948e+05,-268.11,406.33,140.02,139.92,-349.19,3.744e+05,3.744e+05,0
-375.78,5.3061e+05,-337.69,392.16,144.9,144.81,-349.11,3.752e+05,3.752e+05,0
-381.24,5.3175e+05,-381.24,386.29,147.32,147.5,-344.58,3.76e+05,3.76e+05,0
-386.71,5.3288e+05,-386.71,382.5,149.04,149.25,-341.2,3.768e+05,3.768e+05,0
-392.18,5.3401e+05,-392.18,378.72,150.75,150.99,-337.82,3.776e+05,3.776e+05,0
-397.65,5.3514e+05,-397.65,374.93,152.47,152.74,-334.44,3.784e+05,3.784e+05,0
-403.15,5.3627e+05,-403.15,371.38,154.37,154.54,-331.28,3.792e+05,3.792e+05,0
-408.65,5.374e+05,-408.65,367.85,156.26,156.34,-328.13,3.8e+05,3.8e+05,0
-414.17,5.3854e+05,-414.17,364.91,157.93,157.93,-325.5,3.808e+05,3.808e+05,0
-419.7,5.3967e+05,-419.7,361.97,159.6,159.52,-322.88,3.816e+05,3.816e+05,0
-425.24,5.408e+05,-425.24,359.27,161.19,161.05,-320.48,3.824e+05,3.824e+05,0
-430.79,5.4193e+05,-430.79,356.58,162.78,162.58,-318.08,3.832e+05,3.832e+05,0
-436.34,5.4306e+05,-436.34,353.88,164.38,164.11,-315.67,3.84e+05,3.84e+05,0
-441.91,5.4419e+05,-441.91,351.44,165.92,165.58,-313.49,3.848e+05,3.848e+05,0
-447.5,5.4532e+05,-447.5,349.21,167.34,166.96,-311.5,3.856e+05,3.856e+05,0
-453.11,5.4645e+05,-453.11,346.91,168.77,168.34,-309.46,3.864e+05,3.864e+05,0
-458.71,5.4759e+05,-458.71,344.56,170.21,169.73,-307.36,3.872e+05,3.872e+05,0
-464.32,5.4872e+05,-464.32,342.27,171.63,171.11,-305.31,3.88e+05,3.88e+05,0
-469.96,5.4985e+05,-469.96,340.43,172.95,172.41,-303.67,3.888e+05,3.888e+05,0
-475.62,5.5098e+05,-475.62,338.55,174.27,173.69,-302,3.896e+05,3.896e+05,0
-481.27,5.5211e+05,-481.27,336.68,175.58,174.96,-300.32,3.904e+05,3.904e+05,0
-486.93,5.5325e+05,-486.93,334.84,176.88,176.23,-298.69,3.912e+05,3.912e+05,0
-492.62,5.5438e+05,-492.62,333.26,178.11,177.44,-297.28,3.92e+05,3.92e+05,0
-498.3,5.5551e+05,-498.3,331.68,179.35,178.65,-295.87,3.928e+05,3.928e+05,0
-504,5.5664e+05,-504,330.14,180.57,179.85,-294.49,3.936e+05,3.936e+05,0
-509.71,5.5777e+05,-509.71,328.64,181.78,181.03,-293.15,3.944e+05,3.944e+05,0
-515.44,5.589e+05,-515.44,327.25,182.93,182.17,-291.91,3.952e+05,3.952e+05,0
-521.18,5.6003e+05,-521.18,325.86,184.09,183.3,-290.67,3.96e+05,3.96e+05,0
-526.91,5.6116e+05,-526.91,324.47,185.25,184.44,-289.43,3.968e+05,3.968e+05,0
-532.66,5.6229e+05,-532.66,323.13,186.39,185.56,-288.24,3.976e+05,3.976e+05,0
-538.45,5.6342e+05,-538.45,321.84,187.48,186.63,-287.08,3.984e+05,3.984e+05,0
-544.24,5.6456e+05,-544.24,320.52,188.57,187.71,-285.91,3.992e+05,3.992e+05,0
-550.03,5.6569e+05,-550.03,319.21,189.67,188.79,-284.74,4e+05,4e+05,0
-555.83,5.6682e+05,-555.83,317.96,190.75,189.86,-283.63,4.008e+05,4.008e+05,0
-561.65,5.6795e+05,-561.65,316.9,191.79,190.9,-282.68,4.016e+05,4.016e+05,0
-567.49,5.6908e+05,-567.49,315.79,192.83,191.93,-281.69,4.024e+05,4.024e+05,0
-573.33,5.7022e+05,-573.33,314.68,193.86,192.95,-280.7,4.032e+05,4.032e+05,0
-579.18,5.7135e+05,-579.18,313.61,194.89,193.97,-279.75,4.04e+05,4.04e+05,0
-585.05,5.7248e+05,-585.05,312.66,195.89,194.96,-278.9,4.048e+05,4.048e+05,0
-590.92,5.7361e+05,-590.92,311.7,196.88,195.95,-278.05,4.056e+05,4.056e+05,0
-596.8,5.7474e+05,-596.8,310.75,197.87,196.93,-277.2,4.064e+05,4.064e+05,0
-602.69,5.7587e+05,-602.69,309.83,198.85,197.9,-276.38,4.072e+05,4.072e+05,0
-608.61,5.77e+05,-608.61,308.96,199.8,198.85,-275.6,4.08e+05,4.08e+05,0
-614.53,5.7813e+05,-614.53,308.09,200.76,199.8,-274.83,4.088e+05,4.088e+05,0
-620.45,5.7926e+05,-620.45,307.22,201.71,200.74,-274.05,4.096e+05,4.096e+05,0
-626.39,5.8039e+05,-626.39,306.32,202.65,201.68,-273.25,4.104e+05,4.104e+05,0
-632.37,5.8153e+05,-632.37,305.48,203.57,202.6,-272.5,4.112e+05,4.112e+05,0
-638.34,5.8266e+05,-638.34,304.64,204.49,203.51,-271.75,4.12e+05,4.12e+05,0
-644.32,5.8379e+05,-644.32,303.8,205.4,204.43,-271,4.128e+05,4.128e+05,0
-650.3,5.8492e+05,-650.3,303.02,206.31,205.33,-270.3,4.136e+05,4.136e+05,0
-656.31,5.8605e+05,-656.31,302.32,207.2,206.22,-269.68,4.144e+05,4.144e+05,0
-662.33,5.8718e+05,-662.33,301.6,208.08,207.11,-269.03,4.152e+05,4.152e+05,0
-668.35,5.8832e+05,-668.35,300.86,208.96,207.99,-268.38,4.16e+05,4.16e+05,0
-674.39,5.8945e+05,-674.39,300.17,209.84,208.86,-267.76,4.168e+05,4.168e+05,0
-680.44,5.9058e+05,-680.44,299.52,210.7,209.72,-267.18,4.176e+05,4.176e+05,0
-686.5,5.9171e+05,-686.5,298.88,211.55,210.58,-266.61,4.184e+05,4.184e+05,0
-692.56,5.9284e+05,-692.56,298.24,212.41,211.44,-266.04,4.192e+05,4.192e+05,0
-698.65,5.9397e+05,-698.65,297.62,213.25,212.29,-265.48,4.2e+05,4.2e+05,0
-704.75,5.951e+05,-704.75,297.02,214.09,213.12,-264.95,4.208e+05,4.208e+05,0
-710.86,5.9623e+05,-710.86,296.42,214.92,213.95,-264.41,4.216e+05,4.216e+05,0
-716.97,5.9737e+05,-716.97,295.76,215.75,214.79,-263.83,4.224e+05,4.224e+05,0
-723.09,5.985e+05,-723.09,295.17,216.57,215.62,-263.3,4.232e+05,4.232e+05,0
-729.25,5.9963e+05,-729.25,294.59,217.38,216.43,-262.78,4.24e+05,4.24e+05,0
-735.41,6.0076e+05,-735.41,294.01,218.19,217.24,-262.26,4.248e+05,4.248e+05,0
-741.57,6.0189e+05,-741.57,293.42,219,218.05,-261.74,4.256e+05,4.256e+05,0
-747.75,6.0302e+05,-747.75,292.89,219.8,218.86,-261.26,4.264e+05,4.264e+05,0
-753.94,6.0416e+05,-753.94,292.39,220.59,219.65,-260.82,4.272e+05,4.272e+05,0
-760.14,6.0529e+05,-760.14,291.88,221.38,220.44,-260.37,4.28e+05,4.28e+05,0
-766.35,6.0642e+05,-766.35,291.36,222.16,221.23,-259.9,4.288e+05,4.288e+05,0
-772.57,6.0755e+05,-772.57,290.88,222.94,222.02,-259.47,4.296e+05,4.296e+05,0
-778.81,6.0868e+05,-778.81,290.41,223.71,222.79,-259.06,4.304e+05,4.304e+05,0
-785.05,6.0981e+05,-785.05,289.95,224.48,223.56,-258.64,4.312e+05,4.312e+05,0
-791.29,6.1094e+05,-791.29,289.49,225.25,224.34,-258.23,4.32e+05,4.32e+05,0
-797.57,6.1207e+05,-797.57,289.05,226.01,225.1,-257.84,4.328e+05,4.328e+05,0
-803.86,6.132e+05,-803.86,288.6,226.76,225.86,-257.44,4.336e+05,4.336e+05,0
-810.16,6.1434e+05,-810.16,288.13,227.52,226.62,-257.02,4.344e+05,4.344e+05,0
-816.45,6.1547e+05,-816.45,287.66,228.27,227.38,-256.6,4.352e+05,4.352e+05,0
-822.77,6.166e+05,-822.77,287.24,229.01,228.13,-256.22,4.36e+05,4.36e+05,0
-829.1,6.1773e+05,-829.1,286.82,229.75,228.87,-255.85,4.368e+05,4.368e+05,0
-835.45,6.1886e+05,-835.45,286.39,230.49,229.61,-255.47,4.376e+05,4.376e+05,0
-841.8,6.2e+05,-841.8,285.96,231.22,230.35,-255.09,4.384e+05,4.384e+05,0
-848.16,6.2113e+05,-848.16,285.58,231.95,231.08,-254.74,4.392e+05,4.392e+05,0
-854.53,6.2226e+05,-854.53,285.21,232.67,231.81,-254.41,4.4e+05,4.4e+05,0
-860.91,6.2339e+05,-860.91,284.84,233.4,232.54,-254.08,4.408e+05,4.408e+05,0
-867.31,6.2452e+05,-867.31,284.45,234.12,233.27,-253.74,4.416e+05,4.416e+05,0
-873.72,6.2565e+05,-873.72,284.09,234.83,233.99,-253.42,4.424e+05,4.424e+05,0
-880.15,6.2678e+05,-880.15,283.75,235.54,234.7,-253.11,4.432e+05,4.432e+05,0
-886.57,6.2791e+05,-886.57,283.4,236.25,235.42,-252.8,4.44e+05,4.44e+05,0
-892.99,6.2904e+05,-892.99,283.05,236.96,236.13,-252.49,4.448e+05,4.448e+05,0
-899.46,6.3017e+05,-899.46,282.71,237.66,236.84,-252.18,4.456e+05,4.456e+05,0
-905.94,6.3131e+05,-905.94,282.35,238.36,237.54,-251.87,4.464e+05,4.464e+05,0
-912.42,6.3244e+05,-912.42,282,239.05,238.25,-251.55,4.472e+05,4.472e+05,0
-918.9,6.3357e+05,-918.9,281.65,239.75,238.95,-251.24,4.48e+05,4.48e+05,0
-925.41,6.347e+05,-925.41,281.34,240.44,239.64,-250.96,4.488e+05,4.488e+05,0
-931.93,6.3583e+05,-931.93,281.02,241.13,240.34,-250.68,4.496e+05,4.496e+05,0
-938.46,6.3697e+05,-938.46,280.7,241.81,241.03,-250.39,4.504e+05,4.504e+05,0
-944.99,6.381e+05,-944.99,280.38,242.5,241.72,-250.1,4.512e+05,4.512e+05,0
-951.54,6.3923e+05,-951.54,280.09,243.18,242.4,-249.84,4.52e+05,4.52e+05,0
-958.1,6.4036e+05,-958.1,279.8,243.85,243.08,-249.59,4.528e+05,4.528e+05,0
-964.66,6.4149e+05,-964.66,279.52,244.53,243.77,-249.34,4.536e+05,4.536e+05,0
-971.24,6.4262e+05,-971.24,279.22,245.2,244.45,-249.07,4.544e+05,4.544e+05,0
-977.84,6.4375e+05,-977.84,278.95,245.87,245.12,-248.83,4.552e+05,4.552e+05,0
-984.45,6.4488e+05,-984.45,278.69,246.53,245.79,-248.59,4.56e+05,4.56e+05,0
-991.06,6.4601e+05,-991.06,278.42,247.2,246.46,-248.35,4.568e+05,4.568e+05,0
-997.68,6.4715e+05,-997.68,278.13,247.87,247.13,-248.1,4.576e+05,4.576e+05,0
-1004.3,6.4828e+05,-1004.3,277.86,248.52,247.8,-247.86,4.584e+05,4.584e+05,0
-1011,6.4941e+05,-1011,277.59,249.18,248.46,-247.62,4.592e+05,4.592e+05,0
-1017.7,6.5054e+05,-1017.7,277.32,249.84,249.12,-247.37,4.6e+05,4.6e+05,0
-1024.3,6.5167e+05,-1024.3,277.04,250.49,249.79,-247.13,4.608e+05,4.608e+05,0
-1031,6.528e+05,-1031,276.8,251.14,250.44,-246.92,4.616e+05,4.616e+05,0
-1037.7,6.5393e+05,-1037.7,276.57,251.79,251.1,-246.7,4.624e+05,4.624e+05,0
-1044.4,6.5507e+05,-1044.4,276.31,252.44,251.75,-246.48,4.632e+05,4.632e+05,0
-1051.1,6.562e+05,-1051.1,276.06,253.09,252.4,-246.25,4.64e+05,4.64e+05,0
-1057.9,6.5733e+05,-1057.9,275.84,253.73,253.05,-246.05,4.648e+05,4.648e+05,0
-1064.6,6.5846e+05,-1064.6,275.61,254.37,253.7,-245.85,4.656e+05,4.656e+05,0
