"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1145.7,4.5815e+05,-1145.7,933.58,-79.602,-154.16,-832.77,-4.426e+05,-1.1835e+05,0
-1147,4.5846e+05,-1147,931.6,-79.814,-154.61,-831,-4.428e+05,-1.188e+05,0
-1148.4,4.5877e+05,-1148.4,929.63,-80.025,-155.05,-829.24,-4.43e+05,-1.1925e+05,0
-1149.8,4.5908e+05,-1149.8,927.66,-80.236,-155.49,-827.49,-4.432e+05,-1.197e+05,0
-1151.1,4.5939e+05,-1151.1,925.69,-80.445,-155.93,-825.73,-4.434e+05,-1.2015e+05,0
-1152.5,4.597e+05,-1152.5,923.74,-80.654,-156.37,-823.99,-4.436e+05,-1.206e+05,0
-1153.8,4.6001e+05,-1153.8,921.78,-80.863,-156.81,-822.24,-4.438e+05,-1.2105e+05,0
-1155.2,4.6032e+05,-1155.2,919.85,-81.072,-157.26,-820.52,-4.44e+05,-1.215e+05,0
-1156.5,4.6064e+05,-1156.5,917.91,-81.28,-157.7,-818.79,-4.442e+05,-1.2195e+05,0
-1157.9,4.6095e+05,-1157.9,915.99,-81.488,-158.14,-817.07,-4.444e+05,-1.224e+05,0
-1159.2,4.6126e+05,-1159.2,914.07,-81.696,-158.58,-815.36,-4.446e+05,-1.2285e+05,0
-1160.6,4.6157e+05,-1160.6,912.16,-81.904,-159.03,-813.66,-4.448e+05,-1.233e+05,0
-1162,4.6189e+05,-1162,910.26,-82.111,-159.47,-811.96,-4.45e+05,-1.2375e+05,0
-1163.4,4.622e+05,-1163.4,908.37,-82.318,-159.92,-810.28,-4.452e+05,-1.242e+05,0
-1164.7,4.6251e+05,-1164.7,906.48,-82.524,-160.36,-808.6,-4.454e+05,-1.2465e+05,0
-1166.1,4.6283e+05,-1166.1,904.61,-82.731,-160.81,-806.93,-4.456e+05,-1.251e+05,0
-1167.5,4.6314e+05,-1167.5,902.74,-82.937,-161.26,-805.26,-4.458e+05,-1.2555e+05,0
-1168.9,4.6346e+05,-1168.9,900.88,-83.143,-161.7,-803.6,-4.46e+05,-1.26e+05,0
-1170.3,4.6377e+05,-1170.3,899.03,-83.348,-162.15,-801.94,-4.462e+05,-1.2645e+05,0
-1171.7,4.6409e+05,-1171.7,897.18,-83.553,-162.6,-800.3,-4.464e+05,-1.269e+05,0
-1173.1,4.644e+05,-1173.1,895.33,-83.756,-163.04,-798.65,-4.466e+05,-1.2735e+05,0
-1174.5,4.6472e+05,-1174.5,893.49,-83.959,-163.49,-797.01,-4.468e+05,-1.278e+05,0
-1175.8,4.6503e+05,-1175.8,891.66,-84.161,-163.94,-795.37,-4.47e+05,-1.2825e+05,0
-1177.2,4.6535e+05,-1177.2,889.83,-84.362,-164.38,-793.74,-4.472e+05,-1.287e+05,0
-1178.6,4.6567e+05,-1178.6,888.01,-84.564,-164.83,-792.12,-4.474e+05,-1.2915e+05,0
-1180,4.6598e+05,-1180,886.2,-84.765,-165.28,-790.5,-4.476e+05,-1.296e+05,0
-1181.4,4.663e+05,-1181.4,884.4,-84.965,-165.73,-788.9,-4.478e+05,-1.3005e+05,0
-1182.8,4.6662e+05,-1182.8,882.6,-85.165,-166.18,-787.29,-4.48e+05,-1.305e+05,0
-1184.2,4.6694e+05,-1184.2,880.81,-85.365,-166.63,-785.7,-4.482e+05,-1.3095e+05,0
-1185.6,4.6726e+05,-1185.6,879.02,-85.564,-167.08,-784.1,-4.484e+05,-1.314e+05,0
-1187,4.6758e+05,-1187,877.25,-85.762,-167.53,-782.52,-4.486e+05,-1.3185e+05,0
-1188.4,4.6789e+05,-1188.4,875.48,-85.961,-167.99,-780.94,-4.488e+05,-1.323e+05,0
-1189.8,4.6821e+05,-1189.8,873.73,-86.158,-168.44,-779.38,-4.49e+05,-1.3275e+05,0
-1191.3,4.6853e+05,-1191.3,871.97,-86.355,-168.89,-777.81,-4.492e+05,-1.332e+05,0
-1192.7,4.6885e+05,-1192.7,870.23,-86.552,-169.35,-776.26,-4.494e+05,-1.3365e+05,0
-1194.1,4.6917e+05,-1194.1,868.48,-86.748,-169.8,-774.7,-4.496e+05,-1.341e+05,0
-1195.6,4.6949e+05,-1195.6,866.75,-86.944,-170.26,-773.16,-4.498e+05,-1.3455e+05,0
-1197,4.6981e+05,-1197,865.02,-87.138,-170.72,-771.61,-4.5e+05,-1.35e+05,0
-1198.4,4.7013e+05,-1198.4,863.29,-87.33,-171.17,-770.07,-4.502e+05,-1.3545e+05,0
-1199.8,4.7046e+05,-1199.8,861.56,-87.523,-171.63,-768.53,-4.504e+05,-1.359e+05,0
-1201.2,4.7078e+05,-1201.2,859.85,-87.715,-172.08,-767,-4.506e+05,-1.3635e+05,0
-1202.6,4.711e+05,-1202.6,858.14,-87.906,-172.54,-765.47,-4.508e+05,-1.368e+05,0
-1204,4.7142e+05,-1204,856.44,-88.097,-173,-763.96,-4.51e+05,-1.3725e+05,0
-1205.5,4.7174e+05,-1205.5,854.74,-88.287,-173.46,-762.44,-4.512e+05,-1.377e+05,0
-1206.9,4.7207e+05,-1206.9,853.05,-88.477,-173.92,-760.94,-4.514e+05,-1.3815e+05,0
-1208.3,4.7239e+05,-1208.3,851.37,-88.666,-174.38,-759.44,-4.516e+05,-1.386e+05,0
-1209.8,4.7271e+05,-1209.8,849.69,-88.855,-174.84,-757.94,-4.518e+05,-1.3905e+05,0
-1211.2,4.7304e+05,-1211.2,848.02,-89.043,-175.3,-756.45,-4.52e+05,-1.395e+05,0
-1212.7,4.7336e+05,-1212.7,846.36,-89.23,-175.76,-754.96,-4.522e+05,-1.3995e+05,0
-1214.1,4.7369e+05,-1214.1,844.7,-89.417,-176.23,-753.49,-4.524e+05,-1.404e+05,0
-1215.6,4.7401e+05,-1215.6,843.05,-89.603,-176.69,-752.01,-4.526e+05,-1.4085e+05,0
-1217,4.7433e+05,-1217,841.4,-89.788,-177.16,-750.55,-4.528e+05,-1.413e+05,0
-1218.5,4.7466e+05,-1218.5,839.76,-89.974,-177.63,-749.08,-4.53e+05,-1.4175e+05,0
-1219.9,4.7499e+05,-1219.9,838.13,-90.157,-178.09,-747.62,-4.532e+05,-1.422e+05,0
-1221.4,4.7531e+05,-1221.4,836.49,-90.34,-178.56,-746.16,-4.534e+05,-1.4265e+05,0
-1222.8,4.7564e+05,-1222.8,834.86,-90.521,-179.03,-744.71,-4.536e+05,-1.431e+05,0
-1224.2,4.7596e+05,-1224.2,833.23,-90.702,-179.49,-743.26,-4.538e+05,-1.4355e+05,0
-1225.7,4.7629e+05,-1225.7,831.62,-90.882,-179.96,-741.82,-4.54e+05,-1.44e+05,0
-1227.1,4.7662e+05,-1227.1,830,-91.062,-180.43,-740.37,-4.542e+05,-1.4445e+05,0
-1228.6,4.7694e+05,-1228.6,828.39,-91.241,-180.9,-738.94,-4.544e+05,-1.449e+05,0
-1230,4.7727e+05,-1230,826.79,-91.419,-181.37,-737.51,-4.546e+05,-1.4535e+05,0
-1231.5,4.776e+05,-1231.5,825.2,-91.597,-181.84,-736.09,-4.548e+05,-1.458e+05,0
-1233,4.7793e+05,-1233,823.6,-91.774,-182.32,-734.67,-4.55e+05,-1.4625e+05,0
-1234.4,4.7826e+05,-1234.4,822.02,-91.951,-182.79,-733.26,-4.552e+05,-1.467e+05,0
-1235.9,4.7858e+05,-1235.9,820.44,-92.126,-183.26,-731.85,-4.554e+05,-1.4715e+05,0
-1237.4,4.7891e+05,-1237.4,818.87,-92.301,-183.74,-730.45,-4.556e+05,-1.476e+05,0
-1238.8,4.7924e+05,-1238.8,817.3,-92.476,-184.22,-729.05,-4.558e+05,-1.4805e+05,0
-1240.3,4.7957e+05,-1240.3,815.74,-92.65,-184.69,-727.65,-4.56e+05,-1.485e+05,0
-1241.8,4.799e+05,-1241.8,814.18,-92.823,-185.17,-726.26,-4.562e+05,-1.4895e+05,0
-1243.3,4.8023e+05,-1243.3,812.63,-92.995,-185.65,-724.88,-4.564e+05,-1.494e+05,0
-1244.8,4.8056e+05,-1244.8,811.08,-93.166,-186.13,-723.5,-4.566e+05,-1.4985e+05,0
-1246.2,4.8089e+05,-1246.2,809.53,-93.336,-186.61,-722.11,-4.568e+05,-1.503e+05,0
-1247.7,4.8122e+05,-1247.7,807.98,-93.505,-187.09,-720.74,-4.57e+05,-1.5075e+05,0
-1249.2,4.8155e+05,-1249.2,806.44,-93.673,-187.57,-719.36,-4.572e+05,-1.512e+05,0
-1250.7,4.8188e+05,-1250.7,804.91,-93.841,-188.05,-718,-4.574e+05,-1.5165e+05,0
-1252.1,4.8222e+05,-1252.1,803.38,-94.008,-188.53,-716.63,-4.576e+05,-1.521e+05,0
-1253.6,4.8255e+05,-1253.6,801.86,-94.175,-189.01,-715.27,-4.578e+05,-1.5255e+05,0
-1255.1,4.8288e+05,-1255.1,800.34,-94.341,-189.5,-713.92,-4.58e+05,-1.53e+05,0
-1256.6,4.8321e+05,-1256.6,798.83,-94.506,-189.98,-712.57,-4.582e+05,-1.5345e+05,0
-1258.1,4.8355e+05,-1258.1,797.32,-94.67,-190.47,-711.22,-4.584e+05,-1.539e+05,0
-1259.6,4.8388e+05,-1259.6,795.82,-94.834,-190.96,-709.88,-4.586e+05,-1.5435e+05,0
-1261.1,4.8421e+05,-1261.1,794.32,-94.997,-191.44,-708.54,-4.588e+05,-1.548e+05,0
-1262.6,4.8454e+05,-1262.6,792.83,-95.16,-191.93,-707.22,-4.59e+05,-1.5525e+05,0
-1264.1,4.8488e+05,-1264.1,791.33,-95.322,-192.42,-705.89,-4.592e+05,-1.557e+05,0
-1265.6,4.8521e+05,-1265.6,789.85,-95.483,-192.91,-704.56,-4.594e+05,-1.5615e+05,0
-1267.1,4.8555e+05,-1267.1,788.37,-95.644,-193.4,-703.24,-4.596e+05,-1.566e+05,0
-1268.6,4.8588e+05,-1268.6,786.9,-95.804,-193.9,-701.93,-4.598e+05,-1.5705e+05,0
-1270.1,4.8622e+05,-1270.1,785.42,-95.963,-194.39,-700.61,-4.6e+05,-1.575e+05,0
-1271.6,4.8655e+05,-1271.6,783.95,-96.12,-194.88,-699.3,-4.602e+05,-1.5795e+05,0
-1273.1,4.8689e+05,-1273.1,782.48,-96.277,-195.37,-697.99,-4.604e+05,-1.584e+05,0
-1274.6,4.8722e+05,-1274.6,781.02,-96.434,-195.86,-696.69,-4.606e+05,-1.5885e+05,0
-1276.1,4.8756e+05,-1276.1,779.56,-96.59,-196.35,-695.39,-4.608e+05,-1.593e+05,0
-1277.6,4.8789e+05,-1277.6,778.11,-96.745,-196.85,-694.09,-4.61e+05,-1.5975e+05,0
-1279.1,4.8823e+05,-1279.1,776.66,-96.899,-197.35,-692.8,-4.612e+05,-1.602e+05,0
-1280.6,4.8857e+05,-1280.6,775.22,-97.053,-197.84,-691.51,-4.614e+05,-1.6065e+05,0
-1282.2,4.889e+05,-1282.2,773.78,-97.207,-198.34,-690.22,-4.616e+05,-1.611e+05,0
-1283.7,4.8924e+05,-1283.7,772.34,-97.36,-198.84,-688.94,-4.618e+05,-1.6155e+05,0
-1285.2,4.8958e+05,-1285.2,770.91,-97.512,-199.34,-687.67,-4.62e+05,-1.62e+05,0
-1286.7,4.8992e+05,-1286.7,769.48,-97.664,-199.84,-686.39,-4.622e+05,-1.6245e+05,0
-1288.3,4.9026e+05,-1288.3,768.06,-97.816,-200.34,-685.13,-4.624e+05,-1.629e+05,0
-1289.8,4.9059e+05,-1289.8,766.64,-97.967,-200.84,-683.86,-4.626e+05,-1.6335e+05,0
-1291.3,4.9093e+05,-1291.3,765.23,-98.117,-201.34,-682.6,-4.628e+05,-1.638e+05,0
-1292.9,4.9127e+05,-1292.9,763.82,-98.267,-201.85,-681.34,-4.63e+05,-1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,762.42,-98.416,-202.35,-680.09,-4.632e+05,-1.647e+05,0
-1296,4.9195e+05,-1296,761.01,-98.564,-202.85,-678.83,-4.634e+05,-1.6515e+05,0
-1297.5,4.9229e+05,-1297.5,759.61,-98.711,-203.35,-677.58,-4.636e+05,-1.656e+05,0
-1299,4.9263e+05,-1299,758.21,-98.857,-203.86,-676.33,-4.638e+05,-1.6605e+05,0
-1300.5,4.9297e+05,-1300.5,756.81,-99.004,-204.36,-675.09,-4.64e+05,-1.665e+05,0
-1302.1,4.9331e+05,-1302.1,755.42,-99.149,-204.87,-673.85,-4.642e+05,-1.6695e+05,0
-1303.6,4.9365e+05,-1303.6,754.04,-99.295,-205.38,-672.62,-4.644e+05,-1.674e+05,0
-1305.1,4.9399e+05,-1305.1,752.65,-99.44,-205.88,-671.38,-4.646e+05,-1.6785e+05,0
-1306.7,4.9433e+05,-1306.7,751.28,-99.584,-206.39,-670.15,-4.648e+05,-1.683e+05,0
-1308.2,4.9467e+05,-1308.2,749.9,-99.728,-206.9,-668.93,-4.65e+05,-1.6875e+05,0
-1309.8,4.9502e+05,-1309.8,748.53,-99.872,-207.41,-667.71,-4.652e+05,-1.692e+05,0
-1311.3,4.9536e+05,-1311.3,747.17,-100.02,-207.92,-666.49,-4.654e+05,-1.6965e+05,0
-1312.9,4.957e+05,-1312.9,745.81,-100.16,-208.43,-665.28,-4.656e+05,-1.701e+05,0
-1314.5,4.9604e+05,-1314.5,744.45,-100.3,-208.94,-664.06,-4.658e+05,-1.7055e+05,0
-1316,4.9638e+05,-1316,743.1,-100.44,-209.45,-662.86,-4.66e+05,-1.71e+05,0
-1317.6,4.9673e+05,-1317.6,741.74,-100.59,-209.97,-661.65,-4.662e+05,-1.7145e+05,0
-1319.2,4.9707e+05,-1319.2,740.4,-100.73,-210.48,-660.45,-4.664e+05,-1.719e+05,0
-1320.7,4.9741e+05,-1320.7,739.05,-100.87,-210.99,-659.25,-4.666e+05,-1.7235e+05,0
-1322.3,4.9776e+05,-1322.3,737.71,-101.01,-211.51,-658.05,-4.668e+05,-1.728e+05,0
-1323.8,4.981e+05,-1323.8,736.37,-101.15,-212.02,-656.86,-4.67e+05,-1.7325e+05,0
-1325.4,4.9845e+05,-1325.4,735.03,-101.29,-212.53,-655.67,-4.672e+05,-1.737e+05,0
-1327,4.9879e+05,-1327,733.7,-101.43,-213.05,-654.48,-4.674e+05,-1.7415e+05,0
-1328.5,4.9913e+05,-1328.5,732.37,-101.57,-213.56,-653.29,-4.676e+05,-1.746e+05,0
-1330.1,4.9948e+05,-1330.1,731.05,-101.71,-214.08,-652.11,-4.678e+05,-1.7505e+05,0
-1331.7,4.9982e+05,-1331.7,729.73,-101.84,-214.59,-650.93,-4.68e+05,-1.755e+05,0
-1333.2,5.0017e+05,-1333.2,728.41,-101.98,-215.11,-649.76,-4.682e+05,-1.7595e+05,0
-1334.8,5.0052e+05,-1334.8,727.1,-102.12,-215.63,-648.59,-4.684e+05,-1.764e+05,0
-1336.4,5.0086e+05,-1336.4,725.79,-102.26,-216.15,-647.42,-4.686e+05,-1.7685e+05,0
-1338,5.0121e+05,-1338,724.48,-102.4,-216.67,-646.25,-4.688e+05,-1.773e+05,0
-1339.6,5.0155e+05,-1339.6,723.18,-102.54,-217.19,-645.09,-4.69e+05,-1.7775e+05,0
-1341.2,5.019e+05,-1341.2,721.88,-102.68,-217.71,-643.93,-4.692e+05,-1.782e+05,0
-1342.8,5.0225e+05,-1342.8,720.59,-102.81,-218.23,-642.78,-4.694e+05,-1.7865e+05,0
-1344.4,5.0259e+05,-1344.4,719.3,-102.95,-218.75,-641.63,-4.696e+05,-1.791e+05,0
-1346,5.0294e+05,-1346,718.01,-103.09,-219.27,-640.48,-4.698e+05,-1.7955e+05,0
-1347.6,5.0329e+05,-1347.6,716.72,-103.23,-219.79,-639.33,-4.7e+05,-1.8e+05,0
-1349.2,5.0364e+05,-1349.2,715.44,-103.36,-220.31,-638.19,-4.702e+05,-1.8045e+05,0
-1350.7,5.0399e+05,-1350.7,714.16,-103.5,-220.83,-637.04,-4.704e+05,-1.809e+05,0
-1352.3,5.0433e+05,-1352.3,712.88,-103.64,-221.35,-635.9,-4.706e+05,-1.8135e+05,0
-1353.9,5.0468e+05,-1353.9,711.6,-103.78,-221.87,-634.76,-4.708e+05,-1.818e+05,0
-1355.5,5.0503e+05,-1355.5,710.33,-103.91,-222.39,-633.63,-4.71e+05,-1.8225e+05,0
-1357.1,5.0538e+05,-1357.1,709.06,-104.05,-222.92,-632.5,-4.712e+05,-1.827e+05,0
-1358.7,5.0573e+05,-1358.7,707.8,-104.19,-223.44,-631.37,-4.714e+05,-1.8315e+05,0
-1360.3,5.0608e+05,-1360.3,706.54,-104.33,-223.96,-630.25,-4.716e+05,-1.836e+05,0
-1361.9,5.0643e+05,-1361.9,705.28,-104.47,-224.48,-629.13,-4.718e+05,-1.8405e+05,0
-1363.6,5.0678e+05,-1363.6,704.03,-104.61,-225.01,-628.01,-4.72e+05,-1.845e+05,0
-1365.2,5.0713e+05,-1365.2,702.78,-104.75,-225.53,-626.89,-4.722e+05,-1.8495e+05,0
-1366.8,5.0748e+05,-1366.8,701.53,-104.88,-226.06,-625.78,-4.724e+05,-1.854e+05,0
-1368.4,5.0783e+05,-1368.4,700.29,-105.02,-226.58,-624.67,-4.726e+05,-1.8585e+05,0
-1370.1,5.0818e+05,-1370.1,699.05,-105.16,-227.11,-623.57,-4.728e+05,-1.863e+05,0
-1371.7,5.0853e+05,-1371.7,697.81,-105.31,-227.63,-622.46,-4.73e+05,-1.8675e+05,0
-1373.3,5.0888e+05,-1373.3,696.58,-105.45,-228.16,-621.36,-4.732e+05,-1.872e+05,0
-1375,5.0923e+05,-1375,695.34,-105.59,-228.68,-620.26,-4.734e+05,-1.8765e+05,0
-1376.6,5.0959e+05,-1376.6,694.11,-105.73,-229.2,-619.16,-4.736e+05,-1.881e+05,0
-1378.2,5.0994e+05,-1378.2,692.88,-105.87,-229.73,-618.07,-4.738e+05,-1.8855e+05,0
-1379.8,5.1029e+05,-1379.8,691.66,-106.01,-230.25,-616.98,-4.74e+05,-1.89e+05,0
-1381.4,5.1064e+05,-1381.4,690.44,-106.15,-230.78,-615.89,-4.742e+05,-1.8945e+05,0
-1383.1,5.11e+05,-1383.1,689.22,-106.3,-231.3,-614.8,-4.744e+05,-1.899e+05,0
-1384.7,5.1135e+05,-1384.7,688.01,-106.44,-231.82,-613.72,-4.746e+05,-1.9035e+05,0
-1386.3,5.117e+05,-1386.3,686.8,-106.59,-232.35,-612.64,-4.748e+05,-1.908e+05,0
-1388,5.1206e+05,-1388,685.59,-106.73,-232.87,-611.56,-4.75e+05,-1.9125e+05,0
-1389.6,5.1241e+05,-1389.6,684.38,-106.88,-233.4,-610.49,-4.752e+05,-1.917e+05,0
-1391.3,5.1276e+05,-1391.3,683.18,-107.02,-233.93,-609.41,-4.754e+05,-1.9215e+05,0
-1392.9,5.1312e+05,-1392.9,681.99,-107.17,-234.45,-608.35,-4.756e+05,-1.926e+05,0
-1394.6,5.1347e+05,-1394.6,680.79,-107.32,-234.98,-607.28,-4.758e+05,-1.9305e+05,0
-1396.3,5.1383e+05,-1396.3,679.6,-107.47,-235.5,-606.22,-4.76e+05,-1.935e+05,0
-1397.9,5.1418e+05,-1397.9,678.41,-107.62,-236.03,-605.16,-4.762e+05,-1.9395e+05,0
-1399.6,5.1454e+05,-1399.6,677.23,-107.77,-236.55,-604.1,-4.764e+05,-1.944e+05,0
-1401.3,5.1489e+05,-1401.3,676.04,-107.92,-237.08,-603.05,-4.766e+05,-1.9485e+05,0
-1402.9,5.1525e+05,-1402.9,674.86,-108.07,-237.6,-601.99,-4.768e+05,-1.953e+05,0
-1404.6,5.156e+05,-1404.6,673.68,-108.22,-238.13,-600.94,-4.77e+05,-1.9575e+05,0
-1406.2,5.1596e+05,-1406.2,672.5,-108.38,-238.65,-599.89,-4.772e+05,-1.962e+05,0
-1407.9,5.1632e+05,-1407.9,671.33,-108.53,-239.17,-598.84,-4.774e+05,-1.9665e+05,0
-1409.5,5.1667e+05,-1409.5,670.16,-108.69,-239.7,-597.8,-4.776e+05,-1.971e+05,0
-1411.2,5.1703e+05,-1411.2,668.99,-108.85,-240.22,-596.76,-4.778e+05,-1.9755e+05,0
-1412.9,5.1739e+05,-1412.9,667.83,-109,-240.74,-595.72,-4.78e+05,-1.98e+05,0
-1414.6,5.1774e+05,-1414.6,666.67,-109.16,-241.27,-594.68,-4.782e+05,-1.9845e+05,0
-1416.2,5.181e+05,-1416.2,665.51,-109.32,-241.79,-593.65,-4.784e+05,-1.989e+05,0
-1417.9,5.1846e+05,-1417.9,664.36,-109.49,-242.31,-592.62,-4.786e+05,-1.9935e+05,0
-1419.6,5.1882e+05,-1419.6,663.2,-109.65,-242.83,-591.59,-4.788e+05,-1.998e+05,0
-1421.3,5.1917e+05,-1421.3,662.06,-109.81,-243.36,-590.57,-4.79e+05,-2.0025e+05,0
-1423,5.1953e+05,-1423,660.91,-109.98,-243.88,-589.55,-4.792e+05,-2.007e+05,0
-1424.7,5.1989e+05,-1424.7,659.77,-110.15,-244.4,-588.53,-4.794e+05,-2.0115e+05,0
-1426.4,5.2025e+05,-1426.4,658.63,-110.31,-244.93,-587.51,-4.796e+05,-2.016e+05,0
-1428.1,5.2061e+05,-1428.1,657.49,-110.48,-245.45,-586.5,-4.798e+05,-2.0205e+05,0
-1429.8,5.2097e+05,-1429.8,656.36,-110.65,-245.97,-585.49,-4.8e+05,-2.025e+05,0
-1431.5,5.2133e+05,-1431.5,655.22,-110.83,-246.49,-584.48,-4.802e+05,-2.0295e+05,0
-1433.2,5.2169e+05,-1433.2,654.09,-111,-247.01,-583.47,-4.804e+05,-2.034e+05,0
-1434.9,5.2205e+05,-1434.9,652.97,-111.18,-247.52,-582.46,-4.806e+05,-2.0385e+05,0
-1436.6,5.2241e+05,-1436.6,651.84,-111.35,-248.04,-581.46,-4.808e+05,-2.043e+05,0
-1438.3,5.2277e+05,-1438.3,650.72,-111.53,-248.56,-580.46,-4.81e+05,-2.0475e+05,0
-1440,5.2313e+05,-1440,649.6,-111.71,-249.08,-579.46,-4.812e+05,-2.052e+05,0
-1441.7,5.2349e+05,-1441.7,648.48,-111.89,-249.6,-578.46,-4.814e+05,-2.0565e+05,0
-1443.4,5.2385e+05,-1443.4,647.37,-112.07,-250.11,-577.47,-4.816e+05,-2.061e+05,0
-1445.1,5.2421e+05,-1445.1,646.26,-112.26,-250.63,-576.48,-4.818e+05,-2.0655e+05,0
-1446.8,5.2457e+05,-1446.8,645.15,-112.45,-251.15,-575.49,-4.82e+05,-2.07e+05,0
-1448.5,5.2493e+05,-1448.5,644.05,-112.64,-251.66,-574.51,-4.822e+05,-2.0745e+05,0
-1450.3,5.2529e+05,-1450.3,642.95,-112.83,-252.18,-573.53,-4.824e+05,-2.079e+05,0
-1452,5.2565e+05,-1452,641.85,-113.02,-252.69,-572.55,-4.826e+05,-2.0835e+05,0
-1453.7,5.2602e+05,-1453.7,640.76,-113.21,-253.21,-571.57,-4.828e+05,-2.088e+05,0
-1455.5,5.2638e+05,-1455.5,639.66,-113.41,-253.72,-570.6,-4.83e+05,-2.0925e+05,0
-1457.2,5.2674e+05,-1457.2,638.57,-113.61,-254.24,-569.62,-4.832e+05,-2.097e+05,0
-1458.9,5.271e+05,-1458.9,637.48,-113.81,-254.75,-568.65,-4.834e+05,-2.1015e+05,0
-1460.7,5.2747e+05,-1460.7,636.4,-114.01,-255.26,-567.68,-4.836e+05,-2.106e+05,0
-1462.4,5.2783e+05,-1462.4,635.31,-114.21,-255.77,-566.71,-4.838e+05,-2.1105e+05,0
-1464.1,5.2819e+05,-1464.1,634.23,-114.42,-256.28,-565.75,-4.84e+05,-2.115e+05,0
-1465.8,5.2856e+05,-1465.8,633.15,-114.63,-256.79,-564.79,-4.842e+05,-2.1195e+05,0
-1467.6,5.2892e+05,-1467.6,632.07,-114.84,-257.3,-563.83,-4.844e+05,-2.124e+05,0
-1469.3,5.2928e+05,-1469.3,631,-115.05,-257.8,-562.87,-4.846e+05,-2.1285e+05,0
-1471.1,5.2965e+05,-1471.1,629.93,-115.26,-258.31,-561.91,-4.848e+05,-2.133e+05,0
-1472.8,5.3001e+05,-1472.8,628.86,-115.48,-258.82,-560.96,-4.85e+05,-2.1375e+05,0
-1474.6,5.3038e+05,-1474.6,627.8,-115.7,-259.32,-560.01,-4.852e+05,-2.142e+05,0
-1476.3,5.3074e+05,-1476.3,626.74,-115.92,-259.83,-559.06,-4.854e+05,-2.1465e+05,0
-1478.1,5.3111e+05,-1478.1,625.68,-116.15,-260.33,-558.12,-4.856e+05,-2.151e+05,0
-1479.9,5.3147e+05,-1479.9,624.62,-116.37,-260.84,-557.18,-4.858e+05,-2.1555e+05,0
-1481.6,5.3184e+05,-1481.6,623.56,-116.6,-261.34,-556.24,-4.86e+05,-2.16e+05,0
-1483.4,5.322e+05,-1483.4,622.51,-116.83,-261.84,-555.3,-4.862e+05,-2.1645e+05,0
-1485.2,5.3257e+05,-1485.2,621.46,-117.07,-262.34,-554.36,-4.864e+05,-2.169e+05,0
-1487,5.3294e+05,-1487,620.42,-117.3,-262.85,-553.43,-4.866e+05,-2.1735e+05,0
-1488.7,5.333e+05,-1488.7,619.37,-117.54,-263.34,-552.5,-4.868e+05,-2.178e+05,0
-1490.5,5.3367e+05,-1490.5,618.33,-117.78,-263.84,-551.56,-4.87e+05,-2.1825e+05,0
-1492.2,5.3404e+05,-1492.2,617.29,-118.03,-264.34,-550.63,-4.872e+05,-2.187e+05,0
-1494,5.344e+05,-1494,616.25,-118.27,-264.83,-549.71,-4.874e+05,-2.1915e+05,0
-1495.8,5.3477e+05,-1495.8,615.21,-118.52,-265.33,-548.78,-4.876e+05,-2.196e+05,0
-1497.6,5.3514e+05,-1497.6,614.18,-118.77,-265.82,-547.86,-4.878e+05,-2.2005e+05,0
-1499.3,5.355e+05,-1499.3,613.15,-119.03,-266.32,-546.94,-4.88e+05,-2.205e+05,0
-1501.1,5.3587e+05,-1501.1,612.12,-119.29,-266.81,-546.03,-4.882e+05,-2.2095e+05,0
-1502.9,5.3624e+05,-1502.9,611.09,-119.55,-267.3,-545.11,-4.884e+05,-2.214e+05,0
-1504.7,5.3661e+05,-1504.7,610.07,-119.81,-267.79,-544.2,-4.886e+05,-2.2185e+05,0
-1506.5,5.3698e+05,-1506.5,609.05,-120.08,-268.28,-543.29,-4.888e+05,-2.223e+05,0
-1508.3,5.3734e+05,-1508.3,608.03,-120.35,-268.77,-542.38,-4.89e+05,-2.2275e+05,0
-1510.1,5.3771e+05,-1510.1,607.01,-120.62,-269.26,-541.47,-4.892e+05,-2.232e+05,0
-1511.9,5.3808e+05,-1511.9,606,-120.89,-269.74,-540.57,-4.894e+05,-2.2365e+05,0
-1513.7,5.3845e+05,-1513.7,604.99,-121.17,-270.23,-539.67,-4.896e+05,-2.241e+05,0
-1515.5,5.3882e+05,-1515.5,603.98,-121.45,-270.72,-538.77,-4.898e+05,-2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,602.97,-121.74,-271.2,-537.87,-4.9e+05,-2.25e+05,0
-1519.1,5.3956e+05,-1519.1,601.97,-122.02,-271.68,-536.97,-4.902e+05,-2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,600.96,-122.31,-272.16,-536.07,-4.904e+05,-2.259e+05,0
-1522.7,5.403e+05,-1522.7,599.96,-122.6,-272.64,-535.18,-4.906e+05,-2.2635e+05,0
-1524.5,5.4067e+05,-1524.5,598.96,-122.9,-273.12,-534.29,-4.908e+05,-2.268e+05,0
-1526.3,5.4104e+05,-1526.3,597.96,-123.2,-273.59,-533.4,-4.91e+05,-2.2725e+05,0
-1528.2,5.4141e+05,-1528.2,596.97,-123.5,-274.07,-532.51,-4.912e+05,-2.277e+05,0
