"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1139.8,4.5848e+05,-1139.8,801.93,-80.331,-156.04,-715.34,-4.428e+05,-1.188e+05,0
-1141,4.5879e+05,-1141,800.47,-80.572,-156.49,-714.04,-4.43e+05,-1.1925e+05,0
-1142.3,4.5909e+05,-1142.3,799,-80.814,-156.94,-712.73,-4.432e+05,-1.197e+05,0
-1143.5,4.594e+05,-1143.5,797.54,-81.055,-157.39,-711.43,-4.434e+05,-1.2015e+05,0
-1144.8,4.5971e+05,-1144.8,796.08,-81.297,-157.84,-710.12,-4.436e+05,-1.206e+05,0
-1146,4.6002e+05,-1146,794.61,-81.538,-158.29,-708.81,-4.438e+05,-1.2105e+05,0
-1147.4,4.6033e+05,-1147.4,793.22,-81.779,-158.76,-707.57,-4.44e+05,-1.215e+05,0
-1148.9,4.6064e+05,-1148.9,791.87,-82.02,-159.25,-706.37,-4.442e+05,-1.2195e+05,0
-1150.4,4.6096e+05,-1150.4,790.52,-82.261,-159.73,-705.16,-4.444e+05,-1.224e+05,0
-1151.9,4.6127e+05,-1151.9,789.17,-82.502,-160.22,-703.96,-4.446e+05,-1.2285e+05,0
-1153.4,4.6159e+05,-1153.4,787.83,-82.743,-160.7,-702.76,-4.448e+05,-1.233e+05,0
-1154.9,4.619e+05,-1154.9,786.48,-82.984,-161.19,-701.56,-4.45e+05,-1.2375e+05,0
-1156.4,4.6222e+05,-1156.4,785.13,-83.224,-161.68,-700.36,-4.452e+05,-1.242e+05,0
-1158,4.6253e+05,-1158,783.78,-83.465,-162.16,-699.15,-4.454e+05,-1.2465e+05,0
-1159.5,4.6285e+05,-1159.5,782.44,-83.706,-162.65,-697.95,-4.456e+05,-1.251e+05,0
-1161,4.6316e+05,-1161,781.09,-83.947,-163.13,-696.75,-4.458e+05,-1.2555e+05,0
-1162.5,4.6348e+05,-1162.5,779.74,-84.188,-163.62,-695.55,-4.46e+05,-1.26e+05,0
-1164,4.6379e+05,-1164,778.39,-84.429,-164.1,-694.35,-4.462e+05,-1.2645e+05,0
-1165.5,4.6411e+05,-1165.5,777.05,-84.67,-164.59,-693.14,-4.464e+05,-1.269e+05,0
-1166.9,4.6442e+05,-1166.9,775.69,-84.909,-165.07,-691.94,-4.466e+05,-1.2735e+05,0
-1168.3,4.6474e+05,-1168.3,774.33,-85.145,-165.54,-690.72,-4.468e+05,-1.278e+05,0
-1169.6,4.6505e+05,-1169.6,772.96,-85.381,-166.01,-689.5,-4.47e+05,-1.2825e+05,0
-1170.9,4.6536e+05,-1170.9,771.6,-85.617,-166.47,-688.28,-4.472e+05,-1.287e+05,0
-1172.2,4.6568e+05,-1172.2,770.23,-85.852,-166.94,-687.06,-4.474e+05,-1.2915e+05,0
-1173.5,4.6599e+05,-1173.5,768.87,-86.088,-167.41,-685.85,-4.476e+05,-1.296e+05,0
-1174.9,4.663e+05,-1174.9,767.53,-86.325,-167.89,-684.66,-4.478e+05,-1.3005e+05,0
-1176.5,4.6663e+05,-1176.5,766.27,-86.565,-168.39,-683.53,-4.48e+05,-1.305e+05,0
-1178,4.6695e+05,-1178,765.01,-86.805,-168.89,-682.4,-4.482e+05,-1.3095e+05,0
-1179.6,4.6727e+05,-1179.6,763.75,-87.044,-169.39,-681.28,-4.484e+05,-1.314e+05,0
-1181.2,4.6759e+05,-1181.2,762.48,-87.284,-169.89,-680.15,-4.486e+05,-1.3185e+05,0
-1182.7,4.6791e+05,-1182.7,761.22,-87.524,-170.39,-679.03,-4.488e+05,-1.323e+05,0
-1184.3,4.6823e+05,-1184.3,759.96,-87.763,-170.89,-677.9,-4.49e+05,-1.3275e+05,0
-1185.9,4.6855e+05,-1185.9,758.7,-88.003,-171.39,-676.77,-4.492e+05,-1.332e+05,0
-1187.4,4.6887e+05,-1187.4,757.43,-88.243,-171.89,-675.65,-4.494e+05,-1.3365e+05,0
-1189,4.6919e+05,-1189,756.17,-88.483,-172.39,-674.52,-4.496e+05,-1.341e+05,0
-1190.5,4.6951e+05,-1190.5,754.91,-88.722,-172.89,-673.4,-4.498e+05,-1.3455e+05,0
-1192.1,4.6983e+05,-1192.1,753.65,-88.962,-173.39,-672.27,-4.5e+05,-1.35e+05,0
-1193.7,4.7015e+05,-1193.7,752.38,-89.202,-173.89,-671.14,-4.502e+05,-1.3545e+05,0
-1195.2,4.7047e+05,-1195.2,751.12,-89.441,-174.39,-670.02,-4.504e+05,-1.359e+05,0
-1196.8,4.7079e+05,-1196.8,749.86,-89.681,-174.89,-668.89,-4.506e+05,-1.3635e+05,0
-1198.4,4.7112e+05,-1198.4,748.6,-89.921,-175.39,-667.76,-4.508e+05,-1.368e+05,0
-1199.8,4.7143e+05,-1199.8,747.33,-90.158,-175.88,-666.64,-4.51e+05,-1.3725e+05,0
-1201.2,4.7175e+05,-1201.2,746.07,-90.392,-176.35,-665.51,-4.512e+05,-1.377e+05,0
-1202.6,4.7207e+05,-1202.6,744.8,-90.627,-176.82,-664.38,-4.514e+05,-1.3815e+05,0
-1204,4.7239e+05,-1204,743.54,-90.86,-177.3,-663.26,-4.516e+05,-1.386e+05,0
-1205.6,4.7272e+05,-1205.6,742.36,-91.073,-177.8,-662.21,-4.518e+05,-1.3905e+05,0
-1207.2,4.7304e+05,-1207.2,741.19,-91.287,-178.31,-661.16,-4.52e+05,-1.395e+05,0
-1208.8,4.7337e+05,-1208.8,740.01,-91.5,-178.81,-660.11,-4.522e+05,-1.3995e+05,0
-1210.5,4.737e+05,-1210.5,738.83,-91.714,-179.31,-659.06,-4.524e+05,-1.404e+05,0
-1212.1,4.7402e+05,-1212.1,737.66,-91.927,-179.81,-658.01,-4.526e+05,-1.4085e+05,0
-1213.7,4.7435e+05,-1213.7,736.48,-92.141,-180.32,-656.96,-4.528e+05,-1.413e+05,0
-1215.3,4.7467e+05,-1215.3,735.3,-92.354,-180.82,-655.91,-4.53e+05,-1.4175e+05,0
-1216.9,4.75e+05,-1216.9,734.13,-92.568,-181.32,-654.86,-4.532e+05,-1.422e+05,0
-1218.6,4.7533e+05,-1218.6,732.95,-92.781,-181.83,-653.81,-4.534e+05,-1.4265e+05,0
-1220.2,4.7565e+05,-1220.2,731.77,-92.995,-182.33,-652.76,-4.536e+05,-1.431e+05,0
-1221.8,4.7598e+05,-1221.8,730.6,-93.208,-182.83,-651.71,-4.538e+05,-1.4355e+05,0
-1223.4,4.763e+05,-1223.4,729.42,-93.422,-183.34,-650.66,-4.54e+05,-1.44e+05,0
-1225,4.7663e+05,-1225,728.24,-93.635,-183.84,-649.61,-4.542e+05,-1.4445e+05,0
-1226.6,4.7696e+05,-1226.6,727.06,-93.849,-184.34,-648.56,-4.544e+05,-1.449e+05,0
-1228.3,4.7728e+05,-1228.3,725.89,-94.063,-184.84,-647.51,-4.546e+05,-1.4535e+05,0
-1229.9,4.7761e+05,-1229.9,724.71,-94.276,-185.35,-646.46,-4.548e+05,-1.458e+05,0
-1231.5,4.7793e+05,-1231.5,723.53,-94.49,-185.85,-645.41,-4.55e+05,-1.4625e+05,0
-1233.1,4.7826e+05,-1233.1,722.36,-94.703,-186.35,-644.36,-4.552e+05,-1.467e+05,0
-1234.6,4.7858e+05,-1234.6,721.18,-94.92,-186.83,-643.31,-4.554e+05,-1.4715e+05,0
-1236.2,4.7891e+05,-1236.2,720.04,-95.113,-187.32,-642.29,-4.556e+05,-1.476e+05,0
-1237.9,4.7925e+05,-1237.9,718.91,-95.3,-187.82,-641.29,-4.558e+05,-1.4805e+05,0
-1239.6,4.7958e+05,-1239.6,717.79,-95.488,-188.32,-640.28,-4.56e+05,-1.485e+05,0
-1241.2,4.7991e+05,-1241.2,716.66,-95.675,-188.81,-639.28,-4.562e+05,-1.4895e+05,0
-1242.9,4.8024e+05,-1242.9,715.54,-95.863,-189.31,-638.27,-4.564e+05,-1.494e+05,0
-1244.6,4.8057e+05,-1244.6,714.41,-96.051,-189.81,-637.27,-4.566e+05,-1.4985e+05,0
-1246.3,4.809e+05,-1246.3,713.28,-96.238,-190.3,-636.27,-4.568e+05,-1.503e+05,0
-1247.7,4.8123e+05,-1247.7,712.14,-96.419,-190.79,-635.25,-4.57e+05,-1.5075e+05,0
-1249,4.8156e+05,-1249,710.99,-96.596,-191.26,-634.22,-4.572e+05,-1.512e+05,0
-1250.3,4.819e+05,-1250.3,709.84,-96.773,-191.73,-633.19,-4.574e+05,-1.5165e+05,0
-1251.6,4.8223e+05,-1251.6,708.69,-96.95,-192.2,-632.17,-4.576e+05,-1.521e+05,0
-1252.9,4.8256e+05,-1252.9,707.54,-97.127,-192.68,-631.14,-4.578e+05,-1.5255e+05,0
-1254.2,4.8289e+05,-1254.2,706.39,-97.304,-193.15,-630.11,-4.58e+05,-1.53e+05,0
-1255.5,4.8322e+05,-1255.5,705.23,-97.481,-193.62,-629.09,-4.582e+05,-1.5345e+05,0
-1256.8,4.8355e+05,-1256.8,704.08,-97.658,-194.09,-628.06,-4.584e+05,-1.539e+05,0
-1258.1,4.8389e+05,-1258.1,702.93,-97.835,-194.57,-627.03,-4.586e+05,-1.5435e+05,0
-1259.4,4.8422e+05,-1259.4,701.78,-98.012,-195.04,-626.01,-4.588e+05,-1.548e+05,0
-1260.7,4.8455e+05,-1260.7,700.63,-98.189,-195.51,-624.98,-4.59e+05,-1.5525e+05,0
-1262,4.8488e+05,-1262,699.48,-98.366,-195.98,-623.95,-4.592e+05,-1.557e+05,0
-1263.4,4.8522e+05,-1263.4,698.37,-98.533,-196.48,-622.96,-4.594e+05,-1.5615e+05,0
-1265,4.8555e+05,-1265,697.29,-98.695,-196.99,-622,-4.596e+05,-1.566e+05,0
-1266.3,4.8589e+05,-1266.3,696.18,-98.862,-197.46,-621.01,-4.598e+05,-1.5705e+05,0
-1267.7,4.8623e+05,-1267.7,695.06,-99.029,-197.93,-620.01,-4.6e+05,-1.575e+05,0
-1269,4.8656e+05,-1269,693.95,-99.196,-198.41,-619.02,-4.602e+05,-1.5795e+05,0
-1270.4,4.869e+05,-1270.4,692.83,-99.363,-198.88,-618.02,-4.604e+05,-1.584e+05,0
-1271.7,4.8724e+05,-1271.7,691.71,-99.53,-199.35,-617.02,-4.606e+05,-1.5885e+05,0
-1273.1,4.8757e+05,-1273.1,690.6,-99.697,-199.82,-616.03,-4.608e+05,-1.593e+05,0
-1274.5,4.8791e+05,-1274.5,689.48,-99.864,-200.29,-615.03,-4.61e+05,-1.5975e+05,0
-1275.8,4.8825e+05,-1275.8,688.36,-100.03,-200.77,-614.04,-4.612e+05,-1.602e+05,0
-1277.2,4.8858e+05,-1277.2,687.25,-100.2,-201.24,-613.04,-4.614e+05,-1.6065e+05,0
-1278.5,4.8892e+05,-1278.5,686.13,-100.37,-201.71,-612.05,-4.616e+05,-1.611e+05,0
-1279.9,4.8926e+05,-1279.9,685.02,-100.53,-202.18,-611.05,-4.618e+05,-1.6155e+05,0
-1281.2,4.8959e+05,-1281.2,683.9,-100.7,-202.65,-610.05,-4.62e+05,-1.62e+05,0
-1282.6,4.8993e+05,-1282.6,682.78,-100.87,-203.13,-609.06,-4.622e+05,-1.6245e+05,0
-1283.9,4.9026e+05,-1283.9,681.67,-101.03,-203.6,-608.06,-4.624e+05,-1.629e+05,0
-1285.3,4.906e+05,-1285.3,680.55,-101.2,-204.07,-607.07,-4.626e+05,-1.6335e+05,0
-1286.6,4.9094e+05,-1286.6,679.43,-101.37,-204.54,-606.07,-4.628e+05,-1.638e+05,0
-1288,4.9127e+05,-1288,678.32,-101.54,-205.02,-605.07,-4.63e+05,-1.6425e+05,0
-1289.4,4.9161e+05,-1289.4,677.23,-101.71,-205.5,-604.1,-4.632e+05,-1.647e+05,0
-1291,4.9196e+05,-1291,676.19,-101.88,-206.02,-603.17,-4.634e+05,-1.6515e+05,0
-1292.6,4.923e+05,-1292.6,675.15,-102.06,-206.54,-602.25,-4.636e+05,-1.656e+05,0
-1294.3,4.9264e+05,-1294.3,674.11,-102.23,-207.06,-601.32,-4.638e+05,-1.6605e+05,0
-1295.8,4.9299e+05,-1295.8,673.06,-102.4,-207.56,-600.38,-4.64e+05,-1.665e+05,0
-1297.2,4.9333e+05,-1297.2,671.99,-102.57,-208.05,-599.43,-4.642e+05,-1.6695e+05,0
-1298.6,4.9367e+05,-1298.6,670.92,-102.74,-208.53,-598.48,-4.644e+05,-1.674e+05,0
-1300,4.9401e+05,-1300,669.85,-102.9,-209.01,-597.52,-4.646e+05,-1.6785e+05,0
-1301.4,4.9435e+05,-1301.4,668.78,-103.07,-209.49,-596.57,-4.648e+05,-1.683e+05,0
-1302.8,4.9469e+05,-1302.8,667.71,-103.24,-209.98,-595.62,-4.65e+05,-1.6875e+05,0
-1304.2,4.9503e+05,-1304.2,666.65,-103.41,-210.46,-594.66,-4.652e+05,-1.692e+05,0
-1305.7,4.9537e+05,-1305.7,665.58,-103.57,-210.94,-593.71,-4.654e+05,-1.6965e+05,0
-1307.1,4.9571e+05,-1307.1,664.51,-103.74,-211.42,-592.76,-4.656e+05,-1.701e+05,0
-1308.5,4.9606e+05,-1308.5,663.44,-103.91,-211.91,-591.8,-4.658e+05,-1.7055e+05,0
-1309.9,4.964e+05,-1309.9,662.37,-104.07,-212.39,-590.85,-4.66e+05,-1.71e+05,0
-1311.3,4.9674e+05,-1311.3,661.3,-104.24,-212.87,-589.9,-4.662e+05,-1.7145e+05,0
-1312.7,4.9708e+05,-1312.7,660.23,-104.41,-213.35,-588.94,-4.664e+05,-1.719e+05,0
-1314.1,4.9742e+05,-1314.1,659.16,-104.58,-213.84,-587.99,-4.666e+05,-1.7235e+05,0
-1315.5,4.9776e+05,-1315.5,658.1,-104.74,-214.32,-587.04,-4.668e+05,-1.728e+05,0
-1316.9,4.981e+05,-1316.9,657.03,-104.91,-214.8,-586.09,-4.67e+05,-1.7325e+05,0
-1318.6,4.9845e+05,-1318.6,656.04,-105.09,-215.33,-585.21,-4.672e+05,-1.737e+05,0
-1320.3,4.988e+05,-1320.3,655.05,-105.26,-215.86,-584.32,-4.674e+05,-1.7415e+05,0
-1322,4.9915e+05,-1322,654.06,-105.44,-216.39,-583.43,-4.676e+05,-1.746e+05,0
-1323.6,4.9949e+05,-1323.6,653.06,-105.61,-216.91,-582.55,-4.678e+05,-1.7505e+05,0
-1325.3,4.9984e+05,-1325.3,652.07,-105.79,-217.44,-581.66,-4.68e+05,-1.755e+05,0
-1327,5.0019e+05,-1327,651.08,-105.97,-217.97,-580.78,-4.682e+05,-1.7595e+05,0
-1328.6,5.0054e+05,-1328.6,650.08,-106.14,-218.48,-579.88,-4.684e+05,-1.764e+05,0
-1330,5.0088e+05,-1330,649.06,-106.31,-218.97,-578.98,-4.686e+05,-1.7685e+05,0
-1331.5,5.0123e+05,-1331.5,648.05,-106.47,-219.46,-578.08,-4.688e+05,-1.773e+05,0
-1332.9,5.0157e+05,-1332.9,647.04,-106.64,-219.96,-577.17,-4.69e+05,-1.7775e+05,0
-1334.4,5.0192e+05,-1334.4,646.02,-106.81,-220.45,-576.27,-4.692e+05,-1.782e+05,0
-1335.8,5.0227e+05,-1335.8,645.01,-106.98,-220.94,-575.36,-4.694e+05,-1.7865e+05,0
-1337.3,5.0261e+05,-1337.3,644,-107.15,-221.44,-574.46,-4.696e+05,-1.791e+05,0
-1338.7,5.0296e+05,-1338.7,642.99,-107.32,-221.93,-573.56,-4.698e+05,-1.7955e+05,0
-1340.2,5.033e+05,-1340.2,641.97,-107.48,-222.43,-572.65,-4.7e+05,-1.8e+05,0
-1341.6,5.0365e+05,-1341.6,640.96,-107.65,-222.92,-571.75,-4.702e+05,-1.8045e+05,0
-1343.1,5.0399e+05,-1343.1,639.95,-107.82,-223.41,-570.85,-4.704e+05,-1.809e+05,0
-1344.6,5.0434e+05,-1344.6,638.93,-107.99,-223.91,-569.94,-4.706e+05,-1.8135e+05,0
-1346,5.0469e+05,-1346,637.92,-108.16,-224.4,-569.04,-4.708e+05,-1.818e+05,0
-1347.7,5.0504e+05,-1347.7,636.96,-108.34,-224.93,-568.18,-4.71e+05,-1.8225e+05,0
-1349.4,5.0539e+05,-1349.4,636.01,-108.52,-225.46,-567.33,-4.712e+05,-1.827e+05,0
-1351.2,5.0574e+05,-1351.2,635.05,-108.7,-226,-566.48,-4.714e+05,-1.8315e+05,0
-1352.9,5.0609e+05,-1352.9,634.1,-108.88,-226.53,-565.63,-4.716e+05,-1.836e+05,0
-1354.7,5.0645e+05,-1354.7,633.15,-109.06,-227.07,-564.78,-4.718e+05,-1.8405e+05,0
-1356.4,5.068e+05,-1356.4,632.2,-109.24,-227.6,-563.94,-4.72e+05,-1.845e+05,0
-1358.2,5.0715e+05,-1358.2,631.25,-109.42,-228.14,-563.09,-4.722e+05,-1.8495e+05,0
-1359.9,5.075e+05,-1359.9,630.29,-109.6,-228.67,-562.24,-4.724e+05,-1.854e+05,0
-1361.6,5.0785e+05,-1361.6,629.34,-109.78,-229.21,-561.39,-4.726e+05,-1.8585e+05,0
-1363.2,5.082e+05,-1363.2,628.38,-109.95,-229.71,-560.53,-4.728e+05,-1.863e+05,0
-1364.7,5.0855e+05,-1364.7,627.43,-110.13,-230.21,-559.68,-4.73e+05,-1.8675e+05,0
-1366.2,5.089e+05,-1366.2,626.47,-110.3,-230.71,-558.83,-4.732e+05,-1.872e+05,0
-1367.7,5.0925e+05,-1367.7,625.51,-110.48,-231.21,-557.97,-4.734e+05,-1.8765e+05,0
-1369.2,5.096e+05,-1369.2,624.56,-110.65,-231.71,-557.12,-4.736e+05,-1.881e+05,0
-1370.7,5.0995e+05,-1370.7,623.6,-110.83,-232.21,-556.26,-4.738e+05,-1.8855e+05,0
-1372.2,5.103e+05,-1372.2,622.64,-111,-232.7,-555.41,-4.74e+05,-1.89e+05,0
-1373.7,5.1065e+05,-1373.7,621.68,-111.18,-233.2,-554.56,-4.742e+05,-1.8945e+05,0
-1375.2,5.11e+05,-1375.2,620.73,-111.35,-233.7,-553.7,-4.744e+05,-1.899e+05,0
-1376.7,5.1135e+05,-1376.7,619.77,-111.53,-234.2,-552.85,-4.746e+05,-1.9035e+05,0
-1378.4,5.1171e+05,-1378.4,618.84,-111.71,-234.72,-552.02,-4.748e+05,-1.908e+05,0
-1380.2,5.1206e+05,-1380.2,617.94,-111.9,-235.26,-551.21,-4.75e+05,-1.9125e+05,0
-1382,5.1242e+05,-1382,617.03,-112.09,-235.8,-550.41,-4.752e+05,-1.917e+05,0
-1383.8,5.1278e+05,-1383.8,616.13,-112.28,-236.34,-549.6,-4.754e+05,-1.9215e+05,0
-1385.6,5.1313e+05,-1385.6,615.22,-112.48,-236.88,-548.79,-4.756e+05,-1.926e+05,0
-1387.4,5.1349e+05,-1387.4,614.31,-112.67,-237.42,-547.98,-4.758e+05,-1.9305e+05,0
-1389.2,5.1385e+05,-1389.2,613.41,-112.86,-237.96,-547.18,-4.76e+05,-1.935e+05,0
-1391,5.142e+05,-1391,612.5,-113.05,-238.5,-546.37,-4.762e+05,-1.9395e+05,0
-1392.8,5.1456e+05,-1392.8,611.6,-113.24,-239.04,-545.56,-4.764e+05,-1.944e+05,0
-1394.6,5.1491e+05,-1394.6,610.69,-113.43,-239.58,-544.75,-4.766e+05,-1.9485e+05,0
-1396.4,5.1527e+05,-1396.4,609.79,-113.62,-240.12,-543.94,-4.768e+05,-1.953e+05,0
-1398.2,5.1563e+05,-1398.2,608.88,-113.81,-240.66,-543.14,-4.77e+05,-1.9575e+05,0
-1399.7,5.1598e+05,-1399.7,607.98,-113.99,-241.16,-542.33,-4.772e+05,-1.962e+05,0
-1401.3,5.1633e+05,-1401.3,607.07,-114.18,-241.66,-541.52,-4.774e+05,-1.9665e+05,0
-1402.8,5.1669e+05,-1402.8,606.17,-114.37,-242.16,-540.71,-4.776e+05,-1.971e+05,0
-1404.4,5.1704e+05,-1404.4,605.26,-114.55,-242.65,-539.91,-4.778e+05,-1.9755e+05,0
-1405.9,5.174e+05,-1405.9,604.36,-114.74,-243.15,-539.1,-4.78e+05,-1.98e+05,0
-1407.5,5.1775e+05,-1407.5,603.45,-114.92,-243.65,-538.29,-4.782e+05,-1.9845e+05,0
-1409,5.1811e+05,-1409,602.55,-115.11,-244.15,-537.48,-4.784e+05,-1.989e+05,0
-1410.7,5.1846e+05,-1410.7,601.65,-115.3,-244.67,-536.69,-4.786e+05,-1.9935e+05,0
-1412.5,5.1882e+05,-1412.5,600.79,-115.5,-245.21,-535.92,-4.788e+05,-1.998e+05,0
-1414.4,5.1918e+05,-1414.4,599.92,-115.7,-245.75,-535.15,-4.79e+05,-2.0025e+05,0
-1416.2,5.1954e+05,-1416.2,599.06,-115.9,-246.29,-534.38,-4.792e+05,-2.007e+05,0
-1418.1,5.199e+05,-1418.1,598.19,-116.1,-246.83,-533.6,-4.794e+05,-2.0115e+05,0
-1419.9,5.2026e+05,-1419.9,597.33,-116.3,-247.37,-532.83,-4.796e+05,-2.016e+05,0
-1421.8,5.2062e+05,-1421.8,596.46,-116.5,-247.91,-532.06,-4.798e+05,-2.0205e+05,0
-1423.7,5.2098e+05,-1423.7,595.6,-116.7,-248.45,-531.29,-4.8e+05,-2.025e+05,0
-1425.5,5.2134e+05,-1425.5,594.73,-116.9,-248.99,-530.52,-4.802e+05,-2.0295e+05,0
-1427.4,5.217e+05,-1427.4,593.87,-117.1,-249.53,-529.75,-4.804e+05,-2.034e+05,0
-1429.2,5.2206e+05,-1429.2,593.01,-117.3,-250.07,-528.97,-4.806e+05,-2.0385e+05,0
-1431.1,5.2242e+05,-1431.1,592.14,-117.5,-250.61,-528.2,-4.808e+05,-2.043e+05,0
-1432.9,5.2278e+05,-1432.9,591.28,-117.7,-251.15,-527.43,-4.81e+05,-2.0475e+05,0
-1434.8,5.2314e+05,-1434.8,590.41,-117.9,-251.69,-526.66,-4.812e+05,-2.052e+05,0
-1436.6,5.235e+05,-1436.6,589.55,-118.1,-252.22,-525.89,-4.814e+05,-2.0565e+05,0
-1438.2,5.2386e+05,-1438.2,588.69,-118.3,-252.72,-525.12,-4.816e+05,-2.061e+05,0
-1439.7,5.2422e+05,-1439.7,587.83,-118.5,-253.22,-524.35,-4.818e+05,-2.0655e+05,0
-1441.3,5.2458e+05,-1441.3,586.97,-118.69,-253.72,-523.59,-4.82e+05,-2.07e+05,0
-1442.9,5.2494e+05,-1442.9,586.11,-118.89,-254.22,-522.82,-4.822e+05,-2.0745e+05,0
-1444.5,5.253e+05,-1444.5,585.25,-119.09,-254.73,-522.06,-4.824e+05,-2.079e+05,0
-1446.4,5.2566e+05,-1446.4,584.42,-119.31,-255.27,-521.32,-4.826e+05,-2.0835e+05,0
-1448.3,5.2602e+05,-1448.3,583.59,-119.53,-255.81,-520.58,-4.828e+05,-2.088e+05,0
-1450.2,5.2639e+05,-1450.2,582.77,-119.74,-256.35,-519.84,-4.83e+05,-2.0925e+05,0
-1452.2,5.2675e+05,-1452.2,581.94,-119.96,-256.89,-519.1,-4.832e+05,-2.097e+05,0
-1454.1,5.2712e+05,-1454.1,581.11,-120.18,-257.44,-518.36,-4.834e+05,-2.1015e+05,0
-1456,5.2748e+05,-1456,580.28,-120.4,-257.98,-517.63,-4.836e+05,-2.106e+05,0
-1457.9,5.2784e+05,-1457.9,579.45,-120.61,-258.52,-516.89,-4.838e+05,-2.1105e+05,0
-1459.8,5.2821e+05,-1459.8,578.63,-120.83,-259.06,-516.15,-4.84e+05,-2.115e+05,0
-1461.7,5.2857e+05,-1461.7,577.8,-121.05,-259.6,-515.41,-4.842e+05,-2.1195e+05,0
-1463.6,5.2894e+05,-1463.6,576.97,-121.27,-260.14,-514.67,-4.844e+05,-2.124e+05,0
-1465.5,5.293e+05,-1465.5,576.14,-121.49,-260.68,-513.93,-4.846e+05,-2.1285e+05,0
-1467.4,5.2966e+05,-1467.4,575.32,-121.7,-261.22,-513.2,-4.848e+05,-2.133e+05,0
-1469.3,5.3003e+05,-1469.3,574.49,-121.92,-261.76,-512.46,-4.85e+05,-2.1375e+05,0
-1471.2,5.3039e+05,-1471.2,573.66,-122.14,-262.3,-511.72,-4.852e+05,-2.142e+05,0
-1473.1,5.3076e+05,-1473.1,572.83,-122.36,-262.85,-510.98,-4.854e+05,-2.1465e+05,0
-1475,5.3112e+05,-1475,572,-122.57,-263.39,-510.24,-4.856e+05,-2.151e+05,0
-1476.8,5.3148e+05,-1476.8,571.18,-122.79,-263.91,-509.51,-4.858e+05,-2.1555e+05,0
-1478.4,5.3184e+05,-1478.4,570.36,-123,-264.41,-508.78,-4.86e+05,-2.16e+05,0
-1480,5.3221e+05,-1480,569.55,-123.22,-264.92,-508.05,-4.862e+05,-2.1645e+05,0
-1481.9,5.3257e+05,-1481.9,568.75,-123.46,-265.45,-507.34,-4.864e+05,-2.169e+05,0
-1483.9,5.3294e+05,-1483.9,567.96,-123.7,-265.99,-506.64,-4.866e+05,-2.1735e+05,0
-1485.9,5.3331e+05,-1485.9,567.17,-123.94,-266.53,-505.93,-4.868e+05,-2.178e+05,0
-1487.8,5.3368e+05,-1487.8,566.38,-124.18,-267.07,-505.23,-4.87e+05,-2.1825e+05,0
-1489.8,5.3404e+05,-1489.8,565.59,-124.43,-267.61,-504.52,-4.872e+05,-2.187e+05,0
-1491.7,5.3441e+05,-1491.7,564.8,-124.67,-268.15,-503.82,-4.874e+05,-2.1915e+05,0
-1493.7,5.3478e+05,-1493.7,564.01,-124.91,-268.69,-503.11,-4.876e+05,-2.196e+05,0
-1495.6,5.3515e+05,-1495.6,563.22,-125.15,-269.23,-502.41,-4.878e+05,-2.2005e+05,0
-1497.6,5.3551e+05,-1497.6,562.43,-125.4,-269.77,-501.7,-4.88e+05,-2.205e+05,0
-1499.5,5.3588e+05,-1499.5,561.64,-125.64,-270.31,-501,-4.882e+05,-2.2095e+05,0
-1501.5,5.3625e+05,-1501.5,560.85,-125.88,-270.85,-500.3,-4.884e+05,-2.214e+05,0
-1503.4,5.3662e+05,-1503.4,560.06,-126.12,-271.39,-499.59,-4.886e+05,-2.2185e+05,0
-1505.4,5.3698e+05,-1505.4,559.28,-126.37,-271.93,-498.89,-4.888e+05,-2.223e+05,0
-1507.3,5.3735e+05,-1507.3,558.49,-126.61,-272.47,-498.18,-4.89e+05,-2.2275e+05,0
-1509.3,5.3772e+05,-1509.3,557.7,-126.85,-273.01,-497.48,-4.892e+05,-2.232e+05,0
-1511.2,5.3809e+05,-1511.2,556.91,-127.09,-273.55,-496.77,-4.894e+05,-2.2365e+05,0
-1513.2,5.3846e+05,-1513.2,556.12,-127.34,-274.09,-496.07,-4.896e+05,-2.241e+05,0
-1515.2,5.3882e+05,-1515.2,555.33,-127.58,-274.63,-495.36,-4.898e+05,-2.2455e+05,0
-1517.1,5.3919e+05,-1517.1,554.54,-127.82,-275.17,-494.66,-4.9e+05,-2.25e+05,0
-1519,5.3956e+05,-1519,553.77,-128.09,-275.7,-493.98,-4.902e+05,-2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,553,-128.36,-276.23,-493.29,-4.904e+05,-2.259e+05,0
-1522.6,5.403e+05,-1522.6,552.2,-128.63,-276.75,-492.58,-4.906e+05,-2.2635e+05,0
-1524.2,5.4067e+05,-1524.2,551.4,-128.9,-277.26,-491.87,-4.908e+05,-2.268e+05,0
-1525.9,5.4105e+05,-1525.9,550.61,-129.17,-277.78,-491.15,-4.91e+05,-2.2725e+05,0
-1527.6,5.4142e+05,-1527.6,549.81,-129.44,-278.29,-490.44,-4.912e+05,-2.277e+05,0
-1529.2,5.4179e+05,-1529.2,549.01,-129.72,-278.81,-489.73,-4.914e+05,-2.2815e+05,0
-1530.9,5.4216e+05,-1530.9,548.22,-129.99,-279.32,-489.02,-4.916e+05,-2.286e+05,0
