"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1145.3,4.5815e+05,-1145.3,929.52,-79.757,-154.61,-829.15,-4.426e+05,-1.1835e+05,0
-1146.8,4.5846e+05,-1146.8,927.62,-79.974,-155.07,-827.45,-4.428e+05,-1.188e+05,0
-1148.3,4.5877e+05,-1148.3,925.71,-80.191,-155.53,-825.76,-4.43e+05,-1.1925e+05,0
-1149.7,4.5908e+05,-1149.7,923.81,-80.408,-155.99,-824.06,-4.432e+05,-1.197e+05,0
-1151.1,4.5939e+05,-1151.1,921.87,-80.619,-156.43,-822.32,-4.434e+05,-1.2015e+05,0
-1152.3,4.597e+05,-1152.3,919.91,-80.824,-156.87,-820.58,-4.436e+05,-1.206e+05,0
-1153.6,4.6001e+05,-1153.6,917.95,-81.028,-157.3,-818.83,-4.438e+05,-1.2105e+05,0
-1154.8,4.6032e+05,-1154.8,915.99,-81.233,-157.74,-817.08,-4.44e+05,-1.215e+05,0
-1156.3,4.6064e+05,-1156.3,914.13,-81.448,-158.19,-815.42,-4.442e+05,-1.2195e+05,0
-1157.8,4.6095e+05,-1157.8,912.28,-81.663,-158.65,-813.77,-4.444e+05,-1.224e+05,0
-1159.2,4.6126e+05,-1159.2,910.41,-81.876,-159.11,-812.11,-4.446e+05,-1.2285e+05,0
-1160.5,4.6157e+05,-1160.5,908.52,-82.082,-159.55,-810.42,-4.448e+05,-1.233e+05,0
-1161.9,4.6189e+05,-1161.9,906.66,-82.291,-160.01,-808.76,-4.45e+05,-1.2375e+05,0
-1163.2,4.622e+05,-1163.2,904.76,-82.494,-160.44,-807.06,-4.452e+05,-1.242e+05,0
-1164.5,4.6251e+05,-1164.5,902.85,-82.697,-160.88,-805.36,-4.454e+05,-1.2465e+05,0
-1165.9,4.6283e+05,-1165.9,901.03,-82.908,-161.34,-803.74,-4.456e+05,-1.251e+05,0
-1167.4,4.6314e+05,-1167.4,899.21,-83.119,-161.8,-802.12,-4.458e+05,-1.2555e+05,0
-1168.7,4.6346e+05,-1168.7,897.34,-83.319,-162.23,-800.44,-4.46e+05,-1.26e+05,0
-1170,4.6377e+05,-1170,895.49,-83.522,-162.68,-798.79,-4.462e+05,-1.2645e+05,0
-1171.5,4.6409e+05,-1171.5,893.7,-83.731,-163.14,-797.2,-4.464e+05,-1.269e+05,0
-1173,4.644e+05,-1173,891.92,-83.941,-163.61,-795.61,-4.466e+05,-1.2735e+05,0
-1174.4,4.6472e+05,-1174.4,890.08,-84.144,-164.05,-793.97,-4.468e+05,-1.278e+05,0
-1175.8,4.6503e+05,-1175.8,888.29,-84.349,-164.51,-792.37,-4.47e+05,-1.2825e+05,0
-1177.1,4.6535e+05,-1177.1,886.46,-84.547,-164.95,-790.74,-4.472e+05,-1.287e+05,0
-1178.3,4.6567e+05,-1178.3,884.63,-84.744,-165.39,-789.11,-4.474e+05,-1.2915e+05,0
-1179.7,4.6599e+05,-1179.7,882.82,-84.943,-165.84,-787.5,-4.476e+05,-1.296e+05,0
-1181.2,4.663e+05,-1181.2,881.08,-85.15,-166.3,-785.94,-4.478e+05,-1.3005e+05,0
-1182.7,4.6662e+05,-1182.7,879.34,-85.356,-166.77,-784.39,-4.48e+05,-1.305e+05,0
-1184.2,4.6694e+05,-1184.2,877.59,-85.56,-167.23,-782.83,-4.482e+05,-1.3095e+05,0
-1185.6,4.6726e+05,-1185.6,875.84,-85.76,-167.69,-781.27,-4.484e+05,-1.314e+05,0
-1186.9,4.6758e+05,-1186.9,874.06,-85.954,-168.14,-779.68,-4.486e+05,-1.3185e+05,0
-1188.2,4.6789e+05,-1188.2,872.28,-86.148,-168.58,-778.09,-4.488e+05,-1.323e+05,0
-1189.6,4.6821e+05,-1189.6,870.51,-86.344,-169.03,-776.51,-4.49e+05,-1.3275e+05,0
-1191.1,4.6853e+05,-1191.1,868.81,-86.546,-169.5,-775,-4.492e+05,-1.332e+05,0
-1192.6,4.6885e+05,-1192.6,867.1,-86.747,-169.97,-773.47,-4.494e+05,-1.3365e+05,0
-1193.9,4.6917e+05,-1193.9,865.34,-86.938,-170.41,-771.9,-4.496e+05,-1.341e+05,0
-1195.3,4.6949e+05,-1195.3,863.64,-87.134,-170.88,-770.38,-4.498e+05,-1.3455e+05,0
-1196.8,4.6981e+05,-1196.8,861.96,-87.333,-171.35,-768.88,-4.5e+05,-1.35e+05,0
-1198.3,4.7014e+05,-1198.3,860.26,-87.529,-171.81,-767.37,-4.502e+05,-1.3545e+05,0
-1199.6,4.7046e+05,-1199.6,858.53,-87.72,-172.26,-765.83,-4.504e+05,-1.359e+05,0
-1201.1,4.7078e+05,-1201.1,856.86,-87.916,-172.73,-764.33,-4.506e+05,-1.3635e+05,0
-1202.4,4.711e+05,-1202.4,855.14,-88.104,-173.19,-762.8,-4.508e+05,-1.368e+05,0
-1203.7,4.7142e+05,-1203.7,853.43,-88.291,-173.64,-761.27,-4.51e+05,-1.3725e+05,0
-1205.2,4.7175e+05,-1205.2,851.75,-88.483,-174.1,-759.78,-4.512e+05,-1.377e+05,0
-1206.7,4.7207e+05,-1206.7,850.11,-88.677,-174.58,-758.32,-4.514e+05,-1.3815e+05,0
-1208.3,4.7239e+05,-1208.3,848.47,-88.872,-175.06,-756.86,-4.516e+05,-1.386e+05,0
-1209.8,4.7271e+05,-1209.8,846.82,-89.065,-175.53,-755.39,-4.518e+05,-1.3905e+05,0
-1211.2,4.7304e+05,-1211.2,845.17,-89.25,-175.99,-753.91,-4.52e+05,-1.395e+05,0
-1212.5,4.7336e+05,-1212.5,843.49,-89.433,-176.45,-752.41,-4.522e+05,-1.3995e+05,0
-1213.8,4.7369e+05,-1213.8,841.82,-89.616,-176.91,-750.92,-4.524e+05,-1.404e+05,0
-1215.3,4.7401e+05,-1215.3,840.18,-89.803,-177.38,-749.46,-4.526e+05,-1.4085e+05,0
-1216.8,4.7434e+05,-1216.8,838.58,-89.993,-177.86,-748.03,-4.528e+05,-1.413e+05,0
-1218.3,4.7466e+05,-1218.3,836.96,-90.181,-178.33,-746.59,-4.53e+05,-1.4175e+05,0
-1219.7,4.7499e+05,-1219.7,835.31,-90.361,-178.79,-745.11,-4.532e+05,-1.422e+05,0
-1221.2,4.7531e+05,-1221.2,833.72,-90.547,-179.27,-743.7,-4.534e+05,-1.4265e+05,0
-1222.7,4.7564e+05,-1222.7,832.14,-90.733,-179.76,-742.28,-4.536e+05,-1.431e+05,0
-1224.1,4.7596e+05,-1224.1,830.5,-90.912,-180.22,-740.83,-4.538e+05,-1.4355e+05,0
-1225.5,4.7629e+05,-1225.5,828.89,-91.093,-180.69,-739.39,-4.54e+05,-1.44e+05,0
-1227.1,4.7662e+05,-1227.1,827.31,-91.275,-181.17,-737.98,-4.542e+05,-1.4445e+05,0
-1228.4,4.7694e+05,-1228.4,825.7,-91.451,-181.64,-736.54,-4.544e+05,-1.449e+05,0
-1229.7,4.7727e+05,-1229.7,824.08,-91.626,-182.1,-735.1,-4.546e+05,-1.4535e+05,0
-1231.3,4.776e+05,-1231.3,822.53,-91.807,-182.59,-733.71,-4.548e+05,-1.458e+05,0
-1232.8,4.7793e+05,-1232.8,820.98,-91.988,-183.08,-732.33,-4.55e+05,-1.4625e+05,0
-1234.4,4.7826e+05,-1234.4,819.43,-92.17,-183.57,-730.95,-4.552e+05,-1.467e+05,0
-1235.9,4.7858e+05,-1235.9,817.87,-92.347,-184.05,-729.56,-4.554e+05,-1.4715e+05,0
-1237.3,4.7891e+05,-1237.3,816.29,-92.518,-184.52,-728.15,-4.556e+05,-1.476e+05,0
-1238.6,4.7924e+05,-1238.6,814.71,-92.688,-184.99,-726.74,-4.558e+05,-1.4805e+05,0
-1240,4.7957e+05,-1240,813.13,-92.858,-185.46,-725.33,-4.56e+05,-1.485e+05,0
-1241.5,4.799e+05,-1241.5,811.6,-93.033,-185.95,-723.97,-4.562e+05,-1.4895e+05,0
-1243.1,4.8023e+05,-1243.1,810.08,-93.21,-186.45,-722.61,-4.564e+05,-1.494e+05,0
-1244.6,4.8056e+05,-1244.6,808.55,-93.383,-186.93,-721.25,-4.566e+05,-1.4985e+05,0
-1246.1,4.8089e+05,-1246.1,807.01,-93.552,-187.41,-719.87,-4.568e+05,-1.503e+05,0
-1247.6,4.8122e+05,-1247.6,805.51,-93.724,-187.91,-718.53,-4.57e+05,-1.5075e+05,0
-1249.1,4.8155e+05,-1249.1,803.98,-93.892,-188.39,-717.17,-4.572e+05,-1.512e+05,0
-1250.4,4.8188e+05,-1250.4,802.43,-94.057,-188.87,-715.79,-4.574e+05,-1.5165e+05,0
-1252,4.8222e+05,-1252,800.93,-94.227,-189.36,-714.45,-4.576e+05,-1.521e+05,0
-1253.5,4.8255e+05,-1253.5,799.43,-94.395,-189.85,-713.11,-4.578e+05,-1.5255e+05,0
-1254.9,4.8288e+05,-1254.9,797.9,-94.557,-190.33,-711.75,-4.58e+05,-1.53e+05,0
-1256.3,4.8321e+05,-1256.3,796.39,-94.719,-190.82,-710.39,-4.582e+05,-1.5345e+05,0
-1257.9,4.8355e+05,-1257.9,794.92,-94.887,-191.32,-709.08,-4.584e+05,-1.539e+05,0
-1259.5,4.8388e+05,-1259.5,793.45,-95.055,-191.82,-707.77,-4.586e+05,-1.5435e+05,0
-1261.1,4.8421e+05,-1261.1,791.97,-95.222,-192.32,-706.46,-4.588e+05,-1.548e+05,0
-1262.6,4.8454e+05,-1262.6,790.48,-95.383,-192.81,-705.13,-4.59e+05,-1.5525e+05,0
-1263.9,4.8488e+05,-1263.9,788.99,-95.54,-193.29,-703.79,-4.592e+05,-1.557e+05,0
-1265.3,4.8521e+05,-1265.3,787.49,-95.696,-193.78,-702.46,-4.594e+05,-1.5615e+05,0
-1266.7,4.8555e+05,-1266.7,786,-95.854,-194.27,-701.13,-4.596e+05,-1.566e+05,0
-1268.4,4.8588e+05,-1268.4,784.56,-96.017,-194.77,-699.85,-4.598e+05,-1.5705e+05,0
-1270,4.8622e+05,-1270,783.12,-96.18,-195.28,-698.56,-4.6e+05,-1.575e+05,0
-1271.5,4.8655e+05,-1271.5,781.66,-96.339,-195.78,-697.26,-4.602e+05,-1.5795e+05,0
-1273,4.8689e+05,-1273,780.21,-96.496,-196.28,-695.97,-4.604e+05,-1.584e+05,0
-1274.5,4.8722e+05,-1274.5,778.77,-96.652,-196.78,-694.68,-4.606e+05,-1.5885e+05,0
-1275.9,4.8756e+05,-1275.9,777.31,-96.804,-197.27,-693.37,-4.608e+05,-1.593e+05,0
-1277.4,4.8789e+05,-1277.4,775.84,-96.957,-197.76,-692.07,-4.61e+05,-1.5975e+05,0
-1279,4.8823e+05,-1279,774.43,-97.115,-198.27,-690.81,-4.612e+05,-1.602e+05,0
-1280.5,4.8857e+05,-1280.5,773,-97.269,-198.77,-689.53,-4.614e+05,-1.6065e+05,0
-1281.9,4.8891e+05,-1281.9,771.55,-97.418,-199.27,-688.24,-4.616e+05,-1.611e+05,0
-1283.5,4.8924e+05,-1283.5,770.12,-97.57,-199.77,-686.97,-4.618e+05,-1.6155e+05,0
-1285.1,4.8958e+05,-1285.1,768.73,-97.725,-200.29,-685.72,-4.62e+05,-1.62e+05,0
-1286.7,4.8992e+05,-1286.7,767.33,-97.88,-200.8,-684.47,-4.622e+05,-1.6245e+05,0
-1288.2,4.9026e+05,-1288.2,765.9,-98.029,-201.3,-683.2,-4.624e+05,-1.629e+05,0
-1289.7,4.9059e+05,-1289.7,764.49,-98.179,-201.81,-681.95,-4.626e+05,-1.6335e+05,0
-1291.1,4.9093e+05,-1291.1,763.07,-98.324,-202.3,-680.68,-4.628e+05,-1.638e+05,0
-1292.6,4.9127e+05,-1292.6,761.65,-98.469,-202.8,-679.41,-4.63e+05,-1.6425e+05,0
-1294.1,4.9161e+05,-1294.1,760.25,-98.616,-203.31,-678.16,-4.632e+05,-1.647e+05,0
-1295.7,4.9195e+05,-1295.7,758.87,-98.767,-203.83,-676.93,-4.634e+05,-1.6515e+05,0
-1297.4,4.9229e+05,-1297.4,757.5,-98.918,-204.34,-675.71,-4.636e+05,-1.656e+05,0
-1298.9,4.9263e+05,-1298.9,756.11,-99.065,-204.85,-674.47,-4.638e+05,-1.6605e+05,0
-1300.5,4.9297e+05,-1300.5,754.74,-99.211,-205.37,-673.25,-4.64e+05,-1.665e+05,0
-1302,4.9331e+05,-1302,753.35,-99.352,-205.87,-672.01,-4.642e+05,-1.6695e+05,0
-1303.4,4.9365e+05,-1303.4,751.95,-99.494,-206.38,-670.76,-4.644e+05,-1.674e+05,0
-1304.9,4.9399e+05,-1304.9,750.57,-99.637,-206.88,-669.53,-4.646e+05,-1.6785e+05,0
-1306.6,4.9433e+05,-1306.6,749.23,-99.785,-207.41,-668.33,-4.648e+05,-1.683e+05,0
-1308.1,4.9467e+05,-1308.1,747.86,-99.928,-207.92,-667.11,-4.65e+05,-1.6875e+05,0
-1309.5,4.9502e+05,-1309.5,746.48,-100.07,-208.43,-665.88,-4.652e+05,-1.692e+05,0
-1311.2,4.9536e+05,-1311.2,745.14,-100.21,-208.95,-664.68,-4.654e+05,-1.6965e+05,0
-1312.8,4.957e+05,-1312.8,743.8,-100.36,-209.47,-663.49,-4.656e+05,-1.701e+05,0
-1314.4,4.9604e+05,-1314.4,742.45,-100.5,-209.99,-662.28,-4.658e+05,-1.7055e+05,0
-1315.9,4.9638e+05,-1315.9,741.1,-100.64,-210.5,-661.07,-4.66e+05,-1.71e+05,0
-1317.5,4.9673e+05,-1317.5,739.75,-100.78,-211.02,-659.88,-4.662e+05,-1.7145e+05,0
-1318.9,4.9707e+05,-1318.9,738.4,-100.91,-211.53,-658.67,-4.664e+05,-1.719e+05,0
-1320.4,4.9741e+05,-1320.4,737.04,-101.05,-212.03,-657.46,-4.666e+05,-1.7235e+05,0
-1322,4.9776e+05,-1322,735.72,-101.19,-212.56,-656.28,-4.668e+05,-1.728e+05,0
-1323.7,4.981e+05,-1323.7,734.41,-101.33,-213.09,-655.11,-4.67e+05,-1.7325e+05,0
-1325.4,4.9845e+05,-1325.4,733.1,-101.48,-213.61,-653.94,-4.672e+05,-1.737e+05,0
-1327,4.9879e+05,-1327,731.78,-101.61,-214.14,-652.76,-4.674e+05,-1.7415e+05,0
-1328.5,4.9913e+05,-1328.5,730.45,-101.75,-214.65,-651.58,-4.676e+05,-1.746e+05,0
-1329.9,4.9948e+05,-1329.9,729.12,-101.88,-215.17,-650.39,-4.678e+05,-1.7505e+05,0
-1331.4,4.9982e+05,-1331.4,727.79,-102.02,-215.68,-649.21,-4.68e+05,-1.755e+05,0
-1333,5.0017e+05,-1333,726.49,-102.16,-216.2,-648.05,-4.682e+05,-1.7595e+05,0
-1334.7,5.0052e+05,-1334.7,725.2,-102.3,-216.73,-646.9,-4.684e+05,-1.764e+05,0
-1336.3,5.0086e+05,-1336.3,723.89,-102.44,-217.25,-645.73,-4.686e+05,-1.7685e+05,0
-1337.8,5.0121e+05,-1337.8,722.58,-102.57,-217.77,-644.56,-4.688e+05,-1.773e+05,0
-1339.5,5.0155e+05,-1339.5,721.31,-102.71,-218.3,-643.42,-4.69e+05,-1.7775e+05,0
-1341.1,5.019e+05,-1341.1,720.03,-102.85,-218.83,-642.28,-4.692e+05,-1.782e+05,0
-1342.6,5.0225e+05,-1342.6,718.72,-102.98,-219.35,-641.11,-4.694e+05,-1.7865e+05,0
-1344.2,5.0259e+05,-1344.2,717.44,-103.12,-219.87,-639.97,-4.696e+05,-1.791e+05,0
-1345.8,5.0294e+05,-1345.8,716.15,-103.25,-220.4,-638.83,-4.698e+05,-1.7955e+05,0
-1347.3,5.0329e+05,-1347.3,714.86,-103.39,-220.91,-637.67,-4.7e+05,-1.8e+05,0
-1348.8,5.0364e+05,-1348.8,713.57,-103.52,-221.43,-636.52,-4.702e+05,-1.8045e+05,0
-1350.5,5.0399e+05,-1350.5,712.31,-103.66,-221.96,-635.4,-4.704e+05,-1.809e+05,0
-1352.2,5.0433e+05,-1352.2,711.06,-103.8,-222.5,-634.28,-4.706e+05,-1.8135e+05,0
-1353.9,5.0468e+05,-1353.9,709.8,-103.94,-223.03,-633.16,-4.708e+05,-1.818e+05,0
-1355.5,5.0503e+05,-1355.5,708.54,-104.08,-223.56,-632.03,-4.71e+05,-1.8225e+05,0
-1357,5.0538e+05,-1357,707.27,-104.21,-224.08,-630.9,-4.712e+05,-1.827e+05,0
-1358.5,5.0573e+05,-1358.5,705.99,-104.34,-224.6,-629.77,-4.714e+05,-1.8315e+05,0
-1360,5.0608e+05,-1360,704.72,-104.48,-225.11,-628.63,-4.716e+05,-1.836e+05,0
-1361.7,5.0643e+05,-1361.7,703.49,-104.62,-225.65,-627.53,-4.718e+05,-1.8405e+05,0
-1363.5,5.0678e+05,-1363.5,702.26,-104.76,-226.18,-626.43,-4.72e+05,-1.845e+05,0
-1365.1,5.0713e+05,-1365.1,701.01,-104.9,-226.71,-625.32,-4.722e+05,-1.8495e+05,0
-1366.7,5.0748e+05,-1366.7,699.76,-105.03,-227.24,-624.21,-4.724e+05,-1.854e+05,0
-1368.4,5.0783e+05,-1368.4,698.54,-105.17,-227.77,-623.12,-4.726e+05,-1.8585e+05,0
-1369.9,5.0818e+05,-1369.9,697.3,-105.31,-228.3,-622.01,-4.728e+05,-1.863e+05,0
-1371.5,5.0853e+05,-1371.5,696.05,-105.45,-228.81,-620.89,-4.73e+05,-1.8675e+05,0
-1373.2,5.0888e+05,-1373.2,694.83,-105.59,-229.35,-619.81,-4.732e+05,-1.872e+05,0
-1374.8,5.0924e+05,-1374.8,693.61,-105.73,-229.87,-618.71,-4.734e+05,-1.8765e+05,0
-1376.3,5.0959e+05,-1376.3,692.37,-105.86,-230.39,-617.61,-4.736e+05,-1.881e+05,0
-1377.9,5.0994e+05,-1377.9,691.14,-106,-230.92,-616.52,-4.738e+05,-1.8855e+05,0
-1379.6,5.1029e+05,-1379.6,689.94,-106.15,-231.46,-615.45,-4.74e+05,-1.89e+05,0
-1381.4,5.1064e+05,-1381.4,688.74,-106.29,-231.99,-614.38,-4.742e+05,-1.8945e+05,0
-1383.1,5.11e+05,-1383.1,687.54,-106.44,-232.53,-613.3,-4.744e+05,-1.899e+05,0
-1384.7,5.1135e+05,-1384.7,686.32,-106.58,-233.05,-612.22,-4.746e+05,-1.9035e+05,0
-1386.2,5.117e+05,-1386.2,685.11,-106.72,-233.57,-611.13,-4.748e+05,-1.908e+05,0
-1387.7,5.1206e+05,-1387.7,683.89,-106.86,-234.09,-610.05,-4.75e+05,-1.9125e+05,0
-1389.3,5.1241e+05,-1389.3,682.69,-107,-234.62,-608.97,-4.752e+05,-1.917e+05,0
-1391.1,5.1276e+05,-1391.1,681.51,-107.15,-235.15,-607.92,-4.754e+05,-1.9215e+05,0
-1392.9,5.1312e+05,-1392.9,680.33,-107.3,-235.69,-606.87,-4.756e+05,-1.926e+05,0
-1394.5,5.1347e+05,-1394.5,679.13,-107.45,-236.21,-605.8,-4.758e+05,-1.9305e+05,0
-1396.2,5.1383e+05,-1396.2,677.95,-107.6,-236.75,-604.75,-4.76e+05,-1.935e+05,0
-1397.8,5.1418e+05,-1397.8,676.77,-107.75,-237.27,-603.69,-4.762e+05,-1.9395e+05,0
-1399.4,5.1454e+05,-1399.4,675.57,-107.9,-237.79,-602.63,-4.764e+05,-1.944e+05,0
-1401,5.1489e+05,-1401,674.39,-108.04,-238.31,-601.57,-4.766e+05,-1.9485e+05,0
-1402.8,5.1525e+05,-1402.8,673.23,-108.2,-238.85,-600.54,-4.768e+05,-1.953e+05,0
-1404.4,5.156e+05,-1404.4,672.05,-108.35,-239.37,-599.49,-4.77e+05,-1.9575e+05,0
-1406,5.1596e+05,-1406,670.86,-108.5,-239.89,-598.43,-4.772e+05,-1.962e+05,0
-1407.7,5.1632e+05,-1407.7,669.7,-108.66,-240.42,-597.39,-4.774e+05,-1.9665e+05,0
-1409.4,5.1667e+05,-1409.4,668.55,-108.82,-240.96,-596.37,-4.776e+05,-1.971e+05,0
-1411.2,5.1703e+05,-1411.2,667.4,-108.98,-241.49,-595.34,-4.778e+05,-1.9755e+05,0
-1412.9,5.1739e+05,-1412.9,666.24,-109.13,-242.01,-594.3,-4.78e+05,-1.98e+05,0
-1414.5,5.1774e+05,-1414.5,665.08,-109.29,-242.53,-593.27,-4.782e+05,-1.9845e+05,0
-1416.1,5.181e+05,-1416.1,663.92,-109.45,-243.05,-592.23,-4.784e+05,-1.989e+05,0
-1417.6,5.1846e+05,-1417.6,662.76,-109.61,-243.57,-591.2,-4.786e+05,-1.9935e+05,0
-1419.3,5.1882e+05,-1419.3,661.61,-109.77,-244.09,-590.18,-4.788e+05,-1.998e+05,0
-1421.1,5.1917e+05,-1421.1,660.48,-109.94,-244.63,-589.17,-4.79e+05,-2.0025e+05,0
-1422.9,5.1953e+05,-1422.9,659.35,-110.11,-245.16,-588.16,-4.792e+05,-2.007e+05,0
-1424.6,5.1989e+05,-1424.6,658.21,-110.27,-245.68,-587.14,-4.794e+05,-2.0115e+05,0
-1426.4,5.2025e+05,-1426.4,657.08,-110.44,-246.21,-586.14,-4.796e+05,-2.016e+05,0
-1427.9,5.2061e+05,-1427.9,655.94,-110.61,-246.72,-585.12,-4.798e+05,-2.0205e+05,0
-1429.5,5.2097e+05,-1429.5,654.8,-110.78,-247.24,-584.1,-4.8e+05,-2.025e+05,0
-1431.2,5.2133e+05,-1431.2,653.67,-110.95,-247.76,-583.09,-4.802e+05,-2.0295e+05,0
-1433.1,5.2169e+05,-1433.1,652.56,-111.13,-248.28,-582.1,-4.804e+05,-2.034e+05,0
-1434.7,5.2205e+05,-1434.7,651.43,-111.3,-248.8,-581.1,-4.806e+05,-2.0385e+05,0
-1436.3,5.2241e+05,-1436.3,650.3,-111.47,-249.32,-580.09,-4.808e+05,-2.043e+05,0
-1438.1,5.2277e+05,-1438.1,649.2,-111.66,-249.84,-579.1,-4.81e+05,-2.0475e+05,0
-1439.9,5.2313e+05,-1439.9,648.1,-111.84,-250.37,-578.12,-4.812e+05,-2.052e+05,0
-1441.6,5.2349e+05,-1441.6,646.99,-112.02,-250.89,-577.13,-4.814e+05,-2.0565e+05,0
-1443.3,5.2385e+05,-1443.3,645.88,-112.21,-251.41,-576.14,-4.816e+05,-2.061e+05,0
-1445,5.2421e+05,-1445,644.77,-112.39,-251.92,-575.15,-4.818e+05,-2.0655e+05,0
-1446.6,5.2457e+05,-1446.6,643.66,-112.58,-252.43,-574.16,-4.82e+05,-2.07e+05,0
-1448.2,5.2493e+05,-1448.2,642.54,-112.76,-252.94,-573.17,-4.822e+05,-2.0745e+05,0
-1450,5.2529e+05,-1450,641.46,-112.96,-253.46,-572.2,-4.824e+05,-2.079e+05,0
-1451.9,5.2565e+05,-1451.9,640.38,-113.15,-253.98,-571.23,-4.826e+05,-2.0835e+05,0
-1453.7,5.2602e+05,-1453.7,639.29,-113.35,-254.51,-570.27,-4.828e+05,-2.088e+05,0
-1455.4,5.2638e+05,-1455.4,638.21,-113.55,-255.02,-569.3,-4.83e+05,-2.0925e+05,0
-1457.1,5.2674e+05,-1457.1,637.11,-113.75,-255.53,-568.32,-4.832e+05,-2.097e+05,0
-1458.7,5.271e+05,-1458.7,636.02,-113.95,-256.04,-567.35,-4.834e+05,-2.1015e+05,0
-1460.4,5.2747e+05,-1460.4,634.93,-114.14,-256.54,-566.37,-4.836e+05,-2.106e+05,0
-1462.2,5.2783e+05,-1462.2,633.86,-114.35,-257.06,-565.42,-4.838e+05,-2.1105e+05,0
-1464,5.2819e+05,-1464,632.8,-114.57,-257.57,-564.47,-4.84e+05,-2.115e+05,0
-1465.7,5.2856e+05,-1465.7,631.71,-114.77,-258.08,-563.51,-4.842e+05,-2.1195e+05,0
-1467.4,5.2892e+05,-1467.4,630.64,-114.98,-258.59,-562.55,-4.844e+05,-2.124e+05,0
-1469.2,5.2929e+05,-1469.2,629.58,-115.2,-259.1,-561.6,-4.846e+05,-2.1285e+05,0
-1471.1,5.2965e+05,-1471.1,628.52,-115.42,-259.61,-560.66,-4.848e+05,-2.133e+05,0
-1472.7,5.3001e+05,-1472.7,627.45,-115.63,-260.11,-559.7,-4.85e+05,-2.1375e+05,0
-1474.5,5.3038e+05,-1474.5,626.4,-115.86,-260.62,-558.76,-4.852e+05,-2.142e+05,0
-1476.2,5.3074e+05,-1476.2,625.33,-116.08,-261.12,-557.82,-4.854e+05,-2.1465e+05,0
-1477.9,5.3111e+05,-1477.9,624.27,-116.3,-261.62,-556.86,-4.856e+05,-2.151e+05,0
-1479.6,5.3147e+05,-1479.6,623.21,-116.53,-262.12,-555.92,-4.858e+05,-2.1555e+05,0
-1481.4,5.3184e+05,-1481.4,622.17,-116.77,-262.63,-554.99,-4.86e+05,-2.16e+05,0
-1483.3,5.322e+05,-1483.3,621.13,-117,-263.14,-554.07,-4.862e+05,-2.1645e+05,0
-1485.2,5.3257e+05,-1485.2,620.09,-117.24,-263.64,-553.14,-4.864e+05,-2.169e+05,0
-1486.9,5.3294e+05,-1486.9,619.05,-117.48,-264.14,-552.21,-4.866e+05,-2.1735e+05,0
-1488.6,5.333e+05,-1488.6,618,-117.72,-264.63,-551.27,-4.868e+05,-2.178e+05,0
-1490.2,5.3367e+05,-1490.2,616.95,-117.96,-265.12,-550.34,-4.87e+05,-2.1825e+05,0
-1491.9,5.3404e+05,-1491.9,615.91,-118.2,-265.62,-549.41,-4.872e+05,-2.187e+05,0
-1493.8,5.344e+05,-1493.8,614.89,-118.46,-266.12,-548.5,-4.874e+05,-2.1915e+05,0
-1495.7,5.3477e+05,-1495.7,613.87,-118.71,-266.62,-547.59,-4.876e+05,-2.196e+05,0
-1497.4,5.3514e+05,-1497.4,612.83,-118.96,-267.11,-546.66,-4.878e+05,-2.2005e+05,0
-1499.2,5.355e+05,-1499.2,611.81,-119.22,-267.6,-545.75,-4.88e+05,-2.205e+05,0
-1501.1,5.3587e+05,-1501.1,610.79,-119.49,-268.1,-544.85,-4.882e+05,-2.2095e+05,0
-1502.8,5.3624e+05,-1502.8,609.77,-119.75,-268.59,-543.93,-4.884e+05,-2.214e+05,0
-1504.5,5.3661e+05,-1504.5,608.74,-120.01,-269.07,-543.01,-4.886e+05,-2.2185e+05,0
-1506.4,5.3698e+05,-1506.4,607.74,-120.29,-269.56,-542.12,-4.888e+05,-2.223e+05,0
-1508.1,5.3734e+05,-1508.1,606.71,-120.56,-270.05,-541.21,-4.89e+05,-2.2275e+05,0
-1509.8,5.3771e+05,-1509.8,605.69,-120.83,-270.53,-540.29,-4.892e+05,-2.232e+05,0
-1511.6,5.3808e+05,-1511.6,604.68,-121.1,-271.01,-539.39,-4.894e+05,-2.2365e+05,0
-1513.5,5.3845e+05,-1513.5,603.69,-121.39,-271.5,-538.51,-4.896e+05,-2.241e+05,0
-1515.5,5.3882e+05,-1515.5,602.69,-121.68,-271.99,-537.62,-4.898e+05,-2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,601.69,-121.96,-272.48,-536.73,-4.9e+05,-2.25e+05,0
-1519,5.3956e+05,-1519,600.68,-122.26,-272.95,-535.83,-4.902e+05,-2.2545e+05,0
-1520.8,5.3993e+05,-1520.8,599.68,-122.55,-273.42,-534.93,-4.904e+05,-2.259e+05,0
-1522.5,5.403e+05,-1522.5,598.67,-122.84,-273.9,-534.03,-4.906e+05,-2.2635e+05,0
-1524.3,5.4067e+05,-1524.3,597.68,-123.14,-274.37,-533.15,-4.908e+05,-2.268e+05,0
-1526.2,5.4104e+05,-1526.2,596.7,-123.45,-274.85,-532.27,-4.91e+05,-2.2725e+05,0
-1528.1,5.4141e+05,-1528.1,595.72,-123.76,-275.33,-531.4,-4.912e+05,-2.277e+05,0
