"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1168.5,4.6506e+05,-1168.5,772.04,83.744,165.86,-688.68,4.47e+05,1.2825e+05,0
-1170,4.6538e+05,-1170,770.75,83.985,166.35,-687.53,4.472e+05,1.287e+05,0
-1171.4,4.6569e+05,-1171.4,769.45,84.227,166.84,-686.37,4.474e+05,1.2915e+05,0
-1172.7,4.6601e+05,-1172.7,768.16,84.471,167.31,-685.22,4.476e+05,1.296e+05,0
-1174,4.6632e+05,-1174,766.87,84.715,167.77,-684.07,4.478e+05,1.3005e+05,0
-1175.4,4.6664e+05,-1175.4,765.58,84.959,168.24,-682.92,4.48e+05,1.305e+05,0
-1176.7,4.6696e+05,-1176.7,764.29,85.203,168.7,-681.76,4.482e+05,1.3095e+05,0
-1178,4.6727e+05,-1178,763,85.447,169.17,-680.61,4.484e+05,1.314e+05,0
-1179.3,4.6759e+05,-1179.3,761.71,85.691,169.63,-679.46,4.486e+05,1.3185e+05,0
-1180.6,4.679e+05,-1180.6,760.42,85.935,170.1,-678.31,4.488e+05,1.323e+05,0
-1181.9,4.6822e+05,-1181.9,759.13,86.179,170.56,-677.16,4.49e+05,1.3275e+05,0
-1183.2,4.6854e+05,-1183.2,757.84,86.424,171.03,-676.01,4.492e+05,1.332e+05,0
-1184.8,4.6886e+05,-1184.8,756.64,86.669,171.53,-674.94,4.494e+05,1.3365e+05,0
-1186.3,4.6918e+05,-1186.3,755.43,86.914,172.02,-673.86,4.496e+05,1.341e+05,0
-1187.9,4.695e+05,-1187.9,754.22,87.159,172.52,-672.78,4.498e+05,1.3455e+05,0
-1189.4,4.6983e+05,-1189.4,753.02,87.404,173.01,-671.71,4.5e+05,1.35e+05,0
-1191,4.7015e+05,-1191,751.81,87.649,173.51,-670.63,4.502e+05,1.3545e+05,0
-1192.5,4.7047e+05,-1192.5,750.6,87.894,174,-669.56,4.504e+05,1.359e+05,0
-1194,4.708e+05,-1194,749.4,88.139,174.5,-668.48,4.506e+05,1.3635e+05,0
-1195.6,4.7112e+05,-1195.6,748.19,88.384,174.99,-667.4,4.508e+05,1.368e+05,0
-1197.1,4.7144e+05,-1197.1,746.99,88.629,175.49,-666.33,4.51e+05,1.3725e+05,0
-1198.7,4.7177e+05,-1198.7,745.78,88.874,175.98,-665.25,4.512e+05,1.377e+05,0
-1200.2,4.7209e+05,-1200.2,744.57,89.12,176.48,-664.18,4.514e+05,1.3815e+05,0
-1201.8,4.7241e+05,-1201.8,743.37,89.365,176.97,-663.1,4.516e+05,1.386e+05,0
-1203.3,4.7274e+05,-1203.3,742.16,89.611,177.45,-662.03,4.518e+05,1.3905e+05,0
-1204.6,4.7306e+05,-1204.6,740.96,89.858,177.9,-660.95,4.52e+05,1.395e+05,0
-1206,4.7338e+05,-1206,739.76,90.105,178.36,-659.88,4.522e+05,1.3995e+05,0
-1207.4,4.737e+05,-1207.4,738.56,90.352,178.81,-658.81,4.524e+05,1.404e+05,0
-1208.7,4.7402e+05,-1208.7,737.35,90.6,179.26,-657.74,4.526e+05,1.4085e+05,0
-1210.1,4.7434e+05,-1210.1,736.15,90.847,179.71,-656.67,4.528e+05,1.413e+05,0
-1211.5,4.7466e+05,-1211.5,734.95,91.094,180.17,-655.59,4.53e+05,1.4175e+05,0
-1213,4.7499e+05,-1213,733.81,91.32,180.65,-654.57,4.532e+05,1.422e+05,0
-1214.6,4.7532e+05,-1214.6,732.68,91.543,181.14,-653.57,4.534e+05,1.4265e+05,0
-1216.2,4.7565e+05,-1216.2,731.55,91.765,181.62,-652.56,4.536e+05,1.431e+05,0
-1217.8,4.7598e+05,-1217.8,730.42,91.987,182.11,-651.55,4.538e+05,1.4355e+05,0
-1219.4,4.763e+05,-1219.4,729.29,92.209,182.6,-650.54,4.54e+05,1.44e+05,0
-1221,4.7663e+05,-1221,728.16,92.432,183.08,-649.53,4.542e+05,1.4445e+05,0
-1222.6,4.7696e+05,-1222.6,727.03,92.654,183.57,-648.52,4.544e+05,1.449e+05,0
-1224.2,4.7729e+05,-1224.2,725.9,92.876,184.06,-647.52,4.546e+05,1.4535e+05,0
-1225.8,4.7762e+05,-1225.8,724.77,93.099,184.54,-646.51,4.548e+05,1.458e+05,0
-1227.5,4.7795e+05,-1227.5,723.64,93.321,185.03,-645.5,4.55e+05,1.4625e+05,0
-1229.1,4.7827e+05,-1229.1,722.51,93.543,185.52,-644.49,4.552e+05,1.467e+05,0
-1230.7,4.786e+05,-1230.7,721.38,93.766,186,-643.48,4.554e+05,1.4715e+05,0
-1232.3,4.7893e+05,-1232.3,720.24,93.988,186.49,-642.48,4.556e+05,1.476e+05,0
-1233.9,4.7926e+05,-1233.9,719.11,94.21,186.98,-641.47,4.558e+05,1.4805e+05,0
-1235.5,4.7959e+05,-1235.5,717.98,94.432,187.46,-640.46,4.56e+05,1.485e+05,0
-1236.9,4.7991e+05,-1236.9,716.84,94.658,187.92,-639.44,4.562e+05,1.4895e+05,0
-1238.4,4.8024e+05,-1238.4,715.69,94.886,188.37,-638.41,4.564e+05,1.494e+05,0
-1239.8,4.8057e+05,-1239.8,714.54,95.113,188.81,-637.39,4.566e+05,1.4985e+05,0
-1241.2,4.8089e+05,-1241.2,713.4,95.34,189.26,-636.37,4.568e+05,1.503e+05,0
-1242.8,4.8123e+05,-1242.8,712.28,95.551,189.72,-635.37,4.57e+05,1.5075e+05,0
-1244.4,4.8156e+05,-1244.4,711.18,95.75,190.21,-634.39,4.572e+05,1.512e+05,0
-1246.1,4.8189e+05,-1246.1,710.09,95.949,190.69,-633.42,4.574e+05,1.5165e+05,0
-1247.8,4.8223e+05,-1247.8,709,96.148,191.17,-632.44,4.576e+05,1.521e+05,0
-1249.4,4.8256e+05,-1249.4,707.9,96.348,191.65,-631.46,4.578e+05,1.5255e+05,0
-1251.1,4.8289e+05,-1251.1,706.81,96.547,192.13,-630.49,4.58e+05,1.53e+05,0
-1252.7,4.8323e+05,-1252.7,705.71,96.746,192.61,-629.51,4.582e+05,1.5345e+05,0
-1254.4,4.8356e+05,-1254.4,704.62,96.945,193.1,-628.53,4.584e+05,1.539e+05,0
-1256,4.8389e+05,-1256,703.52,97.144,193.58,-627.56,4.586e+05,1.5435e+05,0
-1257.7,4.8423e+05,-1257.7,702.43,97.343,194.06,-626.58,4.588e+05,1.548e+05,0
-1259.4,4.8456e+05,-1259.4,701.33,97.542,194.54,-625.61,4.59e+05,1.5525e+05,0
-1261,4.8489e+05,-1261,700.24,97.742,195.02,-624.63,4.592e+05,1.557e+05,0
-1262.7,4.8523e+05,-1262.7,699.14,97.941,195.5,-623.65,4.594e+05,1.5615e+05,0
-1264.3,4.8556e+05,-1264.3,698.05,98.14,195.99,-622.68,4.596e+05,1.566e+05,0
-1266,4.8589e+05,-1266,696.95,98.339,196.47,-621.7,4.598e+05,1.5705e+05,0
-1267.6,4.8623e+05,-1267.6,695.86,98.538,196.95,-620.72,4.6e+05,1.575e+05,0
-1269.3,4.8656e+05,-1269.3,694.77,98.737,197.43,-619.75,4.602e+05,1.5795e+05,0
-1271,4.8689e+05,-1271,693.67,98.936,197.91,-618.77,4.604e+05,1.584e+05,0
-1272.4,4.8723e+05,-1272.4,692.56,99.138,198.37,-617.78,4.606e+05,1.5885e+05,0
-1274,4.8756e+05,-1274,691.46,99.336,198.83,-616.8,4.608e+05,1.593e+05,0
-1275.7,4.879e+05,-1275.7,690.39,99.527,199.32,-615.84,4.61e+05,1.5975e+05,0
-1277.4,4.8824e+05,-1277.4,689.32,99.718,199.8,-614.89,4.612e+05,1.602e+05,0
-1279.1,4.8857e+05,-1279.1,688.25,99.909,200.29,-613.94,4.614e+05,1.6065e+05,0
-1280.8,4.8891e+05,-1280.8,687.18,100.1,200.78,-612.98,4.616e+05,1.611e+05,0
-1282.6,4.8925e+05,-1282.6,686.11,100.29,201.27,-612.03,4.618e+05,1.6155e+05,0
-1284.3,4.8959e+05,-1284.3,685.04,100.48,201.75,-611.07,4.62e+05,1.62e+05,0
-1286,4.8993e+05,-1286,683.97,100.67,202.24,-610.12,4.622e+05,1.6245e+05,0
-1287.7,4.9027e+05,-1287.7,682.9,100.86,202.73,-609.17,4.624e+05,1.629e+05,0
-1289.4,4.906e+05,-1289.4,681.84,101.05,203.21,-608.21,4.626e+05,1.6335e+05,0
-1291.1,4.9094e+05,-1291.1,680.77,101.25,203.7,-607.26,4.628e+05,1.638e+05,0
-1292.8,4.9128e+05,-1292.8,679.7,101.44,204.19,-606.31,4.63e+05,1.6425e+05,0
-1294.5,4.9162e+05,-1294.5,678.62,101.63,204.67,-605.35,4.632e+05,1.647e+05,0
-1295.8,4.9196e+05,-1295.8,677.52,101.81,205.13,-604.36,4.634e+05,1.6515e+05,0
-1297.2,4.923e+05,-1297.2,676.42,101.99,205.6,-603.38,4.636e+05,1.656e+05,0
-1298.5,4.9264e+05,-1298.5,675.32,102.17,206.06,-602.4,4.638e+05,1.6605e+05,0
-1299.8,4.9297e+05,-1299.8,674.21,102.35,206.52,-601.42,4.64e+05,1.665e+05,0
-1301.2,4.9331e+05,-1301.2,673.11,102.53,206.98,-600.43,4.642e+05,1.6695e+05,0
-1302.5,4.9365e+05,-1302.5,672.01,102.71,207.45,-599.45,4.644e+05,1.674e+05,0
-1303.9,4.9399e+05,-1303.9,670.92,102.9,207.92,-598.48,4.646e+05,1.6785e+05,0
-1305.5,4.9434e+05,-1305.5,669.91,103.09,208.42,-597.57,4.648e+05,1.683e+05,0
-1306.8,4.9468e+05,-1306.8,668.86,103.27,208.89,-596.64,4.65e+05,1.6875e+05,0
-1308.2,4.9502e+05,-1308.2,667.8,103.45,209.37,-595.7,4.652e+05,1.692e+05,0
-1309.6,4.9537e+05,-1309.6,666.75,103.63,209.85,-594.76,4.654e+05,1.6965e+05,0
-1311,4.9571e+05,-1311,665.7,103.82,210.32,-593.82,4.656e+05,1.701e+05,0
-1312.4,4.9605e+05,-1312.4,664.65,104,210.8,-592.88,4.658e+05,1.7055e+05,0
-1313.8,4.964e+05,-1313.8,663.6,104.18,211.27,-591.95,4.66e+05,1.71e+05,0
-1315.2,4.9674e+05,-1315.2,662.55,104.37,211.75,-591.01,4.662e+05,1.7145e+05,0
-1316.6,4.9708e+05,-1316.6,661.5,104.55,212.23,-590.07,4.664e+05,1.719e+05,0
-1318,4.9743e+05,-1318,660.45,104.73,212.7,-589.13,4.666e+05,1.7235e+05,0
-1319.4,4.9777e+05,-1319.4,659.4,104.91,213.18,-588.2,4.668e+05,1.728e+05,0
-1320.8,4.9811e+05,-1320.8,658.34,105.1,213.65,-587.26,4.67e+05,1.7325e+05,0
-1322.2,4.9846e+05,-1322.2,657.29,105.28,214.13,-586.32,4.672e+05,1.737e+05,0
-1323.6,4.988e+05,-1323.6,656.24,105.46,214.61,-585.38,4.674e+05,1.7415e+05,0
-1325,4.9914e+05,-1325,655.19,105.65,215.08,-584.45,4.676e+05,1.746e+05,0
-1326.4,4.9949e+05,-1326.4,654.14,105.83,215.56,-583.51,4.678e+05,1.7505e+05,0
-1327.8,4.9983e+05,-1327.8,653.09,106.01,216.04,-582.57,4.68e+05,1.755e+05,0
-1329.2,5.0017e+05,-1329.2,652.04,106.2,216.51,-581.63,4.682e+05,1.7595e+05,0
-1330.5,5.0052e+05,-1330.5,650.99,106.38,216.99,-580.69,4.684e+05,1.764e+05,0
-1332.2,5.0087e+05,-1332.2,650.01,106.57,217.5,-579.83,4.686e+05,1.7685e+05,0
-1333.9,5.0122e+05,-1333.9,649.05,106.76,218.02,-578.97,4.688e+05,1.773e+05,0
-1335.5,5.0157e+05,-1335.5,648.09,106.95,218.54,-578.11,4.69e+05,1.7775e+05,0
-1337.1,5.0191e+05,-1337.1,647.12,107.14,219.04,-577.24,4.692e+05,1.782e+05,0
-1338.6,5.0226e+05,-1338.6,646.12,107.32,219.53,-576.36,4.694e+05,1.7865e+05,0
-1340,5.0261e+05,-1340,645.13,107.51,220.01,-575.47,4.696e+05,1.791e+05,0
-1341.5,5.0296e+05,-1341.5,644.13,107.69,220.5,-574.58,4.698e+05,1.7955e+05,0
-1342.9,5.0331e+05,-1342.9,643.14,107.88,220.99,-573.69,4.7e+05,1.8e+05,0
-1344.4,5.0365e+05,-1344.4,642.14,108.06,221.47,-572.81,4.702e+05,1.8045e+05,0
-1345.8,5.04e+05,-1345.8,641.15,108.24,221.96,-571.92,4.704e+05,1.809e+05,0
-1347.2,5.0435e+05,-1347.2,640.15,108.43,222.45,-571.03,4.706e+05,1.8135e+05,0
-1348.7,5.047e+05,-1348.7,639.16,108.61,222.93,-570.14,4.708e+05,1.818e+05,0
-1350.1,5.0505e+05,-1350.1,638.16,108.8,223.42,-569.25,4.71e+05,1.8225e+05,0
-1351.6,5.0539e+05,-1351.6,637.17,108.98,223.91,-568.37,4.712e+05,1.827e+05,0
-1353,5.0574e+05,-1353,636.17,109.17,224.39,-567.48,4.714e+05,1.8315e+05,0
-1354.5,5.0609e+05,-1354.5,635.18,109.35,224.88,-566.59,4.716e+05,1.836e+05,0
-1355.9,5.0644e+05,-1355.9,634.18,109.53,225.37,-565.7,4.718e+05,1.8405e+05,0
-1357.4,5.0678e+05,-1357.4,633.19,109.72,225.85,-564.82,4.72e+05,1.845e+05,0
-1358.8,5.0713e+05,-1358.8,632.19,109.9,226.34,-563.93,4.722e+05,1.8495e+05,0
-1360.4,5.0748e+05,-1360.4,631.24,110.09,226.85,-563.08,4.724e+05,1.854e+05,0
-1362.2,5.0784e+05,-1362.2,630.32,110.29,227.38,-562.26,4.726e+05,1.8585e+05,0
-1363.9,5.0819e+05,-1363.9,629.4,110.49,227.91,-561.44,4.728e+05,1.863e+05,0
-1365.7,5.0855e+05,-1365.7,628.49,110.68,228.44,-560.62,4.73e+05,1.8675e+05,0
-1367.4,5.089e+05,-1367.4,627.57,110.88,228.97,-559.8,4.732e+05,1.872e+05,0
-1369.2,5.0925e+05,-1369.2,626.65,111.08,229.5,-558.98,4.734e+05,1.8765e+05,0
-1370.7,5.0961e+05,-1370.7,625.71,111.27,230.01,-558.15,4.736e+05,1.881e+05,0
-1372.2,5.0996e+05,-1372.2,624.77,111.45,230.5,-557.31,4.738e+05,1.8855e+05,0
-1373.7,5.1031e+05,-1373.7,623.83,111.64,231,-556.47,4.74e+05,1.89e+05,0
-1375.2,5.1066e+05,-1375.2,622.89,111.83,231.49,-555.63,4.742e+05,1.8945e+05,0
-1376.7,5.1102e+05,-1376.7,621.94,112.01,231.99,-554.79,4.744e+05,1.899e+05,0
-1378.2,5.1137e+05,-1378.2,621,112.2,232.48,-553.95,4.746e+05,1.9035e+05,0
-1379.7,5.1172e+05,-1379.7,620.06,112.39,232.98,-553.11,4.748e+05,1.908e+05,0
-1381.2,5.1207e+05,-1381.2,619.12,112.57,233.47,-552.27,4.75e+05,1.9125e+05,0
-1382.7,5.1242e+05,-1382.7,618.18,112.76,233.96,-551.43,4.752e+05,1.917e+05,0
-1384.2,5.1278e+05,-1384.2,617.24,112.95,234.46,-550.59,4.754e+05,1.9215e+05,0
-1385.7,5.1313e+05,-1385.7,616.29,113.13,234.95,-549.75,4.756e+05,1.926e+05,0
-1387.2,5.1348e+05,-1387.2,615.35,113.32,235.45,-548.91,4.758e+05,1.9305e+05,0
-1388.7,5.1383e+05,-1388.7,614.41,113.51,235.94,-548.07,4.76e+05,1.935e+05,0
-1390.3,5.1419e+05,-1390.3,613.49,113.7,236.46,-547.25,4.762e+05,1.9395e+05,0
-1392.1,5.1454e+05,-1392.1,612.62,113.9,237,-546.47,4.764e+05,1.944e+05,0
-1393.9,5.149e+05,-1393.9,611.75,114.09,237.54,-545.7,4.766e+05,1.9485e+05,0
-1395.7,5.1526e+05,-1395.7,610.88,114.29,238.08,-544.92,4.768e+05,1.953e+05,0
-1397.5,5.1562e+05,-1397.5,610.01,114.49,238.62,-544.15,4.77e+05,1.9575e+05,0
-1399.3,5.1598e+05,-1399.3,609.14,114.69,239.16,-543.37,4.772e+05,1.962e+05,0
-1401.1,5.1634e+05,-1401.1,608.27,114.89,239.7,-542.59,4.774e+05,1.9665e+05,0
-1403,5.1669e+05,-1403,607.4,115.09,240.24,-541.82,4.776e+05,1.971e+05,0
-1404.8,5.1705e+05,-1404.8,606.53,115.28,240.78,-541.04,4.778e+05,1.9755e+05,0
-1406.3,5.1741e+05,-1406.3,605.64,115.47,241.28,-540.25,4.78e+05,1.98e+05,0
-1407.9,5.1776e+05,-1407.9,604.75,115.66,241.79,-539.45,4.782e+05,1.9845e+05,0
-1409.4,5.1812e+05,-1409.4,603.86,115.85,242.29,-538.66,4.784e+05,1.989e+05,0
-1410.9,5.1848e+05,-1410.9,602.97,116.04,242.8,-537.86,4.786e+05,1.9935e+05,0
-1412.5,5.1883e+05,-1412.5,602.07,116.22,243.3,-537.06,4.788e+05,1.998e+05,0
-1414,5.1919e+05,-1414,601.18,116.41,243.8,-536.27,4.79e+05,2.0025e+05,0
-1415.6,5.1955e+05,-1415.6,600.29,116.6,244.31,-535.47,4.792e+05,2.007e+05,0
-1417.1,5.199e+05,-1417.1,599.4,116.79,244.81,-534.68,4.794e+05,2.0115e+05,0
-1418.6,5.2026e+05,-1418.6,598.51,116.98,245.32,-533.88,4.796e+05,2.016e+05,0
-1420.2,5.2061e+05,-1420.2,597.61,117.16,245.82,-533.09,4.798e+05,2.0205e+05,0
-1421.8,5.2097e+05,-1421.8,596.73,117.35,246.33,-532.3,4.8e+05,2.025e+05,0
-1423.6,5.2133e+05,-1423.6,595.9,117.55,246.88,-531.55,4.802e+05,2.0295e+05,0
-1425.5,5.2169e+05,-1425.5,595.07,117.75,247.42,-530.81,4.804e+05,2.034e+05,0
-1427.4,5.2206e+05,-1427.4,594.23,117.95,247.97,-530.07,4.806e+05,2.0385e+05,0
-1429.2,5.2242e+05,-1429.2,593.4,118.14,248.52,-529.33,4.808e+05,2.043e+05,0
-1431.1,5.2278e+05,-1431.1,592.57,118.34,249.06,-528.59,4.81e+05,2.0475e+05,0
-1433,5.2314e+05,-1433,591.74,118.54,249.61,-527.84,4.812e+05,2.052e+05,0
-1434.8,5.2351e+05,-1434.8,590.91,118.74,250.16,-527.1,4.814e+05,2.0565e+05,0
-1436.7,5.2387e+05,-1436.7,590.07,118.93,250.7,-526.36,4.816e+05,2.061e+05,0
-1438.6,5.2423e+05,-1438.6,589.24,119.13,251.25,-525.62,4.818e+05,2.0655e+05,0
-1440.4,5.2459e+05,-1440.4,588.41,119.33,251.8,-524.88,4.82e+05,2.07e+05,0
-1442.2,5.2495e+05,-1442.2,587.58,119.53,252.34,-524.13,4.822e+05,2.0745e+05,0
-1443.8,5.2531e+05,-1443.8,586.73,119.72,252.85,-523.38,4.824e+05,2.079e+05,0
-1445.4,5.2567e+05,-1445.4,585.88,119.91,253.36,-522.62,4.826e+05,2.0835e+05,0
-1447,5.2603e+05,-1447,585.04,120.11,253.87,-521.87,4.828e+05,2.088e+05,0
-1448.6,5.2639e+05,-1448.6,584.19,120.3,254.38,-521.11,4.83e+05,2.0925e+05,0
-1450.1,5.2675e+05,-1450.1,583.34,120.49,254.9,-520.36,4.832e+05,2.097e+05,0
-1451.7,5.2711e+05,-1451.7,582.5,120.68,255.41,-519.6,4.834e+05,2.1015e+05,0
-1453.3,5.2747e+05,-1453.3,581.65,120.88,255.92,-518.85,4.836e+05,2.106e+05,0
-1454.9,5.2783e+05,-1454.9,580.8,121.07,256.43,-518.09,4.838e+05,2.1105e+05,0
-1456.8,5.282e+05,-1456.8,580,121.28,256.98,-517.37,4.84e+05,2.115e+05,0
-1458.7,5.2857e+05,-1458.7,579.2,121.5,257.53,-516.66,4.842e+05,2.1195e+05,0
-1460.6,5.2893e+05,-1460.6,578.4,121.71,258.07,-515.94,4.844e+05,2.124e+05,0
-1462.5,5.293e+05,-1462.5,577.6,121.92,258.62,-515.23,4.846e+05,2.1285e+05,0
-1464.5,5.2966e+05,-1464.5,576.8,122.14,259.17,-514.52,4.848e+05,2.133e+05,0
-1466.4,5.3003e+05,-1466.4,576,122.35,259.72,-513.8,4.85e+05,2.1375e+05,0
-1468.3,5.3039e+05,-1468.3,575.2,122.56,260.27,-513.09,4.852e+05,2.142e+05,0
-1470.2,5.3076e+05,-1470.2,574.4,122.78,260.82,-512.38,4.854e+05,2.1465e+05,0
-1472.1,5.3113e+05,-1472.1,573.6,122.99,261.36,-511.66,4.856e+05,2.151e+05,0
-1474.1,5.3149e+05,-1474.1,572.8,123.21,261.91,-510.95,4.858e+05,2.1555e+05,0
-1476,5.3186e+05,-1476,572,123.42,262.46,-510.23,4.86e+05,2.16e+05,0
-1477.9,5.3222e+05,-1477.9,571.2,123.63,263.01,-509.52,4.862e+05,2.1645e+05,0
-1479.8,5.3259e+05,-1479.8,570.4,123.85,263.56,-508.81,4.864e+05,2.169e+05,0
-1481.6,5.3295e+05,-1481.6,569.6,124.06,264.09,-508.09,4.866e+05,2.1735e+05,0
-1483.2,5.3332e+05,-1483.2,568.79,124.28,264.61,-507.38,4.868e+05,2.178e+05,0
-1484.8,5.3368e+05,-1484.8,567.99,124.49,265.12,-506.66,4.87e+05,2.1825e+05,0
-1486.5,5.3405e+05,-1486.5,567.19,124.7,265.64,-505.95,4.872e+05,2.187e+05,0
-1488.1,5.3441e+05,-1488.1,566.39,124.92,266.15,-505.23,4.874e+05,2.1915e+05,0
-1489.7,5.3477e+05,-1489.7,565.59,125.13,266.67,-504.52,4.876e+05,2.196e+05,0
-1491.5,5.3514e+05,-1491.5,564.81,125.37,267.2,-503.82,4.878e+05,2.2005e+05,0
-1493.5,5.3551e+05,-1493.5,564.04,125.62,267.75,-503.14,4.88e+05,2.205e+05,0
-1495.5,5.3588e+05,-1495.5,563.28,125.86,268.29,-502.46,4.882e+05,2.2095e+05,0
-1497.4,5.3625e+05,-1497.4,562.51,126.11,268.84,-501.77,4.884e+05,2.214e+05,0
-1499.4,5.3662e+05,-1499.4,561.75,126.36,269.38,-501.09,4.886e+05,2.2185e+05,0
-1501.4,5.3699e+05,-1501.4,560.98,126.61,269.93,-500.41,4.888e+05,2.223e+05,0
-1503.3,5.3736e+05,-1503.3,560.21,126.85,270.47,-499.72,4.89e+05,2.2275e+05,0
-1505.3,5.3773e+05,-1505.3,559.45,127.1,271.02,-499.04,4.892e+05,2.232e+05,0
-1507.3,5.381e+05,-1507.3,558.68,127.35,271.56,-498.36,4.894e+05,2.2365e+05,0
-1509.3,5.3847e+05,-1509.3,557.91,127.6,272.1,-497.67,4.896e+05,2.241e+05,0
-1511.2,5.3884e+05,-1511.2,557.15,127.84,272.65,-496.99,4.898e+05,2.2455e+05,0
-1513.2,5.392e+05,-1513.2,556.38,128.09,273.19,-496.3,4.9e+05,2.25e+05,0
-1515.2,5.3957e+05,-1515.2,555.61,128.34,273.74,-495.62,4.902e+05,2.2545e+05,0
-1517.1,5.3994e+05,-1517.1,554.85,128.59,274.28,-494.94,4.904e+05,2.259e+05,0
-1519.1,5.4031e+05,-1519.1,554.08,128.83,274.83,-494.25,4.906e+05,2.2635e+05,0
-1521.1,5.4068e+05,-1521.1,553.32,129.08,275.37,-493.57,4.908e+05,2.268e+05,0
-1522.8,5.4105e+05,-1522.8,552.56,129.33,275.89,-492.89,4.91e+05,2.2725e+05,0
-1524.5,5.4142e+05,-1524.5,551.8,129.59,276.4,-492.22,4.912e+05,2.277e+05,0
-1526.1,5.4179e+05,-1526.1,551.04,129.84,276.91,-491.54,4.914e+05,2.2815e+05,0
-1527.9,5.4215e+05,-1527.9,550.3,130.11,277.43,-490.88,4.916e+05,2.286e+05,0
-1529.9,5.4253e+05,-1529.9,549.56,130.4,277.96,-490.22,4.918e+05,2.2905e+05,0
-1531.9,5.429e+05,-1531.9,548.83,130.7,278.49,-489.57,4.92e+05,2.295e+05,0
-1533.9,5.4327e+05,-1533.9,548.1,130.99,279.03,-488.92,4.922e+05,2.2995e+05,0
-1535.9,5.4365e+05,-1535.9,547.37,131.28,279.56,-488.26,4.924e+05,2.304e+05,0
-1537.9,5.4402e+05,-1537.9,546.63,131.58,280.09,-487.61,4.926e+05,2.3085e+05,0
-1540,5.4439e+05,-1540,545.9,131.87,280.62,-486.96,4.928e+05,2.313e+05,0
-1542,5.4476e+05,-1542,545.17,132.16,281.15,-486.3,4.93e+05,2.3175e+05,0
-1544,5.4514e+05,-1544,544.44,132.46,281.68,-485.65,4.932e+05,2.322e+05,0
-1546,5.4551e+05,-1546,543.7,132.75,282.21,-485,4.934e+05,2.3265e+05,0
-1548,5.4588e+05,-1548,542.97,133.04,282.75,-484.34,4.936e+05,2.331e+05,0
-1550,5.4626e+05,-1550,542.24,133.34,283.28,-483.69,4.938e+05,2.3355e+05,0
-1552,5.4663e+05,-1552,541.51,133.63,283.81,-483.04,4.94e+05,2.34e+05,0
-1554,5.47e+05,-1554,540.78,133.92,284.34,-482.38,4.942e+05,2.3445e+05,0
-1556,5.4737e+05,-1556,540.04,134.22,284.87,-481.73,4.944e+05,2.349e+05,0
-1558,5.4775e+05,-1558,539.31,134.51,285.4,-481.08,4.946e+05,2.3535e+05,0
-1560.1,5.4812e+05,-1560.1,538.58,134.8,285.93,-480.42,4.948e+05,2.358e+05,0
-1562.1,5.4849e+05,-1562.1,537.85,135.1,286.47,-479.77,4.95e+05,2.3625e+05,0
-1564.1,5.4887e+05,-1564.1,537.11,135.39,287,-479.12,4.952e+05,2.367e+05,0
-1565.8,5.4924e+05,-1565.8,536.4,135.71,287.49,-478.48,4.954e+05,2.3715e+05,0
-1567.9,5.4961e+05,-1567.9,535.69,136.06,288,-477.85,4.956e+05,2.376e+05,0
-1569.9,5.4999e+05,-1569.9,534.99,136.41,288.51,-477.22,4.958e+05,2.3805e+05,0
-1572,5.5037e+05,-1572,534.29,136.76,289.02,-476.6,4.96e+05,2.385e+05,0
-1574,5.5074e+05,-1574,533.58,137.11,289.52,-475.97,4.962e+05,2.3895e+05,0
-1576,5.5112e+05,-1576,532.88,137.46,290.03,-475.34,4.964e+05,2.394e+05,0
-1578.1,5.5149e+05,-1578.1,532.18,137.81,290.54,-474.71,4.966e+05,2.3985e+05,0
-1579.8,5.5187e+05,-1579.8,531.42,138.15,291.03,-474.04,4.968e+05,2.403e+05,0
-1581.6,5.5225e+05,-1581.6,530.66,138.49,291.52,-473.36,4.97e+05,2.4075e+05,0
-1583.3,5.5262e+05,-1583.3,529.9,138.84,292.02,-472.68,4.972e+05,2.412e+05,0
-1585,5.53e+05,-1585,529.14,139.18,292.51,-472.01,4.974e+05,2.4165e+05,0
-1586.7,5.5338e+05,-1586.7,528.38,139.52,293,-471.33,4.976e+05,2.421e+05,0
-1588.5,5.5375e+05,-1588.5,527.63,139.86,293.49,-470.65,4.978e+05,2.4255e+05,0
-1590.2,5.5413e+05,-1590.2,526.87,140.2,293.98,-469.98,4.98e+05,2.43e+05,0
-1591.9,5.5451e+05,-1591.9,526.11,140.54,294.48,-469.3,4.982e+05,2.4345e+05,0
-1593.6,5.5488e+05,-1593.6,525.35,140.88,294.97,-468.62,4.984e+05,2.439e+05,0
-1595.4,5.5526e+05,-1595.4,524.59,141.23,295.46,-467.95,4.986e+05,2.4435e+05,0
-1597.1,5.5564e+05,-1597.1,523.83,141.57,295.95,-467.27,4.988e+05,2.448e+05,0
-1598.8,5.5601e+05,-1598.8,523.07,141.91,296.45,-466.59,4.99e+05,2.4525e+05,0
-1600.5,5.5639e+05,-1600.5,522.31,142.25,296.94,-465.92,4.992e+05,2.457e+05,0
-1602.7,5.5677e+05,-1602.7,521.59,142.62,297.45,-465.27,4.994e+05,2.4615e+05,0
-1604.7,5.5715e+05,-1604.7,520.86,143,297.94,-464.62,4.996e+05,2.466e+05,0
