"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1173.6,4.6504e+05,-1173.6,859.2,84.551,166.3,-766.43,4.47e+05,1.2825e+05,0
-1174.7,4.6535e+05,-1174.7,857.43,84.748,166.73,-764.84,4.472e+05,1.287e+05,0
-1176.4,4.6567e+05,-1176.4,855.84,84.964,167.22,-763.42,4.474e+05,1.2915e+05,0
-1178.1,4.6599e+05,-1178.1,854.24,85.179,167.72,-762,4.476e+05,1.296e+05,0
-1179.8,4.6631e+05,-1179.8,852.65,85.395,168.21,-760.58,4.478e+05,1.3005e+05,0
-1181.5,4.6662e+05,-1181.5,851.06,85.61,168.7,-759.16,4.48e+05,1.305e+05,0
-1183.2,4.6694e+05,-1183.2,849.46,85.826,169.19,-757.74,4.482e+05,1.3095e+05,0
-1184.8,4.6726e+05,-1184.8,847.87,86.041,169.68,-756.32,4.484e+05,1.314e+05,0
-1186.5,4.6758e+05,-1186.5,846.27,86.257,170.18,-754.89,4.486e+05,1.3185e+05,0
-1188.1,4.6789e+05,-1188.1,844.66,86.467,170.66,-753.45,4.488e+05,1.323e+05,0
-1189.3,4.6821e+05,-1189.3,842.98,86.659,171.11,-751.95,4.49e+05,1.3275e+05,0
-1191,4.6854e+05,-1191,841.44,86.865,171.61,-750.58,4.492e+05,1.332e+05,0
-1192.3,4.6886e+05,-1192.3,839.81,87.057,172.07,-749.12,4.494e+05,1.3365e+05,0
-1193.4,4.6918e+05,-1193.4,838.13,87.243,172.51,-747.63,4.496e+05,1.341e+05,0
-1194.5,4.695e+05,-1194.5,836.46,87.429,172.96,-746.14,4.498e+05,1.3455e+05,0
-1195.7,4.6982e+05,-1195.7,834.79,87.614,173.4,-744.65,4.5e+05,1.35e+05,0
-1196.8,4.7014e+05,-1196.8,833.12,87.8,173.85,-743.16,4.502e+05,1.3545e+05,0
-1198,4.7046e+05,-1198,831.44,87.986,174.3,-741.66,4.504e+05,1.359e+05,0
-1199.1,4.7078e+05,-1199.1,829.77,88.172,174.74,-740.17,4.506e+05,1.3635e+05,0
-1200.4,4.711e+05,-1200.4,828.15,88.364,175.21,-738.73,4.508e+05,1.368e+05,0
-1202.2,4.7143e+05,-1202.2,826.64,88.566,175.71,-737.38,4.51e+05,1.3725e+05,0
-1203.9,4.7175e+05,-1203.9,825.13,88.769,176.22,-736.04,4.512e+05,1.377e+05,0
-1205.7,4.7207e+05,-1205.7,823.62,88.972,176.72,-734.69,4.514e+05,1.3815e+05,0
-1207.4,4.7239e+05,-1207.4,822.12,89.174,177.23,-733.34,4.516e+05,1.386e+05,0
-1209,4.7271e+05,-1209,820.58,89.371,177.72,-731.97,4.518e+05,1.3905e+05,0
-1210.1,4.7304e+05,-1210.1,818.96,89.549,178.17,-730.53,4.52e+05,1.395e+05,0
-1211.2,4.7336e+05,-1211.2,817.35,89.727,178.62,-729.09,4.522e+05,1.3995e+05,0
-1212.3,4.7369e+05,-1212.3,815.73,89.904,179.08,-727.65,4.524e+05,1.404e+05,0
-1213.8,4.7401e+05,-1213.8,814.19,90.089,179.56,-726.27,4.526e+05,1.4085e+05,0
-1215.5,4.7434e+05,-1215.5,812.72,90.281,180.07,-724.97,4.528e+05,1.413e+05,0
-1217.2,4.7467e+05,-1217.2,811.26,90.473,180.59,-723.66,4.53e+05,1.4175e+05,0
-1218.9,4.7499e+05,-1218.9,809.79,90.665,181.1,-722.35,4.532e+05,1.422e+05,0
-1220.6,4.7532e+05,-1220.6,808.33,90.857,181.61,-721.05,4.534e+05,1.4265e+05,0
-1222.3,4.7564e+05,-1222.3,806.86,91.048,182.12,-719.74,4.536e+05,1.431e+05,0
-1223.5,4.7597e+05,-1223.5,805.28,91.221,182.58,-718.33,4.538e+05,1.4355e+05,0
-1224.7,4.7629e+05,-1224.7,803.7,91.394,183.05,-716.92,4.54e+05,1.44e+05,0
-1225.9,4.7662e+05,-1225.9,802.12,91.567,183.51,-715.51,4.542e+05,1.4445e+05,0
-1227.5,4.7695e+05,-1227.5,800.64,91.75,184.01,-714.19,4.544e+05,1.449e+05,0
-1229.3,4.7727e+05,-1229.3,799.2,91.939,184.52,-712.91,4.546e+05,1.4535e+05,0
-1230.9,4.776e+05,-1230.9,797.74,92.119,185.03,-711.6,4.548e+05,1.458e+05,0
-1232,4.7793e+05,-1232,796.21,92.283,185.5,-710.24,4.55e+05,1.4625e+05,0
-1233.2,4.7826e+05,-1233.2,794.68,92.447,185.97,-708.87,4.552e+05,1.467e+05,0
-1234.4,4.7859e+05,-1234.4,793.15,92.611,186.44,-707.5,4.554e+05,1.4715e+05,0
-1235.5,4.7892e+05,-1235.5,791.61,92.775,186.91,-706.14,4.556e+05,1.476e+05,0
-1236.7,4.7925e+05,-1236.7,790.08,92.939,187.38,-704.77,4.558e+05,1.4805e+05,0
-1237.9,4.7957e+05,-1237.9,788.55,93.103,187.85,-703.41,4.56e+05,1.485e+05,0
-1239.5,4.799e+05,-1239.5,787.13,93.278,188.37,-702.14,4.562e+05,1.4895e+05,0
-1241.3,4.8023e+05,-1241.3,785.73,93.455,188.89,-700.89,4.564e+05,1.494e+05,0
-1243,4.8057e+05,-1243,784.34,93.633,189.42,-699.65,4.566e+05,1.4985e+05,0
-1244.8,4.809e+05,-1244.8,782.94,93.81,189.95,-698.4,4.568e+05,1.503e+05,0
-1246.6,4.8123e+05,-1246.6,781.54,93.987,190.47,-697.15,4.57e+05,1.5075e+05,0
-1248.4,4.8156e+05,-1248.4,780.15,94.165,191,-695.91,4.572e+05,1.512e+05,0
-1250.1,4.8189e+05,-1250.1,778.75,94.342,191.52,-694.66,4.574e+05,1.5165e+05,0
-1251.9,4.8222e+05,-1251.9,777.35,94.52,192.05,-693.42,4.576e+05,1.521e+05,0
-1253.4,4.8255e+05,-1253.4,775.93,94.689,192.56,-692.14,4.578e+05,1.5255e+05,0
-1254.9,4.8288e+05,-1254.9,774.53,94.85,193.07,-690.89,4.58e+05,1.53e+05,0
-1256.2,4.8322e+05,-1256.2,773.07,95.001,193.56,-689.6,4.582e+05,1.5345e+05,0
-1257.4,4.8355e+05,-1257.4,771.62,95.152,194.04,-688.3,4.584e+05,1.539e+05,0
-1258.6,4.8388e+05,-1258.6,770.16,95.303,194.53,-687,4.586e+05,1.5435e+05,0
-1259.8,4.8422e+05,-1259.8,768.71,95.454,195.01,-685.71,4.588e+05,1.548e+05,0
-1261,4.8455e+05,-1261,767.26,95.605,195.5,-684.41,4.59e+05,1.5525e+05,0
-1262.2,4.8488e+05,-1262.2,765.8,95.756,195.98,-683.11,4.592e+05,1.557e+05,0
-1263.4,4.8522e+05,-1263.4,764.35,95.907,196.46,-681.82,4.594e+05,1.5615e+05,0
-1264.7,4.8555e+05,-1264.7,762.91,96.059,196.96,-680.53,4.596e+05,1.566e+05,0
-1266.5,4.8588e+05,-1266.5,761.58,96.225,197.49,-679.34,4.598e+05,1.5705e+05,0
-1268.3,4.8622e+05,-1268.3,760.24,96.39,198.03,-678.15,4.6e+05,1.575e+05,0
-1270.1,4.8655e+05,-1270.1,758.91,96.555,198.56,-676.96,4.602e+05,1.5795e+05,0
-1272,4.8689e+05,-1272,757.57,96.72,199.1,-675.77,4.604e+05,1.584e+05,0
-1273.8,4.8722e+05,-1273.8,756.24,96.886,199.63,-674.58,4.606e+05,1.5885e+05,0
-1275.3,4.8756e+05,-1275.3,754.87,97.042,200.15,-673.36,4.608e+05,1.593e+05,0
-1276.5,4.879e+05,-1276.5,753.46,97.184,200.65,-672.1,4.61e+05,1.5975e+05,0
-1277.7,4.8823e+05,-1277.7,752.05,97.327,201.14,-670.84,4.612e+05,1.602e+05,0
-1279.1,4.8857e+05,-1279.1,750.66,97.474,201.65,-669.61,4.614e+05,1.6065e+05,0
-1280.9,4.8891e+05,-1280.9,749.36,97.63,202.19,-668.45,4.616e+05,1.611e+05,0
-1282.7,4.8925e+05,-1282.7,748.06,97.786,202.73,-667.29,4.618e+05,1.6155e+05,0
-1284.4,4.8958e+05,-1284.4,746.76,97.941,203.28,-666.13,4.62e+05,1.62e+05,0
-1286.2,4.8992e+05,-1286.2,745.46,98.097,203.82,-664.97,4.622e+05,1.6245e+05,0
-1287.6,4.9026e+05,-1287.6,744.09,98.242,204.32,-663.75,4.624e+05,1.629e+05,0
-1288.9,4.906e+05,-1288.9,742.71,98.382,204.82,-662.51,4.626e+05,1.6335e+05,0
-1290.2,4.9094e+05,-1290.2,741.33,98.523,205.31,-661.28,4.628e+05,1.638e+05,0
-1291.4,4.9127e+05,-1291.4,739.94,98.663,205.81,-660.04,4.63e+05,1.6425e+05,0
-1292.9,4.9161e+05,-1292.9,738.6,98.81,206.32,-658.85,4.632e+05,1.647e+05,0
-1294.8,4.9195e+05,-1294.8,737.33,98.966,206.86,-657.71,4.634e+05,1.6515e+05,0
-1296.6,4.9229e+05,-1296.6,736.05,99.122,207.4,-656.57,4.636e+05,1.656e+05,0
-1298.2,4.9263e+05,-1298.2,734.74,99.267,207.92,-655.4,4.638e+05,1.6605e+05,0
-1299.5,4.9297e+05,-1299.5,733.39,99.4,208.43,-654.2,4.64e+05,1.665e+05,0
-1300.7,4.9331e+05,-1300.7,732.04,99.534,208.93,-652.99,4.642e+05,1.6695e+05,0
-1301.9,4.9365e+05,-1301.9,730.68,99.667,209.43,-651.79,4.644e+05,1.674e+05,0
-1303.2,4.9399e+05,-1303.2,729.33,99.8,209.93,-650.58,4.646e+05,1.6785e+05,0
-1304.4,4.9434e+05,-1304.4,727.98,99.934,210.43,-649.38,4.648e+05,1.683e+05,0
-1306,4.9468e+05,-1306,726.69,100.08,210.96,-648.22,4.65e+05,1.6875e+05,0
-1307.9,4.9502e+05,-1307.9,725.44,100.22,211.51,-647.11,4.652e+05,1.692e+05,0
-1309.7,4.9536e+05,-1309.7,724.19,100.37,212.05,-646,4.654e+05,1.6965e+05,0
-1311.5,4.957e+05,-1311.5,722.94,100.52,212.6,-644.88,4.656e+05,1.701e+05,0
-1313.4,4.9605e+05,-1313.4,721.69,100.67,213.14,-643.77,4.658e+05,1.7055e+05,0
-1315.2,4.9639e+05,-1315.2,720.44,100.82,213.69,-642.65,4.66e+05,1.71e+05,0
-1317,4.9673e+05,-1317,719.19,100.96,214.24,-641.54,4.662e+05,1.7145e+05,0
-1318.9,4.9707e+05,-1318.9,717.94,101.11,214.78,-640.42,4.664e+05,1.719e+05,0
-1320.7,4.9741e+05,-1320.7,716.69,101.26,215.33,-639.3,4.666e+05,1.7235e+05,0
-1322.1,4.9776e+05,-1322.1,715.4,101.39,215.84,-638.16,4.668e+05,1.728e+05,0
-1323.4,4.981e+05,-1323.4,714.11,101.52,216.34,-637,4.67e+05,1.7325e+05,0
-1324.7,4.9845e+05,-1324.7,712.82,101.65,216.85,-635.85,4.672e+05,1.737e+05,0
-1326,4.9879e+05,-1326,711.52,101.78,217.35,-634.7,4.674e+05,1.7415e+05,0
-1327.3,4.9914e+05,-1327.3,710.23,101.9,217.86,-633.54,4.676e+05,1.746e+05,0
-1328.5,4.9948e+05,-1328.5,708.94,102.03,218.36,-632.39,4.678e+05,1.7505e+05,0
-1329.8,4.9983e+05,-1329.8,707.64,102.16,218.87,-631.23,4.68e+05,1.755e+05,0
-1331.1,5.0017e+05,-1331.1,706.35,102.29,219.37,-630.08,4.682e+05,1.7595e+05,0
-1332.4,5.0052e+05,-1332.4,705.06,102.41,219.88,-628.93,4.684e+05,1.764e+05,0
-1334.3,5.0086e+05,-1334.3,703.85,102.56,220.42,-627.85,4.686e+05,1.7685e+05,0
-1336.1,5.0121e+05,-1336.1,702.65,102.7,220.97,-626.78,4.688e+05,1.773e+05,0
-1338,5.0156e+05,-1338,701.45,102.84,221.52,-625.71,4.69e+05,1.7775e+05,0
-1339.9,5.019e+05,-1339.9,700.25,102.99,222.07,-624.64,4.692e+05,1.782e+05,0
-1341.8,5.0225e+05,-1341.8,699.05,103.13,222.61,-623.57,4.694e+05,1.7865e+05,0
-1343.6,5.0259e+05,-1343.6,697.85,103.27,223.16,-622.5,4.696e+05,1.791e+05,0
-1345.2,5.0294e+05,-1345.2,696.61,103.41,223.69,-621.4,4.698e+05,1.7955e+05,0
-1346.5,5.0329e+05,-1346.5,695.35,103.53,224.2,-620.27,4.7e+05,1.8e+05,0
-1347.8,5.0364e+05,-1347.8,694.09,103.65,224.72,-619.15,4.702e+05,1.8045e+05,0
-1349.7,5.0399e+05,-1349.7,692.92,103.79,225.27,-618.1,4.704e+05,1.809e+05,0
-1351.5,5.0434e+05,-1351.5,691.74,103.93,225.82,-617.05,4.706e+05,1.8135e+05,0
-1353.4,5.0469e+05,-1353.4,690.57,104.08,226.37,-616.01,4.708e+05,1.818e+05,0
-1355,5.0504e+05,-1355,689.37,104.21,226.91,-614.93,4.71e+05,1.8225e+05,0
-1356.4,5.0538e+05,-1356.4,688.13,104.34,227.41,-613.83,4.712e+05,1.827e+05,0
-1357.7,5.0573e+05,-1357.7,686.89,104.46,227.92,-612.72,4.714e+05,1.8315e+05,0
-1359,5.0608e+05,-1359,685.65,104.59,228.43,-611.62,4.716e+05,1.836e+05,0
-1360.4,5.0643e+05,-1360.4,684.42,104.71,228.93,-610.52,4.718e+05,1.8405e+05,0
-1361.9,5.0678e+05,-1361.9,683.2,104.84,229.45,-609.43,4.72e+05,1.845e+05,0
-1363.8,5.0713e+05,-1363.8,682.05,104.99,229.99,-608.4,4.722e+05,1.8495e+05,0
-1365.7,5.0748e+05,-1365.7,680.9,105.14,230.53,-607.38,4.724e+05,1.854e+05,0
-1367.6,5.0783e+05,-1367.6,679.75,105.28,231.08,-606.35,4.726e+05,1.8585e+05,0
-1369.2,5.0818e+05,-1369.2,678.56,105.42,231.6,-605.29,4.728e+05,1.863e+05,0
-1370.5,5.0853e+05,-1370.5,677.35,105.54,232.11,-604.21,4.73e+05,1.8675e+05,0
-1371.8,5.0889e+05,-1371.8,676.14,105.67,232.63,-603.13,4.732e+05,1.872e+05,0
-1373.2,5.0924e+05,-1373.2,674.92,105.8,233.14,-602.05,4.734e+05,1.8765e+05,0
-1374.5,5.0959e+05,-1374.5,673.71,105.93,233.65,-600.97,4.736e+05,1.881e+05,0
-1376.1,5.0994e+05,-1376.1,672.53,106.06,234.17,-599.92,4.738e+05,1.8855e+05,0
-1378,5.103e+05,-1378,671.41,106.21,234.72,-598.91,4.74e+05,1.89e+05,0
-1379.9,5.1065e+05,-1379.9,670.28,106.36,235.27,-597.91,4.742e+05,1.8945e+05,0
-1381.8,5.11e+05,-1381.8,669.15,106.51,235.82,-596.9,4.744e+05,1.899e+05,0
-1383.7,5.1135e+05,-1383.7,668.03,106.66,236.37,-595.9,4.746e+05,1.9035e+05,0
-1385.6,5.1171e+05,-1385.6,666.9,106.81,236.91,-594.89,4.748e+05,1.908e+05,0
-1387.5,5.1206e+05,-1387.5,665.77,106.96,237.46,-593.89,4.75e+05,1.9125e+05,0
-1389.4,5.1241e+05,-1389.4,664.65,107.11,238.01,-592.88,4.752e+05,1.917e+05,0
-1390.9,5.1277e+05,-1390.9,663.48,107.25,238.52,-591.84,4.754e+05,1.9215e+05,0
-1392.6,5.1312e+05,-1392.6,662.34,107.4,239.04,-590.82,4.756e+05,1.926e+05,0
-1394.2,5.1347e+05,-1394.2,661.2,107.55,239.56,-589.81,4.758e+05,1.9305e+05,0
-1395.6,5.1383e+05,-1395.6,660.04,107.69,240.07,-588.77,4.76e+05,1.935e+05,0
-1397,5.1418e+05,-1397,658.88,107.83,240.57,-587.74,4.762e+05,1.9395e+05,0
-1398.4,5.1454e+05,-1398.4,657.72,107.97,241.08,-586.71,4.764e+05,1.944e+05,0
-1399.7,5.149e+05,-1399.7,656.57,108.12,241.59,-585.67,4.766e+05,1.9485e+05,0
-1401.1,5.1525e+05,-1401.1,655.41,108.26,242.09,-584.64,4.768e+05,1.953e+05,0
-1402.5,5.1561e+05,-1402.5,654.25,108.4,242.6,-583.61,4.77e+05,1.9575e+05,0
-1403.9,5.1596e+05,-1403.9,653.09,108.55,243.11,-582.57,4.772e+05,1.962e+05,0
-1405.7,5.1632e+05,-1405.7,651.99,108.71,243.64,-581.59,4.774e+05,1.9665e+05,0
-1407.6,5.1668e+05,-1407.6,650.91,108.88,244.18,-580.63,4.776e+05,1.971e+05,0
-1409.6,5.1703e+05,-1409.6,649.83,109.05,244.72,-579.67,4.778e+05,1.9755e+05,0
-1411.5,5.1739e+05,-1411.5,648.76,109.22,245.26,-578.71,4.78e+05,1.98e+05,0
-1413.5,5.1775e+05,-1413.5,647.68,109.39,245.8,-577.75,4.782e+05,1.9845e+05,0
-1415.4,5.181e+05,-1415.4,646.6,109.56,246.34,-576.79,4.784e+05,1.989e+05,0
-1417.4,5.1846e+05,-1417.4,645.52,109.73,246.88,-575.82,4.786e+05,1.9935e+05,0
-1418.9,5.1882e+05,-1418.9,644.41,109.89,247.39,-574.83,4.788e+05,1.998e+05,0
-1420.3,5.1918e+05,-1420.3,643.27,110.04,247.9,-573.81,4.79e+05,2.0025e+05,0
-1422.2,5.1953e+05,-1422.2,642.2,110.22,248.44,-572.86,4.792e+05,2.007e+05,0
-1424.2,5.1989e+05,-1424.2,641.15,110.4,248.98,-571.92,4.794e+05,2.0115e+05,0
-1426,5.2025e+05,-1426,640.09,110.58,249.52,-570.97,4.796e+05,2.016e+05,0
-1427.5,5.2061e+05,-1427.5,638.98,110.75,250.01,-569.99,4.798e+05,2.0205e+05,0
-1428.9,5.2097e+05,-1428.9,637.87,110.92,250.51,-569,4.8e+05,2.025e+05,0
-1430.3,5.2133e+05,-1430.3,636.77,111.09,251.01,-568.01,4.802e+05,2.0295e+05,0
-1431.8,5.2169e+05,-1431.8,635.66,111.26,251.51,-567.03,4.804e+05,2.034e+05,0
-1433.2,5.2205e+05,-1433.2,634.56,111.43,252.01,-566.04,4.806e+05,2.0385e+05,0
-1434.6,5.2241e+05,-1434.6,633.45,111.59,252.51,-565.06,4.808e+05,2.043e+05,0
-1436.6,5.2277e+05,-1436.6,632.43,111.79,253.03,-564.14,4.81e+05,2.0475e+05,0
-1438.6,5.2313e+05,-1438.6,631.4,111.99,253.56,-563.22,4.812e+05,2.052e+05,0
-1440.6,5.2349e+05,-1440.6,630.37,112.19,254.09,-562.31,4.814e+05,2.0565e+05,0
-1442.6,5.2385e+05,-1442.6,629.34,112.39,254.61,-561.39,4.816e+05,2.061e+05,0
-1444.2,5.2421e+05,-1444.2,628.27,112.58,255.12,-560.43,4.818e+05,2.0655e+05,0
-1445.6,5.2457e+05,-1445.6,627.19,112.77,255.62,-559.47,4.82e+05,2.07e+05,0
-1447,5.2493e+05,-1447,626.1,112.95,256.11,-558.5,4.822e+05,2.0745e+05,0
-1448.5,5.253e+05,-1448.5,625.02,113.14,256.61,-557.53,4.824e+05,2.079e+05,0
-1450,5.2566e+05,-1450,623.95,113.33,257.12,-556.58,4.826e+05,2.0835e+05,0
-1452,5.2602e+05,-1452,622.94,113.55,257.64,-555.68,4.828e+05,2.088e+05,0
-1454,5.2638e+05,-1454,621.93,113.76,258.17,-554.78,4.83e+05,2.0925e+05,0
-1456,5.2675e+05,-1456,620.92,113.98,258.69,-553.88,4.832e+05,2.097e+05,0
-1458,5.2711e+05,-1458,619.91,114.2,259.22,-552.98,4.834e+05,2.1015e+05,0
-1460,5.2747e+05,-1460,618.9,114.42,259.74,-552.08,4.836e+05,2.106e+05,0
-1462,5.2783e+05,-1462,617.9,114.64,260.27,-551.18,4.838e+05,2.1105e+05,0
-1463.7,5.282e+05,-1463.7,616.86,114.85,260.77,-550.26,4.84e+05,2.115e+05,0
-1465.2,5.2856e+05,-1465.2,615.81,115.05,261.26,-549.32,4.842e+05,2.1195e+05,0
-1466.9,5.2892e+05,-1466.9,614.78,115.27,261.75,-548.4,4.844e+05,2.124e+05,0
-1468.9,5.2928e+05,-1468.9,613.8,115.51,262.26,-547.53,4.846e+05,2.1285e+05,0
-1470.5,5.2965e+05,-1470.5,612.78,115.74,262.75,-546.61,4.848e+05,2.133e+05,0
-1472,5.3002e+05,-1472,611.74,115.96,263.23,-545.69,4.85e+05,2.1375e+05,0
-1473.5,5.3038e+05,-1473.5,610.71,116.19,263.71,-544.77,4.852e+05,2.142e+05,0
-1475,5.3075e+05,-1475,609.68,116.41,264.19,-543.85,4.854e+05,2.1465e+05,0
-1476.5,5.3111e+05,-1476.5,608.64,116.64,264.68,-542.93,4.856e+05,2.151e+05,0
-1477.9,5.3148e+05,-1477.9,607.61,116.86,265.16,-542,4.858e+05,2.1555e+05,0
-1479.4,5.3184e+05,-1479.4,606.58,117.09,265.64,-541.08,4.86e+05,2.16e+05,0
-1481.2,5.3221e+05,-1481.2,605.58,117.33,266.14,-540.19,4.862e+05,2.1645e+05,0
-1483.2,5.3257e+05,-1483.2,604.61,117.6,266.64,-539.33,4.864e+05,2.169e+05,0
-1485.3,5.3294e+05,-1485.3,603.65,117.86,267.15,-538.47,4.866e+05,2.1735e+05,0
-1487.3,5.3331e+05,-1487.3,602.68,118.12,267.65,-537.61,4.868e+05,2.178e+05,0
-1489.3,5.3367e+05,-1489.3,601.72,118.39,268.16,-536.75,4.87e+05,2.1825e+05,0
-1491.4,5.3404e+05,-1491.4,600.75,118.65,268.66,-535.89,4.872e+05,2.187e+05,0
-1493.4,5.344e+05,-1493.4,599.79,118.91,269.17,-535.03,4.874e+05,2.1915e+05,0
-1495.4,5.3477e+05,-1495.4,598.82,119.18,269.67,-534.17,4.876e+05,2.196e+05,0
-1497,5.3514e+05,-1497,597.82,119.43,270.16,-533.27,4.878e+05,2.2005e+05,0
-1498.9,5.3551e+05,-1498.9,596.85,119.7,270.65,-532.4,4.88e+05,2.205e+05,0
-1500.9,5.3587e+05,-1500.9,595.9,119.99,271.15,-531.56,4.882e+05,2.2095e+05,0
-1502.5,5.3624e+05,-1502.5,594.92,120.27,271.62,-530.68,4.884e+05,2.214e+05,0
-1504.1,5.3661e+05,-1504.1,593.93,120.55,272.08,-529.8,4.886e+05,2.2185e+05,0
-1505.6,5.3698e+05,-1505.6,592.94,120.82,272.55,-528.92,4.888e+05,2.223e+05,0
-1507.1,5.3735e+05,-1507.1,591.96,121.09,273.01,-528.04,4.89e+05,2.2275e+05,0
-1508.7,5.3772e+05,-1508.7,590.97,121.37,273.47,-527.16,4.892e+05,2.232e+05,0
-1510.2,5.3809e+05,-1510.2,589.98,121.64,273.93,-526.28,4.894e+05,2.2365e+05,0
-1511.7,5.3845e+05,-1511.7,589,121.92,274.4,-525.4,4.896e+05,2.241e+05,0
-1513.7,5.3882e+05,-1513.7,588.06,122.23,274.88,-524.57,4.898e+05,2.2455e+05,0
-1515.8,5.3919e+05,-1515.8,587.14,122.54,275.36,-523.74,4.9e+05,2.25e+05,0
-1517.8,5.3956e+05,-1517.8,586.21,122.86,275.84,-522.92,4.902e+05,2.2545e+05,0
-1519.9,5.3993e+05,-1519.9,585.29,123.17,276.33,-522.09,4.904e+05,2.259e+05,0
-1522,5.403e+05,-1522,584.37,123.49,276.81,-521.27,4.906e+05,2.2635e+05,0
-1523.6,5.4067e+05,-1523.6,583.4,123.79,277.27,-520.41,4.908e+05,2.268e+05,0
-1525.1,5.4104e+05,-1525.1,582.43,124.1,277.73,-519.54,4.91e+05,2.2725e+05,0
-1526.7,5.4141e+05,-1526.7,581.46,124.4,278.19,-518.68,4.912e+05,2.277e+05,0
-1528.3,5.4178e+05,-1528.3,580.49,124.7,278.65,-517.82,4.914e+05,2.2815e+05,0
-1530.3,5.4216e+05,-1530.3,579.58,125.04,279.12,-517,4.916e+05,2.286e+05,0
-1532.4,5.4253e+05,-1532.4,578.67,125.39,279.6,-516.19,4.918e+05,2.2905e+05,0
-1534.5,5.429e+05,-1534.5,577.76,125.73,280.08,-515.38,4.92e+05,2.295e+05,0
-1536.6,5.4327e+05,-1536.6,576.85,126.07,280.55,-514.57,4.922e+05,2.2995e+05,0
-1538.7,5.4364e+05,-1538.7,575.94,126.42,281.03,-513.76,4.924e+05,2.304e+05,0
-1540.6,5.4401e+05,-1540.6,575.03,126.76,281.5,-512.94,4.926e+05,2.3085e+05,0
-1542.2,5.4439e+05,-1542.2,574.08,127.09,281.94,-512.1,4.928e+05,2.313e+05,0
-1543.8,5.4476e+05,-1543.8,573.14,127.42,282.38,-511.26,4.93e+05,2.3175e+05,0
-1545.4,5.4513e+05,-1545.4,572.2,127.75,282.83,-510.42,4.932e+05,2.322e+05,0
-1547.5,5.455e+05,-1547.5,571.32,128.13,283.29,-509.63,4.934e+05,2.3265e+05,0
-1549.6,5.4587e+05,-1549.6,570.43,128.5,283.75,-508.84,4.936e+05,2.331e+05,0
-1551.2,5.4625e+05,-1551.2,569.5,128.86,284.18,-508.01,4.938e+05,2.3355e+05,0
-1552.8,5.4662e+05,-1552.8,568.57,129.22,284.61,-507.18,4.94e+05,2.34e+05,0
-1554.4,5.4699e+05,-1554.4,567.64,129.57,285.05,-506.35,4.942e+05,2.3445e+05,0
-1556,5.4737e+05,-1556,566.71,129.93,285.48,-505.52,4.944e+05,2.349e+05,0
-1557.7,5.4774e+05,-1557.7,565.79,130.29,285.92,-504.7,4.946e+05,2.3535e+05,0
-1559.3,5.4812e+05,-1559.3,564.86,130.65,286.35,-503.87,4.948e+05,2.358e+05,0
-1561,5.4849e+05,-1561,563.94,131.02,286.79,-503.05,4.95e+05,2.3625e+05,0
-1563.1,5.4887e+05,-1563.1,563.07,131.42,287.24,-502.27,4.952e+05,2.367e+05,0
-1565.2,5.4924e+05,-1565.2,562.19,131.82,287.69,-501.49,4.954e+05,2.3715e+05,0
-1567.4,5.4962e+05,-1567.4,561.32,132.23,288.14,-500.71,4.956e+05,2.376e+05,0
-1569.5,5.4999e+05,-1569.5,560.44,132.63,288.59,-499.93,4.958e+05,2.3805e+05,0
-1571.6,5.5036e+05,-1571.6,559.57,133.03,289.04,-499.15,4.96e+05,2.385e+05,0
-1573.7,5.5074e+05,-1573.7,558.69,133.43,289.49,-498.37,4.962e+05,2.3895e+05,0
-1575.8,5.5111e+05,-1575.8,557.81,133.84,289.94,-497.59,4.964e+05,2.394e+05,0
-1577.9,5.5149e+05,-1577.9,556.94,134.24,290.39,-496.8,4.966e+05,2.3985e+05,0
-1579.8,5.5187e+05,-1579.8,556.05,134.64,290.82,-496.01,4.968e+05,2.403e+05,0
-1581.6,5.5224e+05,-1581.6,555.17,135.07,291.24,-495.22,4.97e+05,2.4075e+05,0
-1583.3,5.5262e+05,-1583.3,554.27,135.49,291.65,-494.43,4.972e+05,2.412e+05,0
-1584.9,5.53e+05,-1584.9,553.38,135.9,292.06,-493.63,4.974e+05,2.4165e+05,0
-1586.6,5.5337e+05,-1586.6,552.49,136.32,292.47,-492.83,4.976e+05,2.421e+05,0
-1588.2,5.5375e+05,-1588.2,551.59,136.74,292.87,-492.04,4.978e+05,2.4255e+05,0
-1589.9,5.5413e+05,-1589.9,550.7,137.16,293.28,-491.24,4.98e+05,2.43e+05,0
-1591.5,5.545e+05,-1591.5,549.8,137.58,293.69,-490.44,4.982e+05,2.4345e+05,0
-1593.2,5.5488e+05,-1593.2,548.91,137.99,294.09,-489.64,4.984e+05,2.439e+05,0
-1595.1,5.5526e+05,-1595.1,548.05,138.44,294.51,-488.87,4.986e+05,2.4435e+05,0
-1597.2,5.5564e+05,-1597.2,547.2,138.9,294.93,-488.12,4.988e+05,2.448e+05,0
-1599.4,5.5601e+05,-1599.4,546.35,139.37,295.35,-487.36,4.99e+05,2.4525e+05,0
-1601.5,5.5639e+05,-1601.5,545.51,139.83,295.77,-486.61,4.992e+05,2.457e+05,0
-1603.6,5.5677e+05,-1603.6,544.66,140.3,296.19,-485.85,4.994e+05,2.4615e+05,0
