"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-2152.1,6.6356e+05,-2152.1,361.12,312.24,340.95,-322.13,5.53e+05,3.6675e+05,0
-2154.2,6.6398e+05,-2154.2,360.6,312.7,341.07,-321.67,5.532e+05,3.672e+05,0
-2156.1,6.6439e+05,-2156.1,360.09,313.17,341.19,-321.21,5.534e+05,3.6765e+05,0
-2158.1,6.6481e+05,-2158.1,359.57,313.63,341.31,-320.75,5.536e+05,3.681e+05,0
-2160.1,6.6522e+05,-2160.1,359.06,314.09,341.44,-320.29,5.538e+05,3.6855e+05,0
-2162.1,6.6564e+05,-2162.1,358.55,314.54,341.57,-319.83,5.54e+05,3.69e+05,0
-2164.1,6.6606e+05,-2164.1,358.04,314.99,341.69,-319.38,5.542e+05,3.6945e+05,0
-2166,6.6647e+05,-2166,357.53,315.44,341.82,-318.92,5.544e+05,3.699e+05,0
-2168,6.6689e+05,-2168,357.02,315.88,341.95,-318.47,5.546e+05,3.7035e+05,0
-2170,6.673e+05,-2170,356.52,316.32,342.08,-318.02,5.548e+05,3.708e+05,0
-2172,6.6772e+05,-2172,356.01,316.76,342.22,-317.57,5.55e+05,3.7125e+05,0
-2174,6.6814e+05,-2174,355.51,317.19,342.35,-317.12,5.552e+05,3.717e+05,0
-2175.9,6.6855e+05,-2175.9,355.01,317.62,342.49,-316.68,5.554e+05,3.7215e+05,0
-2177.9,6.6897e+05,-2177.9,354.51,318.05,342.63,-316.23,5.556e+05,3.726e+05,0
-2179.9,6.6939e+05,-2179.9,354.01,318.47,342.77,-315.79,5.558e+05,3.7305e+05,0
-2181.8,6.698e+05,-2181.8,353.52,318.89,342.91,-315.35,5.56e+05,3.735e+05,0
-2183.8,6.7022e+05,-2183.8,353.02,319.31,343.05,-314.9,5.562e+05,3.7395e+05,0
-2185.8,6.7064e+05,-2185.8,352.53,319.72,343.19,-314.47,5.564e+05,3.744e+05,0
-2187.7,6.7106e+05,-2187.7,352.04,320.12,343.34,-314.03,5.566e+05,3.7485e+05,0
-2189.7,6.7147e+05,-2189.7,351.55,320.53,343.48,-313.59,5.568e+05,3.753e+05,0
-2191.6,6.7189e+05,-2191.6,351.06,320.93,343.64,-313.16,5.57e+05,3.7575e+05,0
-2193.6,6.7231e+05,-2193.6,350.58,321.32,343.78,-312.72,5.572e+05,3.762e+05,0
-2195.5,6.7273e+05,-2195.5,350.09,321.72,343.94,-312.29,5.574e+05,3.7665e+05,0
-2197.5,6.7314e+05,-2197.5,349.61,322.11,344.09,-311.86,5.576e+05,3.771e+05,0
-2199.4,6.7356e+05,-2199.4,349.13,322.49,344.25,-311.43,5.578e+05,3.7755e+05,0
-2201.4,6.7398e+05,-2201.4,348.65,322.87,344.4,-311,5.58e+05,3.78e+05,0
-2203.3,6.744e+05,-2203.3,348.17,323.25,344.56,-310.57,5.582e+05,3.7845e+05,0
-2205.3,6.7482e+05,-2205.3,347.69,323.62,344.72,-310.15,5.584e+05,3.789e+05,0
-2207.2,6.7523e+05,-2207.2,347.22,323.99,344.89,-309.72,5.586e+05,3.7935e+05,0
-2209.1,6.7565e+05,-2209.1,346.74,324.35,345.05,-309.3,5.588e+05,3.798e+05,0
-2211,6.7607e+05,-2211,346.27,324.71,345.22,-308.88,5.59e+05,3.8025e+05,0
-2213,6.7649e+05,-2213,345.8,325.07,345.39,-308.46,5.592e+05,3.807e+05,0
-2214.9,6.7691e+05,-2214.9,345.33,325.42,345.56,-308.04,5.594e+05,3.8115e+05,0
-2216.8,6.7733e+05,-2216.8,344.86,325.77,345.73,-307.62,5.596e+05,3.816e+05,0
-2218.7,6.7775e+05,-2218.7,344.4,326.12,345.9,-307.21,5.598e+05,3.8205e+05,0
-2220.7,6.7816e+05,-2220.7,343.93,326.46,346.08,-306.79,5.6e+05,3.825e+05,0
-2222.6,6.7858e+05,-2222.6,343.47,326.79,346.26,-306.38,5.602e+05,3.8295e+05,0
-2224.5,6.79e+05,-2224.5,343.01,327.13,346.43,-305.97,5.604e+05,3.834e+05,0
-2226.4,6.7942e+05,-2226.4,342.55,327.46,346.62,-305.56,5.606e+05,3.8385e+05,0
-2228.3,6.7984e+05,-2228.3,342.09,327.78,346.8,-305.15,5.608e+05,3.843e+05,0
-2230.2,6.8026e+05,-2230.2,341.63,328.1,346.99,-304.74,5.61e+05,3.8475e+05,0
-2232.1,6.8068e+05,-2232.1,341.17,328.41,347.18,-304.33,5.612e+05,3.852e+05,0
-2234,6.811e+05,-2234,340.72,328.73,347.36,-303.93,5.614e+05,3.8565e+05,0
-2235.9,6.8152e+05,-2235.9,340.27,329.03,347.56,-303.52,5.616e+05,3.861e+05,0
-2237.8,6.8194e+05,-2237.8,339.82,329.34,347.75,-303.12,5.618e+05,3.8655e+05,0
-2239.7,6.8236e+05,-2239.7,339.37,329.63,347.95,-302.72,5.62e+05,3.87e+05,0
-2241.6,6.8278e+05,-2241.6,338.92,329.93,348.14,-302.32,5.622e+05,3.8745e+05,0
-2243.5,6.832e+05,-2243.5,338.47,330.22,348.35,-301.92,5.624e+05,3.879e+05,0
-2245.4,6.8362e+05,-2245.4,338.02,330.5,348.55,-301.52,5.626e+05,3.8835e+05,0
-2247.2,6.8404e+05,-2247.2,337.58,330.78,348.75,-301.13,5.628e+05,3.888e+05,0
-2249.1,6.8446e+05,-2249.1,337.14,331.06,348.96,-300.73,5.63e+05,3.8925e+05,0
-2251,6.8488e+05,-2251,336.69,331.33,349.17,-300.34,5.632e+05,3.897e+05,0
-2252.9,6.853e+05,-2252.9,336.26,331.6,349.38,-299.95,5.634e+05,3.9015e+05,0
-2254.8,6.8572e+05,-2254.8,335.82,331.86,349.6,-299.56,5.636e+05,3.906e+05,0
-2256.6,6.8614e+05,-2256.6,335.38,332.12,349.81,-299.16,5.638e+05,3.9105e+05,0
-2258.4,6.8656e+05,-2258.4,334.94,332.38,350.03,-298.78,5.64e+05,3.915e+05,0
-2260.3,6.8698e+05,-2260.3,334.51,332.63,350.25,-298.39,5.642e+05,3.9195e+05,0
-2262.2,6.874e+05,-2262.2,334.08,332.87,350.47,-298,5.644e+05,3.924e+05,0
-2264,6.8783e+05,-2264,333.64,333.11,350.7,-297.62,5.646e+05,3.9285e+05,0
-2265.9,6.8825e+05,-2265.9,333.21,333.34,350.93,-297.23,5.648e+05,3.933e+05,0
-2267.7,6.8867e+05,-2267.7,332.78,333.58,351.15,-296.85,5.65e+05,3.9375e+05,0
-2269.6,6.8909e+05,-2269.6,332.36,333.8,351.39,-296.47,5.652e+05,3.942e+05,0
-2271.4,6.8951e+05,-2271.4,331.93,334.02,351.62,-296.09,5.654e+05,3.9465e+05,0
-2273.3,6.8993e+05,-2273.3,331.51,334.24,351.86,-295.71,5.656e+05,3.951e+05,0
-2275.1,6.9035e+05,-2275.1,331.08,334.45,352.1,-295.33,5.658e+05,3.9555e+05,0
-2276.9,6.9078e+05,-2276.9,330.66,334.66,352.34,-294.96,5.66e+05,3.96e+05,0
-2278.8,6.912e+05,-2278.8,330.24,334.86,352.59,-294.58,5.662e+05,3.9645e+05,0
-2280.6,6.9162e+05,-2280.6,329.82,335.06,352.84,-294.21,5.664e+05,3.969e+05,0
-2282.4,6.9204e+05,-2282.4,329.4,335.25,353.09,-293.83,5.666e+05,3.9735e+05,0
-2284.2,6.9246e+05,-2284.2,328.99,335.44,353.34,-293.46,5.668e+05,3.978e+05,0
-2286.1,6.9289e+05,-2286.1,328.57,335.62,353.6,-293.09,5.67e+05,3.9825e+05,0
-2287.9,6.9331e+05,-2287.9,328.16,335.8,353.85,-292.72,5.672e+05,3.987e+05,0
-2289.7,6.9373e+05,-2289.7,327.74,335.98,354.11,-292.35,5.674e+05,3.9915e+05,0
-2291.5,6.9415e+05,-2291.5,327.33,336.14,354.38,-291.99,5.676e+05,3.996e+05,0
-2293.3,6.9458e+05,-2293.3,326.92,336.31,354.64,-291.62,5.678e+05,4.0005e+05,0
-2295.1,6.95e+05,-2295.1,326.52,336.46,354.91,-291.26,5.68e+05,4.005e+05,0
-2296.9,6.9542e+05,-2296.9,326.11,336.62,355.18,-290.89,5.682e+05,4.0095e+05,0
-2298.7,6.9585e+05,-2298.7,325.7,336.77,355.46,-290.53,5.684e+05,4.014e+05,0
-2300.5,6.9627e+05,-2300.5,325.3,336.91,355.73,-290.17,5.686e+05,4.0185e+05,0
-2302.3,6.9669e+05,-2302.3,324.89,337.05,356.01,-289.81,5.688e+05,4.023e+05,0
-2304.1,6.9711e+05,-2304.1,324.49,337.18,356.3,-289.45,5.69e+05,4.0275e+05,0
-2305.9,6.9754e+05,-2305.9,324.09,337.31,356.58,-289.09,5.692e+05,4.032e+05,0
-2307.7,6.9796e+05,-2307.7,323.69,337.43,356.87,-288.74,5.694e+05,4.0365e+05,0
-2309.5,6.9838e+05,-2309.5,323.29,337.55,357.16,-288.38,5.696e+05,4.041e+05,0
-2311.2,6.9881e+05,-2311.2,322.9,337.66,357.45,-288.03,5.698e+05,4.0455e+05,0
-2313,6.9923e+05,-2313,322.5,337.77,357.75,-287.68,5.7e+05,4.05e+05,0
-2314.7,6.9966e+05,-2314.7,322.11,337.87,358.05,-287.32,5.702e+05,4.0545e+05,0
-2316.5,7.0008e+05,-2316.5,321.71,337.97,358.35,-286.97,5.704e+05,4.059e+05,0
-2318.3,7.005e+05,-2318.3,321.32,338.06,358.66,-286.62,5.706e+05,4.0635e+05,0
-2320,7.0093e+05,-2320,320.93,338.15,358.97,-286.28,5.708e+05,4.068e+05,0
-2321.8,7.0135e+05,-2321.8,320.54,338.23,359.28,-285.93,5.71e+05,4.0725e+05,0
-2323.5,7.0178e+05,-2323.5,320.15,338.31,359.6,-285.58,5.712e+05,4.077e+05,0
-2325.3,7.022e+05,-2325.3,319.77,338.38,359.91,-285.24,5.714e+05,4.0815e+05,0
-2327,7.0262e+05,-2327,319.38,338.44,360.23,-284.89,5.716e+05,4.086e+05,0
-2328.8,7.0305e+05,-2328.8,319,338.5,360.56,-284.55,5.718e+05,4.0905e+05,0
-2330.5,7.0347e+05,-2330.5,318.61,338.56,360.88,-284.21,5.72e+05,4.095e+05,0
-2332.3,7.039e+05,-2332.3,318.23,338.61,361.21,-283.87,5.722e+05,4.0995e+05,0
-2334,7.0432e+05,-2334,317.85,338.65,361.55,-283.53,5.724e+05,4.104e+05,0
-2335.7,7.0475e+05,-2335.7,317.47,338.69,361.88,-283.19,5.726e+05,4.1085e+05,0
-2337.4,7.0517e+05,-2337.4,317.09,338.73,362.22,-282.85,5.728e+05,4.113e+05,0
-2339.2,7.056e+05,-2339.2,316.71,338.75,362.57,-282.52,5.73e+05,4.1175e+05,0
-2340.9,7.0602e+05,-2340.9,316.34,338.78,362.91,-282.18,5.732e+05,4.122e+05,0
-2342.6,7.0645e+05,-2342.6,315.96,338.79,363.26,-281.84,5.734e+05,4.1265e+05,0
-2344.3,7.0687e+05,-2344.3,315.59,338.8,363.61,-281.51,5.736e+05,4.131e+05,0
-2346,7.073e+05,-2346,315.22,338.81,363.97,-281.18,5.738e+05,4.1355e+05,0
-2347.7,7.0772e+05,-2347.7,314.85,338.81,364.33,-280.85,5.74e+05,4.14e+05,0
-2349.4,7.0815e+05,-2349.4,314.47,338.81,364.69,-280.52,5.742e+05,4.1445e+05,0
-2351.1,7.0857e+05,-2351.1,314.11,338.79,365.06,-280.19,5.744e+05,4.149e+05,0
-2352.8,7.09e+05,-2352.8,313.74,338.78,365.42,-279.86,5.746e+05,4.1535e+05,0
-2354.5,7.0943e+05,-2354.5,313.37,338.76,365.8,-279.53,5.748e+05,4.158e+05,0
-2356.2,7.0985e+05,-2356.2,313.01,338.73,366.17,-279.21,5.75e+05,4.1625e+05,0
-2357.8,7.1028e+05,-2357.8,312.64,338.7,366.55,-278.88,5.752e+05,4.167e+05,0
-2359.5,7.107e+05,-2359.5,312.28,338.66,366.93,-278.56,5.754e+05,4.1715e+05,0
-2361.2,7.1113e+05,-2361.2,311.92,338.61,367.32,-278.23,5.756e+05,4.176e+05,0
-2362.9,7.1156e+05,-2362.9,311.55,338.56,367.71,-277.91,5.758e+05,4.1805e+05,0
-2364.5,7.1198e+05,-2364.5,311.19,338.51,368.1,-277.59,5.76e+05,4.185e+05,0
-2366.2,7.1241e+05,-2366.2,310.83,338.44,368.5,-277.27,5.762e+05,4.1895e+05,0
-2367.8,7.1283e+05,-2367.8,310.48,338.38,368.9,-276.95,5.764e+05,4.194e+05,0
-2369.5,7.1326e+05,-2369.5,310.12,338.3,369.3,-276.63,5.766e+05,4.1985e+05,0
-2371.1,7.1369e+05,-2371.1,309.76,338.23,369.71,-276.32,5.768e+05,4.203e+05,0
-2372.8,7.1411e+05,-2372.8,309.41,338.14,370.12,-276,5.77e+05,4.2075e+05,0
-2374.4,7.1454e+05,-2374.4,309.06,338.05,370.53,-275.68,5.772e+05,4.212e+05,0
-2376.1,7.1497e+05,-2376.1,308.7,337.96,370.95,-275.37,5.774e+05,4.2165e+05,0
-2377.7,7.154e+05,-2377.7,308.35,337.85,371.37,-275.06,5.776e+05,4.221e+05,0
-2379.3,7.1582e+05,-2379.3,308,337.75,371.8,-274.74,5.778e+05,4.2255e+05,0
-2381,7.1625e+05,-2381,307.65,337.63,372.23,-274.43,5.78e+05,4.23e+05,0
-2382.6,7.1668e+05,-2382.6,307.31,337.51,372.66,-274.12,5.782e+05,4.2345e+05,0
-2384.2,7.171e+05,-2384.2,306.96,337.39,373.1,-273.81,5.784e+05,4.239e+05,0
-2385.8,7.1753e+05,-2385.8,306.61,337.26,373.54,-273.5,5.786e+05,4.2435e+05,0
-2387.4,7.1796e+05,-2387.4,306.27,337.12,373.98,-273.19,5.788e+05,4.248e+05,0
-2389.1,7.1839e+05,-2389.1,305.92,336.98,374.43,-272.89,5.79e+05,4.2525e+05,0
-2390.7,7.1881e+05,-2390.7,305.58,336.83,374.88,-272.58,5.792e+05,4.257e+05,0
-2392.3,7.1924e+05,-2392.3,305.24,336.67,375.33,-272.28,5.794e+05,4.2615e+05,0
-2393.9,7.1967e+05,-2393.9,304.9,336.51,375.79,-271.97,5.796e+05,4.266e+05,0
-2395.5,7.201e+05,-2395.5,304.56,336.35,376.25,-271.67,5.798e+05,4.2705e+05,0
-2397.1,7.2053e+05,-2397.1,304.22,336.17,376.72,-271.37,5.8e+05,4.275e+05,0
-2398.6,7.2095e+05,-2398.6,303.88,336,377.19,-271.07,5.802e+05,4.2795e+05,0
-2400.2,7.2138e+05,-2400.2,303.54,335.81,377.67,-270.77,5.804e+05,4.284e+05,0
-2401.8,7.2181e+05,-2401.8,303.21,335.62,378.14,-270.47,5.806e+05,4.2885e+05,0
-2403.4,7.2224e+05,-2403.4,302.87,335.43,378.63,-270.17,5.808e+05,4.293e+05,0
-2404.9,7.2267e+05,-2404.9,302.54,335.22,379.12,-269.87,5.81e+05,4.2975e+05,0
-2406.5,7.2309e+05,-2406.5,302.21,335.02,379.6,-269.57,5.812e+05,4.302e+05,0
-2408.1,7.2352e+05,-2408.1,301.87,334.8,380.1,-269.28,5.814e+05,4.3065e+05,0
-2409.6,7.2395e+05,-2409.6,301.54,334.58,380.6,-268.98,5.816e+05,4.311e+05,0
-2411.2,7.2438e+05,-2411.2,301.21,334.35,381.1,-268.69,5.818e+05,4.3155e+05,0
-2412.7,7.2481e+05,-2412.7,300.88,334.12,381.61,-268.39,5.82e+05,4.32e+05,0
-2414.3,7.2524e+05,-2414.3,300.56,333.88,382.12,-268.1,5.822e+05,4.3245e+05,0
-2415.8,7.2567e+05,-2415.8,300.23,333.64,382.63,-267.81,5.824e+05,4.329e+05,0
-2417.4,7.261e+05,-2417.4,299.9,333.39,383.15,-267.52,5.826e+05,4.3335e+05,0
-2418.9,7.2652e+05,-2418.9,299.58,333.13,383.67,-267.23,5.828e+05,4.338e+05,0
-2420.4,7.2695e+05,-2420.4,299.25,332.87,384.2,-266.94,5.83e+05,4.3425e+05,0
-2421.9,7.2738e+05,-2421.9,298.93,332.6,384.73,-266.65,5.832e+05,4.347e+05,0
-2423.5,7.2781e+05,-2423.5,298.61,332.32,385.27,-266.36,5.834e+05,4.3515e+05,0
-2425,7.2824e+05,-2425,298.29,332.04,385.81,-266.08,5.836e+05,4.356e+05,0
-2426.5,7.2867e+05,-2426.5,297.96,331.75,386.35,-265.79,5.838e+05,4.3605e+05,0
-2428,7.291e+05,-2428,297.64,331.46,386.9,-265.5,5.84e+05,4.365e+05,0
-2429.5,7.2953e+05,-2429.5,297.33,331.16,387.45,-265.22,5.842e+05,4.3695e+05,0
-2431,7.2996e+05,-2431,297.01,330.85,388.01,-264.94,5.844e+05,4.374e+05,0
-2432.5,7.3039e+05,-2432.5,296.69,330.54,388.57,-264.65,5.846e+05,4.3785e+05,0
-2434,7.3082e+05,-2434,296.37,330.22,389.13,-264.37,5.848e+05,4.383e+05,0
-2435.5,7.3125e+05,-2435.5,296.06,329.89,389.71,-264.09,5.85e+05,4.3875e+05,0
-2437,7.3168e+05,-2437,295.75,329.56,390.28,-263.81,5.852e+05,4.392e+05,0
-2438.4,7.3211e+05,-2438.4,295.43,329.22,390.86,-263.53,5.854e+05,4.3965e+05,0
-2439.9,7.3254e+05,-2439.9,295.12,328.88,391.44,-263.25,5.856e+05,4.401e+05,0
-2441.4,7.3297e+05,-2441.4,294.81,328.53,392.03,-262.97,5.858e+05,4.4055e+05,0
-2442.9,7.334e+05,-2442.9,294.5,328.17,392.62,-262.69,5.86e+05,4.41e+05,0
-2444.3,7.3383e+05,-2444.3,294.18,327.81,393.22,-262.42,5.862e+05,4.4145e+05,0
-2445.8,7.3426e+05,-2445.8,293.87,327.44,393.82,-262.14,5.864e+05,4.419e+05,0
-2447.2,7.3469e+05,-2447.2,293.57,327.06,394.43,-261.87,5.866e+05,4.4235e+05,0
-2448.7,7.3512e+05,-2448.7,293.26,326.68,395.04,-261.59,5.868e+05,4.428e+05,0
-2450.1,7.3555e+05,-2450.1,292.95,326.29,395.65,-261.32,5.87e+05,4.4325e+05,0
-2451.6,7.3598e+05,-2451.6,292.64,325.89,396.27,-261.04,5.872e+05,4.437e+05,0
-2453,7.3642e+05,-2453,292.34,325.49,396.9,-260.77,5.874e+05,4.4415e+05,0
-2454.4,7.3685e+05,-2454.4,292.03,325.08,397.52,-260.5,5.876e+05,4.446e+05,0
-2455.9,7.3728e+05,-2455.9,291.73,324.67,398.16,-260.23,5.878e+05,4.4505e+05,0
-2457.3,7.3771e+05,-2457.3,291.43,324.25,398.8,-259.96,5.88e+05,4.455e+05,0
-2458.7,7.3814e+05,-2458.7,291.13,323.82,399.44,-259.69,5.882e+05,4.4595e+05,0
-2460.1,7.3857e+05,-2460.1,290.82,323.38,400.09,-259.42,5.884e+05,4.464e+05,0
-2461.5,7.39e+05,-2461.5,290.52,322.94,400.74,-259.15,5.886e+05,4.4685e+05,0
-2462.9,7.3943e+05,-2462.9,290.22,322.49,401.4,-258.88,5.888e+05,4.473e+05,0
-2464.3,7.3987e+05,-2464.3,289.92,322.04,402.06,-258.62,5.89e+05,4.4775e+05,0
-2465.7,7.403e+05,-2465.7,289.63,321.58,402.73,-258.35,5.892e+05,4.482e+05,0
-2467.1,7.4073e+05,-2467.1,289.33,321.11,403.4,-258.08,5.894e+05,4.4865e+05,0
-2468.5,7.4116e+05,-2468.5,289.03,320.63,404.07,-257.82,5.896e+05,4.491e+05,0
-2469.9,7.4159e+05,-2469.9,288.73,320.15,404.76,-257.56,5.898e+05,4.4955e+05,0
-2471.3,7.4202e+05,-2471.3,288.44,319.66,405.44,-257.29,5.9e+05,4.5e+05,0
