"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-345.5,2.564e+05,345.5,975.58,2.8232,120.22,-345.5,1.5e+05,2.0794e+05,0
-348.26,2.57e+05,348.26,974.16,2.5718,120.93,-348.26,1.5e+05,2.0868e+05,0
-351.01,2.576e+05,351.01,972.74,2.3205,121.65,-351.01,1.5e+05,2.0942e+05,0
-353.93,2.582e+05,353.93,971.42,2.075,122.36,-353.93,1.5e+05,2.1016e+05,0
-356.78,2.5881e+05,356.78,970,1.8133,123.11,-356.78,1.5e+05,2.109e+05,0
-359.61,2.5941e+05,359.61,968.55,1.5478,123.86,-359.61,1.5e+05,2.1164e+05,0
-362.44,2.6002e+05,362.44,967.1,1.2822,124.62,-362.44,1.5e+05,2.1238e+05,0
-365.26,2.6062e+05,365.26,965.65,1.0167,125.38,-365.26,1.5e+05,2.1312e+05,0
-368.09,2.6122e+05,368.09,964.2,0.75114,126.13,-368.09,1.5e+05,2.1386e+05,0
-370.91,2.6183e+05,370.91,962.75,0.48561,126.89,-370.91,1.5e+05,2.146e+05,0
-373.94,2.6244e+05,373.94,961.41,0.22665,127.65,-373.94,1.5e+05,2.1534e+05,0
-376.82,2.6305e+05,376.82,959.91,-0.054142,128.46,-376.82,1.5e+05,2.1608e+05,0
-379.71,2.6366e+05,379.71,958.42,-0.33494,129.27,-379.71,1.5e+05,2.1682e+05,0
-382.59,2.6426e+05,382.59,956.92,-0.61573,130.07,-382.59,1.5e+05,2.1756e+05,0
-385.48,2.6487e+05,385.48,955.42,-0.89652,130.88,-385.48,1.5e+05,2.183e+05,0
-388.36,2.6548e+05,388.36,953.93,-1.1773,131.69,-388.36,1.5e+05,2.1904e+05,0
-391.26,2.6609e+05,391.26,952.44,-1.4572,132.49,-391.26,1.5e+05,2.1978e+05,0
-394.33,2.6671e+05,394.33,951.02,-1.736,133.32,-394.33,1.5e+05,2.2052e+05,0
-397.26,2.6732e+05,397.26,949.46,-2.0334,134.19,-397.26,1.5e+05,2.2126e+05,0
-400.19,2.6793e+05,400.19,947.9,-2.3308,135.05,-400.19,1.5e+05,2.22e+05,0
-403.12,2.6854e+05,403.12,946.34,-2.6282,135.91,-403.12,1.5e+05,2.2274e+05,0
-406.05,2.6916e+05,406.05,944.78,-2.9256,136.77,-406.05,1.5e+05,2.2348e+05,0
-408.98,2.6977e+05,408.98,943.22,-3.223,137.64,-408.98,1.5e+05,2.2422e+05,0
-411.99,2.7039e+05,411.99,941.7,-3.5166,138.5,-411.99,1.5e+05,2.2496e+05,0
-415.05,2.71e+05,415.05,940.15,-3.8195,139.41,-415.05,1.5e+05,2.257e+05,0
-418.01,2.7162e+05,418.01,938.51,-4.1352,140.33,-418.01,1.5e+05,2.2644e+05,0
-420.98,2.7224e+05,420.98,936.87,-4.4509,141.26,-420.98,1.5e+05,2.2718e+05,0
-423.94,2.7286e+05,423.94,935.22,-4.7667,142.18,-423.94,1.5e+05,2.2792e+05,0
-426.91,2.7347e+05,426.91,933.58,-5.0824,143.11,-426.91,1.5e+05,2.2866e+05,0
-429.87,2.7409e+05,429.87,931.94,-5.3981,144.03,-429.87,1.5e+05,2.294e+05,0
-432.97,2.7471e+05,432.97,930.37,-5.707,144.97,-432.97,1.5e+05,2.3014e+05,0
-436,2.7533e+05,436,928.67,-6.0373,145.95,-436,1.5e+05,2.3088e+05,0
-438.99,2.7595e+05,438.99,926.92,-6.3737,146.95,-438.99,1.5e+05,2.3162e+05,0
-441.98,2.7658e+05,441.98,925.18,-6.7101,147.94,-441.98,1.5e+05,2.3236e+05,0
-444.97,2.772e+05,444.97,923.44,-7.0465,148.94,-444.97,1.5e+05,2.331e+05,0
-447.96,2.7782e+05,447.96,921.7,-7.3829,149.93,-447.96,1.5e+05,2.3384e+05,0
-450.95,2.7844e+05,450.95,919.95,-7.7193,150.93,-450.95,1.5e+05,2.3458e+05,0
-454.12,2.7907e+05,454.12,918.29,-8.0479,151.94,-454.12,1.5e+05,2.3532e+05,0
-457.12,2.7969e+05,457.12,916.42,-8.4082,153.02,-457.12,1.5e+05,2.3606e+05,0
-460.12,2.8032e+05,460.12,914.56,-8.7685,154.09,-460.12,1.5e+05,2.368e+05,0
-463.13,2.8094e+05,463.13,912.7,-9.1288,155.17,-463.13,1.5e+05,2.3754e+05,0
-466.13,2.8157e+05,466.13,910.84,-9.4892,156.24,-466.13,1.5e+05,2.3828e+05,0
-469.14,2.8219e+05,469.14,908.97,-9.8495,157.32,-469.14,1.5e+05,2.3902e+05,0
-472.15,2.8282e+05,472.15,907.12,-10.209,158.39,-472.15,1.5e+05,2.3976e+05,0
-475.31,2.8345e+05,475.31,905.28,-10.57,159.51,-475.31,1.5e+05,2.405e+05,0
-478.32,2.8408e+05,478.32,903.27,-10.959,160.68,-478.32,1.5e+05,2.4124e+05,0
-481.33,2.8471e+05,481.33,901.27,-11.348,161.84,-481.33,1.5e+05,2.4198e+05,0
-484.34,2.8533e+05,484.34,899.27,-11.737,163.01,-484.34,1.5e+05,2.4272e+05,0
-487.34,2.8596e+05,487.34,897.26,-12.126,164.18,-487.34,1.5e+05,2.4346e+05,0
-490.35,2.8659e+05,490.35,895.26,-12.515,165.34,-490.35,1.5e+05,2.442e+05,0
-493.42,2.8722e+05,493.42,893.28,-12.901,166.52,-493.42,1.5e+05,2.4494e+05,0
-496.53,2.8786e+05,496.53,891.22,-13.304,167.75,-496.53,1.5e+05,2.4568e+05,0
-499.53,2.8849e+05,499.53,889.05,-13.729,169.02,-499.53,1.5e+05,2.4642e+05,0
-502.53,2.8912e+05,502.53,886.88,-14.155,170.29,-502.53,1.5e+05,2.4716e+05,0
-505.54,2.8975e+05,505.54,884.72,-14.58,171.56,-505.54,1.5e+05,2.479e+05,0
-508.54,2.9039e+05,508.54,882.55,-15.005,172.83,-508.54,1.5e+05,2.4864e+05,0
-511.54,2.9102e+05,511.54,880.38,-15.43,174.1,-511.54,1.5e+05,2.4938e+05,0
-514.66,2.9165e+05,514.66,878.25,-15.851,175.39,-514.66,1.5e+05,2.5012e+05,0
-517.69,2.9229e+05,517.69,875.94,-16.313,176.76,-517.69,1.5e+05,2.5086e+05,0
-520.68,2.9293e+05,520.68,873.59,-16.787,178.15,-520.68,1.5e+05,2.516e+05,0
-523.67,2.9356e+05,523.67,871.23,-17.26,179.54,-523.67,1.5e+05,2.5234e+05,0
-526.66,2.942e+05,526.66,868.88,-17.734,180.92,-526.66,1.5e+05,2.5308e+05,0
-529.64,2.9483e+05,529.64,866.52,-18.208,182.31,-529.64,1.5e+05,2.5382e+05,0
-532.63,2.9547e+05,532.63,864.16,-18.681,183.7,-532.63,1.5e+05,2.5456e+05,0
-535.77,2.9611e+05,535.77,861.83,-19.158,185.13,-535.77,1.5e+05,2.553e+05,0
-538.74,2.9675e+05,538.74,859.26,-19.703,186.66,-538.74,1.5e+05,2.5604e+05,0
-541.7,2.9739e+05,541.7,856.69,-20.248,188.18,-541.7,1.5e+05,2.5678e+05,0
-544.66,2.9803e+05,544.66,854.12,-20.793,189.71,-544.66,1.5e+05,2.5752e+05,0
-547.63,2.9866e+05,547.63,851.55,-21.338,191.24,-547.63,1.5e+05,2.5826e+05,0
-550.59,2.993e+05,550.59,848.98,-21.884,192.76,-550.59,1.5e+05,2.59e+05,0
-553.56,2.9994e+05,553.56,846.41,-22.429,194.29,-553.56,1.5e+05,2.5974e+05,0
-556.66,3.0059e+05,556.66,843.78,-23.021,195.91,-556.66,1.5e+05,2.6048e+05,0
-559.59,3.0123e+05,559.59,840.97,-23.682,197.59,-559.59,1.5e+05,2.6122e+05,0
-562.52,3.0187e+05,562.52,838.15,-24.342,199.27,-562.52,1.5e+05,2.6196e+05,0
-565.46,3.0251e+05,565.46,835.34,-25.003,200.96,-565.46,1.5e+05,2.627e+05,0
-568.39,3.0315e+05,568.39,832.52,-25.663,202.64,-568.39,1.5e+05,2.6344e+05,0
-571.32,3.038e+05,571.32,829.71,-26.324,204.33,-571.32,1.5e+05,2.6418e+05,0
-574.3,3.0444e+05,574.3,826.89,-27.002,206.03,-574.3,1.5e+05,2.6492e+05,0
-577.31,3.0509e+05,577.31,823.93,-27.8,207.85,-577.31,1.5e+05,2.6566e+05,0
-580.2,3.0573e+05,580.2,820.84,-28.666,209.71,-580.2,1.5e+05,2.664e+05,0
-583.09,3.0638e+05,583.09,817.75,-29.531,211.57,-583.09,1.5e+05,2.6714e+05,0
-585.98,3.0702e+05,585.98,814.66,-30.397,213.43,-585.98,1.5e+05,2.6788e+05,0
-588.87,3.0767e+05,588.87,811.57,-31.263,215.29,-588.87,1.5e+05,2.6862e+05,0
-591.77,3.0831e+05,591.77,808.48,-32.129,217.15,-591.77,1.5e+05,2.6936e+05,0
-594.75,3.0896e+05,594.75,805.37,-33.079,219.07,-594.75,1.5e+05,2.701e+05,0
-597.65,3.0961e+05,597.65,802.02,-34.279,221.11,-597.65,1.5e+05,2.7084e+05,0
-600.5,3.1026e+05,600.5,798.6,-35.533,223.16,-600.5,1.5e+05,2.7158e+05,0
-603.34,3.109e+05,603.34,795.18,-36.788,225.21,-603.34,1.5e+05,2.7232e+05,0
-606.18,3.1155e+05,606.18,791.76,-38.042,227.27,-606.18,1.5e+05,2.7306e+05,0
-609.03,3.122e+05,609.03,788.34,-39.296,229.32,-609.03,1.5e+05,2.738e+05,0
-611.87,3.1285e+05,611.87,784.93,-40.551,231.37,-611.87,1.5e+05,2.7454e+05,0
-614.85,3.135e+05,614.55,781.44,-42.097,233.53,-614.85,1.5e+05,2.7528e+05,0
-617.64,3.1415e+05,523.44,777.58,-44.105,235.78,-617.64,1.5e+05,2.7602e+05,0
-620.42,3.148e+05,432.32,773.71,-46.114,238.03,-620.42,1.5e+05,2.7676e+05,0
-623.21,3.1545e+05,341.21,769.84,-48.122,240.29,-623.21,1.5e+05,2.775e+05,0
-626,3.161e+05,250.09,765.97,-50.13,242.54,-626,1.5e+05,2.7824e+05,0
-628.79,3.1675e+05,158.97,762.1,-52.138,244.79,-628.79,1.5e+05,2.7898e+05,0
-631.58,3.174e+05,67.858,758.24,-54.147,247.05,-631.58,1.5e+05,2.7972e+05,0
-634.48,3.1806e+05,-23.808,753.9,-57.277,249.54,-634.15,1.5e+05,2.8046e+05,0
-637.21,3.1871e+05,-120.44,748.37,-61.051,252.38,-635.55,1.5e+05,2.812e+05,0
-639.93,3.1936e+05,-217.07,742.85,-64.825,255.23,-636.95,1.5e+05,2.8194e+05,0
-642.66,3.2002e+05,-313.7,737.32,-68.599,258.07,-638.35,1.5e+05,2.8268e+05,0
-645.38,3.2067e+05,-410.33,731.8,-72.374,260.91,-639.75,1.5e+05,2.8342e+05,0
-648.11,3.2132e+05,-506.96,726.27,-76.148,263.76,-641.15,1.5e+05,2.8416e+05,0
-650.87,3.2198e+05,-603.41,720.94,-80.094,266.56,-641.8,1.5e+05,2.849e+05,0
-653.65,3.2263e+05,-653.65,717.48,-84.228,268.67,-640.01,1.5e+05,2.8564e+05,0
-656.31,3.2329e+05,-656.31,715.34,-87.994,270.19,-638.1,1.5e+05,2.8638e+05,0
-658.96,3.2395e+05,-658.96,713.19,-91.76,271.72,-636.18,1.5e+05,2.8712e+05,0
-661.62,3.246e+05,-661.62,711.04,-95.526,273.24,-634.27,1.5e+05,2.8786e+05,0
-664.28,3.2526e+05,-664.28,708.9,-99.291,274.76,-632.35,1.5e+05,2.886e+05,0
-666.93,3.2591e+05,-666.93,706.75,-103.06,276.28,-630.44,1.5e+05,2.8934e+05,0
-669.67,3.2657e+05,-669.67,705.22,-106.59,277.67,-629.07,1.5e+05,2.9008e+05,0
-672.31,3.2723e+05,-672.31,704.25,-109.53,278.82,-628.2,1.5e+05,2.9082e+05,0
-674.89,3.2789e+05,-674.89,703.24,-112.33,279.93,-627.31,1.5e+05,2.9156e+05,0
-677.47,3.2855e+05,-677.47,702.24,-115.13,281.03,-626.42,1.5e+05,2.923e+05,0
-680.05,3.292e+05,-680.05,701.24,-117.93,282.14,-625.52,1.5e+05,2.9304e+05,0
-682.63,3.2986e+05,-682.63,700.24,-120.73,283.25,-624.63,1.5e+05,2.9378e+05,0
-685.21,3.3052e+05,-685.21,699.24,-123.53,284.36,-623.74,1.5e+05,2.9452e+05,0
-687.9,3.3118e+05,-687.9,698.61,-126.17,285.39,-623.17,1.5e+05,2.9526e+05,0
-690.41,3.3184e+05,-690.41,698.03,-128.42,286.28,-622.66,1.5e+05,2.96e+05,0
-692.91,3.325e+05,-692.91,697.45,-130.65,287.16,-622.14,1.5e+05,2.9674e+05,0
-695.41,3.3316e+05,-695.41,696.87,-132.88,288.05,-621.63,1.5e+05,2.9748e+05,0
-697.91,3.3382e+05,-697.91,696.3,-135.11,288.93,-621.11,1.5e+05,2.9822e+05,0
-700.41,3.3448e+05,-700.41,695.72,-137.35,289.81,-620.6,1.5e+05,2.9896e+05,0
-702.9,3.3514e+05,-702.9,695.14,-139.58,290.69,-620.08,1.5e+05,2.997e+05,0
-705.49,3.3581e+05,-705.49,694.75,-141.64,291.54,-619.73,1.5e+05,3.0044e+05,0
-707.91,3.3647e+05,-707.91,694.27,-143.5,292.31,-619.3,1.5e+05,3.0118e+05,0
-710.32,3.3713e+05,-710.32,693.78,-145.36,293.07,-618.87,1.5e+05,3.0192e+05,0
-712.73,3.378e+05,-712.73,693.3,-147.22,293.84,-618.44,1.5e+05,3.0266e+05,0
-715.14,3.3846e+05,-715.14,692.81,-149.08,294.61,-618,1.5e+05,3.034e+05,0
-717.55,3.3912e+05,-717.55,692.33,-150.94,295.38,-617.57,1.5e+05,3.0414e+05,0
-719.99,3.3978e+05,-719.99,691.87,-152.79,296.15,-617.17,1.5e+05,3.0488e+05,0
-722.44,3.4045e+05,-722.44,691.43,-154.48,296.91,-616.77,1.5e+05,3.0562e+05,0
-724.75,3.4111e+05,-724.75,690.86,-156.07,297.61,-616.27,1.5e+05,3.0636e+05,0
-727.07,3.4178e+05,-727.07,690.3,-157.65,298.32,-615.76,1.5e+05,3.071e+05,0
-729.39,3.4244e+05,-729.39,689.73,-159.24,299.03,-615.26,1.5e+05,3.0784e+05,0
-731.71,3.4311e+05,-731.71,689.17,-160.82,299.73,-614.75,1.5e+05,3.0858e+05,0
-734.03,3.4377e+05,-734.03,688.61,-162.41,300.44,-614.25,1.5e+05,3.0932e+05,0
-736.41,3.4444e+05,-736.41,688.11,-163.97,301.17,-613.81,1.5e+05,3.1006e+05,0
-738.7,3.4511e+05,-738.7,687.49,-165.38,301.86,-613.26,1.5e+05,3.108e+05,0
-740.92,3.4577e+05,-740.92,686.79,-166.74,302.53,-612.63,1.5e+05,3.1154e+05,0
-743.14,3.4644e+05,-743.14,686.1,-168.11,303.2,-612.01,1.5e+05,3.1228e+05,0
-745.36,3.4711e+05,-745.36,685.4,-169.47,303.87,-611.39,1.5e+05,3.1302e+05,0
-747.58,3.4777e+05,-747.58,684.7,-170.84,304.54,-610.77,1.5e+05,3.1376e+05,0
-749.8,3.4844e+05,-749.8,684.01,-172.2,305.21,-610.15,1.5e+05,3.145e+05,0
-752.11,3.4911e+05,-752.11,683.42,-173.53,305.92,-609.62,1.5e+05,3.1524e+05,0
-754.24,3.4978e+05,-754.24,682.62,-174.72,306.56,-608.91,1.5e+05,3.1598e+05,0
-756.35,3.5045e+05,-756.35,681.81,-175.89,307.2,-608.19,1.5e+05,3.1672e+05,0
-758.47,3.5112e+05,-758.47,681,-177.07,307.84,-607.46,1.5e+05,3.1746e+05,0
-760.59,3.5179e+05,-760.59,680.18,-178.25,308.48,-606.74,1.5e+05,3.182e+05,0
-762.71,3.5245e+05,-762.71,679.37,-179.43,309.12,-606.01,1.5e+05,3.1894e+05,0
-764.82,3.5312e+05,-764.82,678.56,-180.6,309.76,-605.29,1.5e+05,3.1968e+05,0
-767.01,3.538e+05,-767.01,677.84,-181.72,310.44,-604.65,1.5e+05,3.2042e+05,0
-769.02,3.5447e+05,-769.02,676.94,-182.73,311.05,-603.85,1.5e+05,3.2116e+05,0
-771.03,3.5514e+05,-771.03,676.04,-183.74,311.67,-603.04,1.5e+05,3.219e+05,0
-773.04,3.5581e+05,-773.04,675.15,-184.75,312.28,-602.24,1.5e+05,3.2264e+05,0
-775.06,3.5648e+05,-775.06,674.25,-185.77,312.89,-601.44,1.5e+05,3.2338e+05,0
-777.07,3.5715e+05,-777.07,673.35,-186.78,313.5,-600.64,1.5e+05,3.2412e+05,0
-779.1,3.5782e+05,-779.1,672.48,-187.78,314.13,-599.86,1.5e+05,3.2486e+05,0
-781.13,3.5849e+05,-781.13,671.62,-188.71,314.77,-599.1,1.5e+05,3.256e+05,0
-783.02,3.5917e+05,-783.02,670.65,-189.58,315.36,-598.23,1.5e+05,3.2634e+05,0
-784.92,3.5984e+05,-784.92,669.68,-190.44,315.95,-597.37,1.5e+05,3.2708e+05,0
-786.82,3.6051e+05,-786.82,668.71,-191.31,316.53,-596.5,1.5e+05,3.2782e+05,0
-788.72,3.6118e+05,-788.72,667.74,-192.18,317.12,-595.64,1.5e+05,3.2856e+05,0
-790.62,3.6186e+05,-790.62,666.77,-193.04,317.71,-594.77,1.5e+05,3.293e+05,0
-792.57,3.6253e+05,-792.57,665.85,-193.89,318.33,-593.95,1.5e+05,3.3004e+05,0
-794.42,3.6321e+05,-794.42,664.88,-194.66,318.92,-593.08,1.5e+05,3.3078e+05,0
-796.21,3.6388e+05,-796.21,663.84,-195.39,319.48,-592.16,1.5e+05,3.3152e+05,0
-797.99,3.6455e+05,-797.99,662.81,-196.13,320.04,-591.24,1.5e+05,3.3226e+05,0
-799.78,3.6523e+05,-799.78,661.77,-196.86,320.6,-590.31,1.5e+05,3.33e+05,0
-801.56,3.659e+05,-801.56,660.74,-197.6,321.17,-589.39,1.5e+05,3.3374e+05,0
-803.35,3.6658e+05,-803.35,659.7,-198.34,321.73,-588.46,1.5e+05,3.3448e+05,0
-805.2,3.6725e+05,-805.2,658.75,-199.04,322.34,-587.62,1.5e+05,3.3522e+05,0
-806.88,3.6793e+05,-806.88,657.68,-199.67,322.89,-586.66,1.5e+05,3.3596e+05,0
-808.55,3.686e+05,-808.55,656.59,-200.28,323.42,-585.69,1.5e+05,3.367e+05,0
-810.22,3.6928e+05,-810.22,655.5,-200.9,323.96,-584.72,1.5e+05,3.3744e+05,0
-811.88,3.6996e+05,-811.88,654.42,-201.52,324.5,-583.75,1.5e+05,3.3818e+05,0
-813.55,3.7063e+05,-813.55,653.33,-202.14,325.03,-582.78,1.5e+05,3.3892e+05,0
-815.21,3.7131e+05,-815.21,652.24,-202.75,325.57,-581.81,1.5e+05,3.3966e+05,0
-816.93,3.7199e+05,-816.93,651.25,-203.32,326.16,-580.93,1.5e+05,3.404e+05,0
-818.48,3.7266e+05,-818.48,650.13,-203.83,326.68,-579.93,1.5e+05,3.4114e+05,0
-820.02,3.7334e+05,-820.02,649.02,-204.34,327.19,-578.94,1.5e+05,3.4188e+05,0
-821.57,3.7402e+05,-821.57,647.91,-204.85,327.71,-577.94,1.5e+05,3.4262e+05,0
-823.11,3.747e+05,-823.11,646.79,-205.36,328.22,-576.95,1.5e+05,3.4336e+05,0
-824.66,3.7537e+05,-824.66,645.68,-205.87,328.73,-575.96,1.5e+05,3.441e+05,0
-826.21,3.7605e+05,-826.21,644.58,-206.38,329.26,-574.98,1.5e+05,3.4484e+05,0
-827.76,3.7673e+05,-827.76,643.54,-206.82,329.81,-574.05,1.5e+05,3.4558e+05,0
-829.18,3.7741e+05,-829.18,642.43,-207.23,330.31,-573.06,1.5e+05,3.4632e+05,0
-830.61,3.7809e+05,-830.61,641.31,-207.64,330.8,-572.06,1.5e+05,3.4706e+05,0
-832.03,3.7877e+05,-832.03,640.2,-208.05,331.3,-571.07,1.5e+05,3.478e+05,0
-833.45,3.7945e+05,-833.45,639.08,-208.47,331.79,-570.08,1.5e+05,3.4854e+05,0
-834.87,3.8013e+05,-834.87,637.97,-208.88,332.28,-569.08,1.5e+05,3.4928e+05,0
-836.32,3.8081e+05,-836.32,636.9,-209.27,332.81,-568.13,1.5e+05,3.5002e+05,0
-837.69,3.8149e+05,-837.69,635.83,-209.61,333.32,-567.18,1.5e+05,3.5076e+05,0
-838.99,3.8217e+05,-838.99,634.73,-209.93,333.79,-566.2,1.5e+05,3.515e+05,0
-840.28,3.8285e+05,-840.28,633.64,-210.25,334.27,-565.22,1.5e+05,3.5224e+05,0
-841.57,3.8353e+05,-841.57,632.54,-210.57,334.75,-564.24,1.5e+05,3.5298e+05,0
-842.87,3.8421e+05,-842.87,631.44,-210.89,335.22,-563.26,1.5e+05,3.5372e+05,0
-844.16,3.8489e+05,-844.16,630.34,-211.21,335.7,-562.28,1.5e+05,3.5446e+05,0
-845.51,3.8558e+05,-845.51,629.31,-211.5,336.22,-561.36,1.5e+05,3.552e+05,0
-846.7,3.8626e+05,-846.7,628.24,-211.74,336.7,-560.4,1.5e+05,3.5594e+05,0
-847.86,3.8694e+05,-847.86,627.16,-211.97,337.16,-559.44,1.5e+05,3.5668e+05,0
-849.03,3.8762e+05,-849.03,626.08,-212.2,337.62,-558.48,1.5e+05,3.5742e+05,0
-850.19,3.883e+05,-850.19,625.01,-212.44,338.08,-557.52,1.5e+05,3.5816e+05,0
-851.36,3.8899e+05,-851.36,623.93,-212.67,338.54,-556.56,1.5e+05,3.589e+05,0
-852.52,3.8967e+05,-852.52,622.85,-212.91,339,-555.6,1.5e+05,3.5964e+05,0
-853.73,3.9035e+05,-853.73,621.84,-213.09,339.52,-554.69,1.5e+05,3.6038e+05,0
-854.76,3.9104e+05,-854.76,620.78,-213.25,339.96,-553.75,1.5e+05,3.6112e+05,0
-855.8,3.9172e+05,-855.8,619.71,-213.4,340.41,-552.8,1.5e+05,3.6186e+05,0
-856.83,3.924e+05,-856.83,618.65,-213.56,340.86,-551.85,1.5e+05,3.626e+05,0
-857.87,3.9309e+05,-857.87,617.59,-213.71,341.31,-550.9,1.5e+05,3.6334e+05,0
-858.9,3.9377e+05,-858.9,616.52,-213.86,341.75,-549.95,1.5e+05,3.6408e+05,0
-859.95,3.9446e+05,-859.95,615.47,-214.01,342.21,-549.01,1.5e+05,3.6482e+05,0
-860.98,3.9514e+05,-860.98,614.46,-214.1,342.71,-548.11,1.5e+05,3.6556e+05,0
-861.88,3.9583e+05,-861.88,613.4,-214.18,343.14,-547.17,1.5e+05,3.663e+05,0
-862.79,3.9651e+05,-862.79,612.35,-214.26,343.58,-546.22,1.5e+05,3.6704e+05,0
-863.69,3.972e+05,-863.69,611.29,-214.34,344.02,-545.28,1.5e+05,3.6778e+05,0
-864.59,3.9788e+05,-864.59,610.23,-214.41,344.46,-544.34,1.5e+05,3.6852e+05,0
-865.5,3.9857e+05,-865.5,609.17,-214.49,344.89,-543.39,1.5e+05,3.6926e+05,0
-866.43,3.9925e+05,-866.43,608.14,-214.55,345.36,-542.48,1.5e+05,3.7e+05,0
-867.27,3.9994e+05,-867.27,607.12,-214.56,345.83,-541.56,1.5e+05,3.7074e+05,0
-868.04,4.0062e+05,-868.04,606.06,-214.57,346.26,-540.62,1.5e+05,3.7148e+05,0
-868.81,4.0131e+05,-868.81,605,-214.58,346.69,-539.67,1.5e+05,3.7222e+05,0
-869.59,4.02e+05,-869.59,603.94,-214.58,347.12,-538.72,1.5e+05,3.7296e+05,0
-870.36,4.0268e+05,-870.36,602.88,-214.59,347.55,-537.78,1.5e+05,3.737e+05,0
-871.13,4.0337e+05,-871.13,601.82,-214.59,347.98,-536.83,1.5e+05,3.7444e+05,0
-871.94,4.0406e+05,-871.94,600.81,-214.57,348.46,-535.94,1.5e+05,3.7518e+05,0
-872.6,4.0474e+05,-872.6,599.77,-214.51,348.9,-535,1.5e+05,3.7592e+05,0
-873.24,4.0543e+05,-873.24,598.7,-214.45,349.32,-534.06,1.5e+05,3.7666e+05,0
-873.88,4.0612e+05,-873.88,597.64,-214.38,349.75,-533.11,1.5e+05,3.774e+05,0
-874.51,4.0681e+05,-874.51,596.58,-214.32,350.17,-532.16,1.5e+05,3.7814e+05,0
-875.15,4.0749e+05,-875.15,595.52,-214.26,350.6,-531.22,1.5e+05,3.7888e+05,0
-875.79,4.0818e+05,-875.79,594.46,-214.2,351.02,-530.27,1.5e+05,3.7962e+05,0
-876.46,4.0887e+05,-876.46,593.47,-214.09,351.51,-529.39,1.5e+05,3.8036e+05,0
-876.96,4.0956e+05,-876.96,592.41,-213.96,351.93,-528.44,1.5e+05,3.811e+05,0
-877.46,4.1025e+05,-877.46,591.35,-213.84,352.36,-527.5,1.5e+05,3.8184e+05,0
-877.97,4.1094e+05,-877.97,590.29,-213.71,352.78,-526.55,1.5e+05,3.8258e+05,0
-878.47,4.1163e+05,-878.47,589.24,-213.58,353.2,-525.61,1.5e+05,3.8332e+05,0
-878.97,4.1231e+05,-878.97,588.18,-213.46,353.63,-524.67,1.5e+05,3.8406e+05,0
-879.48,4.13e+05,-879.48,587.13,-213.32,354.06,-523.73,1.5e+05,3.848e+05,0
-879.98,4.137e+05,-879.98,586.13,-213.14,354.54,-522.84,1.5e+05,3.8554e+05,0
-880.35,4.1438e+05,-880.35,585.08,-212.96,354.96,-521.91,1.5e+05,3.8628e+05,0
-880.72,4.1507e+05,-880.72,584.03,-212.77,355.38,-520.97,1.5e+05,3.8702e+05,0
-881.09,4.1576e+05,-881.09,582.99,-212.58,355.81,-520.03,1.5e+05,3.8776e+05,0
-881.46,4.1645e+05,-881.46,581.94,-212.39,356.23,-519.1,1.5e+05,3.885e+05,0
-881.83,4.1714e+05,-881.83,580.89,-212.2,356.66,-518.16,1.5e+05,3.8924e+05,0
-882.21,4.1783e+05,-882.21,579.87,-212,357.11,-517.25,1.5e+05,3.8998e+05,0
-882.53,4.1853e+05,-882.53,578.86,-211.75,357.57,-516.36,1.5e+05,3.9072e+05,0
-882.76,4.1922e+05,-882.76,577.83,-211.51,358,-515.43,1.5e+05,3.9146e+05,0
-883,4.1991e+05,-883,576.8,-211.26,358.42,-514.51,1.5e+05,3.922e+05,0
-883.24,4.206e+05,-883.24,575.76,-211.01,358.85,-513.59,1.5e+05,3.9294e+05,0
-883.47,4.2129e+05,-883.47,574.73,-210.77,359.28,-512.67,1.5e+05,3.9368e+05,0
-883.71,4.2198e+05,-883.71,573.7,-210.52,359.71,-511.75,1.5e+05,3.9442e+05,0
-883.97,4.2267e+05,-883.97,572.71,-210.24,360.19,-510.86,1.5e+05,3.9516e+05,0
-884.11,4.2337e+05,-884.11,571.7,-209.94,360.63,-509.97,1.5e+05,3.959e+05,0
-884.21,4.2406e+05,-884.21,570.69,-209.64,361.07,-509.06,1.5e+05,3.9664e+05,0
-884.31,4.2475e+05,-884.31,569.67,-209.33,361.5,-508.16,1.5e+05,3.9738e+05,0
-884.42,4.2544e+05,-884.42,568.66,-209.03,361.93,-507.25,1.5e+05,3.9812e+05,0
-884.52,4.2613e+05,-884.52,567.64,-208.73,362.37,-506.35,1.5e+05,3.9886e+05,0
-884.62,4.2683e+05,-884.62,566.63,-208.42,362.8,-505.44,1.5e+05,3.996e+05,0
-884.75,4.2752e+05,-884.75,565.66,-208.08,363.3,-504.58,1.5e+05,4.0034e+05,0
-884.72,4.2821e+05,-884.72,564.67,-207.72,363.74,-503.7,1.5e+05,4.0108e+05,0
-884.69,4.2891e+05,-884.69,563.68,-207.36,364.19,-502.81,1.5e+05,4.0182e+05,0
-884.66,4.296e+05,-884.66,562.69,-207.01,364.63,-501.93,1.5e+05,4.0256e+05,0
-884.64,4.3029e+05,-884.64,561.69,-206.65,365.07,-501.04,1.5e+05,4.033e+05,0
-884.61,4.3099e+05,-884.61,560.7,-206.29,365.52,-500.16,1.5e+05,4.0404e+05,0
