"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-345.54,2.564e+05,345.54,1023.3,-0.040687,115.16,-345.54,1.5e+05,2.0794e+05,0
-348.33,2.57e+05,348.33,1022.1,-0.31303,115.81,-348.33,1.5e+05,2.0868e+05,0
-351.15,2.576e+05,351.15,1020.9,-0.5869,116.47,-351.15,1.5e+05,2.0942e+05,0
-353.96,2.582e+05,353.96,1019.8,-0.86336,117.13,-353.96,1.5e+05,2.1016e+05,0
-356.78,2.588e+05,356.78,1018.6,-1.1426,117.79,-356.78,1.5e+05,2.109e+05,0
-359.61,2.5941e+05,359.61,1017.4,-1.4236,118.46,-359.61,1.5e+05,2.1164e+05,0
-362.47,2.6001e+05,362.47,1016.3,-1.7063,119.14,-362.47,1.5e+05,2.1238e+05,0
-365.32,2.6062e+05,365.32,1015.1,-1.9919,119.82,-365.32,1.5e+05,2.1312e+05,0
-368.18,2.6122e+05,368.18,1013.9,-2.2801,120.51,-368.18,1.5e+05,2.1386e+05,0
-371.05,2.6183e+05,371.05,1012.7,-2.5701,121.2,-371.05,1.5e+05,2.146e+05,0
-373.94,2.6243e+05,373.94,1011.5,-2.8619,121.9,-373.94,1.5e+05,2.1534e+05,0
-376.83,2.6304e+05,376.83,1010.3,-3.1569,122.6,-376.83,1.5e+05,2.1608e+05,0
-379.72,2.6365e+05,379.72,1009.1,-3.4544,123.31,-379.72,1.5e+05,2.1682e+05,0
-382.63,2.6426e+05,382.63,1007.9,-3.7537,124.03,-382.63,1.5e+05,2.1756e+05,0
-385.55,2.6487e+05,385.55,1006.7,-4.055,124.75,-385.55,1.5e+05,2.183e+05,0
-388.47,2.6548e+05,388.47,1005.5,-4.3599,125.48,-388.47,1.5e+05,2.1904e+05,0
-391.39,2.6609e+05,391.39,1004.3,-4.6671,126.22,-391.39,1.5e+05,2.1978e+05,0
-394.33,2.667e+05,394.33,1003.1,-4.9761,126.96,-394.33,1.5e+05,2.2052e+05,0
-397.28,2.6731e+05,397.28,1001.8,-5.2873,127.71,-397.28,1.5e+05,2.2126e+05,0
-400.22,2.6793e+05,400.22,1000.6,-5.6023,128.46,-400.22,1.5e+05,2.22e+05,0
-403.17,2.6854e+05,403.17,999.35,-5.9196,129.22,-403.17,1.5e+05,2.2274e+05,0
-406.14,2.6915e+05,406.14,998.1,-6.2387,129.99,-406.14,1.5e+05,2.2348e+05,0
-409.11,2.6977e+05,409.11,996.84,-6.5604,130.77,-409.11,1.5e+05,2.2422e+05,0
-412.07,2.7038e+05,412.07,995.57,-6.8859,131.55,-412.07,1.5e+05,2.2496e+05,0
-415.04,2.71e+05,415.04,994.29,-7.2137,132.34,-415.04,1.5e+05,2.257e+05,0
-418.03,2.7162e+05,418.03,993.01,-7.5434,133.14,-418.03,1.5e+05,2.2644e+05,0
-421.02,2.7223e+05,421.02,991.71,-7.8762,133.94,-421.02,1.5e+05,2.2718e+05,0
-424.01,2.7285e+05,424.01,990.4,-8.2126,134.75,-424.01,1.5e+05,2.2792e+05,0
-427,2.7347e+05,427,989.08,-8.5514,135.57,-427,1.5e+05,2.2866e+05,0
-430.01,2.7409e+05,430.01,987.76,-8.8923,136.4,-430.01,1.5e+05,2.294e+05,0
-433.01,2.7471e+05,433.01,986.43,-9.2367,137.23,-433.01,1.5e+05,2.3014e+05,0
-436.01,2.7533e+05,436.01,985.07,-9.5846,138.07,-436.01,1.5e+05,2.3088e+05,0
-439.02,2.7595e+05,439.02,983.72,-9.935,138.92,-439.02,1.5e+05,2.3162e+05,0
-442.04,2.7657e+05,442.04,982.35,-10.288,139.78,-442.04,1.5e+05,2.3236e+05,0
-445.05,2.7719e+05,445.05,980.97,-10.644,140.65,-445.05,1.5e+05,2.331e+05,0
-448.07,2.7782e+05,448.07,979.57,-11.005,141.53,-448.07,1.5e+05,2.3384e+05,0
-451.09,2.7844e+05,451.09,978.16,-11.367,142.41,-451.09,1.5e+05,2.3458e+05,0
-454.12,2.7906e+05,454.12,976.75,-11.732,143.3,-454.12,1.5e+05,2.3532e+05,0
-457.14,2.7969e+05,457.14,975.31,-12.102,144.2,-457.14,1.5e+05,2.3606e+05,0
-460.16,2.8031e+05,460.16,973.86,-12.475,145.11,-460.16,1.5e+05,2.368e+05,0
-463.19,2.8094e+05,463.19,972.4,-12.851,146.03,-463.19,1.5e+05,2.3754e+05,0
-466.23,2.8156e+05,466.23,970.93,-13.229,146.96,-466.23,1.5e+05,2.3828e+05,0
-469.25,2.8219e+05,469.25,969.43,-13.613,147.9,-469.25,1.5e+05,2.3902e+05,0
-472.28,2.8282e+05,472.28,967.92,-14,148.85,-472.28,1.5e+05,2.3976e+05,0
-475.32,2.8344e+05,475.32,966.4,-14.39,149.8,-475.32,1.5e+05,2.405e+05,0
-478.35,2.8407e+05,478.35,964.87,-14.783,150.77,-478.35,1.5e+05,2.4124e+05,0
-481.38,2.847e+05,481.38,963.31,-15.181,151.75,-481.38,1.5e+05,2.4198e+05,0
-484.41,2.8533e+05,484.41,961.73,-15.583,152.74,-484.41,1.5e+05,2.4272e+05,0
-487.45,2.8596e+05,487.45,960.15,-15.988,153.73,-487.45,1.5e+05,2.4346e+05,0
-490.48,2.8659e+05,490.48,958.54,-16.396,154.74,-490.48,1.5e+05,2.442e+05,0
-493.51,2.8722e+05,493.51,956.91,-16.811,155.76,-493.51,1.5e+05,2.4494e+05,0
-496.53,2.8785e+05,496.53,955.27,-17.228,156.79,-496.53,1.5e+05,2.4568e+05,0
-499.57,2.8848e+05,499.57,953.61,-17.649,157.83,-499.57,1.5e+05,2.4642e+05,0
-502.6,2.8912e+05,502.6,951.93,-18.075,158.89,-502.6,1.5e+05,2.4716e+05,0
-505.62,2.8975e+05,505.62,950.22,-18.507,159.95,-505.62,1.5e+05,2.479e+05,0
-508.64,2.9038e+05,508.64,948.5,-18.942,161.03,-508.64,1.5e+05,2.4864e+05,0
-511.68,2.9102e+05,511.68,946.77,-19.381,162.11,-511.68,1.5e+05,2.4938e+05,0
-514.7,2.9165e+05,514.7,945,-19.826,163.21,-514.7,1.5e+05,2.5012e+05,0
-517.71,2.9229e+05,517.71,943.22,-20.276,164.33,-517.71,1.5e+05,2.5086e+05,0
-520.73,2.9292e+05,520.73,941.41,-20.731,165.45,-520.73,1.5e+05,2.516e+05,0
-523.75,2.9356e+05,523.75,939.59,-21.19,166.59,-523.75,1.5e+05,2.5234e+05,0
-526.76,2.9419e+05,526.76,937.74,-21.656,167.74,-526.76,1.5e+05,2.5308e+05,0
-529.76,2.9483e+05,529.76,935.86,-22.127,168.9,-529.76,1.5e+05,2.5382e+05,0
-532.77,2.9547e+05,532.77,933.96,-22.603,170.08,-532.77,1.5e+05,2.5456e+05,0
-535.78,2.9611e+05,535.78,932.05,-23.084,171.27,-535.78,1.5e+05,2.553e+05,0
-538.77,2.9674e+05,538.77,930.1,-23.574,172.48,-538.77,1.5e+05,2.5604e+05,0
-541.75,2.9738e+05,541.75,928.13,-24.069,173.7,-541.75,1.5e+05,2.5678e+05,0
-544.75,2.9802e+05,544.75,926.13,-24.57,174.93,-544.75,1.5e+05,2.5752e+05,0
-547.74,2.9866e+05,547.74,924.12,-25.077,176.18,-547.74,1.5e+05,2.5826e+05,0
-550.72,2.993e+05,550.72,922.07,-25.593,177.44,-550.72,1.5e+05,2.59e+05,0
-553.69,2.9994e+05,553.69,919.99,-26.115,178.72,-553.69,1.5e+05,2.5974e+05,0
-556.67,3.0058e+05,556.67,917.89,-26.644,180.02,-556.67,1.5e+05,2.6048e+05,0
-559.64,3.0122e+05,559.64,915.77,-27.181,181.33,-559.64,1.5e+05,2.6122e+05,0
-562.6,3.0187e+05,562.6,913.61,-27.728,182.66,-562.6,1.5e+05,2.6196e+05,0
-565.55,3.0251e+05,565.55,911.42,-28.283,184,-565.55,1.5e+05,2.627e+05,0
-568.51,3.0315e+05,568.51,909.21,-28.846,185.36,-568.51,1.5e+05,2.6344e+05,0
-571.46,3.0379e+05,571.46,906.97,-29.418,186.74,-571.46,1.5e+05,2.6418e+05,0
-574.39,3.0444e+05,574.39,904.69,-30.002,188.14,-574.39,1.5e+05,2.6492e+05,0
-577.32,3.0508e+05,577.32,902.38,-30.595,189.55,-577.32,1.5e+05,2.6566e+05,0
-580.26,3.0573e+05,580.26,900.05,-31.199,190.98,-580.26,1.5e+05,2.664e+05,0
-583.18,3.0637e+05,583.18,897.68,-31.815,192.43,-583.18,1.5e+05,2.6714e+05,0
-586.09,3.0702e+05,586.09,895.28,-32.444,193.9,-586.09,1.5e+05,2.6788e+05,0
-588.99,3.0766e+05,588.99,892.85,-33.085,195.38,-588.99,1.5e+05,2.6862e+05,0
-591.9,3.0831e+05,591.9,890.39,-33.739,196.89,-591.9,1.5e+05,2.6936e+05,0
-594.8,3.0896e+05,594.8,887.89,-34.41,198.42,-594.8,1.5e+05,2.701e+05,0
-597.68,3.096e+05,597.68,885.35,-35.095,199.96,-597.68,1.5e+05,2.7084e+05,0
-600.56,3.1025e+05,600.56,882.78,-35.797,201.53,-600.56,1.5e+05,2.7158e+05,0
-603.44,3.109e+05,603.44,880.18,-36.516,203.12,-603.44,1.5e+05,2.7232e+05,0
-606.3,3.1155e+05,606.3,877.53,-37.257,204.72,-606.3,1.5e+05,2.7306e+05,0
-609.15,3.122e+05,609.15,874.85,-38.016,206.35,-609.15,1.5e+05,2.738e+05,0
-612,3.1285e+05,612,872.14,-38.798,208,-612,1.5e+05,2.7454e+05,0
-614.85,3.135e+05,614.85,869.39,-39.602,209.67,-614.85,1.5e+05,2.7528e+05,0
-617.68,3.1415e+05,617.68,866.59,-40.435,211.37,-617.68,1.5e+05,2.7602e+05,0
-620.5,3.148e+05,620.5,863.76,-41.292,213.08,-620.5,1.5e+05,2.7676e+05,0
-623.32,3.1545e+05,623.32,860.89,-42.182,214.82,-623.32,1.5e+05,2.775e+05,0
-626.13,3.161e+05,626.13,857.98,-43.102,216.58,-626.13,1.5e+05,2.7824e+05,0
-628.92,3.1675e+05,628.92,855.02,-44.06,218.36,-628.92,1.5e+05,2.7898e+05,0
-631.71,3.174e+05,631.71,852.02,-45.051,220.17,-631.71,1.5e+05,2.7972e+05,0
-634.49,3.1805e+05,634.49,848.98,-46.09,222,-634.49,1.5e+05,2.8046e+05,0
-637.27,3.1871e+05,637.27,845.9,-47.172,223.85,-637.27,1.5e+05,2.812e+05,0
-640.02,3.1936e+05,640.02,842.77,-48.304,225.72,-640.02,1.5e+05,2.8194e+05,0
-642.77,3.2001e+05,642.77,839.59,-49.485,227.61,-642.77,1.5e+05,2.8268e+05,0
-645.52,3.2067e+05,645.52,836.37,-50.733,229.53,-645.52,1.5e+05,2.8342e+05,0
-648.25,3.2132e+05,648.25,833.1,-52.043,231.46,-648.25,1.5e+05,2.8416e+05,0
-650.96,3.2198e+05,650.96,829.77,-53.423,233.42,-650.96,1.5e+05,2.849e+05,0
-653.67,3.2263e+05,653.67,826.4,-54.878,235.39,-653.67,1.5e+05,2.8564e+05,0
-656.38,3.2329e+05,656.38,822.97,-56.427,237.39,-656.38,1.5e+05,2.8638e+05,0
-659.07,3.2394e+05,659.07,819.49,-58.07,239.41,-659.07,1.5e+05,2.8712e+05,0
-661.74,3.246e+05,661.74,815.94,-59.812,241.44,-661.74,1.5e+05,2.8786e+05,0
-664.41,3.2525e+05,664.41,812.34,-61.672,243.49,-664.41,1.5e+05,2.886e+05,0
-667.07,3.2591e+05,667.07,808.68,-63.669,245.56,-667.07,1.5e+05,2.8934e+05,0
-669.72,3.2657e+05,669.72,804.94,-65.811,247.64,-669.72,1.5e+05,2.9008e+05,0
-672.34,3.2723e+05,672.34,801.13,-68.099,249.72,-672.34,1.5e+05,2.9082e+05,0
-674.97,3.2788e+05,674.97,797.24,-70.584,251.82,-674.97,1.5e+05,2.9156e+05,0
-677.59,3.2854e+05,677.59,793.27,-73.28,253.93,-677.59,1.5e+05,2.923e+05,0
-680.18,3.292e+05,680.18,789.19,-76.214,256.04,-680.18,1.5e+05,2.9304e+05,0
-682.77,3.2986e+05,682.77,785.02,-79.386,258.15,-682.77,1.5e+05,2.9378e+05,0
-685.35,3.3052e+05,518.56,780.73,-82.915,260.26,-685.35,1.5e+05,2.9452e+05,0
-687.92,3.3118e+05,12.095,776.29,-86.817,262.37,-687.92,1.5e+05,2.9526e+05,0
-690.46,3.3184e+05,-499.5,771.56,-91.049,264.51,-687.76,1.5e+05,2.96e+05,0
-693,3.325e+05,-693,767.23,-95.278,266.5,-684.39,1.5e+05,2.9674e+05,0
-695.53,3.3316e+05,-695.53,763.53,-99.266,268.33,-681.08,1.5e+05,2.9748e+05,0
-698.05,3.3382e+05,-698.05,760.1,-103.09,270.07,-678.02,1.5e+05,2.9822e+05,0
-700.54,3.3448e+05,-700.54,756.95,-106.73,271.72,-675.21,1.5e+05,2.9896e+05,0
-703.03,3.3514e+05,-703.03,754.05,-110.23,273.3,-672.62,1.5e+05,2.997e+05,0
-705.51,3.358e+05,-705.51,751.42,-113.57,274.81,-670.28,1.5e+05,3.0044e+05,0
-707.98,3.3647e+05,-707.98,748.98,-116.78,276.25,-668.11,1.5e+05,3.0118e+05,0
-710.42,3.3713e+05,-710.42,746.71,-119.86,277.64,-666.08,1.5e+05,3.0192e+05,0
-712.85,3.3779e+05,-712.85,744.58,-122.82,278.97,-664.18,1.5e+05,3.0266e+05,0
-715.28,3.3845e+05,-715.28,742.6,-125.67,280.25,-662.41,1.5e+05,3.034e+05,0
-717.69,3.3912e+05,-717.69,740.73,-128.41,281.49,-660.74,1.5e+05,3.0414e+05,0
-720.08,3.3978e+05,-720.08,738.94,-131.05,282.68,-659.15,1.5e+05,3.0488e+05,0
-722.46,3.4045e+05,-722.46,737.26,-133.6,283.83,-657.65,1.5e+05,3.0562e+05,0
-724.84,3.4111e+05,-724.84,735.67,-136.06,284.95,-656.23,1.5e+05,3.0636e+05,0
-727.19,3.4178e+05,-727.19,734.14,-138.43,286.03,-654.87,1.5e+05,3.071e+05,0
-729.52,3.4244e+05,-729.52,732.68,-140.73,287.07,-653.56,1.5e+05,3.0784e+05,0
-731.85,3.4311e+05,-731.85,731.28,-142.95,288.09,-652.32,1.5e+05,3.0858e+05,0
-734.17,3.4377e+05,-734.17,729.96,-145.11,289.09,-651.13,1.5e+05,3.0932e+05,0
-736.46,3.4444e+05,-736.46,728.67,-147.18,290.05,-649.99,1.5e+05,3.1006e+05,0
-738.74,3.451e+05,-738.74,727.42,-149.21,290.99,-648.88,1.5e+05,3.108e+05,0
-741.01,3.4577e+05,-741.01,726.23,-151.17,291.91,-647.81,1.5e+05,3.1154e+05,0
-743.27,3.4644e+05,-743.27,725.07,-153.07,292.82,-646.77,1.5e+05,3.1228e+05,0
-745.5,3.471e+05,-745.5,723.91,-154.91,293.69,-645.75,1.5e+05,3.1302e+05,0
-747.72,3.4777e+05,-747.72,722.78,-156.71,294.55,-644.74,1.5e+05,3.1376e+05,0
-749.93,3.4844e+05,-749.93,721.68,-158.46,295.4,-643.76,1.5e+05,3.145e+05,0
-752.13,3.4911e+05,-752.13,720.6,-160.16,296.23,-642.79,1.5e+05,3.1524e+05,0
-754.3,3.4978e+05,-754.3,719.51,-161.81,297.04,-641.82,1.5e+05,3.1598e+05,0
-756.45,3.5044e+05,-756.45,718.44,-163.42,297.84,-640.86,1.5e+05,3.1672e+05,0
-758.61,3.5111e+05,-758.61,717.38,-164.99,298.63,-639.92,1.5e+05,3.1746e+05,0
-760.74,3.5178e+05,-760.74,716.34,-166.52,299.4,-638.99,1.5e+05,3.182e+05,0
-762.85,3.5245e+05,-762.85,715.28,-168,300.16,-638.05,1.5e+05,3.1894e+05,0
-764.95,3.5312e+05,-764.95,714.24,-169.45,300.91,-637.11,1.5e+05,3.1968e+05,0
-767.04,3.5379e+05,-767.04,713.2,-170.87,301.66,-636.19,1.5e+05,3.2042e+05,0
-769.1,3.5446e+05,-769.1,712.16,-172.25,302.39,-635.26,1.5e+05,3.2116e+05,0
-771.15,3.5513e+05,-771.15,711.11,-173.59,303.1,-634.33,1.5e+05,3.219e+05,0
-773.18,3.558e+05,-773.18,710.06,-174.9,303.81,-633.39,1.5e+05,3.2264e+05,0
-775.21,3.5648e+05,-775.21,709.02,-176.18,304.52,-632.46,1.5e+05,3.2338e+05,0
-777.21,3.5715e+05,-777.21,707.96,-177.43,305.21,-631.51,1.5e+05,3.2412e+05,0
-779.19,3.5782e+05,-779.19,706.89,-178.64,305.9,-630.56,1.5e+05,3.2486e+05,0
-781.16,3.5849e+05,-781.16,705.82,-179.83,306.57,-629.61,1.5e+05,3.256e+05,0
-783.12,3.5916e+05,-783.12,704.75,-180.99,307.25,-628.66,1.5e+05,3.2634e+05,0
-785.05,3.5984e+05,-785.05,703.67,-182.12,307.91,-627.69,1.5e+05,3.2708e+05,0
-786.97,3.6051e+05,-786.97,702.57,-183.23,308.56,-626.71,1.5e+05,3.2782e+05,0
-788.87,3.6118e+05,-788.87,701.48,-184.31,309.21,-625.74,1.5e+05,3.2856e+05,0
-790.76,3.6185e+05,-790.76,700.38,-185.36,309.86,-624.76,1.5e+05,3.293e+05,0
-792.63,3.6253e+05,-792.63,699.26,-186.38,310.49,-623.76,1.5e+05,3.3004e+05,0
-794.47,3.632e+05,-794.47,698.14,-187.38,311.12,-622.75,1.5e+05,3.3078e+05,0
-796.31,3.6388e+05,-796.31,697.01,-188.36,311.74,-621.75,1.5e+05,3.3152e+05,0
-798.13,3.6455e+05,-798.13,695.88,-189.31,312.36,-620.74,1.5e+05,3.3226e+05,0
-799.93,3.6522e+05,-799.93,694.73,-190.24,312.97,-619.72,1.5e+05,3.33e+05,0
-801.71,3.659e+05,-801.71,693.58,-191.14,313.57,-618.69,1.5e+05,3.3374e+05,0
-803.48,3.6657e+05,-803.48,692.44,-192.02,314.17,-617.67,1.5e+05,3.3448e+05,0
-805.23,3.6725e+05,-805.23,691.28,-192.88,314.76,-616.64,1.5e+05,3.3522e+05,0
-806.95,3.6793e+05,-806.95,690.11,-193.72,315.35,-615.6,1.5e+05,3.3596e+05,0
-808.66,3.686e+05,-808.66,688.94,-194.54,315.93,-614.55,1.5e+05,3.367e+05,0
-810.36,3.6928e+05,-810.36,687.77,-195.33,316.51,-613.51,1.5e+05,3.3744e+05,0
-812.04,3.6995e+05,-812.04,686.6,-196.11,317.08,-612.46,1.5e+05,3.3818e+05,0
-813.69,3.7063e+05,-813.69,685.41,-196.86,317.64,-611.4,1.5e+05,3.3892e+05,0
-815.33,3.7131e+05,-815.33,684.22,-197.6,318.2,-610.33,1.5e+05,3.3966e+05,0
-816.96,3.7198e+05,-816.96,683.03,-198.31,318.76,-609.27,1.5e+05,3.404e+05,0
-818.56,3.7266e+05,-818.56,681.83,-199.01,319.31,-608.21,1.5e+05,3.4114e+05,0
-820.14,3.7334e+05,-820.14,680.62,-199.69,319.85,-607.13,1.5e+05,3.4188e+05,0
-821.71,3.7402e+05,-821.71,679.41,-200.34,320.39,-606.05,1.5e+05,3.4262e+05,0
-823.27,3.7469e+05,-823.27,678.21,-200.99,320.93,-604.97,1.5e+05,3.4336e+05,0
-824.8,3.7537e+05,-824.8,676.99,-201.61,321.46,-603.89,1.5e+05,3.441e+05,0
-826.31,3.7605e+05,-826.31,675.77,-202.21,321.99,-602.8,1.5e+05,3.4484e+05,0
-827.8,3.7673e+05,-827.8,674.55,-202.8,322.51,-601.71,1.5e+05,3.4558e+05,0
-829.29,3.7741e+05,-829.29,673.33,-203.37,323.03,-600.63,1.5e+05,3.4632e+05,0
-830.74,3.7809e+05,-830.74,672.1,-203.92,323.54,-599.53,1.5e+05,3.4706e+05,0
-832.17,3.7877e+05,-832.17,670.87,-204.46,324.04,-598.43,1.5e+05,3.478e+05,0
-833.6,3.7945e+05,-833.6,669.64,-204.98,324.55,-597.33,1.5e+05,3.4854e+05,0
-835.01,3.8013e+05,-835.01,668.41,-205.48,325.05,-596.24,1.5e+05,3.4928e+05,0
-836.38,3.8081e+05,-836.38,667.17,-205.97,325.54,-595.13,1.5e+05,3.5002e+05,0
-837.74,3.8149e+05,-837.74,665.92,-206.44,326.03,-594.02,1.5e+05,3.5076e+05,0
-839.09,3.8217e+05,-839.09,664.68,-206.89,326.52,-592.91,1.5e+05,3.515e+05,0
-840.42,3.8285e+05,-840.42,663.44,-207.33,327.01,-591.8,1.5e+05,3.5224e+05,0
-841.73,3.8353e+05,-841.73,662.19,-207.76,327.48,-590.69,1.5e+05,3.5298e+05,0
-843.01,3.8421e+05,-843.01,660.94,-208.17,327.96,-589.57,1.5e+05,3.5372e+05,0
-844.29,3.8489e+05,-844.29,659.7,-208.57,328.43,-588.46,1.5e+05,3.5446e+05,0
-845.54,3.8557e+05,-845.54,658.45,-208.95,328.9,-587.35,1.5e+05,3.552e+05,0
-846.77,3.8626e+05,-846.77,657.2,-209.32,329.36,-586.24,1.5e+05,3.5594e+05,0
-847.98,3.8694e+05,-847.98,655.95,-209.67,329.82,-585.12,1.5e+05,3.5668e+05,0
-849.18,3.8762e+05,-849.18,654.71,-210.01,330.28,-584.02,1.5e+05,3.5742e+05,0
-850.35,3.883e+05,-850.35,653.47,-210.34,330.74,-582.91,1.5e+05,3.5816e+05,0
-851.5,3.8899e+05,-851.5,652.22,-210.65,331.18,-581.8,1.5e+05,3.589e+05,0
-852.64,3.8967e+05,-852.64,650.98,-210.95,331.63,-580.69,1.5e+05,3.5964e+05,0
-853.76,3.9035e+05,-853.76,649.74,-211.23,332.08,-579.59,1.5e+05,3.6038e+05,0
-854.85,3.9103e+05,-854.85,648.51,-211.5,332.52,-578.48,1.5e+05,3.6112e+05,0
-855.93,3.9172e+05,-855.93,647.27,-211.76,332.95,-577.38,1.5e+05,3.6186e+05,0
-856.98,3.924e+05,-856.98,646.04,-212.01,333.38,-576.28,1.5e+05,3.626e+05,0
-858.03,3.9309e+05,-858.03,644.81,-212.24,333.82,-575.18,1.5e+05,3.6334e+05,0
-859.04,3.9377e+05,-859.04,643.58,-212.47,334.25,-574.09,1.5e+05,3.6408e+05,0
-860.04,3.9445e+05,-860.04,642.35,-212.67,334.67,-572.99,1.5e+05,3.6482e+05,0
-861.02,3.9514e+05,-861.02,641.12,-212.87,335.09,-571.89,1.5e+05,3.6556e+05,0
-861.99,3.9582e+05,-861.99,639.9,-213.06,335.52,-570.8,1.5e+05,3.663e+05,0
-862.92,3.9651e+05,-862.92,638.67,-213.23,335.93,-569.7,1.5e+05,3.6704e+05,0
-863.84,3.9719e+05,-863.84,637.43,-213.39,336.35,-568.61,1.5e+05,3.6778e+05,0
-864.75,3.9788e+05,-864.75,636.21,-213.54,336.76,-567.51,1.5e+05,3.6852e+05,0
-865.63,3.9856e+05,-865.63,634.99,-213.68,337.18,-566.42,1.5e+05,3.6926e+05,0
-866.49,3.9925e+05,-866.49,633.76,-213.8,337.58,-565.33,1.5e+05,3.7e+05,0
-867.33,3.9994e+05,-867.33,632.54,-213.92,337.99,-564.24,1.5e+05,3.7074e+05,0
-868.16,4.0062e+05,-868.16,631.32,-214.02,338.39,-563.15,1.5e+05,3.7148e+05,0
-868.96,4.0131e+05,-868.96,630.11,-214.11,338.8,-562.07,1.5e+05,3.7222e+05,0
-869.74,4.0199e+05,-869.74,628.89,-214.19,339.19,-560.98,1.5e+05,3.7296e+05,0
-870.5,4.0268e+05,-870.5,627.68,-214.26,339.59,-559.9,1.5e+05,3.737e+05,0
-871.25,4.0337e+05,-871.25,626.48,-214.32,339.99,-558.83,1.5e+05,3.7444e+05,0
-871.97,4.0405e+05,-871.97,625.28,-214.37,340.39,-557.76,1.5e+05,3.7518e+05,0
-872.67,4.0474e+05,-872.67,624.07,-214.4,340.78,-556.69,1.5e+05,3.7592e+05,0
-873.36,4.0543e+05,-873.36,622.87,-214.43,341.17,-555.62,1.5e+05,3.7666e+05,0
-874.03,4.0612e+05,-874.03,621.68,-214.45,341.56,-554.55,1.5e+05,3.774e+05,0
-874.67,4.068e+05,-874.67,620.49,-214.45,341.95,-553.49,1.5e+05,3.7814e+05,0
-875.29,4.0749e+05,-875.29,619.29,-214.45,342.33,-552.42,1.5e+05,3.7888e+05,0
-875.9,4.0818e+05,-875.9,618.1,-214.43,342.72,-551.36,1.5e+05,3.7962e+05,0
-876.49,4.0887e+05,-876.49,616.92,-214.4,343.11,-550.3,1.5e+05,3.8036e+05,0
-877.05,4.0956e+05,-877.05,615.73,-214.37,343.49,-549.24,1.5e+05,3.811e+05,0
-877.59,4.1025e+05,-877.59,614.54,-214.32,343.87,-548.19,1.5e+05,3.8184e+05,0
-878.12,4.1094e+05,-878.12,613.36,-214.27,344.25,-547.13,1.5e+05,3.8258e+05,0
-878.63,4.1162e+05,-878.63,612.19,-214.2,344.64,-546.09,1.5e+05,3.8332e+05,0
-879.11,4.1231e+05,-879.11,611.01,-214.12,345.01,-545.04,1.5e+05,3.8406e+05,0
-879.57,4.13e+05,-879.57,609.84,-214.04,345.39,-543.99,1.5e+05,3.848e+05,0
-880.02,4.1369e+05,-880.02,608.68,-213.94,345.77,-542.95,1.5e+05,3.8554e+05,0
-880.45,4.1438e+05,-880.45,607.52,-213.84,346.15,-541.92,1.5e+05,3.8628e+05,0
-880.85,4.1507e+05,-880.85,606.36,-213.72,346.52,-540.88,1.5e+05,3.8702e+05,0
-881.24,4.1576e+05,-881.24,605.2,-213.6,346.9,-539.85,1.5e+05,3.8776e+05,0
-881.61,4.1645e+05,-881.61,604.05,-213.46,347.27,-538.82,1.5e+05,3.885e+05,0
-881.96,4.1714e+05,-881.96,602.9,-213.32,347.65,-537.8,1.5e+05,3.8924e+05,0
-882.28,4.1783e+05,-882.28,601.75,-213.17,348.02,-536.77,1.5e+05,3.8998e+05,0
-882.58,4.1852e+05,-882.58,600.6,-213.01,348.39,-535.75,1.5e+05,3.9072e+05,0
-882.87,4.1921e+05,-882.87,599.46,-212.84,348.77,-534.73,1.5e+05,3.9146e+05,0
-883.14,4.1991e+05,-883.14,598.32,-212.65,349.15,-533.71,1.5e+05,3.922e+05,0
-883.39,4.206e+05,-883.39,597.18,-212.47,349.52,-532.7,1.5e+05,3.9294e+05,0
-883.61,4.2129e+05,-883.61,596.04,-212.27,349.89,-531.68,1.5e+05,3.9368e+05,0
-883.82,4.2198e+05,-883.82,594.91,-212.06,350.27,-530.67,1.5e+05,3.9442e+05,0
-884.01,4.2267e+05,-884.01,593.78,-211.84,350.64,-529.66,1.5e+05,3.9516e+05,0
-884.18,4.2336e+05,-884.18,592.65,-211.62,351.02,-528.66,1.5e+05,3.959e+05,0
-884.33,4.2406e+05,-884.33,591.52,-211.39,351.39,-527.65,1.5e+05,3.9664e+05,0
-884.46,4.2475e+05,-884.46,590.41,-211.14,351.77,-526.65,1.5e+05,3.9738e+05,0
-884.57,4.2544e+05,-884.57,589.29,-210.89,352.14,-525.66,1.5e+05,3.9812e+05,0
-884.65,4.2613e+05,-884.65,588.17,-210.63,352.52,-524.66,1.5e+05,3.9886e+05,0
-884.73,4.2683e+05,-884.73,587.06,-210.36,352.89,-523.67,1.5e+05,3.996e+05,0
-884.78,4.2752e+05,-884.78,585.96,-210.08,353.27,-522.69,1.5e+05,4.0034e+05,0
-884.81,4.2821e+05,-884.81,584.85,-209.8,353.65,-521.7,1.5e+05,4.0108e+05,0
-884.82,4.289e+05,-884.82,583.75,-209.51,354.03,-520.72,1.5e+05,4.0182e+05,0
-884.81,4.296e+05,-884.81,582.65,-209.2,354.41,-519.74,1.5e+05,4.0256e+05,0
-884.79,4.3029e+05,-884.79,581.56,-208.89,354.79,-518.77,1.5e+05,4.033e+05,0
-884.74,4.3099e+05,-884.74,580.47,-208.57,355.17,-517.79,1.5e+05,4.0404e+05,0
