"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1159.2,4.6126e+05,-1159.2,914.19,-81.399,157.98,-815.47,-4.446e+05,1.2285e+05,0
-1160.6,4.6157e+05,-1160.6,912.29,-81.604,158.42,-813.77,-4.448e+05,1.233e+05,0
-1162,4.6189e+05,-1162,910.38,-81.808,158.86,-812.07,-4.45e+05,1.2375e+05,0
-1163.4,4.622e+05,-1163.4,908.49,-82.013,159.3,-810.38,-4.452e+05,1.242e+05,0
-1164.7,4.6251e+05,-1164.7,906.61,-82.217,159.74,-808.7,-4.454e+05,1.2465e+05,0
-1166.1,4.6283e+05,-1166.1,904.73,-82.42,160.18,-807.03,-4.456e+05,1.251e+05,0
-1167.5,4.6314e+05,-1167.5,902.86,-82.624,160.62,-805.36,-4.458e+05,1.2555e+05,0
-1168.9,4.6346e+05,-1168.9,901,-82.827,161.06,-803.7,-4.46e+05,1.26e+05,0
-1170.3,4.6377e+05,-1170.3,899.15,-83.029,161.5,-802.05,-4.462e+05,1.2645e+05,0
-1171.7,4.6409e+05,-1171.7,897.3,-83.231,161.94,-800.4,-4.464e+05,1.269e+05,0
-1173.1,4.644e+05,-1173.1,895.46,-83.432,162.38,-798.75,-4.466e+05,1.2735e+05,0
-1174.5,4.6472e+05,-1174.5,893.61,-83.631,162.82,-797.11,-4.468e+05,1.278e+05,0
-1175.8,4.6503e+05,-1175.8,891.78,-83.831,163.26,-795.47,-4.47e+05,1.2825e+05,0
-1177.2,4.6535e+05,-1177.2,889.95,-84.03,163.71,-793.84,-4.472e+05,1.287e+05,0
-1178.6,4.6567e+05,-1178.6,888.13,-84.228,164.15,-792.22,-4.474e+05,1.2915e+05,0
-1180,4.6598e+05,-1180,886.32,-84.426,164.59,-790.6,-4.476e+05,1.296e+05,0
-1181.4,4.663e+05,-1181.4,884.52,-84.624,165.03,-788.99,-4.478e+05,1.3005e+05,0
-1182.8,4.6662e+05,-1182.8,882.71,-84.821,165.48,-787.39,-4.48e+05,1.305e+05,0
-1184.2,4.6694e+05,-1184.2,880.93,-85.018,165.92,-785.79,-4.482e+05,1.3095e+05,0
-1185.6,4.6726e+05,-1185.6,879.14,-85.214,166.37,-784.2,-4.484e+05,1.314e+05,0
-1187,4.6758e+05,-1187,877.37,-85.409,166.81,-782.62,-4.486e+05,1.3185e+05,0
-1188.4,4.6789e+05,-1188.4,875.6,-85.605,167.26,-781.04,-4.488e+05,1.323e+05,0
-1189.8,4.6821e+05,-1189.8,873.84,-85.799,167.71,-779.47,-4.49e+05,1.3275e+05,0
-1191.3,4.6853e+05,-1191.3,872.08,-85.994,168.15,-777.9,-4.492e+05,1.332e+05,0
-1192.7,4.6885e+05,-1192.7,870.34,-86.187,168.6,-776.35,-4.494e+05,1.3365e+05,0
-1194.1,4.6917e+05,-1194.1,868.6,-86.38,169.05,-774.79,-4.496e+05,1.341e+05,0
-1195.6,4.6949e+05,-1195.6,866.86,-86.573,169.5,-773.25,-4.498e+05,1.3455e+05,0
-1197,4.6981e+05,-1197,865.13,-86.764,169.95,-771.7,-4.5e+05,1.35e+05,0
-1198.4,4.7013e+05,-1198.4,863.4,-86.953,170.4,-770.16,-4.502e+05,1.3545e+05,0
-1199.8,4.7046e+05,-1199.8,861.67,-87.143,170.85,-768.62,-4.504e+05,1.359e+05,0
-1201.2,4.7078e+05,-1201.2,859.96,-87.332,171.3,-767.09,-4.506e+05,1.3635e+05,0
-1202.6,4.711e+05,-1202.6,858.25,-87.52,171.75,-765.56,-4.508e+05,1.368e+05,0
-1204,4.7142e+05,-1204,856.55,-87.708,172.2,-764.04,-4.51e+05,1.3725e+05,0
-1205.5,4.7174e+05,-1205.5,854.85,-87.895,172.66,-762.53,-4.512e+05,1.377e+05,0
-1206.9,4.7207e+05,-1206.9,853.16,-88.081,173.11,-761.02,-4.514e+05,1.3815e+05,0
-1208.3,4.7239e+05,-1208.3,851.48,-88.267,173.56,-759.52,-4.516e+05,1.386e+05,0
-1209.8,4.7271e+05,-1209.8,849.8,-88.452,174.02,-758.03,-4.518e+05,1.3905e+05,0
-1211.2,4.7304e+05,-1211.2,848.13,-88.637,174.47,-756.54,-4.52e+05,1.395e+05,0
-1212.7,4.7336e+05,-1212.7,846.46,-88.821,174.93,-755.05,-4.522e+05,1.3995e+05,0
-1214.1,4.7369e+05,-1214.1,844.81,-89.004,175.39,-753.57,-4.524e+05,1.404e+05,0
-1215.6,4.7401e+05,-1215.6,843.15,-89.187,175.85,-752.1,-4.526e+05,1.4085e+05,0
-1217,4.7433e+05,-1217,841.51,-89.369,176.31,-750.63,-4.528e+05,1.413e+05,0
-1218.5,4.7466e+05,-1218.5,839.87,-89.551,176.77,-749.17,-4.53e+05,1.4175e+05,0
-1219.9,4.7499e+05,-1219.9,838.23,-89.731,177.23,-747.71,-4.532e+05,1.422e+05,0
-1221.4,4.7531e+05,-1221.4,836.59,-89.91,177.69,-746.25,-4.534e+05,1.4265e+05,0
-1222.8,4.7564e+05,-1222.8,834.96,-90.088,178.15,-744.79,-4.536e+05,1.431e+05,0
-1224.2,4.7596e+05,-1224.2,833.34,-90.265,178.61,-743.34,-4.538e+05,1.4355e+05,0
-1225.7,4.7629e+05,-1225.7,831.72,-90.442,179.07,-741.9,-4.54e+05,1.44e+05,0
-1227.1,4.7662e+05,-1227.1,830.1,-90.618,179.53,-740.46,-4.542e+05,1.4445e+05,0
-1228.6,4.7694e+05,-1228.6,828.5,-90.793,179.99,-739.03,-4.544e+05,1.449e+05,0
-1230,4.7727e+05,-1230,826.89,-90.968,180.46,-737.6,-4.546e+05,1.4535e+05,0
-1231.5,4.776e+05,-1231.5,825.3,-91.142,180.92,-736.18,-4.548e+05,1.458e+05,0
-1233,4.7793e+05,-1233,823.71,-91.315,181.39,-734.75,-4.55e+05,1.4625e+05,0
-1234.4,4.7826e+05,-1234.4,822.13,-91.488,181.86,-733.34,-4.552e+05,1.467e+05,0
-1235.9,4.7858e+05,-1235.9,820.55,-91.66,182.32,-731.93,-4.554e+05,1.4715e+05,0
-1237.4,4.7891e+05,-1237.4,818.97,-91.831,182.79,-730.53,-4.556e+05,1.476e+05,0
-1238.8,4.7924e+05,-1238.8,817.4,-92.001,183.26,-729.13,-4.558e+05,1.4805e+05,0
-1240.3,4.7957e+05,-1240.3,815.84,-92.171,183.73,-727.74,-4.56e+05,1.485e+05,0
-1241.8,4.799e+05,-1241.8,814.28,-92.34,184.21,-726.35,-4.562e+05,1.4895e+05,0
-1243.3,4.8023e+05,-1243.3,812.73,-92.509,184.68,-724.96,-4.564e+05,1.494e+05,0
-1244.8,4.8056e+05,-1244.8,811.18,-92.676,185.15,-723.58,-4.566e+05,1.4985e+05,0
-1246.2,4.8089e+05,-1246.2,809.63,-92.841,185.62,-722.2,-4.568e+05,1.503e+05,0
-1247.7,4.8122e+05,-1247.7,808.09,-93.006,186.09,-720.82,-4.57e+05,1.5075e+05,0
-1249.2,4.8155e+05,-1249.2,806.55,-93.171,186.57,-719.45,-4.572e+05,1.512e+05,0
-1250.7,4.8188e+05,-1250.7,805.01,-93.334,187.04,-718.08,-4.574e+05,1.5165e+05,0
-1252.1,4.8222e+05,-1252.1,803.48,-93.497,187.51,-716.71,-4.576e+05,1.521e+05,0
-1253.6,4.8255e+05,-1253.6,801.96,-93.659,187.99,-715.36,-4.578e+05,1.5255e+05,0
-1255.1,4.8288e+05,-1255.1,800.44,-93.821,188.47,-714,-4.58e+05,1.53e+05,0
-1256.6,4.8321e+05,-1256.6,798.93,-93.982,188.95,-712.65,-4.582e+05,1.5345e+05,0
-1258.1,4.8355e+05,-1258.1,797.42,-94.142,189.42,-711.3,-4.584e+05,1.539e+05,0
-1259.6,4.8388e+05,-1259.6,795.92,-94.301,189.9,-709.97,-4.586e+05,1.5435e+05,0
-1261.1,4.8421e+05,-1261.1,794.42,-94.46,190.38,-708.63,-4.588e+05,1.548e+05,0
-1262.6,4.8454e+05,-1262.6,792.93,-94.618,190.87,-707.3,-4.59e+05,1.5525e+05,0
-1264.1,4.8488e+05,-1264.1,791.44,-94.775,191.35,-705.97,-4.592e+05,1.557e+05,0
-1265.6,4.8521e+05,-1265.6,789.95,-94.932,191.83,-704.64,-4.594e+05,1.5615e+05,0
-1267.1,4.8555e+05,-1267.1,788.47,-95.088,192.32,-703.32,-4.596e+05,1.566e+05,0
-1268.6,4.8588e+05,-1268.6,787,-95.243,192.8,-702.01,-4.598e+05,1.5705e+05,0
-1270.1,4.8622e+05,-1270.1,785.52,-95.397,193.28,-700.69,-4.6e+05,1.575e+05,0
-1271.6,4.8655e+05,-1271.6,784.05,-95.55,193.77,-699.38,-4.602e+05,1.5795e+05,0
-1273.1,4.8689e+05,-1273.1,782.58,-95.702,194.25,-698.07,-4.604e+05,1.584e+05,0
-1274.6,4.8722e+05,-1274.6,781.12,-95.853,194.74,-696.77,-4.606e+05,1.5885e+05,0
-1276.1,4.8756e+05,-1276.1,779.66,-96.004,195.22,-695.46,-4.608e+05,1.593e+05,0
-1277.6,4.8789e+05,-1277.6,778.21,-96.154,195.71,-694.17,-4.61e+05,1.5975e+05,0
-1279.1,4.8823e+05,-1279.1,776.76,-96.304,196.2,-692.88,-4.612e+05,1.602e+05,0
-1280.6,4.8857e+05,-1280.6,775.32,-96.453,196.69,-691.59,-4.614e+05,1.6065e+05,0
-1282.2,4.889e+05,-1282.2,773.88,-96.601,197.18,-690.3,-4.616e+05,1.611e+05,0
-1283.7,4.8924e+05,-1283.7,772.44,-96.749,197.67,-689.02,-4.618e+05,1.6155e+05,0
-1285.2,4.8958e+05,-1285.2,771.01,-96.896,198.16,-687.74,-4.62e+05,1.62e+05,0
-1286.7,4.8992e+05,-1286.7,769.58,-97.042,198.65,-686.47,-4.622e+05,1.6245e+05,0
-1288.3,4.9026e+05,-1288.3,768.16,-97.188,199.15,-685.2,-4.624e+05,1.629e+05,0
-1289.8,4.9059e+05,-1289.8,766.74,-97.334,199.64,-683.94,-4.626e+05,1.6335e+05,0
-1291.3,4.9093e+05,-1291.3,765.33,-97.478,200.14,-682.68,-4.628e+05,1.638e+05,0
-1292.9,4.9127e+05,-1292.9,763.92,-97.622,200.63,-681.42,-4.63e+05,1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,762.51,-97.766,201.13,-680.17,-4.632e+05,1.647e+05,0
-1296,4.9195e+05,-1296,761.1,-97.908,201.62,-678.91,-4.634e+05,1.6515e+05,0
-1297.5,4.9229e+05,-1297.5,759.7,-98.049,202.12,-677.66,-4.636e+05,1.656e+05,0
-1299,4.9263e+05,-1299,758.3,-98.19,202.61,-676.41,-4.638e+05,1.6605e+05,0
-1300.5,4.9297e+05,-1300.5,756.91,-98.33,203.11,-675.17,-4.64e+05,1.665e+05,0
-1302.1,4.9331e+05,-1302.1,755.52,-98.47,203.61,-673.92,-4.642e+05,1.6695e+05,0
-1303.6,4.9365e+05,-1303.6,754.13,-98.609,204.11,-672.69,-4.644e+05,1.674e+05,0
-1305.1,4.9399e+05,-1305.1,752.75,-98.748,204.61,-671.46,-4.646e+05,1.6785e+05,0
-1306.7,4.9433e+05,-1306.7,751.37,-98.886,205.11,-670.23,-4.648e+05,1.683e+05,0
-1308.2,4.9467e+05,-1308.2,750,-99.024,205.61,-669,-4.65e+05,1.6875e+05,0
-1309.8,4.9502e+05,-1309.8,748.63,-99.161,206.11,-667.78,-4.652e+05,1.692e+05,0
-1311.3,4.9536e+05,-1311.3,747.26,-99.298,206.61,-666.56,-4.654e+05,1.6965e+05,0
-1312.9,4.957e+05,-1312.9,745.9,-99.435,207.12,-665.35,-4.656e+05,1.701e+05,0
-1314.5,4.9604e+05,-1314.5,744.54,-99.571,207.62,-664.13,-4.658e+05,1.7055e+05,0
-1316,4.9638e+05,-1316,743.19,-99.707,208.12,-662.93,-4.66e+05,1.71e+05,0
-1317.6,4.9673e+05,-1317.6,741.84,-99.842,208.63,-661.72,-4.662e+05,1.7145e+05,0
-1319.2,4.9707e+05,-1319.2,740.49,-99.977,209.14,-660.52,-4.664e+05,1.719e+05,0
-1320.7,4.9741e+05,-1320.7,739.15,-100.11,209.64,-659.32,-4.666e+05,1.7235e+05,0
-1322.3,4.9776e+05,-1322.3,737.8,-100.24,210.15,-658.12,-4.668e+05,1.728e+05,0
-1323.8,4.981e+05,-1323.8,736.46,-100.38,210.65,-656.93,-4.67e+05,1.7325e+05,0
-1325.4,4.9845e+05,-1325.4,735.12,-100.51,211.16,-655.74,-4.672e+05,1.737e+05,0
-1327,4.9879e+05,-1327,733.79,-100.64,211.66,-654.55,-4.674e+05,1.7415e+05,0
-1328.5,4.9913e+05,-1328.5,732.46,-100.77,212.17,-653.36,-4.676e+05,1.746e+05,0
-1330.1,4.9948e+05,-1330.1,731.14,-100.91,212.68,-652.18,-4.678e+05,1.7505e+05,0
-1331.7,4.9982e+05,-1331.7,729.82,-101.04,213.19,-651,-4.68e+05,1.755e+05,0
-1333.2,5.0017e+05,-1333.2,728.5,-101.17,213.7,-649.83,-4.682e+05,1.7595e+05,0
-1334.8,5.0052e+05,-1334.8,727.19,-101.3,214.2,-648.65,-4.684e+05,1.764e+05,0
-1336.4,5.0086e+05,-1336.4,725.88,-101.43,214.72,-647.49,-4.686e+05,1.7685e+05,0
-1338,5.0121e+05,-1338,724.57,-101.56,215.23,-646.32,-4.688e+05,1.773e+05,0
-1339.6,5.0155e+05,-1339.6,723.27,-101.69,215.74,-645.16,-4.69e+05,1.7775e+05,0
-1341.2,5.019e+05,-1341.2,721.97,-101.82,216.25,-644,-4.692e+05,1.782e+05,0
-1342.8,5.0225e+05,-1342.8,720.68,-101.95,216.76,-642.85,-4.694e+05,1.7865e+05,0
-1344.4,5.0259e+05,-1344.4,719.38,-102.08,217.27,-641.69,-4.696e+05,1.791e+05,0
-1346,5.0294e+05,-1346,718.1,-102.21,217.79,-640.55,-4.698e+05,1.7955e+05,0
-1347.6,5.0329e+05,-1347.6,716.81,-102.34,218.3,-639.4,-4.7e+05,1.8e+05,0
-1349.2,5.0364e+05,-1349.2,715.52,-102.47,218.81,-638.25,-4.702e+05,1.8045e+05,0
-1350.7,5.0399e+05,-1350.7,714.24,-102.6,219.33,-637.11,-4.704e+05,1.809e+05,0
-1352.3,5.0433e+05,-1352.3,712.96,-102.73,219.84,-635.97,-4.706e+05,1.8135e+05,0
-1353.9,5.0468e+05,-1353.9,711.69,-102.86,220.35,-634.83,-4.708e+05,1.818e+05,0
-1355.5,5.0503e+05,-1355.5,710.42,-102.99,220.86,-633.7,-4.71e+05,1.8225e+05,0
-1357.1,5.0538e+05,-1357.1,709.15,-103.12,221.38,-632.56,-4.712e+05,1.827e+05,0
-1358.7,5.0573e+05,-1358.7,707.88,-103.25,221.89,-631.44,-4.714e+05,1.8315e+05,0
-1360.3,5.0608e+05,-1360.3,706.62,-103.38,222.41,-630.31,-4.716e+05,1.836e+05,0
-1361.9,5.0643e+05,-1361.9,705.36,-103.51,222.92,-629.19,-4.718e+05,1.8405e+05,0
-1363.6,5.0678e+05,-1363.6,704.11,-103.63,223.44,-628.07,-4.72e+05,1.845e+05,0
-1365.2,5.0713e+05,-1365.2,702.86,-103.76,223.96,-626.96,-4.722e+05,1.8495e+05,0
-1366.8,5.0748e+05,-1366.8,701.61,-103.9,224.47,-625.84,-4.724e+05,1.854e+05,0
-1368.4,5.0783e+05,-1368.4,700.37,-104.03,224.99,-624.73,-4.726e+05,1.8585e+05,0
-1370.1,5.0818e+05,-1370.1,699.13,-104.16,225.51,-623.63,-4.728e+05,1.863e+05,0
-1371.7,5.0853e+05,-1371.7,697.89,-104.29,226.02,-622.52,-4.73e+05,1.8675e+05,0
-1373.3,5.0888e+05,-1373.3,696.66,-104.42,226.54,-621.42,-4.732e+05,1.872e+05,0
-1375,5.0923e+05,-1375,695.42,-104.55,227.06,-620.32,-4.734e+05,1.8765e+05,0
-1376.6,5.0959e+05,-1376.6,694.19,-104.68,227.57,-619.23,-4.736e+05,1.881e+05,0
-1378.2,5.0994e+05,-1378.2,692.96,-104.81,228.09,-618.13,-4.738e+05,1.8855e+05,0
-1379.8,5.1029e+05,-1379.8,691.74,-104.95,228.6,-617.04,-4.74e+05,1.89e+05,0
-1381.4,5.1064e+05,-1381.4,690.52,-105.08,229.12,-615.95,-4.742e+05,1.8945e+05,0
-1383.1,5.11e+05,-1383.1,689.3,-105.21,229.64,-614.86,-4.744e+05,1.899e+05,0
-1384.7,5.1135e+05,-1384.7,688.09,-105.34,230.15,-613.78,-4.746e+05,1.9035e+05,0
-1386.3,5.117e+05,-1386.3,686.88,-105.48,230.67,-612.7,-4.748e+05,1.908e+05,0
-1388,5.1206e+05,-1388,685.67,-105.61,231.19,-611.62,-4.75e+05,1.9125e+05,0
-1389.6,5.1241e+05,-1389.6,684.46,-105.75,231.7,-610.55,-4.752e+05,1.917e+05,0
-1391.3,5.1276e+05,-1391.3,683.26,-105.88,232.22,-609.47,-4.754e+05,1.9215e+05,0
-1392.9,5.1312e+05,-1392.9,682.06,-106.02,232.74,-608.41,-4.756e+05,1.926e+05,0
-1394.6,5.1347e+05,-1394.6,680.87,-106.16,233.26,-607.34,-4.758e+05,1.9305e+05,0
-1396.3,5.1383e+05,-1396.3,679.68,-106.3,233.77,-606.28,-4.76e+05,1.935e+05,0
-1397.9,5.1418e+05,-1397.9,678.49,-106.44,234.29,-605.22,-4.762e+05,1.9395e+05,0
-1399.6,5.1454e+05,-1399.6,677.3,-106.58,234.81,-604.16,-4.764e+05,1.944e+05,0
-1401.3,5.1489e+05,-1401.3,676.12,-106.72,235.33,-603.1,-4.766e+05,1.9485e+05,0
-1402.9,5.1525e+05,-1402.9,674.94,-106.86,235.84,-602.05,-4.768e+05,1.953e+05,0
-1404.6,5.156e+05,-1404.6,673.76,-107,236.36,-601,-4.77e+05,1.9575e+05,0
-1406.2,5.1596e+05,-1406.2,672.58,-107.14,236.87,-599.95,-4.772e+05,1.962e+05,0
-1407.9,5.1632e+05,-1407.9,671.41,-107.28,237.39,-598.9,-4.774e+05,1.9665e+05,0
-1409.5,5.1667e+05,-1409.5,670.24,-107.43,237.9,-597.86,-4.776e+05,1.971e+05,0
-1411.2,5.1703e+05,-1411.2,669.07,-107.57,238.42,-596.81,-4.778e+05,1.9755e+05,0
-1412.9,5.1739e+05,-1412.9,667.91,-107.72,238.93,-595.78,-4.78e+05,1.98e+05,0
-1414.6,5.1774e+05,-1414.6,666.75,-107.86,239.45,-594.74,-4.782e+05,1.9845e+05,0
-1416.2,5.181e+05,-1416.2,665.59,-108.01,239.96,-593.71,-4.784e+05,1.989e+05,0
-1417.9,5.1846e+05,-1417.9,664.43,-108.16,240.48,-592.68,-4.786e+05,1.9935e+05,0
-1419.6,5.1882e+05,-1419.6,663.28,-108.31,240.99,-591.65,-4.788e+05,1.998e+05,0
-1421.3,5.1917e+05,-1421.3,662.13,-108.46,241.51,-590.63,-4.79e+05,2.0025e+05,0
-1423,5.1953e+05,-1423,660.99,-108.62,242.02,-589.6,-4.792e+05,2.007e+05,0
-1424.7,5.1989e+05,-1424.7,659.85,-108.77,242.54,-588.59,-4.794e+05,2.0115e+05,0
-1426.4,5.2025e+05,-1426.4,658.7,-108.93,243.05,-587.57,-4.796e+05,2.016e+05,0
-1428.1,5.2061e+05,-1428.1,657.57,-109.08,243.57,-586.56,-4.798e+05,2.0205e+05,0
-1429.8,5.2097e+05,-1429.8,656.43,-109.24,244.08,-585.54,-4.8e+05,2.025e+05,0
-1431.5,5.2133e+05,-1431.5,655.3,-109.4,244.59,-584.53,-4.802e+05,2.0295e+05,0
-1433.2,5.2169e+05,-1433.2,654.17,-109.56,245.1,-583.52,-4.804e+05,2.034e+05,0
-1434.9,5.2205e+05,-1434.9,653.04,-109.72,245.61,-582.52,-4.806e+05,2.0385e+05,0
-1436.6,5.2241e+05,-1436.6,651.92,-109.88,246.12,-581.51,-4.808e+05,2.043e+05,0
-1438.3,5.2277e+05,-1438.3,650.79,-110.05,246.63,-580.51,-4.81e+05,2.0475e+05,0
-1440,5.2313e+05,-1440,649.67,-110.21,247.14,-579.51,-4.812e+05,2.052e+05,0
-1441.7,5.2349e+05,-1441.7,648.56,-110.38,247.65,-578.52,-4.814e+05,2.0565e+05,0
-1443.4,5.2385e+05,-1443.4,647.45,-110.55,248.16,-577.53,-4.816e+05,2.061e+05,0
-1445.1,5.2421e+05,-1445.1,646.34,-110.72,248.67,-576.53,-4.818e+05,2.0655e+05,0
-1446.8,5.2457e+05,-1446.8,645.23,-110.89,249.18,-575.55,-4.82e+05,2.07e+05,0
-1448.5,5.2493e+05,-1448.5,644.12,-111.07,249.69,-574.56,-4.822e+05,2.0745e+05,0
-1450.3,5.2529e+05,-1450.3,643.02,-111.24,250.2,-573.58,-4.824e+05,2.079e+05,0
-1452,5.2565e+05,-1452,641.92,-111.42,250.7,-572.6,-4.826e+05,2.0835e+05,0
-1453.7,5.2602e+05,-1453.7,640.83,-111.6,251.21,-571.62,-4.828e+05,2.088e+05,0
-1455.5,5.2638e+05,-1455.5,639.74,-111.78,251.72,-570.65,-4.83e+05,2.0925e+05,0
-1457.2,5.2674e+05,-1457.2,638.65,-111.96,252.22,-569.68,-4.832e+05,2.097e+05,0
-1458.9,5.271e+05,-1458.9,637.56,-112.15,252.73,-568.7,-4.834e+05,2.1015e+05,0
-1460.7,5.2747e+05,-1460.7,636.47,-112.33,253.23,-567.73,-4.836e+05,2.106e+05,0
-1462.4,5.2783e+05,-1462.4,635.38,-112.52,253.73,-566.77,-4.838e+05,2.1105e+05,0
-1464.1,5.2819e+05,-1464.1,634.3,-112.71,254.24,-565.8,-4.84e+05,2.115e+05,0
-1465.8,5.2856e+05,-1465.8,633.22,-112.9,254.74,-564.84,-4.842e+05,2.1195e+05,0
-1467.6,5.2892e+05,-1467.6,632.15,-113.1,255.24,-563.88,-4.844e+05,2.124e+05,0
-1469.3,5.2928e+05,-1469.3,631.07,-113.29,255.74,-562.92,-4.846e+05,2.1285e+05,0
-1471.1,5.2965e+05,-1471.1,630,-113.49,256.24,-561.97,-4.848e+05,2.133e+05,0
-1472.8,5.3001e+05,-1472.8,628.93,-113.69,256.74,-561.01,-4.85e+05,2.1375e+05,0
-1474.6,5.3038e+05,-1474.6,627.87,-113.9,257.24,-560.06,-4.852e+05,2.142e+05,0
-1476.3,5.3074e+05,-1476.3,626.81,-114.1,257.73,-559.11,-4.854e+05,2.1465e+05,0
-1478.1,5.3111e+05,-1478.1,625.75,-114.31,258.23,-558.17,-4.856e+05,2.151e+05,0
-1479.9,5.3147e+05,-1479.9,624.69,-114.52,258.73,-557.23,-4.858e+05,2.1555e+05,0
-1481.6,5.3184e+05,-1481.6,623.64,-114.73,259.22,-556.29,-4.86e+05,2.16e+05,0
-1483.4,5.322e+05,-1483.4,622.58,-114.94,259.72,-555.35,-4.862e+05,2.1645e+05,0
-1485.2,5.3257e+05,-1485.2,621.54,-115.16,260.21,-554.41,-4.864e+05,2.169e+05,0
-1487,5.3294e+05,-1487,620.49,-115.38,260.71,-553.48,-4.866e+05,2.1735e+05,0
-1488.7,5.333e+05,-1488.7,619.44,-115.6,261.2,-552.54,-4.868e+05,2.178e+05,0
-1490.5,5.3367e+05,-1490.5,618.4,-115.82,261.69,-551.61,-4.87e+05,2.1825e+05,0
-1492.2,5.3404e+05,-1492.2,617.36,-116.05,262.18,-550.68,-4.872e+05,2.187e+05,0
-1494,5.344e+05,-1494,616.32,-116.28,262.67,-549.76,-4.874e+05,2.1915e+05,0
-1495.8,5.3477e+05,-1495.8,615.28,-116.51,263.15,-548.83,-4.876e+05,2.196e+05,0
-1497.6,5.3514e+05,-1497.6,614.25,-116.74,263.64,-547.91,-4.878e+05,2.2005e+05,0
-1499.3,5.355e+05,-1499.3,613.22,-116.98,264.13,-546.99,-4.88e+05,2.205e+05,0
-1501.1,5.3587e+05,-1501.1,612.19,-117.21,264.61,-546.07,-4.882e+05,2.2095e+05,0
-1502.9,5.3624e+05,-1502.9,611.16,-117.46,265.1,-545.16,-4.884e+05,2.214e+05,0
-1504.7,5.3661e+05,-1504.7,610.14,-117.7,265.58,-544.25,-4.886e+05,2.2185e+05,0
-1506.5,5.3698e+05,-1506.5,609.12,-117.95,266.06,-543.33,-4.888e+05,2.223e+05,0
-1508.3,5.3734e+05,-1508.3,608.1,-118.2,266.55,-542.43,-4.89e+05,2.2275e+05,0
-1510.1,5.3771e+05,-1510.1,607.08,-118.45,267.03,-541.52,-4.892e+05,2.232e+05,0
-1511.9,5.3808e+05,-1511.9,606.07,-118.7,267.51,-540.62,-4.894e+05,2.2365e+05,0
-1513.7,5.3845e+05,-1513.7,605.06,-118.96,267.99,-539.71,-4.896e+05,2.241e+05,0
-1515.5,5.3882e+05,-1515.5,604.05,-119.22,268.47,-538.81,-4.898e+05,2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,603.04,-119.49,268.94,-537.91,-4.9e+05,2.25e+05,0
-1519.1,5.3956e+05,-1519.1,602.03,-119.75,269.42,-537.02,-4.902e+05,2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,601.03,-120.02,269.89,-536.12,-4.904e+05,2.259e+05,0
-1522.7,5.403e+05,-1522.7,600.03,-120.3,270.36,-535.23,-4.906e+05,2.2635e+05,0
-1524.5,5.4067e+05,-1524.5,599.03,-120.57,270.84,-534.34,-4.908e+05,2.268e+05,0
-1526.3,5.4104e+05,-1526.3,598.03,-120.85,271.31,-533.45,-4.91e+05,2.2725e+05,0
-1528.2,5.4141e+05,-1528.2,597.04,-121.13,271.78,-532.56,-4.912e+05,2.277e+05,0
-1530,5.4178e+05,-1530,596.04,-121.41,272.24,-531.67,-4.914e+05,2.2815e+05,0
-1531.8,5.4215e+05,-1531.8,595.05,-121.7,272.71,-530.79,-4.916e+05,2.286e+05,0
-1533.6,5.4252e+05,-1533.6,594.07,-121.99,273.18,-529.91,-4.918e+05,2.2905e+05,0
-1535.4,5.4289e+05,-1535.4,593.08,-122.29,273.64,-529.03,-4.92e+05,2.295e+05,0
-1537.3,5.4327e+05,-1537.3,592.1,-122.58,274.11,-528.15,-4.922e+05,2.2995e+05,0
-1539.1,5.4364e+05,-1539.1,591.12,-122.89,274.57,-527.28,-4.924e+05,2.304e+05,0
-1541,5.4401e+05,-1541,590.14,-123.19,275.03,-526.4,-4.926e+05,2.3085e+05,0
-1542.8,5.4438e+05,-1542.8,589.16,-123.5,275.49,-525.53,-4.928e+05,2.313e+05,0
-1544.7,5.4475e+05,-1544.7,588.19,-123.81,275.95,-524.66,-4.93e+05,2.3175e+05,0
-1546.5,5.4513e+05,-1546.5,587.21,-124.12,276.41,-523.8,-4.932e+05,2.322e+05,0
-1548.4,5.455e+05,-1548.4,586.24,-124.44,276.87,-522.93,-4.934e+05,2.3265e+05,0
-1550.2,5.4587e+05,-1550.2,585.27,-124.76,277.32,-522.06,-4.936e+05,2.331e+05,0
-1552,5.4625e+05,-1552,584.3,-125.08,277.78,-521.2,-4.938e+05,2.3355e+05,0
-1553.9,5.4662e+05,-1553.9,583.34,-125.41,278.23,-520.34,-4.94e+05,2.34e+05,0
-1555.7,5.4699e+05,-1555.7,582.37,-125.74,278.68,-519.48,-4.942e+05,2.3445e+05,0
-1557.5,5.4737e+05,-1557.5,581.41,-126.07,279.13,-518.62,-4.944e+05,2.349e+05,0
-1559.4,5.4774e+05,-1559.4,580.45,-126.41,279.57,-517.76,-4.946e+05,2.3535e+05,0
-1561.3,5.4811e+05,-1561.3,579.49,-126.75,280.02,-516.91,-4.948e+05,2.358e+05,0
-1563.1,5.4849e+05,-1563.1,578.54,-127.09,280.47,-516.06,-4.95e+05,2.3625e+05,0
