"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1159.1,4.6126e+05,-1159.1,908.2,-81.99,159.06,-810.13,-4.446e+05,1.2285e+05,0
-1160.5,4.6157e+05,-1160.5,906.34,-82.199,159.51,-808.47,-4.448e+05,1.233e+05,0
-1161.8,4.6189e+05,-1161.8,904.47,-82.407,159.95,-806.8,-4.45e+05,1.2375e+05,0
-1163.1,4.622e+05,-1163.1,902.6,-82.614,160.39,-805.14,-4.452e+05,1.242e+05,0
-1164.5,4.6251e+05,-1164.5,900.74,-82.822,160.83,-803.48,-4.454e+05,1.2465e+05,0
-1165.9,4.6283e+05,-1165.9,898.91,-83.03,161.27,-801.85,-4.456e+05,1.251e+05,0
-1167.3,4.6314e+05,-1167.3,897.07,-83.236,161.72,-800.2,-4.458e+05,1.2555e+05,0
-1168.6,4.6346e+05,-1168.6,895.23,-83.442,162.16,-798.56,-4.46e+05,1.26e+05,0
-1170,4.6377e+05,-1170,893.41,-83.648,162.6,-796.93,-4.462e+05,1.2645e+05,0
-1171.4,4.6409e+05,-1171.4,891.6,-83.853,163.05,-795.33,-4.464e+05,1.269e+05,0
-1172.8,4.644e+05,-1172.8,889.79,-84.058,163.5,-793.71,-4.466e+05,1.2735e+05,0
-1174.2,4.6472e+05,-1174.2,887.98,-84.263,163.94,-792.09,-4.468e+05,1.278e+05,0
-1175.6,4.6503e+05,-1175.6,886.19,-84.467,164.39,-790.5,-4.47e+05,1.2825e+05,0
-1177,4.6535e+05,-1177,884.41,-84.67,164.84,-788.91,-4.472e+05,1.287e+05,0
-1178.4,4.6567e+05,-1178.4,882.64,-84.874,165.29,-787.33,-4.474e+05,1.2915e+05,0
-1179.8,4.6599e+05,-1179.8,880.85,-85.076,165.73,-785.73,-4.476e+05,1.296e+05,0
-1181.2,4.663e+05,-1181.2,879.09,-85.278,166.18,-784.16,-4.478e+05,1.3005e+05,0
-1182.6,4.6662e+05,-1182.6,877.34,-85.48,166.64,-782.6,-4.48e+05,1.305e+05,0
-1184.1,4.6694e+05,-1184.1,875.59,-85.681,167.09,-781.04,-4.482e+05,1.3095e+05,0
-1185.5,4.6726e+05,-1185.5,873.83,-85.882,167.54,-779.47,-4.484e+05,1.314e+05,0
-1186.9,4.6758e+05,-1186.9,872.1,-86.081,167.99,-777.93,-4.486e+05,1.3185e+05,0
-1188.3,4.6789e+05,-1188.3,870.38,-86.281,168.45,-776.39,-4.488e+05,1.323e+05,0
-1189.8,4.6821e+05,-1189.8,868.65,-86.48,168.9,-774.85,-4.49e+05,1.3275e+05,0
-1191.2,4.6853e+05,-1191.2,866.93,-86.679,169.35,-773.31,-4.492e+05,1.332e+05,0
-1192.7,4.6885e+05,-1192.7,865.22,-86.876,169.81,-771.8,-4.494e+05,1.3365e+05,0
-1194.1,4.6917e+05,-1194.1,863.52,-87.074,170.27,-770.28,-4.496e+05,1.341e+05,0
-1195.6,4.6949e+05,-1195.6,861.82,-87.271,170.73,-768.76,-4.498e+05,1.3455e+05,0
-1196.9,4.6981e+05,-1196.9,860.11,-87.465,171.18,-767.23,-4.5e+05,1.35e+05,0
-1198.3,4.7014e+05,-1198.3,858.41,-87.657,171.63,-765.72,-4.502e+05,1.3545e+05,0
-1199.7,4.7046e+05,-1199.7,856.72,-87.848,172.08,-764.21,-4.504e+05,1.359e+05,0
-1201.1,4.7078e+05,-1201.1,855.02,-88.04,172.54,-762.69,-4.506e+05,1.3635e+05,0
-1202.5,4.711e+05,-1202.5,853.34,-88.232,172.99,-761.19,-4.508e+05,1.368e+05,0
-1203.9,4.7142e+05,-1203.9,851.67,-88.422,173.45,-759.7,-4.51e+05,1.3725e+05,0
-1205.3,4.7175e+05,-1205.3,849.99,-88.612,173.9,-758.21,-4.512e+05,1.377e+05,0
-1206.7,4.7207e+05,-1206.7,848.32,-88.801,174.36,-756.72,-4.514e+05,1.3815e+05,0
-1208.2,4.7239e+05,-1208.2,846.67,-88.99,174.82,-755.24,-4.516e+05,1.386e+05,0
-1209.6,4.7271e+05,-1209.6,845.02,-89.179,175.28,-753.78,-4.518e+05,1.3905e+05,0
-1211,4.7304e+05,-1211,843.37,-89.366,175.74,-752.3,-4.52e+05,1.395e+05,0
-1212.4,4.7336e+05,-1212.4,841.72,-89.553,176.2,-750.83,-4.522e+05,1.3995e+05,0
-1213.9,4.7369e+05,-1213.9,840.09,-89.739,176.66,-749.38,-4.524e+05,1.404e+05,0
-1215.3,4.7401e+05,-1215.3,838.48,-89.926,177.13,-747.94,-4.526e+05,1.4085e+05,0
-1216.7,4.7434e+05,-1216.7,836.85,-90.11,177.59,-746.48,-4.528e+05,1.413e+05,0
-1218.2,4.7466e+05,-1218.2,835.22,-90.295,178.05,-745.03,-4.53e+05,1.4175e+05,0
-1219.6,4.7499e+05,-1219.6,833.62,-90.479,178.52,-743.6,-4.532e+05,1.422e+05,0
-1221.1,4.7531e+05,-1221.1,832.02,-90.663,178.99,-742.18,-4.534e+05,1.4265e+05,0
-1222.5,4.7564e+05,-1222.5,830.42,-90.845,179.45,-740.75,-4.536e+05,1.431e+05,0
-1224,4.7596e+05,-1224,828.81,-91.027,179.92,-739.32,-4.538e+05,1.4355e+05,0
-1225.4,4.7629e+05,-1225.4,827.24,-91.208,180.39,-737.91,-4.54e+05,1.44e+05,0
-1226.9,4.7662e+05,-1226.9,825.66,-91.389,180.86,-736.5,-4.542e+05,1.4445e+05,0
-1228.4,4.7694e+05,-1228.4,824.08,-91.57,181.33,-735.09,-4.544e+05,1.449e+05,0
-1229.8,4.7727e+05,-1229.8,822.5,-91.749,181.8,-733.68,-4.546e+05,1.4535e+05,0
-1231.3,4.776e+05,-1231.3,820.94,-91.927,182.28,-732.29,-4.548e+05,1.458e+05,0
-1232.8,4.7793e+05,-1232.8,819.38,-92.106,182.75,-730.91,-4.55e+05,1.4625e+05,0
-1234.3,4.7826e+05,-1234.3,817.83,-92.284,183.23,-729.52,-4.552e+05,1.467e+05,0
-1235.8,4.7858e+05,-1235.8,816.27,-92.46,183.7,-728.13,-4.554e+05,1.4715e+05,0
-1237.3,4.7891e+05,-1237.3,814.73,-92.636,184.18,-726.76,-4.556e+05,1.476e+05,0
-1238.8,4.7924e+05,-1238.8,813.19,-92.811,184.66,-725.38,-4.558e+05,1.4805e+05,0
-1240.3,4.7957e+05,-1240.3,811.66,-92.987,185.14,-724.01,-4.56e+05,1.485e+05,0
-1241.8,4.799e+05,-1241.8,810.13,-93.161,185.62,-722.65,-4.562e+05,1.4895e+05,0
-1243.3,4.8023e+05,-1243.3,808.61,-93.333,186.1,-721.29,-4.564e+05,1.494e+05,0
-1244.8,4.8056e+05,-1244.8,807.08,-93.505,186.58,-719.93,-4.566e+05,1.4985e+05,0
-1246.2,4.8089e+05,-1246.2,805.55,-93.675,187.05,-718.56,-4.568e+05,1.503e+05,0
-1247.7,4.8122e+05,-1247.7,804.03,-93.844,187.53,-717.21,-4.57e+05,1.5075e+05,0
-1249.1,4.8155e+05,-1249.1,802.51,-94.011,188.01,-715.86,-4.572e+05,1.512e+05,0
-1250.6,4.8188e+05,-1250.6,801,-94.178,188.49,-714.5,-4.574e+05,1.5165e+05,0
-1252,4.8222e+05,-1252,799.48,-94.345,188.96,-713.15,-4.576e+05,1.521e+05,0
-1253.5,4.8255e+05,-1253.5,797.99,-94.512,189.45,-711.82,-4.578e+05,1.5255e+05,0
-1255,4.8288e+05,-1255,796.49,-94.676,189.93,-710.49,-4.58e+05,1.53e+05,0
-1256.4,4.8321e+05,-1256.4,795,-94.841,190.41,-709.15,-4.582e+05,1.5345e+05,0
-1257.9,4.8355e+05,-1257.9,793.5,-95.005,190.89,-707.82,-4.584e+05,1.539e+05,0
-1259.4,4.8388e+05,-1259.4,792.03,-95.169,191.38,-706.5,-4.586e+05,1.5435e+05,0
-1260.9,4.8421e+05,-1260.9,790.55,-95.331,191.87,-705.19,-4.588e+05,1.548e+05,0
-1262.3,4.8455e+05,-1262.3,789.07,-95.493,192.35,-703.87,-4.59e+05,1.5525e+05,0
-1263.8,4.8488e+05,-1263.8,787.6,-95.654,192.84,-702.55,-4.592e+05,1.557e+05,0
-1265.3,4.8521e+05,-1265.3,786.14,-95.815,193.33,-701.26,-4.594e+05,1.5615e+05,0
-1266.8,4.8555e+05,-1266.8,784.69,-95.975,193.82,-699.96,-4.596e+05,1.566e+05,0
-1268.3,4.8588e+05,-1268.3,783.23,-96.134,194.31,-698.65,-4.598e+05,1.5705e+05,0
-1269.8,4.8622e+05,-1269.8,781.77,-96.293,194.8,-697.36,-4.6e+05,1.575e+05,0
-1271.3,4.8655e+05,-1271.3,780.34,-96.451,195.29,-696.07,-4.602e+05,1.5795e+05,0
-1272.9,4.8689e+05,-1272.9,778.9,-96.609,195.79,-694.79,-4.604e+05,1.584e+05,0
-1274.4,4.8722e+05,-1274.4,777.46,-96.765,196.28,-693.51,-4.606e+05,1.5885e+05,0
-1275.9,4.8756e+05,-1275.9,776.02,-96.921,196.77,-692.22,-4.608e+05,1.593e+05,0
-1277.4,4.879e+05,-1277.4,774.6,-97.077,197.27,-690.96,-4.61e+05,1.5975e+05,0
-1279,4.8823e+05,-1279,773.18,-97.232,197.77,-689.69,-4.612e+05,1.602e+05,0
-1280.5,4.8857e+05,-1280.5,771.75,-97.386,198.26,-688.42,-4.614e+05,1.6065e+05,0
-1282,4.889e+05,-1282,770.34,-97.539,198.76,-687.16,-4.616e+05,1.611e+05,0
-1283.6,4.8924e+05,-1283.6,768.93,-97.692,199.26,-685.9,-4.618e+05,1.6155e+05,0
-1285.1,4.8958e+05,-1285.1,767.53,-97.845,199.76,-684.65,-4.62e+05,1.62e+05,0
-1286.6,4.8992e+05,-1286.6,766.12,-97.998,200.26,-683.4,-4.622e+05,1.6245e+05,0
-1288.2,4.9026e+05,-1288.2,764.72,-98.148,200.76,-682.15,-4.624e+05,1.629e+05,0
-1289.8,4.9059e+05,-1289.8,763.33,-98.299,201.27,-680.91,-4.626e+05,1.6335e+05,0
-1291.3,4.9093e+05,-1291.3,761.94,-98.449,201.77,-679.67,-4.628e+05,1.638e+05,0
-1292.9,4.9127e+05,-1292.9,760.55,-98.599,202.27,-678.43,-4.63e+05,1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,759.17,-98.747,202.78,-677.2,-4.632e+05,1.647e+05,0
-1295.9,4.9195e+05,-1295.9,757.78,-98.893,203.28,-675.96,-4.634e+05,1.6515e+05,0
-1297.4,4.9229e+05,-1297.4,756.4,-99.039,203.78,-674.72,-4.636e+05,1.656e+05,0
-1298.9,4.9263e+05,-1298.9,755.01,-99.185,204.28,-673.48,-4.638e+05,1.6605e+05,0
-1300.5,4.9297e+05,-1300.5,753.64,-99.329,204.78,-672.26,-4.64e+05,1.665e+05,0
-1302,4.9331e+05,-1302,752.26,-99.473,205.29,-671.03,-4.642e+05,1.6695e+05,0
-1303.5,4.9365e+05,-1303.5,750.89,-99.616,205.79,-669.81,-4.644e+05,1.674e+05,0
-1305,4.9399e+05,-1305,749.52,-99.76,206.29,-668.58,-4.646e+05,1.6785e+05,0
-1306.5,4.9433e+05,-1306.5,748.16,-99.903,206.8,-667.38,-4.648e+05,1.683e+05,0
-1308.1,4.9467e+05,-1308.1,746.8,-100.04,207.31,-666.16,-4.65e+05,1.6875e+05,0
-1309.6,4.9502e+05,-1309.6,745.44,-100.19,207.81,-664.95,-4.652e+05,1.692e+05,0
-1311.1,4.9536e+05,-1311.1,744.09,-100.33,208.32,-663.74,-4.654e+05,1.6965e+05,0
-1312.7,4.957e+05,-1312.7,742.75,-100.47,208.83,-662.55,-4.656e+05,1.701e+05,0
-1314.2,4.9604e+05,-1314.2,741.41,-100.61,209.34,-661.35,-4.658e+05,1.7055e+05,0
-1315.8,4.9638e+05,-1315.8,740.06,-100.75,209.85,-660.15,-4.66e+05,1.71e+05,0
-1317.3,4.9673e+05,-1317.3,738.73,-100.89,210.36,-658.96,-4.662e+05,1.7145e+05,0
-1318.9,4.9707e+05,-1318.9,737.4,-101.03,210.87,-657.78,-4.664e+05,1.719e+05,0
-1320.5,4.9741e+05,-1320.5,736.08,-101.17,211.38,-656.59,-4.666e+05,1.7235e+05,0
-1322,4.9776e+05,-1322,734.75,-101.31,211.89,-655.41,-4.668e+05,1.728e+05,0
-1323.6,4.981e+05,-1323.6,733.43,-101.45,212.41,-654.23,-4.67e+05,1.7325e+05,0
-1325.2,4.9845e+05,-1325.2,732.12,-101.58,212.92,-653.06,-4.672e+05,1.737e+05,0
-1326.8,4.9879e+05,-1326.8,730.8,-101.72,213.44,-651.89,-4.674e+05,1.7415e+05,0
-1328.3,4.9913e+05,-1328.3,729.49,-101.86,213.95,-650.72,-4.676e+05,1.746e+05,0
-1329.9,4.9948e+05,-1329.9,728.19,-102,214.47,-649.56,-4.678e+05,1.7505e+05,0
-1331.5,4.9982e+05,-1331.5,726.89,-102.14,214.98,-648.4,-4.68e+05,1.755e+05,0
-1333.1,5.0017e+05,-1333.1,725.59,-102.27,215.5,-647.24,-4.682e+05,1.7595e+05,0
-1334.7,5.0052e+05,-1334.7,724.29,-102.41,216.02,-646.08,-4.684e+05,1.764e+05,0
-1336.3,5.0086e+05,-1336.3,723,-102.55,216.54,-644.93,-4.686e+05,1.7685e+05,0
-1337.9,5.0121e+05,-1337.9,721.72,-102.68,217.06,-643.79,-4.688e+05,1.773e+05,0
-1339.5,5.0155e+05,-1339.5,720.43,-102.82,217.58,-642.64,-4.69e+05,1.7775e+05,0
-1341.1,5.019e+05,-1341.1,719.15,-102.96,218.09,-641.5,-4.692e+05,1.782e+05,0
-1342.7,5.0225e+05,-1342.7,717.88,-103.09,218.61,-640.36,-4.694e+05,1.7865e+05,0
-1344.4,5.0259e+05,-1344.4,716.61,-103.23,219.14,-639.23,-4.696e+05,1.791e+05,0
-1346,5.0294e+05,-1346,715.34,-103.37,219.66,-638.09,-4.698e+05,1.7955e+05,0
-1347.6,5.0329e+05,-1347.6,714.06,-103.5,220.17,-636.96,-4.7e+05,1.8e+05,0
-1349.1,5.0364e+05,-1349.1,712.79,-103.64,220.69,-635.83,-4.702e+05,1.8045e+05,0
-1350.7,5.0399e+05,-1350.7,711.52,-103.77,221.21,-634.69,-4.704e+05,1.809e+05,0
-1352.3,5.0433e+05,-1352.3,710.26,-103.9,221.72,-633.56,-4.706e+05,1.8135e+05,0
-1353.8,5.0468e+05,-1353.8,708.99,-104.04,222.24,-632.44,-4.708e+05,1.818e+05,0
-1355.4,5.0503e+05,-1355.4,707.74,-104.17,222.76,-631.32,-4.71e+05,1.8225e+05,0
-1357,5.0538e+05,-1357,706.49,-104.31,223.28,-630.2,-4.712e+05,1.827e+05,0
-1358.6,5.0573e+05,-1358.6,705.23,-104.44,223.8,-629.08,-4.714e+05,1.8315e+05,0
-1360.2,5.0608e+05,-1360.2,703.98,-104.58,224.32,-627.97,-4.716e+05,1.836e+05,0
-1361.8,5.0643e+05,-1361.8,702.74,-104.71,224.84,-626.86,-4.718e+05,1.8405e+05,0
-1363.4,5.0678e+05,-1363.4,701.5,-104.85,225.36,-625.75,-4.72e+05,1.845e+05,0
-1365,5.0713e+05,-1365,700.26,-104.98,225.88,-624.65,-4.722e+05,1.8495e+05,0
-1366.6,5.0748e+05,-1366.6,699.03,-105.12,226.4,-623.55,-4.724e+05,1.854e+05,0
-1368.2,5.0783e+05,-1368.2,697.8,-105.26,226.93,-622.45,-4.726e+05,1.8585e+05,0
-1369.8,5.0818e+05,-1369.8,696.57,-105.39,227.44,-621.36,-4.728e+05,1.863e+05,0
-1371.4,5.0853e+05,-1371.4,695.34,-105.53,227.96,-620.26,-4.73e+05,1.8675e+05,0
-1373,5.0888e+05,-1373,694.12,-105.67,228.49,-619.17,-4.732e+05,1.872e+05,0
-1374.7,5.0924e+05,-1374.7,692.91,-105.81,229.01,-618.09,-4.734e+05,1.8765e+05,0
-1376.3,5.0959e+05,-1376.3,691.69,-105.94,229.53,-617.01,-4.736e+05,1.881e+05,0
-1377.9,5.0994e+05,-1377.9,690.48,-106.08,230.05,-615.92,-4.738e+05,1.8855e+05,0
-1379.6,5.1029e+05,-1379.6,689.27,-106.22,230.58,-614.85,-4.74e+05,1.89e+05,0
-1381.2,5.1064e+05,-1381.2,688.07,-106.36,231.1,-613.77,-4.742e+05,1.8945e+05,0
-1382.9,5.11e+05,-1382.9,686.87,-106.5,231.63,-612.7,-4.744e+05,1.899e+05,0
-1384.5,5.1135e+05,-1384.5,685.66,-106.64,232.14,-611.63,-4.746e+05,1.9035e+05,0
-1386.2,5.117e+05,-1386.2,684.47,-106.79,232.67,-610.57,-4.748e+05,1.908e+05,0
-1387.9,5.1206e+05,-1387.9,683.28,-106.93,233.2,-609.5,-4.75e+05,1.9125e+05,0
-1389.5,5.1241e+05,-1389.5,682.09,-107.07,233.72,-608.44,-4.752e+05,1.917e+05,0
-1391.2,5.1276e+05,-1391.2,680.9,-107.21,234.24,-607.38,-4.754e+05,1.9215e+05,0
-1392.9,5.1312e+05,-1392.9,679.73,-107.36,234.77,-606.33,-4.756e+05,1.926e+05,0
-1394.5,5.1347e+05,-1394.5,678.55,-107.5,235.29,-605.28,-4.758e+05,1.9305e+05,0
-1396.2,5.1383e+05,-1396.2,677.37,-107.65,235.82,-604.23,-4.76e+05,1.935e+05,0
-1397.9,5.1418e+05,-1397.9,676.19,-107.8,236.34,-603.18,-4.762e+05,1.9395e+05,0
-1399.6,5.1454e+05,-1399.6,675.03,-107.95,236.86,-602.14,-4.764e+05,1.944e+05,0
-1401.3,5.1489e+05,-1401.3,673.86,-108.09,237.39,-601.1,-4.766e+05,1.9485e+05,0
-1402.9,5.1525e+05,-1402.9,672.68,-108.24,237.91,-600.05,-4.768e+05,1.953e+05,0
-1404.5,5.156e+05,-1404.5,671.52,-108.39,238.43,-599.01,-4.77e+05,1.9575e+05,0
-1406.2,5.1596e+05,-1406.2,670.35,-108.54,238.95,-597.97,-4.772e+05,1.962e+05,0
-1407.8,5.1632e+05,-1407.8,669.19,-108.69,239.46,-596.93,-4.774e+05,1.9665e+05,0
-1409.4,5.1667e+05,-1409.4,668.03,-108.84,239.98,-595.89,-4.776e+05,1.971e+05,0
-1411.1,5.1703e+05,-1411.1,666.87,-108.99,240.51,-594.86,-4.778e+05,1.9755e+05,0
-1412.8,5.1739e+05,-1412.8,665.72,-109.15,241.02,-593.84,-4.78e+05,1.98e+05,0
-1414.4,5.1774e+05,-1414.4,664.57,-109.3,241.54,-592.81,-4.782e+05,1.9845e+05,0
-1416,5.181e+05,-1416,663.42,-109.46,242.06,-591.78,-4.784e+05,1.989e+05,0
-1417.7,5.1846e+05,-1417.7,662.28,-109.61,242.58,-590.77,-4.786e+05,1.9935e+05,0
-1419.4,5.1882e+05,-1419.4,661.14,-109.77,243.1,-589.75,-4.788e+05,1.998e+05,0
-1421.1,5.1917e+05,-1421.1,660,-109.93,243.62,-588.73,-4.79e+05,2.0025e+05,0
-1422.7,5.1953e+05,-1422.7,658.86,-110.09,244.13,-587.72,-4.792e+05,2.007e+05,0
-1424.4,5.1989e+05,-1424.4,657.73,-110.25,244.66,-586.71,-4.794e+05,2.0115e+05,0
-1426.2,5.2025e+05,-1426.2,656.6,-110.42,245.18,-585.71,-4.796e+05,2.016e+05,0
-1427.8,5.2061e+05,-1427.8,655.48,-110.58,245.69,-584.7,-4.798e+05,2.0205e+05,0
-1429.5,5.2097e+05,-1429.5,654.35,-110.75,246.21,-583.7,-4.8e+05,2.025e+05,0
-1431.2,5.2133e+05,-1431.2,653.23,-110.92,246.73,-582.7,-4.802e+05,2.0295e+05,0
-1432.9,5.2169e+05,-1432.9,652.12,-111.09,247.25,-581.7,-4.804e+05,2.034e+05,0
-1434.6,5.2205e+05,-1434.6,651,-111.26,247.76,-580.71,-4.806e+05,2.0385e+05,0
-1436.3,5.2241e+05,-1436.3,649.89,-111.43,248.28,-579.72,-4.808e+05,2.043e+05,0
-1438.1,5.2277e+05,-1438.1,648.79,-111.6,248.8,-578.73,-4.81e+05,2.0475e+05,0
-1439.8,5.2313e+05,-1439.8,647.68,-111.78,249.32,-577.74,-4.812e+05,2.052e+05,0
-1441.5,5.2349e+05,-1441.5,646.58,-111.96,249.83,-576.76,-4.814e+05,2.0565e+05,0
-1443.2,5.2385e+05,-1443.2,645.48,-112.13,250.34,-575.78,-4.816e+05,2.061e+05,0
-1445,5.2421e+05,-1445,644.38,-112.32,250.86,-574.8,-4.818e+05,2.0655e+05,0
-1446.7,5.2457e+05,-1446.7,643.29,-112.5,251.38,-573.83,-4.82e+05,2.07e+05,0
-1448.5,5.2493e+05,-1448.5,642.19,-112.68,251.89,-572.85,-4.822e+05,2.0745e+05,0
-1450.2,5.2529e+05,-1450.2,641.11,-112.87,252.41,-571.88,-4.824e+05,2.079e+05,0
-1451.9,5.2565e+05,-1451.9,640.03,-113.06,252.92,-570.92,-4.826e+05,2.0835e+05,0
-1453.7,5.2602e+05,-1453.7,638.94,-113.24,253.44,-569.95,-4.828e+05,2.088e+05,0
-1455.5,5.2638e+05,-1455.5,637.86,-113.43,253.95,-568.98,-4.83e+05,2.0925e+05,0
-1457.2,5.2674e+05,-1457.2,636.79,-113.63,254.46,-568.03,-4.832e+05,2.097e+05,0
-1458.9,5.271e+05,-1458.9,635.71,-113.82,254.97,-567.06,-4.834e+05,2.1015e+05,0
-1460.6,5.2747e+05,-1460.6,634.63,-114.02,255.48,-566.1,-4.836e+05,2.106e+05,0
-1462.3,5.2783e+05,-1462.3,633.55,-114.21,255.98,-565.14,-4.838e+05,2.1105e+05,0
-1464.1,5.2819e+05,-1464.1,632.48,-114.41,256.49,-564.19,-4.84e+05,2.115e+05,0
-1465.8,5.2856e+05,-1465.8,631.41,-114.61,257,-563.23,-4.842e+05,2.1195e+05,0
-1467.5,5.2892e+05,-1467.5,630.34,-114.82,257.5,-562.28,-4.844e+05,2.124e+05,0
-1469.2,5.2928e+05,-1469.2,629.28,-115.02,258,-561.33,-4.846e+05,2.1285e+05,0
-1471,5.2965e+05,-1471,628.22,-115.23,258.51,-560.38,-4.848e+05,2.133e+05,0
-1472.7,5.3001e+05,-1472.7,627.16,-115.44,259.01,-559.44,-4.85e+05,2.1375e+05,0
-1474.4,5.3038e+05,-1474.4,626.1,-115.65,259.52,-558.5,-4.852e+05,2.142e+05,0
-1476.1,5.3074e+05,-1476.1,625.05,-115.86,260.02,-557.56,-4.854e+05,2.1465e+05,0
-1477.9,5.3111e+05,-1477.9,624,-116.08,260.53,-556.62,-4.856e+05,2.151e+05,0
-1479.7,5.3147e+05,-1479.7,622.95,-116.3,261.02,-555.69,-4.858e+05,2.1555e+05,0
-1481.4,5.3184e+05,-1481.4,621.91,-116.52,261.52,-554.76,-4.86e+05,2.16e+05,0
-1483.1,5.322e+05,-1483.1,620.86,-116.74,262.02,-553.83,-4.862e+05,2.1645e+05,0
-1484.9,5.3257e+05,-1484.9,619.83,-116.97,262.53,-552.9,-4.864e+05,2.169e+05,0
-1486.7,5.3294e+05,-1486.7,618.79,-117.2,263.03,-551.97,-4.866e+05,2.1735e+05,0
-1488.4,5.333e+05,-1488.4,617.75,-117.43,263.52,-551.05,-4.868e+05,2.178e+05,0
-1490.2,5.3367e+05,-1490.2,616.72,-117.66,264.02,-550.13,-4.87e+05,2.1825e+05,0
-1492,5.3404e+05,-1492,615.7,-117.9,264.52,-549.21,-4.872e+05,2.187e+05,0
-1493.8,5.344e+05,-1493.8,614.67,-118.14,265.02,-548.3,-4.874e+05,2.1915e+05,0
-1495.6,5.3477e+05,-1495.6,613.64,-118.38,265.5,-547.38,-4.876e+05,2.196e+05,0
-1497.4,5.3514e+05,-1497.4,612.62,-118.62,266,-546.47,-4.878e+05,2.2005e+05,0
-1499.2,5.355e+05,-1499.2,611.61,-118.87,266.49,-545.57,-4.88e+05,2.205e+05,0
-1501,5.3587e+05,-1501,610.59,-119.12,266.99,-544.66,-4.882e+05,2.2095e+05,0
-1502.8,5.3624e+05,-1502.8,609.57,-119.37,267.48,-543.75,-4.884e+05,2.214e+05,0
-1504.6,5.3661e+05,-1504.6,608.56,-119.62,267.97,-542.85,-4.886e+05,2.2185e+05,0
-1506.4,5.3698e+05,-1506.4,607.56,-119.88,268.46,-541.95,-4.888e+05,2.223e+05,0
-1508.2,5.3734e+05,-1508.2,606.55,-120.14,268.95,-541.05,-4.89e+05,2.2275e+05,0
-1510,5.3771e+05,-1510,605.54,-120.4,269.44,-540.16,-4.892e+05,2.232e+05,0
-1511.9,5.3808e+05,-1511.9,604.54,-120.67,269.93,-539.27,-4.894e+05,2.2365e+05,0
-1513.7,5.3845e+05,-1513.7,603.54,-120.94,270.41,-538.38,-4.896e+05,2.241e+05,0
-1515.5,5.3882e+05,-1515.5,602.55,-121.21,270.9,-537.49,-4.898e+05,2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,601.55,-121.48,271.39,-536.59,-4.9e+05,2.25e+05,0
-1519.1,5.3956e+05,-1519.1,600.55,-121.76,271.86,-535.71,-4.902e+05,2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,599.56,-122.04,272.34,-534.82,-4.904e+05,2.259e+05,0
-1522.7,5.403e+05,-1522.7,598.56,-122.32,272.82,-533.93,-4.906e+05,2.2635e+05,0
-1524.5,5.4067e+05,-1524.5,597.57,-122.6,273.3,-533.05,-4.908e+05,2.268e+05,0
-1526.3,5.4104e+05,-1526.3,596.59,-122.89,273.77,-532.17,-4.91e+05,2.2725e+05,0
-1528,5.4141e+05,-1528,595.6,-123.19,274.25,-531.29,-4.912e+05,2.277e+05,0
-1529.8,5.4178e+05,-1529.8,594.62,-123.48,274.72,-530.41,-4.914e+05,2.2815e+05,0
-1531.6,5.4215e+05,-1531.6,593.63,-123.77,275.19,-529.53,-4.916e+05,2.286e+05,0
-1533.5,5.4252e+05,-1533.5,592.66,-124.08,275.67,-528.66,-4.918e+05,2.2905e+05,0
-1535.3,5.4289e+05,-1535.3,591.68,-124.38,276.14,-527.79,-4.92e+05,2.295e+05,0
-1537.1,5.4327e+05,-1537.1,590.7,-124.69,276.61,-526.92,-4.922e+05,2.2995e+05,0
-1538.9,5.4364e+05,-1538.9,589.73,-125,277.08,-526.05,-4.924e+05,2.304e+05,0
-1540.8,5.4401e+05,-1540.8,588.76,-125.31,277.55,-525.19,-4.926e+05,2.3085e+05,0
-1542.6,5.4438e+05,-1542.6,587.8,-125.63,278.01,-524.33,-4.928e+05,2.313e+05,0
-1544.4,5.4475e+05,-1544.4,586.83,-125.95,278.47,-523.46,-4.93e+05,2.3175e+05,0
-1546.2,5.4513e+05,-1546.2,585.87,-126.27,278.94,-522.61,-4.932e+05,2.322e+05,0
-1548.1,5.455e+05,-1548.1,584.91,-126.6,279.41,-521.75,-4.934e+05,2.3265e+05,0
-1549.9,5.4587e+05,-1549.9,583.95,-126.93,279.87,-520.89,-4.936e+05,2.331e+05,0
-1551.8,5.4625e+05,-1551.8,582.99,-127.26,280.32,-520.04,-4.938e+05,2.3355e+05,0
-1553.6,5.4662e+05,-1553.6,582.04,-127.6,280.79,-519.19,-4.94e+05,2.34e+05,0
-1555.5,5.4699e+05,-1555.5,581.08,-127.94,281.25,-518.34,-4.942e+05,2.3445e+05,0
-1557.4,5.4737e+05,-1557.4,580.13,-128.28,281.71,-517.49,-4.944e+05,2.349e+05,0
-1559.2,5.4774e+05,-1559.2,579.18,-128.63,282.16,-516.64,-4.946e+05,2.3535e+05,0
-1561.1,5.4811e+05,-1561.1,578.24,-128.99,282.61,-515.8,-4.948e+05,2.358e+05,0
-1563,5.4849e+05,-1563,577.29,-129.34,283.07,-514.96,-4.95e+05,2.3625e+05,0
