"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1159.1,4.6126e+05,-1159.1,911.02,81.556,-158.32,-812.64,4.446e+05,-1.2285e+05,0
-1160.4,4.6157e+05,-1160.4,909.11,81.758,-158.76,-810.94,4.448e+05,-1.233e+05,0
-1161.9,4.6189e+05,-1161.9,907.28,81.967,-159.21,-809.3,4.45e+05,-1.2375e+05,0
-1163.3,4.622e+05,-1163.3,905.42,82.174,-159.66,-807.65,4.452e+05,-1.242e+05,0
-1164.6,4.6251e+05,-1164.6,903.52,82.375,-160.09,-805.95,4.454e+05,-1.2465e+05,0
-1166,4.6283e+05,-1166,901.68,82.581,-160.54,-804.31,4.456e+05,-1.251e+05,0
-1167.4,4.6314e+05,-1167.4,899.83,82.786,-160.99,-802.66,4.458e+05,-1.2555e+05,0
-1168.7,4.6346e+05,-1168.7,897.95,82.984,-161.42,-800.99,4.46e+05,-1.26e+05,0
-1169.9,4.6377e+05,-1169.9,896.08,83.182,-161.86,-799.32,4.462e+05,-1.2645e+05,0
-1171.4,4.6409e+05,-1171.4,894.3,83.39,-162.32,-797.73,4.464e+05,-1.269e+05,0
-1172.9,4.644e+05,-1172.9,892.51,83.597,-162.78,-796.13,4.466e+05,-1.2735e+05,0
-1174.4,4.6472e+05,-1174.4,890.73,83.804,-163.24,-794.54,4.468e+05,-1.278e+05,0
-1175.8,4.6503e+05,-1175.8,888.92,84.004,-163.68,-792.93,4.47e+05,-1.2825e+05,0
-1177.1,4.6535e+05,-1177.1,887.09,84.2,-164.12,-791.29,4.472e+05,-1.287e+05,0
-1178.4,4.6567e+05,-1178.4,885.26,84.395,-164.56,-789.66,4.474e+05,-1.2915e+05,0
-1179.7,4.6599e+05,-1179.7,883.43,84.591,-165,-788.03,4.476e+05,-1.296e+05,0
-1181.2,4.663e+05,-1181.2,881.69,84.795,-165.46,-786.48,4.478e+05,-1.3005e+05,0
-1182.7,4.6662e+05,-1182.7,879.95,84.999,-165.92,-784.93,4.48e+05,-1.305e+05,0
-1184.1,4.6694e+05,-1184.1,878.18,85.197,-166.37,-783.35,4.482e+05,-1.3095e+05,0
-1185.5,4.6726e+05,-1185.5,876.42,85.394,-166.82,-781.78,4.484e+05,-1.314e+05,0
-1187,4.6758e+05,-1187,874.7,85.594,-167.28,-780.25,4.486e+05,-1.3185e+05,0
-1188.3,4.6789e+05,-1188.3,872.92,85.787,-167.72,-778.66,4.488e+05,-1.323e+05,0
-1189.6,4.6821e+05,-1189.6,871.14,85.979,-168.17,-777.07,4.49e+05,-1.3275e+05,0
-1191.1,4.6853e+05,-1191.1,869.44,86.179,-168.63,-775.55,4.492e+05,-1.332e+05,0
-1192.5,4.6885e+05,-1192.5,867.71,86.373,-169.08,-774.01,4.494e+05,-1.3365e+05,0
-1193.8,4.6917e+05,-1193.8,865.95,86.562,-169.53,-772.44,4.496e+05,-1.341e+05,0
-1195.2,4.6949e+05,-1195.2,864.23,86.754,-169.98,-770.9,4.498e+05,-1.3455e+05,0
-1196.8,4.6981e+05,-1196.8,862.55,86.951,-170.45,-769.41,4.5e+05,-1.35e+05,0
-1198.3,4.7014e+05,-1198.3,860.88,87.148,-170.91,-767.91,4.502e+05,-1.3545e+05,0
-1199.8,4.7046e+05,-1199.8,859.18,87.342,-171.37,-766.4,4.504e+05,-1.359e+05,0
-1201.1,4.7078e+05,-1201.1,857.48,87.531,-171.83,-764.88,4.506e+05,-1.3635e+05,0
-1202.5,4.711e+05,-1202.5,855.77,87.716,-172.28,-763.36,4.508e+05,-1.368e+05,0
-1203.8,4.7142e+05,-1203.8,854.05,87.901,-172.72,-761.83,4.51e+05,-1.3725e+05,0
-1205.2,4.7174e+05,-1205.2,852.37,88.088,-173.18,-760.32,4.512e+05,-1.377e+05,0
-1206.7,4.7207e+05,-1206.7,850.73,88.281,-173.65,-758.86,4.514e+05,-1.3815e+05,0
-1208.3,4.7239e+05,-1208.3,849.09,88.473,-174.12,-757.4,4.516e+05,-1.386e+05,0
-1209.7,4.7271e+05,-1209.7,847.42,88.659,-174.58,-755.91,4.518e+05,-1.3905e+05,0
-1211.2,4.7304e+05,-1211.2,845.79,88.846,-175.05,-754.46,4.52e+05,-1.395e+05,0
-1212.6,4.7336e+05,-1212.6,844.14,89.03,-175.51,-752.98,4.522e+05,-1.3995e+05,0
-1213.9,4.7369e+05,-1213.9,842.46,89.21,-175.96,-751.49,4.524e+05,-1.404e+05,0
-1215.3,4.7401e+05,-1215.3,840.81,89.393,-176.42,-750.02,4.526e+05,-1.4085e+05,0
-1216.9,4.7434e+05,-1216.9,839.21,89.581,-176.89,-748.59,4.528e+05,-1.413e+05,0
-1218.3,4.7466e+05,-1218.3,837.58,89.762,-177.36,-747.13,4.53e+05,-1.4175e+05,0
-1219.6,4.7499e+05,-1219.6,835.93,89.939,-177.81,-745.66,4.532e+05,-1.422e+05,0
-1221.1,4.7531e+05,-1221.1,834.33,90.121,-178.28,-744.23,4.534e+05,-1.4265e+05,0
-1222.7,4.7564e+05,-1222.7,832.75,90.304,-178.76,-742.82,4.536e+05,-1.431e+05,0
-1224.2,4.7596e+05,-1224.2,831.16,90.488,-179.24,-741.41,4.538e+05,-1.4355e+05,0
-1225.6,4.7629e+05,-1225.6,829.54,90.665,-179.7,-739.96,4.54e+05,-1.44e+05,0
-1227.1,4.7662e+05,-1227.1,827.95,90.841,-180.17,-738.54,4.542e+05,-1.4445e+05,0
-1228.4,4.7694e+05,-1228.4,826.33,91.013,-180.62,-737.1,4.544e+05,-1.449e+05,0
-1229.7,4.7727e+05,-1229.7,824.72,91.185,-181.08,-735.66,4.546e+05,-1.4535e+05,0
-1231.2,4.776e+05,-1231.2,823.15,91.362,-181.56,-734.26,4.548e+05,-1.458e+05,0
-1232.8,4.7793e+05,-1232.8,821.6,91.541,-182.04,-732.88,4.55e+05,-1.4625e+05,0
-1234.4,4.7826e+05,-1234.4,820.05,91.719,-182.52,-731.5,4.552e+05,-1.467e+05,0
-1235.8,4.7858e+05,-1235.8,818.48,91.892,-183,-730.1,4.554e+05,-1.4715e+05,0
-1237.3,4.7891e+05,-1237.3,816.93,92.064,-183.47,-728.72,4.556e+05,-1.476e+05,0
-1238.7,4.7924e+05,-1238.7,815.36,92.231,-183.94,-727.31,4.558e+05,-1.4805e+05,0
-1240.1,4.7957e+05,-1240.1,813.78,92.398,-184.4,-725.9,4.56e+05,-1.485e+05,0
-1241.6,4.799e+05,-1241.6,812.23,92.569,-184.88,-724.52,4.562e+05,-1.4895e+05,0
-1243.2,4.8023e+05,-1243.2,810.72,92.743,-185.37,-723.17,4.564e+05,-1.494e+05,0
-1244.6,4.8056e+05,-1244.6,809.17,92.909,-185.84,-721.79,4.566e+05,-1.4985e+05,0
-1245.9,4.8089e+05,-1245.9,807.62,93.073,-186.31,-720.4,4.568e+05,-1.503e+05,0
-1247.5,4.8122e+05,-1247.5,806.12,93.243,-186.8,-719.07,4.57e+05,-1.5075e+05,0
-1249.1,4.8155e+05,-1249.1,804.62,93.412,-187.29,-717.73,4.572e+05,-1.512e+05,0
-1250.6,4.8188e+05,-1250.6,803.08,93.576,-187.76,-716.36,4.574e+05,-1.5165e+05,0
-1252.1,4.8222e+05,-1252.1,801.57,93.742,-188.25,-715.01,4.576e+05,-1.521e+05,0
-1253.5,4.8255e+05,-1253.5,800.05,93.903,-188.72,-713.66,4.578e+05,-1.5255e+05,0
-1254.9,4.8288e+05,-1254.9,798.53,94.062,-189.2,-712.3,4.58e+05,-1.53e+05,0
-1256.2,4.8321e+05,-1256.2,797,94.22,-189.67,-710.93,4.582e+05,-1.5345e+05,0
-1257.9,4.8355e+05,-1257.9,795.53,94.384,-190.16,-709.62,4.584e+05,-1.539e+05,0
-1259.5,4.8388e+05,-1259.5,794.06,94.549,-190.66,-708.31,4.586e+05,-1.5435e+05,0
-1261.1,4.8421e+05,-1261.1,792.59,94.713,-191.15,-707,4.588e+05,-1.548e+05,0
-1262.6,4.8455e+05,-1262.6,791.11,94.873,-191.64,-705.68,4.59e+05,-1.5525e+05,0
-1264,4.8488e+05,-1264,789.62,95.026,-192.12,-704.35,4.592e+05,-1.557e+05,0
-1265.4,4.8521e+05,-1265.4,788.12,95.18,-192.6,-703.01,4.594e+05,-1.5615e+05,0
-1266.8,4.8555e+05,-1266.8,786.62,95.333,-193.08,-701.68,4.596e+05,-1.566e+05,0
-1268.4,4.8588e+05,-1268.4,785.18,95.492,-193.57,-700.39,4.598e+05,-1.5705e+05,0
-1270,4.8622e+05,-1270,783.74,95.651,-194.07,-699.1,4.6e+05,-1.575e+05,0
-1271.4,4.8655e+05,-1271.4,782.26,95.804,-194.56,-697.79,4.602e+05,-1.5795e+05,0
-1272.9,4.8689e+05,-1272.9,780.81,95.956,-195.05,-696.49,4.604e+05,-1.584e+05,0
-1274.5,4.8722e+05,-1274.5,779.38,96.112,-195.55,-695.22,4.606e+05,-1.5885e+05,0
-1276.1,4.8756e+05,-1276.1,777.94,96.265,-196.05,-693.93,4.608e+05,-1.593e+05,0
-1277.5,4.8789e+05,-1277.5,776.47,96.414,-196.53,-692.62,4.61e+05,-1.5975e+05,0
-1279.1,4.8823e+05,-1279.1,775.05,96.567,-197.03,-691.35,4.612e+05,-1.602e+05,0
-1280.5,4.8857e+05,-1280.5,773.61,96.715,-197.52,-690.07,4.614e+05,-1.6065e+05,0
-1281.9,4.8891e+05,-1281.9,772.15,96.86,-198,-688.77,4.616e+05,-1.611e+05,0
-1283.4,4.8924e+05,-1283.4,770.72,97.007,-198.5,-687.49,4.618e+05,-1.6155e+05,0
-1285,4.8958e+05,-1285,769.32,97.159,-199,-686.24,4.62e+05,-1.62e+05,0
-1286.7,4.8992e+05,-1286.7,767.92,97.31,-199.51,-684.99,4.622e+05,-1.6245e+05,0
-1288.3,4.9026e+05,-1288.3,766.52,97.461,-200.02,-683.75,4.624e+05,-1.629e+05,0
-1289.8,4.9059e+05,-1289.8,765.1,97.605,-200.51,-682.48,4.626e+05,-1.6335e+05,0
-1291.2,4.9093e+05,-1291.2,763.68,97.746,-201,-681.21,4.628e+05,-1.638e+05,0
-1292.6,4.9127e+05,-1292.6,762.26,97.887,-201.49,-679.94,4.63e+05,-1.6425e+05,0
-1294.1,4.9161e+05,-1294.1,760.85,98.03,-201.99,-678.68,4.632e+05,-1.647e+05,0
-1295.7,4.9195e+05,-1295.7,759.47,98.177,-202.5,-677.46,4.634e+05,-1.6515e+05,0
-1297.4,4.9229e+05,-1297.4,758.1,98.324,-203.01,-676.23,4.636e+05,-1.656e+05,0
-1298.8,4.9263e+05,-1298.8,756.7,98.463,-203.51,-674.98,4.638e+05,-1.6605e+05,0
-1300.4,4.9297e+05,-1300.4,755.32,98.606,-204.02,-673.76,4.64e+05,-1.665e+05,0
-1302,4.9331e+05,-1302,753.96,98.749,-204.53,-672.54,4.642e+05,-1.6695e+05,0
-1303.5,4.9365e+05,-1303.5,752.56,98.887,-205.03,-671.3,4.644e+05,-1.674e+05,0
-1304.9,4.9399e+05,-1304.9,751.18,99.025,-205.52,-670.06,4.646e+05,-1.6785e+05,0
-1306.6,4.9433e+05,-1306.6,749.83,99.168,-206.04,-668.86,4.648e+05,-1.683e+05,0
-1308.1,4.9467e+05,-1308.1,748.45,99.305,-206.54,-667.63,4.65e+05,-1.6875e+05,0
-1309.5,4.9502e+05,-1309.5,747.07,99.439,-207.04,-666.4,4.652e+05,-1.692e+05,0
-1311.1,4.9536e+05,-1311.1,745.72,99.578,-207.55,-665.19,4.654e+05,-1.6965e+05,0
-1312.8,4.957e+05,-1312.8,744.38,99.718,-208.07,-664,4.656e+05,-1.701e+05,0
-1314.4,4.9604e+05,-1314.4,743.05,99.859,-208.58,-662.81,4.658e+05,-1.7055e+05,0
-1316,4.9638e+05,-1316,741.7,99.998,-209.1,-661.61,4.66e+05,-1.71e+05,0
-1317.5,4.9673e+05,-1317.5,740.35,100.13,-209.6,-660.4,4.662e+05,-1.7145e+05,0
-1319,4.9707e+05,-1319,738.99,100.26,-210.1,-659.19,4.664e+05,-1.719e+05,0
-1320.4,4.9741e+05,-1320.4,737.64,100.39,-210.6,-657.98,4.666e+05,-1.7235e+05,0
-1322,4.9776e+05,-1322,736.31,100.53,-211.12,-656.79,4.668e+05,-1.728e+05,0
-1323.7,4.981e+05,-1323.7,734.99,100.67,-211.64,-655.62,4.67e+05,-1.7325e+05,0
-1325.3,4.9845e+05,-1325.3,733.68,100.81,-212.16,-654.45,4.672e+05,-1.737e+05,0
-1326.8,4.9879e+05,-1326.8,732.34,100.94,-212.66,-653.26,4.674e+05,-1.7415e+05,0
-1328.5,4.9913e+05,-1328.5,731.04,101.07,-213.19,-652.1,4.676e+05,-1.746e+05,0
-1330,4.9948e+05,-1330,729.72,101.2,-213.7,-650.92,4.678e+05,-1.7505e+05,0
-1331.5,4.9982e+05,-1331.5,728.39,101.33,-214.2,-649.73,4.68e+05,-1.755e+05,0
-1333.1,5.0017e+05,-1333.1,727.08,101.47,-214.72,-648.56,4.682e+05,-1.7595e+05,0
-1334.8,5.0052e+05,-1334.8,725.79,101.6,-215.24,-647.41,4.684e+05,-1.764e+05,0
-1336.2,5.0086e+05,-1336.2,724.47,101.73,-215.75,-646.24,4.686e+05,-1.7685e+05,0
-1337.7,5.0121e+05,-1337.7,723.16,101.86,-216.25,-645.07,4.688e+05,-1.773e+05,0
-1339.4,5.0155e+05,-1339.4,721.88,101.99,-216.78,-643.92,4.69e+05,-1.7775e+05,0
-1341.1,5.019e+05,-1341.1,720.6,102.13,-217.31,-642.79,4.692e+05,-1.782e+05,0
-1342.8,5.0225e+05,-1342.8,719.32,102.26,-217.83,-641.64,4.694e+05,-1.7865e+05,0
-1344.3,5.0259e+05,-1344.3,718.03,102.39,-218.34,-640.49,4.696e+05,-1.791e+05,0
-1345.8,5.0294e+05,-1345.8,716.74,102.52,-218.86,-639.34,4.698e+05,-1.7955e+05,0
-1347.3,5.0329e+05,-1347.3,715.44,102.65,-219.37,-638.19,4.7e+05,-1.8e+05,0
-1348.8,5.0364e+05,-1348.8,714.15,102.77,-219.87,-637.03,4.702e+05,-1.8045e+05,0
-1350.5,5.0399e+05,-1350.5,712.89,102.91,-220.4,-635.91,4.704e+05,-1.809e+05,0
-1352.2,5.0433e+05,-1352.2,711.63,103.04,-220.93,-634.79,4.706e+05,-1.8135e+05,0
-1353.9,5.0468e+05,-1353.9,710.38,103.17,-221.45,-633.67,4.708e+05,-1.818e+05,0
-1355.5,5.0503e+05,-1355.5,709.11,103.3,-221.97,-632.54,4.71e+05,-1.8225e+05,0
-1357.1,5.0538e+05,-1357.1,707.86,103.43,-222.5,-631.42,4.712e+05,-1.827e+05,0
-1358.6,5.0573e+05,-1358.6,706.59,103.56,-223.01,-630.28,4.714e+05,-1.8315e+05,0
-1360.1,5.0608e+05,-1360.1,705.31,103.69,-223.52,-629.15,4.716e+05,-1.836e+05,0
-1361.8,5.0643e+05,-1361.8,704.07,103.82,-224.04,-628.04,4.718e+05,-1.8405e+05,0
-1363.5,5.0678e+05,-1363.5,702.84,103.96,-224.57,-626.94,4.72e+05,-1.845e+05,0
-1365,5.0713e+05,-1365,701.58,104.08,-225.09,-625.82,4.722e+05,-1.8495e+05,0
-1366.6,5.0748e+05,-1366.6,700.33,104.21,-225.6,-624.7,4.724e+05,-1.854e+05,0
-1368.3,5.0783e+05,-1368.3,699.11,104.35,-226.13,-623.61,4.726e+05,-1.8585e+05,0
-1370,5.0818e+05,-1370,697.89,104.48,-226.66,-622.52,4.728e+05,-1.863e+05,0
-1371.6,5.0853e+05,-1371.6,696.65,104.61,-227.18,-621.42,4.73e+05,-1.8675e+05,0
-1373.3,5.0888e+05,-1373.3,695.42,104.74,-227.7,-620.33,4.732e+05,-1.872e+05,0
-1374.8,5.0924e+05,-1374.8,694.19,104.87,-228.22,-619.22,4.734e+05,-1.8765e+05,0
-1376.3,5.0959e+05,-1376.3,692.95,105,-228.73,-618.12,4.736e+05,-1.881e+05,0
-1377.9,5.0994e+05,-1377.9,691.72,105.13,-229.25,-617.02,4.738e+05,-1.8855e+05,0
-1379.6,5.1029e+05,-1379.6,690.52,105.27,-229.78,-615.95,4.74e+05,-1.89e+05,0
-1381.3,5.1064e+05,-1381.3,689.32,105.41,-230.31,-614.88,4.742e+05,-1.8945e+05,0
-1383.1,5.11e+05,-1383.1,688.11,105.54,-230.84,-613.81,4.744e+05,-1.899e+05,0
-1384.7,5.1135e+05,-1384.7,686.91,105.68,-231.37,-612.73,4.746e+05,-1.9035e+05,0
-1386.3,5.117e+05,-1386.3,685.69,105.81,-231.88,-611.65,4.748e+05,-1.908e+05,0
-1387.8,5.1206e+05,-1387.8,684.48,105.94,-232.39,-610.56,4.75e+05,-1.9125e+05,0
-1389.4,5.1241e+05,-1389.4,683.26,106.07,-232.91,-609.48,4.752e+05,-1.917e+05,0
-1391.1,5.1276e+05,-1391.1,682.09,106.22,-233.44,-608.43,4.754e+05,-1.9215e+05,0
-1392.9,5.1312e+05,-1392.9,680.9,106.36,-233.97,-607.38,4.756e+05,-1.926e+05,0
-1394.4,5.1347e+05,-1394.4,679.7,106.49,-234.48,-606.3,4.758e+05,-1.9305e+05,0
-1396.1,5.1383e+05,-1396.1,678.51,106.63,-235.01,-605.24,4.76e+05,-1.935e+05,0
-1397.8,5.1418e+05,-1397.8,677.34,106.77,-235.54,-604.2,4.762e+05,-1.9395e+05,0
-1399.5,5.1454e+05,-1399.5,676.16,106.91,-236.06,-603.15,4.764e+05,-1.944e+05,0
-1401.1,5.1489e+05,-1401.1,674.97,107.05,-236.57,-602.08,4.766e+05,-1.9485e+05,0
-1402.8,5.1525e+05,-1402.8,673.81,107.19,-237.1,-601.05,4.768e+05,-1.953e+05,0
-1404.4,5.156e+05,-1404.4,672.63,107.33,-237.61,-599.99,4.77e+05,-1.9575e+05,0
-1405.9,5.1596e+05,-1405.9,671.44,107.47,-238.13,-598.93,4.772e+05,-1.962e+05,0
-1407.6,5.1632e+05,-1407.6,670.27,107.61,-238.65,-597.89,4.774e+05,-1.9665e+05,0
-1409.4,5.1667e+05,-1409.4,669.13,107.76,-239.18,-596.87,4.776e+05,-1.971e+05,0
-1411.2,5.1703e+05,-1411.2,667.98,107.91,-239.71,-595.84,4.778e+05,-1.9755e+05,0
-1412.9,5.1739e+05,-1412.9,666.82,108.06,-240.23,-594.82,4.78e+05,-1.98e+05,0
-1414.5,5.1774e+05,-1414.5,665.66,108.21,-240.75,-593.78,4.782e+05,-1.9845e+05,0
-1416.1,5.181e+05,-1416.1,664.5,108.35,-241.26,-592.74,4.784e+05,-1.989e+05,0
-1417.7,5.1846e+05,-1417.7,663.34,108.5,-241.77,-591.71,4.786e+05,-1.9935e+05,0
-1419.3,5.1882e+05,-1419.3,662.19,108.65,-242.29,-590.68,4.788e+05,-1.998e+05,0
-1421.1,5.1917e+05,-1421.1,661.06,108.81,-242.81,-589.67,4.79e+05,-2.0025e+05,0
-1422.9,5.1953e+05,-1422.9,659.93,108.96,-243.34,-588.66,4.792e+05,-2.007e+05,0
-1424.5,5.1989e+05,-1424.5,658.77,109.11,-243.85,-587.63,4.794e+05,-2.0115e+05,0
-1426.3,5.2025e+05,-1426.3,657.65,109.27,-244.38,-586.63,4.796e+05,-2.016e+05,0
-1428,5.2061e+05,-1428,656.53,109.43,-244.9,-585.63,4.798e+05,-2.0205e+05,0
-1429.6,5.2097e+05,-1429.6,655.38,109.58,-245.41,-584.61,4.8e+05,-2.025e+05,0
-1431.3,5.2133e+05,-1431.3,654.25,109.74,-245.92,-583.6,4.802e+05,-2.0295e+05,0
-1433.1,5.2169e+05,-1433.1,653.14,109.91,-246.44,-582.61,4.804e+05,-2.034e+05,0
-1434.7,5.2205e+05,-1434.7,652.01,110.07,-246.95,-581.6,4.806e+05,-2.0385e+05,0
-1436.3,5.2241e+05,-1436.3,650.87,110.22,-247.46,-580.59,4.808e+05,-2.043e+05,0
-1438,5.2277e+05,-1438,649.76,110.39,-247.98,-579.6,4.81e+05,-2.0475e+05,0
-1439.8,5.2313e+05,-1439.8,648.66,110.56,-248.5,-578.62,4.812e+05,-2.052e+05,0
-1441.7,5.2349e+05,-1441.7,647.56,110.73,-249.02,-577.63,4.814e+05,-2.0565e+05,0
-1443.4,5.2385e+05,-1443.4,646.46,110.9,-249.54,-576.65,4.816e+05,-2.061e+05,0
-1445,5.2421e+05,-1445,645.34,111.07,-250.04,-575.65,4.818e+05,-2.0655e+05,0
-1446.6,5.2457e+05,-1446.6,644.23,111.24,-250.55,-574.66,4.82e+05,-2.07e+05,0
-1448.2,5.2493e+05,-1448.2,643.12,111.42,-251.05,-573.67,4.822e+05,-2.0745e+05,0
-1450,5.2529e+05,-1450,642.03,111.59,-251.56,-572.69,4.824e+05,-2.079e+05,0
-1451.9,5.2565e+05,-1451.9,640.94,111.78,-252.08,-571.73,4.826e+05,-2.0835e+05,0
-1453.6,5.2602e+05,-1453.6,639.86,111.96,-252.59,-570.76,4.828e+05,-2.088e+05,0
-1455.3,5.2638e+05,-1455.3,638.76,112.14,-253.1,-569.78,4.83e+05,-2.0925e+05,0
-1457.1,5.2674e+05,-1457.1,637.68,112.33,-253.62,-568.82,4.832e+05,-2.097e+05,0
-1458.8,5.271e+05,-1458.8,636.59,112.51,-254.12,-567.85,4.834e+05,-2.1015e+05,0
-1460.4,5.2747e+05,-1460.4,635.5,112.69,-254.62,-566.87,4.836e+05,-2.106e+05,0
-1462.2,5.2783e+05,-1462.2,634.43,112.88,-255.13,-565.92,4.838e+05,-2.1105e+05,0
-1464,5.2819e+05,-1464,633.36,113.08,-255.64,-564.96,4.84e+05,-2.115e+05,0
-1465.7,5.2856e+05,-1465.7,632.27,113.27,-256.13,-564,4.842e+05,-2.1195e+05,0
-1467.3,5.2892e+05,-1467.3,631.19,113.46,-256.63,-563.03,4.844e+05,-2.124e+05,0
-1469.2,5.2929e+05,-1469.2,630.14,113.66,-257.14,-562.09,4.846e+05,-2.1285e+05,0
-1471,5.2965e+05,-1471,629.08,113.87,-257.65,-561.15,4.848e+05,-2.133e+05,0
-1472.8,5.3001e+05,-1472.8,628.02,114.07,-258.16,-560.2,4.85e+05,-2.1375e+05,0
-1474.6,5.3038e+05,-1474.6,626.96,114.28,-258.66,-559.26,4.852e+05,-2.142e+05,0
-1476.2,5.3074e+05,-1476.2,625.89,114.48,-259.15,-558.31,4.854e+05,-2.1465e+05,0
-1477.9,5.3111e+05,-1477.9,624.83,114.69,-259.65,-557.35,4.856e+05,-2.151e+05,0
-1479.5,5.3147e+05,-1479.5,623.76,114.89,-260.14,-556.4,4.858e+05,-2.1555e+05,0
-1481.4,5.3184e+05,-1481.4,622.72,115.11,-260.64,-555.48,4.86e+05,-2.16e+05,0
-1483.3,5.322e+05,-1483.3,621.69,115.33,-261.14,-554.55,4.862e+05,-2.1645e+05,0
-1485.1,5.3257e+05,-1485.1,620.64,115.55,-261.65,-553.62,4.864e+05,-2.169e+05,0
-1486.9,5.3294e+05,-1486.9,619.6,115.77,-262.14,-552.69,4.866e+05,-2.1735e+05,0
-1488.6,5.333e+05,-1488.6,618.56,116,-262.64,-551.76,4.868e+05,-2.178e+05,0
-1490.3,5.3367e+05,-1490.3,617.51,116.22,-263.12,-550.83,4.87e+05,-2.1825e+05,0
-1492,5.3404e+05,-1492,616.46,116.44,-263.61,-549.89,4.872e+05,-2.187e+05,0
-1493.8,5.344e+05,-1493.8,615.44,116.68,-264.1,-548.98,4.874e+05,-2.1915e+05,0
-1495.7,5.3477e+05,-1495.7,614.42,116.91,-264.6,-548.07,4.876e+05,-2.196e+05,0
-1497.4,5.3514e+05,-1497.4,613.38,117.15,-265.08,-547.14,4.878e+05,-2.2005e+05,0
-1499.1,5.355e+05,-1499.1,612.35,117.38,-265.57,-546.22,4.88e+05,-2.205e+05,0
-1501,5.3587e+05,-1501,611.34,117.63,-266.06,-545.32,4.882e+05,-2.2095e+05,0
-1502.9,5.3624e+05,-1502.9,610.32,117.88,-266.56,-544.41,4.884e+05,-2.214e+05,0
-1504.6,5.3661e+05,-1504.6,609.3,118.12,-267.04,-543.5,4.886e+05,-2.2185e+05,0
-1506.4,5.3698e+05,-1506.4,608.28,118.37,-267.52,-542.6,4.888e+05,-2.223e+05,0
-1508.1,5.3734e+05,-1508.1,607.26,118.62,-268,-541.68,4.89e+05,-2.2275e+05,0
-1509.8,5.3771e+05,-1509.8,606.24,118.88,-268.48,-540.77,4.892e+05,-2.232e+05,0
-1511.6,5.3808e+05,-1511.6,605.22,119.13,-268.96,-539.87,4.894e+05,-2.2365e+05,0
-1513.5,5.3845e+05,-1513.5,604.23,119.4,-269.44,-538.98,4.896e+05,-2.241e+05,0
-1515.4,5.3882e+05,-1515.4,603.23,119.67,-269.93,-538.09,4.898e+05,-2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,602.23,119.93,-270.41,-537.2,4.9e+05,-2.25e+05,0
-1519.1,5.3956e+05,-1519.1,601.23,120.21,-270.89,-536.31,4.902e+05,-2.2545e+05,0
-1520.8,5.3993e+05,-1520.8,600.22,120.48,-271.36,-535.41,4.904e+05,-2.259e+05,0
-1522.5,5.403e+05,-1522.5,599.22,120.75,-271.82,-534.51,4.906e+05,-2.2635e+05,0
-1524.3,5.4067e+05,-1524.3,598.22,121.03,-272.29,-533.62,4.908e+05,-2.268e+05,0
-1526.2,5.4104e+05,-1526.2,597.24,121.32,-272.77,-532.74,4.91e+05,-2.2725e+05,0
-1528.1,5.4141e+05,-1528.1,596.25,121.6,-273.24,-531.86,4.912e+05,-2.277e+05,0
-1529.8,5.4178e+05,-1529.8,595.25,121.88,-273.71,-530.97,4.914e+05,-2.2815e+05,0
-1531.7,5.4215e+05,-1531.7,594.27,122.18,-274.18,-530.1,4.916e+05,-2.286e+05,0
-1533.6,5.4252e+05,-1533.6,593.3,122.48,-274.66,-529.23,4.918e+05,-2.2905e+05,0
-1535.4,5.4289e+05,-1535.4,592.32,122.78,-275.12,-528.35,4.92e+05,-2.295e+05,0
-1537.2,5.4327e+05,-1537.2,591.33,123.08,-275.58,-527.47,4.922e+05,-2.2995e+05,0
-1539,5.4364e+05,-1539,590.36,123.39,-276.05,-526.61,4.924e+05,-2.304e+05,0
-1540.8,5.4401e+05,-1540.8,589.38,123.69,-276.5,-525.73,4.926e+05,-2.3085e+05,0
-1542.5,5.4438e+05,-1542.5,588.39,124,-276.96,-524.85,4.928e+05,-2.313e+05,0
-1544.4,5.4475e+05,-1544.4,587.42,124.31,-277.42,-523.99,4.93e+05,-2.3175e+05,0
-1546.3,5.4513e+05,-1546.3,586.47,124.64,-277.88,-523.13,4.932e+05,-2.322e+05,0
-1548.3,5.455e+05,-1548.3,585.51,124.96,-278.35,-522.28,4.934e+05,-2.3265e+05,0
-1550.2,5.4587e+05,-1550.2,584.54,125.29,-278.81,-521.42,4.936e+05,-2.331e+05,0
-1552,5.4625e+05,-1552,583.58,125.62,-279.26,-520.56,4.938e+05,-2.3355e+05,0
-1553.7,5.4662e+05,-1553.7,582.61,125.95,-279.71,-519.69,4.94e+05,-2.34e+05,0
-1555.5,5.4699e+05,-1555.5,581.64,126.27,-280.15,-518.83,4.942e+05,-2.3445e+05,0
-1557.3,5.4737e+05,-1557.3,580.69,126.62,-280.6,-517.98,4.944e+05,-2.349e+05,0
-1559.3,5.4774e+05,-1559.3,579.74,126.96,-281.06,-517.14,4.946e+05,-2.3535e+05,0
-1561.2,5.4811e+05,-1561.2,578.79,127.31,-281.51,-516.29,4.948e+05,-2.358e+05,0
-1562.9,5.4849e+05,-1562.9,577.83,127.65,-281.95,-515.43,4.95e+05,-2.3625e+05,0
