"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1159.2,4.6126e+05,-1159.2,914.54,81.623,-158.45,-815.78,4.446e+05,-1.2285e+05,0
-1160.6,4.6157e+05,-1160.6,912.63,81.829,-158.89,-814.08,4.448e+05,-1.233e+05,0
-1162,4.6189e+05,-1162,910.72,82.034,-159.33,-812.37,4.45e+05,-1.2375e+05,0
-1163.4,4.622e+05,-1163.4,908.83,82.239,-159.77,-810.69,4.452e+05,-1.242e+05,0
-1164.7,4.6251e+05,-1164.7,906.94,82.444,-160.21,-809,4.454e+05,-1.2465e+05,0
-1166.1,4.6283e+05,-1166.1,905.07,82.649,-160.66,-807.33,4.456e+05,-1.251e+05,0
-1167.5,4.6314e+05,-1167.5,903.19,82.852,-161.1,-805.66,4.458e+05,-1.2555e+05,0
-1168.9,4.6346e+05,-1168.9,901.33,83.056,-161.54,-803.99,4.46e+05,-1.26e+05,0
-1170.3,4.6377e+05,-1170.3,899.47,83.259,-161.98,-802.34,4.462e+05,-1.2645e+05,0
-1171.7,4.6409e+05,-1171.7,897.63,83.462,-162.43,-800.69,4.464e+05,-1.269e+05,0
-1173.1,4.644e+05,-1173.1,895.78,83.664,-162.87,-799.04,4.466e+05,-1.2735e+05,0
-1174.5,4.6472e+05,-1174.5,893.93,83.864,-163.31,-797.39,4.468e+05,-1.278e+05,0
-1175.8,4.6503e+05,-1175.8,892.09,84.064,-163.75,-795.76,4.47e+05,-1.2825e+05,0
-1177.2,4.6535e+05,-1177.2,890.26,84.264,-164.19,-794.12,4.472e+05,-1.287e+05,0
-1178.6,4.6567e+05,-1178.6,888.44,84.463,-164.64,-792.5,4.474e+05,-1.2915e+05,0
-1180,4.6598e+05,-1180,886.63,84.661,-165.08,-790.88,4.476e+05,-1.296e+05,0
-1181.4,4.663e+05,-1181.4,884.82,84.86,-165.53,-789.27,4.478e+05,-1.3005e+05,0
-1182.8,4.6662e+05,-1182.8,883.02,85.058,-165.97,-787.66,4.48e+05,-1.305e+05,0
-1184.2,4.6694e+05,-1184.2,881.23,85.255,-166.42,-786.07,4.482e+05,-1.3095e+05,0
-1185.6,4.6726e+05,-1185.6,879.44,85.452,-166.86,-784.47,4.484e+05,-1.314e+05,0
-1187,4.6758e+05,-1187,877.67,85.648,-167.31,-782.89,4.486e+05,-1.3185e+05,0
-1188.4,4.6789e+05,-1188.4,875.89,85.844,-167.76,-781.3,4.488e+05,-1.323e+05,0
-1189.8,4.6821e+05,-1189.8,874.13,86.039,-168.21,-779.74,4.49e+05,-1.3275e+05,0
-1191.3,4.6853e+05,-1191.3,872.37,86.234,-168.66,-778.17,4.492e+05,-1.332e+05,0
-1192.7,4.6885e+05,-1192.7,870.63,86.429,-169.11,-776.61,4.494e+05,-1.3365e+05,0
-1194.1,4.6917e+05,-1194.1,868.88,86.623,-169.56,-775.05,4.496e+05,-1.341e+05,0
-1195.6,4.6949e+05,-1195.6,867.15,86.816,-170.01,-773.51,4.498e+05,-1.3455e+05,0
-1197,4.6981e+05,-1197,865.41,87.007,-170.46,-771.95,4.5e+05,-1.35e+05,0
-1198.4,4.7013e+05,-1198.4,863.68,87.197,-170.91,-770.41,4.502e+05,-1.3545e+05,0
-1199.8,4.7046e+05,-1199.8,861.95,87.388,-171.37,-768.87,4.504e+05,-1.359e+05,0
-1201.2,4.7078e+05,-1201.2,860.24,87.577,-171.82,-767.34,4.506e+05,-1.3635e+05,0
-1202.6,4.711e+05,-1202.6,858.52,87.766,-172.27,-765.81,4.508e+05,-1.368e+05,0
-1204,4.7142e+05,-1204,856.82,87.954,-172.72,-764.29,4.51e+05,-1.3725e+05,0
-1205.5,4.7174e+05,-1205.5,855.12,88.142,-173.18,-762.78,4.512e+05,-1.377e+05,0
-1206.9,4.7207e+05,-1206.9,853.43,88.329,-173.63,-761.27,4.514e+05,-1.3815e+05,0
-1208.3,4.7239e+05,-1208.3,851.74,88.515,-174.09,-759.76,4.516e+05,-1.386e+05,0
-1209.8,4.7271e+05,-1209.8,850.06,88.701,-174.55,-758.27,4.518e+05,-1.3905e+05,0
-1211.2,4.7304e+05,-1211.2,848.39,88.886,-175,-756.77,4.52e+05,-1.395e+05,0
-1212.7,4.7336e+05,-1212.7,846.73,89.071,-175.46,-755.29,4.522e+05,-1.3995e+05,0
-1214.1,4.7369e+05,-1214.1,845.07,89.255,-175.92,-753.81,4.524e+05,-1.404e+05,0
-1215.6,4.7401e+05,-1215.6,843.41,89.438,-176.38,-752.33,4.526e+05,-1.4085e+05,0
-1217,4.7433e+05,-1217,841.77,89.621,-176.84,-750.86,4.528e+05,-1.413e+05,0
-1218.5,4.7466e+05,-1218.5,840.12,89.803,-177.31,-749.4,4.53e+05,-1.4175e+05,0
-1219.9,4.7499e+05,-1219.9,838.48,89.984,-177.77,-747.94,4.532e+05,-1.422e+05,0
-1221.4,4.7531e+05,-1221.4,836.84,90.163,-178.23,-746.47,4.534e+05,-1.4265e+05,0
-1222.8,4.7564e+05,-1222.8,835.21,90.342,-178.69,-745.02,4.536e+05,-1.431e+05,0
-1224.2,4.7596e+05,-1224.2,833.58,90.52,-179.15,-743.56,4.538e+05,-1.4355e+05,0
-1225.7,4.7629e+05,-1225.7,831.97,90.697,-179.62,-742.12,4.54e+05,-1.44e+05,0
-1227.1,4.7662e+05,-1227.1,830.35,90.874,-180.08,-740.68,4.542e+05,-1.4445e+05,0
-1228.6,4.7694e+05,-1228.6,828.74,91.05,-180.55,-739.25,4.544e+05,-1.449e+05,0
-1230,4.7727e+05,-1230,827.14,91.225,-181.01,-737.81,4.546e+05,-1.4535e+05,0
-1231.5,4.776e+05,-1231.5,825.54,91.4,-181.48,-736.39,4.548e+05,-1.458e+05,0
-1233,4.7793e+05,-1233,823.95,91.574,-181.95,-734.97,4.55e+05,-1.4625e+05,0
-1234.4,4.7826e+05,-1234.4,822.36,91.747,-182.42,-733.56,4.552e+05,-1.467e+05,0
-1235.9,4.7858e+05,-1235.9,820.78,91.92,-182.88,-732.14,4.554e+05,-1.4715e+05,0
-1237.4,4.7891e+05,-1237.4,819.21,92.092,-183.36,-730.74,4.556e+05,-1.476e+05,0
-1238.8,4.7924e+05,-1238.8,817.63,92.263,-183.83,-729.34,4.558e+05,-1.4805e+05,0
-1240.3,4.7957e+05,-1240.3,816.07,92.433,-184.3,-727.94,4.56e+05,-1.485e+05,0
-1241.8,4.799e+05,-1241.8,814.51,92.603,-184.77,-726.55,4.562e+05,-1.4895e+05,0
-1243.3,4.8023e+05,-1243.3,812.96,92.772,-185.25,-725.17,4.564e+05,-1.494e+05,0
-1244.8,4.8056e+05,-1244.8,811.4,92.94,-185.72,-723.78,4.566e+05,-1.4985e+05,0
-1246.2,4.8089e+05,-1246.2,809.85,93.106,-186.19,-722.4,4.568e+05,-1.503e+05,0
-1247.7,4.8122e+05,-1247.7,808.31,93.272,-186.67,-721.02,4.57e+05,-1.5075e+05,0
-1249.2,4.8155e+05,-1249.2,806.76,93.437,-187.14,-719.64,4.572e+05,-1.512e+05,0
-1250.7,4.8188e+05,-1250.7,805.23,93.602,-187.62,-718.27,4.574e+05,-1.5165e+05,0
-1252.1,4.8222e+05,-1252.1,803.7,93.766,-188.1,-716.91,4.576e+05,-1.521e+05,0
-1253.6,4.8255e+05,-1253.6,802.18,93.929,-188.57,-715.55,4.578e+05,-1.5255e+05,0
-1255.1,4.8288e+05,-1255.1,800.65,94.091,-189.05,-714.19,4.58e+05,-1.53e+05,0
-1256.6,4.8321e+05,-1256.6,799.14,94.253,-189.53,-712.84,4.582e+05,-1.5345e+05,0
-1258.1,4.8355e+05,-1258.1,797.63,94.414,-190.01,-711.49,4.584e+05,-1.539e+05,0
-1259.6,4.8388e+05,-1259.6,796.13,94.574,-190.49,-710.15,4.586e+05,-1.5435e+05,0
-1261.1,4.8421e+05,-1261.1,794.62,94.734,-190.98,-708.81,4.588e+05,-1.548e+05,0
-1262.6,4.8454e+05,-1262.6,793.13,94.893,-191.46,-707.48,4.59e+05,-1.5525e+05,0
-1264.1,4.8488e+05,-1264.1,791.64,95.052,-191.94,-706.15,4.592e+05,-1.557e+05,0
-1265.6,4.8521e+05,-1265.6,790.15,95.209,-192.43,-704.82,4.594e+05,-1.5615e+05,0
-1267.1,4.8555e+05,-1267.1,788.67,95.366,-192.91,-703.5,4.596e+05,-1.566e+05,0
-1268.6,4.8588e+05,-1268.6,787.2,95.523,-193.4,-702.19,4.598e+05,-1.5705e+05,0
-1270.1,4.8622e+05,-1270.1,785.72,95.678,-193.89,-700.87,4.6e+05,-1.575e+05,0
-1271.6,4.8655e+05,-1271.6,784.24,95.831,-194.37,-699.55,4.602e+05,-1.5795e+05,0
-1273.1,4.8689e+05,-1273.1,782.78,95.985,-194.86,-698.24,4.604e+05,-1.584e+05,0
-1274.6,4.8722e+05,-1274.6,781.31,96.137,-195.35,-696.94,4.606e+05,-1.5885e+05,0
-1276.1,4.8756e+05,-1276.1,779.85,96.29,-195.83,-695.64,4.608e+05,-1.593e+05,0
-1277.6,4.8789e+05,-1277.6,778.4,96.441,-196.32,-694.34,4.61e+05,-1.5975e+05,0
-1279.1,4.8823e+05,-1279.1,776.95,96.592,-196.81,-693.04,4.612e+05,-1.602e+05,0
-1280.6,4.8857e+05,-1280.6,775.5,96.742,-197.3,-691.75,4.614e+05,-1.6065e+05,0
-1282.2,4.889e+05,-1282.2,774.06,96.892,-197.8,-690.47,4.616e+05,-1.611e+05,0
-1283.7,4.8924e+05,-1283.7,772.62,97.041,-198.29,-689.19,4.618e+05,-1.6155e+05,0
-1285.2,4.8958e+05,-1285.2,771.19,97.189,-198.78,-687.91,4.62e+05,-1.62e+05,0
-1286.7,4.8992e+05,-1286.7,769.76,97.337,-199.28,-686.64,4.622e+05,-1.6245e+05,0
-1288.3,4.9026e+05,-1288.3,768.34,97.484,-199.77,-685.37,4.624e+05,-1.629e+05,0
-1289.8,4.9059e+05,-1289.8,766.92,97.631,-200.27,-684.1,4.626e+05,-1.6335e+05,0
-1291.3,4.9093e+05,-1291.3,765.5,97.777,-200.76,-682.84,4.628e+05,-1.638e+05,0
-1292.9,4.9127e+05,-1292.9,764.09,97.923,-201.26,-681.58,4.63e+05,-1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,762.69,98.068,-201.76,-680.32,4.632e+05,-1.647e+05,0
-1296,4.9195e+05,-1296,761.27,98.212,-202.26,-679.07,4.634e+05,-1.6515e+05,0
-1297.5,4.9229e+05,-1297.5,759.87,98.355,-202.75,-677.81,4.636e+05,-1.656e+05,0
-1299,4.9263e+05,-1299,758.47,98.497,-203.25,-676.56,4.638e+05,-1.6605e+05,0
-1300.5,4.9297e+05,-1300.5,757.08,98.639,-203.75,-675.32,4.64e+05,-1.665e+05,0
-1302.1,4.9331e+05,-1302.1,755.68,98.781,-204.25,-674.08,4.642e+05,-1.6695e+05,0
-1303.6,4.9365e+05,-1303.6,754.3,98.922,-204.75,-672.84,4.644e+05,-1.674e+05,0
-1305.1,4.9399e+05,-1305.1,752.91,99.062,-205.25,-671.61,4.646e+05,-1.6785e+05,0
-1306.7,4.9433e+05,-1306.7,751.53,99.202,-205.76,-670.38,4.648e+05,-1.683e+05,0
-1308.2,4.9467e+05,-1308.2,750.16,99.342,-206.26,-669.15,4.65e+05,-1.6875e+05,0
-1309.8,4.9502e+05,-1309.8,748.79,99.481,-206.76,-667.93,4.652e+05,-1.692e+05,0
-1311.3,4.9536e+05,-1311.3,747.42,99.62,-207.26,-666.71,4.654e+05,-1.6965e+05,0
-1312.9,4.957e+05,-1312.9,746.06,99.759,-207.77,-665.49,4.656e+05,-1.701e+05,0
-1314.5,4.9604e+05,-1314.5,744.7,99.897,-208.28,-664.28,4.658e+05,-1.7055e+05,0
-1316,4.9638e+05,-1316,743.34,100.03,-208.78,-663.07,4.66e+05,-1.71e+05,0
-1317.6,4.9673e+05,-1317.6,741.99,100.17,-209.29,-661.86,4.662e+05,-1.7145e+05,0
-1319.2,4.9707e+05,-1319.2,740.64,100.31,-209.8,-660.66,4.664e+05,-1.719e+05,0
-1320.7,4.9741e+05,-1320.7,739.3,100.45,-210.31,-659.46,4.666e+05,-1.7235e+05,0
-1322.3,4.9776e+05,-1322.3,737.95,100.58,-210.81,-658.26,4.668e+05,-1.728e+05,0
-1323.8,4.981e+05,-1323.8,736.61,100.72,-211.32,-657.07,4.67e+05,-1.7325e+05,0
-1325.4,4.9845e+05,-1325.4,735.27,100.85,-211.83,-655.87,4.672e+05,-1.737e+05,0
-1327,4.9879e+05,-1327,733.94,100.98,-212.34,-654.68,4.674e+05,-1.7415e+05,0
-1328.5,4.9913e+05,-1328.5,732.61,101.12,-212.84,-653.5,4.676e+05,-1.746e+05,0
-1330.1,4.9948e+05,-1330.1,731.29,101.25,-213.36,-652.32,4.678e+05,-1.7505e+05,0
-1331.7,4.9982e+05,-1331.7,729.96,101.39,-213.86,-651.13,4.68e+05,-1.755e+05,0
-1333.2,5.0017e+05,-1333.2,728.65,101.52,-214.38,-649.96,4.682e+05,-1.7595e+05,0
-1334.8,5.0052e+05,-1334.8,727.33,101.65,-214.89,-648.79,4.684e+05,-1.764e+05,0
-1336.4,5.0086e+05,-1336.4,726.02,101.79,-215.4,-647.62,4.686e+05,-1.7685e+05,0
-1338,5.0121e+05,-1338,724.71,101.92,-215.91,-646.45,4.688e+05,-1.773e+05,0
-1339.6,5.0155e+05,-1339.6,723.41,102.05,-216.43,-645.29,4.69e+05,-1.7775e+05,0
-1341.2,5.019e+05,-1341.2,722.11,102.19,-216.94,-644.13,4.692e+05,-1.782e+05,0
-1342.8,5.0225e+05,-1342.8,720.81,102.32,-217.45,-642.97,4.694e+05,-1.7865e+05,0
-1344.4,5.0259e+05,-1344.4,719.52,102.45,-217.97,-641.82,4.696e+05,-1.791e+05,0
-1346,5.0294e+05,-1346,718.23,102.58,-218.49,-640.67,4.698e+05,-1.7955e+05,0
-1347.6,5.0329e+05,-1347.6,716.94,102.72,-219,-639.52,4.7e+05,-1.8e+05,0
-1349.2,5.0364e+05,-1349.2,715.66,102.85,-219.51,-638.37,4.702e+05,-1.8045e+05,0
-1350.7,5.0399e+05,-1350.7,714.37,102.98,-220.03,-637.23,4.704e+05,-1.809e+05,0
-1352.3,5.0433e+05,-1352.3,713.09,103.11,-220.54,-636.09,4.706e+05,-1.8135e+05,0
-1353.9,5.0468e+05,-1353.9,711.82,103.24,-221.06,-634.95,4.708e+05,-1.818e+05,0
-1355.5,5.0503e+05,-1355.5,710.55,103.37,-221.57,-633.81,4.71e+05,-1.8225e+05,0
-1357.1,5.0538e+05,-1357.1,709.28,103.51,-222.09,-632.68,4.712e+05,-1.827e+05,0
-1358.7,5.0573e+05,-1358.7,708.01,103.64,-222.61,-631.55,4.714e+05,-1.8315e+05,0
-1360.3,5.0608e+05,-1360.3,706.75,103.77,-223.12,-630.43,4.716e+05,-1.836e+05,0
-1361.9,5.0643e+05,-1361.9,705.49,103.9,-223.64,-629.31,4.718e+05,-1.8405e+05,0
-1363.6,5.0678e+05,-1363.6,704.24,104.03,-224.16,-628.19,4.72e+05,-1.845e+05,0
-1365.2,5.0713e+05,-1365.2,702.98,104.17,-224.68,-627.07,4.722e+05,-1.8495e+05,0
-1366.8,5.0748e+05,-1366.8,701.74,104.3,-225.19,-625.96,4.724e+05,-1.854e+05,0
-1368.4,5.0783e+05,-1368.4,700.49,104.43,-225.71,-624.85,4.726e+05,-1.8585e+05,0
-1370.1,5.0818e+05,-1370.1,699.25,104.57,-226.23,-623.74,4.728e+05,-1.863e+05,0
-1371.7,5.0853e+05,-1371.7,698.01,104.7,-226.75,-622.64,4.73e+05,-1.8675e+05,0
-1373.3,5.0888e+05,-1373.3,696.78,104.84,-227.27,-621.54,4.732e+05,-1.872e+05,0
-1375,5.0923e+05,-1375,695.54,104.97,-227.79,-620.43,4.734e+05,-1.8765e+05,0
-1376.6,5.0959e+05,-1376.6,694.31,105.1,-228.31,-619.33,4.736e+05,-1.881e+05,0
-1378.2,5.0994e+05,-1378.2,693.08,105.24,-228.82,-618.24,4.738e+05,-1.8855e+05,0
-1379.8,5.1029e+05,-1379.8,691.86,105.37,-229.34,-617.15,4.74e+05,-1.89e+05,0
-1381.4,5.1064e+05,-1381.4,690.63,105.51,-229.86,-616.05,4.742e+05,-1.8945e+05,0
-1383.1,5.11e+05,-1383.1,689.42,105.65,-230.38,-614.97,4.744e+05,-1.899e+05,0
-1384.7,5.1135e+05,-1384.7,688.2,105.78,-230.9,-613.88,4.746e+05,-1.9035e+05,0
-1386.3,5.117e+05,-1386.3,686.99,105.92,-231.42,-612.8,4.748e+05,-1.908e+05,0
-1388,5.1206e+05,-1388,685.78,106.06,-231.94,-611.72,4.75e+05,-1.9125e+05,0
-1389.6,5.1241e+05,-1389.6,684.58,106.2,-232.46,-610.65,4.752e+05,-1.917e+05,0
-1391.3,5.1276e+05,-1391.3,683.37,106.34,-232.97,-609.58,4.754e+05,-1.9215e+05,0
-1392.9,5.1312e+05,-1392.9,682.18,106.48,-233.5,-608.51,4.756e+05,-1.926e+05,0
-1394.6,5.1347e+05,-1394.6,680.98,106.62,-234.01,-607.44,4.758e+05,-1.9305e+05,0
-1396.3,5.1383e+05,-1396.3,679.79,106.76,-234.53,-606.38,4.76e+05,-1.935e+05,0
-1397.9,5.1418e+05,-1397.9,678.6,106.9,-235.05,-605.32,4.762e+05,-1.9395e+05,0
-1399.6,5.1454e+05,-1399.6,677.41,107.04,-235.57,-604.26,4.764e+05,-1.944e+05,0
-1401.3,5.1489e+05,-1401.3,676.23,107.19,-236.09,-603.2,4.766e+05,-1.9485e+05,0
-1402.9,5.1525e+05,-1402.9,675.04,107.33,-236.61,-602.15,4.768e+05,-1.953e+05,0
-1404.6,5.156e+05,-1404.6,673.86,107.48,-237.13,-601.09,4.77e+05,-1.9575e+05,0
-1406.2,5.1596e+05,-1406.2,672.69,107.62,-237.64,-600.04,4.772e+05,-1.962e+05,0
-1407.9,5.1632e+05,-1407.9,671.51,107.77,-238.16,-599,4.774e+05,-1.9665e+05,0
-1409.5,5.1667e+05,-1409.5,670.34,107.92,-238.68,-597.95,4.776e+05,-1.971e+05,0
-1411.2,5.1703e+05,-1411.2,669.17,108.07,-239.2,-596.91,4.778e+05,-1.9755e+05,0
-1412.9,5.1739e+05,-1412.9,668.01,108.22,-239.71,-595.87,4.78e+05,-1.98e+05,0
-1414.6,5.1774e+05,-1414.6,666.85,108.37,-240.23,-594.83,4.782e+05,-1.9845e+05,0
-1416.2,5.181e+05,-1416.2,665.69,108.52,-240.75,-593.8,4.784e+05,-1.989e+05,0
-1417.9,5.1846e+05,-1417.9,664.53,108.67,-241.27,-592.77,4.786e+05,-1.9935e+05,0
-1419.6,5.1882e+05,-1419.6,663.38,108.83,-241.78,-591.74,4.788e+05,-1.998e+05,0
-1421.3,5.1917e+05,-1421.3,662.23,108.98,-242.3,-590.72,4.79e+05,-2.0025e+05,0
-1423,5.1953e+05,-1423,661.08,109.14,-242.82,-589.69,4.792e+05,-2.007e+05,0
-1424.7,5.1989e+05,-1424.7,659.94,109.3,-243.33,-588.68,4.794e+05,-2.0115e+05,0
-1426.4,5.2025e+05,-1426.4,658.8,109.46,-243.85,-587.66,4.796e+05,-2.016e+05,0
-1428.1,5.2061e+05,-1428.1,657.67,109.62,-244.37,-586.64,4.798e+05,-2.0205e+05,0
-1429.8,5.2097e+05,-1429.8,656.53,109.78,-244.88,-585.63,4.8e+05,-2.025e+05,0
-1431.5,5.2133e+05,-1431.5,655.39,109.94,-245.39,-584.62,4.802e+05,-2.0295e+05,0
-1433.2,5.2169e+05,-1433.2,654.26,110.11,-245.91,-583.61,4.804e+05,-2.034e+05,0
-1434.9,5.2205e+05,-1434.9,653.13,110.27,-246.42,-582.6,4.806e+05,-2.0385e+05,0
-1436.6,5.2241e+05,-1436.6,652.01,110.44,-246.93,-581.6,4.808e+05,-2.043e+05,0
-1438.3,5.2277e+05,-1438.3,650.89,110.61,-247.44,-580.6,4.81e+05,-2.0475e+05,0
-1440,5.2313e+05,-1440,649.77,110.78,-247.96,-579.6,4.812e+05,-2.052e+05,0
-1441.7,5.2349e+05,-1441.7,648.65,110.95,-248.47,-578.6,4.814e+05,-2.0565e+05,0
-1443.4,5.2385e+05,-1443.4,647.54,111.12,-248.98,-577.61,4.816e+05,-2.061e+05,0
-1445.1,5.2421e+05,-1445.1,646.43,111.3,-249.49,-576.62,4.818e+05,-2.0655e+05,0
-1446.8,5.2457e+05,-1446.8,645.32,111.48,-250,-575.63,4.82e+05,-2.07e+05,0
-1448.5,5.2493e+05,-1448.5,644.21,111.66,-250.51,-574.64,4.822e+05,-2.0745e+05,0
-1450.3,5.2529e+05,-1450.3,643.11,111.84,-251.02,-573.66,4.824e+05,-2.079e+05,0
-1452,5.2565e+05,-1452,642.01,112.02,-251.53,-572.68,4.826e+05,-2.0835e+05,0
-1453.7,5.2602e+05,-1453.7,640.92,112.2,-252.04,-571.7,4.828e+05,-2.088e+05,0
-1455.5,5.2638e+05,-1455.5,639.82,112.39,-252.55,-570.73,4.83e+05,-2.0925e+05,0
-1457.2,5.2674e+05,-1457.2,638.73,112.58,-253.06,-569.76,4.832e+05,-2.097e+05,0
-1458.9,5.271e+05,-1458.9,637.64,112.77,-253.56,-568.78,4.834e+05,-2.1015e+05,0
-1460.7,5.2747e+05,-1460.7,636.55,112.96,-254.07,-567.81,4.836e+05,-2.106e+05,0
-1462.4,5.2783e+05,-1462.4,635.47,113.15,-254.57,-566.84,4.838e+05,-2.1105e+05,0
-1464.1,5.2819e+05,-1464.1,634.39,113.35,-255.08,-565.88,4.84e+05,-2.115e+05,0
-1465.8,5.2856e+05,-1465.8,633.3,113.54,-255.58,-564.91,4.842e+05,-2.1195e+05,0
-1467.6,5.2892e+05,-1467.6,632.23,113.74,-256.08,-563.95,4.844e+05,-2.124e+05,0
-1469.3,5.2928e+05,-1469.3,631.15,113.94,-256.58,-563,4.846e+05,-2.1285e+05,0
-1471.1,5.2965e+05,-1471.1,630.08,114.15,-257.09,-562.04,4.848e+05,-2.133e+05,0
-1472.8,5.3001e+05,-1472.8,629.01,114.35,-257.58,-561.09,4.85e+05,-2.1375e+05,0
-1474.6,5.3038e+05,-1474.6,627.95,114.56,-258.09,-560.14,4.852e+05,-2.142e+05,0
-1476.3,5.3074e+05,-1476.3,626.89,114.77,-258.58,-559.19,4.854e+05,-2.1465e+05,0
-1478.1,5.3111e+05,-1478.1,625.83,114.98,-259.09,-558.24,4.856e+05,-2.151e+05,0
-1479.9,5.3147e+05,-1479.9,624.77,115.2,-259.58,-557.3,4.858e+05,-2.1555e+05,0
-1481.6,5.3184e+05,-1481.6,623.71,115.42,-260.08,-556.36,4.86e+05,-2.16e+05,0
-1483.4,5.322e+05,-1483.4,622.66,115.64,-260.58,-555.42,4.862e+05,-2.1645e+05,0
-1485.2,5.3257e+05,-1485.2,621.61,115.86,-261.07,-554.48,4.864e+05,-2.169e+05,0
-1487,5.3294e+05,-1487,620.56,116.08,-261.57,-553.55,4.866e+05,-2.1735e+05,0
-1488.7,5.333e+05,-1488.7,619.52,116.31,-262.06,-552.62,4.868e+05,-2.178e+05,0
-1490.5,5.3367e+05,-1490.5,618.47,116.54,-262.55,-551.68,4.87e+05,-2.1825e+05,0
-1492.2,5.3404e+05,-1492.2,617.43,116.77,-263.04,-550.75,4.872e+05,-2.187e+05,0
-1494,5.344e+05,-1494,616.39,117,-263.54,-549.83,4.874e+05,-2.1915e+05,0
-1495.8,5.3477e+05,-1495.8,615.35,117.24,-264.02,-548.9,4.876e+05,-2.196e+05,0
-1497.6,5.3514e+05,-1497.6,614.32,117.48,-264.51,-547.98,4.878e+05,-2.2005e+05,0
-1499.3,5.355e+05,-1499.3,613.29,117.72,-265,-547.06,4.88e+05,-2.205e+05,0
-1501.1,5.3587e+05,-1501.1,612.26,117.97,-265.49,-546.14,4.882e+05,-2.2095e+05,0
-1502.9,5.3624e+05,-1502.9,611.23,118.21,-265.97,-545.22,4.884e+05,-2.214e+05,0
-1504.7,5.3661e+05,-1504.7,610.21,118.47,-266.46,-544.31,4.886e+05,-2.2185e+05,0
-1506.5,5.3698e+05,-1506.5,609.19,118.72,-266.94,-543.4,4.888e+05,-2.223e+05,0
-1508.3,5.3734e+05,-1508.3,608.17,118.97,-267.43,-542.49,4.89e+05,-2.2275e+05,0
-1510.1,5.3771e+05,-1510.1,607.15,119.23,-267.91,-541.58,4.892e+05,-2.232e+05,0
-1511.9,5.3808e+05,-1511.9,606.14,119.5,-268.39,-540.68,4.894e+05,-2.2365e+05,0
-1513.7,5.3845e+05,-1513.7,605.12,119.76,-268.87,-539.78,4.896e+05,-2.241e+05,0
-1515.5,5.3882e+05,-1515.5,604.12,120.03,-269.35,-538.88,4.898e+05,-2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,603.11,120.3,-269.83,-537.98,4.9e+05,-2.25e+05,0
-1519.1,5.3956e+05,-1519.1,602.1,120.57,-270.31,-537.08,4.902e+05,-2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,601.09,120.85,-270.78,-536.18,4.904e+05,-2.259e+05,0
-1522.7,5.403e+05,-1522.7,600.09,121.13,-271.26,-535.29,4.906e+05,-2.2635e+05,0
-1524.5,5.4067e+05,-1524.5,599.09,121.41,-271.73,-534.4,4.908e+05,-2.268e+05,0
-1526.3,5.4104e+05,-1526.3,598.09,121.69,-272.2,-533.51,4.91e+05,-2.2725e+05,0
-1528.2,5.4141e+05,-1528.2,597.1,121.98,-272.67,-532.62,4.912e+05,-2.277e+05,0
-1530,5.4178e+05,-1530,596.11,122.27,-273.14,-531.73,4.914e+05,-2.2815e+05,0
-1531.8,5.4215e+05,-1531.8,595.12,122.57,-273.61,-530.85,4.916e+05,-2.286e+05,0
-1533.6,5.4252e+05,-1533.6,594.13,122.87,-274.08,-529.97,4.918e+05,-2.2905e+05,0
-1535.4,5.4289e+05,-1535.4,593.14,123.17,-274.54,-529.09,4.92e+05,-2.295e+05,0
-1537.3,5.4327e+05,-1537.3,592.16,123.47,-275.01,-528.21,4.922e+05,-2.2995e+05,0
-1539.1,5.4364e+05,-1539.1,591.18,123.78,-275.47,-527.33,4.924e+05,-2.304e+05,0
-1541,5.4401e+05,-1541,590.2,124.09,-275.94,-526.46,4.926e+05,-2.3085e+05,0
-1542.8,5.4438e+05,-1542.8,589.22,124.41,-276.4,-525.59,4.928e+05,-2.313e+05,0
-1544.7,5.4475e+05,-1544.7,588.24,124.72,-276.86,-524.72,4.93e+05,-2.3175e+05,0
-1546.5,5.4513e+05,-1546.5,587.27,125.05,-277.32,-523.85,4.932e+05,-2.322e+05,0
-1548.4,5.455e+05,-1548.4,586.3,125.37,-277.77,-522.98,4.934e+05,-2.3265e+05,0
-1550.2,5.4587e+05,-1550.2,585.33,125.7,-278.23,-522.12,4.936e+05,-2.331e+05,0
-1552,5.4625e+05,-1552,584.36,126.03,-278.68,-521.25,4.938e+05,-2.3355e+05,0
-1553.9,5.4662e+05,-1553.9,583.39,126.36,-279.14,-520.39,4.94e+05,-2.34e+05,0
-1555.7,5.4699e+05,-1555.7,582.43,126.7,-279.59,-519.53,4.942e+05,-2.3445e+05,0
-1557.5,5.4737e+05,-1557.5,581.46,127.04,-280.04,-518.67,4.944e+05,-2.349e+05,0
-1559.4,5.4774e+05,-1559.4,580.5,127.38,-280.49,-517.82,4.946e+05,-2.3535e+05,0
-1561.3,5.4811e+05,-1561.3,579.55,127.73,-280.93,-516.96,4.948e+05,-2.358e+05,0
-1563.1,5.4849e+05,-1563.1,578.59,128.08,-281.38,-516.11,4.95e+05,-2.3625e+05,0
