"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1151.9,4.6127e+05,-1151.9,789.95,-82.508,159.69,-704.66,-4.446e+05,1.2285e+05,0
-1153.4,4.6159e+05,-1153.4,788.61,-82.753,160.18,-703.46,-4.448e+05,1.233e+05,0
-1154.9,4.619e+05,-1154.9,787.27,-82.998,160.67,-702.26,-4.45e+05,1.2375e+05,0
-1156.4,4.6222e+05,-1156.4,785.93,-83.243,161.15,-701.07,-4.452e+05,1.242e+05,0
-1158,4.6253e+05,-1158,784.59,-83.488,161.64,-699.87,-4.454e+05,1.2465e+05,0
-1159.5,4.6285e+05,-1159.5,783.24,-83.733,162.12,-698.67,-4.456e+05,1.251e+05,0
-1161,4.6316e+05,-1161,781.9,-83.979,162.61,-697.48,-4.458e+05,1.2555e+05,0
-1162.5,4.6348e+05,-1162.5,780.56,-84.224,163.1,-696.28,-4.46e+05,1.26e+05,0
-1164,4.6379e+05,-1164,779.22,-84.469,163.58,-695.08,-4.462e+05,1.2645e+05,0
-1165.5,4.6411e+05,-1165.5,777.88,-84.714,164.07,-693.89,-4.464e+05,1.269e+05,0
-1166.9,4.6442e+05,-1166.9,776.53,-84.957,164.55,-692.68,-4.466e+05,1.2735e+05,0
-1168.3,4.6474e+05,-1168.3,775.16,-85.196,165.02,-691.46,-4.468e+05,1.278e+05,0
-1169.6,4.6505e+05,-1169.6,773.79,-85.435,165.49,-690.24,-4.47e+05,1.2825e+05,0
-1170.9,4.6536e+05,-1170.9,772.42,-85.675,165.96,-689.01,-4.472e+05,1.287e+05,0
-1172.2,4.6568e+05,-1172.2,771.05,-85.914,166.43,-687.79,-4.474e+05,1.2915e+05,0
-1173.5,4.6599e+05,-1173.5,769.68,-86.153,166.9,-686.57,-4.476e+05,1.296e+05,0
-1174.9,4.663e+05,-1174.9,768.34,-86.392,167.38,-685.38,-4.478e+05,1.3005e+05,0
-1176.5,4.6663e+05,-1176.5,767.07,-86.631,167.88,-684.25,-4.48e+05,1.305e+05,0
-1178,4.6695e+05,-1178,765.8,-86.871,168.39,-683.12,-4.482e+05,1.3095e+05,0
-1179.6,4.6727e+05,-1179.6,764.54,-87.11,168.89,-681.99,-4.484e+05,1.314e+05,0
-1181.2,4.6759e+05,-1181.2,763.27,-87.35,169.39,-680.85,-4.486e+05,1.3185e+05,0
-1182.7,4.6791e+05,-1182.7,762,-87.59,169.9,-679.72,-4.488e+05,1.323e+05,0
-1184.3,4.6823e+05,-1184.3,760.74,-87.829,170.4,-678.59,-4.49e+05,1.3275e+05,0
-1185.9,4.6855e+05,-1185.9,759.47,-88.069,170.9,-677.46,-4.492e+05,1.332e+05,0
-1187.4,4.6887e+05,-1187.4,758.2,-88.308,171.41,-676.33,-4.494e+05,1.3365e+05,0
-1189,4.6919e+05,-1189,756.93,-88.548,171.91,-675.2,-4.496e+05,1.341e+05,0
-1190.5,4.6951e+05,-1190.5,755.67,-88.787,172.41,-674.07,-4.498e+05,1.3455e+05,0
-1192.1,4.6983e+05,-1192.1,754.4,-89.027,172.92,-672.94,-4.5e+05,1.35e+05,0
-1193.7,4.7015e+05,-1193.7,753.13,-89.266,173.42,-671.81,-4.502e+05,1.3545e+05,0
-1195.2,4.7047e+05,-1195.2,751.87,-89.506,173.92,-670.68,-4.504e+05,1.359e+05,0
-1196.8,4.7079e+05,-1196.8,750.6,-89.745,174.43,-669.55,-4.506e+05,1.3635e+05,0
-1198.4,4.7112e+05,-1198.4,749.33,-89.985,174.93,-668.42,-4.508e+05,1.368e+05,0
-1199.8,4.7143e+05,-1199.8,748.06,-90.221,175.42,-667.29,-4.51e+05,1.3725e+05,0
-1201.2,4.7175e+05,-1201.2,746.79,-90.454,175.9,-666.15,-4.512e+05,1.377e+05,0
-1202.6,4.7207e+05,-1202.6,745.51,-90.688,176.38,-665.02,-4.514e+05,1.3815e+05,0
-1204,4.7239e+05,-1204,744.25,-90.92,176.86,-663.89,-4.516e+05,1.386e+05,0
-1205.6,4.7272e+05,-1205.6,743.06,-91.135,177.37,-662.83,-4.518e+05,1.3905e+05,0
-1207.2,4.7304e+05,-1207.2,741.87,-91.35,177.88,-661.77,-4.52e+05,1.395e+05,0
-1208.8,4.7337e+05,-1208.8,740.69,-91.564,178.39,-660.71,-4.522e+05,1.3995e+05,0
-1210.5,4.737e+05,-1210.5,739.5,-91.779,178.9,-659.65,-4.524e+05,1.404e+05,0
-1212.1,4.7402e+05,-1212.1,738.31,-91.994,179.41,-658.59,-4.526e+05,1.4085e+05,0
-1213.7,4.7435e+05,-1213.7,737.13,-92.209,179.92,-657.53,-4.528e+05,1.413e+05,0
-1215.3,4.7467e+05,-1215.3,735.94,-92.424,180.43,-656.47,-4.53e+05,1.4175e+05,0
-1216.9,4.75e+05,-1216.9,734.75,-92.638,180.94,-655.42,-4.532e+05,1.422e+05,0
-1218.6,4.7533e+05,-1218.6,733.57,-92.853,181.45,-654.36,-4.534e+05,1.4265e+05,0
-1220.2,4.7565e+05,-1220.2,732.38,-93.068,181.96,-653.3,-4.536e+05,1.431e+05,0
-1221.8,4.7598e+05,-1221.8,731.19,-93.283,182.47,-652.24,-4.538e+05,1.4355e+05,0
-1223.4,4.763e+05,-1223.4,730,-93.498,182.98,-651.18,-4.54e+05,1.44e+05,0
-1225,4.7663e+05,-1225,728.82,-93.713,183.49,-650.12,-4.542e+05,1.4445e+05,0
-1226.6,4.7696e+05,-1226.6,727.63,-93.927,184,-649.06,-4.544e+05,1.449e+05,0
-1228.3,4.7728e+05,-1228.3,726.44,-94.142,184.5,-648.01,-4.546e+05,1.4535e+05,0
-1229.9,4.7761e+05,-1229.9,725.26,-94.357,185.01,-646.95,-4.548e+05,1.458e+05,0
-1231.5,4.7793e+05,-1231.5,724.07,-94.572,185.52,-645.89,-4.55e+05,1.4625e+05,0
-1233.1,4.7826e+05,-1233.1,722.88,-94.787,186.03,-644.83,-4.552e+05,1.467e+05,0
-1234.6,4.7858e+05,-1234.6,721.7,-95.005,186.52,-643.77,-4.554e+05,1.4715e+05,0
-1236.2,4.7891e+05,-1236.2,720.56,-95.201,187.02,-642.75,-4.556e+05,1.476e+05,0
-1237.9,4.7925e+05,-1237.9,719.42,-95.392,187.52,-641.74,-4.558e+05,1.4805e+05,0
-1239.6,4.7958e+05,-1239.6,718.29,-95.583,188.02,-640.73,-4.56e+05,1.485e+05,0
-1241.2,4.7991e+05,-1241.2,717.16,-95.775,188.53,-639.72,-4.562e+05,1.4895e+05,0
-1242.9,4.8024e+05,-1242.9,716.03,-95.966,189.03,-638.71,-4.564e+05,1.494e+05,0
-1244.6,4.8057e+05,-1244.6,714.9,-96.157,189.54,-637.7,-4.566e+05,1.4985e+05,0
-1246.3,4.809e+05,-1246.3,713.77,-96.349,190.04,-636.7,-4.568e+05,1.503e+05,0
-1247.7,4.8123e+05,-1247.7,712.62,-96.533,190.53,-635.67,-4.57e+05,1.5075e+05,0
-1249,4.8156e+05,-1249,711.46,-96.714,191.01,-634.64,-4.572e+05,1.512e+05,0
-1250.3,4.819e+05,-1250.3,710.31,-96.894,191.49,-633.61,-4.574e+05,1.5165e+05,0
-1251.6,4.8223e+05,-1251.6,709.15,-97.075,191.97,-632.58,-4.576e+05,1.521e+05,0
-1252.9,4.8256e+05,-1252.9,708,-97.255,192.45,-631.55,-4.578e+05,1.5255e+05,0
-1254.2,4.8289e+05,-1254.2,706.84,-97.436,192.93,-630.52,-4.58e+05,1.53e+05,0
-1255.5,4.8322e+05,-1255.5,705.69,-97.616,193.41,-629.49,-4.582e+05,1.5345e+05,0
-1256.8,4.8355e+05,-1256.8,704.53,-97.796,193.88,-628.46,-4.584e+05,1.539e+05,0
-1258.1,4.8389e+05,-1258.1,703.38,-97.977,194.36,-627.43,-4.586e+05,1.5435e+05,0
-1259.4,4.8422e+05,-1259.4,702.22,-98.157,194.84,-626.4,-4.588e+05,1.548e+05,0
-1260.7,4.8455e+05,-1260.7,701.07,-98.338,195.32,-625.37,-4.59e+05,1.5525e+05,0
-1262,4.8488e+05,-1262,699.91,-98.518,195.8,-624.34,-4.592e+05,1.557e+05,0
-1263.4,4.8522e+05,-1263.4,698.8,-98.688,196.3,-623.35,-4.594e+05,1.5615e+05,0
-1265,4.8555e+05,-1265,697.72,-98.851,196.82,-622.38,-4.596e+05,1.566e+05,0
-1266.3,4.8589e+05,-1266.3,696.6,-99.021,197.3,-621.39,-4.598e+05,1.5705e+05,0
-1267.7,4.8623e+05,-1267.7,695.49,-99.191,197.77,-620.39,-4.6e+05,1.575e+05,0
-1269,4.8656e+05,-1269,694.37,-99.362,198.25,-619.4,-4.602e+05,1.5795e+05,0
-1270.4,4.869e+05,-1270.4,693.26,-99.532,198.73,-618.4,-4.604e+05,1.584e+05,0
-1271.7,4.8724e+05,-1271.7,692.14,-99.702,199.2,-617.41,-4.606e+05,1.5885e+05,0
-1273.1,4.8757e+05,-1273.1,691.03,-99.872,199.68,-616.41,-4.608e+05,1.593e+05,0
-1274.5,4.8791e+05,-1274.5,689.91,-100.04,200.15,-615.42,-4.61e+05,1.5975e+05,0
-1275.8,4.8825e+05,-1275.8,688.79,-100.21,200.63,-614.42,-4.612e+05,1.602e+05,0
-1277.2,4.8858e+05,-1277.2,687.68,-100.38,201.11,-613.43,-4.614e+05,1.6065e+05,0
-1278.5,4.8892e+05,-1278.5,686.56,-100.55,201.58,-612.43,-4.616e+05,1.611e+05,0
-1279.9,4.8926e+05,-1279.9,685.45,-100.72,202.06,-611.43,-4.618e+05,1.6155e+05,0
-1281.2,4.8959e+05,-1281.2,684.33,-100.89,202.53,-610.44,-4.62e+05,1.62e+05,0
-1282.6,4.8993e+05,-1282.6,683.22,-101.06,203.01,-609.44,-4.622e+05,1.6245e+05,0
-1283.9,4.9026e+05,-1283.9,682.1,-101.23,203.49,-608.45,-4.624e+05,1.629e+05,0
-1285.3,4.906e+05,-1285.3,680.98,-101.4,203.96,-607.45,-4.626e+05,1.6335e+05,0
-1286.6,4.9094e+05,-1286.6,679.87,-101.57,204.44,-606.46,-4.628e+05,1.638e+05,0
-1288,4.9127e+05,-1288,678.75,-101.74,204.91,-605.46,-4.63e+05,1.6425e+05,0
-1289.4,4.9161e+05,-1289.4,677.66,-101.91,205.4,-604.49,-4.632e+05,1.647e+05,0
-1291,4.9196e+05,-1291,676.62,-102.09,205.92,-603.56,-4.634e+05,1.6515e+05,0
-1292.6,4.923e+05,-1292.6,675.58,-102.26,206.44,-602.63,-4.636e+05,1.656e+05,0
-1294.3,4.9264e+05,-1294.3,674.54,-102.43,206.96,-601.7,-4.638e+05,1.6605e+05,0
-1295.8,4.9299e+05,-1295.8,673.49,-102.6,207.47,-600.76,-4.64e+05,1.665e+05,0
-1297.2,4.9333e+05,-1297.2,672.42,-102.77,207.95,-599.81,-4.642e+05,1.6695e+05,0
-1298.6,4.9367e+05,-1298.6,671.35,-102.94,208.44,-598.86,-4.644e+05,1.674e+05,0
-1300,4.9401e+05,-1300,670.28,-103.11,208.92,-597.9,-4.646e+05,1.6785e+05,0
-1301.4,4.9435e+05,-1301.4,669.21,-103.28,209.4,-596.95,-4.648e+05,1.683e+05,0
-1302.8,4.9469e+05,-1302.8,668.14,-103.45,209.88,-596,-4.65e+05,1.6875e+05,0
-1304.2,4.9503e+05,-1304.2,667.07,-103.61,210.36,-595.04,-4.652e+05,1.692e+05,0
-1305.7,4.9537e+05,-1305.7,666,-103.78,210.85,-594.09,-4.654e+05,1.6965e+05,0
-1307.1,4.9571e+05,-1307.1,664.93,-103.95,211.33,-593.14,-4.656e+05,1.701e+05,0
-1308.5,4.9606e+05,-1308.5,663.87,-104.12,211.81,-592.18,-4.658e+05,1.7055e+05,0
-1309.9,4.964e+05,-1309.9,662.8,-104.29,212.29,-591.23,-4.66e+05,1.71e+05,0
-1311.3,4.9674e+05,-1311.3,661.73,-104.46,212.77,-590.28,-4.662e+05,1.7145e+05,0
-1312.7,4.9708e+05,-1312.7,660.66,-104.63,213.25,-589.32,-4.664e+05,1.719e+05,0
-1314.1,4.9742e+05,-1314.1,659.59,-104.8,213.74,-588.37,-4.666e+05,1.7235e+05,0
-1315.5,4.9776e+05,-1315.5,658.52,-104.96,214.22,-587.42,-4.668e+05,1.728e+05,0
-1316.9,4.981e+05,-1316.9,657.46,-105.13,214.7,-586.47,-4.67e+05,1.7325e+05,0
-1318.6,4.9845e+05,-1318.6,656.46,-105.31,215.23,-585.57,-4.672e+05,1.737e+05,0
-1320.3,4.988e+05,-1320.3,655.45,-105.48,215.75,-584.68,-4.674e+05,1.7415e+05,0
-1322,4.9915e+05,-1322,654.45,-105.65,216.28,-583.78,-4.676e+05,1.746e+05,0
-1323.6,4.9949e+05,-1323.6,653.45,-105.83,216.8,-582.89,-4.678e+05,1.7505e+05,0
-1325.3,4.9984e+05,-1325.3,652.44,-106,217.33,-582,-4.68e+05,1.755e+05,0
-1327,5.0019e+05,-1327,651.44,-106.18,217.85,-581.1,-4.682e+05,1.7595e+05,0
-1328.6,5.0054e+05,-1328.6,650.43,-106.35,218.36,-580.2,-4.684e+05,1.764e+05,0
-1330,5.0088e+05,-1330,649.41,-106.52,218.85,-579.29,-4.686e+05,1.7685e+05,0
-1331.5,5.0123e+05,-1331.5,648.39,-106.68,219.34,-578.38,-4.688e+05,1.773e+05,0
-1332.9,5.0157e+05,-1332.9,647.38,-106.85,219.83,-577.47,-4.69e+05,1.7775e+05,0
-1334.4,5.0192e+05,-1334.4,646.36,-107.02,220.32,-576.57,-4.692e+05,1.782e+05,0
-1335.8,5.0227e+05,-1335.8,645.34,-107.19,220.81,-575.66,-4.694e+05,1.7865e+05,0
-1337.3,5.0261e+05,-1337.3,644.32,-107.36,221.3,-574.75,-4.696e+05,1.791e+05,0
-1338.7,5.0296e+05,-1338.7,643.3,-107.53,221.79,-573.84,-4.698e+05,1.7955e+05,0
-1340.2,5.033e+05,-1340.2,642.29,-107.7,222.28,-572.93,-4.7e+05,1.8e+05,0
-1341.6,5.0365e+05,-1341.6,641.27,-107.87,222.77,-572.03,-4.702e+05,1.8045e+05,0
-1343.1,5.0399e+05,-1343.1,640.25,-108.04,223.26,-571.12,-4.704e+05,1.809e+05,0
-1344.6,5.0434e+05,-1344.6,639.23,-108.21,223.75,-570.21,-4.706e+05,1.8135e+05,0
-1346,5.0469e+05,-1346,638.21,-108.38,224.24,-569.3,-4.708e+05,1.818e+05,0
-1347.7,5.0504e+05,-1347.7,637.24,-108.56,224.77,-568.44,-4.71e+05,1.8225e+05,0
-1349.4,5.0539e+05,-1349.4,636.28,-108.74,225.3,-567.58,-4.712e+05,1.827e+05,0
-1351.2,5.0574e+05,-1351.2,635.32,-108.92,225.83,-566.72,-4.714e+05,1.8315e+05,0
-1352.9,5.0609e+05,-1352.9,634.35,-109.1,226.36,-565.86,-4.716e+05,1.836e+05,0
-1354.7,5.0645e+05,-1354.7,633.39,-109.29,226.89,-565,-4.718e+05,1.8405e+05,0
-1356.4,5.068e+05,-1356.4,632.43,-109.47,227.42,-564.14,-4.72e+05,1.845e+05,0
-1358.2,5.0715e+05,-1358.2,631.46,-109.65,227.95,-563.28,-4.722e+05,1.8495e+05,0
-1359.9,5.075e+05,-1359.9,630.5,-109.83,228.49,-562.42,-4.724e+05,1.854e+05,0
-1361.6,5.0785e+05,-1361.6,629.54,-110.02,229.02,-561.56,-4.726e+05,1.8585e+05,0
-1363.2,5.082e+05,-1363.2,628.57,-110.19,229.52,-560.7,-4.728e+05,1.863e+05,0
-1364.7,5.0855e+05,-1364.7,627.61,-110.37,230.02,-559.84,-4.73e+05,1.8675e+05,0
-1366.2,5.089e+05,-1366.2,626.65,-110.55,230.51,-558.98,-4.732e+05,1.872e+05,0
-1367.7,5.0925e+05,-1367.7,625.68,-110.72,231.01,-558.12,-4.734e+05,1.8765e+05,0
-1369.2,5.096e+05,-1369.2,624.72,-110.9,231.51,-557.26,-4.736e+05,1.881e+05,0
-1370.7,5.0995e+05,-1370.7,623.76,-111.08,232,-556.4,-4.738e+05,1.8855e+05,0
-1372.2,5.103e+05,-1372.2,622.79,-111.25,232.5,-555.54,-4.74e+05,1.89e+05,0
-1373.7,5.1065e+05,-1373.7,621.83,-111.43,232.99,-554.68,-4.742e+05,1.8945e+05,0
-1375.2,5.11e+05,-1375.2,620.86,-111.61,233.49,-553.82,-4.744e+05,1.899e+05,0
-1376.7,5.1135e+05,-1376.7,619.9,-111.78,233.98,-552.97,-4.746e+05,1.9035e+05,0
-1378.4,5.1171e+05,-1378.4,618.97,-111.97,234.51,-552.13,-4.748e+05,1.908e+05,0
-1380.2,5.1206e+05,-1380.2,618.05,-112.16,235.04,-551.32,-4.75e+05,1.9125e+05,0
-1382,5.1242e+05,-1382,617.14,-112.35,235.58,-550.5,-4.752e+05,1.917e+05,0
-1383.8,5.1278e+05,-1383.8,616.22,-112.55,236.12,-549.69,-4.754e+05,1.9215e+05,0
-1385.6,5.1313e+05,-1385.6,615.31,-112.74,236.66,-548.87,-4.756e+05,1.926e+05,0
-1387.4,5.1349e+05,-1387.4,614.39,-112.93,237.19,-548.05,-4.758e+05,1.9305e+05,0
-1389.2,5.1385e+05,-1389.2,613.48,-113.12,237.73,-547.24,-4.76e+05,1.935e+05,0
-1391,5.142e+05,-1391,612.57,-113.32,238.27,-546.42,-4.762e+05,1.9395e+05,0
-1392.8,5.1456e+05,-1392.8,611.65,-113.51,238.81,-545.61,-4.764e+05,1.944e+05,0
-1394.6,5.1491e+05,-1394.6,610.74,-113.7,239.34,-544.79,-4.766e+05,1.9485e+05,0
-1396.4,5.1527e+05,-1396.4,609.82,-113.9,239.88,-543.98,-4.768e+05,1.953e+05,0
-1398.2,5.1563e+05,-1398.2,608.91,-114.09,240.42,-543.16,-4.77e+05,1.9575e+05,0
-1399.7,5.1598e+05,-1399.7,608,-114.27,240.92,-542.35,-4.772e+05,1.962e+05,0
-1401.3,5.1633e+05,-1401.3,607.09,-114.46,241.41,-541.54,-4.774e+05,1.9665e+05,0
-1402.8,5.1669e+05,-1402.8,606.18,-114.65,241.91,-540.72,-4.776e+05,1.971e+05,0
-1404.4,5.1704e+05,-1404.4,605.27,-114.83,242.41,-539.91,-4.778e+05,1.9755e+05,0
-1405.9,5.174e+05,-1405.9,604.36,-115.02,242.91,-539.1,-4.78e+05,1.98e+05,0
-1407.5,5.1775e+05,-1407.5,603.44,-115.21,243.41,-538.29,-4.782e+05,1.9845e+05,0
-1409,5.1811e+05,-1409,602.53,-115.39,243.91,-537.47,-4.784e+05,1.989e+05,0
-1410.7,5.1846e+05,-1410.7,601.64,-115.58,244.42,-536.67,-4.786e+05,1.9935e+05,0
-1412.5,5.1882e+05,-1412.5,600.76,-115.78,244.96,-535.9,-4.788e+05,1.998e+05,0
-1414.4,5.1918e+05,-1414.4,599.89,-115.99,245.5,-535.12,-4.79e+05,2.0025e+05,0
-1416.2,5.1954e+05,-1416.2,599.02,-116.19,246.04,-534.34,-4.792e+05,2.007e+05,0
-1418.1,5.199e+05,-1418.1,598.15,-116.39,246.58,-533.56,-4.794e+05,2.0115e+05,0
-1419.9,5.2026e+05,-1419.9,597.27,-116.59,247.12,-532.78,-4.796e+05,2.016e+05,0
-1421.8,5.2062e+05,-1421.8,596.4,-116.79,247.66,-532,-4.798e+05,2.0205e+05,0
-1423.7,5.2098e+05,-1423.7,595.53,-116.99,248.2,-531.23,-4.8e+05,2.025e+05,0
-1425.5,5.2134e+05,-1425.5,594.66,-117.19,248.74,-530.45,-4.802e+05,2.0295e+05,0
-1427.4,5.217e+05,-1427.4,593.78,-117.39,249.28,-529.67,-4.804e+05,2.034e+05,0
-1429.2,5.2206e+05,-1429.2,592.91,-117.59,249.82,-528.89,-4.806e+05,2.0385e+05,0
-1431.1,5.2242e+05,-1431.1,592.04,-117.79,250.35,-528.11,-4.808e+05,2.043e+05,0
-1432.9,5.2278e+05,-1432.9,591.17,-117.99,250.89,-527.34,-4.81e+05,2.0475e+05,0
-1434.8,5.2314e+05,-1434.8,590.29,-118.19,251.43,-526.56,-4.812e+05,2.052e+05,0
-1436.6,5.235e+05,-1436.6,589.42,-118.39,251.96,-525.78,-4.814e+05,2.0565e+05,0
-1438.2,5.2386e+05,-1438.2,588.56,-118.59,252.46,-525.01,-4.816e+05,2.061e+05,0
-1439.7,5.2422e+05,-1439.7,587.7,-118.79,252.96,-524.24,-4.818e+05,2.0655e+05,0
-1441.3,5.2458e+05,-1441.3,586.83,-118.98,253.47,-523.47,-4.82e+05,2.07e+05,0
-1442.9,5.2494e+05,-1442.9,585.97,-119.18,253.97,-522.7,-4.822e+05,2.0745e+05,0
-1444.5,5.253e+05,-1444.5,585.11,-119.38,254.47,-521.93,-4.824e+05,2.079e+05,0
-1446.4,5.2566e+05,-1446.4,584.27,-119.6,255.01,-521.18,-4.826e+05,2.0835e+05,0
-1448.3,5.2602e+05,-1448.3,583.44,-119.81,255.55,-520.44,-4.828e+05,2.088e+05,0
-1450.2,5.2639e+05,-1450.2,582.6,-120.03,256.09,-519.7,-4.83e+05,2.0925e+05,0
-1452.2,5.2675e+05,-1452.2,581.77,-120.25,256.63,-518.95,-4.832e+05,2.097e+05,0
-1454.1,5.2712e+05,-1454.1,580.93,-120.47,257.17,-518.21,-4.834e+05,2.1015e+05,0
-1456,5.2748e+05,-1456,580.1,-120.68,257.71,-517.46,-4.836e+05,2.106e+05,0
-1457.9,5.2784e+05,-1457.9,579.27,-120.9,258.26,-516.72,-4.838e+05,2.1105e+05,0
-1459.8,5.2821e+05,-1459.8,578.43,-121.12,258.8,-515.97,-4.84e+05,2.115e+05,0
-1461.7,5.2857e+05,-1461.7,577.6,-121.34,259.34,-515.23,-4.842e+05,2.1195e+05,0
-1463.6,5.2894e+05,-1463.6,576.76,-121.55,259.88,-514.49,-4.844e+05,2.124e+05,0
-1465.5,5.293e+05,-1465.5,575.93,-121.77,260.42,-513.74,-4.846e+05,2.1285e+05,0
-1467.4,5.2966e+05,-1467.4,575.09,-121.99,260.96,-513,-4.848e+05,2.133e+05,0
-1469.3,5.3003e+05,-1469.3,574.26,-122.21,261.5,-512.25,-4.85e+05,2.1375e+05,0
-1471.2,5.3039e+05,-1471.2,573.42,-122.42,262.04,-511.51,-4.852e+05,2.142e+05,0
-1473.1,5.3076e+05,-1473.1,572.59,-122.64,262.58,-510.76,-4.854e+05,2.1465e+05,0
-1475,5.3112e+05,-1475,571.76,-122.86,263.12,-510.02,-4.856e+05,2.151e+05,0
-1476.8,5.3148e+05,-1476.8,570.93,-123.07,263.64,-509.28,-4.858e+05,2.1555e+05,0
-1478.4,5.3184e+05,-1478.4,570.11,-123.29,264.15,-508.55,-4.86e+05,2.16e+05,0
-1480,5.3221e+05,-1480,569.29,-123.5,264.65,-507.82,-4.862e+05,2.1645e+05,0
-1481.9,5.3257e+05,-1481.9,568.49,-123.74,265.18,-507.1,-4.864e+05,2.169e+05,0
-1483.9,5.3294e+05,-1483.9,567.69,-123.98,265.72,-506.39,-4.866e+05,2.1735e+05,0
-1485.9,5.3331e+05,-1485.9,566.9,-124.23,266.26,-505.68,-4.868e+05,2.178e+05,0
-1487.8,5.3368e+05,-1487.8,566.1,-124.47,266.8,-504.97,-4.87e+05,2.1825e+05,0
-1489.8,5.3404e+05,-1489.8,565.3,-124.71,267.34,-504.26,-4.872e+05,2.187e+05,0
-1491.7,5.3441e+05,-1491.7,564.51,-124.95,267.88,-503.55,-4.874e+05,2.1915e+05,0
-1493.7,5.3478e+05,-1493.7,563.71,-125.19,268.42,-502.84,-4.876e+05,2.196e+05,0
-1495.6,5.3515e+05,-1495.6,562.91,-125.44,268.96,-502.13,-4.878e+05,2.2005e+05,0
-1497.6,5.3551e+05,-1497.6,562.12,-125.68,269.5,-501.42,-4.88e+05,2.205e+05,0
-1499.5,5.3588e+05,-1499.5,561.32,-125.92,270.04,-500.71,-4.882e+05,2.2095e+05,0
-1501.5,5.3625e+05,-1501.5,560.53,-126.16,270.58,-500,-4.884e+05,2.214e+05,0
-1503.4,5.3662e+05,-1503.4,559.73,-126.41,271.12,-499.29,-4.886e+05,2.2185e+05,0
-1505.4,5.3698e+05,-1505.4,558.93,-126.65,271.66,-498.58,-4.888e+05,2.223e+05,0
-1507.3,5.3735e+05,-1507.3,558.14,-126.89,272.2,-497.87,-4.89e+05,2.2275e+05,0
-1509.3,5.3772e+05,-1509.3,557.34,-127.13,272.74,-497.16,-4.892e+05,2.232e+05,0
-1511.2,5.3809e+05,-1511.2,556.55,-127.38,273.28,-496.45,-4.894e+05,2.2365e+05,0
-1513.2,5.3846e+05,-1513.2,555.75,-127.62,273.82,-495.74,-4.896e+05,2.241e+05,0
-1515.2,5.3882e+05,-1515.2,554.95,-127.86,274.36,-495.03,-4.898e+05,2.2455e+05,0
-1517.1,5.3919e+05,-1517.1,554.16,-128.1,274.89,-494.32,-4.9e+05,2.25e+05,0
-1519,5.3956e+05,-1519,553.39,-128.37,275.42,-493.63,-4.902e+05,2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,552.61,-128.64,275.95,-492.94,-4.904e+05,2.259e+05,0
-1522.6,5.403e+05,-1522.6,551.81,-128.91,276.46,-492.23,-4.906e+05,2.2635e+05,0
-1524.2,5.4067e+05,-1524.2,551.02,-129.18,276.98,-491.52,-4.908e+05,2.268e+05,0
-1525.9,5.4105e+05,-1525.9,550.22,-129.46,277.49,-490.81,-4.91e+05,2.2725e+05,0
-1527.6,5.4142e+05,-1527.6,549.42,-129.73,278.01,-490.09,-4.912e+05,2.277e+05,0
-1529.2,5.4179e+05,-1529.2,548.62,-130,278.52,-489.38,-4.914e+05,2.2815e+05,0
-1530.9,5.4216e+05,-1530.9,547.82,-130.27,279.04,-488.67,-4.916e+05,2.286e+05,0
-1532.6,5.4253e+05,-1532.6,547.02,-130.54,279.55,-487.96,-4.918e+05,2.2905e+05,0
-1534.2,5.429e+05,-1534.2,546.23,-130.81,280.06,-487.25,-4.92e+05,2.295e+05,0
-1535.9,5.4328e+05,-1535.9,545.43,-131.08,280.58,-486.53,-4.922e+05,2.2995e+05,0
-1537.5,5.4365e+05,-1537.5,544.63,-131.35,281.09,-485.82,-4.924e+05,2.304e+05,0
-1539.2,5.4402e+05,-1539.2,543.83,-131.62,281.61,-485.11,-4.926e+05,2.3085e+05,0
-1540.9,5.4439e+05,-1540.9,543.03,-131.89,282.12,-484.4,-4.928e+05,2.313e+05,0
-1542.5,5.4476e+05,-1542.5,542.23,-132.16,282.64,-483.69,-4.93e+05,2.3175e+05,0
-1544.2,5.4513e+05,-1544.2,541.44,-132.43,283.15,-482.97,-4.932e+05,2.322e+05,0
-1545.9,5.455e+05,-1545.9,540.64,-132.7,283.67,-482.26,-4.934e+05,2.3265e+05,0
-1547.5,5.4588e+05,-1547.5,539.84,-132.97,284.18,-481.55,-4.936e+05,2.331e+05,0
-1549.2,5.4625e+05,-1549.2,539.04,-133.25,284.7,-480.84,-4.938e+05,2.3355e+05,0
-1551,5.4662e+05,-1551,538.27,-133.53,285.22,-480.15,-4.94e+05,2.34e+05,0
-1553.1,5.47e+05,-1553.1,537.53,-133.83,285.76,-479.49,-4.942e+05,2.3445e+05,0
-1555.2,5.4738e+05,-1555.2,536.78,-134.14,286.3,-478.82,-4.944e+05,2.349e+05,0
-1556.9,5.4775e+05,-1556.9,536.02,-134.47,286.8,-478.15,-4.946e+05,2.3535e+05,0
-1558.6,5.4813e+05,-1558.6,535.26,-134.79,287.3,-477.47,-4.948e+05,2.358e+05,0
-1560.3,5.485e+05,-1560.3,534.5,-135.12,287.79,-476.79,-4.95e+05,2.3625e+05,0
-1562,5.4888e+05,-1562,533.74,-135.44,288.29,-476.11,-4.952e+05,2.367e+05,0
