"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-315.46,2.4985e+05,315.46,991.46,5.3124,-113.43,-315.46,1.5e+05,-1.998e+05,0
-318.17,2.5044e+05,318.17,990.12,5.076,-114.1,-318.17,1.5e+05,-2.0054e+05,0
-320.89,2.5103e+05,320.89,988.77,4.8396,-114.78,-320.89,1.5e+05,-2.0128e+05,0
-323.61,2.5162e+05,323.61,987.42,4.6032,-115.46,-323.61,1.5e+05,-2.0202e+05,0
-326.31,2.5221e+05,326.31,986.03,4.3634,-116.13,-326.31,1.5e+05,-2.0276e+05,0
-328.99,2.5281e+05,328.99,984.59,4.1192,-116.81,-328.99,1.5e+05,-2.035e+05,0
-331.67,2.5341e+05,331.67,983.14,3.8749,-117.49,-331.67,1.5e+05,-2.0424e+05,0
-334.35,2.5401e+05,334.35,981.7,3.6307,-118.16,-334.35,1.5e+05,-2.0498e+05,0
-337.03,2.5461e+05,337.03,980.26,3.3864,-118.84,-337.03,1.5e+05,-2.0572e+05,0
-339.71,2.5521e+05,339.71,978.82,3.1422,-119.52,-339.71,1.5e+05,-2.0646e+05,0
-342.5,2.558e+05,342.5,977.42,2.8883,-120.24,-342.5,1.5e+05,-2.072e+05,0
-345.35,2.564e+05,345.35,976.04,2.6274,-120.99,-345.35,1.5e+05,-2.0794e+05,0
-348.21,2.57e+05,348.21,974.66,2.3666,-121.74,-348.21,1.5e+05,-2.0868e+05,0
-351.07,2.576e+05,351.07,973.29,2.1057,-122.5,-351.07,1.5e+05,-2.0942e+05,0
-353.93,2.582e+05,353.93,971.91,1.8448,-123.25,-353.93,1.5e+05,-2.1016e+05,0
-356.78,2.588e+05,356.78,970.54,1.5839,-124,-356.78,1.5e+05,-2.109e+05,0
-359.61,2.5941e+05,359.61,969.08,1.3165,-124.75,-359.61,1.5e+05,-2.1164e+05,0
-362.42,2.6001e+05,362.42,967.6,1.0467,-125.51,-362.42,1.5e+05,-2.1238e+05,0
-365.22,2.6062e+05,365.22,966.11,0.77684,-126.27,-365.22,1.5e+05,-2.1312e+05,0
-368.03,2.6123e+05,368.03,964.62,0.507,-127.02,-368.03,1.5e+05,-2.1386e+05,0
-370.84,2.6183e+05,370.84,963.13,0.23715,-127.78,-370.84,1.5e+05,-2.146e+05,0
-373.65,2.6244e+05,373.65,961.65,-0.032697,-128.54,-373.65,1.5e+05,-2.1534e+05,0
-376.59,2.6305e+05,376.59,960.19,-0.31914,-129.37,-376.59,1.5e+05,-2.1608e+05,0
-379.56,2.6366e+05,379.56,958.74,-0.60797,-130.21,-379.56,1.5e+05,-2.1682e+05,0
-382.52,2.6427e+05,382.52,957.29,-0.89679,-131.05,-382.52,1.5e+05,-2.1756e+05,0
-385.48,2.6487e+05,385.48,955.84,-1.1856,-131.89,-385.48,1.5e+05,-2.183e+05,0
-388.44,2.6548e+05,388.44,954.39,-1.4744,-132.74,-388.44,1.5e+05,-2.1904e+05,0
-391.4,2.6609e+05,391.4,952.93,-1.7635,-133.58,-391.4,1.5e+05,-2.1978e+05,0
-394.3,2.667e+05,394.3,951.35,-2.0631,-134.43,-394.3,1.5e+05,-2.2052e+05,0
-397.2,2.6732e+05,397.2,949.77,-2.3627,-135.28,-397.2,1.5e+05,-2.2126e+05,0
-400.11,2.6793e+05,400.11,948.18,-2.6623,-136.13,-400.11,1.5e+05,-2.22e+05,0
-403.01,2.6855e+05,403.01,946.6,-2.962,-136.98,-403.01,1.5e+05,-2.2274e+05,0
-405.91,2.6916e+05,405.91,945.01,-3.2616,-137.84,-405.91,1.5e+05,-2.2348e+05,0
-408.83,2.6978e+05,408.83,943.43,-3.565,-138.71,-408.83,1.5e+05,-2.2422e+05,0
-411.86,2.7039e+05,411.86,941.85,-3.8872,-139.66,-411.86,1.5e+05,-2.2496e+05,0
-414.89,2.7101e+05,414.89,940.27,-4.2093,-140.61,-414.89,1.5e+05,-2.257e+05,0
-417.93,2.7162e+05,417.93,938.7,-4.5315,-141.56,-417.93,1.5e+05,-2.2644e+05,0
-420.96,2.7224e+05,420.96,937.12,-4.8536,-142.51,-420.96,1.5e+05,-2.2718e+05,0
-423.99,2.7285e+05,423.99,935.54,-5.1758,-143.46,-423.99,1.5e+05,-2.2792e+05,0
-427,2.7347e+05,427,933.91,-5.5023,-144.41,-427,1.5e+05,-2.2866e+05,0
-429.96,2.7409e+05,429.96,932.17,-5.8382,-145.38,-429.96,1.5e+05,-2.294e+05,0
-432.92,2.7471e+05,432.92,930.44,-6.1742,-146.35,-432.92,1.5e+05,-2.3014e+05,0
-435.88,2.7534e+05,435.88,928.7,-6.5101,-147.31,-435.88,1.5e+05,-2.3088e+05,0
-438.84,2.7596e+05,438.84,926.97,-6.846,-148.28,-438.84,1.5e+05,-2.3162e+05,0
-441.79,2.7658e+05,441.79,925.23,-7.1819,-149.25,-441.79,1.5e+05,-2.3236e+05,0
-444.8,2.772e+05,444.8,923.48,-7.531,-150.27,-444.8,1.5e+05,-2.331e+05,0
-447.88,2.7782e+05,447.88,921.72,-7.8952,-151.35,-447.88,1.5e+05,-2.3384e+05,0
-450.95,2.7845e+05,450.95,919.96,-8.2594,-152.44,-450.95,1.5e+05,-2.3458e+05,0
-454.02,2.7907e+05,454.02,918.2,-8.6236,-153.52,-454.02,1.5e+05,-2.3532e+05,0
-457.09,2.7969e+05,457.09,916.43,-8.9877,-154.6,-457.09,1.5e+05,-2.3606e+05,0
-460.16,2.8031e+05,460.16,914.67,-9.3519,-155.69,-460.16,1.5e+05,-2.368e+05,0
-463.17,2.8094e+05,463.17,912.8,-9.7278,-156.79,-463.17,1.5e+05,-2.3754e+05,0
-466.16,2.8157e+05,466.16,910.85,-10.111,-157.9,-466.16,1.5e+05,-2.3828e+05,0
-469.14,2.8219e+05,469.14,908.9,-10.494,-159.01,-469.14,1.5e+05,-2.3902e+05,0
-472.13,2.8282e+05,472.13,906.96,-10.877,-160.12,-472.13,1.5e+05,-2.3976e+05,0
-475.11,2.8345e+05,475.11,905.01,-11.261,-161.23,-475.11,1.5e+05,-2.405e+05,0
-478.1,2.8408e+05,478.1,903.06,-11.644,-162.34,-478.1,1.5e+05,-2.4124e+05,0
-481.15,2.8471e+05,481.15,901.07,-12.056,-163.56,-481.15,1.5e+05,-2.4198e+05,0
-484.23,2.8534e+05,484.23,899.06,-12.478,-164.81,-484.23,1.5e+05,-2.4272e+05,0
-487.31,2.8597e+05,487.31,897.05,-12.899,-166.06,-487.31,1.5e+05,-2.4346e+05,0
-490.39,2.8659e+05,490.39,895.05,-13.321,-167.31,-490.39,1.5e+05,-2.442e+05,0
-493.47,2.8722e+05,493.47,893.04,-13.742,-168.56,-493.47,1.5e+05,-2.4494e+05,0
-496.54,2.8785e+05,496.54,891.03,-14.164,-169.8,-496.54,1.5e+05,-2.4568e+05,0
-499.53,2.8849e+05,499.53,888.82,-14.613,-171.09,-499.53,1.5e+05,-2.4642e+05,0
-502.51,2.8912e+05,502.51,886.6,-15.064,-172.38,-502.51,1.5e+05,-2.4716e+05,0
-505.49,2.8975e+05,505.49,884.38,-15.515,-173.67,-505.49,1.5e+05,-2.479e+05,0
-508.48,2.9039e+05,508.48,882.15,-15.966,-174.97,-508.48,1.5e+05,-2.4864e+05,0
-511.46,2.9102e+05,511.46,879.93,-16.418,-176.26,-511.46,1.5e+05,-2.4938e+05,0
-514.44,2.9166e+05,514.44,877.7,-16.873,-177.56,-514.44,1.5e+05,-2.5012e+05,0
-517.5,2.9229e+05,517.5,875.37,-17.383,-179.02,-517.5,1.5e+05,-2.5086e+05,0
-520.56,2.9293e+05,520.56,873.05,-17.894,-180.48,-520.56,1.5e+05,-2.516e+05,0
-523.61,2.9356e+05,523.61,870.72,-18.404,-181.94,-523.61,1.5e+05,-2.5234e+05,0
-526.67,2.942e+05,526.67,868.4,-18.915,-183.39,-526.67,1.5e+05,-2.5308e+05,0
-529.73,2.9483e+05,529.73,866.07,-19.426,-184.85,-529.73,1.5e+05,-2.5382e+05,0
-532.76,2.9547e+05,532.76,863.7,-19.948,-186.33,-532.76,1.5e+05,-2.5456e+05,0
-535.71,2.9611e+05,535.71,861.12,-20.515,-187.85,-535.71,1.5e+05,-2.553e+05,0
-538.66,2.9675e+05,538.66,858.54,-21.082,-189.37,-538.66,1.5e+05,-2.5604e+05,0
-541.61,2.9739e+05,541.61,855.97,-21.649,-190.89,-541.61,1.5e+05,-2.5678e+05,0
-544.56,2.9803e+05,544.56,853.39,-22.216,-192.41,-544.56,1.5e+05,-2.5752e+05,0
-547.51,2.9867e+05,547.51,850.81,-22.783,-193.93,-547.51,1.5e+05,-2.5826e+05,0
-550.48,2.9931e+05,550.48,848.18,-23.391,-195.53,-550.48,1.5e+05,-2.59e+05,0
-553.49,2.9995e+05,553.49,845.46,-24.071,-197.26,-553.49,1.5e+05,-2.5974e+05,0
-556.5,3.0059e+05,556.5,842.74,-24.751,-198.98,-556.5,1.5e+05,-2.6048e+05,0
-559.51,3.0123e+05,559.51,840.01,-25.432,-200.71,-559.51,1.5e+05,-2.6122e+05,0
-562.52,3.0187e+05,562.52,837.29,-26.112,-202.44,-562.52,1.5e+05,-2.6196e+05,0
-565.53,3.0251e+05,565.53,834.57,-26.792,-204.16,-565.53,1.5e+05,-2.627e+05,0
-568.48,3.0315e+05,568.48,831.69,-27.54,-205.94,-568.48,1.5e+05,-2.6344e+05,0
-571.38,3.038e+05,571.38,828.67,-28.354,-207.76,-571.38,1.5e+05,-2.6418e+05,0
-574.27,3.0444e+05,574.27,825.65,-29.168,-209.58,-574.27,1.5e+05,-2.6492e+05,0
-577.16,3.0509e+05,577.16,822.63,-29.982,-211.4,-577.16,1.5e+05,-2.6566e+05,0
-580.05,3.0573e+05,580.05,819.61,-30.796,-213.22,-580.05,1.5e+05,-2.664e+05,0
-582.94,3.0638e+05,582.94,816.58,-31.61,-215.04,-582.94,1.5e+05,-2.6714e+05,0
-585.87,3.0703e+05,585.87,813.42,-32.603,-217.03,-585.87,1.5e+05,-2.6788e+05,0
-588.8,3.0767e+05,588.8,810.19,-33.689,-219.12,-588.8,1.5e+05,-2.6862e+05,0
-591.74,3.0832e+05,591.74,806.96,-34.776,-221.2,-591.74,1.5e+05,-2.6936e+05,0
-594.68,3.0896e+05,594.68,803.72,-35.862,-223.28,-594.68,1.5e+05,-2.701e+05,0
-597.62,3.0961e+05,597.62,800.49,-36.949,-225.36,-597.62,1.5e+05,-2.7084e+05,0
-600.56,3.1025e+05,600.56,797.25,-38.035,-227.44,-600.56,1.5e+05,-2.7158e+05,0
-603.39,3.109e+05,603.39,793.71,-39.439,-229.63,-603.39,1.5e+05,-2.7232e+05,0
-606.2,3.1155e+05,606.2,790.09,-40.92,-231.85,-606.2,1.5e+05,-2.7306e+05,0
-609.01,3.122e+05,609.01,786.48,-42.401,-234.07,-609.01,1.5e+05,-2.738e+05,0
-611.82,3.1285e+05,611.82,782.86,-43.882,-236.28,-611.82,1.5e+05,-2.7454e+05,0
-614.63,3.135e+05,614.63,779.24,-45.363,-238.5,-614.63,1.5e+05,-2.7528e+05,0
-617.45,3.1415e+05,617.45,775.62,-46.844,-240.72,-617.45,1.5e+05,-2.7602e+05,0
-620.29,3.148e+05,516.97,771.66,-49.139,-243.25,-620.29,1.5e+05,-2.7676e+05,0
-623.13,3.1545e+05,411.43,767.67,-51.475,-245.79,-623.13,1.5e+05,-2.775e+05,0
-625.98,3.161e+05,305.89,763.69,-53.81,-248.34,-625.98,1.5e+05,-2.7824e+05,0
-628.82,3.1675e+05,200.35,759.71,-56.145,-250.88,-628.82,1.5e+05,-2.7898e+05,0
-631.66,3.174e+05,94.809,755.72,-58.48,-253.43,-631.66,1.5e+05,-2.7972e+05,0
-634.49,3.1805e+05,-11.297,751.59,-61.001,-256,-634.36,1.5e+05,-2.8046e+05,0
-637.2,3.1871e+05,-122.39,746.13,-65.166,-258.79,-635.76,1.5e+05,-2.812e+05,0
-639.91,3.1936e+05,-233.48,740.66,-69.331,-261.59,-637.16,1.5e+05,-2.8194e+05,0
-642.61,3.2002e+05,-344.57,735.2,-73.496,-264.39,-638.56,1.5e+05,-2.8268e+05,0
-645.32,3.2067e+05,-455.66,729.74,-77.661,-267.18,-639.97,1.5e+05,-2.8342e+05,0
-648.03,3.2133e+05,-566.76,724.28,-81.826,-269.98,-641.37,1.5e+05,-2.8416e+05,0
-650.74,3.2198e+05,-650.74,719.82,-85.841,-272.44,-642.1,1.5e+05,-2.849e+05,0
-653.47,3.2264e+05,-653.47,718.39,-89.405,-273.87,-640.82,1.5e+05,-2.8564e+05,0
-656.19,3.2329e+05,-656.19,716.95,-92.969,-275.31,-639.53,1.5e+05,-2.8638e+05,0
-658.92,3.2395e+05,-658.92,715.51,-96.532,-276.74,-638.25,1.5e+05,-2.8712e+05,0
-661.65,3.246e+05,-661.65,714.07,-100.1,-278.18,-636.97,1.5e+05,-2.8786e+05,0
-664.38,3.2526e+05,-664.38,712.64,-103.66,-279.61,-635.69,1.5e+05,-2.886e+05,0
-667.05,3.2591e+05,-667.05,711.36,-106.92,-280.89,-634.54,1.5e+05,-2.8934e+05,0
-669.63,3.2657e+05,-669.63,710.31,-109.71,-281.92,-633.61,1.5e+05,-2.9008e+05,0
-672.21,3.2723e+05,-672.21,709.26,-112.5,-282.96,-632.68,1.5e+05,-2.9082e+05,0
-674.8,3.2789e+05,-674.8,708.22,-115.29,-283.99,-631.74,1.5e+05,-2.9156e+05,0
-677.38,3.2855e+05,-677.38,707.17,-118.08,-285.03,-630.81,1.5e+05,-2.923e+05,0
-679.96,3.2921e+05,-679.96,706.12,-120.87,-286.07,-629.88,1.5e+05,-2.9304e+05,0
-682.55,3.2987e+05,-682.55,705.36,-123.39,-287.03,-629.19,1.5e+05,-2.9378e+05,0
-685.14,3.3052e+05,-685.14,704.82,-125.69,-287.92,-628.71,1.5e+05,-2.9452e+05,0
-687.74,3.3118e+05,-687.74,704.28,-127.98,-288.82,-628.24,1.5e+05,-2.9526e+05,0
-690.33,3.3184e+05,-690.33,703.75,-130.28,-289.72,-627.76,1.5e+05,-2.96e+05,0
-692.92,3.325e+05,-692.92,703.21,-132.57,-290.62,-627.28,1.5e+05,-2.9674e+05,0
-695.51,3.3316e+05,-695.51,702.67,-134.87,-291.52,-626.8,1.5e+05,-2.9748e+05,0
-698,3.3382e+05,-698,701.98,-136.92,-292.29,-626.18,1.5e+05,-2.9822e+05,0
-700.44,3.3448e+05,-700.44,701.21,-138.86,-293.02,-625.5,1.5e+05,-2.9896e+05,0
-702.88,3.3515e+05,-702.88,700.45,-140.8,-293.74,-624.81,1.5e+05,-2.997e+05,0
-705.32,3.3581e+05,-705.32,699.68,-142.74,-294.47,-624.13,1.5e+05,-3.0044e+05,0
-707.76,3.3647e+05,-707.76,698.91,-144.68,-295.19,-623.45,1.5e+05,-3.0118e+05,0
-710.2,3.3714e+05,-710.2,698.15,-146.62,-295.92,-622.76,1.5e+05,-3.0192e+05,0
-712.64,3.378e+05,-712.64,697.45,-148.37,-296.63,-622.14,1.5e+05,-3.0266e+05,0
-715.08,3.3846e+05,-715.08,696.77,-150.07,-297.35,-621.53,1.5e+05,-3.034e+05,0
-717.52,3.3912e+05,-717.52,696.08,-151.78,-298.06,-620.92,1.5e+05,-3.0414e+05,0
-719.96,3.3979e+05,-719.96,695.4,-153.49,-298.77,-620.31,1.5e+05,-3.0488e+05,0
-722.4,3.4045e+05,-722.4,694.72,-155.2,-299.48,-619.7,1.5e+05,-3.0562e+05,0
-724.84,3.4111e+05,-724.84,694.03,-156.9,-300.19,-619.09,1.5e+05,-3.0636e+05,0
-727.12,3.4178e+05,-727.12,693.41,-158.4,-300.82,-618.54,1.5e+05,-3.071e+05,0
-729.4,3.4244e+05,-729.4,692.79,-159.89,-301.44,-617.99,1.5e+05,-3.0784e+05,0
-731.68,3.4311e+05,-731.68,692.17,-161.38,-302.06,-617.43,1.5e+05,-3.0858e+05,0
-733.96,3.4378e+05,-733.96,691.55,-162.87,-302.68,-616.88,1.5e+05,-3.0932e+05,0
-736.24,3.4444e+05,-736.24,690.93,-164.36,-303.3,-616.33,1.5e+05,-3.1006e+05,0
-738.52,3.4511e+05,-738.52,690.31,-165.83,-303.92,-615.77,1.5e+05,-3.108e+05,0
-740.8,3.4578e+05,-740.8,689.66,-167.18,-304.56,-615.19,1.5e+05,-3.1154e+05,0
-743.07,3.4644e+05,-743.07,689.01,-168.52,-305.19,-614.61,1.5e+05,-3.1228e+05,0
-745.34,3.4711e+05,-745.34,688.36,-169.86,-305.83,-614.03,1.5e+05,-3.1302e+05,0
-747.61,3.4778e+05,-747.61,687.71,-171.2,-306.47,-613.46,1.5e+05,-3.1376e+05,0
-749.88,3.4844e+05,-749.88,687.06,-172.54,-307.1,-612.88,1.5e+05,-3.145e+05,0
-752.11,3.4911e+05,-752.11,686.41,-173.83,-307.72,-612.29,1.5e+05,-3.1524e+05,0
-754.21,3.4978e+05,-754.21,685.75,-175,-308.29,-611.7,1.5e+05,-3.1598e+05,0
-756.32,3.5045e+05,-756.32,685.09,-176.17,-308.87,-611.11,1.5e+05,-3.1672e+05,0
-758.42,3.5112e+05,-758.42,684.42,-177.34,-309.44,-610.52,1.5e+05,-3.1746e+05,0
-760.53,3.5179e+05,-760.53,683.76,-178.5,-310.01,-609.93,1.5e+05,-3.182e+05,0
-762.64,3.5246e+05,-762.64,683.1,-179.67,-310.58,-609.34,1.5e+05,-3.1894e+05,0
-764.73,3.5313e+05,-764.73,682.42,-180.79,-311.17,-608.73,1.5e+05,-3.1968e+05,0
-766.82,3.538e+05,-766.82,681.71,-181.84,-311.76,-608.11,1.5e+05,-3.2042e+05,0
-768.91,3.5447e+05,-768.91,681.01,-182.89,-312.35,-607.48,1.5e+05,-3.2116e+05,0
-771,3.5514e+05,-771,680.3,-183.94,-312.94,-606.85,1.5e+05,-3.219e+05,0
-773.09,3.5581e+05,-773.09,679.6,-184.99,-313.53,-606.22,1.5e+05,-3.2264e+05,0
-775.18,3.5648e+05,-775.18,678.89,-186.04,-314.13,-605.59,1.5e+05,-3.2338e+05,0
-777.17,3.5715e+05,-777.17,678.13,-187,-314.69,-604.91,1.5e+05,-3.2412e+05,0
-779.09,3.5782e+05,-779.09,677.33,-187.9,-315.22,-604.2,1.5e+05,-3.2486e+05,0
-781,3.5849e+05,-781,676.53,-188.8,-315.76,-603.48,1.5e+05,-3.256e+05,0
-782.92,3.5917e+05,-782.92,675.73,-189.69,-316.3,-602.77,1.5e+05,-3.2634e+05,0
-784.84,3.5984e+05,-784.84,674.93,-190.59,-316.84,-602.05,1.5e+05,-3.2708e+05,0
-786.76,3.6051e+05,-786.76,674.13,-191.49,-317.37,-601.34,1.5e+05,-3.2782e+05,0
-788.66,3.6119e+05,-788.66,673.31,-192.31,-317.92,-600.61,1.5e+05,-3.2856e+05,0
-790.55,3.6186e+05,-790.55,672.49,-193.12,-318.48,-599.88,1.5e+05,-3.293e+05,0
-792.44,3.6253e+05,-792.44,671.67,-193.92,-319.03,-599.15,1.5e+05,-3.3004e+05,0
-794.34,3.6321e+05,-794.34,670.85,-194.72,-319.59,-598.42,1.5e+05,-3.3078e+05,0
-796.23,3.6388e+05,-796.23,670.03,-195.53,-320.14,-597.68,1.5e+05,-3.3152e+05,0
-798.13,3.6455e+05,-798.13,669.21,-196.33,-320.7,-596.95,1.5e+05,-3.3226e+05,0
-799.87,3.6523e+05,-799.87,668.1,-197.01,-321.2,-595.96,1.5e+05,-3.33e+05,0
-801.58,3.659e+05,-801.58,666.95,-197.69,-321.7,-594.94,1.5e+05,-3.3374e+05,0
-803.3,3.6658e+05,-803.3,665.81,-198.36,-322.2,-593.91,1.5e+05,-3.3448e+05,0
-805.02,3.6726e+05,-805.02,664.66,-199.03,-322.7,-592.89,1.5e+05,-3.3522e+05,0
-806.74,3.6793e+05,-806.74,663.51,-199.7,-323.2,-591.87,1.5e+05,-3.3596e+05,0
-808.46,3.6861e+05,-808.46,662.36,-200.37,-323.71,-590.84,1.5e+05,-3.367e+05,0
-810.14,3.6928e+05,-810.14,661.26,-200.96,-324.22,-589.86,1.5e+05,-3.3744e+05,0
-811.83,3.6996e+05,-811.83,660.15,-201.56,-324.74,-588.87,1.5e+05,-3.3818e+05,0
-813.52,3.7063e+05,-813.52,659.05,-202.15,-325.25,-587.88,1.5e+05,-3.3892e+05,0
-815.21,3.7131e+05,-815.21,657.94,-202.75,-325.77,-586.9,1.5e+05,-3.3966e+05,0
-816.9,3.7199e+05,-816.9,656.83,-203.34,-326.28,-585.91,1.5e+05,-3.404e+05,0
-818.55,3.7266e+05,-818.55,655.7,-203.92,-326.79,-584.9,1.5e+05,-3.4114e+05,0
-820.06,3.7334e+05,-820.06,654.46,-204.41,-327.25,-583.79,1.5e+05,-3.4188e+05,0
-821.57,3.7402e+05,-821.57,653.21,-204.89,-327.71,-582.68,1.5e+05,-3.4262e+05,0
-823.08,3.747e+05,-823.08,651.97,-205.38,-328.17,-581.57,1.5e+05,-3.4336e+05,0
-824.59,3.7538e+05,-824.59,650.72,-205.86,-328.64,-580.46,1.5e+05,-3.441e+05,0
-826.1,3.7606e+05,-826.1,649.48,-206.35,-329.1,-579.35,1.5e+05,-3.4484e+05,0
-827.6,3.7674e+05,-827.6,648.26,-206.82,-329.57,-578.27,1.5e+05,-3.4558e+05,0
-829.07,3.7742e+05,-829.07,647.11,-207.24,-330.04,-577.24,1.5e+05,-3.4632e+05,0
-830.54,3.7809e+05,-830.54,645.96,-207.66,-330.52,-576.21,1.5e+05,-3.4706e+05,0
-832.02,3.7877e+05,-832.02,644.8,-208.09,-331,-575.18,1.5e+05,-3.478e+05,0
-833.49,3.7945e+05,-833.49,643.65,-208.51,-331.47,-574.15,1.5e+05,-3.4854e+05,0
-834.96,3.8013e+05,-834.96,642.49,-208.93,-331.95,-573.12,1.5e+05,-3.4928e+05,0
-836.35,3.8081e+05,-836.35,641.35,-209.31,-332.41,-572.1,1.5e+05,-3.5002e+05,0
-837.64,3.8149e+05,-837.64,640.22,-209.63,-332.84,-571.09,1.5e+05,-3.5076e+05,0
-838.93,3.8217e+05,-838.93,639.08,-209.96,-333.27,-570.08,1.5e+05,-3.515e+05,0
-840.23,3.8285e+05,-840.23,637.95,-210.29,-333.7,-569.06,1.5e+05,-3.5224e+05,0
-841.52,3.8354e+05,-841.52,636.81,-210.61,-334.13,-568.05,1.5e+05,-3.5298e+05,0
-842.81,3.8422e+05,-842.81,635.68,-210.94,-334.56,-567.04,1.5e+05,-3.5372e+05,0
-844.08,3.849e+05,-844.08,634.59,-211.23,-335,-566.07,1.5e+05,-3.5446e+05,0
-845.33,3.8558e+05,-845.33,633.54,-211.5,-335.45,-565.14,1.5e+05,-3.552e+05,0
-846.58,3.8626e+05,-846.58,632.49,-211.77,-335.89,-564.2,1.5e+05,-3.5594e+05,0
-847.83,3.8694e+05,-847.83,631.44,-212.04,-336.34,-563.26,1.5e+05,-3.5668e+05,0
-849.08,3.8762e+05,-849.08,630.39,-212.31,-336.79,-562.32,1.5e+05,-3.5742e+05,0
-850.34,3.883e+05,-850.34,629.33,-212.59,-337.23,-561.38,1.5e+05,-3.5816e+05,0
-851.45,3.8899e+05,-851.45,628.25,-212.79,-337.65,-560.41,1.5e+05,-3.589e+05,0
-852.51,3.8967e+05,-852.51,627.15,-212.97,-338.06,-559.44,1.5e+05,-3.5964e+05,0
-853.58,3.9035e+05,-853.58,626.06,-213.15,-338.46,-558.46,1.5e+05,-3.6038e+05,0
-854.65,3.9104e+05,-854.65,624.96,-213.33,-338.87,-557.48,1.5e+05,-3.6112e+05,0
-855.72,3.9172e+05,-855.72,623.87,-213.52,-339.28,-556.51,1.5e+05,-3.6186e+05,0
-856.79,3.9241e+05,-856.79,622.77,-213.7,-339.68,-555.53,1.5e+05,-3.626e+05,0
-857.82,3.9309e+05,-857.82,621.75,-213.84,-340.11,-554.61,1.5e+05,-3.6334e+05,0
-858.84,3.9377e+05,-858.84,620.73,-213.97,-340.53,-553.71,1.5e+05,-3.6408e+05,0
-859.86,3.9446e+05,-859.86,619.71,-214.1,-340.96,-552.8,1.5e+05,-3.6482e+05,0
-860.89,3.9514e+05,-860.89,618.69,-214.24,-341.38,-551.89,1.5e+05,-3.6556e+05,0
-861.91,3.9582e+05,-861.91,617.67,-214.37,-341.81,-550.98,1.5e+05,-3.663e+05,0
-862.92,3.9651e+05,-862.92,616.65,-214.5,-342.23,-550.06,1.5e+05,-3.6704e+05,0
-863.77,3.9719e+05,-863.77,615.53,-214.55,-342.62,-549.06,1.5e+05,-3.6778e+05,0
-864.61,3.9788e+05,-864.61,614.4,-214.61,-343.01,-548.06,1.5e+05,-3.6852e+05,0
-865.45,3.9857e+05,-865.45,613.28,-214.66,-343.4,-547.06,1.5e+05,-3.6926e+05,0
-866.29,3.9925e+05,-866.29,612.16,-214.72,-343.79,-546.06,1.5e+05,-3.7e+05,0
-867.13,3.9994e+05,-867.13,611.04,-214.77,-344.18,-545.07,1.5e+05,-3.7074e+05,0
-867.96,4.0063e+05,-867.96,609.94,-214.82,-344.58,-544.08,1.5e+05,-3.7148e+05,0
-868.75,4.0131e+05,-868.75,608.91,-214.83,-344.99,-543.16,1.5e+05,-3.7222e+05,0
-869.54,4.02e+05,-869.54,607.87,-214.84,-345.4,-542.23,1.5e+05,-3.7296e+05,0
-870.34,4.0268e+05,-870.34,606.83,-214.85,-345.81,-541.31,1.5e+05,-3.737e+05,0
-871.13,4.0337e+05,-871.13,605.8,-214.86,-346.22,-540.38,1.5e+05,-3.7444e+05,0
-871.92,4.0406e+05,-871.92,604.76,-214.87,-346.63,-539.46,1.5e+05,-3.7518e+05,0
-872.65,4.0474e+05,-872.65,603.68,-214.86,-347.03,-538.5,1.5e+05,-3.7592e+05,0
-873.26,4.0543e+05,-873.26,602.53,-214.8,-347.41,-537.47,1.5e+05,-3.7666e+05,0
-873.87,4.0612e+05,-873.87,601.38,-214.74,-347.79,-536.45,1.5e+05,-3.774e+05,0
-874.48,4.0681e+05,-874.48,600.23,-214.68,-348.17,-535.42,1.5e+05,-3.7814e+05,0
-875.09,4.075e+05,-875.09,599.09,-214.62,-348.56,-534.4,1.5e+05,-3.7888e+05,0
-875.7,4.0819e+05,-875.7,597.94,-214.56,-348.94,-533.37,1.5e+05,-3.7962e+05,0
-876.28,4.0888e+05,-876.28,596.84,-214.47,-349.33,-532.39,1.5e+05,-3.8036e+05,0
-876.84,4.0956e+05,-876.84,595.78,-214.37,-349.73,-531.45,1.5e+05,-3.811e+05,0
-877.41,4.1025e+05,-877.41,594.73,-214.27,-350.14,-530.52,1.5e+05,-3.8184e+05,0
-877.97,4.1094e+05,-877.97,593.68,-214.17,-350.54,-529.58,1.5e+05,-3.8258e+05,0
-878.53,4.1163e+05,-878.53,592.63,-214.07,-350.95,-528.64,1.5e+05,-3.8332e+05,0
-879.09,4.1231e+05,-879.09,591.57,-213.97,-351.35,-527.7,1.5e+05,-3.8406e+05,0
-879.53,4.13e+05,-879.53,590.53,-213.83,-351.74,-526.76,1.5e+05,-3.848e+05,0
-879.9,4.1369e+05,-879.9,589.48,-213.66,-352.12,-525.83,1.5e+05,-3.8554e+05,0
-880.28,4.1439e+05,-880.28,588.44,-213.5,-352.5,-524.9,1.5e+05,-3.8628e+05,0
-880.66,4.1508e+05,-880.66,587.39,-213.33,-352.88,-523.97,1.5e+05,-3.8702e+05,0
-881.04,4.1577e+05,-881.04,586.35,-213.17,-353.26,-523.03,1.5e+05,-3.8776e+05,0
-881.42,4.1646e+05,-881.42,585.3,-213,-353.64,-522.1,1.5e+05,-3.885e+05,0
-881.75,4.1715e+05,-881.75,584.33,-212.8,-354.05,-521.23,1.5e+05,-3.8924e+05,0
