"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1174.4,4.6472e+05,-1174.4,895.62,83.708,163,-798.9,4.468e+05,1.278e+05,0
-1175.8,4.6503e+05,-1175.8,893.78,83.91,163.45,-797.26,4.47e+05,1.2825e+05,0
-1177.2,4.6535e+05,-1177.2,891.93,84.107,163.88,-795.61,4.472e+05,1.287e+05,0
-1178.6,4.6567e+05,-1178.6,890.12,84.309,164.34,-794,4.474e+05,1.2915e+05,0
-1180.1,4.6598e+05,-1180.1,888.31,84.51,164.78,-792.38,4.476e+05,1.296e+05,0
-1181.4,4.663e+05,-1181.4,886.48,84.705,165.22,-790.74,4.478e+05,1.3005e+05,0
-1182.8,4.6662e+05,-1182.8,884.67,84.903,165.67,-789.13,4.48e+05,1.305e+05,0
-1184.2,4.6694e+05,-1184.2,882.88,85.103,166.12,-787.53,4.482e+05,1.3095e+05,0
-1185.7,4.6726e+05,-1185.7,881.09,85.3,166.57,-785.94,4.484e+05,1.314e+05,0
-1187,4.6758e+05,-1187,879.28,85.494,167.01,-784.33,4.486e+05,1.3185e+05,0
-1188.5,4.6789e+05,-1188.5,877.51,85.691,167.46,-782.75,4.488e+05,1.323e+05,0
-1189.8,4.6821e+05,-1189.8,875.73,85.884,167.91,-781.16,4.49e+05,1.3275e+05,0
-1191.3,4.6853e+05,-1191.3,873.98,86.081,168.37,-779.6,4.492e+05,1.332e+05,0
-1192.7,4.6885e+05,-1192.7,872.22,86.275,168.82,-778.02,4.494e+05,1.3365e+05,0
-1194.1,4.6917e+05,-1194.1,870.45,86.465,169.26,-776.44,4.496e+05,1.341e+05,0
-1195.5,4.6949e+05,-1195.5,868.7,86.658,169.71,-774.89,4.498e+05,1.3455e+05,0
-1196.9,4.6981e+05,-1196.9,866.97,86.852,170.17,-773.34,4.5e+05,1.35e+05,0
-1198.4,4.7014e+05,-1198.4,865.23,87.043,170.62,-771.8,4.502e+05,1.3545e+05,0
-1199.7,4.7046e+05,-1199.7,863.49,87.232,171.07,-770.24,4.504e+05,1.359e+05,0
-1201.2,4.7078e+05,-1201.2,861.77,87.423,171.53,-768.71,4.506e+05,1.3635e+05,0
-1202.6,4.711e+05,-1202.6,860.05,87.611,171.98,-767.17,4.508e+05,1.368e+05,0
-1204.1,4.7142e+05,-1204.1,858.35,87.802,172.44,-765.66,4.51e+05,1.3725e+05,0
-1205.5,4.7174e+05,-1205.5,856.64,87.989,172.89,-764.13,4.512e+05,1.377e+05,0
-1206.9,4.7207e+05,-1206.9,854.93,88.174,173.35,-762.6,4.514e+05,1.3815e+05,0
-1208.3,4.7239e+05,-1208.3,853.24,88.361,173.81,-761.1,4.516e+05,1.386e+05,0
-1209.8,4.7271e+05,-1209.8,851.56,88.549,174.27,-759.6,4.518e+05,1.3905e+05,0
-1211.2,4.7304e+05,-1211.2,849.88,88.732,174.72,-758.1,4.52e+05,1.395e+05,0
-1212.6,4.7336e+05,-1212.6,848.19,88.916,175.18,-756.59,4.522e+05,1.3995e+05,0
-1214.1,4.7369e+05,-1214.1,846.53,89.1,175.64,-755.11,4.524e+05,1.404e+05,0
-1215.5,4.7401e+05,-1215.5,844.86,89.283,176.1,-753.63,4.526e+05,1.4085e+05,0
-1217,4.7433e+05,-1217,843.21,89.466,176.56,-752.15,4.528e+05,1.413e+05,0
-1218.4,4.7466e+05,-1218.4,841.55,89.647,177.03,-750.67,4.53e+05,1.4175e+05,0
-1219.8,4.7499e+05,-1219.8,839.89,89.825,177.48,-749.19,4.532e+05,1.422e+05,0
-1221.3,4.7531e+05,-1221.3,838.26,90.007,177.95,-747.74,4.534e+05,1.4265e+05,0
-1222.8,4.7564e+05,-1222.8,836.63,90.188,178.42,-746.28,4.536e+05,1.431e+05,0
-1224.2,4.7596e+05,-1224.2,834.99,90.364,178.88,-744.82,4.538e+05,1.4355e+05,0
-1225.7,4.7629e+05,-1225.7,833.36,90.541,179.34,-743.36,4.54e+05,1.44e+05,0
-1227.1,4.7662e+05,-1227.1,831.74,90.719,179.81,-741.92,4.542e+05,1.4445e+05,0
-1228.6,4.7694e+05,-1228.6,830.13,90.896,180.28,-740.49,4.544e+05,1.449e+05,0
-1230.1,4.7727e+05,-1230.1,828.51,91.07,180.74,-739.04,4.546e+05,1.4535e+05,0
-1231.5,4.776e+05,-1231.5,826.91,91.245,181.21,-737.61,4.548e+05,1.458e+05,0
-1232.9,4.7793e+05,-1232.9,825.3,91.417,181.68,-736.18,4.55e+05,1.4625e+05,0
-1234.5,4.7826e+05,-1234.5,823.72,91.592,182.15,-734.77,4.552e+05,1.467e+05,0
-1235.9,4.7858e+05,-1235.9,822.13,91.765,182.63,-733.35,4.554e+05,1.4715e+05,0
-1237.4,4.7891e+05,-1237.4,820.54,91.935,183.09,-731.93,4.556e+05,1.476e+05,0
-1238.8,4.7924e+05,-1238.8,818.96,92.106,183.56,-730.52,4.558e+05,1.4805e+05,0
-1240.3,4.7957e+05,-1240.3,817.39,92.277,184.04,-729.12,4.56e+05,1.485e+05,0
-1241.8,4.799e+05,-1241.8,815.83,92.446,184.51,-727.72,4.562e+05,1.4895e+05,0
-1243.2,4.8023e+05,-1243.2,814.25,92.613,184.98,-726.32,4.564e+05,1.494e+05,0
-1244.7,4.8056e+05,-1244.7,812.69,92.781,185.46,-724.93,4.566e+05,1.4985e+05,0
-1246.2,4.8089e+05,-1246.2,811.13,92.947,185.93,-723.54,4.568e+05,1.503e+05,0
-1247.7,4.8122e+05,-1247.7,809.59,93.115,186.42,-722.17,4.57e+05,1.5075e+05,0
-1249.2,4.8155e+05,-1249.2,808.05,93.28,186.89,-720.79,4.572e+05,1.512e+05,0
-1250.6,4.8188e+05,-1250.6,806.49,93.443,187.37,-719.4,4.574e+05,1.5165e+05,0
-1252.1,4.8222e+05,-1252.1,804.96,93.607,187.85,-718.04,4.576e+05,1.521e+05,0
-1253.6,4.8255e+05,-1253.6,803.44,93.771,188.33,-716.67,4.578e+05,1.5255e+05,0
-1255.1,4.8288e+05,-1255.1,801.91,93.933,188.81,-715.31,4.58e+05,1.53e+05,0
-1256.6,4.8321e+05,-1256.6,800.38,94.094,189.29,-713.95,4.582e+05,1.5345e+05,0
-1258.1,4.8355e+05,-1258.1,798.87,94.255,189.77,-712.6,4.584e+05,1.539e+05,0
-1259.6,4.8388e+05,-1259.6,797.35,94.414,190.25,-711.25,4.586e+05,1.5435e+05,0
-1261.1,4.8421e+05,-1261.1,795.86,94.575,190.74,-709.91,4.588e+05,1.548e+05,0
-1262.6,4.8454e+05,-1262.6,794.35,94.733,191.22,-708.57,4.59e+05,1.5525e+05,0
-1264,4.8488e+05,-1264,792.84,94.888,191.7,-707.22,4.592e+05,1.557e+05,0
-1265.6,4.8521e+05,-1265.6,791.35,95.047,192.19,-705.89,4.594e+05,1.5615e+05,0
-1267.1,4.8555e+05,-1267.1,789.86,95.204,192.68,-704.57,4.596e+05,1.566e+05,0
-1268.6,4.8588e+05,-1268.6,788.37,95.358,193.16,-703.24,4.598e+05,1.5705e+05,0
-1270.1,4.8622e+05,-1270.1,786.89,95.512,193.65,-701.91,4.6e+05,1.575e+05,0
-1271.6,4.8655e+05,-1271.6,785.41,95.667,194.14,-700.6,4.602e+05,1.5795e+05,0
-1273.1,4.8689e+05,-1273.1,783.94,95.82,194.63,-699.28,4.604e+05,1.584e+05,0
-1274.6,4.8722e+05,-1274.6,782.48,95.973,195.12,-697.98,4.606e+05,1.5885e+05,0
-1276.1,4.8756e+05,-1276.1,781.01,96.124,195.61,-696.67,4.608e+05,1.593e+05,0
-1277.6,4.8789e+05,-1277.6,779.54,96.274,196.1,-695.36,4.61e+05,1.5975e+05,0
-1279.2,4.8823e+05,-1279.2,778.09,96.426,196.59,-694.07,4.612e+05,1.602e+05,0
-1280.7,4.8857e+05,-1280.7,776.65,96.577,197.09,-692.78,4.614e+05,1.6065e+05,0
-1282.2,4.889e+05,-1282.2,775.19,96.724,197.58,-691.48,4.616e+05,1.611e+05,0
-1283.7,4.8924e+05,-1283.7,773.75,96.872,198.07,-690.19,4.618e+05,1.6155e+05,0
-1285.2,4.8958e+05,-1285.2,772.31,97.02,198.57,-688.91,4.62e+05,1.62e+05,0
-1286.8,4.8992e+05,-1286.8,770.88,97.168,199.07,-687.63,4.622e+05,1.6245e+05,0
-1288.3,4.9026e+05,-1288.3,769.44,97.313,199.56,-686.35,4.624e+05,1.629e+05,0
-1289.8,4.9059e+05,-1289.8,768.01,97.459,200.06,-685.08,4.626e+05,1.6335e+05,0
-1291.3,4.9093e+05,-1291.3,766.58,97.603,200.55,-683.8,4.628e+05,1.638e+05,0
-1292.9,4.9127e+05,-1292.9,765.17,97.749,201.06,-682.54,4.63e+05,1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,763.76,97.893,201.55,-681.28,4.632e+05,1.647e+05,0
-1295.9,4.9195e+05,-1295.9,762.34,98.034,202.05,-680.01,4.634e+05,1.6515e+05,0
-1297.5,4.9229e+05,-1297.5,760.93,98.178,202.55,-678.76,4.636e+05,1.656e+05,0
-1299,4.9263e+05,-1299,759.53,98.32,203.05,-677.51,4.638e+05,1.6605e+05,0
-1300.6,4.9297e+05,-1300.6,758.14,98.462,203.56,-676.27,4.64e+05,1.665e+05,0
-1302.1,4.9331e+05,-1302.1,756.73,98.602,204.06,-675.01,4.642e+05,1.6695e+05,0
-1303.6,4.9365e+05,-1303.6,755.34,98.742,204.56,-673.77,4.644e+05,1.674e+05,0
-1305.1,4.9399e+05,-1305.1,753.95,98.881,205.06,-672.53,4.646e+05,1.6785e+05,0
-1306.7,4.9433e+05,-1306.7,752.57,99.022,205.57,-671.3,4.648e+05,1.683e+05,0
-1308.3,4.9467e+05,-1308.3,751.19,99.16,206.07,-670.07,4.65e+05,1.6875e+05,0
-1309.8,4.9501e+05,-1309.8,749.8,99.297,206.57,-668.83,4.652e+05,1.692e+05,0
-1311.4,4.9536e+05,-1311.4,748.44,99.436,207.08,-667.61,4.654e+05,1.6965e+05,0
-1312.9,4.957e+05,-1312.9,747.07,99.573,207.59,-666.39,4.656e+05,1.701e+05,0
-1314.5,4.9604e+05,-1314.5,745.7,99.71,208.1,-665.17,4.658e+05,1.7055e+05,0
-1316,4.9638e+05,-1316,744.34,99.846,208.6,-663.95,4.66e+05,1.71e+05,0
-1317.6,4.9673e+05,-1317.6,742.98,99.982,209.11,-662.74,4.662e+05,1.7145e+05,0
-1319.1,4.9707e+05,-1319.1,741.62,100.12,209.62,-661.53,4.664e+05,1.719e+05,0
-1320.7,4.9741e+05,-1320.7,740.28,100.25,210.13,-660.33,4.666e+05,1.7235e+05,0
-1322.3,4.9776e+05,-1322.3,738.92,100.39,210.64,-659.13,4.668e+05,1.728e+05,0
-1323.8,4.981e+05,-1323.8,737.57,100.52,211.14,-657.92,4.67e+05,1.7325e+05,0
-1325.4,4.9845e+05,-1325.4,736.24,100.66,211.66,-656.73,4.672e+05,1.737e+05,0
-1327,4.9879e+05,-1327,734.9,100.79,212.17,-655.54,4.674e+05,1.7415e+05,0
-1328.5,4.9913e+05,-1328.5,733.56,100.92,212.68,-654.35,4.676e+05,1.746e+05,0
-1330.1,4.9948e+05,-1330.1,732.23,101.05,213.19,-653.16,4.678e+05,1.7505e+05,0
-1331.7,4.9982e+05,-1331.7,730.9,101.19,213.7,-651.97,4.68e+05,1.755e+05,0
-1333.3,5.0017e+05,-1333.3,729.58,101.32,214.22,-650.8,4.682e+05,1.7595e+05,0
-1334.9,5.0052e+05,-1334.9,728.26,101.45,214.73,-649.62,4.684e+05,1.764e+05,0
-1336.4,5.0086e+05,-1336.4,726.95,101.58,215.24,-648.44,4.686e+05,1.7685e+05,0
-1338,5.0121e+05,-1338,725.63,101.71,215.76,-647.27,4.688e+05,1.773e+05,0
-1339.6,5.0155e+05,-1339.6,724.32,101.85,216.27,-646.1,4.69e+05,1.7775e+05,0
-1341.2,5.019e+05,-1341.2,723.02,101.98,216.79,-644.94,4.692e+05,1.782e+05,0
-1342.7,5.0225e+05,-1342.7,721.71,102.11,217.3,-643.77,4.694e+05,1.7865e+05,0
-1344.3,5.0259e+05,-1344.3,720.41,102.24,217.82,-642.61,4.696e+05,1.791e+05,0
-1345.9,5.0294e+05,-1345.9,719.11,102.37,218.33,-641.46,4.698e+05,1.7955e+05,0
-1347.6,5.0329e+05,-1347.6,717.83,102.5,218.85,-640.31,4.7e+05,1.8e+05,0
-1349.1,5.0364e+05,-1349.1,716.53,102.63,219.37,-639.15,4.702e+05,1.8045e+05,0
-1350.7,5.0399e+05,-1350.7,715.24,102.76,219.88,-638.01,4.704e+05,1.809e+05,0
-1352.3,5.0433e+05,-1352.3,713.96,102.89,220.4,-636.86,4.706e+05,1.8135e+05,0
-1354,5.0468e+05,-1354,712.68,103.03,220.92,-635.72,4.708e+05,1.818e+05,0
-1355.6,5.0503e+05,-1355.6,711.41,103.16,221.44,-634.58,4.71e+05,1.8225e+05,0
-1357.1,5.0538e+05,-1357.1,710.13,103.28,221.95,-633.44,4.712e+05,1.827e+05,0
-1358.7,5.0573e+05,-1358.7,708.86,103.42,222.47,-632.31,4.714e+05,1.8315e+05,0
-1360.3,5.0608e+05,-1360.3,707.59,103.55,222.99,-631.18,4.716e+05,1.836e+05,0
-1362,5.0643e+05,-1362,706.33,103.68,223.51,-630.06,4.718e+05,1.8405e+05,0
-1363.6,5.0678e+05,-1363.6,705.07,103.81,224.03,-628.93,4.72e+05,1.845e+05,0
-1365.2,5.0713e+05,-1365.2,703.81,103.94,224.55,-627.81,4.722e+05,1.8495e+05,0
-1366.8,5.0748e+05,-1366.8,702.55,104.07,225.07,-626.69,4.724e+05,1.854e+05,0
-1368.5,5.0783e+05,-1368.5,701.31,104.2,225.59,-625.58,4.726e+05,1.8585e+05,0
-1370.1,5.0818e+05,-1370.1,700.06,104.34,226.11,-624.46,4.728e+05,1.863e+05,0
-1371.6,5.0853e+05,-1371.6,698.81,104.47,226.63,-623.34,4.73e+05,1.8675e+05,0
-1373.3,5.0888e+05,-1373.3,697.57,104.6,227.15,-622.24,4.732e+05,1.872e+05,0
-1374.9,5.0923e+05,-1374.9,696.33,104.73,227.67,-621.14,4.734e+05,1.8765e+05,0
-1376.6,5.0959e+05,-1376.6,695.1,104.87,228.19,-620.04,4.736e+05,1.881e+05,0
-1378.2,5.0994e+05,-1378.2,693.87,105,228.71,-618.94,4.738e+05,1.8855e+05,0
-1379.8,5.1029e+05,-1379.8,692.63,105.13,229.23,-617.84,4.74e+05,1.89e+05,0
-1381.4,5.1064e+05,-1381.4,691.41,105.27,229.75,-616.74,4.742e+05,1.8945e+05,0
-1383.1,5.11e+05,-1383.1,690.19,105.4,230.28,-615.66,4.744e+05,1.899e+05,0
-1384.7,5.1135e+05,-1384.7,688.97,105.54,230.79,-614.57,4.746e+05,1.9035e+05,0
-1386.3,5.117e+05,-1386.3,687.74,105.67,231.31,-613.48,4.748e+05,1.908e+05,0
-1388,5.1206e+05,-1388,686.54,105.81,231.84,-612.4,4.75e+05,1.9125e+05,0
-1389.7,5.1241e+05,-1389.7,685.33,105.95,232.36,-611.32,4.752e+05,1.917e+05,0
-1391.3,5.1276e+05,-1391.3,684.12,106.08,232.88,-610.24,4.754e+05,1.9215e+05,0
-1393,5.1312e+05,-1393,682.91,106.22,233.4,-609.17,4.756e+05,1.926e+05,0
-1394.6,5.1347e+05,-1394.6,681.71,106.36,233.92,-608.09,4.758e+05,1.9305e+05,0
-1396.3,5.1383e+05,-1396.3,680.51,106.5,234.44,-607.03,4.76e+05,1.935e+05,0
-1397.9,5.1418e+05,-1397.9,679.32,106.64,234.96,-605.96,4.762e+05,1.9395e+05,0
-1399.6,5.1454e+05,-1399.6,678.12,106.78,235.48,-604.89,4.764e+05,1.944e+05,0
-1401.2,5.1489e+05,-1401.2,676.93,106.92,236,-603.83,4.766e+05,1.9485e+05,0
-1402.9,5.1525e+05,-1402.9,675.75,107.07,236.52,-602.78,4.768e+05,1.953e+05,0
-1404.6,5.156e+05,-1404.6,674.57,107.21,237.04,-601.72,4.77e+05,1.9575e+05,0
-1406.2,5.1596e+05,-1406.2,673.38,107.35,237.56,-600.66,4.772e+05,1.962e+05,0
-1407.9,5.1632e+05,-1407.9,672.21,107.5,238.08,-599.62,4.774e+05,1.9665e+05,0
-1409.5,5.1667e+05,-1409.5,671.03,107.64,238.6,-598.56,4.776e+05,1.971e+05,0
-1411.3,5.1703e+05,-1411.3,669.86,107.79,239.12,-597.52,4.778e+05,1.9755e+05,0
-1412.9,5.1739e+05,-1412.9,668.69,107.94,239.64,-596.48,4.78e+05,1.98e+05,0
-1414.6,5.1774e+05,-1414.6,667.52,108.09,240.15,-595.44,4.782e+05,1.9845e+05,0
-1416.2,5.181e+05,-1416.2,666.36,108.24,240.67,-594.4,4.784e+05,1.989e+05,0
-1418,5.1846e+05,-1418,665.2,108.39,241.19,-593.37,4.786e+05,1.9935e+05,0
-1419.6,5.1882e+05,-1419.6,664.05,108.54,241.71,-592.34,4.788e+05,1.998e+05,0
-1421.3,5.1917e+05,-1421.3,662.88,108.69,242.23,-591.3,4.79e+05,2.0025e+05,0
-1423,5.1953e+05,-1423,661.74,108.85,242.75,-590.28,4.792e+05,2.007e+05,0
-1424.7,5.1989e+05,-1424.7,660.59,109.01,243.26,-589.25,4.794e+05,2.0115e+05,0
-1426.4,5.2025e+05,-1426.4,659.45,109.16,243.78,-588.23,4.796e+05,2.016e+05,0
-1428.1,5.2061e+05,-1428.1,658.3,109.32,244.3,-587.21,4.798e+05,2.0205e+05,0
-1429.7,5.2097e+05,-1429.7,657.16,109.48,244.81,-586.19,4.8e+05,2.025e+05,0
-1431.4,5.2133e+05,-1431.4,656.02,109.64,245.33,-585.18,4.802e+05,2.0295e+05,0
-1433.2,5.2169e+05,-1433.2,654.89,109.81,245.85,-584.17,4.804e+05,2.034e+05,0
-1434.9,5.2205e+05,-1434.9,653.76,109.97,246.36,-583.16,4.806e+05,2.0385e+05,0
-1436.5,5.2241e+05,-1436.5,652.62,110.13,246.87,-582.15,4.808e+05,2.043e+05,0
-1438.3,5.2277e+05,-1438.3,651.5,110.3,247.39,-581.15,4.81e+05,2.0475e+05,0
-1440,5.2313e+05,-1440,650.38,110.47,247.9,-580.14,4.812e+05,2.052e+05,0
-1441.7,5.2349e+05,-1441.7,649.26,110.64,248.42,-579.14,4.814e+05,2.0565e+05,0
-1443.4,5.2385e+05,-1443.4,648.14,110.81,248.93,-578.15,4.816e+05,2.061e+05,0
-1445.1,5.2421e+05,-1445.1,647.02,110.99,249.44,-577.15,4.818e+05,2.0655e+05,0
-1446.8,5.2457e+05,-1446.8,645.91,111.16,249.95,-576.16,4.82e+05,2.07e+05,0
-1448.6,5.2493e+05,-1448.6,644.8,111.34,250.46,-575.17,4.822e+05,2.0745e+05,0
-1450.3,5.2529e+05,-1450.3,643.69,111.52,250.97,-574.18,4.824e+05,2.079e+05,0
-1452,5.2565e+05,-1452,642.59,111.7,251.48,-573.19,4.826e+05,2.0835e+05,0
-1453.7,5.2602e+05,-1453.7,641.49,111.88,251.99,-572.22,4.828e+05,2.088e+05,0
-1455.5,5.2638e+05,-1455.5,640.39,112.06,252.5,-571.24,4.83e+05,2.0925e+05,0
-1457.2,5.2674e+05,-1457.2,639.29,112.25,253.01,-570.26,4.832e+05,2.097e+05,0
-1458.9,5.271e+05,-1458.9,638.2,112.44,253.52,-569.28,4.834e+05,2.1015e+05,0
-1460.6,5.2747e+05,-1460.6,637.11,112.62,254.02,-568.31,4.836e+05,2.106e+05,0
-1462.4,5.2783e+05,-1462.4,636.02,112.82,254.53,-567.34,4.838e+05,2.1105e+05,0
-1464.1,5.2819e+05,-1464.1,634.94,113.01,255.04,-566.37,4.84e+05,2.115e+05,0
-1465.8,5.2856e+05,-1465.8,633.85,113.21,255.54,-565.4,4.842e+05,2.1195e+05,0
-1467.6,5.2892e+05,-1467.6,632.77,113.4,256.04,-564.44,4.844e+05,2.124e+05,0
-1469.4,5.2928e+05,-1469.4,631.7,113.6,256.55,-563.48,4.846e+05,2.1285e+05,0
-1471.1,5.2965e+05,-1471.1,630.62,113.81,257.05,-562.52,4.848e+05,2.133e+05,0
-1472.8,5.3001e+05,-1472.8,629.55,114.01,257.55,-561.56,4.85e+05,2.1375e+05,0
-1474.6,5.3038e+05,-1474.6,628.48,114.22,258.05,-560.61,4.852e+05,2.142e+05,0
-1476.3,5.3074e+05,-1476.3,627.41,114.42,258.55,-559.66,4.854e+05,2.1465e+05,0
-1478.1,5.3111e+05,-1478.1,626.35,114.64,259.06,-558.71,4.856e+05,2.151e+05,0
-1479.9,5.3147e+05,-1479.9,625.29,114.85,259.55,-557.76,4.858e+05,2.1555e+05,0
-1481.6,5.3184e+05,-1481.6,624.22,115.06,260.05,-556.82,4.86e+05,2.16e+05,0
-1483.4,5.322e+05,-1483.4,623.17,115.28,260.55,-555.87,4.862e+05,2.1645e+05,0
-1485.2,5.3257e+05,-1485.2,622.12,115.5,261.05,-554.94,4.864e+05,2.169e+05,0
-1486.9,5.3294e+05,-1486.9,621.06,115.73,261.54,-554,4.866e+05,2.1735e+05,0
-1488.7,5.333e+05,-1488.7,620.01,115.95,262.03,-553.05,4.868e+05,2.178e+05,0
-1490.5,5.3367e+05,-1490.5,618.97,116.18,262.53,-552.13,4.87e+05,2.1825e+05,0
-1492.2,5.3404e+05,-1492.2,617.92,116.41,263.02,-551.19,4.872e+05,2.187e+05,0
-1494,5.344e+05,-1494,616.88,116.64,263.51,-550.27,4.874e+05,2.1915e+05,0
-1495.8,5.3477e+05,-1495.8,615.84,116.88,264,-549.34,4.876e+05,2.196e+05,0
-1497.5,5.3514e+05,-1497.5,614.8,117.12,264.49,-548.41,4.878e+05,2.2005e+05,0
-1499.3,5.355e+05,-1499.3,613.77,117.36,264.98,-547.49,4.88e+05,2.205e+05,0
-1501.2,5.3587e+05,-1501.2,612.74,117.6,265.47,-546.57,4.882e+05,2.2095e+05,0
-1502.9,5.3624e+05,-1502.9,611.71,117.85,265.96,-545.65,4.884e+05,2.214e+05,0
-1504.7,5.3661e+05,-1504.7,610.67,118.09,266.44,-544.73,4.886e+05,2.2185e+05,0
-1506.5,5.3698e+05,-1506.5,609.65,118.35,266.93,-543.82,4.888e+05,2.223e+05,0
-1508.3,5.3734e+05,-1508.3,608.63,118.6,267.41,-542.9,4.89e+05,2.2275e+05,0
-1510.1,5.3771e+05,-1510.1,607.61,118.86,267.9,-541.99,4.892e+05,2.232e+05,0
-1511.9,5.3808e+05,-1511.9,606.59,119.12,268.38,-541.09,4.894e+05,2.2365e+05,0
-1513.7,5.3845e+05,-1513.7,605.57,119.38,268.86,-540.18,4.896e+05,2.241e+05,0
-1515.5,5.3882e+05,-1515.5,604.56,119.65,269.34,-539.28,4.898e+05,2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,603.55,119.92,269.82,-538.38,4.9e+05,2.25e+05,0
-1519.1,5.3956e+05,-1519.1,602.54,120.19,270.29,-537.47,4.902e+05,2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,601.53,120.47,270.77,-536.57,4.904e+05,2.259e+05,0
-1522.7,5.403e+05,-1522.7,600.53,120.75,271.25,-535.68,4.906e+05,2.2635e+05,0
-1524.6,5.4067e+05,-1524.6,599.53,121.03,271.72,-534.79,4.908e+05,2.268e+05,0
-1526.3,5.4104e+05,-1526.3,598.53,121.31,272.19,-533.89,4.91e+05,2.2725e+05,0
-1528.2,5.4141e+05,-1528.2,597.53,121.6,272.66,-533,4.912e+05,2.277e+05,0
-1530,5.4178e+05,-1530,596.53,121.89,273.13,-532.11,4.914e+05,2.2815e+05,0
-1531.8,5.4215e+05,-1531.8,595.54,122.19,273.6,-531.23,4.916e+05,2.286e+05,0
-1533.7,5.4252e+05,-1533.7,594.55,122.48,274.07,-530.35,4.918e+05,2.2905e+05,0
-1535.5,5.4289e+05,-1535.5,593.56,122.78,274.54,-529.46,4.92e+05,2.295e+05,0
-1537.3,5.4327e+05,-1537.3,592.57,123.09,275,-528.58,4.922e+05,2.2995e+05,0
-1539.2,5.4364e+05,-1539.2,591.59,123.4,275.47,-527.7,4.924e+05,2.304e+05,0
-1541,5.4401e+05,-1541,590.61,123.71,275.93,-526.83,4.926e+05,2.3085e+05,0
-1542.8,5.4438e+05,-1542.8,589.62,124.02,276.39,-525.95,4.928e+05,2.313e+05,0
-1544.6,5.4475e+05,-1544.6,588.65,124.34,276.85,-525.08,4.93e+05,2.3175e+05,0
-1546.5,5.4513e+05,-1546.5,587.67,124.66,277.31,-524.2,4.932e+05,2.322e+05,0
-1548.3,5.455e+05,-1548.3,586.7,124.98,277.77,-523.34,4.934e+05,2.3265e+05,0
-1550.2,5.4587e+05,-1550.2,585.72,125.31,278.23,-522.47,4.936e+05,2.331e+05,0
-1552,5.4625e+05,-1552,584.75,125.64,278.68,-521.6,4.938e+05,2.3355e+05,0
-1553.8,5.4662e+05,-1553.8,583.78,125.97,279.13,-520.74,4.94e+05,2.34e+05,0
-1555.7,5.4699e+05,-1555.7,582.82,126.31,279.59,-519.88,4.942e+05,2.3445e+05,0
-1557.6,5.4737e+05,-1557.6,581.85,126.65,280.04,-519.02,4.944e+05,2.349e+05,0
-1559.4,5.4774e+05,-1559.4,580.88,127,280.49,-518.16,4.946e+05,2.3535e+05,0
-1561.3,5.4811e+05,-1561.3,579.93,127.35,280.94,-517.3,4.948e+05,2.358e+05,0
-1563.1,5.4849e+05,-1563.1,578.97,127.7,281.38,-516.45,4.95e+05,2.3625e+05,0
-1565,5.4886e+05,-1565,578.01,128.05,281.83,-515.59,4.952e+05,2.367e+05,0
-1566.9,5.4924e+05,-1566.9,577.06,128.41,282.27,-514.74,4.954e+05,2.3715e+05,0
-1568.7,5.4961e+05,-1568.7,576.1,128.77,282.71,-513.89,4.956e+05,2.376e+05,0
-1570.6,5.4999e+05,-1570.6,575.15,129.14,283.16,-513.04,4.958e+05,2.3805e+05,0
-1572.5,5.5036e+05,-1572.5,574.2,129.51,283.6,-512.2,4.96e+05,2.385e+05,0
-1574.3,5.5074e+05,-1574.3,573.25,129.89,284.03,-511.35,4.962e+05,2.3895e+05,0
-1576.2,5.5111e+05,-1576.2,572.31,130.26,284.47,-510.5,4.964e+05,2.394e+05,0
-1578.1,5.5149e+05,-1578.1,571.37,130.65,284.91,-509.67,4.966e+05,2.3985e+05,0
-1580,5.5186e+05,-1580,570.42,131.03,285.34,-508.82,4.968e+05,2.403e+05,0
-1581.8,5.5224e+05,-1581.8,569.48,131.42,285.77,-507.98,4.97e+05,2.4075e+05,0
-1583.7,5.5262e+05,-1583.7,568.55,131.81,286.2,-507.15,4.972e+05,2.412e+05,0
-1585.6,5.5299e+05,-1585.6,567.6,132.21,286.63,-506.31,4.974e+05,2.4165e+05,0
-1587.5,5.5337e+05,-1587.5,566.67,132.61,287.06,-505.48,4.976e+05,2.421e+05,0
-1589.4,5.5375e+05,-1589.4,565.74,133.01,287.49,-504.65,4.978e+05,2.4255e+05,0
-1591.3,5.5412e+05,-1591.3,564.81,133.42,287.91,-503.81,4.98e+05,2.43e+05,0
-1593.1,5.545e+05,-1593.1,563.87,133.83,288.33,-502.98,4.982e+05,2.4345e+05,0
-1595.1,5.5488e+05,-1595.1,562.95,134.24,288.75,-502.16,4.984e+05,2.439e+05,0
-1597,5.5526e+05,-1597,562.02,134.66,289.17,-501.33,4.986e+05,2.4435e+05,0
-1598.9,5.5563e+05,-1598.9,561.09,135.08,289.59,-500.5,4.988e+05,2.448e+05,0
-1600.8,5.5601e+05,-1600.8,560.17,135.51,290.01,-499.68,4.99e+05,2.4525e+05,0
-1602.6,5.5639e+05,-1602.6,559.25,135.94,290.42,-498.86,4.992e+05,2.457e+05,0
