"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-315.46,2.4985e+05,315.46,995.67,-4.9705,112.68,-315.46,-1.5e+05,1.998e+05,0
-318.17,2.5044e+05,318.17,994.35,-4.7308,113.34,-318.17,-1.5e+05,2.0054e+05,0
-320.89,2.5103e+05,320.89,993.03,-4.491,114.01,-320.89,-1.5e+05,2.0128e+05,0
-323.61,2.5162e+05,323.61,991.7,-4.2512,114.68,-323.61,-1.5e+05,2.0202e+05,0
-326.31,2.5221e+05,326.31,990.34,-4.008,115.35,-326.31,-1.5e+05,2.0276e+05,0
-328.99,2.5281e+05,328.99,988.92,-3.7603,116.02,-328.99,-1.5e+05,2.035e+05,0
-331.67,2.5341e+05,331.67,987.51,-3.5126,116.69,-331.67,-1.5e+05,2.0424e+05,0
-334.35,2.5401e+05,334.35,986.09,-3.2648,117.36,-334.35,-1.5e+05,2.0498e+05,0
-337.03,2.5461e+05,337.03,984.68,-3.0171,118.03,-337.03,-1.5e+05,2.0572e+05,0
-339.71,2.5521e+05,339.71,983.26,-2.7694,118.7,-339.71,-1.5e+05,2.0646e+05,0
-342.5,2.558e+05,342.5,981.88,-2.5117,119.41,-342.5,-1.5e+05,2.072e+05,0
-345.35,2.564e+05,345.35,980.54,-2.2467,120.15,-345.35,-1.5e+05,2.0794e+05,0
-348.21,2.57e+05,348.21,979.19,-1.9817,120.9,-348.21,-1.5e+05,2.0868e+05,0
-351.07,2.576e+05,351.07,977.84,-1.7166,121.64,-351.07,-1.5e+05,2.0942e+05,0
-353.93,2.582e+05,353.93,976.5,-1.4516,122.38,-353.93,-1.5e+05,2.1016e+05,0
-356.78,2.588e+05,356.78,975.15,-1.1866,123.12,-356.78,-1.5e+05,2.109e+05,0
-359.61,2.5941e+05,359.61,973.72,-0.91503,123.87,-359.61,-1.5e+05,2.1164e+05,0
-362.42,2.6001e+05,362.42,972.26,-0.64092,124.62,-362.42,-1.5e+05,2.1238e+05,0
-365.22,2.6062e+05,365.22,970.81,-0.36681,125.36,-365.22,-1.5e+05,2.1312e+05,0
-368.03,2.6123e+05,368.03,969.35,-0.092702,126.11,-368.03,-1.5e+05,2.1386e+05,0
-370.84,2.6183e+05,370.84,967.89,0.18141,126.85,-370.84,-1.5e+05,2.146e+05,0
-373.65,2.6244e+05,373.65,966.43,0.45552,127.6,-373.65,-1.5e+05,2.1534e+05,0
-376.59,2.6305e+05,376.59,965.01,0.74694,128.42,-376.59,-1.5e+05,2.1608e+05,0
-379.56,2.6366e+05,379.56,963.59,1.0409,129.25,-379.56,-1.5e+05,2.1682e+05,0
-382.52,2.6427e+05,382.52,962.17,1.3348,130.08,-382.52,-1.5e+05,2.1756e+05,0
-385.48,2.6487e+05,385.48,960.76,1.6287,130.91,-385.48,-1.5e+05,2.183e+05,0
-388.44,2.6548e+05,388.44,959.34,1.9226,131.74,-388.44,-1.5e+05,2.1904e+05,0
-391.4,2.6609e+05,391.4,957.92,2.2167,132.57,-391.4,-1.5e+05,2.1978e+05,0
-394.3,2.667e+05,394.3,956.37,2.5216,133.41,-394.3,-1.5e+05,2.2052e+05,0
-397.2,2.6732e+05,397.2,954.82,2.8265,134.24,-397.2,-1.5e+05,2.2126e+05,0
-400.11,2.6793e+05,400.11,953.27,3.1313,135.08,-400.11,-1.5e+05,2.22e+05,0
-403.01,2.6855e+05,403.01,951.72,3.4362,135.92,-403.01,-1.5e+05,2.2274e+05,0
-405.91,2.6916e+05,405.91,950.17,3.7411,136.76,-405.91,-1.5e+05,2.2348e+05,0
-408.83,2.6978e+05,408.83,948.62,4.05,137.61,-408.83,-1.5e+05,2.2422e+05,0
-411.86,2.7039e+05,411.86,947.08,4.3785,138.55,-411.86,-1.5e+05,2.2496e+05,0
-414.89,2.7101e+05,414.89,945.54,4.707,139.48,-414.89,-1.5e+05,2.257e+05,0
-417.93,2.7162e+05,417.93,944,5.0354,140.42,-417.93,-1.5e+05,2.2644e+05,0
-420.96,2.7224e+05,420.96,942.46,5.3639,141.35,-420.96,-1.5e+05,2.2718e+05,0
-423.99,2.7285e+05,423.99,940.92,5.6924,142.29,-423.99,-1.5e+05,2.2792e+05,0
-427,2.7347e+05,427,939.32,6.0254,143.22,-427,-1.5e+05,2.2866e+05,0
-429.96,2.7409e+05,429.96,937.63,6.3678,144.17,-429.96,-1.5e+05,2.294e+05,0
-432.92,2.7471e+05,432.92,935.93,6.7103,145.12,-432.92,-1.5e+05,2.3014e+05,0
-435.88,2.7534e+05,435.88,934.24,7.0527,146.07,-435.88,-1.5e+05,2.3088e+05,0
-438.84,2.7596e+05,438.84,932.54,7.3952,147.02,-438.84,-1.5e+05,2.3162e+05,0
-441.79,2.7658e+05,441.79,930.85,7.7376,147.97,-441.79,-1.5e+05,2.3236e+05,0
-444.8,2.772e+05,444.8,929.14,8.094,148.97,-444.8,-1.5e+05,2.331e+05,0
-447.88,2.7782e+05,447.88,927.42,8.4663,150.04,-447.88,-1.5e+05,2.3384e+05,0
-450.95,2.7845e+05,450.95,925.7,8.8385,151.1,-450.95,-1.5e+05,2.3458e+05,0
-454.02,2.7907e+05,454.02,923.99,9.2107,152.16,-454.02,-1.5e+05,2.3532e+05,0
-457.09,2.7969e+05,457.09,922.27,9.5829,153.22,-457.09,-1.5e+05,2.3606e+05,0
-460.16,2.8031e+05,460.16,920.55,9.9551,154.28,-460.16,-1.5e+05,2.368e+05,0
-463.17,2.8094e+05,463.17,918.72,10.339,155.36,-463.17,-1.5e+05,2.3754e+05,0
-466.16,2.8157e+05,466.16,916.82,10.731,156.45,-466.16,-1.5e+05,2.3828e+05,0
-469.14,2.8219e+05,469.14,914.92,11.122,157.53,-469.14,-1.5e+05,2.3902e+05,0
-472.13,2.8282e+05,472.13,913.03,11.513,158.62,-472.13,-1.5e+05,2.3976e+05,0
-475.11,2.8345e+05,475.11,911.13,11.905,159.7,-475.11,-1.5e+05,2.405e+05,0
-478.1,2.8408e+05,478.1,909.23,12.296,160.79,-478.1,-1.5e+05,2.4124e+05,0
-481.15,2.8471e+05,481.15,907.29,12.718,161.98,-481.15,-1.5e+05,2.4198e+05,0
-484.23,2.8534e+05,484.23,905.33,13.15,163.19,-484.23,-1.5e+05,2.4272e+05,0
-487.31,2.8597e+05,487.31,903.38,13.582,164.41,-487.31,-1.5e+05,2.4346e+05,0
-490.39,2.8659e+05,490.39,901.42,14.014,165.63,-490.39,-1.5e+05,2.442e+05,0
-493.47,2.8722e+05,493.47,899.47,14.445,166.85,-493.47,-1.5e+05,2.4494e+05,0
-496.54,2.8785e+05,496.54,897.51,14.877,168.07,-496.54,-1.5e+05,2.4568e+05,0
-499.53,2.8849e+05,499.53,895.37,15.335,169.32,-499.53,-1.5e+05,2.4642e+05,0
-502.51,2.8912e+05,502.51,893.2,15.796,170.57,-502.51,-1.5e+05,2.4716e+05,0
-505.49,2.8975e+05,505.49,891.04,16.257,171.83,-505.49,-1.5e+05,2.479e+05,0
-508.48,2.9039e+05,508.48,888.87,16.718,173.08,-508.48,-1.5e+05,2.4864e+05,0
-511.46,2.9102e+05,511.46,886.71,17.179,174.33,-511.46,-1.5e+05,2.4938e+05,0
-514.44,2.9166e+05,514.44,884.54,17.644,175.6,-514.44,-1.5e+05,2.5012e+05,0
-517.5,2.9229e+05,517.5,882.28,18.165,177.01,-517.5,-1.5e+05,2.5086e+05,0
-520.56,2.9293e+05,520.56,880.02,18.687,178.42,-520.56,-1.5e+05,2.516e+05,0
-523.61,2.9356e+05,523.61,877.76,19.208,179.83,-523.61,-1.5e+05,2.5234e+05,0
-526.67,2.942e+05,526.67,875.51,19.73,181.24,-526.67,-1.5e+05,2.5308e+05,0
-529.73,2.9483e+05,529.73,873.25,20.251,182.65,-529.73,-1.5e+05,2.5382e+05,0
-532.76,2.9547e+05,532.76,870.94,20.784,184.08,-532.76,-1.5e+05,2.5456e+05,0
-535.71,2.9611e+05,535.71,868.44,21.357,185.54,-535.71,-1.5e+05,2.553e+05,0
-538.66,2.9675e+05,538.66,865.94,21.931,187,-538.66,-1.5e+05,2.5604e+05,0
-541.61,2.9739e+05,541.61,863.43,22.504,188.46,-541.61,-1.5e+05,2.5678e+05,0
-544.56,2.9803e+05,544.56,860.93,23.078,189.93,-544.56,-1.5e+05,2.5752e+05,0
-547.51,2.9867e+05,547.51,858.43,23.652,191.39,-547.51,-1.5e+05,2.5826e+05,0
-550.48,2.9931e+05,550.48,855.88,24.264,192.92,-550.48,-1.5e+05,2.59e+05,0
-553.49,2.9995e+05,553.49,853.25,24.944,194.56,-553.49,-1.5e+05,2.5974e+05,0
-556.5,3.0059e+05,556.5,850.61,25.624,196.21,-556.5,-1.5e+05,2.6048e+05,0
-559.51,3.0123e+05,559.51,847.98,26.305,197.85,-559.51,-1.5e+05,2.6122e+05,0
-562.52,3.0187e+05,562.52,845.34,26.985,199.49,-562.52,-1.5e+05,2.6196e+05,0
-565.53,3.0251e+05,565.53,842.71,27.666,201.14,-565.53,-1.5e+05,2.627e+05,0
-568.48,3.0315e+05,568.48,839.93,28.406,202.82,-568.48,-1.5e+05,2.6344e+05,0
-571.38,3.038e+05,571.38,837.02,29.204,204.53,-571.38,-1.5e+05,2.6418e+05,0
-574.27,3.0444e+05,574.27,834.1,30.001,206.24,-574.27,-1.5e+05,2.6492e+05,0
-577.16,3.0509e+05,577.16,831.18,30.799,207.95,-577.16,-1.5e+05,2.6566e+05,0
-580.05,3.0573e+05,580.05,828.27,31.597,209.66,-580.05,-1.5e+05,2.664e+05,0
-582.94,3.0638e+05,582.94,825.35,32.395,211.37,-582.94,-1.5e+05,2.6714e+05,0
-585.87,3.0703e+05,585.87,822.32,33.347,213.2,-585.87,-1.5e+05,2.6788e+05,0
-588.8,3.0767e+05,588.8,819.24,34.381,215.1,-588.8,-1.5e+05,2.6862e+05,0
-591.74,3.0832e+05,591.74,816.15,35.414,216.99,-591.74,-1.5e+05,2.6936e+05,0
-594.68,3.0896e+05,594.68,813.06,36.448,218.89,-594.68,-1.5e+05,2.701e+05,0
-597.62,3.0961e+05,597.62,809.98,37.482,220.79,-597.62,-1.5e+05,2.7084e+05,0
-600.56,3.1025e+05,600.56,806.89,38.515,222.68,-600.56,-1.5e+05,2.7158e+05,0
-603.39,3.109e+05,603.39,803.53,39.812,224.64,-603.39,-1.5e+05,2.7232e+05,0
-606.2,3.1155e+05,606.2,800.11,41.174,226.6,-606.2,-1.5e+05,2.7306e+05,0
-609.01,3.122e+05,609.01,796.69,42.535,228.57,-609.01,-1.5e+05,2.738e+05,0
-611.82,3.1285e+05,611.82,793.26,43.896,230.53,-611.82,-1.5e+05,2.7454e+05,0
-614.63,3.135e+05,614.63,789.84,45.258,232.49,-614.63,-1.5e+05,2.7528e+05,0
-617.45,3.1415e+05,617.45,786.42,46.619,234.46,-617.45,-1.5e+05,2.7602e+05,0
-620.29,3.148e+05,620.29,782.75,48.604,236.53,-620.29,-1.5e+05,2.7676e+05,0
-623.13,3.1545e+05,623.13,779.08,50.62,238.61,-623.13,-1.5e+05,2.775e+05,0
-625.98,3.161e+05,625.98,775.4,52.636,240.69,-625.98,-1.5e+05,2.7824e+05,0
-628.82,3.1675e+05,628.82,771.73,54.652,242.77,-628.82,-1.5e+05,2.7898e+05,0
-631.66,3.174e+05,631.66,768.05,56.669,244.85,-631.66,-1.5e+05,2.7972e+05,0
-634.49,3.1805e+05,623.2,764.31,58.796,246.94,-634.49,-1.5e+05,2.8046e+05,0
-637.2,3.1871e+05,514.81,759.99,61.903,249.07,-637.2,-1.5e+05,2.812e+05,0
-639.91,3.1936e+05,406.43,755.66,65.011,251.19,-639.91,-1.5e+05,2.8194e+05,0
-642.61,3.2002e+05,298.04,751.33,68.119,253.32,-642.61,-1.5e+05,2.8268e+05,0
-645.32,3.2067e+05,189.66,747.01,71.227,255.44,-645.32,-1.5e+05,2.8342e+05,0
-648.03,3.2133e+05,81.271,742.68,74.334,257.57,-648.03,-1.5e+05,2.8416e+05,0
-650.74,3.2198e+05,-28.474,738.12,77.769,259.81,-649.29,-1.5e+05,2.849e+05,0
-653.47,3.2264e+05,-142.29,732.86,82.184,262.42,-646.23,-1.5e+05,2.8564e+05,0
-656.19,3.2329e+05,-256.11,727.6,86.598,265.02,-643.17,-1.5e+05,2.8638e+05,0
-658.92,3.2395e+05,-369.93,722.34,91.013,267.63,-640.11,-1.5e+05,2.8712e+05,0
-661.65,3.246e+05,-483.75,717.09,95.427,270.24,-637.05,-1.5e+05,2.8786e+05,0
-664.38,3.2526e+05,-597.57,711.83,99.842,272.84,-633.98,-1.5e+05,2.886e+05,0
-667.05,3.2591e+05,-667.05,708.22,103.65,274.91,-631.75,-1.5e+05,2.8934e+05,0
-669.63,3.2657e+05,-669.63,707.11,106.53,276.16,-630.76,-1.5e+05,2.9008e+05,0
-672.21,3.2723e+05,-672.21,706,109.41,277.41,-629.76,-1.5e+05,2.9082e+05,0
-674.8,3.2789e+05,-674.8,704.88,112.3,278.66,-628.77,-1.5e+05,2.9156e+05,0
-677.38,3.2855e+05,-677.38,703.77,115.18,279.91,-627.78,-1.5e+05,2.923e+05,0
-679.96,3.2921e+05,-679.96,702.66,118.06,281.17,-626.79,-1.5e+05,2.9304e+05,0
-682.55,3.2987e+05,-682.55,701.77,120.69,282.29,-625.99,-1.5e+05,2.9378e+05,0
-685.14,3.3052e+05,-685.14,701.05,123.1,283.31,-625.35,-1.5e+05,2.9452e+05,0
-687.74,3.3118e+05,-687.74,700.34,125.51,284.33,-624.72,-1.5e+05,2.9526e+05,0
-690.33,3.3184e+05,-690.33,699.63,127.92,285.35,-624.08,-1.5e+05,2.96e+05,0
-692.92,3.325e+05,-692.92,698.91,130.33,286.36,-623.45,-1.5e+05,2.9674e+05,0
-695.51,3.3316e+05,-695.51,698.2,132.74,287.38,-622.81,-1.5e+05,2.9748e+05,0
-698,3.3382e+05,-698,697.74,134.87,288.27,-622.4,-1.5e+05,2.9822e+05,0
-700.44,3.3448e+05,-700.44,697.39,136.89,289.11,-622.09,-1.5e+05,2.9896e+05,0
-702.88,3.3515e+05,-702.88,697.05,138.9,289.95,-621.78,-1.5e+05,2.997e+05,0
-705.32,3.3581e+05,-705.32,696.7,140.92,290.78,-621.47,-1.5e+05,3.0044e+05,0
-707.76,3.3647e+05,-707.76,696.35,142.93,291.62,-621.16,-1.5e+05,3.0118e+05,0
-710.2,3.3714e+05,-710.2,696.01,144.95,292.46,-620.85,-1.5e+05,3.0192e+05,0
-712.64,3.378e+05,-712.64,695.72,146.75,293.23,-620.59,-1.5e+05,3.0266e+05,0
-715.08,3.3846e+05,-715.08,695.44,148.52,294,-620.34,-1.5e+05,3.034e+05,0
-717.52,3.3912e+05,-717.52,695.16,150.28,294.76,-620.1,-1.5e+05,3.0414e+05,0
-719.96,3.3979e+05,-719.96,694.88,152.05,295.53,-619.85,-1.5e+05,3.0488e+05,0
-722.4,3.4045e+05,-722.4,694.6,153.82,296.29,-619.6,-1.5e+05,3.0562e+05,0
-724.84,3.4111e+05,-724.84,694.32,155.58,297.06,-619.35,-1.5e+05,3.0636e+05,0
-727.12,3.4178e+05,-727.12,693.92,157.11,297.72,-619,-1.5e+05,3.071e+05,0
-729.4,3.4244e+05,-729.4,693.53,158.64,298.38,-618.64,-1.5e+05,3.0784e+05,0
-731.68,3.4311e+05,-731.68,693.13,160.17,299.04,-618.29,-1.5e+05,3.0858e+05,0
-733.96,3.4378e+05,-733.96,692.74,161.69,299.7,-617.94,-1.5e+05,3.0932e+05,0
-736.24,3.4444e+05,-736.24,692.34,163.22,300.36,-617.58,-1.5e+05,3.1006e+05,0
-738.52,3.4511e+05,-738.52,691.94,164.73,301.02,-617.22,-1.5e+05,3.108e+05,0
-740.8,3.4578e+05,-740.8,691.49,166.1,301.68,-616.82,-1.5e+05,3.1154e+05,0
-743.07,3.4644e+05,-743.07,691.04,167.47,302.34,-616.42,-1.5e+05,3.1228e+05,0
-745.34,3.4711e+05,-745.34,690.59,168.84,302.99,-616.02,-1.5e+05,3.1302e+05,0
-747.61,3.4778e+05,-747.61,690.14,170.21,303.65,-615.62,-1.5e+05,3.1376e+05,0
-749.88,3.4844e+05,-749.88,689.69,171.58,304.3,-615.22,-1.5e+05,3.145e+05,0
-752.11,3.4911e+05,-752.11,689.2,172.9,304.94,-614.78,-1.5e+05,3.1524e+05,0
-754.21,3.4978e+05,-754.21,688.62,174.09,305.53,-614.26,-1.5e+05,3.1598e+05,0
-756.32,3.5045e+05,-756.32,688.04,175.28,306.12,-613.74,-1.5e+05,3.1672e+05,0
-758.42,3.5112e+05,-758.42,687.45,176.46,306.7,-613.22,-1.5e+05,3.1746e+05,0
-760.53,3.5179e+05,-760.53,686.87,177.65,307.29,-612.7,-1.5e+05,3.182e+05,0
-762.64,3.5246e+05,-762.64,686.29,178.84,307.88,-612.19,-1.5e+05,3.1894e+05,0
-764.73,3.5313e+05,-764.73,685.68,179.98,308.47,-611.64,-1.5e+05,3.1968e+05,0
-766.82,3.538e+05,-766.82,685.05,181.05,309.07,-611.08,-1.5e+05,3.2042e+05,0
-768.91,3.5447e+05,-768.91,684.41,182.11,309.67,-610.51,-1.5e+05,3.2116e+05,0
-771,3.5514e+05,-771,683.77,183.18,310.27,-609.94,-1.5e+05,3.219e+05,0
-773.09,3.5581e+05,-773.09,683.14,184.25,310.87,-609.37,-1.5e+05,3.2264e+05,0
-775.18,3.5648e+05,-775.18,682.5,185.32,311.47,-608.8,-1.5e+05,3.2338e+05,0
-777.17,3.5715e+05,-777.17,681.62,186.3,312.04,-608.02,-1.5e+05,3.2412e+05,0
-779.09,3.5782e+05,-779.09,680.57,187.22,312.58,-607.09,-1.5e+05,3.2486e+05,0
-781,3.5849e+05,-781,679.53,188.14,313.12,-606.15,-1.5e+05,3.256e+05,0
-782.92,3.5917e+05,-782.92,678.48,189.05,313.66,-605.22,-1.5e+05,3.2634e+05,0
-784.84,3.5984e+05,-784.84,677.43,189.97,314.2,-604.28,-1.5e+05,3.2708e+05,0
-786.76,3.6051e+05,-786.76,676.39,190.89,314.74,-603.35,-1.5e+05,3.2782e+05,0
-788.66,3.6119e+05,-788.66,675.35,191.73,315.29,-602.42,-1.5e+05,3.2856e+05,0
-790.55,3.6186e+05,-790.55,674.31,192.56,315.84,-601.5,-1.5e+05,3.293e+05,0
-792.44,3.6253e+05,-792.44,673.28,193.38,316.4,-600.58,-1.5e+05,3.3004e+05,0
-794.34,3.6321e+05,-794.34,672.25,194.2,316.95,-599.66,-1.5e+05,3.3078e+05,0
-796.23,3.6388e+05,-796.23,671.21,195.02,317.51,-598.74,-1.5e+05,3.3152e+05,0
-798.13,3.6455e+05,-798.13,670.18,195.84,318.06,-597.81,-1.5e+05,3.3226e+05,0
-799.87,3.6523e+05,-799.87,669,196.56,318.56,-596.77,-1.5e+05,3.33e+05,0
-801.58,3.659e+05,-801.58,667.81,197.25,319.06,-595.7,-1.5e+05,3.3374e+05,0
-803.3,3.6658e+05,-803.3,666.62,197.95,319.55,-594.64,-1.5e+05,3.3448e+05,0
-805.02,3.6726e+05,-805.02,665.42,198.65,320.05,-593.57,-1.5e+05,3.3522e+05,0
-806.74,3.6793e+05,-806.74,664.23,199.34,320.54,-592.51,-1.5e+05,3.3596e+05,0
-808.46,3.6861e+05,-808.46,663.04,200.04,321.04,-591.45,-1.5e+05,3.367e+05,0
-810.14,3.6928e+05,-810.14,661.92,200.66,321.55,-590.45,-1.5e+05,3.3744e+05,0
-811.83,3.6996e+05,-811.83,660.81,201.28,322.06,-589.45,-1.5e+05,3.3818e+05,0
-813.52,3.7063e+05,-813.52,659.69,201.9,322.56,-588.46,-1.5e+05,3.3892e+05,0
-815.21,3.7131e+05,-815.21,658.57,202.52,323.07,-587.46,-1.5e+05,3.3966e+05,0
-816.9,3.7199e+05,-816.9,657.46,203.14,323.58,-586.47,-1.5e+05,3.404e+05,0
-818.55,3.7266e+05,-818.55,656.35,203.74,324.08,-585.48,-1.5e+05,3.4114e+05,0
-820.06,3.7334e+05,-820.06,655.27,204.25,324.53,-584.52,-1.5e+05,3.4188e+05,0
-821.57,3.7402e+05,-821.57,654.19,204.76,324.99,-583.55,-1.5e+05,3.4262e+05,0
-823.08,3.747e+05,-823.08,653.11,205.27,325.45,-582.59,-1.5e+05,3.4336e+05,0
-824.59,3.7538e+05,-824.59,652.03,205.78,325.9,-581.63,-1.5e+05,3.441e+05,0
-826.1,3.7606e+05,-826.1,650.95,206.29,326.36,-580.66,-1.5e+05,3.4484e+05,0
-827.6,3.7674e+05,-827.6,649.89,206.77,326.82,-579.72,-1.5e+05,3.4558e+05,0
-829.07,3.7742e+05,-829.07,648.87,207.22,327.29,-578.81,-1.5e+05,3.4632e+05,0
-830.54,3.7809e+05,-830.54,647.84,207.67,327.76,-577.89,-1.5e+05,3.4706e+05,0
-832.02,3.7877e+05,-832.02,646.82,208.11,328.22,-576.98,-1.5e+05,3.478e+05,0
-833.49,3.7945e+05,-833.49,645.8,208.56,328.69,-576.07,-1.5e+05,3.4854e+05,0
-834.96,3.8013e+05,-834.96,644.77,209.01,329.16,-575.15,-1.5e+05,3.4928e+05,0
-836.35,3.8081e+05,-836.35,643.72,209.4,329.61,-574.22,-1.5e+05,3.5002e+05,0
-837.64,3.8149e+05,-837.64,642.65,209.75,330.03,-573.25,-1.5e+05,3.5076e+05,0
-838.93,3.8217e+05,-838.93,641.57,210.09,330.45,-572.29,-1.5e+05,3.515e+05,0
-840.23,3.8285e+05,-840.23,640.49,210.44,330.87,-571.33,-1.5e+05,3.5224e+05,0
-841.52,3.8354e+05,-841.52,639.41,210.78,331.3,-570.37,-1.5e+05,3.5298e+05,0
-842.81,3.8422e+05,-842.81,638.33,211.13,331.72,-569.4,-1.5e+05,3.5372e+05,0
-844.08,3.849e+05,-844.08,637.28,211.44,332.15,-568.47,-1.5e+05,3.5446e+05,0
-845.33,3.8558e+05,-845.33,636.26,211.74,332.59,-567.56,-1.5e+05,3.552e+05,0
-846.58,3.8626e+05,-846.58,635.23,212.03,333.02,-566.64,-1.5e+05,3.5594e+05,0
-847.83,3.8694e+05,-847.83,634.21,212.32,333.46,-565.73,-1.5e+05,3.5668e+05,0
-849.08,3.8762e+05,-849.08,633.19,212.61,333.89,-564.81,-1.5e+05,3.5742e+05,0
-850.34,3.883e+05,-850.34,632.16,212.91,334.33,-563.9,-1.5e+05,3.5816e+05,0
-851.45,3.8899e+05,-851.45,631.03,213.13,334.73,-562.89,-1.5e+05,3.589e+05,0
-852.51,3.8967e+05,-852.51,629.86,213.33,335.13,-561.85,-1.5e+05,3.5964e+05,0
-853.58,3.9035e+05,-853.58,628.69,213.54,335.52,-560.81,-1.5e+05,3.6038e+05,0
-854.65,3.9104e+05,-854.65,627.53,213.74,335.91,-559.77,-1.5e+05,3.6112e+05,0
-855.72,3.9172e+05,-855.72,626.36,213.95,336.31,-558.72,-1.5e+05,3.6186e+05,0
-856.79,3.9241e+05,-856.79,625.19,214.15,336.7,-557.68,-1.5e+05,3.626e+05,0
-857.82,3.9309e+05,-857.82,624.09,214.31,337.11,-556.7,-1.5e+05,3.6334e+05,0
-858.84,3.9377e+05,-858.84,623,214.47,337.52,-555.73,-1.5e+05,3.6408e+05,0
-859.86,3.9446e+05,-859.86,621.91,214.63,337.93,-554.75,-1.5e+05,3.6482e+05,0
-860.89,3.9514e+05,-860.89,620.81,214.79,338.34,-553.78,-1.5e+05,3.6556e+05,0
-861.91,3.9582e+05,-861.91,619.72,214.95,338.75,-552.8,-1.5e+05,3.663e+05,0
-862.92,3.9651e+05,-862.92,618.61,215.1,339.15,-551.82,-1.5e+05,3.6704e+05,0
-863.77,3.9719e+05,-863.77,617.37,215.19,339.52,-550.7,-1.5e+05,3.6778e+05,0
-864.61,3.9788e+05,-864.61,616.12,215.27,339.9,-549.59,-1.5e+05,3.6852e+05,0
-865.45,3.9857e+05,-865.45,614.87,215.35,340.27,-548.47,-1.5e+05,3.6926e+05,0
-866.29,3.9925e+05,-866.29,613.62,215.43,340.64,-547.36,-1.5e+05,3.7e+05,0
-867.13,3.9994e+05,-867.13,612.37,215.52,341.01,-546.25,-1.5e+05,3.7074e+05,0
-867.96,4.0063e+05,-867.96,611.14,215.59,341.39,-545.15,-1.5e+05,3.7148e+05,0
-868.75,4.0131e+05,-868.75,610,215.63,341.78,-544.13,-1.5e+05,3.7222e+05,0
-869.54,4.02e+05,-869.54,608.85,215.67,342.17,-543.11,-1.5e+05,3.7296e+05,0
-870.34,4.0268e+05,-870.34,607.71,215.71,342.56,-542.08,-1.5e+05,3.737e+05,0
-871.13,4.0337e+05,-871.13,606.56,215.75,342.95,-541.06,-1.5e+05,3.7444e+05,0
-871.92,4.0406e+05,-871.92,605.41,215.8,343.34,-540.04,-1.5e+05,3.7518e+05,0
-872.65,4.0474e+05,-872.65,604.29,215.81,343.71,-539.04,-1.5e+05,3.7592e+05,0
-873.26,4.0543e+05,-873.26,603.21,215.78,344.07,-538.07,-1.5e+05,3.7666e+05,0
-873.87,4.0612e+05,-873.87,602.13,215.75,344.43,-537.11,-1.5e+05,3.774e+05,0
-874.48,4.0681e+05,-874.48,601.05,215.72,344.79,-536.14,-1.5e+05,3.7814e+05,0
-875.09,4.075e+05,-875.09,599.97,215.69,345.15,-535.18,-1.5e+05,3.7888e+05,0
-875.7,4.0819e+05,-875.7,598.88,215.66,345.51,-534.21,-1.5e+05,3.7962e+05,0
-876.28,4.0888e+05,-876.28,597.85,215.61,345.88,-533.29,-1.5e+05,3.8036e+05,0
-876.84,4.0956e+05,-876.84,596.86,215.55,346.26,-532.41,-1.5e+05,3.811e+05,0
-877.41,4.1025e+05,-877.41,595.86,215.48,346.64,-531.52,-1.5e+05,3.8184e+05,0
-877.97,4.1094e+05,-877.97,594.87,215.41,347.02,-530.63,-1.5e+05,3.8258e+05,0
-878.53,4.1163e+05,-878.53,593.88,215.34,347.39,-529.75,-1.5e+05,3.8332e+05,0
-879.09,4.1231e+05,-879.09,592.88,215.27,347.77,-528.86,-1.5e+05,3.8406e+05,0
-879.53,4.13e+05,-879.53,591.8,215.16,348.14,-527.9,-1.5e+05,3.848e+05,0
-879.9,4.1369e+05,-879.9,590.68,215.02,348.49,-526.9,-1.5e+05,3.8554e+05,0
-880.28,4.1439e+05,-880.28,589.56,214.89,348.85,-525.9,-1.5e+05,3.8628e+05,0
-880.66,4.1508e+05,-880.66,588.44,214.75,349.2,-524.89,-1.5e+05,3.8702e+05,0
-881.04,4.1577e+05,-881.04,587.31,214.62,349.55,-523.89,-1.5e+05,3.8776e+05,0
-881.42,4.1646e+05,-881.42,586.19,214.48,349.91,-522.89,-1.5e+05,3.885e+05,0
-881.75,4.1715e+05,-881.75,585.14,214.32,350.28,-521.96,-1.5e+05,3.8924e+05,0
-882.08,4.1784e+05,-882.08,584.11,214.15,350.66,-521.04,-1.5e+05,3.8998e+05,0
-882.41,4.1853e+05,-882.41,583.08,213.98,351.04,-520.12,-1.5e+05,3.9072e+05,0
-882.74,4.1922e+05,-882.74,582.05,213.81,351.42,-519.2,-1.5e+05,3.9146e+05,0
-883.06,4.1991e+05,-883.06,581.02,213.63,351.8,-518.28,-1.5e+05,3.922e+05,0
-883.39,4.206e+05,-883.39,579.99,213.46,352.17,-517.36,-1.5e+05,3.9294e+05,0
-883.55,4.2129e+05,-883.55,578.95,213.23,352.53,-516.43,-1.5e+05,3.9368e+05,0
-883.69,4.2198e+05,-883.69,577.91,213,352.89,-515.5,-1.5e+05,3.9442e+05,0
-883.84,4.2268e+05,-883.84,576.87,212.77,353.25,-514.58,-1.5e+05,3.9516e+05,0
-883.99,4.2337e+05,-883.99,575.82,212.54,353.61,-513.65,-1.5e+05,3.959e+05,0
