"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-294.85,2.4513e+05,294.85,1030.3,5.4618,-103.77,-294.85,1.5e+05,-1.9388e+05,0
-297.35,2.4572e+05,297.35,1029,5.2341,-104.34,-297.35,1.5e+05,-1.9462e+05,0
-299.96,2.4631e+05,299.96,1027.8,5.0088,-104.9,-299.96,1.5e+05,-1.9536e+05,0
-302.5,2.4689e+05,302.5,1026.6,4.7763,-105.48,-302.5,1.5e+05,-1.961e+05,0
-305.08,2.4748e+05,305.08,1025.3,4.5443,-106.06,-305.08,1.5e+05,-1.9684e+05,0
-307.71,2.4807e+05,307.71,1024.1,4.3121,-106.65,-307.71,1.5e+05,-1.9758e+05,0
-310.29,2.4866e+05,310.29,1022.8,4.0741,-107.24,-310.29,1.5e+05,-1.9832e+05,0
-312.93,2.4925e+05,312.93,1021.6,3.8377,-107.83,-312.93,1.5e+05,-1.9906e+05,0
-315.59,2.4984e+05,315.59,1020.4,3.598,-108.43,-315.59,1.5e+05,-1.998e+05,0
-318.2,2.5043e+05,318.2,1019.1,3.3548,-109.03,-318.2,1.5e+05,-2.0054e+05,0
-320.92,2.5103e+05,320.92,1017.9,3.1139,-109.64,-320.92,1.5e+05,-2.0128e+05,0
-323.59,2.5162e+05,323.59,1016.7,2.8666,-110.25,-323.59,1.5e+05,-2.0202e+05,0
-326.27,2.5221e+05,326.27,1015.5,2.6186,-110.87,-326.27,1.5e+05,-2.0276e+05,0
-329.02,2.5281e+05,329.02,1014.3,2.3716,-111.49,-329.02,1.5e+05,-2.035e+05,0
-331.71,2.5341e+05,331.71,1013,2.1176,-112.12,-331.71,1.5e+05,-2.0424e+05,0
-334.45,2.54e+05,334.45,1011.8,1.865,-112.75,-334.45,1.5e+05,-2.0498e+05,0
-337.22,2.546e+05,337.22,1010.6,1.6101,-113.39,-337.22,1.5e+05,-2.0572e+05,0
-339.94,2.552e+05,339.94,1009.3,1.3506,-114.04,-339.94,1.5e+05,-2.0646e+05,0
-342.75,2.558e+05,342.75,1008.2,1.0933,-114.68,-342.75,1.5e+05,-2.072e+05,0
-345.52,2.564e+05,345.52,1006.9,0.83029,-115.34,-345.52,1.5e+05,-2.0794e+05,0
-348.29,2.57e+05,348.29,1005.7,0.56538,-116,-348.29,1.5e+05,-2.0868e+05,0
-351.15,2.576e+05,351.15,1004.5,0.30275,-116.66,-351.15,1.5e+05,-2.0942e+05,0
-353.93,2.582e+05,353.93,1003.2,0.031738,-117.34,-353.93,1.5e+05,-2.1016e+05,0
-356.75,2.588e+05,356.75,1002,-0.2381,-118.01,-356.75,1.5e+05,-2.109e+05,0
-359.61,2.5941e+05,359.61,1000.8,-0.50909,-118.69,-359.61,1.5e+05,-2.1164e+05,0
-362.42,2.6001e+05,362.42,999.5,-0.78603,-119.38,-362.42,1.5e+05,-2.1238e+05,0
-365.3,2.6062e+05,365.3,998.28,-1.0609,-120.08,-365.3,1.5e+05,-2.1312e+05,0
-368.17,2.6122e+05,368.17,997.03,-1.3405,-120.78,-368.17,1.5e+05,-2.1386e+05,0
-371,2.6183e+05,371,995.75,-1.6235,-121.48,-371,1.5e+05,-2.146e+05,0
-373.94,2.6244e+05,373.94,994.53,-1.9035,-122.2,-373.94,1.5e+05,-2.1534e+05,0
-376.8,2.6304e+05,376.8,993.25,-2.192,-122.92,-376.8,1.5e+05,-2.1608e+05,0
-379.69,2.6365e+05,379.69,991.97,-2.4803,-123.64,-379.69,1.5e+05,-2.1682e+05,0
-382.63,2.6426e+05,382.63,990.73,-2.7685,-124.37,-382.63,1.5e+05,-2.1756e+05,0
-385.51,2.6487e+05,385.51,989.42,-3.0642,-125.11,-385.51,1.5e+05,-2.183e+05,0
-388.45,2.6548e+05,388.45,988.15,-3.358,-125.86,-388.45,1.5e+05,-2.1904e+05,0
-391.38,2.6609e+05,391.38,986.86,-3.6555,-126.61,-391.38,1.5e+05,-2.1978e+05,0
-394.28,2.667e+05,394.28,985.54,-3.9578,-127.37,-394.28,1.5e+05,-2.2052e+05,0
-397.27,2.6731e+05,397.27,984.26,-4.2571,-128.13,-397.27,1.5e+05,-2.2126e+05,0
-400.2,2.6793e+05,400.2,982.93,-4.5643,-128.91,-400.2,1.5e+05,-2.22e+05,0
-403.13,2.6854e+05,403.13,981.6,-4.8727,-129.69,-403.13,1.5e+05,-2.2274e+05,0
-406.14,2.6915e+05,406.14,980.3,-5.1796,-130.47,-406.14,1.5e+05,-2.2348e+05,0
-409.07,2.6977e+05,409.07,978.93,-5.4957,-131.27,-409.07,1.5e+05,-2.2422e+05,0
-412.05,2.7038e+05,412.05,977.59,-5.8102,-132.07,-412.05,1.5e+05,-2.2496e+05,0
-415.04,2.71e+05,415.04,976.25,-6.1272,-132.88,-415.04,1.5e+05,-2.257e+05,0
-417.99,2.7162e+05,417.99,974.85,-6.4506,-133.7,-417.99,1.5e+05,-2.2644e+05,0
-421.01,2.7223e+05,421.01,973.5,-6.7713,-134.52,-421.01,1.5e+05,-2.2718e+05,0
-423.99,2.7285e+05,423.99,972.11,-7.099,-135.35,-423.99,1.5e+05,-2.2792e+05,0
-426.96,2.7347e+05,426.96,970.69,-7.4296,-136.19,-426.96,1.5e+05,-2.2866e+05,0
-430.01,2.7409e+05,430.01,969.32,-7.7571,-137.04,-430.01,1.5e+05,-2.294e+05,0
-432.98,2.7471e+05,432.98,967.87,-8.0958,-137.9,-432.98,1.5e+05,-2.3014e+05,0
-435.98,2.7533e+05,435.98,966.43,-8.4332,-138.77,-435.98,1.5e+05,-2.3088e+05,0
-439.02,2.7595e+05,439.02,965.01,-8.772,-139.64,-439.02,1.5e+05,-2.3162e+05,0
-442,2.7657e+05,442,963.52,-9.1189,-140.53,-442,1.5e+05,-2.3236e+05,0
-445.04,2.7719e+05,445.04,962.07,-9.4634,-141.42,-445.04,1.5e+05,-2.331e+05,0
-448.05,2.7782e+05,448.05,960.58,-9.814,-142.32,-448.05,1.5e+05,-2.3384e+05,0
-451.04,2.7844e+05,451.04,959.06,-10.169,-143.23,-451.04,1.5e+05,-2.3458e+05,0
-454.11,2.7906e+05,454.11,957.58,-10.521,-144.15,-454.11,1.5e+05,-2.3532e+05,0
-457.11,2.7969e+05,457.11,956.03,-10.884,-145.08,-457.11,1.5e+05,-2.3606e+05,0
-460.13,2.8031e+05,460.13,954.48,-11.248,-146.02,-460.13,1.5e+05,-2.368e+05,0
-463.19,2.8094e+05,463.19,952.95,-11.611,-146.97,-463.19,1.5e+05,-2.3754e+05,0
-466.19,2.8156e+05,466.19,951.35,-11.985,-147.93,-466.19,1.5e+05,-2.3828e+05,0
-469.23,2.8219e+05,469.23,949.77,-12.357,-148.9,-469.23,1.5e+05,-2.3902e+05,0
-472.27,2.8282e+05,472.27,948.16,-12.734,-149.88,-472.27,1.5e+05,-2.3976e+05,0
-475.27,2.8344e+05,475.27,946.52,-13.117,-150.87,-475.27,1.5e+05,-2.405e+05,0
-478.34,2.8407e+05,478.34,944.91,-13.498,-151.87,-478.34,1.5e+05,-2.4124e+05,0
-481.36,2.847e+05,481.36,943.23,-13.889,-152.89,-481.36,1.5e+05,-2.4198e+05,0
-484.37,2.8533e+05,484.37,941.54,-14.283,-153.91,-484.37,1.5e+05,-2.4272e+05,0
-487.45,2.8596e+05,487.45,939.88,-14.675,-154.94,-487.45,1.5e+05,-2.4346e+05,0
-490.45,2.8659e+05,490.45,938.13,-15.08,-155.99,-490.45,1.5e+05,-2.442e+05,0
-493.48,2.8722e+05,493.48,936.4,-15.484,-157.05,-493.48,1.5e+05,-2.4494e+05,0
-496.53,2.8785e+05,496.53,934.66,-15.892,-158.12,-496.53,1.5e+05,-2.4568e+05,0
-499.53,2.8848e+05,499.53,932.86,-16.309,-159.2,-499.53,1.5e+05,-2.4642e+05,0
-502.59,2.8912e+05,502.59,931.09,-16.724,-160.29,-502.59,1.5e+05,-2.4716e+05,0
-505.61,2.8975e+05,505.61,929.26,-17.149,-161.4,-505.61,1.5e+05,-2.479e+05,0
-508.6,2.9038e+05,508.6,927.41,-17.579,-162.52,-508.6,1.5e+05,-2.4864e+05,0
-511.68,2.9102e+05,511.68,925.59,-18.006,-163.65,-511.68,1.5e+05,-2.4938e+05,0
-514.67,2.9165e+05,514.67,923.67,-18.45,-164.8,-514.67,1.5e+05,-2.5012e+05,0
-517.68,2.9229e+05,517.68,921.77,-18.893,-165.96,-517.68,1.5e+05,-2.5086e+05,0
-520.73,2.9292e+05,520.73,919.86,-19.339,-167.14,-520.73,1.5e+05,-2.516e+05,0
-523.7,2.9356e+05,523.7,917.88,-19.798,-168.33,-523.7,1.5e+05,-2.5234e+05,0
-526.74,2.9419e+05,526.74,915.92,-20.256,-169.53,-526.74,1.5e+05,-2.5308e+05,0
-529.75,2.9483e+05,529.75,913.91,-20.724,-170.75,-529.75,1.5e+05,-2.5382e+05,0
-532.72,2.9547e+05,532.72,911.87,-21.199,-171.97,-532.72,1.5e+05,-2.5456e+05,0
-535.77,2.9611e+05,535.77,909.84,-21.674,-173.22,-535.77,1.5e+05,-2.553e+05,0
-538.74,2.9674e+05,538.74,907.74,-22.165,-174.49,-538.74,1.5e+05,-2.5604e+05,0
-541.72,2.9738e+05,541.72,905.63,-22.659,-175.76,-541.72,1.5e+05,-2.5678e+05,0
-544.75,2.9802e+05,544.75,903.52,-23.157,-177.06,-544.75,1.5e+05,-2.5752e+05,0
-547.7,2.9866e+05,547.7,901.33,-23.671,-178.37,-547.7,1.5e+05,-2.5826e+05,0
-550.7,2.993e+05,550.7,899.15,-24.186,-179.7,-550.7,1.5e+05,-2.59e+05,0
-553.68,2.9994e+05,553.68,896.94,-24.712,-181.04,-553.68,1.5e+05,-2.5974e+05,0
-556.62,3.0058e+05,556.62,894.67,-25.249,-182.4,-556.62,1.5e+05,-2.6048e+05,0
-559.63,3.0123e+05,559.63,892.42,-25.79,-183.78,-559.63,1.5e+05,-2.6122e+05,0
-562.57,3.0187e+05,562.57,890.09,-26.348,-185.18,-562.57,1.5e+05,-2.6196e+05,0
-565.51,3.0251e+05,565.51,887.75,-26.913,-186.59,-565.51,1.5e+05,-2.627e+05,0
-568.51,3.0315e+05,568.51,885.41,-27.484,-188.03,-568.51,1.5e+05,-2.6344e+05,0
-571.42,3.038e+05,571.42,882.97,-28.079,-189.49,-571.42,1.5e+05,-2.6418e+05,0
-574.36,3.0444e+05,574.36,880.54,-28.678,-190.96,-574.36,1.5e+05,-2.6492e+05,0
-577.32,3.0508e+05,577.32,878.09,-29.291,-192.45,-577.32,1.5e+05,-2.6566e+05,0
-580.21,3.0573e+05,580.21,875.56,-29.923,-193.96,-580.21,1.5e+05,-2.664e+05,0
-583.16,3.0637e+05,583.16,873.05,-30.563,-195.5,-583.16,1.5e+05,-2.6714e+05,0
-586.07,3.0702e+05,586.07,870.46,-31.227,-197.05,-586.07,1.5e+05,-2.6788e+05,0
-588.95,3.0766e+05,588.95,867.85,-31.901,-198.62,-588.95,1.5e+05,-2.6862e+05,0
-591.9,3.0831e+05,591.9,865.24,-32.594,-200.22,-591.9,1.5e+05,-2.6936e+05,0
-594.77,3.0896e+05,594.77,862.53,-33.319,-201.84,-594.77,1.5e+05,-2.701e+05,0
-597.65,3.096e+05,597.65,859.81,-34.053,-203.48,-597.65,1.5e+05,-2.7084e+05,0
-600.56,3.1025e+05,600.56,857.07,-34.815,-205.14,-600.56,1.5e+05,-2.7158e+05,0
-603.4,3.109e+05,603.4,854.26,-35.605,-206.82,-603.4,1.5e+05,-2.7232e+05,0
-606.28,3.1155e+05,606.28,851.44,-36.416,-208.53,-606.28,1.5e+05,-2.7306e+05,0
-609.14,3.122e+05,609.14,848.56,-37.265,-210.27,-609.14,1.5e+05,-2.738e+05,0
-611.96,3.1285e+05,611.96,845.64,-38.134,-212.01,-611.96,1.5e+05,-2.7454e+05,0
-614.84,3.135e+05,614.84,842.71,-39.046,-213.79,-614.84,1.5e+05,-2.7528e+05,0
-617.65,3.1415e+05,617.65,839.69,-40.005,-215.59,-617.65,1.5e+05,-2.7602e+05,0
-620.47,3.148e+05,620.47,836.64,-40.986,-217.41,-620.47,1.5e+05,-2.7676e+05,0
-623.32,3.1545e+05,623.32,833.58,-42.026,-219.26,-623.32,1.5e+05,-2.775e+05,0
-626.09,3.161e+05,626.09,830.42,-43.117,-221.13,-626.09,1.5e+05,-2.7824e+05,0
-628.9,3.1675e+05,628.9,827.25,-44.253,-223.03,-628.9,1.5e+05,-2.7898e+05,0
-631.7,3.174e+05,631.7,824.03,-45.463,-224.95,-631.7,1.5e+05,-2.7972e+05,0
-634.45,3.1805e+05,634.45,820.74,-46.712,-226.88,-634.45,1.5e+05,-2.8046e+05,0
-637.25,3.1871e+05,637.25,817.44,-48.058,-228.86,-637.25,1.5e+05,-2.812e+05,0
-640,3.1936e+05,640,814.04,-49.488,-230.84,-640,1.5e+05,-2.8194e+05,0
-642.73,3.2001e+05,642.73,810.61,-50.957,-232.84,-642.73,1.5e+05,-2.8268e+05,0
-645.52,3.2067e+05,645.52,807.14,-52.575,-234.89,-645.52,1.5e+05,-2.8342e+05,0
-648.21,3.2132e+05,648.21,803.56,-54.293,-236.94,-648.21,1.5e+05,-2.8416e+05,0
-650.94,3.2198e+05,650.94,799.96,-56.1,-239.01,-650.94,1.5e+05,-2.849e+05,0
-653.67,3.2263e+05,653.67,796.28,-58.083,-241.11,-653.67,1.5e+05,-2.8564e+05,0
-656.34,3.2329e+05,656.34,792.53,-60.151,-243.21,-656.34,1.5e+05,-2.8638e+05,0
-659.05,3.2394e+05,659.05,788.71,-62.436,-245.35,-659.05,1.5e+05,-2.8712e+05,0
-661.73,3.246e+05,661.73,784.79,-64.92,-247.49,-661.73,1.5e+05,-2.8786e+05,0
-664.37,3.2525e+05,664.37,780.82,-67.467,-249.62,-664.37,1.5e+05,-2.886e+05,0
-667.07,3.2591e+05,667.07,776.71,-70.457,-251.83,-667.07,1.5e+05,-2.8934e+05,0
-669.69,3.2657e+05,439.34,772.48,-73.673,-253.98,-669.69,1.5e+05,-2.9008e+05,0
-672.31,3.2723e+05,192.38,768.16,-77.109,-256.16,-672.31,1.5e+05,-2.9082e+05,0
-674.97,3.2788e+05,-55.422,763.48,-81.083,-258.44,-674.37,1.5e+05,-2.9156e+05,0
-677.55,3.2854e+05,-307.74,758.2,-85.251,-260.81,-674.25,1.5e+05,-2.923e+05,0
-680.16,3.292e+05,-559.78,753.66,-89.448,-262.97,-672.19,1.5e+05,-2.9304e+05,0
-682.76,3.2986e+05,-682.76,750.01,-93.491,-264.82,-669.02,1.5e+05,-2.9378e+05,0
-685.3,3.3052e+05,-685.3,746.71,-97.371,-266.53,-666.08,1.5e+05,-2.9452e+05,0
-687.91,3.3118e+05,-687.91,743.7,-101.07,-268.19,-663.39,1.5e+05,-2.9526e+05,0
-690.44,3.3184e+05,-690.44,741.03,-104.57,-269.76,-661,1.5e+05,-2.96e+05,0
-692.96,3.325e+05,-692.96,738.48,-108.01,-271.28,-658.72,1.5e+05,-2.9674e+05,0
-695.53,3.3316e+05,-695.53,736.15,-111.28,-272.74,-656.65,1.5e+05,-2.9748e+05,0
-698.01,3.3382e+05,-698.01,734.01,-114.38,-274.11,-654.74,1.5e+05,-2.9822e+05,0
-700.52,3.3448e+05,-700.52,731.99,-117.42,-275.46,-652.93,1.5e+05,-2.9896e+05,0
-703.02,3.3514e+05,-703.02,730.13,-120.31,-276.74,-651.27,1.5e+05,-2.997e+05,0
-705.47,3.358e+05,-705.47,728.31,-123.1,-277.98,-649.65,1.5e+05,-3.0044e+05,0
-707.96,3.3647e+05,-707.96,726.7,-125.81,-279.18,-648.21,1.5e+05,-3.0118e+05,0
-710.4,3.3713e+05,-710.4,725.15,-128.38,-280.32,-646.83,1.5e+05,-3.0192e+05,0
-712.82,3.3779e+05,-712.82,723.61,-130.9,-281.45,-645.46,1.5e+05,-3.0266e+05,0
-715.28,3.3846e+05,-715.28,722.3,-133.34,-282.54,-644.29,1.5e+05,-3.034e+05,0
-717.66,3.3912e+05,-717.66,720.96,-135.65,-283.57,-643.1,1.5e+05,-3.0414e+05,0
-720.06,3.3978e+05,-720.06,719.7,-137.92,-284.6,-641.98,1.5e+05,-3.0488e+05,0
-722.46,3.4045e+05,-722.46,718.55,-140.12,-285.59,-640.95,1.5e+05,-3.0562e+05,0
-724.8,3.4111e+05,-724.8,717.36,-142.23,-286.55,-639.9,1.5e+05,-3.0636e+05,0
-727.17,3.4178e+05,-727.17,716.28,-144.31,-287.5,-638.93,1.5e+05,-3.071e+05,0
-729.51,3.4244e+05,-729.51,715.22,-146.3,-288.42,-637.99,1.5e+05,-3.0784e+05,0
-731.81,3.4311e+05,-731.81,714.14,-148.24,-289.32,-637.02,1.5e+05,-3.0858e+05,0
-734.16,3.4377e+05,-734.16,713.18,-150.14,-290.21,-636.17,1.5e+05,-3.0932e+05,0
-736.43,3.4444e+05,-736.43,712.17,-151.96,-291.06,-635.27,1.5e+05,-3.1006e+05,0
-738.71,3.451e+05,-738.71,711.18,-153.75,-291.91,-634.38,1.5e+05,-3.108e+05,0
-741,3.4577e+05,-741,710.26,-155.5,-292.74,-633.56,1.5e+05,-3.1154e+05,0
-743.23,3.4644e+05,-743.23,709.28,-157.17,-293.55,-632.69,1.5e+05,-3.1228e+05,0
-745.48,3.4711e+05,-745.48,708.35,-158.83,-294.36,-631.87,1.5e+05,-3.1302e+05,0
-747.71,3.4777e+05,-747.71,707.43,-160.43,-295.15,-631.04,1.5e+05,-3.1376e+05,0
-749.89,3.4844e+05,-749.89,706.47,-161.99,-295.91,-630.18,1.5e+05,-3.145e+05,0
-752.11,3.4911e+05,-752.11,705.58,-163.53,-296.69,-629.39,1.5e+05,-3.1524e+05,0
-754.27,3.4978e+05,-754.27,704.63,-165,-297.44,-628.55,1.5e+05,-3.1598e+05,0
-756.42,3.5045e+05,-756.42,703.68,-166.46,-298.18,-627.7,1.5e+05,-3.1672e+05,0
-758.6,3.5112e+05,-758.6,702.78,-167.89,-298.93,-626.9,1.5e+05,-3.1746e+05,0
-760.7,3.5178e+05,-760.7,701.81,-169.26,-299.64,-626.03,1.5e+05,-3.182e+05,0
-762.82,3.5245e+05,-762.82,700.86,-170.61,-300.36,-625.18,1.5e+05,-3.1894e+05,0
-764.94,3.5312e+05,-764.94,699.92,-171.93,-301.08,-624.34,1.5e+05,-3.1968e+05,0
-766.99,3.5379e+05,-766.99,698.93,-173.21,-301.77,-623.46,1.5e+05,-3.2042e+05,0
-769.09,3.5446e+05,-769.09,697.98,-174.48,-302.47,-622.61,1.5e+05,-3.2116e+05,0
-771.13,3.5513e+05,-771.13,697,-175.69,-303.15,-621.73,1.5e+05,-3.219e+05,0
-773.14,3.558e+05,-773.14,695.99,-176.89,-303.82,-620.83,1.5e+05,-3.2264e+05,0
-775.2,3.5648e+05,-775.2,695.03,-178.07,-304.51,-619.98,1.5e+05,-3.2338e+05,0
-777.18,3.5715e+05,-777.18,694,-179.2,-305.17,-619.06,1.5e+05,-3.2412e+05,0
-779.16,3.5782e+05,-779.16,692.99,-180.32,-305.82,-618.16,1.5e+05,-3.2486e+05,0
-781.15,3.5849e+05,-781.15,691.99,-181.41,-306.49,-617.27,1.5e+05,-3.256e+05,0
-783.08,3.5916e+05,-783.08,690.95,-182.47,-307.12,-616.33,1.5e+05,-3.2634e+05,0
-785.03,3.5984e+05,-785.03,689.93,-183.51,-307.77,-615.43,1.5e+05,-3.2708e+05,0
-786.95,3.6051e+05,-786.95,688.9,-184.52,-308.4,-614.51,1.5e+05,-3.2782e+05,0
-788.83,3.6118e+05,-788.83,687.84,-185.51,-309.02,-613.56,1.5e+05,-3.2856e+05,0
-790.75,3.6186e+05,-790.75,686.82,-186.48,-309.66,-612.65,1.5e+05,-3.293e+05,0
-792.6,3.6253e+05,-792.6,685.75,-187.42,-310.27,-611.7,1.5e+05,-3.3004e+05,0
-794.44,3.632e+05,-794.44,684.68,-188.34,-310.88,-610.75,1.5e+05,-3.3078e+05,0
-796.31,3.6388e+05,-796.31,683.64,-189.24,-311.5,-609.82,1.5e+05,-3.3152e+05,0
-798.09,3.6455e+05,-798.09,682.54,-190.1,-312.09,-608.83,1.5e+05,-3.3226e+05,0
-799.9,3.6523e+05,-799.9,681.46,-190.96,-312.69,-607.87,1.5e+05,-3.33e+05,0
-801.69,3.659e+05,-801.69,680.38,-191.79,-313.28,-606.91,1.5e+05,-3.3374e+05,0
-803.44,3.6658e+05,-803.44,679.25,-192.6,-313.86,-605.9,1.5e+05,-3.3448e+05,0
-805.21,3.6725e+05,-805.21,678.17,-193.39,-314.46,-604.94,1.5e+05,-3.3522e+05,0
-806.93,3.6793e+05,-806.93,677.04,-194.16,-315.03,-603.93,1.5e+05,-3.3596e+05,0
-808.63,3.686e+05,-808.63,675.9,-194.91,-315.59,-602.91,1.5e+05,-3.367e+05,0
-810.36,3.6928e+05,-810.36,674.8,-195.64,-316.18,-601.93,1.5e+05,-3.3744e+05,0
-812,3.6995e+05,-812,673.64,-196.35,-316.72,-600.89,1.5e+05,-3.3818e+05,0
-813.67,3.7063e+05,-813.67,672.5,-197.04,-317.28,-599.87,1.5e+05,-3.3892e+05,0
-815.32,3.7131e+05,-815.32,671.36,-197.72,-317.85,-598.86,1.5e+05,-3.3966e+05,0
-816.92,3.7198e+05,-816.92,670.18,-198.37,-318.38,-597.81,1.5e+05,-3.404e+05,0
-818.55,3.7266e+05,-818.55,669.04,-199.01,-318.94,-596.79,1.5e+05,-3.4114e+05,0
-820.13,3.7334e+05,-820.13,667.88,-199.62,-319.47,-595.75,1.5e+05,-3.4188e+05,0
-821.68,3.7402e+05,-821.68,666.69,-200.23,-320,-594.69,1.5e+05,-3.4262e+05,0
-823.26,3.747e+05,-823.26,665.55,-200.82,-320.55,-593.68,1.5e+05,-3.4336e+05,0
-824.77,3.7537e+05,-824.77,664.36,-201.38,-321.07,-592.61,1.5e+05,-3.441e+05,0
-826.28,3.7605e+05,-826.28,663.18,-201.93,-321.59,-591.56,1.5e+05,-3.4484e+05,0
-827.8,3.7673e+05,-827.8,662.02,-202.47,-322.12,-590.53,1.5e+05,-3.4558e+05,0
-829.25,3.7741e+05,-829.25,660.81,-202.98,-322.62,-589.45,1.5e+05,-3.4632e+05,0
-830.72,3.7809e+05,-830.72,659.63,-203.49,-323.14,-588.4,1.5e+05,-3.4706e+05,0
-832.16,3.7877e+05,-832.16,658.45,-203.97,-323.65,-587.34,1.5e+05,-3.478e+05,0
-833.56,3.7945e+05,-833.56,657.23,-204.44,-324.14,-586.26,1.5e+05,-3.4854e+05,0
-834.99,3.8013e+05,-834.99,656.07,-204.9,-324.65,-585.22,1.5e+05,-3.4928e+05,0
-836.36,3.8081e+05,-836.36,654.86,-205.34,-325.14,-584.14,1.5e+05,-3.5002e+05,0
-837.71,3.8149e+05,-837.71,653.65,-205.77,-325.63,-583.07,1.5e+05,-3.5076e+05,0
-839.09,3.8217e+05,-839.09,652.48,-206.18,-326.13,-582.02,1.5e+05,-3.515e+05,0
-840.39,3.8285e+05,-840.39,651.27,-206.57,-326.6,-580.94,1.5e+05,-3.5224e+05,0
-841.7,3.8353e+05,-841.7,650.08,-206.96,-327.09,-579.87,1.5e+05,-3.5298e+05,0
-843,3.8421e+05,-843,648.89,-207.32,-327.57,-578.81,1.5e+05,-3.5372e+05,0
-844.25,3.8489e+05,-844.25,647.68,-207.68,-328.03,-577.73,1.5e+05,-3.5446e+05,0
-845.52,3.8557e+05,-845.52,646.5,-208.02,-328.52,-576.68,1.5e+05,-3.552e+05,0
-846.74,3.8626e+05,-846.74,645.3,-208.34,-328.98,-575.62,1.5e+05,-3.5594e+05,0
-847.94,3.8694e+05,-847.94,644.1,-208.66,-329.44,-574.54,1.5e+05,-3.5668e+05,0
-849.17,3.8762e+05,-849.17,642.93,-208.96,-329.92,-573.5,1.5e+05,-3.5742e+05,0
-850.32,3.883e+05,-850.32,641.72,-209.24,-330.36,-572.42,1.5e+05,-3.5816e+05,0
-851.48,3.8899e+05,-851.48,640.53,-209.52,-330.82,-571.36,1.5e+05,-3.589e+05,0
-852.63,3.8967e+05,-852.63,639.35,-209.78,-331.28,-570.31,1.5e+05,-3.5964e+05,0
-853.72,3.9035e+05,-853.72,638.14,-210.03,-331.72,-569.23,1.5e+05,-3.6038e+05,0
-854.83,3.9104e+05,-854.83,636.96,-210.26,-332.18,-568.18,1.5e+05,-3.6112e+05,0
-855.91,3.9172e+05,-855.91,635.77,-210.48,-332.62,-567.11,1.5e+05,-3.6186e+05,0
-856.95,3.924e+05,-856.95,634.56,-210.7,-333.05,-566.03,1.5e+05,-3.626e+05,0
-858.02,3.9309e+05,-858.02,633.4,-210.89,-333.51,-564.99,1.5e+05,-3.6334e+05,0
-859.01,3.9377e+05,-859.01,632.19,-211.08,-333.94,-563.92,1.5e+05,-3.6408e+05,0
-860.01,3.9445e+05,-860.01,630.99,-211.25,-334.37,-562.85,1.5e+05,-3.6482e+05,0
-861.01,3.9514e+05,-861.01,629.82,-211.41,-334.82,-561.81,1.5e+05,-3.6556e+05,0
-861.95,3.9582e+05,-861.95,628.62,-211.56,-335.23,-560.73,1.5e+05,-3.663e+05,0
-862.9,3.9651e+05,-862.9,627.44,-211.7,-335.67,-559.68,1.5e+05,-3.6704e+05,0
-863.83,3.9719e+05,-863.83,626.26,-211.83,-336.1,-558.63,1.5e+05,-3.6778e+05,0
-864.71,3.9788e+05,-864.71,625.07,-211.95,-336.51,-557.57,1.5e+05,-3.6852e+05,0
-865.62,3.9856e+05,-865.62,623.91,-212.05,-336.95,-556.53,1.5e+05,-3.6926e+05,0
-866.46,3.9925e+05,-866.46,622.73,-212.14,-337.36,-555.48,1.5e+05,-3.7e+05,0
-867.3,3.9994e+05,-867.3,621.55,-212.23,-337.77,-554.43,1.5e+05,-3.7074e+05,0
-868.15,4.0062e+05,-868.15,620.4,-212.3,-338.21,-553.41,1.5e+05,-3.7148e+05,0
-868.93,4.0131e+05,-868.93,619.23,-212.36,-338.61,-552.36,1.5e+05,-3.7222e+05,0
-869.72,4.0199e+05,-869.72,618.07,-212.41,-339.03,-551.33,1.5e+05,-3.7296e+05,0
-870.49,4.0268e+05,-870.49,616.92,-212.44,-339.44,-550.3,1.5e+05,-3.737e+05,0
-871.21,4.0337e+05,-871.21,615.76,-212.48,-339.84,-549.26,1.5e+05,-3.7444e+05,0
-871.96,4.0406e+05,-871.96,614.62,-212.49,-340.26,-548.25,1.5e+05,-3.7518e+05,0
-872.65,4.0474e+05,-872.65,613.47,-212.5,-340.67,-547.22,1.5e+05,-3.7592e+05,0
-873.33,4.0543e+05,-873.33,612.31,-212.5,-341.06,-546.19,1.5e+05,-3.7666e+05,0
-874.02,4.0612e+05,-874.02,611.19,-212.48,-341.49,-545.19,1.5e+05,-3.774e+05,0
-874.64,4.0681e+05,-874.64,610.03,-212.45,-341.88,-544.16,1.5e+05,-3.7814e+05,0
-875.27,4.0749e+05,-875.27,608.89,-212.42,-342.28,-543.14,1.5e+05,-3.7888e+05,0
-875.89,4.0818e+05,-875.89,607.76,-212.37,-342.7,-542.13,1.5e+05,-3.7962e+05,0
-876.45,4.0887e+05,-876.45,606.61,-212.32,-343.08,-541.1,1.5e+05,-3.8036e+05,0
-877.03,4.0956e+05,-877.03,605.48,-212.26,-343.49,-540.1,1.5e+05,-3.811e+05,0
-877.57,4.1025e+05,-877.57,604.35,-212.18,-343.89,-539.08,1.5e+05,-3.8184e+05,0
-878.08,4.1094e+05,-878.08,603.2,-212.1,-344.28,-538.06,1.5e+05,-3.8258e+05,0
-878.62,4.1162e+05,-878.62,602.08,-212,-344.7,-537.06,1.5e+05,-3.8332e+05,0
