"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1172.5,4.6472e+05,-1172.5,860.53,84.338,165.3,-767.61,4.468e+05,1.278e+05,0
-1173.6,4.6504e+05,-1173.6,858.76,84.532,165.73,-766.03,4.47e+05,1.2825e+05,0
-1174.7,4.6535e+05,-1174.7,856.99,84.727,166.17,-764.46,4.472e+05,1.287e+05,0
-1176.4,4.6567e+05,-1176.4,855.41,84.94,166.66,-763.04,4.474e+05,1.2915e+05,0
-1178.1,4.6599e+05,-1178.1,853.82,85.154,167.16,-761.62,4.476e+05,1.296e+05,0
-1179.8,4.6631e+05,-1179.8,852.23,85.367,167.65,-760.21,4.478e+05,1.3005e+05,0
-1181.5,4.6662e+05,-1181.5,850.64,85.581,168.15,-758.79,4.48e+05,1.305e+05,0
-1183.2,4.6694e+05,-1183.2,849.05,85.795,168.64,-757.37,4.482e+05,1.3095e+05,0
-1184.8,4.6726e+05,-1184.8,847.46,86.008,169.14,-755.96,4.484e+05,1.314e+05,0
-1186.5,4.6758e+05,-1186.5,845.88,86.222,169.63,-754.54,4.486e+05,1.3185e+05,0
-1188.1,4.6789e+05,-1188.1,844.26,86.43,170.11,-753.1,4.488e+05,1.323e+05,0
-1189.3,4.6821e+05,-1189.3,842.59,86.62,170.56,-751.61,4.49e+05,1.3275e+05,0
-1191,4.6854e+05,-1191,841.05,86.823,171.06,-750.23,4.492e+05,1.332e+05,0
-1192.3,4.6886e+05,-1192.3,839.42,87.013,171.53,-748.78,4.494e+05,1.3365e+05,0
-1193.4,4.6918e+05,-1193.4,837.75,87.197,171.97,-747.29,4.496e+05,1.341e+05,0
-1194.5,4.695e+05,-1194.5,836.08,87.381,172.42,-745.8,4.498e+05,1.3455e+05,0
-1195.7,4.6982e+05,-1195.7,834.41,87.565,172.87,-744.32,4.5e+05,1.35e+05,0
-1196.8,4.7014e+05,-1196.8,832.75,87.749,173.32,-742.83,4.502e+05,1.3545e+05,0
-1198,4.7046e+05,-1198,831.08,87.933,173.76,-741.34,4.504e+05,1.359e+05,0
-1199.1,4.7078e+05,-1199.1,829.41,88.117,174.21,-739.85,4.506e+05,1.3635e+05,0
-1200.4,4.711e+05,-1200.4,827.8,88.307,174.68,-738.41,4.508e+05,1.368e+05,0
-1202.2,4.7143e+05,-1202.2,826.29,88.508,175.18,-737.07,4.51e+05,1.3725e+05,0
-1203.9,4.7175e+05,-1203.9,824.78,88.709,175.69,-735.73,4.512e+05,1.377e+05,0
-1205.7,4.7207e+05,-1205.7,823.28,88.91,176.19,-734.38,4.514e+05,1.3815e+05,0
-1207.4,4.7239e+05,-1207.4,821.77,89.111,176.7,-733.04,4.516e+05,1.386e+05,0
-1209,4.7271e+05,-1209,820.24,89.306,177.19,-731.67,4.518e+05,1.3905e+05,0
-1210.1,4.7304e+05,-1210.1,818.63,89.482,177.65,-730.23,4.52e+05,1.395e+05,0
-1211.2,4.7336e+05,-1211.2,817.01,89.658,178.1,-728.79,4.522e+05,1.3995e+05,0
-1212.3,4.7369e+05,-1212.3,815.39,89.834,178.56,-727.35,4.524e+05,1.404e+05,0
-1213.8,4.7401e+05,-1213.8,813.85,90.017,179.04,-725.98,4.526e+05,1.4085e+05,0
-1215.5,4.7434e+05,-1215.5,812.39,90.207,179.55,-724.67,4.528e+05,1.413e+05,0
-1217.2,4.7467e+05,-1217.2,810.93,90.398,180.07,-723.37,4.53e+05,1.4175e+05,0
-1218.9,4.7499e+05,-1218.9,809.46,90.588,180.58,-722.06,4.532e+05,1.422e+05,0
-1220.6,4.7532e+05,-1220.6,808,90.778,181.09,-720.75,4.534e+05,1.4265e+05,0
-1222.3,4.7564e+05,-1222.3,806.53,90.968,181.6,-719.44,4.536e+05,1.431e+05,0
-1223.5,4.7597e+05,-1223.5,804.95,91.139,182.07,-718.04,4.538e+05,1.4355e+05,0
-1224.7,4.7629e+05,-1224.7,803.38,91.311,182.53,-716.63,4.54e+05,1.44e+05,0
-1225.9,4.7662e+05,-1225.9,801.8,91.482,182.99,-715.22,4.542e+05,1.4445e+05,0
-1227.5,4.7695e+05,-1227.5,800.32,91.664,183.49,-713.9,4.544e+05,1.449e+05,0
-1229.3,4.7727e+05,-1229.3,798.89,91.85,184.01,-712.63,4.546e+05,1.4535e+05,0
-1230.9,4.776e+05,-1230.9,797.43,92.03,184.51,-711.32,4.548e+05,1.458e+05,0
-1232,4.7793e+05,-1232,795.89,92.192,184.98,-709.96,4.55e+05,1.4625e+05,0
-1233.2,4.7826e+05,-1233.2,794.36,92.354,185.46,-708.59,4.552e+05,1.467e+05,0
-1234.4,4.7859e+05,-1234.4,792.83,92.517,185.93,-707.22,4.554e+05,1.4715e+05,0
-1235.5,4.7892e+05,-1235.5,791.3,92.679,186.4,-705.86,4.556e+05,1.476e+05,0
-1236.7,4.7925e+05,-1236.7,789.77,92.841,186.87,-704.49,4.558e+05,1.4805e+05,0
-1237.9,4.7957e+05,-1237.9,788.24,93.004,187.34,-703.13,4.56e+05,1.485e+05,0
-1239.5,4.799e+05,-1239.5,786.82,93.177,187.85,-701.86,4.562e+05,1.4895e+05,0
-1241.3,4.8023e+05,-1241.3,785.42,93.353,188.38,-700.62,4.564e+05,1.494e+05,0
-1243,4.8057e+05,-1243,784.03,93.529,188.91,-699.37,4.566e+05,1.4985e+05,0
-1244.8,4.809e+05,-1244.8,782.63,93.705,189.43,-698.13,4.568e+05,1.503e+05,0
-1246.6,4.8123e+05,-1246.6,781.24,93.88,189.96,-696.88,4.57e+05,1.5075e+05,0
-1248.4,4.8156e+05,-1248.4,779.84,94.056,190.49,-695.64,4.572e+05,1.512e+05,0
-1250.1,4.8189e+05,-1250.1,778.45,94.232,191.01,-694.39,4.574e+05,1.5165e+05,0
-1251.9,4.8222e+05,-1251.9,777.05,94.408,191.54,-693.15,4.576e+05,1.521e+05,0
-1253.4,4.8255e+05,-1253.4,775.63,94.576,192.05,-691.88,4.578e+05,1.5255e+05,0
-1254.9,4.8288e+05,-1254.9,774.23,94.735,192.56,-690.63,4.58e+05,1.53e+05,0
-1256.2,4.8322e+05,-1256.2,772.77,94.885,193.04,-689.33,4.582e+05,1.5345e+05,0
-1257.4,4.8355e+05,-1257.4,771.32,95.035,193.53,-688.03,4.584e+05,1.539e+05,0
-1258.6,4.8388e+05,-1258.6,769.87,95.184,194.01,-686.74,4.586e+05,1.5435e+05,0
-1259.8,4.8422e+05,-1259.8,768.41,95.334,194.5,-685.44,4.588e+05,1.548e+05,0
-1261,4.8455e+05,-1261,766.96,95.484,194.98,-684.15,4.59e+05,1.5525e+05,0
-1262.2,4.8488e+05,-1262.2,765.51,95.633,195.47,-682.85,4.592e+05,1.557e+05,0
-1263.4,4.8522e+05,-1263.4,764.05,95.783,195.95,-681.55,4.594e+05,1.5615e+05,0
-1264.7,4.8555e+05,-1264.7,762.62,95.934,196.44,-680.27,4.596e+05,1.566e+05,0
-1266.5,4.8588e+05,-1266.5,761.28,96.098,196.98,-679.08,4.598e+05,1.5705e+05,0
-1268.3,4.8622e+05,-1268.3,759.95,96.263,197.51,-677.89,4.6e+05,1.575e+05,0
-1270.1,4.8655e+05,-1270.1,758.62,96.427,198.05,-676.7,4.602e+05,1.5795e+05,0
-1272,4.8689e+05,-1272,757.29,96.591,198.58,-675.52,4.604e+05,1.584e+05,0
-1273.8,4.8722e+05,-1273.8,755.95,96.755,199.12,-674.33,4.606e+05,1.5885e+05,0
-1275.3,4.8756e+05,-1275.3,754.59,96.91,199.64,-673.11,4.608e+05,1.593e+05,0
-1276.5,4.879e+05,-1276.5,753.17,97.052,200.13,-671.85,4.61e+05,1.5975e+05,0
-1277.7,4.8823e+05,-1277.7,751.76,97.193,200.62,-670.59,4.612e+05,1.602e+05,0
-1279.1,4.8857e+05,-1279.1,750.38,97.339,201.13,-669.36,4.614e+05,1.6065e+05,0
-1280.9,4.8891e+05,-1280.9,749.08,97.494,201.67,-668.2,4.616e+05,1.611e+05,0
-1282.7,4.8925e+05,-1282.7,747.78,97.649,202.21,-667.04,4.618e+05,1.6155e+05,0
-1284.4,4.8958e+05,-1284.4,746.48,97.805,202.76,-665.88,4.62e+05,1.62e+05,0
-1286.2,4.8992e+05,-1286.2,745.18,97.96,203.3,-664.72,4.622e+05,1.6245e+05,0
-1287.6,4.9026e+05,-1287.6,743.82,98.103,203.8,-663.5,4.624e+05,1.629e+05,0
-1288.9,4.906e+05,-1288.9,742.43,98.243,204.3,-662.27,4.626e+05,1.6335e+05,0
-1290.2,4.9094e+05,-1290.2,741.05,98.383,204.79,-661.03,4.628e+05,1.638e+05,0
-1291.4,4.9127e+05,-1291.4,739.67,98.522,205.28,-659.8,4.63e+05,1.6425e+05,0
-1292.9,4.9161e+05,-1292.9,738.33,98.669,205.8,-658.61,4.632e+05,1.647e+05,0
-1294.8,4.9195e+05,-1294.8,737.06,98.824,206.34,-657.47,4.634e+05,1.6515e+05,0
-1296.6,4.9229e+05,-1296.6,735.78,98.98,206.88,-656.34,4.636e+05,1.656e+05,0
-1298.2,4.9263e+05,-1298.2,734.47,99.125,207.4,-655.17,4.638e+05,1.6605e+05,0
-1299.5,4.9297e+05,-1299.5,733.12,99.258,207.9,-653.96,4.64e+05,1.665e+05,0
-1300.7,4.9331e+05,-1300.7,731.77,99.391,208.4,-652.76,4.642e+05,1.6695e+05,0
-1301.9,4.9365e+05,-1301.9,730.42,99.524,208.9,-651.55,4.644e+05,1.674e+05,0
-1303.2,4.9399e+05,-1303.2,729.07,99.656,209.4,-650.35,4.646e+05,1.6785e+05,0
-1304.4,4.9434e+05,-1304.4,727.72,99.789,209.9,-649.14,4.648e+05,1.683e+05,0
-1306,4.9468e+05,-1306,726.43,99.931,210.42,-647.99,4.65e+05,1.6875e+05,0
-1307.9,4.9502e+05,-1307.9,725.18,100.08,210.97,-646.88,4.652e+05,1.692e+05,0
-1309.7,4.9536e+05,-1309.7,723.94,100.23,211.51,-645.77,4.654e+05,1.6965e+05,0
-1311.5,4.957e+05,-1311.5,722.69,100.38,212.06,-644.65,4.656e+05,1.701e+05,0
-1313.4,4.9605e+05,-1313.4,721.44,100.52,212.6,-643.54,4.658e+05,1.7055e+05,0
-1315.2,4.9639e+05,-1315.2,720.19,100.67,213.15,-642.43,4.66e+05,1.71e+05,0
-1317,4.9673e+05,-1317,718.94,100.82,213.69,-641.31,4.662e+05,1.7145e+05,0
-1318.9,4.9707e+05,-1318.9,717.7,100.97,214.24,-640.2,4.664e+05,1.719e+05,0
-1320.7,4.9741e+05,-1320.7,716.44,101.11,214.78,-639.08,4.666e+05,1.7235e+05,0
-1322.1,4.9776e+05,-1322.1,715.16,101.25,215.29,-637.94,4.668e+05,1.728e+05,0
-1323.4,4.981e+05,-1323.4,713.87,101.38,215.79,-636.79,4.67e+05,1.7325e+05,0
-1324.7,4.9845e+05,-1324.7,712.58,101.5,216.29,-635.63,4.672e+05,1.737e+05,0
-1326,4.9879e+05,-1326,711.28,101.63,216.8,-634.48,4.674e+05,1.7415e+05,0
-1327.3,4.9914e+05,-1327.3,709.99,101.76,217.3,-633.33,4.676e+05,1.746e+05,0
-1328.5,4.9948e+05,-1328.5,708.7,101.89,217.8,-632.18,4.678e+05,1.7505e+05,0
-1329.8,4.9983e+05,-1329.8,707.41,102.01,218.31,-631.02,4.68e+05,1.755e+05,0
-1331.1,5.0017e+05,-1331.1,706.12,102.14,218.81,-629.87,4.682e+05,1.7595e+05,0
-1332.4,5.0052e+05,-1332.4,704.82,102.27,219.31,-628.72,4.684e+05,1.764e+05,0
-1334.3,5.0086e+05,-1334.3,703.62,102.41,219.85,-627.64,4.686e+05,1.7685e+05,0
-1336.1,5.0121e+05,-1336.1,702.42,102.56,220.4,-626.57,4.688e+05,1.773e+05,0
-1338,5.0156e+05,-1338,701.22,102.7,220.94,-625.5,4.69e+05,1.7775e+05,0
-1339.9,5.019e+05,-1339.9,700.02,102.84,221.49,-624.44,4.692e+05,1.782e+05,0
-1341.8,5.0225e+05,-1341.8,698.82,102.99,222.03,-623.37,4.694e+05,1.7865e+05,0
-1343.6,5.0259e+05,-1343.6,697.63,103.13,222.58,-622.3,4.696e+05,1.791e+05,0
-1345.2,5.0294e+05,-1345.2,696.39,103.26,223.1,-621.2,4.698e+05,1.7955e+05,0
-1346.5,5.0329e+05,-1346.5,695.13,103.38,223.61,-620.07,4.7e+05,1.8e+05,0
-1347.8,5.0364e+05,-1347.8,693.87,103.51,224.12,-618.95,4.702e+05,1.8045e+05,0
-1349.7,5.0399e+05,-1349.7,692.7,103.65,224.67,-617.9,4.704e+05,1.809e+05,0
-1351.5,5.0434e+05,-1351.5,691.53,103.79,225.22,-616.86,4.706e+05,1.8135e+05,0
-1353.4,5.0469e+05,-1353.4,690.35,103.93,225.77,-615.81,4.708e+05,1.818e+05,0
-1355,5.0504e+05,-1355,689.15,104.06,226.3,-614.74,4.71e+05,1.8225e+05,0
-1356.4,5.0538e+05,-1356.4,687.91,104.19,226.8,-613.63,4.712e+05,1.827e+05,0
-1357.7,5.0573e+05,-1357.7,686.68,104.32,227.31,-612.53,4.714e+05,1.8315e+05,0
-1359,5.0608e+05,-1359,685.44,104.44,227.81,-611.43,4.716e+05,1.836e+05,0
-1360.4,5.0643e+05,-1360.4,684.2,104.57,228.31,-610.32,4.718e+05,1.8405e+05,0
-1361.9,5.0678e+05,-1361.9,682.99,104.7,228.83,-609.24,4.72e+05,1.845e+05,0
-1363.8,5.0713e+05,-1363.8,681.84,104.85,229.37,-608.21,4.722e+05,1.8495e+05,0
-1365.7,5.0748e+05,-1365.7,680.69,104.99,229.91,-607.19,4.724e+05,1.854e+05,0
-1367.6,5.0783e+05,-1367.6,679.54,105.14,230.45,-606.16,4.726e+05,1.8585e+05,0
-1369.2,5.0818e+05,-1369.2,678.35,105.27,230.97,-605.1,4.728e+05,1.863e+05,0
-1370.5,5.0853e+05,-1370.5,677.14,105.4,231.48,-604.02,4.73e+05,1.8675e+05,0
-1371.8,5.0889e+05,-1371.8,675.93,105.53,231.98,-602.94,4.732e+05,1.872e+05,0
-1373.2,5.0924e+05,-1373.2,674.72,105.66,232.49,-601.86,4.734e+05,1.8765e+05,0
-1374.5,5.0959e+05,-1374.5,673.51,105.78,233,-600.78,4.736e+05,1.881e+05,0
-1376.1,5.0994e+05,-1376.1,672.33,105.92,233.52,-599.73,4.738e+05,1.8855e+05,0
-1378,5.103e+05,-1378,671.2,106.07,234.07,-598.73,4.74e+05,1.89e+05,0
-1379.9,5.1065e+05,-1379.9,670.08,106.22,234.61,-597.72,4.742e+05,1.8945e+05,0
-1381.8,5.11e+05,-1381.8,668.95,106.37,235.15,-596.72,4.744e+05,1.899e+05,0
-1383.7,5.1135e+05,-1383.7,667.83,106.52,235.7,-595.72,4.746e+05,1.9035e+05,0
-1385.6,5.1171e+05,-1385.6,666.7,106.66,236.24,-594.71,4.748e+05,1.908e+05,0
-1387.5,5.1206e+05,-1387.5,665.57,106.81,236.79,-593.71,4.75e+05,1.9125e+05,0
-1389.4,5.1241e+05,-1389.4,664.45,106.96,237.33,-592.7,4.752e+05,1.917e+05,0
-1390.9,5.1277e+05,-1390.9,663.28,107.1,237.84,-591.66,4.754e+05,1.9215e+05,0
-1392.6,5.1312e+05,-1392.6,662.14,107.25,238.36,-590.65,4.756e+05,1.926e+05,0
-1394.2,5.1347e+05,-1394.2,661,107.4,238.87,-589.63,4.758e+05,1.9305e+05,0
-1395.6,5.1383e+05,-1395.6,659.84,107.54,239.37,-588.6,4.76e+05,1.935e+05,0
-1397,5.1418e+05,-1397,658.69,107.68,239.88,-587.56,4.762e+05,1.9395e+05,0
-1398.4,5.1454e+05,-1398.4,657.53,107.82,240.38,-586.53,4.764e+05,1.944e+05,0
-1399.7,5.149e+05,-1399.7,656.37,107.97,240.88,-585.5,4.766e+05,1.9485e+05,0
-1401.1,5.1525e+05,-1401.1,655.21,108.11,241.39,-584.47,4.768e+05,1.953e+05,0
-1402.5,5.1561e+05,-1402.5,654.06,108.25,241.89,-583.43,4.77e+05,1.9575e+05,0
-1403.9,5.1596e+05,-1403.9,652.9,108.39,242.39,-582.4,4.772e+05,1.962e+05,0
-1405.7,5.1632e+05,-1405.7,651.8,108.55,242.92,-581.42,4.774e+05,1.9665e+05,0
-1407.6,5.1668e+05,-1407.6,650.72,108.72,243.45,-580.46,4.776e+05,1.971e+05,0
-1409.6,5.1703e+05,-1409.6,649.64,108.89,243.99,-579.5,4.778e+05,1.9755e+05,0
-1411.5,5.1739e+05,-1411.5,648.57,109.06,244.52,-578.54,4.78e+05,1.98e+05,0
-1413.5,5.1775e+05,-1413.5,647.49,109.23,245.06,-577.57,4.782e+05,1.9845e+05,0
-1415.4,5.181e+05,-1415.4,646.41,109.4,245.6,-576.61,4.784e+05,1.989e+05,0
-1417.4,5.1846e+05,-1417.4,645.34,109.56,246.13,-575.65,4.786e+05,1.9935e+05,0
-1418.9,5.1882e+05,-1418.9,644.22,109.72,246.64,-574.66,4.788e+05,1.998e+05,0
-1420.3,5.1918e+05,-1420.3,643.08,109.88,247.15,-573.65,4.79e+05,2.0025e+05,0
-1422.2,5.1953e+05,-1422.2,642.02,110.05,247.68,-572.69,4.792e+05,2.007e+05,0
-1424.2,5.1989e+05,-1424.2,640.96,110.23,248.22,-571.75,4.794e+05,2.0115e+05,0
-1426,5.2025e+05,-1426,639.9,110.41,248.75,-570.81,4.796e+05,2.016e+05,0
-1427.5,5.2061e+05,-1427.5,638.79,110.58,249.25,-569.82,4.798e+05,2.0205e+05,0
-1428.9,5.2097e+05,-1428.9,637.69,110.74,249.74,-568.83,4.8e+05,2.025e+05,0
-1430.3,5.2133e+05,-1430.3,636.58,110.91,250.24,-567.85,4.802e+05,2.0295e+05,0
-1431.8,5.2169e+05,-1431.8,635.48,111.08,250.73,-566.86,4.804e+05,2.034e+05,0
-1433.2,5.2205e+05,-1433.2,634.37,111.24,251.22,-565.88,4.806e+05,2.0385e+05,0
-1434.6,5.2241e+05,-1434.6,633.27,111.41,251.72,-564.89,4.808e+05,2.043e+05,0
-1436.6,5.2277e+05,-1436.6,632.24,111.61,252.24,-563.97,4.81e+05,2.0475e+05,0
-1438.6,5.2313e+05,-1438.6,631.21,111.8,252.77,-563.06,4.812e+05,2.052e+05,0
-1440.6,5.2349e+05,-1440.6,630.19,112,253.29,-562.14,4.814e+05,2.0565e+05,0
-1442.6,5.2385e+05,-1442.6,629.16,112.2,253.81,-561.22,4.816e+05,2.061e+05,0
-1444.2,5.2421e+05,-1444.2,628.09,112.38,254.31,-560.27,4.818e+05,2.0655e+05,0
-1445.6,5.2457e+05,-1445.6,627.01,112.56,254.81,-559.3,4.82e+05,2.07e+05,0
-1447,5.2493e+05,-1447,625.92,112.74,255.3,-558.34,4.822e+05,2.0745e+05,0
-1448.5,5.253e+05,-1448.5,624.84,112.93,255.8,-557.37,4.824e+05,2.079e+05,0
-1450,5.2566e+05,-1450,623.77,113.11,256.3,-556.42,4.826e+05,2.0835e+05,0
-1452,5.2602e+05,-1452,622.76,113.33,256.82,-555.52,4.828e+05,2.088e+05,0
-1454,5.2638e+05,-1454,621.75,113.54,257.34,-554.62,4.83e+05,2.0925e+05,0
-1456,5.2675e+05,-1456,620.75,113.76,257.87,-553.72,4.832e+05,2.097e+05,0
-1458,5.2711e+05,-1458,619.74,113.97,258.39,-552.82,4.834e+05,2.1015e+05,0
-1460,5.2747e+05,-1460,618.73,114.18,258.91,-551.92,4.836e+05,2.106e+05,0
-1462,5.2783e+05,-1462,617.72,114.4,259.43,-551.02,4.838e+05,2.1105e+05,0
-1463.7,5.282e+05,-1463.7,616.69,114.6,259.94,-550.1,4.84e+05,2.115e+05,0
-1465.2,5.2856e+05,-1465.2,615.64,114.8,260.42,-549.16,4.842e+05,2.1195e+05,0
-1466.9,5.2892e+05,-1466.9,614.61,115.01,260.91,-548.24,4.844e+05,2.124e+05,0
-1468.9,5.2928e+05,-1468.9,613.63,115.25,261.41,-547.37,4.846e+05,2.1285e+05,0
-1470.5,5.2965e+05,-1470.5,612.6,115.47,261.9,-546.46,4.848e+05,2.133e+05,0
-1472,5.3002e+05,-1472,611.57,115.69,262.38,-545.53,4.85e+05,2.1375e+05,0
-1473.5,5.3038e+05,-1473.5,610.54,115.91,262.86,-544.61,4.852e+05,2.142e+05,0
-1475,5.3075e+05,-1475,609.5,116.13,263.34,-543.69,4.854e+05,2.1465e+05,0
-1476.5,5.3111e+05,-1476.5,608.47,116.35,263.82,-542.77,4.856e+05,2.151e+05,0
-1477.9,5.3148e+05,-1477.9,607.44,116.57,264.3,-541.85,4.858e+05,2.1555e+05,0
-1479.4,5.3184e+05,-1479.4,606.41,116.78,264.78,-540.93,4.86e+05,2.16e+05,0
-1481.2,5.3221e+05,-1481.2,605.41,117.02,265.27,-540.04,4.862e+05,2.1645e+05,0
-1483.2,5.3257e+05,-1483.2,604.44,117.28,265.78,-539.18,4.864e+05,2.169e+05,0
-1485.3,5.3294e+05,-1485.3,603.48,117.53,266.28,-538.32,4.866e+05,2.1735e+05,0
-1487.3,5.3331e+05,-1487.3,602.52,117.79,266.78,-537.46,4.868e+05,2.178e+05,0
-1489.3,5.3367e+05,-1489.3,601.55,118.05,267.29,-536.6,4.87e+05,2.1825e+05,0
-1491.4,5.3404e+05,-1491.4,600.59,118.3,267.79,-535.74,4.872e+05,2.187e+05,0
-1493.4,5.344e+05,-1493.4,599.62,118.56,268.29,-534.88,4.874e+05,2.1915e+05,0
-1495.4,5.3477e+05,-1495.4,598.66,118.81,268.8,-534.02,4.876e+05,2.196e+05,0
-1497,5.3514e+05,-1497,597.65,119.06,269.28,-533.12,4.878e+05,2.2005e+05,0
-1498.9,5.3551e+05,-1498.9,596.68,119.32,269.77,-532.26,4.88e+05,2.205e+05,0
-1500.9,5.3587e+05,-1500.9,595.74,119.6,270.27,-531.41,4.882e+05,2.2095e+05,0
-1502.5,5.3624e+05,-1502.5,594.76,119.87,270.74,-530.54,4.884e+05,2.214e+05,0
-1504.1,5.3661e+05,-1504.1,593.77,120.14,271.2,-529.66,4.886e+05,2.2185e+05,0
-1505.6,5.3698e+05,-1505.6,592.79,120.4,271.66,-528.78,4.888e+05,2.223e+05,0
-1507.1,5.3735e+05,-1507.1,591.8,120.67,272.13,-527.9,4.89e+05,2.2275e+05,0
-1508.7,5.3772e+05,-1508.7,590.82,120.93,272.59,-527.02,4.892e+05,2.232e+05,0
-1510.2,5.3809e+05,-1510.2,589.83,121.2,273.05,-526.14,4.894e+05,2.2365e+05,0
-1511.7,5.3845e+05,-1511.7,588.84,121.47,273.51,-525.26,4.896e+05,2.241e+05,0
-1513.7,5.3882e+05,-1513.7,587.91,121.76,273.99,-524.43,4.898e+05,2.2455e+05,0
-1515.8,5.3919e+05,-1515.8,586.99,122.07,274.48,-523.61,4.9e+05,2.25e+05,0
-1517.8,5.3956e+05,-1517.8,586.06,122.37,274.96,-522.78,4.902e+05,2.2545e+05,0
-1519.9,5.3993e+05,-1519.9,585.14,122.68,275.45,-521.96,4.904e+05,2.259e+05,0
-1522,5.403e+05,-1522,584.22,122.98,275.93,-521.14,4.906e+05,2.2635e+05,0
-1523.6,5.4067e+05,-1523.6,583.26,123.28,276.39,-520.28,4.908e+05,2.268e+05,0
-1525.1,5.4104e+05,-1525.1,582.29,123.57,276.85,-519.41,4.91e+05,2.2725e+05,0
-1526.7,5.4141e+05,-1526.7,581.32,123.86,277.31,-518.55,4.912e+05,2.277e+05,0
-1528.3,5.4178e+05,-1528.3,580.35,124.15,277.76,-517.69,4.914e+05,2.2815e+05,0
-1530.3,5.4216e+05,-1530.3,579.44,124.48,278.24,-516.88,4.916e+05,2.286e+05,0
-1532.4,5.4253e+05,-1532.4,578.54,124.82,278.72,-516.07,4.918e+05,2.2905e+05,0
-1534.5,5.429e+05,-1534.5,577.63,125.15,279.2,-515.26,4.92e+05,2.295e+05,0
-1536.6,5.4327e+05,-1536.6,576.72,125.48,279.68,-514.45,4.922e+05,2.2995e+05,0
-1538.7,5.4364e+05,-1538.7,575.81,125.81,280.16,-513.64,4.924e+05,2.304e+05,0
-1540.6,5.4401e+05,-1540.6,574.9,126.14,280.63,-512.82,4.926e+05,2.3085e+05,0
-1542.2,5.4439e+05,-1542.2,573.96,126.46,281.07,-511.98,4.928e+05,2.313e+05,0
-1543.8,5.4476e+05,-1543.8,573.01,126.78,281.51,-511.14,4.93e+05,2.3175e+05,0
-1545.4,5.4513e+05,-1545.4,572.08,127.1,281.96,-510.31,4.932e+05,2.322e+05,0
-1547.5,5.455e+05,-1547.5,571.19,127.46,282.42,-509.52,4.934e+05,2.3265e+05,0
-1549.6,5.4587e+05,-1549.6,570.31,127.82,282.88,-508.73,4.936e+05,2.331e+05,0
-1551.2,5.4625e+05,-1551.2,569.38,128.17,283.32,-507.9,4.938e+05,2.3355e+05,0
-1552.8,5.4662e+05,-1552.8,568.46,128.52,283.75,-507.08,4.94e+05,2.34e+05,0
-1554.4,5.4699e+05,-1554.4,567.53,128.86,284.19,-506.25,4.942e+05,2.3445e+05,0
-1556,5.4737e+05,-1556,566.6,129.21,284.63,-505.42,4.944e+05,2.349e+05,0
-1557.7,5.4774e+05,-1557.7,565.68,129.56,285.06,-504.6,4.946e+05,2.3535e+05,0
-1559.3,5.4812e+05,-1559.3,564.75,129.9,285.5,-503.77,4.948e+05,2.358e+05,0
-1561,5.4849e+05,-1561,563.84,130.26,285.94,-502.96,4.95e+05,2.3625e+05,0
-1563.1,5.4887e+05,-1563.1,562.97,130.65,286.39,-502.18,4.952e+05,2.367e+05,0
-1565.2,5.4924e+05,-1565.2,562.09,131.04,286.84,-501.4,4.954e+05,2.3715e+05,0
-1567.4,5.4962e+05,-1567.4,561.22,131.43,287.3,-500.62,4.956e+05,2.376e+05,0
-1569.5,5.4999e+05,-1569.5,560.35,131.82,287.75,-499.84,4.958e+05,2.3805e+05,0
-1571.6,5.5036e+05,-1571.6,559.47,132.21,288.2,-499.06,4.96e+05,2.385e+05,0
-1573.7,5.5074e+05,-1573.7,558.6,132.6,288.66,-498.29,4.962e+05,2.3895e+05,0
-1575.8,5.5111e+05,-1575.8,557.73,132.99,289.11,-497.51,4.964e+05,2.394e+05,0
-1577.9,5.5149e+05,-1577.9,556.85,133.38,289.56,-496.73,4.966e+05,2.3985e+05,0
-1579.8,5.5187e+05,-1579.8,555.97,133.78,290,-495.93,4.968e+05,2.403e+05,0
-1581.6,5.5224e+05,-1581.6,555.09,134.19,290.42,-495.15,4.97e+05,2.4075e+05,0
-1583.3,5.5262e+05,-1583.3,554.2,134.59,290.83,-494.36,4.972e+05,2.412e+05,0
-1584.9,5.53e+05,-1584.9,553.31,135,291.24,-493.56,4.974e+05,2.4165e+05,0
-1586.6,5.5337e+05,-1586.6,552.42,135.41,291.65,-492.77,4.976e+05,2.421e+05,0
-1588.2,5.5375e+05,-1588.2,551.53,135.81,292.06,-491.97,4.978e+05,2.4255e+05,0
-1589.9,5.5413e+05,-1589.9,550.63,136.22,292.48,-491.18,4.98e+05,2.43e+05,0
-1591.5,5.545e+05,-1591.5,549.74,136.62,292.89,-490.38,4.982e+05,2.4345e+05,0
-1593.2,5.5488e+05,-1593.2,548.85,137.03,293.3,-489.59,4.984e+05,2.439e+05,0
-1595.1,5.5526e+05,-1595.1,547.99,137.46,293.71,-488.82,4.986e+05,2.4435e+05,0
-1597.2,5.5564e+05,-1597.2,547.15,137.91,294.14,-488.07,4.988e+05,2.448e+05,0
-1599.4,5.5601e+05,-1599.4,546.3,138.37,294.56,-487.32,4.99e+05,2.4525e+05,0
-1601.5,5.5639e+05,-1601.5,545.46,138.82,294.99,-486.56,4.992e+05,2.457e+05,0
