"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-342.76,2.558e+05,342.76,1008.5,1.1067,114.57,-342.76,1.5e+05,2.072e+05,0
-345.55,2.564e+05,345.55,1007.3,0.84617,115.22,-345.55,1.5e+05,2.0794e+05,0
-348.33,2.57e+05,348.33,1006,0.58307,115.88,-348.33,1.5e+05,2.0868e+05,0
-351.11,2.576e+05,351.11,1004.8,0.31997,116.53,-351.11,1.5e+05,2.0942e+05,0
-353.94,2.582e+05,353.94,1003.5,0.051434,117.2,-353.94,1.5e+05,2.1016e+05,0
-356.78,2.588e+05,356.78,1002.3,-0.21858,117.89,-356.78,1.5e+05,2.109e+05,0
-359.62,2.5941e+05,359.62,1001.1,-0.48994,118.57,-359.62,1.5e+05,2.1164e+05,0
-362.45,2.6001e+05,362.45,999.84,-0.76297,119.25,-362.45,1.5e+05,2.1238e+05,0
-365.28,2.6062e+05,365.28,998.59,-1.0368,119.93,-365.28,1.5e+05,2.1312e+05,0
-368.17,2.6122e+05,368.17,997.35,-1.317,120.64,-368.17,1.5e+05,2.1386e+05,0
-371.06,2.6183e+05,371.06,996.12,-1.5972,121.35,-371.06,1.5e+05,2.146e+05,0
-373.94,2.6243e+05,373.94,994.86,-1.8798,122.06,-373.94,1.5e+05,2.1534e+05,0
-376.8,2.6304e+05,376.8,993.58,-2.1632,122.76,-376.8,1.5e+05,2.1608e+05,0
-379.7,2.6365e+05,379.7,992.32,-2.4498,123.48,-379.7,1.5e+05,2.1682e+05,0
-382.63,2.6426e+05,382.63,991.06,-2.7406,124.22,-382.63,1.5e+05,2.1756e+05,0
-385.55,2.6487e+05,385.55,989.8,-3.0318,124.96,-385.55,1.5e+05,2.183e+05,0
-388.46,2.6548e+05,388.46,988.5,-3.326,125.7,-388.46,1.5e+05,2.1904e+05,0
-391.36,2.6609e+05,391.36,987.2,-3.6202,126.44,-391.36,1.5e+05,2.1978e+05,0
-394.31,2.667e+05,394.31,985.91,-3.9202,127.2,-394.31,1.5e+05,2.2052e+05,0
-397.27,2.6731e+05,397.27,984.62,-4.2223,127.97,-397.27,1.5e+05,2.2126e+05,0
-400.22,2.6793e+05,400.22,983.31,-4.5258,128.74,-400.22,1.5e+05,2.22e+05,0
-403.16,2.6854e+05,403.16,981.97,-4.8313,129.51,-403.16,1.5e+05,2.2274e+05,0
-406.1,2.6915e+05,406.1,980.64,-5.1374,130.28,-406.1,1.5e+05,2.2348e+05,0
-409.09,2.6977e+05,409.09,979.31,-5.4513,131.09,-409.09,1.5e+05,2.2422e+05,0
-412.08,2.7038e+05,412.08,977.99,-5.7651,131.89,-412.08,1.5e+05,2.2496e+05,0
-415.05,2.71e+05,415.05,976.62,-6.0817,132.7,-415.05,1.5e+05,2.257e+05,0
-418.01,2.7162e+05,418.01,975.24,-6.3993,133.5,-418.01,1.5e+05,2.2644e+05,0
-420.99,2.7223e+05,420.99,973.87,-6.7202,134.32,-420.99,1.5e+05,2.2718e+05,0
-424,2.7285e+05,424,972.49,-7.0465,135.16,-424,1.5e+05,2.2792e+05,0
-427.01,2.7347e+05,427.01,971.12,-7.373,136,-427.01,1.5e+05,2.2866e+05,0
-429.99,2.7409e+05,429.99,969.69,-7.7034,136.84,-429.99,1.5e+05,2.294e+05,0
-432.98,2.7471e+05,432.98,968.26,-8.0339,137.69,-432.98,1.5e+05,2.3014e+05,0
-435.99,2.7533e+05,435.99,966.83,-8.3707,138.56,-435.99,1.5e+05,2.3088e+05,0
-439.02,2.7595e+05,439.02,965.4,-8.7104,139.43,-439.02,1.5e+05,2.3162e+05,0
-442.04,2.7657e+05,442.04,963.95,-9.0517,140.32,-442.04,1.5e+05,2.3236e+05,0
-445.04,2.7719e+05,445.04,962.46,-9.3958,141.2,-445.04,1.5e+05,2.331e+05,0
-448.03,2.7782e+05,448.03,960.98,-9.7401,142.08,-448.03,1.5e+05,2.3384e+05,0
-451.07,2.7844e+05,451.07,959.49,-10.094,143,-451.07,1.5e+05,2.3458e+05,0
-454.12,2.7906e+05,454.12,958,-10.448,143.93,-454.12,1.5e+05,2.3532e+05,0
-457.13,2.7969e+05,457.13,956.46,-10.805,144.85,-457.13,1.5e+05,2.3606e+05,0
-460.14,2.8031e+05,460.14,954.91,-11.164,145.78,-460.14,1.5e+05,2.368e+05,0
-463.16,2.8094e+05,463.16,953.35,-11.527,146.72,-463.16,1.5e+05,2.3754e+05,0
-466.21,2.8156e+05,466.21,951.79,-11.897,147.68,-466.21,1.5e+05,2.3828e+05,0
-469.26,2.8219e+05,469.26,950.23,-12.266,148.65,-469.26,1.5e+05,2.3902e+05,0
-472.27,2.8282e+05,472.27,948.6,-12.641,149.62,-472.27,1.5e+05,2.3976e+05,0
-475.29,2.8344e+05,475.29,946.97,-13.016,150.6,-475.29,1.5e+05,2.405e+05,0
-478.33,2.8407e+05,478.33,945.33,-13.399,151.6,-478.33,1.5e+05,2.4124e+05,0
-481.38,2.847e+05,481.38,943.69,-13.786,152.62,-481.38,1.5e+05,2.4198e+05,0
-484.42,2.8533e+05,484.42,942.02,-14.174,153.64,-484.42,1.5e+05,2.4272e+05,0
-487.43,2.8596e+05,487.43,940.31,-14.567,154.66,-487.43,1.5e+05,2.4346e+05,0
-490.44,2.8659e+05,490.44,938.59,-14.96,155.68,-490.44,1.5e+05,2.442e+05,0
-493.49,2.8722e+05,493.49,936.86,-15.366,156.75,-493.49,1.5e+05,2.4494e+05,0
-496.54,2.8785e+05,496.54,935.13,-15.771,157.82,-496.54,1.5e+05,2.4568e+05,0
-499.56,2.8848e+05,499.56,933.35,-16.182,158.9,-499.56,1.5e+05,2.4642e+05,0
-502.58,2.8912e+05,502.58,931.55,-16.595,159.98,-502.58,1.5e+05,2.4716e+05,0
-505.59,2.8975e+05,505.59,929.73,-17.012,161.08,-505.59,1.5e+05,2.479e+05,0
-508.64,2.9038e+05,508.64,927.9,-17.439,162.2,-508.64,1.5e+05,2.4864e+05,0
-511.68,2.9102e+05,511.68,926.07,-17.866,163.33,-511.68,1.5e+05,2.4938e+05,0
-514.68,2.9165e+05,514.68,924.17,-18.301,164.47,-514.68,1.5e+05,2.5012e+05,0
-517.69,2.9229e+05,517.69,922.26,-18.737,165.61,-517.69,1.5e+05,2.5086e+05,0
-520.71,2.9292e+05,520.71,920.33,-19.183,166.79,-520.71,1.5e+05,2.516e+05,0
-523.74,2.9356e+05,523.74,918.39,-19.635,167.98,-523.74,1.5e+05,2.5234e+05,0
-526.76,2.9419e+05,526.76,916.43,-20.09,169.18,-526.76,1.5e+05,2.5308e+05,0
-529.75,2.9483e+05,529.75,914.41,-20.552,170.38,-529.75,1.5e+05,2.5382e+05,0
-532.74,2.9547e+05,532.74,912.39,-21.015,171.59,-532.74,1.5e+05,2.5456e+05,0
-535.75,2.9611e+05,535.75,910.33,-21.495,172.85,-535.75,1.5e+05,2.553e+05,0
-538.77,2.9674e+05,538.77,908.28,-21.976,174.11,-538.77,1.5e+05,2.5604e+05,0
-541.76,2.9738e+05,541.76,906.17,-22.465,175.38,-541.76,1.5e+05,2.5678e+05,0
-544.73,2.9802e+05,544.73,904.02,-22.959,176.66,-544.73,1.5e+05,2.5752e+05,0
-547.71,2.9866e+05,547.71,901.87,-23.459,177.96,-547.71,1.5e+05,2.5826e+05,0
-550.7,2.993e+05,550.7,899.68,-23.976,179.3,-550.7,1.5e+05,2.59e+05,0
-553.7,2.9994e+05,553.7,897.5,-24.493,180.64,-553.7,1.5e+05,2.5974e+05,0
-556.66,3.0058e+05,556.66,895.23,-25.025,181.99,-556.66,1.5e+05,2.6048e+05,0
-559.61,3.0123e+05,559.61,892.94,-25.559,183.35,-559.61,1.5e+05,2.6122e+05,0
-562.57,3.0187e+05,562.57,890.64,-26.109,184.74,-562.57,1.5e+05,2.6196e+05,0
-565.55,3.0251e+05,565.55,888.31,-26.671,186.17,-565.55,1.5e+05,2.627e+05,0
-568.51,3.0315e+05,568.51,885.96,-27.238,187.59,-568.51,1.5e+05,2.6344e+05,0
-571.43,3.038e+05,571.43,883.54,-27.822,189.04,-571.43,1.5e+05,2.6418e+05,0
-574.36,3.0444e+05,574.36,881.11,-28.407,190.48,-574.36,1.5e+05,2.6492e+05,0
-577.3,3.0508e+05,577.3,878.64,-29.024,191.99,-577.3,1.5e+05,2.6566e+05,0
-580.25,3.0573e+05,580.25,876.16,-29.644,193.5,-580.25,1.5e+05,2.664e+05,0
-583.17,3.0637e+05,583.17,873.62,-30.282,195.03,-583.17,1.5e+05,2.6714e+05,0
-586.07,3.0702e+05,586.07,871.04,-30.934,196.57,-586.07,1.5e+05,2.6788e+05,0
-588.97,3.0766e+05,588.97,868.44,-31.596,198.12,-588.97,1.5e+05,2.6862e+05,0
-591.88,3.0831e+05,591.88,865.8,-32.297,199.73,-591.88,1.5e+05,2.6936e+05,0
-594.8,3.0896e+05,594.8,863.15,-32.997,201.34,-594.8,1.5e+05,2.701e+05,0
-597.67,3.096e+05,597.67,860.41,-33.737,202.98,-597.67,1.5e+05,2.7084e+05,0
-600.54,3.1025e+05,600.54,857.66,-34.482,204.62,-600.54,1.5e+05,2.7158e+05,0
-603.41,3.109e+05,603.41,854.87,-35.263,206.3,-603.41,1.5e+05,2.7232e+05,0
-606.29,3.1155e+05,606.29,852.04,-36.076,208.01,-606.29,1.5e+05,2.7306e+05,0
-609.16,3.122e+05,609.16,849.2,-36.901,209.74,-609.16,1.5e+05,2.738e+05,0
-611.99,3.1285e+05,611.99,846.26,-37.781,211.48,-611.99,1.5e+05,2.7454e+05,0
-614.82,3.135e+05,614.82,843.31,-38.662,213.22,-614.82,1.5e+05,2.7528e+05,0
-617.66,3.1415e+05,617.66,840.31,-39.623,215.04,-617.66,1.5e+05,2.7602e+05,0
-620.5,3.148e+05,620.5,837.29,-40.6,216.86,-620.5,1.5e+05,2.7676e+05,0
-623.31,3.1545e+05,623.31,834.21,-41.629,218.7,-623.31,1.5e+05,2.775e+05,0
-626.1,3.161e+05,626.1,831.06,-42.708,220.56,-626.1,1.5e+05,2.7824e+05,0
-628.89,3.1675e+05,628.89,827.9,-43.811,222.42,-628.89,1.5e+05,2.7898e+05,0
-631.69,3.174e+05,631.69,824.67,-45.034,224.36,-631.69,1.5e+05,2.7972e+05,0
-634.5,3.1805e+05,634.5,821.44,-46.257,226.29,-634.5,1.5e+05,2.8046e+05,0
-637.25,3.1871e+05,637.25,818.1,-47.612,228.25,-637.25,1.5e+05,2.812e+05,0
-640,3.1936e+05,640,814.72,-48.995,230.2,-640,1.5e+05,2.8194e+05,0
-642.75,3.2001e+05,642.75,811.3,-50.484,232.2,-642.75,1.5e+05,2.8268e+05,0
-645.5,3.2067e+05,645.5,807.82,-52.087,234.23,-645.5,1.5e+05,2.8342e+05,0
-648.25,3.2132e+05,648.25,804.32,-53.726,236.27,-648.25,1.5e+05,2.8416e+05,0
-650.95,3.2198e+05,650.95,800.68,-55.587,238.32,-650.95,1.5e+05,2.849e+05,0
-653.65,3.2263e+05,653.65,797.04,-57.447,240.37,-653.65,1.5e+05,2.8564e+05,0
-656.35,3.2329e+05,656.35,793.28,-59.588,242.48,-656.35,1.5e+05,2.8638e+05,0
-659.06,3.2394e+05,659.06,789.5,-61.8,244.6,-659.06,1.5e+05,2.8712e+05,0
-661.74,3.246e+05,661.74,785.62,-64.214,246.72,-661.74,1.5e+05,2.8786e+05,0
-664.39,3.2525e+05,664.39,781.61,-66.866,248.84,-664.39,1.5e+05,2.886e+05,0
-667.04,3.2591e+05,633.04,777.59,-69.592,250.97,-667.04,1.5e+05,2.8934e+05,0
-669.7,3.2657e+05,348.19,773.39,-72.86,253.14,-669.7,1.5e+05,2.9008e+05,0
-672.35,3.2723e+05,63.334,769.19,-76.129,255.31,-672.35,1.5e+05,2.9082e+05,0
-674.96,3.2788e+05,-225.6,764.09,-80.218,257.65,-673.32,1.5e+05,2.9156e+05,0
-677.56,3.2854e+05,-515.7,758.72,-84.542,260.05,-673.8,1.5e+05,2.923e+05,0
-680.16,3.292e+05,-680.16,754.18,-88.736,262.19,-672.71,1.5e+05,2.9304e+05,0
-682.76,3.2986e+05,-682.76,750.7,-92.76,263.99,-669.6,1.5e+05,2.9378e+05,0
-685.35,3.3052e+05,-685.35,747.28,-96.744,265.76,-666.55,1.5e+05,2.9452e+05,0
-687.89,3.3118e+05,-687.89,744.51,-100.35,267.34,-664.09,1.5e+05,2.9526e+05,0
-690.43,3.3184e+05,-690.43,741.74,-103.96,268.91,-661.63,1.5e+05,2.96e+05,0
-692.98,3.325e+05,-692.98,739.42,-107.32,270.39,-659.57,1.5e+05,2.9674e+05,0
-695.52,3.3316e+05,-695.52,737.25,-110.59,271.83,-657.64,1.5e+05,2.9748e+05,0
-698.04,3.3382e+05,-698.04,735.2,-113.74,273.21,-655.82,1.5e+05,2.9822e+05,0
-700.52,3.3448e+05,-700.52,733.34,-116.71,274.5,-654.17,1.5e+05,2.9896e+05,0
-703.01,3.3514e+05,-703.01,731.51,-119.67,275.78,-652.55,1.5e+05,2.997e+05,0
-705.49,3.358e+05,-705.49,730.03,-122.4,276.99,-651.23,1.5e+05,3.0044e+05,0
-707.97,3.3647e+05,-707.97,728.55,-125.14,278.2,-649.91,1.5e+05,3.0118e+05,0
-710.41,3.3713e+05,-710.41,727.09,-127.7,279.32,-648.61,1.5e+05,3.0192e+05,0
-712.83,3.3779e+05,-712.83,725.63,-130.21,280.42,-647.31,1.5e+05,3.0266e+05,0
-715.25,3.3846e+05,-715.25,724.25,-132.65,281.5,-646.07,1.5e+05,3.034e+05,0
-717.67,3.3912e+05,-717.67,722.98,-134.97,282.54,-644.93,1.5e+05,3.0414e+05,0
-720.09,3.3978e+05,-720.09,721.71,-137.29,283.58,-643.8,1.5e+05,3.0488e+05,0
-722.45,3.4045e+05,-722.45,720.5,-139.44,284.54,-642.72,1.5e+05,3.0562e+05,0
-724.81,3.4111e+05,-724.81,719.28,-141.59,285.5,-641.63,1.5e+05,3.0636e+05,0
-727.16,3.4178e+05,-727.16,718.14,-143.65,286.43,-640.61,1.5e+05,3.071e+05,0
-729.52,3.4244e+05,-729.52,717.03,-145.66,287.36,-639.62,1.5e+05,3.0784e+05,0
-731.85,3.4311e+05,-731.85,715.96,-147.63,288.26,-638.66,1.5e+05,3.0858e+05,0
-734.14,3.4377e+05,-734.14,714.93,-149.5,289.12,-637.74,1.5e+05,3.0932e+05,0
-736.43,3.4444e+05,-736.43,713.91,-151.37,289.97,-636.83,1.5e+05,3.1006e+05,0
-738.72,3.451e+05,-738.72,712.93,-153.14,290.81,-635.95,1.5e+05,3.108e+05,0
-741.01,3.4577e+05,-741.01,711.95,-154.91,291.65,-635.08,1.5e+05,3.1154e+05,0
-743.25,3.4644e+05,-743.25,711.02,-156.6,292.45,-634.25,1.5e+05,3.1228e+05,0
-745.47,3.4711e+05,-745.47,710.12,-158.25,293.24,-633.44,1.5e+05,3.1302e+05,0
-747.69,3.4777e+05,-747.69,709.22,-159.88,294.02,-632.64,1.5e+05,3.1376e+05,0
-749.91,3.4844e+05,-749.91,708.33,-161.44,294.8,-631.84,1.5e+05,3.145e+05,0
-752.13,3.4911e+05,-752.13,707.44,-163.01,295.58,-631.05,1.5e+05,3.1524e+05,0
-754.28,3.4978e+05,-754.28,706.54,-164.47,296.31,-630.24,1.5e+05,3.1598e+05,0
-756.43,3.5045e+05,-756.43,705.64,-165.94,297.04,-629.44,1.5e+05,3.1672e+05,0
-758.58,3.5111e+05,-758.58,704.75,-167.36,297.77,-628.65,1.5e+05,3.1746e+05,0
-760.73,3.5178e+05,-760.73,703.87,-168.75,298.5,-627.86,1.5e+05,3.182e+05,0
-762.85,3.5245e+05,-762.85,702.95,-170.12,299.22,-627.04,1.5e+05,3.1894e+05,0
-764.93,3.5312e+05,-764.93,701.95,-171.43,299.91,-626.15,1.5e+05,3.1968e+05,0
-767.01,3.5379e+05,-767.01,700.96,-172.74,300.6,-625.27,1.5e+05,3.2042e+05,0
-769.08,3.5446e+05,-769.08,699.99,-173.98,301.29,-624.4,1.5e+05,3.2116e+05,0
-771.15,3.5513e+05,-771.15,699.01,-175.23,301.98,-623.53,1.5e+05,3.219e+05,0
-773.18,3.558e+05,-773.18,697.97,-176.43,302.65,-622.6,1.5e+05,3.2264e+05,0
-775.18,3.5648e+05,-775.18,696.89,-177.6,303.31,-621.64,1.5e+05,3.2338e+05,0
-777.18,3.5715e+05,-777.18,695.81,-178.75,303.97,-620.67,1.5e+05,3.2412e+05,0
-779.17,3.5782e+05,-779.17,694.74,-179.86,304.63,-619.72,1.5e+05,3.2486e+05,0
-781.17,3.5849e+05,-781.17,693.68,-180.98,305.29,-618.77,1.5e+05,3.256e+05,0
-783.1,3.5916e+05,-783.1,692.58,-182.03,305.92,-617.79,1.5e+05,3.2634e+05,0
-785.02,3.5984e+05,-785.02,691.48,-183.07,306.55,-616.81,1.5e+05,3.2708e+05,0
-786.94,3.6051e+05,-786.94,690.38,-184.09,307.18,-615.83,1.5e+05,3.2782e+05,0
-788.86,3.6118e+05,-788.86,689.3,-185.09,307.81,-614.86,1.5e+05,3.2856e+05,0
-790.76,3.6185e+05,-790.76,688.21,-186.06,308.44,-613.89,1.5e+05,3.293e+05,0
-792.6,3.6253e+05,-792.6,687.12,-187,309.04,-612.92,1.5e+05,3.3004e+05,0
-794.45,3.632e+05,-794.45,686.04,-187.93,309.64,-611.95,1.5e+05,3.3078e+05,0
-796.29,3.6388e+05,-796.29,684.97,-188.82,310.25,-611,1.5e+05,3.3152e+05,0
-798.12,3.6455e+05,-798.12,683.89,-189.71,310.86,-610.04,1.5e+05,3.3226e+05,0
-799.92,3.6523e+05,-799.92,682.79,-190.56,311.44,-609.06,1.5e+05,3.33e+05,0
-801.68,3.659e+05,-801.68,681.68,-191.39,312.02,-608.06,1.5e+05,3.3374e+05,0
-803.45,3.6658e+05,-803.45,680.57,-192.21,312.6,-607.07,1.5e+05,3.3448e+05,0
-805.2,3.6725e+05,-805.2,679.47,-193,313.19,-606.1,1.5e+05,3.3522e+05,0
-806.96,3.6793e+05,-806.96,678.38,-193.79,313.77,-605.12,1.5e+05,3.3596e+05,0
-808.65,3.686e+05,-808.65,677.18,-194.53,314.33,-604.05,1.5e+05,3.367e+05,0
-810.33,3.6928e+05,-810.33,675.98,-195.26,314.88,-602.98,1.5e+05,3.3744e+05,0
-812.01,3.6995e+05,-812.01,674.8,-195.98,315.44,-601.93,1.5e+05,3.3818e+05,0
-813.68,3.7063e+05,-813.68,673.62,-196.68,316,-600.88,1.5e+05,3.3892e+05,0
-815.33,3.7131e+05,-815.33,672.44,-197.36,316.55,-599.82,1.5e+05,3.3966e+05,0
-816.93,3.7198e+05,-816.93,671.23,-198.01,317.09,-598.75,1.5e+05,3.404e+05,0
-818.53,3.7266e+05,-818.53,670.03,-198.66,317.62,-597.67,1.5e+05,3.4114e+05,0
-820.12,3.7334e+05,-820.12,668.84,-199.27,318.16,-596.62,1.5e+05,3.4188e+05,0
-821.71,3.7402e+05,-821.71,667.67,-199.89,318.7,-595.57,1.5e+05,3.4262e+05,0
-823.26,3.747e+05,-823.26,666.49,-200.47,319.23,-594.52,1.5e+05,3.4336e+05,0
-824.77,3.7537e+05,-824.77,665.33,-201.04,319.74,-593.48,1.5e+05,3.441e+05,0
-826.28,3.7605e+05,-826.28,664.16,-201.6,320.26,-592.44,1.5e+05,3.4484e+05,0
-827.78,3.7673e+05,-827.78,663.02,-202.13,320.78,-591.42,1.5e+05,3.4558e+05,0
-829.29,3.7741e+05,-829.29,661.87,-202.67,321.3,-590.4,1.5e+05,3.4632e+05,0
-830.72,3.7809e+05,-830.72,660.7,-203.16,321.8,-589.35,1.5e+05,3.4706e+05,0
-832.15,3.7877e+05,-832.15,659.52,-203.65,322.29,-588.3,1.5e+05,3.478e+05,0
-833.57,3.7945e+05,-833.57,658.36,-204.13,322.79,-587.26,1.5e+05,3.4854e+05,0
-834.99,3.8013e+05,-834.99,657.2,-204.59,323.29,-586.23,1.5e+05,3.4928e+05,0
-836.39,3.8081e+05,-836.39,656.03,-205.04,323.79,-585.19,1.5e+05,3.5002e+05,0
-837.73,3.8149e+05,-837.73,654.79,-205.46,324.27,-584.08,1.5e+05,3.5076e+05,0
-839.07,3.8217e+05,-839.07,653.55,-205.88,324.75,-582.97,1.5e+05,3.515e+05,0
-840.39,3.8285e+05,-840.39,652.33,-206.27,325.23,-581.89,1.5e+05,3.5224e+05,0
-841.72,3.8353e+05,-841.72,651.12,-206.66,325.72,-580.81,1.5e+05,3.5298e+05,0
-843.01,3.8421e+05,-843.01,649.9,-207.03,326.19,-579.72,1.5e+05,3.5372e+05,0
-844.26,3.8489e+05,-844.26,648.68,-207.39,326.66,-578.63,1.5e+05,3.5446e+05,0
-845.51,3.8557e+05,-845.51,647.46,-207.73,327.12,-577.54,1.5e+05,3.552e+05,0
-846.75,3.8626e+05,-846.75,646.27,-208.06,327.59,-576.48,1.5e+05,3.5594e+05,0
-847.98,3.8694e+05,-847.98,645.08,-208.39,328.06,-575.42,1.5e+05,3.5668e+05,0
-849.16,3.8762e+05,-849.16,643.89,-208.68,328.51,-574.36,1.5e+05,3.5742e+05,0
-850.32,3.883e+05,-850.32,642.7,-208.97,328.96,-573.3,1.5e+05,3.5816e+05,0
-851.48,3.8899e+05,-851.48,641.53,-209.25,329.41,-572.25,1.5e+05,3.589e+05,0
-852.62,3.8967e+05,-852.62,640.37,-209.51,329.87,-571.21,1.5e+05,3.5964e+05,0
-853.76,3.9035e+05,-853.76,639.19,-209.77,330.32,-570.17,1.5e+05,3.6038e+05,0
-854.83,3.9103e+05,-854.83,637.95,-210,330.75,-569.06,1.5e+05,3.6112e+05,0
-855.9,3.9172e+05,-855.9,636.71,-210.23,331.19,-567.95,1.5e+05,3.6186e+05,0
-856.96,3.924e+05,-856.96,635.5,-210.44,331.63,-566.87,1.5e+05,3.626e+05,0
-858.02,3.9309e+05,-858.02,634.29,-210.65,332.07,-565.79,1.5e+05,3.6334e+05,0
-859.04,3.9377e+05,-859.04,633.08,-210.84,332.5,-564.71,1.5e+05,3.6408e+05,0
-860.02,3.9445e+05,-860.02,631.86,-211.01,332.93,-563.62,1.5e+05,3.6482e+05,0
-861,3.9514e+05,-861,630.64,-211.18,333.35,-562.54,1.5e+05,3.6556e+05,0
-861.96,3.9582e+05,-861.96,629.46,-211.33,333.78,-561.49,1.5e+05,3.663e+05,0
-862.92,3.9651e+05,-862.92,628.28,-211.48,334.21,-560.44,1.5e+05,3.6704e+05,0
-863.83,3.9719e+05,-863.83,627.11,-211.61,334.63,-559.39,1.5e+05,3.6778e+05,0
-864.72,3.9788e+05,-864.72,625.93,-211.72,335.04,-558.34,1.5e+05,3.6852e+05,0
-865.6,3.9856e+05,-865.6,624.77,-211.83,335.46,-557.3,1.5e+05,3.6926e+05,0
-866.47,3.9925e+05,-866.47,623.63,-211.93,335.88,-556.28,1.5e+05,3.7e+05,0
-867.34,3.9994e+05,-867.34,622.48,-212.03,336.3,-555.26,1.5e+05,3.7074e+05,0
-868.13,4.0062e+05,-868.13,621.27,-212.09,336.71,-554.18,1.5e+05,3.7148e+05,0
-868.93,4.0131e+05,-868.93,620.06,-212.16,337.11,-553.1,1.5e+05,3.7222e+05,0
-869.72,4.0199e+05,-869.72,618.89,-212.21,337.52,-552.05,1.5e+05,3.7296e+05,0
-870.49,4.0268e+05,-870.49,617.72,-212.26,337.93,-551.01,1.5e+05,3.737e+05,0
-871.24,4.0337e+05,-871.24,616.55,-212.29,338.34,-549.97,1.5e+05,3.7444e+05,0
-871.95,4.0406e+05,-871.95,615.37,-212.31,338.74,-548.91,1.5e+05,3.7518e+05,0
-872.65,4.0474e+05,-872.65,614.19,-212.32,339.14,-547.86,1.5e+05,3.7592e+05,0
-873.34,4.0543e+05,-873.34,613.05,-212.32,339.54,-546.85,1.5e+05,3.7666e+05,0
-874.02,4.0612e+05,-874.02,611.91,-212.32,339.95,-545.83,1.5e+05,3.774e+05,0
-874.65,4.068e+05,-874.65,610.76,-212.3,340.34,-544.8,1.5e+05,3.7814e+05,0
-875.27,4.0749e+05,-875.27,609.61,-212.26,340.73,-543.78,1.5e+05,3.7888e+05,0
-875.87,4.0818e+05,-875.87,608.47,-212.23,341.13,-542.76,1.5e+05,3.7962e+05,0
-876.46,4.0887e+05,-876.46,607.35,-212.18,341.53,-541.77,1.5e+05,3.8036e+05,0
-877.05,4.0956e+05,-877.05,606.23,-212.13,341.93,-540.77,1.5e+05,3.811e+05,0
-877.57,4.1025e+05,-877.57,605.06,-212.05,342.32,-539.72,1.5e+05,3.8184e+05,0
-878.09,4.1094e+05,-878.09,603.89,-211.97,342.71,-538.68,1.5e+05,3.8258e+05,0
-878.6,4.1162e+05,-878.6,602.75,-211.88,343.1,-537.66,1.5e+05,3.8332e+05,0
-879.1,4.1231e+05,-879.1,601.62,-211.79,343.5,-536.66,1.5e+05,3.8406e+05,0
-879.57,4.13e+05,-879.57,600.49,-211.68,343.89,-535.65,1.5e+05,3.848e+05,0
-880,4.1369e+05,-880,599.36,-211.56,344.28,-534.64,1.5e+05,3.8554e+05,0
-880.42,4.1438e+05,-880.42,598.23,-211.44,344.66,-533.63,1.5e+05,3.8628e+05,0
-880.83,4.1507e+05,-880.83,597.13,-211.3,345.06,-532.65,1.5e+05,3.8702e+05,0
-881.24,4.1576e+05,-881.24,596.04,-211.16,345.45,-531.68,1.5e+05,3.8776e+05,0
-881.59,4.1645e+05,-881.59,594.92,-211,345.84,-530.68,1.5e+05,3.885e+05,0
-881.93,4.1714e+05,-881.93,593.8,-210.84,346.22,-529.68,1.5e+05,3.8924e+05,0
-882.25,4.1783e+05,-882.25,592.69,-210.66,346.61,-528.68,1.5e+05,3.8998e+05,0
-882.57,4.1852e+05,-882.57,591.6,-210.48,347,-527.71,1.5e+05,3.9072e+05,0
-882.88,4.1921e+05,-882.88,590.51,-210.3,347.4,-526.74,1.5e+05,3.9146e+05,0
-883.12,4.1991e+05,-883.12,589.4,-210.09,347.78,-525.75,1.5e+05,3.922e+05,0
-883.36,4.206e+05,-883.36,588.28,-209.89,348.17,-524.76,1.5e+05,3.9294e+05,0
-883.59,4.2129e+05,-883.59,587.19,-209.67,348.56,-523.79,1.5e+05,3.9368e+05,0
-883.81,4.2198e+05,-883.81,586.12,-209.45,348.95,-522.82,1.5e+05,3.9442e+05,0
-884.01,4.2267e+05,-884.01,585.03,-209.22,349.35,-521.86,1.5e+05,3.9516e+05,0
-884.16,4.2336e+05,-884.16,583.94,-208.97,349.73,-520.88,1.5e+05,3.959e+05,0
-884.31,4.2406e+05,-884.31,582.84,-208.72,350.12,-519.9,1.5e+05,3.9664e+05,0
-884.43,4.2475e+05,-884.43,581.78,-208.46,350.52,-518.96,1.5e+05,3.9738e+05,0
-884.56,4.2544e+05,-884.56,580.73,-208.2,350.91,-518.02,1.5e+05,3.9812e+05,0
-884.64,4.2613e+05,-884.64,579.64,-207.92,351.3,-517.05,1.5e+05,3.9886e+05,0
-884.7,4.2683e+05,-884.7,578.55,-207.63,351.69,-516.07,1.5e+05,3.996e+05,0
-884.75,4.2752e+05,-884.75,577.47,-207.34,352.09,-515.11,1.5e+05,4.0034e+05,0
-884.79,4.2821e+05,-884.79,576.41,-207.04,352.49,-514.16,1.5e+05,4.0108e+05,0
-884.83,4.289e+05,-884.83,575.35,-206.74,352.89,-513.22,1.5e+05,4.0182e+05,0
-884.79,4.296e+05,-884.79,574.27,-206.41,353.28,-512.26,1.5e+05,4.0256e+05,0
-884.76,4.3029e+05,-884.76,573.2,-206.09,353.68,-511.3,1.5e+05,4.033e+05,0
-884.71,4.3099e+05,-884.71,572.14,-205.76,354.08,-510.36,1.5e+05,4.0404e+05,0
