"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1175.6,4.6503e+05,-1175.6,885.27,84.4,164.23,-789.67,4.47e+05,1.2825e+05,0
-1177,4.6535e+05,-1177,883.49,84.602,164.68,-788.09,4.472e+05,1.287e+05,0
-1178.4,4.6567e+05,-1178.4,881.72,84.804,165.13,-786.51,4.474e+05,1.2915e+05,0
-1179.8,4.6599e+05,-1179.8,879.94,85.004,165.57,-784.92,4.476e+05,1.296e+05,0
-1181.2,4.663e+05,-1181.2,878.17,85.205,166.02,-783.34,4.478e+05,1.3005e+05,0
-1182.6,4.6662e+05,-1182.6,876.42,85.405,166.47,-781.78,4.48e+05,1.305e+05,0
-1184,4.6694e+05,-1184,874.68,85.605,166.92,-780.22,4.482e+05,1.3095e+05,0
-1185.4,4.6726e+05,-1185.4,872.92,85.804,167.37,-778.66,4.484e+05,1.314e+05,0
-1186.8,4.6758e+05,-1186.8,871.18,86.002,167.81,-777.11,4.486e+05,1.3185e+05,0
-1188.3,4.6789e+05,-1188.3,869.46,86.2,168.27,-775.57,4.488e+05,1.323e+05,0
-1189.7,4.6821e+05,-1189.7,867.74,86.398,168.72,-774.04,4.49e+05,1.3275e+05,0
-1191.2,4.6853e+05,-1191.2,866.02,86.596,169.17,-772.5,4.492e+05,1.332e+05,0
-1192.6,4.6885e+05,-1192.6,864.31,86.792,169.62,-770.97,4.494e+05,1.3365e+05,0
-1194,4.6917e+05,-1194,862.61,86.987,170.08,-769.46,4.496e+05,1.341e+05,0
-1195.5,4.6949e+05,-1195.5,860.92,87.183,170.53,-767.95,4.498e+05,1.3455e+05,0
-1197,4.6981e+05,-1197,859.22,87.379,170.98,-766.43,4.5e+05,1.35e+05,0
-1198.4,4.7014e+05,-1198.4,857.54,87.573,171.44,-764.94,4.502e+05,1.3545e+05,0
-1199.8,4.7046e+05,-1199.8,855.85,87.763,171.89,-763.43,4.504e+05,1.359e+05,0
-1201.2,4.7078e+05,-1201.2,854.16,87.954,172.34,-761.92,4.506e+05,1.3635e+05,0
-1202.6,4.711e+05,-1202.6,852.47,88.144,172.79,-760.41,4.508e+05,1.368e+05,0
-1204,4.7142e+05,-1204,850.8,88.333,173.24,-758.92,4.51e+05,1.3725e+05,0
-1205.4,4.7175e+05,-1205.4,849.13,88.521,173.7,-757.44,4.512e+05,1.377e+05,0
-1206.8,4.7207e+05,-1206.8,847.46,88.709,174.15,-755.95,4.514e+05,1.3815e+05,0
-1208.2,4.7239e+05,-1208.2,845.8,88.897,174.6,-754.46,4.516e+05,1.386e+05,0
-1209.6,4.7271e+05,-1209.6,844.16,89.084,175.06,-753,4.518e+05,1.3905e+05,0
-1211,4.7304e+05,-1211,842.52,89.27,175.52,-751.54,4.52e+05,1.395e+05,0
-1212.4,4.7336e+05,-1212.4,840.87,89.456,175.97,-750.07,4.522e+05,1.3995e+05,0
-1213.9,4.7369e+05,-1213.9,839.23,89.641,176.43,-748.61,4.524e+05,1.404e+05,0
-1215.3,4.7401e+05,-1215.3,837.62,89.826,176.89,-747.17,4.526e+05,1.4085e+05,0
-1216.8,4.7434e+05,-1216.8,836,90.009,177.35,-745.72,4.528e+05,1.413e+05,0
-1218.2,4.7466e+05,-1218.2,834.37,90.192,177.81,-744.27,4.53e+05,1.4175e+05,0
-1219.6,4.7499e+05,-1219.6,832.76,90.374,178.27,-742.83,4.532e+05,1.422e+05,0
-1221.1,4.7531e+05,-1221.1,831.17,90.557,178.74,-741.41,4.534e+05,1.4265e+05,0
-1222.5,4.7564e+05,-1222.5,829.57,90.738,179.2,-739.99,4.536e+05,1.431e+05,0
-1224,4.7596e+05,-1224,827.97,90.918,179.66,-738.56,4.538e+05,1.4355e+05,0
-1225.4,4.7629e+05,-1225.4,826.38,91.098,180.13,-737.14,4.54e+05,1.44e+05,0
-1226.9,4.7662e+05,-1226.9,824.81,91.277,180.6,-735.74,4.542e+05,1.4445e+05,0
-1228.4,4.7694e+05,-1228.4,823.24,91.456,181.07,-734.34,4.544e+05,1.449e+05,0
-1229.8,4.7727e+05,-1229.8,821.66,91.633,181.53,-732.93,4.546e+05,1.4535e+05,0
-1231.3,4.776e+05,-1231.3,820.09,91.81,182,-731.53,4.548e+05,1.458e+05,0
-1232.8,4.7793e+05,-1232.8,818.54,91.987,182.47,-730.15,4.55e+05,1.4625e+05,0
-1234.3,4.7826e+05,-1234.3,816.99,92.163,182.94,-728.76,4.552e+05,1.467e+05,0
-1235.7,4.7858e+05,-1235.7,815.43,92.338,183.41,-727.37,4.554e+05,1.4715e+05,0
-1237.2,4.7891e+05,-1237.2,813.89,92.512,183.89,-726,4.556e+05,1.476e+05,0
-1238.7,4.7924e+05,-1238.7,812.35,92.685,184.36,-724.63,4.558e+05,1.4805e+05,0
-1240.2,4.7957e+05,-1240.2,810.82,92.859,184.84,-723.26,4.56e+05,1.485e+05,0
-1241.7,4.799e+05,-1241.7,809.28,93.031,185.31,-721.89,4.562e+05,1.4895e+05,0
-1243.2,4.8023e+05,-1243.2,807.77,93.202,185.79,-720.54,4.564e+05,1.494e+05,0
-1244.7,4.8056e+05,-1244.7,806.25,93.372,186.27,-719.19,4.566e+05,1.4985e+05,0
-1246.3,4.8089e+05,-1246.3,804.74,93.543,186.74,-717.83,4.568e+05,1.503e+05,0
-1247.7,4.8122e+05,-1247.7,803.21,93.712,187.22,-716.48,4.57e+05,1.5075e+05,0
-1249.2,4.8155e+05,-1249.2,801.7,93.877,187.69,-715.13,4.572e+05,1.512e+05,0
-1250.6,4.8188e+05,-1250.6,800.19,94.042,188.17,-713.78,4.574e+05,1.5165e+05,0
-1252.1,4.8222e+05,-1252.1,798.68,94.207,188.64,-712.43,4.576e+05,1.521e+05,0
-1253.5,4.8255e+05,-1253.5,797.18,94.372,189.12,-711.09,4.578e+05,1.5255e+05,0
-1255,4.8288e+05,-1255,795.69,94.534,189.6,-709.76,4.58e+05,1.53e+05,0
-1256.5,4.8321e+05,-1256.5,794.2,94.696,190.07,-708.43,4.582e+05,1.5345e+05,0
-1257.9,4.8355e+05,-1257.9,792.7,94.858,190.55,-707.1,4.584e+05,1.539e+05,0
-1259.4,4.8388e+05,-1259.4,791.22,95.02,191.03,-705.78,4.586e+05,1.5435e+05,0
-1260.9,4.8421e+05,-1260.9,789.75,95.18,191.52,-704.47,4.588e+05,1.548e+05,0
-1262.4,4.8455e+05,-1262.4,788.28,95.34,192,-703.15,4.59e+05,1.5525e+05,0
-1263.8,4.8488e+05,-1263.8,786.8,95.499,192.48,-701.84,4.592e+05,1.557e+05,0
-1265.3,4.8521e+05,-1265.3,785.34,95.657,192.96,-700.54,4.594e+05,1.5615e+05,0
-1266.9,4.8555e+05,-1266.9,783.89,95.816,193.45,-699.24,4.596e+05,1.566e+05,0
-1268.3,4.8588e+05,-1268.3,782.44,95.972,193.94,-697.94,4.598e+05,1.5705e+05,0
-1269.8,4.8622e+05,-1269.8,780.98,96.128,194.42,-696.64,4.6e+05,1.575e+05,0
-1271.3,4.8655e+05,-1271.3,779.54,96.284,194.91,-695.36,4.602e+05,1.5795e+05,0
-1272.9,4.8689e+05,-1272.9,778.1,96.439,195.4,-694.08,4.604e+05,1.584e+05,0
-1274.4,4.8722e+05,-1274.4,776.67,96.593,195.89,-692.79,4.606e+05,1.5885e+05,0
-1275.9,4.8756e+05,-1275.9,775.22,96.747,196.37,-691.51,4.608e+05,1.593e+05,0
-1277.4,4.879e+05,-1277.4,773.8,96.9,196.87,-690.24,4.61e+05,1.5975e+05,0
-1278.9,4.8823e+05,-1278.9,772.39,97.052,197.36,-688.98,4.612e+05,1.602e+05,0
-1280.5,4.8857e+05,-1280.5,770.97,97.204,197.85,-687.71,4.614e+05,1.6065e+05,0
-1282,4.889e+05,-1282,769.54,97.355,198.34,-686.44,4.616e+05,1.611e+05,0
-1283.5,4.8924e+05,-1283.5,768.14,97.505,198.84,-685.19,4.618e+05,1.6155e+05,0
-1285.1,4.8958e+05,-1285.1,766.74,97.655,199.34,-683.94,4.62e+05,1.62e+05,0
-1286.6,4.8992e+05,-1286.6,765.33,97.805,199.84,-682.69,4.622e+05,1.6245e+05,0
-1288.1,4.9026e+05,-1288.1,763.93,97.953,200.33,-681.43,4.624e+05,1.629e+05,0
-1289.7,4.9059e+05,-1289.7,762.54,98.1,200.83,-680.2,4.626e+05,1.6335e+05,0
-1291.3,4.9093e+05,-1291.3,761.15,98.248,201.33,-678.96,4.628e+05,1.638e+05,0
-1292.8,4.9127e+05,-1292.8,759.77,98.395,201.83,-677.72,4.63e+05,1.6425e+05,0
-1294.4,4.9161e+05,-1294.4,758.38,98.541,202.33,-676.48,4.632e+05,1.647e+05,0
-1295.9,4.9195e+05,-1295.9,757.01,98.686,202.83,-675.26,4.634e+05,1.6515e+05,0
-1297.5,4.9229e+05,-1297.5,755.63,98.831,203.33,-674.03,4.636e+05,1.656e+05,0
-1299,4.9263e+05,-1299,754.25,98.973,203.82,-672.8,4.638e+05,1.6605e+05,0
-1300.5,4.9297e+05,-1300.5,752.87,99.115,204.32,-671.57,4.64e+05,1.665e+05,0
-1302,4.9331e+05,-1302,751.5,99.255,204.82,-670.34,4.642e+05,1.6695e+05,0
-1303.5,4.9365e+05,-1303.5,750.13,99.396,205.32,-669.12,4.644e+05,1.674e+05,0
-1305,4.9399e+05,-1305,748.75,99.536,205.82,-667.9,4.646e+05,1.6785e+05,0
-1306.6,4.9433e+05,-1306.6,747.4,99.676,206.32,-666.69,4.648e+05,1.683e+05,0
-1308.1,4.9467e+05,-1308.1,746.04,99.814,206.82,-665.48,4.65e+05,1.6875e+05,0
-1309.6,4.9502e+05,-1309.6,744.68,99.953,207.32,-664.27,4.652e+05,1.692e+05,0
-1311.1,4.9536e+05,-1311.1,743.33,100.09,207.82,-663.05,4.654e+05,1.6965e+05,0
-1312.7,4.957e+05,-1312.7,741.99,100.23,208.33,-661.86,4.656e+05,1.701e+05,0
-1314.3,4.9604e+05,-1314.3,740.65,100.37,208.83,-660.66,4.658e+05,1.7055e+05,0
-1315.8,4.9638e+05,-1315.8,739.3,100.5,209.34,-659.47,4.66e+05,1.71e+05,0
-1317.3,4.9673e+05,-1317.3,737.96,100.64,209.84,-658.27,4.662e+05,1.7145e+05,0
-1318.9,4.9707e+05,-1318.9,736.64,100.78,210.35,-657.09,4.664e+05,1.719e+05,0
-1320.5,4.9741e+05,-1320.5,735.31,100.91,210.86,-655.91,4.666e+05,1.7235e+05,0
-1322,4.9776e+05,-1322,733.99,101.05,211.36,-654.72,4.668e+05,1.728e+05,0
-1323.6,4.981e+05,-1323.6,732.66,101.18,211.87,-653.54,4.67e+05,1.7325e+05,0
-1325.1,4.9845e+05,-1325.1,731.35,101.32,212.38,-652.37,4.672e+05,1.737e+05,0
-1326.7,4.9879e+05,-1326.7,730.04,101.45,212.89,-651.21,4.674e+05,1.7415e+05,0
-1328.3,4.9913e+05,-1328.3,728.73,101.58,213.4,-650.03,4.676e+05,1.746e+05,0
-1329.9,4.9948e+05,-1329.9,727.42,101.72,213.91,-648.87,4.678e+05,1.7505e+05,0
-1331.5,4.9982e+05,-1331.5,726.12,101.85,214.42,-647.71,4.68e+05,1.755e+05,0
-1333.1,5.0017e+05,-1333.1,724.83,101.98,214.93,-646.56,4.682e+05,1.7595e+05,0
-1334.6,5.0052e+05,-1334.6,723.53,102.12,215.45,-645.4,4.684e+05,1.764e+05,0
-1336.2,5.0086e+05,-1336.2,722.24,102.25,215.96,-644.24,4.686e+05,1.7685e+05,0
-1337.8,5.0121e+05,-1337.8,720.96,102.38,216.47,-643.1,4.688e+05,1.773e+05,0
-1339.5,5.0155e+05,-1339.5,719.67,102.52,216.99,-641.96,4.69e+05,1.7775e+05,0
-1341.1,5.019e+05,-1341.1,718.39,102.65,217.5,-640.81,4.692e+05,1.782e+05,0
-1342.7,5.0225e+05,-1342.7,717.11,102.78,218.01,-639.67,4.694e+05,1.7865e+05,0
-1344.3,5.0259e+05,-1344.3,715.84,102.91,218.53,-638.54,4.696e+05,1.791e+05,0
-1345.9,5.0294e+05,-1345.9,714.58,103.04,219.05,-637.41,4.698e+05,1.7955e+05,0
-1347.5,5.0329e+05,-1347.5,713.31,103.18,219.56,-636.28,4.7e+05,1.8e+05,0
-1349.2,5.0364e+05,-1349.2,712.04,103.31,220.08,-635.15,4.702e+05,1.8045e+05,0
-1350.8,5.0399e+05,-1350.8,710.78,103.44,220.59,-634.03,4.704e+05,1.809e+05,0
-1352.3,5.0433e+05,-1352.3,709.52,103.57,221.1,-632.9,4.706e+05,1.8135e+05,0
-1353.9,5.0468e+05,-1353.9,708.25,103.7,221.62,-631.77,4.708e+05,1.818e+05,0
-1355.5,5.0503e+05,-1355.5,707,103.83,222.13,-630.65,4.71e+05,1.8225e+05,0
-1357,5.0538e+05,-1357,705.74,103.96,222.64,-629.53,4.712e+05,1.827e+05,0
-1358.6,5.0573e+05,-1358.6,704.49,104.09,223.16,-628.41,4.714e+05,1.8315e+05,0
-1360.2,5.0608e+05,-1360.2,703.24,104.22,223.67,-627.3,4.716e+05,1.836e+05,0
-1361.8,5.0643e+05,-1361.8,702,104.35,224.19,-626.19,4.718e+05,1.8405e+05,0
-1363.4,5.0678e+05,-1363.4,700.76,104.48,224.7,-625.09,4.72e+05,1.845e+05,0
-1365,5.0713e+05,-1365,699.52,104.61,225.22,-623.98,4.722e+05,1.8495e+05,0
-1366.6,5.0748e+05,-1366.6,698.28,104.74,225.73,-622.87,4.724e+05,1.854e+05,0
-1368.2,5.0783e+05,-1368.2,697.06,104.87,226.25,-621.78,4.726e+05,1.8585e+05,0
-1369.8,5.0818e+05,-1369.8,695.83,105,226.77,-620.69,4.728e+05,1.863e+05,0
-1371.4,5.0853e+05,-1371.4,694.6,105.14,227.28,-619.59,4.73e+05,1.8675e+05,0
-1373,5.0888e+05,-1373,693.38,105.27,227.8,-618.5,4.732e+05,1.872e+05,0
-1374.7,5.0924e+05,-1374.7,692.17,105.4,228.32,-617.42,4.734e+05,1.8765e+05,0
-1376.3,5.0959e+05,-1376.3,690.95,105.53,228.84,-616.34,4.736e+05,1.881e+05,0
-1377.9,5.0994e+05,-1377.9,689.74,105.67,229.35,-615.25,4.738e+05,1.8855e+05,0
-1379.6,5.1029e+05,-1379.6,688.53,105.8,229.87,-614.18,4.74e+05,1.89e+05,0
-1381.2,5.1064e+05,-1381.2,687.33,105.94,230.39,-613.1,4.742e+05,1.8945e+05,0
-1382.9,5.11e+05,-1382.9,686.13,106.07,230.91,-612.03,4.744e+05,1.899e+05,0
-1384.5,5.1135e+05,-1384.5,684.93,106.21,231.42,-610.96,4.746e+05,1.9035e+05,0
-1386.1,5.117e+05,-1386.1,683.73,106.34,231.94,-609.9,4.748e+05,1.908e+05,0
-1387.8,5.1206e+05,-1387.8,682.54,106.48,232.46,-608.84,4.75e+05,1.9125e+05,0
-1389.5,5.1241e+05,-1389.5,681.35,106.62,232.98,-607.77,4.752e+05,1.917e+05,0
-1391.1,5.1276e+05,-1391.1,680.16,106.75,233.5,-606.71,4.754e+05,1.9215e+05,0
-1392.8,5.1312e+05,-1392.8,678.98,106.89,234.02,-605.66,4.756e+05,1.926e+05,0
-1394.5,5.1347e+05,-1394.5,677.81,107.03,234.54,-604.61,4.758e+05,1.9305e+05,0
-1396.2,5.1383e+05,-1396.2,676.63,107.17,235.06,-603.56,4.76e+05,1.935e+05,0
-1397.8,5.1418e+05,-1397.8,675.45,107.31,235.58,-602.51,4.762e+05,1.9395e+05,0
-1399.5,5.1454e+05,-1399.5,674.29,107.46,236.09,-601.47,4.764e+05,1.944e+05,0
-1401.2,5.1489e+05,-1401.2,673.12,107.6,236.61,-600.43,4.766e+05,1.9485e+05,0
-1402.9,5.1525e+05,-1402.9,671.96,107.74,237.13,-599.39,4.768e+05,1.953e+05,0
-1404.6,5.156e+05,-1404.6,670.79,107.88,237.65,-598.35,4.77e+05,1.9575e+05,0
-1406.2,5.1596e+05,-1406.2,669.63,108.03,238.17,-597.32,4.772e+05,1.962e+05,0
-1407.9,5.1632e+05,-1407.9,668.47,108.17,238.68,-596.28,4.774e+05,1.9665e+05,0
-1409.5,5.1667e+05,-1409.5,667.31,108.32,239.19,-595.24,4.776e+05,1.971e+05,0
-1411.1,5.1703e+05,-1411.1,666.15,108.46,239.71,-594.21,4.778e+05,1.9755e+05,0
-1412.8,5.1739e+05,-1412.8,665,108.61,240.23,-593.18,4.78e+05,1.98e+05,0
-1414.5,5.1774e+05,-1414.5,663.85,108.76,240.74,-592.16,4.782e+05,1.9845e+05,0
-1416.1,5.181e+05,-1416.1,662.7,108.91,241.25,-591.13,4.784e+05,1.989e+05,0
-1417.8,5.1846e+05,-1417.8,661.55,109.06,241.77,-590.11,4.786e+05,1.9935e+05,0
-1419.5,5.1882e+05,-1419.5,660.42,109.21,242.28,-589.1,4.788e+05,1.998e+05,0
-1421.1,5.1917e+05,-1421.1,659.28,109.36,242.8,-588.08,4.79e+05,2.0025e+05,0
-1422.8,5.1953e+05,-1422.8,658.14,109.52,243.31,-587.07,4.792e+05,2.007e+05,0
-1424.4,5.1989e+05,-1424.4,657.01,109.67,243.82,-586.06,4.794e+05,2.0115e+05,0
-1426.2,5.2025e+05,-1426.2,655.88,109.83,244.34,-585.05,4.796e+05,2.016e+05,0
-1427.8,5.2061e+05,-1427.8,654.76,109.99,244.85,-584.05,4.798e+05,2.0205e+05,0
-1429.5,5.2097e+05,-1429.5,653.63,110.15,245.36,-583.05,4.8e+05,2.025e+05,0
-1431.2,5.2133e+05,-1431.2,652.51,110.31,245.87,-582.05,4.802e+05,2.0295e+05,0
-1432.9,5.2169e+05,-1432.9,651.4,110.47,246.39,-581.05,4.804e+05,2.034e+05,0
-1434.6,5.2205e+05,-1434.6,650.28,110.63,246.9,-580.06,4.806e+05,2.0385e+05,0
-1436.3,5.2241e+05,-1436.3,649.17,110.8,247.41,-579.07,4.808e+05,2.043e+05,0
-1438,5.2277e+05,-1438,648.06,110.96,247.92,-578.08,4.81e+05,2.0475e+05,0
-1439.8,5.2313e+05,-1439.8,646.96,111.13,248.44,-577.1,4.812e+05,2.052e+05,0
-1441.5,5.2349e+05,-1441.5,645.86,111.3,248.95,-576.11,4.814e+05,2.0565e+05,0
-1443.2,5.2385e+05,-1443.2,644.75,111.47,249.46,-575.13,4.816e+05,2.061e+05,0
-1444.9,5.2421e+05,-1444.9,643.66,111.65,249.97,-574.15,4.818e+05,2.0655e+05,0
-1446.7,5.2457e+05,-1446.7,642.57,111.82,250.48,-573.18,4.82e+05,2.07e+05,0
-1448.4,5.2493e+05,-1448.4,641.48,112,250.99,-572.2,4.822e+05,2.0745e+05,0
-1450.1,5.2529e+05,-1450.1,640.39,112.17,251.5,-571.23,4.824e+05,2.079e+05,0
-1451.9,5.2565e+05,-1451.9,639.31,112.36,252.01,-570.27,4.826e+05,2.0835e+05,0
-1453.6,5.2602e+05,-1453.6,638.22,112.54,252.52,-569.3,4.828e+05,2.088e+05,0
-1455.4,5.2638e+05,-1455.4,637.14,112.72,253.03,-568.34,4.83e+05,2.0925e+05,0
-1457.1,5.2674e+05,-1457.1,636.07,112.9,253.54,-567.38,4.832e+05,2.097e+05,0
-1458.9,5.271e+05,-1458.9,635,113.09,254.04,-566.42,4.834e+05,2.1015e+05,0
-1460.7,5.2747e+05,-1460.7,633.93,113.28,254.55,-565.47,4.836e+05,2.106e+05,0
-1462.4,5.2783e+05,-1462.4,632.85,113.47,255.05,-564.51,4.838e+05,2.1105e+05,0
-1464.1,5.2819e+05,-1464.1,631.78,113.66,255.56,-563.55,4.84e+05,2.115e+05,0
-1465.8,5.2856e+05,-1465.8,630.71,113.86,256.06,-562.6,4.842e+05,2.1195e+05,0
-1467.5,5.2892e+05,-1467.5,629.64,114.05,256.56,-561.65,4.844e+05,2.124e+05,0
-1469.2,5.2928e+05,-1469.2,628.58,114.25,257.06,-560.7,4.846e+05,2.1285e+05,0
-1471,5.2965e+05,-1471,627.52,114.45,257.56,-559.75,4.848e+05,2.133e+05,0
-1472.7,5.3001e+05,-1472.7,626.46,114.65,258.06,-558.81,4.85e+05,2.1375e+05,0
-1474.4,5.3038e+05,-1474.4,625.4,114.85,258.56,-557.87,4.852e+05,2.142e+05,0
-1476.2,5.3074e+05,-1476.2,624.35,115.06,259.05,-556.93,4.854e+05,2.1465e+05,0
-1477.9,5.3111e+05,-1477.9,623.3,115.27,259.55,-555.99,4.856e+05,2.151e+05,0
-1479.7,5.3147e+05,-1479.7,622.26,115.48,260.05,-555.06,4.858e+05,2.1555e+05,0
-1481.4,5.3184e+05,-1481.4,621.21,115.69,260.55,-554.13,4.86e+05,2.16e+05,0
-1483.1,5.322e+05,-1483.1,620.17,115.9,261.04,-553.19,4.862e+05,2.1645e+05,0
-1484.9,5.3257e+05,-1484.9,619.13,116.12,261.54,-552.27,4.864e+05,2.169e+05,0
-1486.7,5.3294e+05,-1486.7,618.09,116.34,262.04,-551.34,4.866e+05,2.1735e+05,0
-1488.5,5.333e+05,-1488.5,617.06,116.56,262.52,-550.42,4.868e+05,2.178e+05,0
-1490.2,5.3367e+05,-1490.2,616.02,116.79,263.01,-549.5,4.87e+05,2.1825e+05,0
-1492,5.3404e+05,-1492,615,117.01,263.51,-548.58,4.872e+05,2.187e+05,0
-1493.8,5.344e+05,-1493.8,613.97,117.24,264.01,-547.67,4.874e+05,2.1915e+05,0
-1495.6,5.3477e+05,-1495.6,612.95,117.48,264.49,-546.76,4.876e+05,2.196e+05,0
-1497.3,5.3514e+05,-1497.3,611.93,117.71,264.98,-545.84,4.878e+05,2.2005e+05,0
-1499.1,5.355e+05,-1499.1,610.91,117.95,265.47,-544.94,4.88e+05,2.205e+05,0
-1501,5.3587e+05,-1501,609.89,118.19,265.96,-544.03,4.882e+05,2.2095e+05,0
-1502.7,5.3624e+05,-1502.7,608.88,118.43,266.45,-543.13,4.884e+05,2.214e+05,0
-1504.5,5.3661e+05,-1504.5,607.87,118.67,266.93,-542.22,4.886e+05,2.2185e+05,0
-1506.4,5.3698e+05,-1506.4,606.86,118.92,267.42,-541.33,4.888e+05,2.223e+05,0
-1508.2,5.3734e+05,-1508.2,605.86,119.17,267.91,-540.43,4.89e+05,2.2275e+05,0
-1510,5.3771e+05,-1510,604.85,119.43,268.4,-539.53,4.892e+05,2.232e+05,0
-1511.8,5.3808e+05,-1511.8,603.85,119.68,268.88,-538.64,4.894e+05,2.2365e+05,0
-1513.6,5.3845e+05,-1513.6,602.85,119.94,269.36,-537.75,4.896e+05,2.241e+05,0
-1515.5,5.3882e+05,-1515.5,601.86,120.21,269.84,-536.86,4.898e+05,2.2455e+05,0
-1517.3,5.3919e+05,-1517.3,600.86,120.47,270.33,-535.97,4.9e+05,2.25e+05,0
-1519.1,5.3956e+05,-1519.1,599.87,120.74,270.8,-535.09,4.902e+05,2.2545e+05,0
-1520.9,5.3993e+05,-1520.9,598.88,121.01,271.28,-534.21,4.904e+05,2.259e+05,0
-1522.7,5.403e+05,-1522.7,597.89,121.28,271.75,-533.32,4.906e+05,2.2635e+05,0
-1524.5,5.4067e+05,-1524.5,596.9,121.55,272.23,-532.44,4.908e+05,2.268e+05,0
-1526.3,5.4104e+05,-1526.3,595.91,121.83,272.7,-531.56,4.91e+05,2.2725e+05,0
-1528.1,5.4141e+05,-1528.1,594.93,122.11,273.17,-530.68,4.912e+05,2.277e+05,0
-1529.9,5.4178e+05,-1529.9,593.94,122.4,273.64,-529.8,4.914e+05,2.2815e+05,0
-1531.7,5.4215e+05,-1531.7,592.96,122.68,274.11,-528.93,4.916e+05,2.286e+05,0
-1533.5,5.4252e+05,-1533.5,591.98,122.97,274.58,-528.06,4.918e+05,2.2905e+05,0
-1535.3,5.4289e+05,-1535.3,591.01,123.27,275.05,-527.19,4.92e+05,2.295e+05,0
-1537.1,5.4327e+05,-1537.1,590.04,123.56,275.51,-526.32,4.922e+05,2.2995e+05,0
-1538.9,5.4364e+05,-1538.9,589.06,123.86,275.97,-525.45,4.924e+05,2.304e+05,0
-1540.8,5.4401e+05,-1540.8,588.09,124.16,276.44,-524.59,4.926e+05,2.3085e+05,0
-1542.6,5.4438e+05,-1542.6,587.13,124.47,276.91,-523.72,4.928e+05,2.313e+05,0
-1544.4,5.4475e+05,-1544.4,586.16,124.78,277.36,-522.86,4.93e+05,2.3175e+05,0
-1546.2,5.4513e+05,-1546.2,585.2,125.09,277.82,-522,4.932e+05,2.322e+05,0
-1548.1,5.455e+05,-1548.1,584.24,125.41,278.29,-521.15,4.934e+05,2.3265e+05,0
-1550,5.4587e+05,-1550,583.28,125.73,278.75,-520.29,4.936e+05,2.331e+05,0
-1551.8,5.4625e+05,-1551.8,582.33,126.05,279.2,-519.44,4.938e+05,2.3355e+05,0
-1553.6,5.4662e+05,-1553.6,581.37,126.38,279.65,-518.59,4.94e+05,2.34e+05,0
-1555.5,5.4699e+05,-1555.5,580.42,126.71,280.11,-517.74,4.942e+05,2.3445e+05,0
-1557.4,5.4737e+05,-1557.4,579.47,127.04,280.57,-516.89,4.944e+05,2.349e+05,0
-1559.2,5.4774e+05,-1559.2,578.52,127.37,281.02,-516.05,4.946e+05,2.3535e+05,0
-1561.1,5.4811e+05,-1561.1,577.58,127.72,281.47,-515.2,4.948e+05,2.358e+05,0
-1563,5.4849e+05,-1563,576.63,128.06,281.92,-514.36,4.95e+05,2.3625e+05,0
-1564.8,5.4886e+05,-1564.8,575.69,128.41,282.37,-513.52,4.952e+05,2.367e+05,0
-1566.7,5.4924e+05,-1566.7,574.75,128.75,282.81,-512.68,4.954e+05,2.3715e+05,0
-1568.6,5.4961e+05,-1568.6,573.81,129.11,283.26,-511.85,4.956e+05,2.376e+05,0
-1570.5,5.4999e+05,-1570.5,572.88,129.47,283.7,-511.01,4.958e+05,2.3805e+05,0
-1572.4,5.5036e+05,-1572.4,571.94,129.83,284.15,-510.18,4.96e+05,2.385e+05,0
-1574.3,5.5074e+05,-1574.3,571.01,130.19,284.59,-509.35,4.962e+05,2.3895e+05,0
-1576.2,5.5111e+05,-1576.2,570.08,130.56,285.03,-508.52,4.964e+05,2.394e+05,0
-1578.1,5.5149e+05,-1578.1,569.15,130.94,285.47,-507.69,4.966e+05,2.3985e+05,0
-1580,5.5186e+05,-1580,568.23,131.31,285.91,-506.86,4.968e+05,2.403e+05,0
-1581.9,5.5224e+05,-1581.9,567.3,131.69,286.35,-506.04,4.97e+05,2.4075e+05,0
-1583.7,5.5262e+05,-1583.7,566.38,132.07,286.78,-505.21,4.972e+05,2.412e+05,0
-1585.6,5.5299e+05,-1585.6,565.45,132.46,287.21,-504.39,4.974e+05,2.4165e+05,0
-1587.4,5.5337e+05,-1587.4,564.53,132.85,287.64,-503.56,4.976e+05,2.421e+05,0
-1589.3,5.5375e+05,-1589.3,563.6,133.23,288.07,-502.74,4.978e+05,2.4255e+05,0
-1591.2,5.5412e+05,-1591.2,562.69,133.63,288.49,-501.92,4.98e+05,2.43e+05,0
-1593.1,5.545e+05,-1593.1,561.77,134.04,288.91,-501.1,4.982e+05,2.4345e+05,0
-1594.9,5.5488e+05,-1594.9,560.85,134.44,289.34,-500.28,4.984e+05,2.439e+05,0
-1596.8,5.5526e+05,-1596.8,559.93,134.84,289.76,-499.47,4.986e+05,2.4435e+05,0
-1598.7,5.5563e+05,-1598.7,559.02,135.25,290.18,-498.65,4.988e+05,2.448e+05,0
-1600.6,5.5601e+05,-1600.6,558.11,135.67,290.6,-497.84,4.99e+05,2.4525e+05,0
-1602.5,5.5639e+05,-1602.5,557.2,136.09,291.01,-497.03,4.992e+05,2.457e+05,0
-1604.4,5.5677e+05,-1604.4,556.29,136.51,291.43,-496.22,4.994e+05,2.4615e+05,0
