"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-315.59,2.4984e+05,315.59,1024.4,3.3288,-107.04,-315.59,1.5e+05,-1.998e+05,0
-318.26,2.5043e+05,318.26,1023.2,3.0868,-107.64,-318.26,1.5e+05,-2.0054e+05,0
-320.93,2.5103e+05,320.93,1022,2.8435,-108.23,-320.93,1.5e+05,-2.0128e+05,0
-323.62,2.5162e+05,323.62,1020.8,2.598,-108.83,-323.62,1.5e+05,-2.0202e+05,0
-326.32,2.5221e+05,326.32,1019.6,2.3506,-109.44,-326.32,1.5e+05,-2.0276e+05,0
-329.02,2.5281e+05,329.02,1018.5,2.1016,-110.04,-329.02,1.5e+05,-2.035e+05,0
-331.75,2.534e+05,331.75,1017.3,1.85,-110.66,-331.75,1.5e+05,-2.0424e+05,0
-334.48,2.54e+05,334.48,1016.1,1.5972,-111.28,-334.48,1.5e+05,-2.0498e+05,0
-337.24,2.546e+05,337.24,1014.9,1.3412,-111.9,-337.24,1.5e+05,-2.0572e+05,0
-339.99,2.552e+05,339.99,1013.7,1.084,-112.53,-339.99,1.5e+05,-2.0646e+05,0
-342.76,2.558e+05,342.76,1012.5,0.82448,-113.17,-342.76,1.5e+05,-2.072e+05,0
-345.55,2.564e+05,345.55,1011.3,0.56293,-113.81,-345.55,1.5e+05,-2.0794e+05,0
-348.34,2.57e+05,348.34,1010.1,0.29971,-114.45,-348.34,1.5e+05,-2.0868e+05,0
-351.15,2.576e+05,351.15,1008.9,0.033746,-115.1,-351.15,1.5e+05,-2.0942e+05,0
-353.96,2.582e+05,353.96,1007.7,-0.23356,-115.76,-353.96,1.5e+05,-2.1016e+05,0
-356.79,2.588e+05,356.79,1006.5,-0.50404,-116.42,-356.79,1.5e+05,-2.109e+05,0
-359.62,2.5941e+05,359.62,1005.3,-0.77596,-117.09,-359.62,1.5e+05,-2.1164e+05,0
-362.47,2.6001e+05,362.47,1004.1,-1.0503,-117.76,-362.47,1.5e+05,-2.1238e+05,0
-365.32,2.6062e+05,365.32,1002.9,-1.3268,-118.44,-365.32,1.5e+05,-2.1312e+05,0
-368.18,2.6122e+05,368.18,1001.7,-1.605,-119.12,-368.18,1.5e+05,-2.1386e+05,0
-371.06,2.6183e+05,371.06,1000.5,-1.8862,-119.81,-371.06,1.5e+05,-2.146e+05,0
-373.94,2.6243e+05,373.94,999.25,-2.1688,-120.51,-373.94,1.5e+05,-2.1534e+05,0
-376.83,2.6304e+05,376.83,998.03,-2.4548,-121.21,-376.83,1.5e+05,-2.1608e+05,0
-379.73,2.6365e+05,379.73,996.8,-2.7423,-121.92,-379.73,1.5e+05,-2.1682e+05,0
-382.64,2.6426e+05,382.64,995.56,-3.0323,-122.63,-382.64,1.5e+05,-2.1756e+05,0
-385.55,2.6487e+05,385.55,994.33,-3.3247,-123.35,-385.55,1.5e+05,-2.183e+05,0
-388.47,2.6548e+05,388.47,993.08,-3.619,-124.08,-388.47,1.5e+05,-2.1904e+05,0
-391.4,2.6609e+05,391.4,991.83,-3.9164,-124.81,-391.4,1.5e+05,-2.1978e+05,0
-394.33,2.667e+05,394.33,990.56,-4.2154,-125.55,-394.33,1.5e+05,-2.2052e+05,0
-397.28,2.6731e+05,397.28,989.3,-4.5179,-126.3,-397.28,1.5e+05,-2.2126e+05,0
-400.22,2.6793e+05,400.22,988.03,-4.8221,-127.05,-400.22,1.5e+05,-2.22e+05,0
-403.18,2.6854e+05,403.18,986.74,-5.129,-127.81,-403.18,1.5e+05,-2.2274e+05,0
-406.14,2.6915e+05,406.14,985.46,-5.4386,-128.58,-406.14,1.5e+05,-2.2348e+05,0
-409.1,2.6977e+05,409.1,984.16,-5.75,-129.35,-409.1,1.5e+05,-2.2422e+05,0
-412.08,2.7038e+05,412.08,982.86,-6.0649,-130.14,-412.08,1.5e+05,-2.2496e+05,0
-415.05,2.71e+05,415.05,981.54,-6.3817,-130.92,-415.05,1.5e+05,-2.257e+05,0
-418.04,2.7162e+05,418.04,980.22,-6.702,-131.72,-418.04,1.5e+05,-2.2644e+05,0
-421.02,2.7223e+05,421.02,978.88,-7.0244,-132.52,-421.02,1.5e+05,-2.2718e+05,0
-424.01,2.7285e+05,424.01,977.53,-7.3496,-133.33,-424.01,1.5e+05,-2.2792e+05,0
-427.01,2.7347e+05,427.01,976.18,-7.6777,-134.15,-427.01,1.5e+05,-2.2866e+05,0
-430,2.7409e+05,430,974.81,-8.0078,-134.98,-430,1.5e+05,-2.294e+05,0
-433.01,2.7471e+05,433.01,973.44,-8.3419,-135.82,-433.01,1.5e+05,-2.3014e+05,0
-436.01,2.7533e+05,436.01,972.05,-8.678,-136.66,-436.01,1.5e+05,-2.3088e+05,0
-439.03,2.7595e+05,439.03,970.65,-9.0179,-137.51,-439.03,1.5e+05,-2.3162e+05,0
-442.04,2.7657e+05,442.04,969.24,-9.3602,-138.37,-442.04,1.5e+05,-2.3236e+05,0
-445.05,2.7719e+05,445.05,967.81,-9.7055,-139.24,-445.05,1.5e+05,-2.331e+05,0
-448.08,2.7782e+05,448.08,966.38,-10.054,-140.11,-448.08,1.5e+05,-2.3384e+05,0
-451.09,2.7844e+05,451.09,964.92,-10.405,-141,-451.09,1.5e+05,-2.3458e+05,0
-454.12,2.7906e+05,454.12,963.47,-10.76,-141.89,-454.12,1.5e+05,-2.3532e+05,0
-457.14,2.7969e+05,457.14,961.98,-11.118,-142.79,-457.14,1.5e+05,-2.3606e+05,0
-460.17,2.8031e+05,460.17,960.49,-11.479,-143.71,-460.17,1.5e+05,-2.368e+05,0
-463.2,2.8094e+05,463.2,958.98,-11.844,-144.63,-463.2,1.5e+05,-2.3754e+05,0
-466.22,2.8156e+05,466.22,957.46,-12.212,-145.56,-466.22,1.5e+05,-2.3828e+05,0
-469.26,2.8219e+05,469.26,955.92,-12.583,-146.5,-469.26,1.5e+05,-2.3902e+05,0
-472.28,2.8282e+05,472.28,954.36,-12.957,-147.45,-472.28,1.5e+05,-2.3976e+05,0
-475.32,2.8344e+05,475.32,952.8,-13.336,-148.42,-475.32,1.5e+05,-2.405e+05,0
-478.35,2.8407e+05,478.35,951.2,-13.718,-149.38,-478.35,1.5e+05,-2.4124e+05,0
-481.39,2.847e+05,481.39,949.6,-14.104,-150.37,-481.39,1.5e+05,-2.4198e+05,0
-484.42,2.8533e+05,484.42,947.98,-14.494,-151.36,-484.42,1.5e+05,-2.4272e+05,0
-487.45,2.8596e+05,487.45,946.34,-14.887,-152.36,-487.45,1.5e+05,-2.4346e+05,0
-490.48,2.8659e+05,490.48,944.68,-15.285,-153.38,-490.48,1.5e+05,-2.442e+05,0
-493.51,2.8722e+05,493.51,943,-15.686,-154.4,-493.51,1.5e+05,-2.4494e+05,0
-496.55,2.8785e+05,496.55,941.31,-16.092,-155.44,-496.55,1.5e+05,-2.4568e+05,0
-499.57,2.8848e+05,499.57,939.59,-16.502,-156.49,-499.57,1.5e+05,-2.4642e+05,0
-502.6,2.8912e+05,502.6,937.85,-16.917,-157.55,-502.6,1.5e+05,-2.4716e+05,0
-505.63,2.8975e+05,505.63,936.09,-17.336,-158.62,-505.63,1.5e+05,-2.479e+05,0
-508.65,2.9038e+05,508.65,934.32,-17.759,-159.7,-508.65,1.5e+05,-2.4864e+05,0
-511.68,2.9102e+05,511.68,932.52,-18.187,-160.8,-511.68,1.5e+05,-2.4938e+05,0
-514.69,2.9165e+05,514.69,930.7,-18.62,-161.9,-514.69,1.5e+05,-2.5012e+05,0
-517.72,2.9229e+05,517.72,928.86,-19.059,-163.03,-517.72,1.5e+05,-2.5086e+05,0
-520.73,2.9292e+05,520.73,926.99,-19.502,-164.16,-520.73,1.5e+05,-2.516e+05,0
-523.75,2.9356e+05,523.75,925.1,-19.951,-165.31,-523.75,1.5e+05,-2.5234e+05,0
-526.76,2.9419e+05,526.76,923.19,-20.405,-166.48,-526.76,1.5e+05,-2.5308e+05,0
-529.76,2.9483e+05,529.76,921.25,-20.865,-167.65,-529.76,1.5e+05,-2.5382e+05,0
-532.77,2.9547e+05,532.77,919.3,-21.331,-168.84,-532.77,1.5e+05,-2.5456e+05,0
-535.77,2.9611e+05,535.77,917.31,-21.802,-170.04,-535.77,1.5e+05,-2.553e+05,0
-538.77,2.9674e+05,538.77,915.3,-22.281,-171.26,-538.77,1.5e+05,-2.5604e+05,0
-541.76,2.9738e+05,541.76,913.26,-22.766,-172.49,-541.76,1.5e+05,-2.5678e+05,0
-544.75,2.9802e+05,544.75,911.2,-23.258,-173.75,-544.75,1.5e+05,-2.5752e+05,0
-547.74,2.9866e+05,547.74,909.11,-23.757,-175.01,-547.74,1.5e+05,-2.5826e+05,0
-550.72,2.993e+05,550.72,906.99,-24.263,-176.29,-550.72,1.5e+05,-2.59e+05,0
-553.7,2.9994e+05,553.7,904.85,-24.777,-177.59,-553.7,1.5e+05,-2.5974e+05,0
-556.67,3.0058e+05,556.67,902.67,-25.298,-178.89,-556.67,1.5e+05,-2.6048e+05,0
-559.64,3.0122e+05,559.64,900.48,-25.83,-180.23,-559.64,1.5e+05,-2.6122e+05,0
-562.6,3.0187e+05,562.6,898.24,-26.37,-181.57,-562.6,1.5e+05,-2.6196e+05,0
-565.56,3.0251e+05,565.56,895.98,-26.92,-182.94,-565.56,1.5e+05,-2.627e+05,0
-568.51,3.0315e+05,568.51,893.69,-27.479,-184.32,-568.51,1.5e+05,-2.6344e+05,0
-571.45,3.0379e+05,571.45,891.37,-28.048,-185.71,-571.45,1.5e+05,-2.6418e+05,0
-574.4,3.0444e+05,574.4,889.02,-28.629,-187.13,-574.4,1.5e+05,-2.6492e+05,0
-577.32,3.0508e+05,577.32,886.63,-29.219,-188.56,-577.32,1.5e+05,-2.6566e+05,0
-580.26,3.0573e+05,580.26,884.22,-29.826,-190.02,-580.26,1.5e+05,-2.664e+05,0
-583.17,3.0637e+05,583.17,881.76,-30.444,-191.49,-583.17,1.5e+05,-2.6714e+05,0
-586.09,3.0702e+05,586.09,879.28,-31.077,-192.99,-586.09,1.5e+05,-2.6788e+05,0
-589,3.0766e+05,589,876.76,-31.724,-194.5,-589,1.5e+05,-2.6862e+05,0
-591.9,3.0831e+05,591.9,874.2,-32.386,-196.03,-591.9,1.5e+05,-2.6936e+05,0
-594.8,3.0896e+05,594.8,871.62,-33.067,-197.59,-594.8,1.5e+05,-2.701e+05,0
-597.68,3.096e+05,597.68,868.99,-33.763,-199.16,-597.68,1.5e+05,-2.7084e+05,0
-600.57,3.1025e+05,600.57,866.34,-34.484,-200.76,-600.57,1.5e+05,-2.7158e+05,0
-603.43,3.109e+05,603.43,863.63,-35.225,-202.37,-603.43,1.5e+05,-2.7232e+05,0
-606.3,3.1155e+05,606.3,860.9,-35.989,-204.01,-606.3,1.5e+05,-2.7306e+05,0
-609.16,3.122e+05,609.16,858.12,-36.777,-205.67,-609.16,1.5e+05,-2.738e+05,0
-612.01,3.1285e+05,612.01,855.31,-37.59,-207.35,-612.01,1.5e+05,-2.7454e+05,0
-614.85,3.1349e+05,614.85,852.46,-38.433,-209.06,-614.85,1.5e+05,-2.7528e+05,0
-617.68,3.1415e+05,617.68,849.56,-39.306,-210.78,-617.68,1.5e+05,-2.7602e+05,0
-620.51,3.148e+05,620.51,846.63,-40.22,-212.54,-620.51,1.5e+05,-2.7676e+05,0
-623.32,3.1545e+05,623.32,843.65,-41.168,-214.3,-623.32,1.5e+05,-2.775e+05,0
-626.13,3.161e+05,626.13,840.63,-42.158,-216.1,-626.13,1.5e+05,-2.7824e+05,0
-628.93,3.1675e+05,628.93,837.56,-43.191,-217.92,-628.93,1.5e+05,-2.7898e+05,0
-631.71,3.174e+05,631.71,834.45,-44.27,-219.75,-631.71,1.5e+05,-2.7972e+05,0
-634.5,3.1805e+05,634.5,831.3,-45.402,-221.62,-634.5,1.5e+05,-2.8046e+05,0
-637.26,3.1871e+05,637.26,828.1,-46.592,-223.5,-637.26,1.5e+05,-2.812e+05,0
-640.03,3.1936e+05,640.03,824.85,-47.856,-225.41,-640.03,1.5e+05,-2.8194e+05,0
-642.77,3.2001e+05,642.77,821.54,-49.187,-227.34,-642.77,1.5e+05,-2.8268e+05,0
-645.52,3.2067e+05,645.52,818.19,-50.595,-229.29,-645.52,1.5e+05,-2.8342e+05,0
-648.25,3.2132e+05,648.25,814.78,-52.086,-231.26,-648.25,1.5e+05,-2.8416e+05,0
-650.96,3.2198e+05,650.96,811.32,-53.667,-233.25,-650.96,1.5e+05,-2.849e+05,0
-653.68,3.2263e+05,653.68,807.81,-55.352,-235.26,-653.68,1.5e+05,-2.8564e+05,0
-656.37,3.2329e+05,656.37,804.22,-57.157,-237.29,-656.37,1.5e+05,-2.8638e+05,0
-659.07,3.2394e+05,659.07,800.57,-59.106,-239.34,-659.07,1.5e+05,-2.8712e+05,0
-661.74,3.246e+05,661.74,796.85,-61.195,-241.4,-661.74,1.5e+05,-2.8786e+05,0
-664.41,3.2525e+05,664.41,793.05,-63.446,-243.48,-664.41,1.5e+05,-2.886e+05,0
-667.07,3.2591e+05,667.07,789.18,-65.876,-245.58,-667.07,1.5e+05,-2.8934e+05,0
-669.71,3.2657e+05,669.71,785.22,-68.506,-247.68,-669.71,1.5e+05,-2.9008e+05,0
-672.36,3.2723e+05,672.36,781.18,-71.367,-249.8,-672.36,1.5e+05,-2.9082e+05,0
-674.97,3.2788e+05,674.97,777.01,-74.527,-251.91,-674.97,1.5e+05,-2.9156e+05,0
-677.59,3.2854e+05,677.59,772.71,-78.032,-254.03,-677.59,1.5e+05,-2.923e+05,0
-680.18,3.292e+05,262.5,768.26,-81.915,-256.13,-680.18,1.5e+05,-2.9304e+05,0
-682.77,3.2986e+05,-319.95,763.59,-86.134,-258.26,-680,1.5e+05,-2.9378e+05,0
-685.35,3.3052e+05,-685.35,759.17,-90.382,-260.3,-677.18,1.5e+05,-2.9452e+05,0
-687.91,3.3118e+05,-687.91,755.46,-94.362,-262.12,-673.86,1.5e+05,-2.9526e+05,0
-690.47,3.3184e+05,-690.47,752.04,-98.186,-263.86,-670.82,1.5e+05,-2.96e+05,0
-693,3.325e+05,-693,748.96,-101.82,-265.49,-668.07,1.5e+05,-2.9674e+05,0
-695.53,3.3316e+05,-695.53,746.11,-105.3,-267.07,-665.53,1.5e+05,-2.9748e+05,0
-698.04,3.3382e+05,-698.04,743.49,-108.64,-268.56,-663.18,1.5e+05,-2.9822e+05,0
-700.55,3.3448e+05,-700.55,741.05,-111.85,-270,-661,1.5e+05,-2.9896e+05,0
-703.04,3.3514e+05,-703.04,738.78,-114.93,-271.38,-658.98,1.5e+05,-2.997e+05,0
-705.51,3.358e+05,-705.51,736.68,-117.9,-272.7,-657.11,1.5e+05,-3.0044e+05,0
-707.98,3.3647e+05,-707.98,734.73,-120.75,-273.98,-655.38,1.5e+05,-3.0118e+05,0
-710.42,3.3713e+05,-710.42,732.94,-123.48,-275.2,-653.78,1.5e+05,-3.0192e+05,0
-712.86,3.3779e+05,-712.86,731.28,-126.11,-276.39,-652.3,1.5e+05,-3.0266e+05,0
-715.28,3.3845e+05,-715.28,729.69,-128.66,-277.53,-650.88,1.5e+05,-3.034e+05,0
-717.69,3.3912e+05,-717.69,728.18,-131.11,-278.64,-649.53,1.5e+05,-3.0414e+05,0
-720.09,3.3978e+05,-720.09,726.73,-133.49,-279.71,-648.24,1.5e+05,-3.0488e+05,0
-722.47,3.4045e+05,-722.47,725.31,-135.78,-280.75,-646.98,1.5e+05,-3.0562e+05,0
-724.84,3.4111e+05,-724.84,723.97,-138.01,-281.77,-645.78,1.5e+05,-3.0636e+05,0
-727.19,3.4178e+05,-727.19,722.66,-140.15,-282.75,-644.61,1.5e+05,-3.071e+05,0
-729.53,3.4244e+05,-729.53,721.4,-142.23,-283.71,-643.49,1.5e+05,-3.0784e+05,0
-731.85,3.4311e+05,-731.85,720.19,-144.25,-284.65,-642.41,1.5e+05,-3.0858e+05,0
-734.16,3.4377e+05,-734.16,719.02,-146.21,-285.56,-641.37,1.5e+05,-3.0932e+05,0
-736.46,3.4444e+05,-736.46,717.89,-148.12,-286.46,-640.36,1.5e+05,-3.1006e+05,0
-738.74,3.451e+05,-738.74,716.8,-149.97,-287.33,-639.39,1.5e+05,-3.108e+05,0
-741.02,3.4577e+05,-741.02,715.74,-151.78,-288.19,-638.44,1.5e+05,-3.1154e+05,0
-743.26,3.4644e+05,-743.26,714.7,-153.52,-289.03,-637.51,1.5e+05,-3.1228e+05,0
-745.5,3.471e+05,-745.5,713.69,-155.22,-289.85,-636.61,1.5e+05,-3.1302e+05,0
-747.72,3.4777e+05,-747.72,712.67,-156.88,-290.66,-635.7,1.5e+05,-3.1376e+05,0
-749.93,3.4844e+05,-749.93,711.66,-158.49,-291.46,-634.8,1.5e+05,-3.145e+05,0
-752.13,3.4911e+05,-752.13,710.65,-160.07,-292.24,-633.9,1.5e+05,-3.1524e+05,0
-754.3,3.4978e+05,-754.3,709.62,-161.6,-293.01,-632.98,1.5e+05,-3.1598e+05,0
-756.47,3.5044e+05,-756.47,708.61,-163.1,-293.77,-632.08,1.5e+05,-3.1672e+05,0
-758.61,3.5111e+05,-758.61,707.57,-164.55,-294.51,-631.16,1.5e+05,-3.1746e+05,0
-760.74,3.5178e+05,-760.74,706.55,-165.97,-295.25,-630.25,1.5e+05,-3.182e+05,0
-762.85,3.5245e+05,-762.85,705.54,-167.36,-295.98,-629.34,1.5e+05,-3.1894e+05,0
-764.95,3.5312e+05,-764.95,704.53,-168.71,-296.69,-628.45,1.5e+05,-3.1968e+05,0
-767.04,3.5379e+05,-767.04,703.53,-170.03,-297.4,-627.56,1.5e+05,-3.2042e+05,0
-769.1,3.5446e+05,-769.1,702.54,-171.32,-298.1,-626.67,1.5e+05,-3.2116e+05,0
-771.16,3.5513e+05,-771.16,701.55,-172.58,-298.79,-625.78,1.5e+05,-3.219e+05,0
-773.19,3.558e+05,-773.19,700.52,-173.81,-299.47,-624.87,1.5e+05,-3.2264e+05,0
-775.21,3.5648e+05,-775.21,699.51,-175.01,-300.15,-623.96,1.5e+05,-3.2338e+05,0
-777.21,3.5715e+05,-777.21,698.46,-176.18,-300.81,-623.03,1.5e+05,-3.2412e+05,0
-779.19,3.5782e+05,-779.19,697.39,-177.32,-301.47,-622.08,1.5e+05,-3.2486e+05,0
-781.17,3.5849e+05,-781.17,696.32,-178.44,-302.13,-621.12,1.5e+05,-3.256e+05,0
-783.11,3.5916e+05,-783.11,695.23,-179.53,-302.77,-620.15,1.5e+05,-3.2634e+05,0
-785.06,3.5984e+05,-785.06,694.14,-180.59,-303.42,-619.18,1.5e+05,-3.2708e+05,0
-786.97,3.6051e+05,-786.97,693.06,-181.63,-304.05,-618.21,1.5e+05,-3.2782e+05,0
-788.87,3.6118e+05,-788.87,691.98,-182.64,-304.67,-617.25,1.5e+05,-3.2856e+05,0
-790.76,3.6185e+05,-790.76,690.9,-183.63,-305.29,-616.29,1.5e+05,-3.293e+05,0
-792.63,3.6253e+05,-792.63,689.82,-184.59,-305.91,-615.32,1.5e+05,-3.3004e+05,0
-794.48,3.632e+05,-794.48,688.74,-185.54,-306.52,-614.36,1.5e+05,-3.3078e+05,0
-796.31,3.6388e+05,-796.31,687.62,-186.45,-307.12,-613.36,1.5e+05,-3.3152e+05,0
-798.13,3.6455e+05,-798.13,686.51,-187.35,-307.72,-612.37,1.5e+05,-3.3226e+05,0
-799.93,3.6522e+05,-799.93,685.37,-188.22,-308.31,-611.35,1.5e+05,-3.33e+05,0
-801.71,3.659e+05,-801.71,684.22,-189.07,-308.9,-610.33,1.5e+05,-3.3374e+05,0
-803.48,3.6657e+05,-803.48,683.07,-189.91,-309.48,-609.31,1.5e+05,-3.3448e+05,0
-805.22,3.6725e+05,-805.22,681.93,-190.72,-310.05,-608.28,1.5e+05,-3.3522e+05,0
-806.96,3.6793e+05,-806.96,680.78,-191.51,-310.63,-607.26,1.5e+05,-3.3596e+05,0
-808.66,3.686e+05,-808.66,679.64,-192.28,-311.19,-606.24,1.5e+05,-3.367e+05,0
-810.36,3.6928e+05,-810.36,678.5,-193.03,-311.75,-605.23,1.5e+05,-3.3744e+05,0
-812.03,3.6995e+05,-812.03,677.34,-193.76,-312.31,-604.19,1.5e+05,-3.3818e+05,0
-813.69,3.7063e+05,-813.69,676.18,-194.47,-312.86,-603.15,1.5e+05,-3.3892e+05,0
-815.33,3.7131e+05,-815.33,675,-195.16,-313.4,-602.1,1.5e+05,-3.3966e+05,0
-816.96,3.7198e+05,-816.96,673.8,-195.83,-313.94,-601.04,1.5e+05,-3.404e+05,0
-818.57,3.7266e+05,-818.57,672.62,-196.49,-314.48,-599.98,1.5e+05,-3.4114e+05,0
-820.15,3.7334e+05,-820.15,671.42,-197.13,-315.01,-598.91,1.5e+05,-3.4188e+05,0
-821.72,3.7402e+05,-821.72,670.23,-197.75,-315.54,-597.85,1.5e+05,-3.4262e+05,0
-823.26,3.7469e+05,-823.26,669.04,-198.35,-316.06,-596.79,1.5e+05,-3.4336e+05,0
-824.8,3.7537e+05,-824.8,667.86,-198.94,-316.58,-595.73,1.5e+05,-3.441e+05,0
-826.31,3.7605e+05,-826.31,666.66,-199.51,-317.1,-594.66,1.5e+05,-3.4484e+05,0
-827.8,3.7673e+05,-827.8,665.46,-200.06,-317.6,-593.59,1.5e+05,-3.4558e+05,0
-829.29,3.7741e+05,-829.29,664.26,-200.6,-318.11,-592.52,1.5e+05,-3.4632e+05,0
-830.74,3.7809e+05,-830.74,663.03,-201.12,-318.61,-591.42,1.5e+05,-3.4706e+05,0
-832.18,3.7877e+05,-832.18,661.81,-201.62,-319.11,-590.34,1.5e+05,-3.478e+05,0
-833.6,3.7945e+05,-833.6,660.6,-202.11,-319.6,-589.25,1.5e+05,-3.4854e+05,0
-835,3.8013e+05,-835,659.39,-202.58,-320.09,-588.18,1.5e+05,-3.4928e+05,0
-836.39,3.8081e+05,-836.39,658.18,-203.04,-320.58,-587.1,1.5e+05,-3.5002e+05,0
-837.75,3.8149e+05,-837.75,656.97,-203.48,-321.06,-586.02,1.5e+05,-3.5076e+05,0
-839.1,3.8217e+05,-839.1,655.76,-203.91,-321.54,-584.94,1.5e+05,-3.515e+05,0
-840.42,3.8285e+05,-840.42,654.53,-204.32,-322.01,-583.85,1.5e+05,-3.5224e+05,0
-841.73,3.8353e+05,-841.73,653.32,-204.72,-322.48,-582.76,1.5e+05,-3.5298e+05,0
-843.02,3.8421e+05,-843.02,652.09,-205.11,-322.95,-581.67,1.5e+05,-3.5372e+05,0
-844.29,3.8489e+05,-844.29,650.87,-205.48,-323.41,-580.58,1.5e+05,-3.5446e+05,0
-845.54,3.8557e+05,-845.54,649.65,-205.84,-323.87,-579.49,1.5e+05,-3.552e+05,0
-846.77,3.8626e+05,-846.77,648.43,-206.18,-324.33,-578.41,1.5e+05,-3.5594e+05,0
-847.99,3.8694e+05,-847.99,647.23,-206.51,-324.78,-577.33,1.5e+05,-3.5668e+05,0
-849.17,3.8762e+05,-849.17,646.01,-206.83,-325.23,-576.24,1.5e+05,-3.5742e+05,0
-850.35,3.883e+05,-850.35,644.8,-207.13,-325.68,-575.17,1.5e+05,-3.5816e+05,0
-851.5,3.8899e+05,-851.5,643.58,-207.42,-326.12,-574.08,1.5e+05,-3.589e+05,0
-852.64,3.8967e+05,-852.64,642.36,-207.7,-326.56,-572.99,1.5e+05,-3.5964e+05,0
-853.76,3.9035e+05,-853.76,641.15,-207.96,-327,-571.91,1.5e+05,-3.6038e+05,0
-854.85,3.9103e+05,-854.85,639.94,-208.21,-327.44,-570.83,1.5e+05,-3.6112e+05,0
-855.93,3.9172e+05,-855.93,638.73,-208.45,-327.87,-569.76,1.5e+05,-3.6186e+05,0
-856.99,3.924e+05,-856.99,637.52,-208.68,-328.3,-568.67,1.5e+05,-3.626e+05,0
-858.03,3.9309e+05,-858.03,636.32,-208.9,-328.73,-567.61,1.5e+05,-3.6334e+05,0
-859.04,3.9377e+05,-859.04,635.11,-209.1,-329.15,-566.52,1.5e+05,-3.6408e+05,0
-860.04,3.9445e+05,-860.04,633.9,-209.29,-329.57,-565.44,1.5e+05,-3.6482e+05,0
-861.02,3.9514e+05,-861.02,632.69,-209.47,-329.99,-564.36,1.5e+05,-3.6556e+05,0
-861.98,3.9582e+05,-861.98,631.48,-209.63,-330.41,-563.29,1.5e+05,-3.663e+05,0
-862.93,3.9651e+05,-862.93,630.29,-209.79,-330.83,-562.22,1.5e+05,-3.6704e+05,0
-863.84,3.9719e+05,-863.84,629.09,-209.93,-331.24,-561.15,1.5e+05,-3.6778e+05,0
-864.75,3.9788e+05,-864.75,627.9,-210.07,-331.65,-560.09,1.5e+05,-3.6852e+05,0
-865.63,3.9856e+05,-865.63,626.7,-210.19,-332.05,-559.02,1.5e+05,-3.6926e+05,0
-866.49,3.9925e+05,-866.49,625.5,-210.3,-332.46,-557.95,1.5e+05,-3.7e+05,0
-867.33,3.9994e+05,-867.33,624.31,-210.4,-332.87,-556.88,1.5e+05,-3.7074e+05,0
-868.15,4.0062e+05,-868.15,623.11,-210.49,-333.27,-555.82,1.5e+05,-3.7148e+05,0
-868.96,4.0131e+05,-868.96,621.94,-210.57,-333.67,-554.77,1.5e+05,-3.7222e+05,0
-869.74,4.0199e+05,-869.74,620.75,-210.63,-334.07,-553.71,1.5e+05,-3.7296e+05,0
-870.51,4.0268e+05,-870.51,619.57,-210.69,-334.47,-552.66,1.5e+05,-3.737e+05,0
-871.25,4.0337e+05,-871.25,618.39,-210.73,-334.86,-551.6,1.5e+05,-3.7444e+05,0
-871.97,4.0405e+05,-871.97,617.21,-210.76,-335.25,-550.55,1.5e+05,-3.7518e+05,0
-872.68,4.0474e+05,-872.68,616.03,-210.79,-335.65,-549.5,1.5e+05,-3.7592e+05,0
-873.36,4.0543e+05,-873.36,614.86,-210.8,-336.04,-548.46,1.5e+05,-3.7666e+05,0
-874.03,4.0612e+05,-874.03,613.7,-210.81,-336.43,-547.42,1.5e+05,-3.774e+05,0
-874.67,4.068e+05,-874.67,612.52,-210.8,-336.82,-546.37,1.5e+05,-3.7814e+05,0
-875.3,4.0749e+05,-875.3,611.36,-210.78,-337.21,-545.34,1.5e+05,-3.7888e+05,0
-875.9,4.0818e+05,-875.9,610.2,-210.76,-337.59,-544.3,1.5e+05,-3.7962e+05,0
-876.48,4.0887e+05,-876.48,609.04,-210.72,-337.98,-543.26,1.5e+05,-3.8036e+05,0
-877.05,4.0956e+05,-877.05,607.88,-210.67,-338.36,-542.23,1.5e+05,-3.811e+05,0
-877.59,4.1025e+05,-877.59,606.72,-210.61,-338.74,-541.2,1.5e+05,-3.8184e+05,0
-878.13,4.1093e+05,-878.13,605.58,-210.55,-339.13,-540.18,1.5e+05,-3.8258e+05,0
-878.62,4.1162e+05,-878.62,604.43,-210.47,-339.51,-539.15,1.5e+05,-3.8332e+05,0
-879.11,4.1231e+05,-879.11,603.29,-210.39,-339.89,-538.14,1.5e+05,-3.8406e+05,0
-879.57,4.13e+05,-879.57,602.14,-210.29,-340.27,-537.11,1.5e+05,-3.848e+05,0
-880.02,4.1369e+05,-880.02,601,-210.19,-340.65,-536.1,1.5e+05,-3.8554e+05,0
-880.45,4.1438e+05,-880.45,599.86,-210.07,-341.03,-535.08,1.5e+05,-3.8628e+05,0
-880.85,4.1507e+05,-880.85,598.72,-209.95,-341.41,-534.06,1.5e+05,-3.8702e+05,0
-881.25,4.1576e+05,-881.25,597.6,-209.82,-341.79,-533.06,1.5e+05,-3.8776e+05,0
-881.6,4.1645e+05,-881.6,596.46,-209.67,-342.17,-532.05,1.5e+05,-3.885e+05,0
-881.95,4.1714e+05,-881.95,595.34,-209.52,-342.55,-531.05,1.5e+05,-3.8924e+05,0
