"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-294.62,2.4516e+05,294.62,945.42,-11.261,-112.73,-294.62,-1.5e+05,-1.9388e+05,0
-297.05,2.4575e+05,297.05,943.66,-11.084,-113.37,-297.05,-1.5e+05,-1.9462e+05,0
-299.48,2.4634e+05,299.48,941.9,-10.907,-114.01,-299.48,-1.5e+05,-1.9536e+05,0
-301.91,2.4692e+05,301.91,940.14,-10.73,-114.65,-301.91,-1.5e+05,-1.961e+05,0
-304.35,2.4751e+05,304.35,938.39,-10.553,-115.29,-304.35,-1.5e+05,-1.9684e+05,0
-306.78,2.481e+05,306.78,936.63,-10.377,-115.92,-306.78,-1.5e+05,-1.9758e+05,0
-309.21,2.4869e+05,309.21,934.87,-10.2,-116.56,-309.21,-1.5e+05,-1.9832e+05,0
-311.64,2.4928e+05,311.64,933.11,-10.023,-117.2,-311.64,-1.5e+05,-1.9906e+05,0
-314.41,2.4987e+05,314.41,931.46,-9.8298,-117.96,-314.41,-1.5e+05,-1.998e+05,0
-317.24,2.5047e+05,317.24,929.84,-9.6334,-118.74,-317.24,-1.5e+05,-2.0054e+05,0
-320.07,2.5106e+05,320.07,928.22,-9.437,-119.52,-320.07,-1.5e+05,-2.0128e+05,0
-322.9,2.5165e+05,322.9,926.59,-9.2406,-120.3,-322.9,-1.5e+05,-2.0202e+05,0
-325.73,2.5224e+05,325.73,924.97,-9.0443,-121.08,-325.73,-1.5e+05,-2.0276e+05,0
-328.57,2.5284e+05,328.57,923.35,-8.8479,-121.87,-328.57,-1.5e+05,-2.035e+05,0
-331.4,2.5343e+05,331.4,921.72,-8.6515,-122.65,-331.4,-1.5e+05,-2.0424e+05,0
-334.23,2.5402e+05,334.23,920.1,-8.4551,-123.43,-334.23,-1.5e+05,-2.0498e+05,0
-337.06,2.5462e+05,337.06,918.48,-8.2588,-124.21,-337.06,-1.5e+05,-2.0572e+05,0
-339.89,2.5521e+05,339.89,916.85,-8.0624,-124.99,-339.89,-1.5e+05,-2.0646e+05,0
-342.73,2.558e+05,342.73,915.23,-7.866,-125.77,-342.73,-1.5e+05,-2.072e+05,0
-345.55,2.564e+05,345.55,913.58,-7.6679,-126.56,-345.55,-1.5e+05,-2.0794e+05,0
-348.29,2.57e+05,348.29,911.72,-7.4577,-127.37,-348.29,-1.5e+05,-2.0868e+05,0
-351.03,2.5761e+05,351.03,909.86,-7.2476,-128.18,-351.03,-1.5e+05,-2.0942e+05,0
-353.77,2.5822e+05,353.77,908,-7.0374,-128.99,-353.77,-1.5e+05,-2.1016e+05,0
-356.52,2.5882e+05,356.52,906.14,-6.8273,-129.8,-356.52,-1.5e+05,-2.109e+05,0
-359.26,2.5943e+05,359.26,904.28,-6.6171,-130.61,-359.26,-1.5e+05,-2.1164e+05,0
-362,2.6004e+05,362,902.42,-6.407,-131.42,-362,-1.5e+05,-2.1238e+05,0
-364.74,2.6065e+05,364.74,900.57,-6.1968,-132.23,-364.74,-1.5e+05,-2.1312e+05,0
-367.49,2.6125e+05,367.49,898.71,-5.9867,-133.04,-367.49,-1.5e+05,-2.1386e+05,0
-370.23,2.6186e+05,370.23,896.85,-5.7765,-133.84,-370.23,-1.5e+05,-2.146e+05,0
-372.97,2.6247e+05,372.97,894.99,-5.5664,-134.65,-372.97,-1.5e+05,-2.1534e+05,0
-375.71,2.6307e+05,375.71,893.13,-5.3562,-135.46,-375.71,-1.5e+05,-2.1608e+05,0
-378.58,2.6368e+05,378.58,891.27,-5.1356,-136.35,-378.58,-1.5e+05,-2.1682e+05,0
-381.63,2.6429e+05,381.63,889.41,-4.9006,-137.35,-381.63,-1.5e+05,-2.1756e+05,0
-384.67,2.649e+05,384.67,887.55,-4.6657,-138.35,-384.67,-1.5e+05,-2.183e+05,0
-387.71,2.6551e+05,387.71,885.69,-4.4308,-139.34,-387.71,-1.5e+05,-2.1904e+05,0
-390.76,2.6612e+05,390.76,883.84,-4.1958,-140.34,-390.76,-1.5e+05,-2.1978e+05,0
-393.8,2.6673e+05,393.8,881.98,-3.9609,-141.34,-393.8,-1.5e+05,-2.2052e+05,0
-396.84,2.6734e+05,396.84,880.12,-3.726,-142.33,-396.84,-1.5e+05,-2.2126e+05,0
-399.89,2.6795e+05,399.89,878.26,-3.491,-143.33,-399.89,-1.5e+05,-2.22e+05,0
-402.93,2.6856e+05,402.93,876.4,-3.2561,-144.33,-402.93,-1.5e+05,-2.2274e+05,0
-405.98,2.6917e+05,405.98,874.54,-3.0212,-145.33,-405.98,-1.5e+05,-2.2348e+05,0
-409.02,2.6978e+05,409.02,872.68,-2.7862,-146.32,-409.02,-1.5e+05,-2.2422e+05,0
-412.06,2.7038e+05,412.06,870.82,-2.5513,-147.32,-412.06,-1.5e+05,-2.2496e+05,0
-415.01,2.71e+05,415.01,868.71,-2.299,-148.36,-415.01,-1.5e+05,-2.257e+05,0
-417.91,2.7163e+05,417.91,866.51,-2.0399,-149.43,-417.91,-1.5e+05,-2.2644e+05,0
-420.82,2.7225e+05,420.82,864.3,-1.7808,-150.49,-420.82,-1.5e+05,-2.2718e+05,0
-423.72,2.7287e+05,423.72,862.1,-1.5217,-151.55,-423.72,-1.5e+05,-2.2792e+05,0
-426.63,2.7349e+05,426.63,859.89,-1.2626,-152.61,-426.63,-1.5e+05,-2.2866e+05,0
-429.53,2.7411e+05,429.53,857.69,-1.0035,-153.67,-429.53,-1.5e+05,-2.294e+05,0
-432.44,2.7474e+05,432.44,855.48,-0.74435,-154.74,-432.44,-1.5e+05,-2.3014e+05,0
-435.34,2.7536e+05,435.34,853.28,-0.48525,-155.8,-435.34,-1.5e+05,-2.3088e+05,0
-438.25,2.7598e+05,438.25,851.07,-0.22615,-156.86,-438.25,-1.5e+05,-2.3162e+05,0
-441.15,2.766e+05,441.15,848.87,0.032953,-157.92,-441.15,-1.5e+05,-2.3236e+05,0
-444.06,2.7722e+05,444.06,846.66,0.29205,-158.99,-444.06,-1.5e+05,-2.331e+05,0
-446.97,2.7785e+05,446.97,844.46,0.55212,-160.05,-446.97,-1.5e+05,-2.3384e+05,0
-450.09,2.7847e+05,450.09,842.1,0.86578,-161.37,-450.09,-1.5e+05,-2.3458e+05,0
-453.21,2.7909e+05,453.21,839.74,1.1794,-162.7,-453.21,-1.5e+05,-2.3532e+05,0
-456.34,2.7972e+05,456.34,837.38,1.4931,-164.02,-456.34,-1.5e+05,-2.3606e+05,0
-459.46,2.8034e+05,459.46,835.02,1.8067,-165.34,-459.46,-1.5e+05,-2.368e+05,0
-462.58,2.8096e+05,462.58,832.66,2.1204,-166.66,-462.58,-1.5e+05,-2.3754e+05,0
-465.71,2.8159e+05,465.71,830.3,2.434,-167.98,-465.71,-1.5e+05,-2.3828e+05,0
-468.83,2.8221e+05,468.83,827.94,2.7477,-169.3,-468.83,-1.5e+05,-2.3902e+05,0
-471.96,2.8283e+05,471.96,825.58,3.0613,-170.62,-471.96,-1.5e+05,-2.3976e+05,0
-475.08,2.8346e+05,475.08,823.22,3.375,-171.94,-475.08,-1.5e+05,-2.405e+05,0
-478.2,2.8408e+05,478.2,820.86,3.6886,-173.26,-478.2,-1.5e+05,-2.4124e+05,0
-481.33,2.847e+05,481.33,818.5,4.0023,-174.59,-481.33,-1.5e+05,-2.4198e+05,0
-484.39,2.8533e+05,484.39,815.98,4.3454,-175.95,-484.39,-1.5e+05,-2.4272e+05,0
-487.33,2.8597e+05,487.33,813.13,4.7528,-177.42,-487.33,-1.5e+05,-2.4346e+05,0
-490.27,2.866e+05,490.27,810.29,5.1601,-178.89,-490.27,-1.5e+05,-2.442e+05,0
-493.21,2.8724e+05,493.21,807.44,5.5675,-180.36,-493.21,-1.5e+05,-2.4494e+05,0
-496.14,2.8787e+05,496.14,804.59,5.9748,-181.83,-496.14,-1.5e+05,-2.4568e+05,0
-499.08,2.8851e+05,499.08,801.74,6.3822,-183.3,-499.08,-1.5e+05,-2.4642e+05,0
-502.02,2.8914e+05,502.02,798.89,6.7896,-184.77,-502.02,-1.5e+05,-2.4716e+05,0
-504.96,2.8978e+05,504.96,796.05,7.1969,-186.24,-504.96,-1.5e+05,-2.479e+05,0
-507.89,2.9041e+05,507.89,793.2,7.6043,-187.7,-507.89,-1.5e+05,-2.4864e+05,0
-510.83,2.9105e+05,510.83,790.35,8.0116,-189.17,-510.83,-1.5e+05,-2.4938e+05,0
-513.77,2.9168e+05,513.77,787.5,8.419,-190.64,-513.77,-1.5e+05,-2.5012e+05,0
-516.71,2.9232e+05,516.71,784.66,8.8263,-192.11,-516.71,-1.5e+05,-2.5086e+05,0
-519.74,2.9295e+05,519.74,781.59,9.4181,-193.85,-519.74,-1.5e+05,-2.516e+05,0
-522.82,2.9359e+05,522.82,778.39,10.127,-195.75,-522.82,-1.5e+05,-2.5234e+05,0
-525.91,2.9422e+05,525.91,775.18,10.836,-197.65,-525.91,-1.5e+05,-2.5308e+05,0
-529,2.9486e+05,529,771.98,11.545,-199.56,-529,-1.5e+05,-2.5382e+05,0
-532.08,2.9549e+05,532.08,768.78,12.253,-201.46,-532.08,-1.5e+05,-2.5456e+05,0
-535.17,2.9613e+05,535.17,765.58,12.962,-203.36,-535.17,-1.5e+05,-2.553e+05,0
-538.26,2.9676e+05,538.26,762.37,13.671,-205.27,-538.26,-1.5e+05,-2.5604e+05,0
-541.35,2.974e+05,541.35,759.17,14.38,-207.17,-541.35,-1.5e+05,-2.5678e+05,0
-544.43,2.9804e+05,544.43,755.97,15.089,-209.07,-544.43,-1.5e+05,-2.5752e+05,0
-547.52,2.9867e+05,547.52,752.76,15.797,-210.97,-547.52,-1.5e+05,-2.5826e+05,0
-550.61,2.9931e+05,550.61,749.56,16.506,-212.88,-550.61,-1.5e+05,-2.59e+05,0
-553.69,2.9994e+05,553.69,746.36,17.215,-214.78,-553.69,-1.5e+05,-2.5974e+05,0
-556.57,3.0059e+05,510.96,742.43,18.885,-216.96,-556.57,-1.5e+05,-2.6048e+05,0
-559.43,3.0123e+05,463.63,738.42,20.651,-219.17,-559.43,-1.5e+05,-2.6122e+05,0
-562.29,3.0188e+05,416.29,734.42,22.418,-221.38,-562.29,-1.5e+05,-2.6196e+05,0
-565.14,3.0253e+05,368.96,730.41,24.184,-223.59,-565.14,-1.5e+05,-2.627e+05,0
-568,3.0317e+05,321.62,726.41,25.951,-225.8,-568,-1.5e+05,-2.6344e+05,0
-570.86,3.0382e+05,274.28,722.4,27.717,-228.01,-570.86,-1.5e+05,-2.6418e+05,0
-573.72,3.0446e+05,226.95,718.4,29.484,-230.22,-573.72,-1.5e+05,-2.6492e+05,0
-576.57,3.0511e+05,179.61,714.4,31.25,-232.43,-576.57,-1.5e+05,-2.6566e+05,0
-579.43,3.0576e+05,132.28,710.39,33.017,-234.64,-579.43,-1.5e+05,-2.664e+05,0
-582.29,3.064e+05,84.941,706.39,34.783,-236.84,-582.29,-1.5e+05,-2.6714e+05,0
-585.15,3.0705e+05,37.605,702.38,36.55,-239.05,-585.15,-1.5e+05,-2.6788e+05,0
-588.02,3.0769e+05,-10.924,697.7,39.094,-241.7,-586.72,-1.5e+05,-2.6862e+05,0
-590.97,3.0834e+05,-64.066,690.42,44.647,-246.04,-583.32,-1.5e+05,-2.6936e+05,0
-593.92,3.0899e+05,-117.21,683.14,50.2,-250.37,-579.93,-1.5e+05,-2.701e+05,0
-596.87,3.0963e+05,-170.35,675.86,55.753,-254.71,-576.53,-1.5e+05,-2.7084e+05,0
-599.81,3.1028e+05,-223.49,668.58,61.306,-259.05,-573.14,-1.5e+05,-2.7158e+05,0
-602.76,3.1092e+05,-276.63,661.3,66.86,-263.39,-569.75,-1.5e+05,-2.7232e+05,0
-605.71,3.1157e+05,-329.77,654.02,72.413,-267.72,-566.35,-1.5e+05,-2.7306e+05,0
-608.66,3.1221e+05,-382.91,646.74,77.966,-272.06,-562.96,-1.5e+05,-2.738e+05,0
-611.6,3.1286e+05,-436.05,639.46,83.519,-276.4,-559.56,-1.5e+05,-2.7454e+05,0
-614.55,3.1351e+05,-489.2,632.18,89.072,-280.73,-556.17,-1.5e+05,-2.7528e+05,0
-617.5,3.1415e+05,-542.34,624.9,94.625,-285.07,-552.77,-1.5e+05,-2.7602e+05,0
-620.45,3.148e+05,-595.48,617.62,100.18,-289.41,-549.38,-1.5e+05,-2.7676e+05,0
-623.26,3.1545e+05,-623.26,614.65,104.03,-291.78,-548.27,-1.5e+05,-2.775e+05,0
-625.94,3.161e+05,-625.94,615.94,106.2,-292.19,-549.42,-1.5e+05,-2.7824e+05,0
-628.62,3.1676e+05,-628.62,617.23,108.37,-292.61,-550.57,-1.5e+05,-2.7898e+05,0
-631.3,3.1742e+05,-631.3,618.52,110.53,-293.03,-551.73,-1.5e+05,-2.7972e+05,0
-633.98,3.1807e+05,-633.98,619.81,112.7,-293.45,-552.88,-1.5e+05,-2.8046e+05,0
-636.66,3.1873e+05,-636.66,621.11,114.87,-293.86,-554.04,-1.5e+05,-2.812e+05,0
-639.34,3.1938e+05,-639.34,622.4,117.04,-294.28,-555.19,-1.5e+05,-2.8194e+05,0
-642.02,3.2004e+05,-642.02,623.69,119.21,-294.7,-556.34,-1.5e+05,-2.8268e+05,0
-644.7,3.2069e+05,-644.7,624.98,121.38,-295.12,-557.5,-1.5e+05,-2.8342e+05,0
-647.38,3.2135e+05,-647.38,626.27,123.55,-295.53,-558.65,-1.5e+05,-2.8416e+05,0
-650.06,3.22e+05,-650.06,627.56,125.71,-295.95,-559.81,-1.5e+05,-2.849e+05,0
-652.74,3.2266e+05,-652.74,628.85,127.88,-296.37,-560.96,-1.5e+05,-2.8564e+05,0
-655.45,3.2332e+05,-655.45,630.15,129.68,-296.76,-562.12,-1.5e+05,-2.8638e+05,0
-658.17,3.2397e+05,-658.17,631.45,131.39,-297.13,-563.28,-1.5e+05,-2.8712e+05,0
-660.89,3.2462e+05,-660.89,632.75,133.09,-297.51,-564.44,-1.5e+05,-2.8786e+05,0
-663.61,3.2528e+05,-663.61,634.05,134.8,-297.89,-565.59,-1.5e+05,-2.886e+05,0
-666.33,3.2593e+05,-666.33,635.35,136.5,-298.27,-566.75,-1.5e+05,-2.8934e+05,0
-669.05,3.2659e+05,-669.05,636.65,138.21,-298.65,-567.91,-1.5e+05,-2.9008e+05,0
-671.77,3.2724e+05,-671.77,637.95,139.91,-299.02,-569.07,-1.5e+05,-2.9082e+05,0
-674.49,3.279e+05,-674.49,639.25,141.62,-299.4,-570.23,-1.5e+05,-2.9156e+05,0
-677.21,3.2855e+05,-677.21,640.55,143.32,-299.78,-571.39,-1.5e+05,-2.923e+05,0
-679.93,3.2921e+05,-679.93,641.85,145.03,-300.16,-572.55,-1.5e+05,-2.9304e+05,0
-682.65,3.2986e+05,-682.65,643.15,146.73,-300.54,-573.71,-1.5e+05,-2.9378e+05,0
-685.34,3.3052e+05,-685.34,644.39,148.41,-300.91,-574.81,-1.5e+05,-2.9452e+05,0
-687.76,3.3118e+05,-687.76,645.05,149.81,-301.26,-575.4,-1.5e+05,-2.9526e+05,0
-690.18,3.3185e+05,-690.18,645.72,151.22,-301.61,-576,-1.5e+05,-2.96e+05,0
-692.6,3.3251e+05,-692.6,646.38,152.63,-301.96,-576.59,-1.5e+05,-2.9674e+05,0
-695.02,3.3317e+05,-695.02,647.04,154.03,-302.31,-577.18,-1.5e+05,-2.9748e+05,0
-697.44,3.3384e+05,-697.44,647.7,155.44,-302.66,-577.77,-1.5e+05,-2.9822e+05,0
-699.86,3.345e+05,-699.86,648.37,156.84,-303.01,-578.36,-1.5e+05,-2.9896e+05,0
-702.28,3.3517e+05,-702.28,649.03,158.25,-303.37,-578.95,-1.5e+05,-2.997e+05,0
-704.69,3.3583e+05,-704.69,649.69,159.66,-303.72,-579.54,-1.5e+05,-3.0044e+05,0
-707.11,3.3649e+05,-707.11,650.35,161.06,-304.07,-580.13,-1.5e+05,-3.0118e+05,0
-709.53,3.3716e+05,-709.53,651.02,162.47,-304.42,-580.72,-1.5e+05,-3.0192e+05,0
-711.95,3.3782e+05,-711.95,651.68,163.87,-304.77,-581.31,-1.5e+05,-3.0266e+05,0
-714.37,3.3848e+05,-714.37,652.22,165.21,-305.15,-581.8,-1.5e+05,-3.034e+05,0
-716.79,3.3915e+05,-716.79,652.58,166.45,-305.57,-582.12,-1.5e+05,-3.0414e+05,0
-719.21,3.3981e+05,-719.21,652.94,167.68,-305.99,-582.44,-1.5e+05,-3.0488e+05,0
-721.62,3.4047e+05,-721.62,653.3,168.91,-306.41,-582.76,-1.5e+05,-3.0562e+05,0
-724.04,3.4113e+05,-724.04,653.66,170.15,-306.83,-583.08,-1.5e+05,-3.0636e+05,0
-726.46,3.418e+05,-726.46,654.02,171.38,-307.25,-583.4,-1.5e+05,-3.071e+05,0
-728.88,3.4246e+05,-728.88,654.39,172.61,-307.67,-583.73,-1.5e+05,-3.0784e+05,0
-731.3,3.4312e+05,-731.3,654.75,173.84,-308.1,-584.05,-1.5e+05,-3.0858e+05,0
-733.71,3.4378e+05,-733.71,655.11,175.08,-308.52,-584.37,-1.5e+05,-3.0932e+05,0
-736.13,3.4445e+05,-736.13,655.47,176.31,-308.94,-584.69,-1.5e+05,-3.1006e+05,0
-738.55,3.4511e+05,-738.55,655.83,177.54,-309.36,-585.01,-1.5e+05,-3.108e+05,0
-740.97,3.4577e+05,-740.97,656.19,178.78,-309.78,-585.33,-1.5e+05,-3.1154e+05,0
-743.16,3.4644e+05,-743.16,656.21,179.82,-310.18,-585.35,-1.5e+05,-3.1228e+05,0
-745.25,3.4711e+05,-745.25,656.08,180.78,-310.58,-585.24,-1.5e+05,-3.1302e+05,0
-747.34,3.4778e+05,-747.34,655.95,181.74,-310.97,-585.12,-1.5e+05,-3.1376e+05,0
-749.43,3.4845e+05,-749.43,655.83,182.7,-311.36,-585.01,-1.5e+05,-3.145e+05,0
-751.52,3.4912e+05,-751.52,655.7,183.67,-311.75,-584.89,-1.5e+05,-3.1524e+05,0
-753.61,3.498e+05,-753.61,655.57,184.63,-312.15,-584.78,-1.5e+05,-3.1598e+05,0
-755.7,3.5047e+05,-755.7,655.44,185.59,-312.54,-584.67,-1.5e+05,-3.1672e+05,0
-757.79,3.5114e+05,-757.79,655.31,186.55,-312.93,-584.55,-1.5e+05,-3.1746e+05,0
-759.88,3.5181e+05,-759.88,655.18,187.51,-313.33,-584.44,-1.5e+05,-3.182e+05,0
-761.97,3.5248e+05,-761.97,655.05,188.47,-313.72,-584.32,-1.5e+05,-3.1894e+05,0
-764.06,3.5315e+05,-764.06,654.92,189.43,-314.11,-584.21,-1.5e+05,-3.1968e+05,0
-766.15,3.5382e+05,-766.15,654.8,190.39,-314.51,-584.09,-1.5e+05,-3.2042e+05,0
-768.21,3.5449e+05,-768.21,654.48,191.2,-314.95,-583.81,-1.5e+05,-3.2116e+05,0
-770.26,3.5516e+05,-770.26,654.16,192,-315.4,-583.53,-1.5e+05,-3.219e+05,0
-772.32,3.5583e+05,-772.32,653.85,192.8,-315.84,-583.25,-1.5e+05,-3.2264e+05,0
-774.37,3.565e+05,-774.37,653.53,193.61,-316.29,-582.96,-1.5e+05,-3.2338e+05,0
-776.43,3.5717e+05,-776.43,653.21,194.41,-316.74,-582.68,-1.5e+05,-3.2412e+05,0
-778.48,3.5784e+05,-778.48,652.9,195.22,-317.18,-582.4,-1.5e+05,-3.2486e+05,0
-780.54,3.5851e+05,-780.54,652.58,196.02,-317.63,-582.11,-1.5e+05,-3.256e+05,0
-782.59,3.5918e+05,-782.59,652.26,196.83,-318.08,-581.83,-1.5e+05,-3.2634e+05,0
-784.65,3.5985e+05,-784.65,651.95,197.63,-318.52,-581.55,-1.5e+05,-3.2708e+05,0
-786.71,3.6051e+05,-786.71,651.63,198.43,-318.97,-581.27,-1.5e+05,-3.2782e+05,0
-788.76,3.6118e+05,-788.76,651.31,199.24,-319.42,-580.98,-1.5e+05,-3.2856e+05,0
-790.72,3.6186e+05,-790.72,650.88,199.97,-319.85,-580.6,-1.5e+05,-3.293e+05,0
-792.42,3.6253e+05,-792.42,650.15,200.53,-320.23,-579.94,-1.5e+05,-3.3004e+05,0
-794.13,3.6321e+05,-794.13,649.42,201.1,-320.62,-579.29,-1.5e+05,-3.3078e+05,0
-795.84,3.6389e+05,-795.84,648.69,201.66,-321.01,-578.64,-1.5e+05,-3.3152e+05,0
-797.55,3.6456e+05,-797.55,647.95,202.22,-321.39,-577.99,-1.5e+05,-3.3226e+05,0
-799.25,3.6524e+05,-799.25,647.22,202.78,-321.78,-577.34,-1.5e+05,-3.33e+05,0
-800.96,3.6592e+05,-800.96,646.49,203.34,-322.17,-576.68,-1.5e+05,-3.3374e+05,0
-802.67,3.666e+05,-802.67,645.76,203.9,-322.56,-576.03,-1.5e+05,-3.3448e+05,0
-804.37,3.6727e+05,-804.37,645.03,204.47,-322.94,-575.38,-1.5e+05,-3.3522e+05,0
-806.08,3.6795e+05,-806.08,644.3,205.03,-323.33,-574.73,-1.5e+05,-3.3596e+05,0
-807.79,3.6863e+05,-807.79,643.57,205.59,-323.72,-574.08,-1.5e+05,-3.367e+05,0
-809.5,3.6931e+05,-809.5,642.84,206.15,-324.11,-573.43,-1.5e+05,-3.3744e+05,0
-811.17,3.6998e+05,-811.17,642.11,206.65,-324.51,-572.78,-1.5e+05,-3.3818e+05,0
-812.81,3.7066e+05,-812.81,641.39,207.1,-324.93,-572.14,-1.5e+05,-3.3892e+05,0
-814.46,3.7133e+05,-814.46,640.67,207.54,-325.35,-571.49,-1.5e+05,-3.3966e+05,0
-816.1,3.7201e+05,-816.1,639.95,207.99,-325.78,-570.85,-1.5e+05,-3.404e+05,0
-817.75,3.7268e+05,-817.75,639.23,208.44,-326.2,-570.2,-1.5e+05,-3.4114e+05,0
-819.39,3.7336e+05,-819.39,638.51,208.89,-326.62,-569.56,-1.5e+05,-3.4188e+05,0
-821.04,3.7403e+05,-821.04,637.79,209.33,-327.04,-568.92,-1.5e+05,-3.4262e+05,0
-822.69,3.7471e+05,-822.69,637.06,209.78,-327.46,-568.27,-1.5e+05,-3.4336e+05,0
-824.33,3.7538e+05,-824.33,636.34,210.23,-327.88,-567.63,-1.5e+05,-3.441e+05,0
-825.98,3.7606e+05,-825.98,635.62,210.68,-328.3,-566.99,-1.5e+05,-3.4484e+05,0
-827.62,3.7673e+05,-827.62,634.9,211.13,-328.72,-566.34,-1.5e+05,-3.4558e+05,0
-829.27,3.7741e+05,-829.27,634.18,211.57,-329.15,-565.7,-1.5e+05,-3.4632e+05,0
-830.6,3.7809e+05,-830.6,633.1,211.86,-329.5,-564.74,-1.5e+05,-3.4706e+05,0
-831.88,3.7877e+05,-831.88,631.96,212.13,-329.85,-563.73,-1.5e+05,-3.478e+05,0
-833.16,3.7946e+05,-833.16,630.83,212.4,-330.2,-562.72,-1.5e+05,-3.4854e+05,0
-834.45,3.8014e+05,-834.45,629.7,212.67,-330.56,-561.71,-1.5e+05,-3.4928e+05,0
-835.73,3.8082e+05,-835.73,628.57,212.94,-330.91,-560.7,-1.5e+05,-3.5002e+05,0
-837.02,3.815e+05,-837.02,627.44,213.2,-331.26,-559.69,-1.5e+05,-3.5076e+05,0
-838.3,3.8219e+05,-838.3,626.3,213.47,-331.61,-558.68,-1.5e+05,-3.515e+05,0
-839.58,3.8287e+05,-839.58,625.17,213.74,-331.96,-557.67,-1.5e+05,-3.5224e+05,0
-840.87,3.8355e+05,-840.87,624.04,214.01,-332.31,-556.66,-1.5e+05,-3.5298e+05,0
-842.15,3.8424e+05,-842.15,622.91,214.28,-332.66,-555.65,-1.5e+05,-3.5372e+05,0
-843.44,3.8492e+05,-843.44,621.78,214.55,-333.01,-554.64,-1.5e+05,-3.5446e+05,0
-844.71,3.856e+05,-844.71,620.67,214.8,-333.36,-553.65,-1.5e+05,-3.552e+05,0
-845.91,3.8628e+05,-845.91,619.7,214.98,-333.74,-552.78,-1.5e+05,-3.5594e+05,0
-847.11,3.8696e+05,-847.11,618.72,215.17,-334.12,-551.92,-1.5e+05,-3.5668e+05,0
-848.32,3.8764e+05,-848.32,617.75,215.35,-334.5,-551.05,-1.5e+05,-3.5742e+05,0
-849.52,3.8832e+05,-849.52,616.78,215.53,-334.88,-550.18,-1.5e+05,-3.5816e+05,0
-850.72,3.89e+05,-850.72,615.8,215.72,-335.26,-549.31,-1.5e+05,-3.589e+05,0
-851.92,3.8968e+05,-851.92,614.83,215.9,-335.64,-548.44,-1.5e+05,-3.5964e+05,0
-853.13,3.9036e+05,-853.13,613.86,216.09,-336.02,-547.57,-1.5e+05,-3.6038e+05,0
-854.33,3.9105e+05,-854.33,612.88,216.27,-336.4,-546.71,-1.5e+05,-3.6112e+05,0
-855.53,3.9173e+05,-855.53,611.91,216.45,-336.79,-545.84,-1.5e+05,-3.6186e+05,0
-856.73,3.9241e+05,-856.73,610.94,216.64,-337.17,-544.97,-1.5e+05,-3.626e+05,0
-857.94,3.9309e+05,-857.94,609.96,216.82,-337.55,-544.1,-1.5e+05,-3.6334e+05,0
-858.97,3.9377e+05,-858.97,608.9,216.94,-337.9,-543.15,-1.5e+05,-3.6408e+05,0
-859.8,3.9446e+05,-859.8,607.75,216.99,-338.22,-542.12,-1.5e+05,-3.6482e+05,0
-860.64,3.9515e+05,-860.64,606.59,217.04,-338.54,-541.09,-1.5e+05,-3.6556e+05,0
-861.47,3.9583e+05,-861.47,605.43,217.09,-338.86,-540.06,-1.5e+05,-3.663e+05,0
-862.31,3.9652e+05,-862.31,604.28,217.14,-339.18,-539.03,-1.5e+05,-3.6704e+05,0
-863.14,3.9721e+05,-863.14,603.12,217.19,-339.5,-538,-1.5e+05,-3.6778e+05,0
-863.98,3.979e+05,-863.98,601.97,217.24,-339.82,-536.97,-1.5e+05,-3.6852e+05,0
-864.81,3.9858e+05,-864.81,600.81,217.29,-340.14,-535.93,-1.5e+05,-3.6926e+05,0
-865.65,3.9927e+05,-865.65,599.65,217.34,-340.46,-534.9,-1.5e+05,-3.7e+05,0
-866.48,3.9996e+05,-866.48,598.5,217.39,-340.78,-533.87,-1.5e+05,-3.7074e+05,0
-867.32,4.0065e+05,-867.32,597.34,217.44,-341.1,-532.84,-1.5e+05,-3.7148e+05,0
-868.15,4.0133e+05,-868.15,596.18,217.5,-341.42,-531.81,-1.5e+05,-3.7222e+05,0
-868.92,4.0202e+05,-868.92,595.18,217.49,-341.77,-530.91,-1.5e+05,-3.7296e+05,0
-869.66,4.0271e+05,-869.66,594.23,217.47,-342.13,-530.06,-1.5e+05,-3.737e+05,0
-870.4,4.0339e+05,-870.4,593.27,217.45,-342.48,-529.21,-1.5e+05,-3.7444e+05,0
-871.14,4.0408e+05,-871.14,592.32,217.43,-342.84,-528.36,-1.5e+05,-3.7518e+05,0
-871.88,4.0476e+05,-871.88,591.36,217.41,-343.2,-527.51,-1.5e+05,-3.7592e+05,0
-872.62,4.0545e+05,-872.62,590.41,217.39,-343.55,-526.65,-1.5e+05,-3.7666e+05,0
-873.36,4.0613e+05,-873.36,589.45,217.37,-343.91,-525.8,-1.5e+05,-3.774e+05,0
-874.1,4.0682e+05,-874.1,588.5,217.35,-344.26,-524.95,-1.5e+05,-3.7814e+05,0
-874.84,4.075e+05,-874.84,587.54,217.33,-344.62,-524.1,-1.5e+05,-3.7888e+05,0
-875.59,4.0819e+05,-875.59,586.58,217.31,-344.98,-523.25,-1.5e+05,-3.7962e+05,0
-876.33,4.0887e+05,-876.33,585.63,217.29,-345.33,-522.39,-1.5e+05,-3.8036e+05,0
-877.04,4.0956e+05,-877.04,584.67,217.26,-345.69,-521.54,-1.5e+05,-3.811e+05,0
-877.42,4.1025e+05,-877.42,583.73,217.12,-346.01,-520.7,-1.5e+05,-3.8184e+05,0
