"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-1157.5,4.6128e+05,-1157.5,823.87,79.169,-159.73,-734.91,4.446e+05,-1.2285e+05,0
-1159.4,4.6159e+05,-1159.4,822.43,79.393,-160.26,-733.62,4.448e+05,-1.233e+05,0
-1160.9,4.619e+05,-1160.9,820.88,79.607,-160.75,-732.25,4.45e+05,-1.2375e+05,0
-1161.8,4.6221e+05,-1161.8,819.16,79.801,-161.17,-730.71,4.452e+05,-1.242e+05,0
-1162.7,4.6252e+05,-1162.7,817.43,79.995,-161.59,-729.17,4.454e+05,-1.2465e+05,0
-1164.5,4.6283e+05,-1164.5,816.03,80.233,-162.09,-727.92,4.456e+05,-1.251e+05,0
-1166.4,4.6314e+05,-1166.4,814.65,80.47,-162.59,-726.68,4.458e+05,-1.2555e+05,0
-1167.2,4.6346e+05,-1167.2,813.04,80.652,-163,-725.25,4.46e+05,-1.26e+05,0
-1168,4.6378e+05,-1168,811.43,80.834,-163.41,-723.82,4.462e+05,-1.2645e+05,0
-1168.8,4.641e+05,-1168.8,809.83,81.016,-163.82,-722.38,4.464e+05,-1.269e+05,0
-1169.7,4.6441e+05,-1169.7,808.22,81.199,-164.24,-720.95,4.466e+05,-1.2735e+05,0
-1170.5,4.6473e+05,-1170.5,806.61,81.381,-164.65,-719.52,4.468e+05,-1.278e+05,0
-1171.3,4.6505e+05,-1171.3,805.01,81.563,-165.06,-718.09,4.47e+05,-1.2825e+05,0
-1172.1,4.6537e+05,-1172.1,803.4,81.745,-165.48,-716.65,4.472e+05,-1.287e+05,0
-1172.9,4.6568e+05,-1172.9,801.79,81.928,-165.89,-715.22,4.474e+05,-1.2915e+05,0
-1173.7,4.66e+05,-1173.7,800.19,82.11,-166.3,-713.79,4.476e+05,-1.296e+05,0
-1174.5,4.6632e+05,-1174.5,798.58,82.292,-166.72,-712.35,4.478e+05,-1.3005e+05,0
-1175.4,4.6664e+05,-1175.4,796.98,82.474,-167.13,-710.92,4.48e+05,-1.305e+05,0
-1176.2,4.6696e+05,-1176.2,795.37,82.657,-167.54,-709.49,4.482e+05,-1.3095e+05,0
-1177,4.6727e+05,-1177,793.76,82.839,-167.96,-708.05,4.484e+05,-1.314e+05,0
-1177.8,4.6759e+05,-1177.8,792.16,83.021,-168.37,-706.62,4.486e+05,-1.3185e+05,0
-1178.6,4.6791e+05,-1178.6,790.55,83.203,-168.78,-705.19,4.488e+05,-1.323e+05,0
-1179.6,4.6823e+05,-1179.6,788.99,83.393,-169.21,-703.8,4.49e+05,-1.3275e+05,0
-1181.7,4.6855e+05,-1181.7,787.67,83.62,-169.73,-702.62,4.492e+05,-1.332e+05,0
-1183.7,4.6887e+05,-1183.7,786.35,83.846,-170.24,-701.44,4.494e+05,-1.3365e+05,0
-1185.7,4.6919e+05,-1185.7,785.03,84.072,-170.76,-700.26,4.496e+05,-1.341e+05,0
-1187.7,4.6951e+05,-1187.7,783.71,84.298,-171.27,-699.09,4.498e+05,-1.3455e+05,0
-1189.7,4.6983e+05,-1189.7,782.39,84.525,-171.78,-697.91,4.5e+05,-1.35e+05,0
-1191.8,4.7015e+05,-1191.8,781.06,84.751,-172.3,-696.73,4.502e+05,-1.3545e+05,0
-1193.8,4.7047e+05,-1193.8,779.74,84.977,-172.81,-695.55,4.504e+05,-1.359e+05,0
-1195.8,4.7079e+05,-1195.8,778.42,85.203,-173.33,-694.37,4.506e+05,-1.3635e+05,0
-1197.8,4.7111e+05,-1197.8,777.1,85.43,-173.84,-693.19,4.508e+05,-1.368e+05,0
-1199.8,4.7143e+05,-1199.8,775.78,85.656,-174.35,-692.01,4.51e+05,-1.3725e+05,0
-1201.9,4.7175e+05,-1201.9,774.46,85.882,-174.87,-690.83,4.512e+05,-1.377e+05,0
-1203.9,4.7207e+05,-1203.9,773.14,86.108,-175.38,-689.65,4.514e+05,-1.3815e+05,0
-1205.9,4.7239e+05,-1205.9,771.81,86.335,-175.9,-688.48,4.516e+05,-1.386e+05,0
-1207.6,4.7271e+05,-1207.6,770.47,86.552,-176.39,-687.27,4.518e+05,-1.3905e+05,0
-1208.4,4.7304e+05,-1208.4,769.04,86.745,-176.81,-686,4.52e+05,-1.395e+05,0
-1209.1,4.7337e+05,-1209.1,767.61,86.937,-177.24,-684.72,4.522e+05,-1.3995e+05,0
-1209.9,4.7369e+05,-1209.9,766.18,87.129,-177.66,-683.45,4.524e+05,-1.404e+05,0
-1211.3,4.7402e+05,-1211.3,764.83,87.338,-178.14,-682.25,4.526e+05,-1.4085e+05,0
-1213.2,4.7435e+05,-1213.2,763.58,87.564,-178.67,-681.13,4.528e+05,-1.413e+05,0
-1215.2,4.7467e+05,-1215.2,762.33,87.789,-179.2,-680.02,4.53e+05,-1.4175e+05,0
-1217.2,4.75e+05,-1217.2,761.08,88.015,-179.73,-678.9,4.532e+05,-1.422e+05,0
-1219.2,4.7533e+05,-1219.2,759.83,88.241,-180.27,-677.79,4.534e+05,-1.4265e+05,0
-1221.1,4.7566e+05,-1221.1,758.57,88.465,-180.79,-676.66,4.536e+05,-1.431e+05,0
-1222,4.7598e+05,-1222,757.14,88.656,-181.23,-675.38,4.538e+05,-1.4355e+05,0
-1222.9,4.7631e+05,-1222.9,755.7,88.848,-181.67,-674.1,4.54e+05,-1.44e+05,0
-1223.8,4.7664e+05,-1223.8,754.27,89.04,-182.1,-672.83,4.542e+05,-1.4445e+05,0
-1224.7,4.7697e+05,-1224.7,752.83,89.232,-182.54,-671.55,4.544e+05,-1.449e+05,0
-1225.6,4.7729e+05,-1225.6,751.4,89.424,-182.98,-670.27,4.546e+05,-1.4535e+05,0
-1226.6,4.7762e+05,-1226.6,749.96,89.615,-183.42,-668.99,4.548e+05,-1.458e+05,0
-1227.5,4.7795e+05,-1227.5,748.53,89.807,-183.85,-667.71,4.55e+05,-1.4625e+05,0
-1228.4,4.7827e+05,-1228.4,747.09,89.999,-184.29,-666.43,4.552e+05,-1.467e+05,0
-1229.3,4.786e+05,-1229.3,745.66,90.191,-184.73,-665.15,4.554e+05,-1.4715e+05,0
-1230.2,4.7893e+05,-1230.2,744.23,90.383,-185.17,-663.87,4.556e+05,-1.476e+05,0
-1231.1,4.7926e+05,-1231.1,742.79,90.575,-185.6,-662.59,4.558e+05,-1.4805e+05,0
-1232,4.7958e+05,-1232,741.36,90.766,-186.04,-661.31,4.56e+05,-1.485e+05,0
-1233.9,4.7991e+05,-1233.9,740.1,90.973,-186.56,-660.19,4.562e+05,-1.4895e+05,0
-1236,4.8024e+05,-1236,738.89,91.183,-187.11,-659.1,4.564e+05,-1.494e+05,0
-1238.1,4.8057e+05,-1238.1,737.67,91.392,-187.65,-658.02,4.566e+05,-1.4985e+05,0
-1240.3,4.809e+05,-1240.3,736.46,91.602,-188.19,-656.94,4.568e+05,-1.503e+05,0
-1242.4,4.8123e+05,-1242.4,735.24,91.812,-188.73,-655.86,4.57e+05,-1.5075e+05,0
-1244.5,4.8156e+05,-1244.5,734.03,92.022,-189.27,-654.77,4.572e+05,-1.512e+05,0
-1246.6,4.8189e+05,-1246.6,732.82,92.232,-189.81,-653.69,4.574e+05,-1.5165e+05,0
-1248.7,4.8222e+05,-1248.7,731.6,92.442,-190.35,-652.61,4.576e+05,-1.521e+05,0
-1250.4,4.8255e+05,-1250.4,730.35,92.638,-190.87,-651.49,4.578e+05,-1.5255e+05,0
-1251.2,4.8288e+05,-1251.2,729.01,92.812,-191.33,-650.29,4.58e+05,-1.53e+05,0
-1252.1,4.8322e+05,-1252.1,727.67,92.986,-191.8,-649.1,4.582e+05,-1.5345e+05,0
-1253,4.8355e+05,-1253,726.34,93.16,-192.26,-647.91,4.584e+05,-1.539e+05,0
-1253.8,4.8389e+05,-1253.8,725,93.333,-192.73,-646.72,4.586e+05,-1.5435e+05,0
-1254.7,4.8422e+05,-1254.7,723.67,93.507,-193.19,-645.53,4.588e+05,-1.548e+05,0
-1255.6,4.8456e+05,-1255.6,722.33,93.681,-193.66,-644.34,4.59e+05,-1.5525e+05,0
-1256.4,4.8489e+05,-1256.4,721,93.854,-194.12,-643.14,4.592e+05,-1.557e+05,0
-1257.3,4.8522e+05,-1257.3,719.66,94.028,-194.59,-641.95,4.594e+05,-1.5615e+05,0
-1258.3,4.8556e+05,-1258.3,718.35,94.204,-195.07,-640.78,4.596e+05,-1.566e+05,0
-1260.4,4.859e+05,-1260.4,717.21,94.391,-195.63,-639.77,4.598e+05,-1.5705e+05,0
-1262.5,4.8623e+05,-1262.5,716.07,94.577,-196.19,-638.75,4.6e+05,-1.575e+05,0
-1264.5,4.8657e+05,-1264.5,714.93,94.764,-196.76,-637.73,4.602e+05,-1.5795e+05,0
-1266.6,4.8691e+05,-1266.6,713.79,94.951,-197.32,-636.72,4.604e+05,-1.584e+05,0
-1268.7,4.8724e+05,-1268.7,712.65,95.138,-197.88,-635.7,4.606e+05,-1.5885e+05,0
-1270.7,4.8758e+05,-1270.7,711.51,95.325,-198.45,-634.68,4.608e+05,-1.593e+05,0
-1272.8,4.8792e+05,-1272.8,710.37,95.512,-199.01,-633.66,4.61e+05,-1.5975e+05,0
-1274.9,4.8825e+05,-1274.9,709.23,95.699,-199.58,-632.65,4.612e+05,-1.602e+05,0
-1276.9,4.8859e+05,-1276.9,708.09,95.886,-200.14,-631.63,4.614e+05,-1.6065e+05,0
-1279,4.8892e+05,-1279,706.95,96.073,-200.7,-630.61,4.616e+05,-1.611e+05,0
-1281.1,4.8926e+05,-1281.1,705.81,96.26,-201.27,-629.6,4.618e+05,-1.6155e+05,0
-1283.1,4.896e+05,-1283.1,704.67,96.447,-201.83,-628.58,4.62e+05,-1.62e+05,0
-1285.2,4.8993e+05,-1285.2,703.53,96.634,-202.39,-627.56,4.622e+05,-1.6245e+05,0
-1286.5,4.9027e+05,-1286.5,702.28,96.798,-202.89,-626.45,4.624e+05,-1.629e+05,0
-1287.5,4.9061e+05,-1287.5,701.01,96.955,-203.37,-625.32,4.626e+05,-1.6335e+05,0
-1288.5,4.9094e+05,-1288.5,699.73,97.112,-203.85,-624.18,4.628e+05,-1.638e+05,0
-1289.5,4.9128e+05,-1289.5,698.46,97.27,-204.33,-623.04,4.63e+05,-1.6425e+05,0
-1291,4.9161e+05,-1291,697.26,97.441,-204.84,-621.97,4.632e+05,-1.647e+05,0
-1293.2,4.9195e+05,-1293.2,696.17,97.63,-205.4,-621,4.634e+05,-1.6515e+05,0
-1295.4,4.9229e+05,-1295.4,695.08,97.82,-205.97,-620.03,4.636e+05,-1.656e+05,0
-1297,4.9263e+05,-1297,693.93,97.993,-206.5,-619,4.638e+05,-1.6605e+05,0
-1298,4.9297e+05,-1298,692.7,98.148,-206.99,-617.9,4.64e+05,-1.665e+05,0
-1299,4.9332e+05,-1299,691.47,98.302,-207.49,-616.8,4.642e+05,-1.6695e+05,0
-1300,4.9366e+05,-1300,690.24,98.457,-207.98,-615.71,4.644e+05,-1.674e+05,0
-1300.9,4.94e+05,-1300.9,689,98.611,-208.47,-614.61,4.646e+05,-1.6785e+05,0
-1301.9,4.9434e+05,-1301.9,687.77,98.766,-208.97,-613.51,4.648e+05,-1.683e+05,0
-1302.9,4.9469e+05,-1302.9,686.54,98.92,-209.46,-612.41,4.65e+05,-1.6875e+05,0
-1303.8,4.9503e+05,-1303.8,685.31,99.075,-209.95,-611.32,4.652e+05,-1.692e+05,0
-1304.8,4.9537e+05,-1304.8,684.08,99.229,-210.45,-610.22,4.654e+05,-1.6965e+05,0
-1305.8,4.9571e+05,-1305.8,682.85,99.384,-210.94,-609.12,4.656e+05,-1.701e+05,0
-1306.8,4.9606e+05,-1306.8,681.62,99.538,-211.43,-608.02,4.658e+05,-1.7055e+05,0
-1307.7,4.964e+05,-1307.7,680.39,99.692,-211.93,-606.93,4.66e+05,-1.71e+05,0
-1308.7,4.9674e+05,-1308.7,679.16,99.847,-212.42,-605.83,4.662e+05,-1.7145e+05,0
-1309.7,4.9709e+05,-1309.7,677.93,100,-212.91,-604.73,4.664e+05,-1.719e+05,0
-1310.7,4.9743e+05,-1310.7,676.7,100.16,-213.41,-603.63,4.666e+05,-1.7235e+05,0
-1312.5,4.9777e+05,-1312.5,675.61,100.33,-213.97,-602.66,4.668e+05,-1.728e+05,0
-1314.7,4.9812e+05,-1314.7,674.56,100.51,-214.55,-601.72,4.67e+05,-1.7325e+05,0
-1316.8,4.9846e+05,-1316.8,673.51,100.7,-215.12,-600.78,4.672e+05,-1.737e+05,0
-1319,4.9881e+05,-1319,672.45,100.88,-215.7,-599.84,4.674e+05,-1.7415e+05,0
-1321.1,4.9915e+05,-1321.1,671.4,101.06,-216.28,-598.91,4.676e+05,-1.746e+05,0
-1323.3,4.995e+05,-1323.3,670.35,101.25,-216.86,-597.97,4.678e+05,-1.7505e+05,0
-1325.4,4.9984e+05,-1325.4,669.3,101.43,-217.44,-597.03,4.68e+05,-1.755e+05,0
-1327.6,5.0018e+05,-1327.6,668.25,101.61,-218.02,-596.09,4.682e+05,-1.7595e+05,0
-1329.7,5.0053e+05,-1329.7,667.2,101.79,-218.6,-595.16,4.684e+05,-1.764e+05,0
-1331.9,5.0087e+05,-1331.9,666.15,101.98,-219.18,-594.22,4.686e+05,-1.7685e+05,0
-1334,5.0122e+05,-1334,665.1,102.16,-219.76,-593.28,4.688e+05,-1.773e+05,0
-1336.2,5.0156e+05,-1336.2,664.05,102.34,-220.34,-592.34,4.69e+05,-1.7775e+05,0
-1338.3,5.0191e+05,-1338.3,662.99,102.53,-220.92,-591.41,4.692e+05,-1.782e+05,0
-1340.5,5.0225e+05,-1340.5,661.94,102.71,-221.5,-590.47,4.694e+05,-1.7865e+05,0
-1342.6,5.026e+05,-1342.6,660.89,102.89,-222.08,-589.53,4.696e+05,-1.791e+05,0
-1344.1,5.0294e+05,-1344.1,659.77,103.06,-222.62,-588.53,4.698e+05,-1.7955e+05,0
-1345.1,5.0329e+05,-1345.1,658.6,103.22,-223.14,-587.49,4.7e+05,-1.8e+05,0
-1346.1,5.0364e+05,-1346.1,657.44,103.38,-223.66,-586.45,4.702e+05,-1.8045e+05,0
-1348.3,5.0399e+05,-1348.3,656.43,103.56,-224.26,-585.55,4.704e+05,-1.809e+05,0
-1350.4,5.0434e+05,-1350.4,655.42,103.74,-224.86,-584.65,4.706e+05,-1.8135e+05,0
-1352.5,5.0469e+05,-1352.5,654.41,103.92,-225.46,-583.75,4.708e+05,-1.818e+05,0
-1354.2,5.0505e+05,-1354.2,653.34,104.08,-226.02,-582.8,4.71e+05,-1.8225e+05,0
-1355.2,5.054e+05,-1355.2,652.21,104.24,-226.54,-581.79,4.712e+05,-1.827e+05,0
-1356.3,5.0575e+05,-1356.3,651.08,104.39,-227.05,-580.78,4.714e+05,-1.8315e+05,0
-1357.4,5.061e+05,-1357.4,649.95,104.55,-227.57,-579.77,4.716e+05,-1.836e+05,0
-1358.5,5.0645e+05,-1358.5,648.82,104.7,-228.09,-578.76,4.718e+05,-1.8405e+05,0
-1359.6,5.068e+05,-1359.6,647.69,104.85,-228.6,-577.75,4.72e+05,-1.845e+05,0
-1360.6,5.0715e+05,-1360.6,646.56,105.01,-229.12,-576.74,4.722e+05,-1.8495e+05,0
-1361.7,5.075e+05,-1361.7,645.43,105.16,-229.63,-575.74,4.724e+05,-1.854e+05,0
-1362.8,5.0785e+05,-1362.8,644.3,105.32,-230.15,-574.73,4.726e+05,-1.8585e+05,0
-1363.9,5.082e+05,-1363.9,643.17,105.47,-230.66,-573.72,4.728e+05,-1.863e+05,0
-1364.9,5.0855e+05,-1364.9,642.04,105.62,-231.18,-572.71,4.73e+05,-1.8675e+05,0
-1366,5.089e+05,-1366,640.9,105.78,-231.69,-571.7,4.732e+05,-1.872e+05,0
-1367.1,5.0925e+05,-1367.1,639.77,105.93,-232.21,-570.69,4.734e+05,-1.8765e+05,0
-1368.2,5.096e+05,-1368.2,638.64,106.09,-232.73,-569.68,4.736e+05,-1.881e+05,0
-1369.7,5.0995e+05,-1369.7,637.58,106.25,-233.27,-568.73,4.738e+05,-1.8855e+05,0
-1371.9,5.103e+05,-1371.9,636.61,106.44,-233.85,-567.87,4.74e+05,-1.89e+05,0
-1374.1,5.1066e+05,-1374.1,635.64,106.64,-234.43,-567.01,4.742e+05,-1.8945e+05,0
-1376.3,5.1101e+05,-1376.3,634.67,106.83,-235.02,-566.14,4.744e+05,-1.899e+05,0
-1378.6,5.1136e+05,-1378.6,633.71,107.02,-235.6,-565.28,4.746e+05,-1.9035e+05,0
-1380.8,5.1171e+05,-1380.8,632.74,107.21,-236.18,-564.42,4.748e+05,-1.908e+05,0
-1383,5.1206e+05,-1383,631.77,107.4,-236.76,-563.55,4.75e+05,-1.9125e+05,0
-1385.2,5.1242e+05,-1385.2,630.8,107.59,-237.35,-562.69,4.752e+05,-1.917e+05,0
-1387.5,5.1277e+05,-1387.5,629.84,107.78,-237.93,-561.83,4.754e+05,-1.9215e+05,0
-1389.7,5.1312e+05,-1389.7,628.87,107.97,-238.51,-560.97,4.756e+05,-1.926e+05,0
-1391.1,5.1347e+05,-1391.1,627.84,108.14,-239.06,-560.04,4.758e+05,-1.9305e+05,0
-1392.2,5.1383e+05,-1392.2,626.77,108.31,-239.59,-559.09,4.76e+05,-1.935e+05,0
-1393.3,5.1419e+05,-1393.3,625.71,108.47,-240.12,-558.14,4.762e+05,-1.9395e+05,0
-1394.4,5.1454e+05,-1394.4,624.64,108.63,-240.65,-557.19,4.764e+05,-1.944e+05,0
-1395.5,5.149e+05,-1395.5,623.58,108.8,-241.18,-556.25,4.766e+05,-1.9485e+05,0
-1396.6,5.1526e+05,-1396.6,622.51,108.96,-241.71,-555.3,4.768e+05,-1.953e+05,0
-1397.7,5.1561e+05,-1397.7,621.45,109.12,-242.24,-554.35,4.77e+05,-1.9575e+05,0
-1398.8,5.1597e+05,-1398.8,620.38,109.28,-242.77,-553.4,4.772e+05,-1.962e+05,0
-1400.6,5.1633e+05,-1400.6,619.41,109.48,-243.33,-552.53,4.774e+05,-1.9665e+05,0
-1402.9,5.1669e+05,-1402.9,618.48,109.69,-243.92,-551.7,4.776e+05,-1.971e+05,0
-1405.1,5.1705e+05,-1405.1,617.55,109.89,-244.5,-550.87,4.778e+05,-1.9755e+05,0
-1407.3,5.174e+05,-1407.3,616.62,110.1,-245.09,-550.04,4.78e+05,-1.98e+05,0
-1409.5,5.1776e+05,-1409.5,615.69,110.31,-245.67,-549.21,4.782e+05,-1.9845e+05,0
-1411.7,5.1812e+05,-1411.7,614.75,110.52,-246.26,-548.38,4.784e+05,-1.989e+05,0
-1413.9,5.1848e+05,-1413.9,613.82,110.73,-246.85,-547.54,4.786e+05,-1.9935e+05,0
-1416.1,5.1884e+05,-1416.1,612.89,110.93,-247.43,-546.71,4.788e+05,-1.998e+05,0
-1418.3,5.1919e+05,-1418.3,611.96,111.14,-248.02,-545.88,4.79e+05,-2.0025e+05,0
-1420.6,5.1955e+05,-1420.6,611.03,111.35,-248.6,-545.05,4.792e+05,-2.007e+05,0
-1422.8,5.1991e+05,-1422.8,610.1,111.56,-249.19,-544.22,4.794e+05,-2.0115e+05,0
-1424.8,5.2027e+05,-1424.8,609.15,111.76,-249.76,-543.38,4.796e+05,-2.016e+05,0
-1426,5.2062e+05,-1426,608.14,111.94,-250.27,-542.47,4.798e+05,-2.0205e+05,0
-1427.2,5.2098e+05,-1427.2,607.12,112.13,-250.77,-541.57,4.8e+05,-2.025e+05,0
-1428.3,5.2134e+05,-1428.3,606.11,112.31,-251.28,-540.66,4.802e+05,-2.0295e+05,0
-1429.5,5.217e+05,-1429.5,605.09,112.49,-251.79,-539.76,4.804e+05,-2.034e+05,0
-1430.7,5.2205e+05,-1430.7,604.08,112.67,-252.3,-538.85,4.806e+05,-2.0385e+05,0
-1431.9,5.2241e+05,-1431.9,603.07,112.86,-252.8,-537.95,4.808e+05,-2.043e+05,0
-1434.2,5.2277e+05,-1434.2,602.19,113.1,-253.36,-537.17,4.81e+05,-2.0475e+05,0
-1436.4,5.2313e+05,-1436.4,601.31,113.34,-253.91,-536.38,4.812e+05,-2.052e+05,0
-1438.7,5.2349e+05,-1438.7,600.43,113.57,-254.47,-535.6,4.814e+05,-2.0565e+05,0
-1441,5.2385e+05,-1441,599.55,113.81,-255.02,-534.82,4.816e+05,-2.061e+05,0
-1442.4,5.2421e+05,-1442.4,598.6,114.03,-255.54,-533.97,4.818e+05,-2.0655e+05,0
-1443.6,5.2457e+05,-1443.6,597.63,114.24,-256.05,-533.1,4.82e+05,-2.07e+05,0
-1444.8,5.2494e+05,-1444.8,596.66,114.45,-256.56,-532.23,4.822e+05,-2.0745e+05,0
-1446,5.253e+05,-1446,595.68,114.67,-257.06,-531.36,4.824e+05,-2.079e+05,0
-1447.2,5.2566e+05,-1447.2,594.71,114.88,-257.57,-530.5,4.826e+05,-2.0835e+05,0
-1448.4,5.2603e+05,-1448.4,593.74,115.09,-258.08,-529.63,4.828e+05,-2.088e+05,0
-1449.6,5.2639e+05,-1449.6,592.77,115.3,-258.59,-528.76,4.83e+05,-2.0925e+05,0
-1450.8,5.2675e+05,-1450.8,591.79,115.51,-259.1,-527.89,4.832e+05,-2.097e+05,0
-1452,5.2712e+05,-1452,590.82,115.72,-259.6,-527.03,4.834e+05,-2.1015e+05,0
-1453.2,5.2748e+05,-1453.2,589.85,115.93,-260.11,-526.16,4.836e+05,-2.106e+05,0
-1454.4,5.2785e+05,-1454.4,588.88,116.15,-260.62,-525.29,4.838e+05,-2.1105e+05,0
-1455.6,5.2821e+05,-1455.6,587.9,116.36,-261.13,-524.42,4.84e+05,-2.115e+05,0
-1456.8,5.2857e+05,-1456.8,586.93,116.57,-261.64,-523.56,4.842e+05,-2.1195e+05,0
-1458.4,5.2894e+05,-1458.4,586,116.8,-262.16,-522.72,4.844e+05,-2.124e+05,0
-1460.7,5.293e+05,-1460.7,585.15,117.07,-262.71,-521.96,4.846e+05,-2.1285e+05,0
-1463,5.2967e+05,-1463,584.29,117.34,-263.26,-521.2,4.848e+05,-2.133e+05,0
-1465.2,5.3003e+05,-1465.2,583.44,117.6,-263.82,-520.44,4.85e+05,-2.1375e+05,0
-1467.5,5.3039e+05,-1467.5,582.59,117.87,-264.37,-519.68,4.852e+05,-2.142e+05,0
-1469.8,5.3076e+05,-1469.8,581.74,118.14,-264.92,-518.92,4.854e+05,-2.1465e+05,0
-1472.1,5.3112e+05,-1472.1,580.88,118.41,-265.48,-518.16,4.856e+05,-2.151e+05,0
-1474.4,5.3149e+05,-1474.4,580.03,118.67,-266.03,-517.4,4.858e+05,-2.1555e+05,0
-1476.7,5.3185e+05,-1476.7,579.18,118.94,-266.58,-516.64,4.86e+05,-2.16e+05,0
-1479,5.3222e+05,-1479,578.33,119.21,-267.13,-515.88,4.862e+05,-2.1645e+05,0
-1481.2,5.3258e+05,-1481.2,577.47,119.48,-267.69,-515.12,4.864e+05,-2.169e+05,0
-1483.5,5.3295e+05,-1483.5,576.62,119.74,-268.24,-514.36,4.866e+05,-2.1735e+05,0
-1485.8,5.3331e+05,-1485.8,575.77,120.01,-268.79,-513.6,4.868e+05,-2.178e+05,0
-1488.1,5.3368e+05,-1488.1,574.91,120.28,-269.34,-512.84,4.87e+05,-2.1825e+05,0
-1490.4,5.3404e+05,-1490.4,574.06,120.55,-269.9,-512.08,4.872e+05,-2.187e+05,0
-1492.7,5.344e+05,-1492.7,573.21,120.81,-270.45,-511.32,4.874e+05,-2.1915e+05,0
-1494.9,5.3477e+05,-1494.9,572.36,121.08,-271,-510.56,4.876e+05,-2.196e+05,0
-1496.3,5.3514e+05,-1496.3,571.44,121.33,-271.52,-509.73,4.878e+05,-2.2005e+05,0
-1498.3,5.3551e+05,-1498.3,570.58,121.61,-272.05,-508.97,4.88e+05,-2.205e+05,0
-1500.6,5.3588e+05,-1500.6,569.76,121.91,-272.6,-508.24,4.882e+05,-2.2095e+05,0
-1502,5.3625e+05,-1502,568.87,122.2,-273.09,-507.45,4.884e+05,-2.214e+05,0
-1503.3,5.3662e+05,-1503.3,567.98,122.48,-273.57,-506.65,4.886e+05,-2.2185e+05,0
-1504.6,5.3699e+05,-1504.6,567.09,122.76,-274.05,-505.85,4.888e+05,-2.223e+05,0
-1505.9,5.3736e+05,-1505.9,566.19,123.03,-274.53,-505.06,4.89e+05,-2.2275e+05,0
-1507.2,5.3773e+05,-1507.2,565.3,123.31,-275.01,-504.26,4.892e+05,-2.232e+05,0
-1508.5,5.381e+05,-1508.5,564.4,123.59,-275.49,-503.46,4.894e+05,-2.2365e+05,0
-1509.8,5.3847e+05,-1509.8,563.51,123.87,-275.97,-502.66,4.896e+05,-2.241e+05,0
-1511.1,5.3884e+05,-1511.1,562.61,124.15,-276.45,-501.87,4.898e+05,-2.2455e+05,0
-1512.4,5.3921e+05,-1512.4,561.72,124.43,-276.93,-501.07,4.9e+05,-2.25e+05,0
-1513.7,5.3958e+05,-1513.7,560.83,124.71,-277.41,-500.27,4.902e+05,-2.2545e+05,0
-1515,5.3995e+05,-1515,559.93,124.99,-277.88,-499.47,4.904e+05,-2.259e+05,0
-1516.3,5.4032e+05,-1516.3,559.04,125.27,-278.36,-498.67,4.906e+05,-2.2635e+05,0
-1517.6,5.4069e+05,-1517.6,558.14,125.55,-278.84,-497.88,4.908e+05,-2.268e+05,0
-1518.9,5.4106e+05,-1518.9,557.25,125.83,-279.32,-497.08,4.91e+05,-2.2725e+05,0
-1520.2,5.4143e+05,-1520.2,556.35,126.1,-279.8,-496.28,4.912e+05,-2.277e+05,0
-1521.5,5.418e+05,-1521.5,555.46,126.38,-280.28,-495.48,4.914e+05,-2.2815e+05,0
-1523.8,5.4217e+05,-1523.8,554.67,126.73,-280.79,-494.78,4.916e+05,-2.286e+05,0
-1526.1,5.4254e+05,-1526.1,553.89,127.07,-281.3,-494.08,4.918e+05,-2.2905e+05,0
-1528.5,5.4291e+05,-1528.5,553.1,127.41,-281.81,-493.38,4.92e+05,-2.295e+05,0
-1530.8,5.4328e+05,-1530.8,552.32,127.76,-282.32,-492.68,4.922e+05,-2.2995e+05,0
-1533.1,5.4365e+05,-1533.1,551.54,128.1,-282.83,-491.98,4.924e+05,-2.304e+05,0
-1535.5,5.4402e+05,-1535.5,550.75,128.45,-283.34,-491.28,4.926e+05,-2.3085e+05,0
-1537.8,5.4439e+05,-1537.8,549.97,128.79,-283.86,-490.58,4.928e+05,-2.313e+05,0
-1540.1,5.4476e+05,-1540.1,549.18,129.14,-284.37,-489.89,4.93e+05,-2.3175e+05,0
-1542.5,5.4513e+05,-1542.5,548.4,129.48,-284.88,-489.19,4.932e+05,-2.322e+05,0
-1544.8,5.455e+05,-1544.8,547.62,129.83,-285.39,-488.49,4.934e+05,-2.3265e+05,0
-1547.2,5.4587e+05,-1547.2,546.83,130.17,-285.9,-487.79,4.936e+05,-2.331e+05,0
-1548.5,5.4625e+05,-1548.5,545.98,130.49,-286.37,-487.03,4.938e+05,-2.3355e+05,0
-1549.9,5.4662e+05,-1549.9,545.13,130.81,-286.84,-486.26,4.94e+05,-2.34e+05,0
-1551.3,5.47e+05,-1551.3,544.27,131.13,-287.32,-485.5,4.942e+05,-2.3445e+05,0
-1552.7,5.4737e+05,-1552.7,543.42,131.45,-287.79,-484.74,4.944e+05,-2.349e+05,0
-1554.1,5.4775e+05,-1554.1,542.56,131.77,-288.26,-483.98,4.946e+05,-2.3535e+05,0
-1555.4,5.4812e+05,-1555.4,541.71,132.09,-288.73,-483.22,4.948e+05,-2.358e+05,0
-1557.1,5.485e+05,-1557.1,540.88,132.43,-289.21,-482.48,4.95e+05,-2.3625e+05,0
